adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0000945841-13-000119	945841	POOL CORP	5090	US	LA	COVINGTON	70433-5001	109 NORTHPARK BLVD	4TH FLOOR	9858925521	US	LA	COVINGTON	70433-5001	109 NORTHPARK BLVD	4TH FLOOR	US	DE	363943363	SCP POOL CORP	19950526	1-LAF	1	1231	10-Q	20130930	2013	Q3	20131031	2013-10-31 17:14:00.0	0	1	pool-20130930.xml	1	
0001137171-13-000362	1408146	EMC METALS CORP.	1000	CA	BC	VANCOUVER	V6C 3K4	#1100 - 888 DUNSMUIR STREET		604-648-4653	CA	BC	VANCOUVER	V6C 3K4	#1100 - 888 DUNSMUIR STREET		CA	BC		GOLDEN PREDATOR MINES INC	20070727	5-SML	0	1231	10-Q	20130930	2013	Q3	20131114	2013-11-14 11:16:00.0	0	1	emc-20130930.xml	1	
0001047469-13-010420	805264	AXIALL CORP/DE/	2821	US	GA	ATLANTA	30346	115 PERIMETER CENTER PLACE	STE. 460	7703954500	US	GA	ATLANTA	30346	115 PERIMETER CENTER PLACE	STE. 460	US	DE	581563799	AXIALL CORP /DE/	20130128	1-LAF	0	1231	10-Q	20130930	2013	Q3	20131108	2013-11-08 17:08:00.0	0	1	axll-20130930.xml	1	
0001193125-13-467033	888504	LAYNE CHRISTENSEN CO	1700	US	KS	MISSION WOODS	66205-2001	1900 SHAWNEE MISSION PKWY		9133620510	US	KS	MISSION WOODS	66205-2001	1900 SHAWNEE MISSION PKWY		US	DE	480920712	LAYNE INC	19930328	2-ACC	0	0131	10-Q	20131031	2013	Q3	20131210	2013-12-09 17:37:00.0	0	1	layn-20131031.xml	1	
0001193125-13-473368	1393052	VEEVA SYSTEMS INC	7372	US	CA	PLEASANTON	94588	4637 CHABOT DRIVE	SUITE 210	925-452-6500	US	CA	PLEASANTON	94588	4637 CHABOT DRIVE	SUITE 210			208235463	VERTICALS ONDEMAND INC	20070313	4-NON	0	0131	10-Q	20131031	2013	Q3	20131213	2013-12-13 17:07:00.0	0	1	veev-20131031.xml	1	
0001193125-13-445644	739878	KID BRANDS, INC	3990	US	NJ	EAST RUTHERFORD	07073	ONE MEADOWLANDS PLAZA, 8TH FLOOR		2014052400	US	NJ	EAST RUTHERFORD	07073	ONE MEADOWLANDS PLAZA, 8TH FLOOR		US	NJ		RUSS BERRIE & CO INC	19931220	5-SML	0	1231	10-Q	20130930	2013	Q3	20131118	2013-11-18 17:03:00.0	0	1	kid-20130930.xml	1	
0001104659-13-082760	1084869	1 800 FLOWERS COM INC	5990	US	NY	WESTBURY	11590	1600 STEWART AVE		5162376000	US	NY	CARLE PLACE	11514	ONE OLD COUNTRY ROAD	SUITE 500	US	DE	113117311			2-ACC	0	0630	10-Q	20130930	2014	Q1	20131108	2013-11-08 14:46:00.0	0	1	flws-20130929.xml	1	
0001193125-13-395367	1320947	DIAMOND FOODS INC	2090	US	CA	STOCKTON	95205 7087	1050 SOUTH DIAMOND STREET		209 467 6000	US	CA	STOCKTON	95205 7087	1050 SOUTH DIAMOND STREET		US	DE	941365192			2-ACC	0	0731	10-K	20130731	2013	FY	20131009	2013-10-09 16:59:00.0	0	1	dmnd-20130731.xml	1	
0000081061-13-000025	81061	PUBLIX SUPER MARKETS INC	5411	US	FL	LAKELAND	33811	3300 PUBLIX CORPORATE PARKWAY		863-688-1188	US	FL	LAKELAND	33811	3300 PUBLIX CORPORATE PARKWAY		US	FL	590324412			4-NON	0	1231	10-Q	20130930	2013	Q3	20131107	2013-11-07 10:01:00.0	0	1	ck0000081061-20130928.xml	1	
0001096906-13-001687	1483623	VITAMIN BLUE, INC.	2320	US	CA	COSTA MESA	92627	1005 WEST 18TH STREET		949-645-4591	US	CA	COSTA MESA	92627	1005 WEST 18TH STREET		US	DE	330858127			5-SML	0	1231	10-Q	20130930	2013	Q3	20131112	2013-11-12 15:00:00.0	0	1	vitb-20130930.xml	1	
0001140361-13-041771	1432150	GIGOPTIX, INC.	3674	US	CA	SAN JOSE	95134	130 BAYTECH DRIVE		(408) 522-3100	US	CA	SAN JOSE	95134	130 BAYTECH DRIVE		US	DE	262439072			5-SML	0	1231	10-Q	20130930	2013	Q3	20131112	2013-11-12 16:01:00.0	0	1	gig-20130929.xml	1	
0001062993-13-006350	1126003	ALTERNET SYSTEMS INC	7372	US	FL	MIAMI	33125	ONE GLEN ROYAL PARKWAY	SUITE 401	786-265-1840	US	FL	MIAMI	33125	ONE GLEN ROYAL PARKWAY	SUITE 401	US	NV		SCHOOLWEB SYSTEMS INC	20020222	5-SML	0	1231	10-K/A	20121231	2012	FY	20131216	2013-12-16 16:45:00.0	0	1	alyi-20121231.xml	1	
0001262463-13-000814	1575142	BIOADAPTIVES, INC.	6770	US	NV	LAS VEGAS	89128	2251 NORTH RAMPART BLVD # 182		(702) 334 4424	US	NV	LAS VEGAS	89128	2251 NORTH RAMPART BLVD # 182		US	DE	462592228	APEX 8 INC.	20130424	5-SML	0	1231	S-1	20130930	2013	Q3	20131202	2013-11-29 17:40:00.0	1	1	bioa-20130930.xml	1	
0001104659-13-085775	1394446	KABE EXPLORATION INC.	1040	US	CA	CARLSBAD	92008	5050 AVENIDA ENCINAS	SUITE 270	760-931-1048	US	CA	CARLSBAD	92008	5050 AVENIDA ENCINAS	SUITE 270						5-SML	0	1231	10-Q	20130930	2013	Q3	20131119	2013-11-19 16:34:00.0	1	1	kabx-20130930.xml	1	
0001171843-13-004539	1318641	CLEVELAND BIOLABS INC	8731	US	NY	BUFFALO	14203	73 HIGH STREET		(716) 849-6810	US	NY	BUFFALO	14203	73 HIGH STREET		US	DE	200077155			2-ACC	0	1231	10-Q	20130930	2013	Q3	20131108	2013-11-08 16:31:00.0	0	1	cbli-20130930.xml	1	
0001000228-13-000036	1000228	HENRY SCHEIN INC	5047	US	NY	MELVILLE	11747	135 DURYEA RD		6318435500	US	NY	MELVILLE	11747	135 DURYEA RD		US	DE	113136595	SCHEIN HENRY INC	19950907	1-LAF	1	1231	10-Q	20130930	2013	Q3	20131105	2013-11-05 11:53:00.0	0	1	hsic-20130928.xml	1	
0001289272-13-000018	1289272	COLE CREDIT PROPERTY TRUST INC	6798	US	AZ	PHOENIX	85016	2325 EAST CAMELBACK ROAD	SUITE 1100	602-778-8700	US	AZ	PHOENIX	85016	2325 EAST CAMELBACK ROAD	SUITE 1100	US	MD				5-SML	0	1231	10-Q	20130930	2013	Q3	20131113	2013-11-13 17:12:00.0	0	1	ccpt-20130930.xml	1	
0001193125-13-441700	313151	SADDLEBROOK RESORTS INC	6500	US	FL	WESLEY CHAPEL	33543-4499	5700 SADDLEBROOK WAY		8139731111	US	FL	WESLEY CHAPEL	33543-4499	5700 SADDLEBROOK WAY		US	FL				5-SML	0	1231	10-Q	20130930	2013	Q3	20131114	2013-11-14 13:12:00.0	0	1	saddp-20130930.xml	1	
0001193125-13-423344	888919	HCC INSURANCE HOLDINGS INC/DE/	6331	US	TX	HOUSTON	77040-6094	13403 NORTHWEST FRWY		7136907300	US	TX	HOUSTON	77040	13403 NORTHWEST FREEWAY		US	DE	760336636			1-LAF	1	1231	10-Q	20130930	2013	Q3	20131104	2013-11-01 18:13:00.0	0	1	hcc-20130930.xml	1	
0001166380-13-000100	1166380	QUANTUM FUEL SYSTEMS TECHNOLOGIES WORLDWIDE, INC.	3714	US	CA	LAKE FOREST	92630	25242 ARCTIC OCEAN DRIVE		949-399-4500	US	CA	LAKE FOREST	92630	25242 ARCTIC OCEAN DRIVE		US	DE		QUANTUM FUEL SYSTEMS TECHNOLOGIES WORLDWIDE INC	20020201	5-SML	0	1231	10-Q	20130930	2013	Q3	20131114	2013-11-14 09:09:00.0	0	1	qtww-20130930.xml	1	
0001193125-13-437144	818033	AP PHARMA INC /DE/	2834	US	CA	REDWOOD CITY	94063	123 SAGINAW DRIVE		6503662626	US	CA	REDWOOD CITY	94063	123 SAGINAW DRIVE	123 SAGINAW DRIVE	US	DE	942875566	ADVANCED POLYMER SYSTEMS INC /DE/	19920703	2-ACC	0	1231	10-Q	20130930	2013	Q3	20131112	2013-11-12 08:46:00.0	0	1	appa-20130930.xml	1	
0001010549-13-000652	733590	TRANSCONTINENTAL REALTY INVESTORS INC	6798	US	TX	DALLAS	75234	1603 LBJ FREEWAY	SUITE 800	4695224200	US	TX	DALLAS	75234	1603 LBJ FREEWAY	SUITE 800	US	NV		JOHNSTOWN CONSOLIDATED REALTY TRUST /CA/	19890815	5-SML	0	1231	10-Q	20130930	2013	Q3	20131114	2013-11-14 09:41:00.0	0	1	tci-20130930.xml	1	
0001393905-13-000614	1143238	POLY SHIELD TECHNOLOGIES INC.	4813	US	FL	BOCA RATON	33432	428 PLAZA REAL	#419	1-800-648-4287	US	FL	BOCA RATON	33432	428 PLAZA REAL	#419	US	DE		GLOBETRAC INC	20020815	5-SML	0	1231	10-Q	20130930	2013	Q3	20131114	2013-11-13 17:32:00.0	0	1	shpr-20130930.xml	1	
0001393905-13-000646	1392960	CONSOLIDATION SERVICES, INC.	5141	US	NV	LAS VEGAS	89102	2300 WEST SAHARA AVENUE	SUITE 800	(702) 949-9449	US	NV	LAS VEGAS	89102	2300 WEST SAHARA AVENUE	SUITE 800	US	DE		CONSOLIDATION SERVICES INC	20070313	5-SML	0	1231	10-Q	20130930	2013	Q3	20131114	2013-11-14 17:08:00.0	0	1	cnsv-20130930.xml	1	
0001551163-13-000169	1096555	MYRIAD INTERACTIVE MEDIA, INC.	1000	CA	ON	TORONTO	M6M 2L7	7 INGRAM DRIVE SUITE 128		888-648-9366	CA	ON	TORONTO	M6M 2L7	7 INGRAM DRIVE SUITE 128		US	DE		IVANY NGUYEN, INC.	20100204	5-SML	1	0630	10-Q	20130930	2014	Q1	20131118	2013-11-18 15:12:00.0	0	0	myry-20130930.xml	1	
0001372167-13-000132	1347870	IMOGO MOBILE TECHNOLOGIES CORP.	5961	US	WA	SHORELINE,	98155	15831 8TH AVENUE NE		(206) 458-7018	US	WA	SHORELINE,	98155	15831 8TH AVENUE NE		US	NV	000000000	MONZA VENTURES INC.	20051222	5-SML	0	1130	10-Q	20130831	2013	Q3	20131021	2013-10-18 19:06:00.0	0	1	imtc-20130831.xml	1	
0001381668-13-000088	1381668	TFS FINANCIAL CORP	6035	US	OH	CLEVELAND	44105	7007 BROADWAY AVENUE		(216) 441-6000	US	OH	CLEVELAND	44105	7007 BROADWAY AVENUE		US	DE	522054948			1-LAF	1	0930	10-K	20130930	2013	FY	20131127	2013-11-27 16:46:00.0	0	1	tfsl-20130930.xml	1	
0001213900-13-006473	1091325	CHINA YIDA HOLDING, CO.	7310	CN		FUZHOU, FUJIAN PROVINCE	0	28/F, YIFA BUILDING	NO.111 WUSI ROAD	86 591 28308388	CN		FUZHOU, FUJIAN PROVINCE	0	28/F, YIFA BUILDING	NO.111 WUSI ROAD				INTELISYS AVIATION SYSTEMS OF AMERICA INC	20030828	5-SML	0	1231	10-Q	20130930	2013	Q3	20131114	2013-11-14 16:25:00.0	0	1	chyi-20130930.xml	1	
0000790070-13-000140	790070	EMC CORP	3572	US	MA	HOPKINTON	01748-9103	176 SOUTH STREET		5082937208	US	MA	HOPKINTON	01748-9103	176 SOUTH STREET		US	MA	042680009			1-LAF	0	1231	10-Q	20130930	2013	Q3	20131107	2013-11-07 16:31:00.0	0	1	emc-20130930.xml	1	
0000723188-13-000040	723188	COMMUNITY BANK SYSTEM, INC.	6021	US	NY	DEWITT	13214	5790 WIDEWATERS PKWY		8007242262	US	NY	DEWITT	13214	5790 WIDEWATERS PARKWAY		US	DE	161213679	COMMUNITY BANK NA, A SUBSIDIARY OF COMMUNITY BANK SYSTEM INC	20130729	1-LAF	1	1231	10-Q	20130930	2013	Q3	20131108	2013-11-08 15:39:00.0	0	1	cbu-20130930.xml	1	
0001477932-13-004480	918997	AQUENTIUM INC	1540	US	CA	PERRIS	92571	5188 WESTERN WAY		9516578832	US	CA	PERRIS	92571	5188 WESTERN WAY		US	DE	112863244	WATERPUR INTERNATIONAL INC	19971016	5-SML	0	0930	10-Q	20130630	2013	Q3	20131003	2013-10-03 11:16:00.0	0	1	aqnm-20130630.xml	1	
0001564590-13-001158	59255	VALHI INC /DE/	2810	US	TX	DALLAS	75240	5430 LBJ FRWY	STE 1700	9722331700	US	TX	DALLAS	75240	THREE LINCOLN CENTER	5430 LBJ FREEWAY SUITE 1700	US	DE	870110150	LLC CORP	19870329	2-ACC	0	1231	10-Q	20130930	2013	Q3	20131108	2013-11-08 17:24:00.0	0	1	vhi-20130930.xml	1	
0001564590-13-000952	1047884	ANWORTH MORTGAGE ASSET CORP	6798	US	CA	SANTA MONICA	90401	1299 OCEAN AVENUE	SUITE 250	310-255-4493	US	CA	SANTA MONICA	90401	1299 OCEAN AVENUE	SUITE 250	US	MD	522059785			1-LAF	0	1231	10-Q	20130930	2013	Q3	20131105	2013-11-05 14:08:00.0	0	1	anh-20130930.xml	1	
0001562762-13-000352	1057379	HACKETT GROUP, INC.	8742	US	FL	MIAMI	33131	1001 BRICKELL BAY DRIVE	SUITE 3000	3053758005	US	FL	MIAMI	33131	1001 BRICKELL BAY DRIVE	SUITE 3000	US	FL	650750100	ANSWERTHINK INC	20000628	2-ACC	0	1231	10-Q	20130930	2013	Q3	20131106	2013-11-06 14:28:00.0	0	1	hckt-20130927.xml	1	
0001019687-13-004136	1297720	JAMES RIVER COAL CO	1221	US	VA	RICHMOND	23219	901 E. BYRD STREET	SUITE 1600	804-780-3000	US	VA	RICHMOND	23219	901 E. BYRD STREET	SUITE 1600	US	VA	541602012			2-ACC	0	1231	10-Q	20130930	2013	Q3	20131107	2013-11-07 16:11:00.0	0	1	jrcc-20130930.xml	1	
0001144204-13-056226	1213660	NF ENERGY SAVING CORP	3490	CN		SHENYANG,	110015	3105, TOWER C, 390 QINGNIAN AVENUE	HEPING DISTRICT,	(8624) 8563-1159	CN		SHENYANG,	110015	3105, TOWER C, 390 QINGNIAN AVENUE	HEPING DISTRICT,	US	DE	020563302	NF ENERGY SAVING CORP OF AMERICA	20070509	5-SML	0	1231	10-Q/A	20130331	2013	Q1	20131022	2013-10-22 12:51:00.0	0	1	nfec-20130331.xml	1	
0001193125-13-432974	75362	PACCAR INC	3711	US	WA	BELLEVUE	98004	PACCAR BUILDING	777 106TH AVENUE NE	425 468 7383	US	WA	BELLEVUE	98004	PACCAR BUILDING	777 106TH AVENUE NE	US	DE	910351110	PACIFIC CAR & FOUNDRY CO	19720707	1-LAF	0	1231	10-Q	20130930	2013	Q3	20131107	2013-11-07 16:39:00.0	0	1	pcar-20130930.xml	1	
0000791519-13-000107	791519	STAPLES INC	5940	US	MA	FRAMINGHAM	01702	500 STAPLES DRIVE	P O BOX 9328	5082535000	US	MA	FRAMINGHAM	01702	500 STAPLES DR		US	DE				1-LAF	1	0131	10-Q	20131031	2013	Q3	20131120	2013-11-20 06:02:00.0	0	1	spls-20131102.xml	1	
0001193125-13-429343	1522699	NUVEEN LONG/SHORT COMMODITY TOTAL RETURN FUND	6221	US	IL	CHICAGO	60606	333 WEST WACKER DRIVE		312-917-8146	US	IL	CHICAGO	60606	333 WEST WACKER DRIVE		US	DE	000000000			4-NON	0	1231	10-Q	20130930	2013	Q3	20131106	2013-11-06 10:49:00.0	0	1	ctf-20130930.xml	1	
0001144204-13-060233	714395	GERMAN AMERICAN BANCORP, INC.	6022	US	IN	JASPER	47546	711 MAIN ST	P O BOX 810	8124821314	US	IN	JASPER	47546	711 MAIN STREET		US	IN	351547518	GERMAN AMERICAN BANCORP	19950510	2-ACC	0	1231	10-Q	20130930	2013	Q3	20131112	2013-11-12 08:31:00.0	0	1	gabc-20130930.xml	1	
0001354488-13-006325	81157	PGI INC	6500	US	MO	ST LOUIS	63105	212 SOUTH CENTRAL	SUITE 100	3145128650	US	MO	ST LOUIS	63105	212 SOUTH CENTRAL	SUITE 100	US	FL		PUNTA GORDA ISLES INC	19900403	5-SML	0	1231	10-Q	20130930	2013	Q3	20131114	2013-11-14 13:45:00.0	0	1	pgai-20130930.xml	1	
0000794619-13-000052	794619	AMERICAN WOODMARK CORP	2430	US	VA	WINCHESTER	22601	3102 SHAWNEE DRIVE		(540) 665-9100	US	VA	WINCHESTER	22601	3102 SHAWNEE DRIVE		US	VA	541138147			2-ACC	0	0430	10-Q	20131031	2014	Q2	20131127	2013-11-27 09:56:00.0	0	1	amwd-20131031.xml	1	
0001564590-13-000645	1571283	REXFORD INDUSTRIAL REALTY, INC.	6798	US	CA	LOS ANGELES	90025	11620 WILSHIRE BOULEVARD, SUITE 1000		310-966-1680	US	CA	LOS ANGELES	90025	11620 WILSHIRE BOULEVARD, SUITE 1000		US	MD	462024407	REXFORD INDUSTRIAL, INC.	20130305	4-NON	0	1231	10-Q/A	20130630	2013	Q2	20131003	2013-10-02 18:50:00.0	0	1	rexr-20130630.xml	1	
0001504412-13-000480	1542627	CELLULAR CONCRETE TECHNOLOGIES, INC.	6770	US	CA	IRVINE	92618	100 PACIFICA DRIVE	SUITE 130	(972) 388-1973	US	CA	IRVINE	92618	100 PACIFICA DRIVE	SUITE 130	US	DE	000000000	ACCELERATED ACQUISITIONS XX	20120216	5-SML	0	0331	10-Q/A	20130930	2013	Q2	20131220	2013-12-19 18:59:00.0	0	1	ccti-20130930.xml	1	
0000018230-13-000443	18230	CATERPILLAR INC	3531	US	IL	PEORIA	61629	100 NE ADAMS ST		3096751000	US	IL	PEORIA	61629	100 NE ADAMS ST		US	DE	370602744	CATERPILLAR TRACTOR CO	19860623	1-LAF	0	1231	10-Q	20130930	2013	Q3	20131101	2013-11-01 16:12:00.0	0	1	cat-20130930.xml	1	
0000039648-13-000032	39648	G&K SERVICES INC	7200	US	MN	MINNETONKA	55343	5995 OPUS PARKWAY	SUITE 500	9529125500	US	MN	MINNETONKA	55343	5995 OPUS PARKWAY	SUITE 500	US	MN	410449530	NORTHWEST LINEN CO	19681227	2-ACC	0	0630	10-Q	20130930	2014	Q1	20131101	2013-11-01 08:49:00.0	0	1	gk-20130928.xml	1	
0001360604-13-000028	1360604	HEALTHCARE TRUST OF AMERICA, INC.	6798	US	AZ	SCOTTSDALE	85254	16435 N SCOTTSDALE RD #320		480-998-3478	US	AZ	SCOTTSDALE	85254	16435 N SCOTTSDALE RD #320		US	MD	204738467	GRUBB & ELLIS HEALTHCARE REIT, INC.	20071210	2-ACC	0	1231	10-Q	20130930	2013	Q3	20131105	2013-11-05 16:00:00.0	0	1	hta-20130930.xml	2	0001495491
0001305168-13-000007	1305168	ARC DOCUMENT SOLUTIONS, INC.	7330	US	CA	WALNUT CREEK	94596	1981 N BROADWAY	SUITE 385	925-949-5100	US	CA	WALNUT CREEK	94596	1981 N BROADWAY	SUITE 385	US	DE	000000000	AMERICAN REPROGRAPHICS CO	20041005	2-ACC	0	1231	10-Q	20130930	2013	Q3	20131107	2013-11-06 20:05:00.0	0	1	arc-20130930.xml	1	
0001062993-13-006421	1411730	SOLARIS POWER CELLS, INC.	3714	US	CA	PALM SPRINGS	92262	3111 E. TAQHUITZ WAY		760-600-5272	US	CA	PALM SPRINGS	92262	3111 E. TAQHUITZ WAY		US	NV	463386352	ROLLING TECHNOLOGIES, INC.	20070906	5-SML	0	0731	10-Q	20131031	2014	Q1	20131223	2013-12-23 06:09:00.0	1	1	spcl-20131031.xml	1	
0001140361-13-045200	1036188	QAD INC	7372	US	CA	SANTA BARBARA	93108	100 INNOVATION PLACE		8055666000	US	CA	SANTA BARBARA	93108	100 INNOVATION PLACE		US	DE	770105228			2-ACC	0	0131	10-Q	20131031	2013	Q3	20131209	2013-12-06 20:04:00.0	0	1	qada-20131031.xml	1	
0001379246-13-000007	1379246	BODY CENTRAL CORP	5600	US	FL	JACKSONVILLE	32217	6225 POWERS AVENUE		904-737-0811	US	FL	JACKSONVILLE	32217	6225 POWERS AVENUE				000000000	BODY CENTRAL ACQUISITION CORP	20061026	2-ACC	0	1231	10-Q	20130930	2013	Q3	20131105	2013-11-05 17:11:00.0	0	1	body-20130928.xml	1	
0001387131-13-004159	1007273	BANK OF SOUTH CAROLINA CORP	6022	US	SC	CHARLESTON	29402	256 MEETING ST	P O BOX 538	803 724 1500	US	SC	CHARLESTON	29402	256 MEETING STREET		US	SC	571021355			5-SML	0	1231	10-Q	20130930	2013	Q3	20131108	2013-11-08 12:49:00.0	0	1	bksc-20130930.xml	1	
0001047469-13-010200	103145	VEECO INSTRUMENTS INC	3559	US	NY	PLAINVIEW	11803	TERMINAL DRIVE		516 677-0200	US	NY	PLAINVIEW	11803	TERMINAL DRIVE		US	DE	112989601	VACUUM ELECTRONIC MANUFACTURING CORP	19700408	1-LAF	1	1231	10-K	20121231	2012	FY	20131104	2013-11-04 07:16:00.0	0	1	veco-20121231.xml	1	
0001047469-13-010040	1471261	COBALT INTERNATIONAL ENERGY, INC.	1311	US	TX	HOUSTON	77024	COBALT CENTER	920 MEMORIAL CITY WAY, SUITE 100	(713) 579-9100	US	TX	HOUSTON	77024	COBALT CENTER	920 MEMORIAL CITY WAY, SUITE 100			270821169			1-LAF	0	1231	10-Q	20130930	2013	Q3	20131029	2013-10-29 12:15:00.0	0	1	cie-20130930.xml	1	
0001137050-13-000373	1172069	P2 SOLAR, INC.	2842	CA	BC	SURREY	V3S 0C8	SUITE 250, 2411 160TH STREET		778.371.3571	CA	BC	SURREY	V3S 0C8	SUITE 250, 2411 160TH STREET		US	DE		NATCO INTERNATIONAL INC.	20040723	5-SML	0	0331	10-Q	20130930	2013	Q2	20131119	2013-11-19 14:59:00.0	0	1	ptos-20130930.xml	1	
0001083522-13-000053	1083522	JONES SODA CO	2080	US	WA	SEATTLE	98134	1000 1ST AVE S.	SUITE 100	206 624-3357	US	WA	SEATTLE	98134	1000 1ST AVE S.	SUITE 100	US	WA	911696175	URBAN JUICE & SODA CO LTD /WY/	19990407	5-SML	0	1231	10-Q	20130930	2013	Q3	20131108	2013-11-08 16:16:00.0	0	1	jsda-20130930.xml	1	
0000950159-13-000620	1328792	TECHPRECISION CORP	3440	US	PA	CENTER VALLEY	18034	3477 CORPORATE PARKWAY		484-693-1700	US	PA	CENTER VALLEY	18034	3477 CORPORATE PARKWAY					TECHPRECISION CORP	20060309	5-SML	0	0331	10-Q	20130930	2013	Q2	20131114	2013-11-14 16:20:00.0	0	1	tpcs-20130930.xml	1	
0001193125-13-432781	1320695	TREEHOUSE FOODS, INC.	2030	US	IL	OAK BROOK	60523	2021 SPRING ROAD	SUITE 600	7084831300	US	IL	OAK BROOK	60523	2021 SPRING ROAD	SUITE 600	US	DE	202311383			1-LAF	0	1231	10-Q	20130930	2013	Q3	20131107	2013-11-07 16:05:00.0	0	1	ths-20130930.xml	1	
0001193125-13-438317	807884	CASH AMERICA INTERNATIONAL INC	5900	US	TX	FT WORTH	76102	1600 W 7TH ST		8173351100	US	TX	FORT WORTH	76102	1600 WEST 7TH STREET		US	TX	752018239	CASH AMERICA INVESTMENTS INC /TX/	19920520	1-LAF	0	1231	8-K	20130930	2013	Q3	20131112	2013-11-12 16:28:00.0	0	1	csh-20121231.xml	1	
0001193125-13-435196	1276591	HANSEN MEDICAL INC	3842	US	CA	MOUNTAIN VIEW	94043	800 EAST MIDDLEFIELD ROAD		650 404 5800	US	CA	MOUNTAIN VIEW	94043	800 EAST MIDDLEFIELD ROAD		US	DE	000000000			2-ACC	0	1231	10-Q	20130930	2013	Q3	20131108	2013-11-08 16:06:00.0	0	1	hnsn-20130930.xml	1	
0001193125-13-427737	1045425	RAIT FINANCIAL TRUST	6798	US	PA	PHILADELPHIA	19103	1818 MARKET	28TH FL	2158617900	US	PA	PHILADELPHIA	19103	1818 MARKET	28TH FL	US	MD	232919819	RAIT INVESTMENT TRUST	20010227	2-ACC	0	1231	10-Q	20130930	2013	Q3	20131105	2013-11-05 16:25:00.0	0	1	ras-20130930.xml	1	
0001445866-13-001276	1396633	SUMMER ENERGY HOLDINGS INC	1700	US	TX	HOUSTON	77057	800 BERING DRIVE	SUITE 260	(713) 375-2790	US	TX	HOUSTON	77057	800 BERING DRIVE	SUITE 260	US	NV		CASTWELL PRECAST CORP	20100816	5-SML	0	1231	10-Q	20130930	2013	Q3	20131114	2013-11-14 11:31:00.0	0	1	sume-20130930.xml	1	
0001564590-13-001401	1051251	J CREW GROUP INC	5600	US	NY	NEW YORK	10003	770 BROADWAY		2122092500	US	NY	NEW YORK	10003	770 BROADWAY		US	DE				4-NON	0	0131	10-Q	20131031	2013	Q3	20131204	2013-12-10 08:23:00.0	0	1	ck0001051251-20131102.xml	1	
0001213900-13-006963	1516580	XUNNA INFORMATION TECHNOLOGY INC.	7373	US	PA	KING OF PRUSSIA	19406	700 SOUTH HENDERSON ROAD	SUITE 202	(267) 471-5867	US	PA	KING OF PRUSSIA	19406	700 SOUTH HENDERSON ROAD	SUITE 202	US	NV	450963567			5-SML	0	1231	10-Q	20130930	2013	Q3	20131129	2013-11-29 17:03:00.0	0	1	xuna-20130930.xml	1	
0001072725-13-000046	1072725	GOLD RESERVE INC	1040	US	WA	SPOKANE	99201	926 W SPRAGUE AVENUE	SUITE 200	5096231500	US	WA	SPOKANE	99201	926 W SPRAGUE AVENUE	SUITE 200	CA	YT	810266636			2-ACC	0	1231	6-K	20130930	2013	Q3	20131108	2013-11-08 16:07:00.0	0	1	gdrzf-20130930.xml	1	
0000895417-13-000055	895417	EQUITY LIFESTYLE PROPERTIES INC	6798	US	IL	CHICAGO	60606	TWO N RIVERSIDE PLZ	STE 800	3122791400	US	IL	CHICAGO	60606	TWO N RIVERSIDE PLAZE		US	MD	363857664	MANUFACTURED HOME COMMUNITIES INC	19940218	1-LAF	0	1231	10-Q	20130930	2013	Q3	20131105	2013-11-05 08:53:00.0	0	1	els-20130930.xml	1	
0001255294-13-000815	1505124	BERKSHIRE HOMES, INC.	0700	US	AZ	PHOENIX	85016	2375 EAST CAMELBACK ROAD	SUITE 600	602-387-5393	US	AZ	PHOENIX	85016	2375 EAST CAMELBACK ROAD	SUITE 600	US	NV	680680858	INDIGO INTERNATIONAL, CORP.	20101105	5-SML	0	1130	10-Q	20130831	2013	Q3	20131016	2013-10-15 17:31:00.0	0	1	bksh-20130831.xml	1	
0001437749-13-014721	1084332	SALON MEDIA GROUP INC	7310	US	CA	SAN FRANCISCO	94102	870 MARKET STREET	SUITE 528	4158828720	US	CA	SAN FRANCISCO	94102	870 MARKET STREET	SUITE 528	US	DE		SALON COM	20000322	5-SML	0	0331	10-Q	20130930	2013	Q2	20131114	2013-11-14 08:19:00.0	0	1	slnm-20130930.xml	1	
0001104659-13-086891	1384101	VERACYTE, INC.	8071	US	CA	SOUTH SAN FRANCISCO	94080	7000 SHORELINE COURT, SUITE 250		(650) 243-6300	US	CA	SOUTH SAN FRANCISCO	94080	7000 SHORELINE COURT, SUITE 250		US	DE		CALDEROME INC	20061219	4-NON	0	1231	10-Q	20130930	2013	Q3	20131125	2013-11-25 16:21:00.0	0	1	vcyt-20130930.xml	1	
0001171843-13-004532	99302	TRANSCAT INC	3825	US	NY	ROCHESTER	14624	35 VANTAGE POINT DRIVE		5853527777	US	NY	ROCHESTER	14624	35 VANTAGE POINT DRIVE		US	OH	160874418	TRANSMATION INC	19920703	5-SML	0	0331	10-Q	20130930	2013	Q2	20131108	2013-11-08 14:15:00.0	0	1	trns-20130928.xml	1	
