adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001437749-17-016018	787253	NATURAL ALTERNATIVES INTERNATIONAL INC	2833	US	CA	CARLSBAD	92008-7319	1535 FARADAY AVENUE		6197447340	US	CA	CARLSBAD	92008-7319	1535 FARADAY AVENUE		US	DE	841007839	AMERICAN ACQUISITIONS INC	19860929	5-SML	0	0630	10-K	20170630	2017	FY	20170918	2017-09-18 16:36:00.0	0	1	naii-20170630.xml	1	
0001344596-17-000046	1344596	AMERICAN RAILCAR INDUSTRIES, INC.	3743	US	MO	ST. CHARLES	63301	100 CLARK STREET		636-940-6000	US	MO	ST. CHARLES	63301	100 CLARK STREET		US	ND	431481791	AMERICAN RAILCAR INDUSTRIES, INC./DE	20051116	2-ACC	0	1231	10-Q	20170630	2017	Q2	20170802	2017-08-01 17:50:00.0	0	1	arii-20170630.xml	1	
0000076063-17-000019	76063	PANHANDLE EASTERN PIPE LINE CO LP	4922	US	TX	DALLAS	75225	8111 WESTCHESTER		214-981-0700	US	TX	DALLAS	75225	8111 WESTCHESTER		US	DE	440382470	PANHANDLE EASTERN PIPE LINE CO LLC	20040420	4-NON	0	1231	10-Q	20170630	2017	Q2	20170809	2017-08-09 15:11:00.0	0	1	pepl-20170630.xml	1	
0000890926-17-000058	890926	RADIAN GROUP INC	6351	US	PA	PHILADELPHIA	19102	1500 MARKET STREET	19TH FLOOR, WEST TOWER	2155646600	US	PA	PHILADELPHIA	19102	1500 MARKET ST	19TH FLOOR, WEST TOWER	US	DE	232691170	CMAC INVESTMENT CORP	19960126	1-LAF	1	1231	10-Q	20170630	2017	Q2	20170808	2017-08-08 16:18:00.0	0	1	rdn-20170630.xml	1	
0001561032-17-000009	1561032	HEALTHCARE TRUST, INC.	6798	US	NY	NEW YORK	10022	405 PARK AVENUE		212-415-6500	US	NY	NEW YORK	10022	405 PARK AVENUE		US	MD	383888962	AMERICAN REALTY CAPITAL HEALTHCARE TRUST II, INC.	20121025	4-NON	0	1231	10-Q	20170630	2017	Q2	20170814	2017-08-14 16:28:00.0	0	1	hct-20170630.xml	1	
0000701853-17-000014	701853	BANCORPSOUTH INC	6022	US	MS	TUPELO	38804	ONE MISSISSIPPI PL		6626802000	US	MS	TUPELO	38802-0789	PO BOX 789		US	MS	640659571	BANCORP OF MISSISSIPPI INC	19920703	1-LAF	0	1231	10-Q	20170630	2017	Q2	20170807	2017-08-07 12:43:00.0	0	1	c853-20170630.xml	1	
0001213900-17-008976	1424657	NEXT GROUP HOLDINGS, INC.	5140	US	FL	MIAMI	33131	1111 BRICKELL AVENUE	SUITE 2200	(800) 611-3622	US	FL	MIAMI	33131	1111 BRICKELL AVENUE	SUITE 2200			463243320	PLEASANT KIDS, INC.	20141223	5-SML	0	1231	10-Q	20170630	2017	Q2	20170821	2017-08-21 13:25:00.0	0	1	nxgh-20170630.xml	1	
0001096906-17-000466	925661	SECTOR 10 INC	5090	US	UT	BLUFFDALE	84065	14553 S 790 WEST SUITE C		(801)478-2475	US	UT	BLUFFDALE	84065	14553 S 790 WEST SUITE C		US	DE	330565710	SKRM INTERACTIVE, INC.	20070503	5-SML	0	0331	10-K	20170331	2016	FY	20170714	2017-07-14 15:47:00.0	0	1	seci-20170331.xml	1	
0001437749-17-014137	1415624	YUME INC	7311	US	CA	REDWOOD CITY	94063	1204 MIDDLEFIELD ROAD		650-591-9400	US	CA	Redwood City	94063	1204 MIDDLEFIELD ROAD		US	DE	000000000	YUME INC	20071018	2-ACC	0	1231	10-Q	20170630	2017	Q2	20170808	2017-08-08 17:22:00.0	0	1	yume-20170630.xml	1	
0001000229-17-000079	1000229	CORE LABORATORIES N V	1389	NL		1077 XX AMSTERDAM	1077 XX	STRAWINSKYLAAN 913	TOWER A, LEVEL 9	3124203191	US	TX	HOUSTON	77040	6316 WINDFERN		NL		000000000			1-LAF	0	1231	10-Q	20170630	2017	Q2	20170726	2017-07-26 16:06:00.0	0	1	clb-20170630.xml	1	
0001062993-17-003236	1532390	ALKALINE WATER CO INC	5140	US	AZ	SCOTTSDALE	85260	7730 E GREENWAY ROAD	SUITE 203	480-272-7290	US	AZ	SCOTTSDALE	85260	7730 E GREENWAY ROAD	SUITE 203	US	NV	990367049	GLOBAL LINES INC	20111011	5-SML	0	0331	10-K	20170331	2016	FY	20170714	2017-07-14 16:03:00.0	0	1	wter-20170331.xml	1	
0001477932-17-004635	1608429	GEN SERV, INC.	7200	US	FL	WEST PALM BEACH	33415	1348 STRAWBERRY LANE		(561) 568-1234	US	FL	WEST PALM BEACH	33415	1348 STRAWBERRY LANE		US	NV	463026985			5-SML	0	0630	10-Q	20140930	2015	Q1	20170921	2017-09-21 13:45:00.0	0	1	genserv-20140930.xml	1	
0001477932-17-004458	1575295	COSMO VENTURES INC	5961	US	NV	LAS VEGAS	89119	1516 E TROPICANA AVE, SUITE 155		(964)658-0248	US	NV	LAS VEGAS	89119	1516 E TROPICANA AVE, SUITE 155		US	NV	331227173			5-SML	0	0331	10-Q	20170630	2017	Q1	20170914	2017-09-14 10:34:00.0	0	1	csmo-20170630.xml	1	
0001185185-17-001733	1568875	ZNERGY, INC.	6552	US	FL	TAMPA	33611	6102 SOUTH MACDILL AVENUE	SUITE G	813-902-9000	US	FL	TAMPA	33611	6102 SOUTH MACDILL AVENUE	SUITE G	US	NV	461845946	MAZZAL HOLDING CORP.	20140218	5-SML	0	1231	10-Q	20170630	2017	Q2	20170814	2017-08-14 14:40:00.0	0	1	znrg-20170630.xml	1	
0001615774-17-005065	1326706	NANOVIBRONIX, INC.	3842	IL		NESHER	36651	9 DERECH HASHALOM STREET		(914) 233-3004	IL		NESHER	36651	9 DERECH HASHALOM STREET		US	DE	000000000	NANO VIBRONIX, INC.	20111206	5-SML	0	1231	S-1/A	20170630			20170913	2017-09-13 17:31:00.0	1	1	nvbxu-20170630.xml	1	
0001538263-17-000033	1538263	HOMETRUST BANCSHARES, INC.	6035	US	NC	ASHEVILLE	28801	10 WOODFIN STREET		828-259-3939	US	NC	ASHEVILLE	28801	10 WOODFIN STREET		US	MD	000000000	HOMETRUSTBANCSHARES, INC.	20111227	2-ACC	0	0630	10-K	20170630	2017	FY	20170912	2017-09-12 16:36:00.0	0	1	htbi-20170630.xml	1	
0001610979-17-000022	1610979	CAESARS ENTERTAINMENT RESORT PROPERTIES, LLC	7011	US	NV	LAS VEGAS	89109	ONE CAESARS PALACE DRIVE		702-407-6269	US	NV	LAS VEGAS	89109	ONE CAESARS PALACE DRIVE		US	DE	463675913			4-NON	0	1231	10-Q	20170630	2017	Q2	20170803	2017-08-03 17:25:00.0	0	1	czr-20170630.xml	1	
0000922864-17-000035	922864	APARTMENT INVESTMENT & MANAGEMENT CO	6798	US	CO	DENVER	80237	4582 SOUTH ULSTER STREET	SUITE 1100	3037578101	US	CO	DENVER	80237	4582 SOUTH ULSTER STREET	SUITE 1100	US	MD	841259577	AIMCO PROPERTIES LP	19980519	1-LAF	0	1231	10-Q	20170630	2017	Q2	20170802	2017-08-02 13:36:00.0	0	1	aiv-20170630.xml	2	926660
0001039399-17-000067	1039399	FORMFACTOR INC	3674	US	CA	LIVERMORE	94551	7005 SOUTHFRONT ROAD		9252433522	US	CA	LIVERMORE	94551	7005 SOUTHFRONT ROAD		US	DE	133711155			2-ACC	0	1231	10-Q	20170630	2017	Q2	20170810	2017-08-09 17:53:00.0	0	1	form-20170701.xml	1	
0001558370-17-006433	1009759	CAPSTONE TURBINE CORP	3510	US	CA	CHATSWORTH	91311	21211 NORDHOFF STREET		818-734-5300	US	CA	CHATSWORTH	91311	21211 NORDHOFF STREET		US	DE	954180883	CAPSTONE TURBINE CORP	20000314	5-SML	0	0331	10-Q	20170630	2017	Q1	20170809	2017-08-09 16:27:00.0	0	1	cpst-20170630.xml	1	
0001193125-17-247638	1400810	HCI GROUP, INC.	6331	US	FL	TAMPA	33607	5300 WEST CYPRESS STREET	SUITE 100	813 849-9500	US	FL	TAMPA	33607	5300 WEST CYPRESS STREET	SUITE 100	US	FL	000000000	HOMEOWNERS CHOICE, INC.	20070524	2-ACC	0	1231	10-Q	20170630	2017	Q2	20170803	2017-08-03 17:30:00.0	0	1	hci-20170630.xml	1	
0000074303-17-000063	74303	OLIN CORP	2800	US	MO	CLAYTON	63105	OLIN CORP	190 CARONDELET PLAZA SUITE 1530	3144801400	US	MO	CLAYTON	63105	OLIN CORP	190 CARONDELET PLAZA SUITE 1530	US	VA	131872319	OLIN MATHIESON CHEMICAL CORP	19691008	1-LAF	1	1231	10-Q	20170630	2017	Q2	20170801	2017-08-01 15:48:00.0	0	1	olin-20170630.xml	1	
0000078003-17-000039	78003	PFIZER INC	2834	US	NY	NEW YORK	10017	235 E 42ND ST		2125732323	US	NY	NEW YORK	10017	235 E 42ND ST		US	DE	135315170	PFIZER CHARLES & CO INC	19710908	1-LAF	0	1231	10-Q	20170630	2017	Q2	20170810	2017-08-10 16:09:00.0	0	1	pfe-07022017x10q_htm.xml	1	
0001101680-17-000066	1101680	DASAN ZHONE SOLUTIONS INC	3661	US	CA	OAKLAND	94621	7195 OAKPORT STREET		5107777000	US	CA	OAKLAND	94621	7195 OAKPORT STREET		US	DE	223509099	ZHONE TECHNOLOGIES INC	20031114	5-SML	0	1231	10-Q/A	20170630	2017	Q2	20170928	2017-09-28 16:30:00.0	0	1	zhne-20170630.xml	1	
0001564590-17-018479	1117297	QUINSTREET, INC	7389	US	CA	FOSTER CITY	94404	950 TOWER LANE, 6TH FLOOR		650-578-7700	US	CA	FOSTER CITY	94404	950 TOWER LANE, 6TH FLOOR				770512121	QUINSTREET INC	20000627	2-ACC	0	0630	10-K	20170630	2017	FY	20170908	2017-09-08 14:45:00.0	0	1	qnst-20170630.xml	1	
0001107843-17-000011	1107843	QUALYS, INC.	7372	US	CA	REDWOOD SHORES	94065	1600 BRIDGE PARKWAY		650-801-6100	US	CA	REDWOOD SHORES	94065	1600 BRIDGE PARKWAY		US	DE	770534145	QUALYS INC	20000225	1-LAF	0	1231	10-Q	20170630	2017	Q2	20170803	2017-08-03 16:38:00.0	0	1	qlys-20170630.xml	1	
0001144204-17-042018	1394922	ATEL 12, LLC	7359	US	CA	SAN FRANCISCO	94111	THE TRANSAMERICA PYRAMID	600 MONTGOMERY STREET, 9TH FLOOR	415-989-8800	US	CA	SAN FRANCISCO	94111	THE TRANSAMERICA PYRAMID	600 MONTGOMERY STREET, 9TH FLOOR	US	CA	208712853			5-SML	0	1231	10-Q	20170630	2017	Q2	20170810	2017-08-10 15:18:00.0	0	1	cik0001394922-20170630.xml	1	
0001029199-17-000060	1029199	EURONET WORLDWIDE INC	6099	US	KS	LEAWOOD	66211	3500 COLLEGE BOULEVARD		913-327-4200	US	KS	LEAWOOD	66211	3500 COLLEGE BOULEVARD		US	DE	742806888	EURONET SERVICES INC	19961218	1-LAF	0	0228	10-Q	20170630	2017	Q2	20170731	2017-07-28 18:25:00.0	0	1	eeft-20170630.xml	1	
0001144204-17-041991	1066684	THEGLOBE COM INC	7310	US	FL	FORT LAUDERDALE	33301	110 EAST BROWARD BOULEVARD	SUITE 1400	954 769 5900	US	FL	FORT LAUDERDALE	33302	PO BOX 029006		US	DE	141782422			5-SML	0	1231	10-Q	20170630	2017	Q2	20170810	2017-08-10 14:17:00.0	0	1	tglo-20170630.xml	1	
0001697416-17-000022	1697416	REGIONAL HEALTH PROPERTIES,INC.	6798	US	GA	SUWANEE	30024	454 SATELLITE BLVD., NW	SUITE 100	6788695116	US	GA	SUWANEE	30024	454 SATELLITE BLVD., NW	SUITE 100	US	GA	815166048			5-SML	0	1231	S-4/A	20170331	2017	Q1	20170707	2017-07-07 16:27:00.0	0	1	rhe-20170331.xml	1	
0001493152-17-008831	1532619	POWER REIT	6798	US	NY	OLD BETHPAGE	11804	301 WINDING ROAD		212-750-0373	US	NY	OLD BETHPAGE	11804	301 WINDING ROAD		US	MD	453116572			5-SML	0	1231	10-Q	20170630	2017	Q2	20170810	2017-08-10 11:10:00.0	0	1	pw-20170630.xml	1	
0001564590-17-014392	1359555	PENDRELL CORP	6794	US	WA	KIRKLAND	98033	2300 CARILLON POINT		(425) 278-7100	US	WA	KIRKLAND	98033	2300 CARILLON POINT		US	WA	980221142	ICO GLOBAL COMMUNICATIONS (HOLDINGS) LTD	20060417	2-ACC	0	1231	10-Q	20170630	2017	Q2	20170728	2017-07-28 16:07:00.0	0	1	pco-20170630.xml	1	
0001599916-17-000011	1701874	PRECISE ACQUISITION, INC.	6770	US	RI	CRANSTON	02910	780 RESERVOIR AVENUE, #123		401-641-0405	US	RI	CRANSTON	02910	780 RESERVOIR AVENUE, #123		US	DE	000000000			5-SML	0	0228	10-Q	20170531	2017	Q1	20170816	2017-08-16 15:52:00.0	0	0	precise-20170531.xml	1	
0001477932-17-004228	1584137	ADVANCED ENVIRONMENTAL PETROLEUM PRODUCERS INC.	2834	US	TX	HOUSTON	77014	14405 WALTERS ROAD	SUITE 780	281-402-3167	US	TX	HOUSTON	77014	14405 WALTERS ROAD	SUITE 780	US	FL	463046340	ELECTRIC VEHICLE RESEARCH CORP	20130808	5-SML	0	1231	S-1	20170630	2017		20170829	2017-08-29 06:07:00.0	1	1	aepp-20170630.xml	1	
0001580695-17-000359	1410738	VOIP-PAL.COM INC	3661	US	WA	BELLEVUE	98004	10900 NE 4TH STREET	SUITE 2300	253-219-9512	US	WA	BELLEVUE	98004	10900 NE 4TH STREET	SUITE 2300			980184110			5-SML	0	0930	10-Q	20170630	2017	Q3	20170814	2017-08-14 10:32:00.0	0	1	vplm-20170630.xml	1	
0001437749-17-013661	1574186	ZERO GRAVITY SOLUTIONS, INC.	0700	US	FL	BOCA RATON	33431	190 NW SPANISH RIVER BLVD., SUITE 101		561-416-0400	US	FL	BOCA RATON	33431	190 NW SPANISH RIVER BLVD., SUITE 101		US	NV	461779352			5-SML	0	1231	10-Q	20170331	2017	Q1	20170803	2017-08-03 14:05:00.0	0	1	zgsi-20170331.xml	1	
0001437749-17-014283	1001258	ASTA FUNDING INC	6153	US	NJ	ENGLEWOOD CLIFFS	07632	210 SYLVAN AVE		201-567-5648	US	NJ	ENGLEWOOD CLIFFS	07632	210 SYLVAN AVE		US	DE	223388607			2-ACC	0	0930	10-Q	20170630	2017	Q3	20170809	2017-08-09 16:16:00.0	1	1	asfi-20170630.xml	1	
0001267426-17-000008	1267426	BCTC V ASSIGNOR CORP	6513	US	MA	BOSTON	02108	C/O BOSTON CAPITAL	ONE BOSTON PL. #2100	6176248900	US	MA	BOSTON	02108	C/O BOSTON CAPITAL	ONE BOSTON PL #2100			000000000			5-SML	0	1231	10-Q	20170630	2017	Q2	20170811	2017-08-11 09:31:00.0	0	1	bctcv-20170630.xml	1	
0001178913-17-002234	1119774	COMPUGEN LTD	2836	IL		HOLON	5885849	26 HAROKMIM STREET	BUILDING D	011-972-3-765-8585	IL		HOLON	5885849	26 HAROKMIM STREET	BUILDING D			000000000			2-ACC	0	1231	6-K	20170630	2017	Q2	20170802	2017-08-02 07:16:00.0	0	1	cgen-20170630.xml	1	
0001214659-17-005402	1646916	INFINITY DISTRIBUTION INC.	7389	US	NV	LAS VEGAS	89135	1980 FESTIVAL PLAZA DRIVE	SUITE 530	(702) 601-8839	US	NV	LAS VEGAS	89135	1980 FESTIVAL PLAZA DRIVE	SUITE 530	US	NV	473900562			5-SML	0	0531	10-K	20170531	2017	FY	20170831	2017-08-31 15:11:00.0	1	1	cik1646916-20170531.xml	1	
0001140361-17-030254	1228627	REXAHN PHARMACEUTICALS, INC.	2834	US	MD	ROCKVILLE	20850	15245 SHADY GROVE ROAD, SUITE 455		2402685300	US	MD	ROCKVILLE	20850	15245 SHADY GROVE ROAD, SUITE 455		US	DE	113516358	CORPORATE ROAD SHOW DOT COM INC	20030423	2-ACC	0	1231	10-Q	20170630	2017	Q2	20170804	2017-08-04 16:16:00.0	0	1	rnn-20170630.xml	1	
0001683168-17-002511	1459482	CHINESEINVESTORS.COM, INC.	8200	US	CA	IRWINDALE	91706	3810 DURBIN STREET		(303) 481-4416	US	CA	IRWINDALE	91706	3810 DURBIN STREET		US	IN	352089868			5-SML	0	0531	10-Q/A	20170228	2017	Q3	20170928	2017-09-28 17:16:00.0	0	1	ciix-20170228.xml	1	
0001564590-17-014908	1302573	ONCOMED PHARMACEUTICALS INC	2834	US	CA	REDWOOD CITY	94063	800 CHESAPEAKE DRIVE		650-995-8200	US	CA	REDWOOD CITY	94063	800 CHESAPEAKE DRIVE		US	DE	383572512			2-ACC	0	1231	10-Q	20170630	2017	Q2	20170802	2017-08-02 16:17:00.0	0	1	omed-20170630.xml	1	
0001564590-17-014174	1418819	IRIDIUM COMMUNICATIONS INC.	3669	US	VA	MCLEAN	22102	1750 TYSONS BOULEVARD	SUITE 1400	301-571-6200	US	VA	MCLEAN	22102	1750 TYSONS BOULEVARD	SUITE 1400	US	DE	221344998	GHL ACQUISITION CORP.	20071119	1-LAF	0	1231	10-Q	20170630	2017	Q2	20170727	2017-07-27 07:01:00.0	0	1	irdm-20170630.xml	1	
0001564590-17-014476	903129	GENTHERM INC	3714	US	MI	NORTHVILLE	48167-8994	21680 HAGGERTY ROAD		248-504-0500	US	MI	NORTHVILLE	48167-8994	21680 HAGGERTY ROAD		US	MI	954318554	AMERIGON INC	19930503	1-LAF	0	1231	10-Q	20170630	2017	Q2	20170731	2017-07-31 15:19:00.0	0	1	thrm-20170630.xml	1	
0001387131-17-004713	1385799	ADVANCED BIOMEDICAL TECHNOLOGIES INC.	3842	US	NY	NEW YORK	10118	350 FIFTH AVE., 59TH FLOOR		(718) 766-7898	US	NY	NEW YORK	10118	350 FIFTH AVE., 59TH FLOOR		US	NV	980516589	GEOSTAR MINERAL CORP	20070110	5-SML	0	1031	10-Q	20170731	2017	Q3	20170919	2017-09-19 13:03:00.0	0	1	abmt-20170731.xml	1	
0001185185-17-001791	96885	TEL INSTRUMENT ELECTRONICS CORP	3670	US	NJ	EAST RUTHERFORD	07073	ONE BRANCA ROAD		2019331600	US	NJ	EAST RUTHERFORD	07073	ONE BRANCA ROAD		US	NJ	221441806			5-SML	0	0331	10-Q	20170630	2017	Q1	20170817	2017-08-17 10:33:00.0	0	1	tik-20170630.xml	1	
0001576427-17-000156	1576427	CRITEO S.A.	7311	FR		PARIS	75009	32 RUE BLANCHE		33140402290	FR		PARIS	75009	32 RUE BLANCHE		FR		000000000			1-LAF	0	1231	10-Q	20170630	2017	Q2	20170808	2017-08-08 16:21:00.0	0	1	crto-20170630.xml	1	
0000057528-17-000019	57528	SNYDER'S-LANCE, INC.	2052	US	NC	CHARLOTTE	28277	13515 BALLANTYNE CORPORATE PL		7045541421	US	NC	CHARLOTTE	28277	13515 BALLANTYNE CORPORATE PL		US	NC	560292920	LANCE INC	19920703	1-LAF	0	1231	10-Q	20170630	2017	Q2	20170809	2017-08-08 17:35:00.0	0	1	lnce-20170701.xml	1	
0001513162-17-000233	71557	NEW ULM TELECOM INC	4813	US	MN	NEW ULM	56073	400 2ND ST N		5073544111	US	MN	NEW ULM	56073	P O BOX 697		US	MN	410440990	NEW ULM RURAL TELEPHONE CO	19840816	5-SML	0	1231	10-Q	20170630	2017	Q2	20170814	2017-08-14 08:02:00.0	0	1	nulm-20170630.xml	1	
0001467858-17-000103	1467858	GENERAL MOTORS CO	3711	US	MI	DETROIT	48265-3000	300 RENAISSANCE CENTER		313.556.5000	US	MI	DETROIT	48265-3000	300 RENAISSANCE CENTER				270756180			1-LAF	0	1231	10-Q	20170630	2017	Q2	20170725	2017-07-25 12:23:00.0	0	1	gm-20170630.xml	1	
0001552781-17-000468	1011109	ACRE REALTY INVESTORS INC	6798	US	NY	NEW YORK	10022	399 PARK AVENUE		212 878-3504	US	NY	NEW YORK	10022	399 PARK AVENUE		US	GA	562122873	ROBERTS REALTY INVESTORS INC	19960322	5-SML	0	1231	10-Q	20170630	2017	Q2	20170809	2017-08-09 16:06:00.0	0	1	aiii-20170630.xml	1	
0001262463-17-000123	1359699	WHOLEHEALTH PRODUCTS, INC.	1311	US	CA	ANAHEIM	92808	751 SOUTH WEIR CANYON ROAD	SUITE 157-151	949-253-4616	US	CA	ANAHEIM	92808	751 SOUTH WEIR CANYON ROAD	SUITE 157-151	US	NV	980489324	GULF WESTERN PETROLEUM CORP	20070309	5-SML	0	0831	10-K	20160831	2016	FY	20170717	2017-07-17 14:33:00.0	0	1	gwpc-20160831.xml	1	
0000063296-17-000042	63296	MATTHEWS INTERNATIONAL CORP	3360	US	PA	PITTSBURGH	15212-5851	TWO NORTHSHORE CENTER		4124428200	US	PA	PITTSBURGH	15212-5851	TWO NORTHSHORE CENTER		US	PA	250644320	MATTHEWS JAMES H & CO	19780823	1-LAF	0	0930	10-Q	20170630	2017	Q3	20170731	2017-07-31 14:46:00.0	0	1	matw-20170630.xml	1	
0001654954-17-007106	1134765	TRUE DRINKS HOLDINGS, INC.	2833	US	CA	IRVINE	91612	18662 MACARTHUR BOULEVARD	SUITE 110	9492033500	US	CA	IRVINE	91612	18662 MACARTHUR BOULEVARD	SUITE 110	US	NV	841575085	BAZI INTERNATIONAL, INC.	20100803	5-SML	0	1231	10-Q	20170630	2017	Q2	20170809	2017-08-09 12:48:00.0	0	1	truu-20170630.xml	1	
0001193125-17-252755	1567514	INTRA-CELLULAR THERAPIES, INC.	2834	US	NY	NEW YORK	10016	430 EAST 29TH STREET		212-923-3344	US	NY	NEW YORK	10016	430 EAST 29TH STREET		US	DE	364742850	ONEIDA RESOURCES CORP.	20130122	1-LAF	0	1231	10-Q	20170630	2017	Q2	20170809	2017-08-09 16:07:00.0	0	1	itci-20170630.xml	1	
0001477932-17-004310	1599407	1847 HOLDINGS LLC	8742	US	NY	NEW YORK	10022	590 MADISON AVENUE	18TH FLOOR	212-521-4052	US	NY	NEW YORK	10022	590 MADISON AVENUE	18TH FLOOR	US	DE	383922937			5-SML	0	1231	10-Q/A	20170630	2017	Q2	20170901	2017-09-01 17:18:00.0	0	1	efsh-20170630.xml	1	
0001193125-17-276872	34115	CLAIRES STORES INC	5600	US	IL	HOFFMAN ESTATES	60192	2400 WEST CENTRAL RD		9544333900	US	IL	HOFFMAN ESTATES	30192	2400 WEST CENTRAL RD		US	DE	590940416	FT INDUSTRIES INC	19831006	4-NON	0	0131	10-Q	20170731	2017	Q2	20170905	2017-09-05 17:19:00.0	0	1	cle-20170729.xml	1	
0001477932-17-003830	1389067	TAUTACHROME INC.	2741	US	AZ	ORO VALLEY	85755	1846E INNOVATION PARK DRIVE		520-318-5578	US	AZ	ORO VALLEY	85755	1846E INNOVATION PARK DRIVE		US	DE	205034780	ROADSHIPS HOLDINGS, INC.	20090305	5-SML	0	1231	10-Q	20170630	2017	Q2	20170811	2017-08-11 11:03:00.0	0	1	ttcm-20170630.xml	1	
0001477932-17-003746	1436568	DOLAT VENTURES, INC.	1000	US	NV	LAS VEGAS	89128	2251 N RAMPART BLVD	SUITE 115	(212) 502-6657	US	NV	LAS VEGAS	89128	2251 N RAMPART BLVD	SUITE 115	US	NV	000000000			5-SML	0	0228	10-K	20130228	2012	FY	20170808	2017-08-09 09:22:00.0	0	1	dolv-20130228.xml	1	
0001582586-17-000031	1582586	CHINA SOAR INFORMATION TECHNOLOGY, INC.	6770	HK		CENTRAL	00000	12 HARCOURT ROAD, SUITE 1308		852-6688-3925	HK		CENTRAL	00000	12 HARCOURT ROAD, SUITE 1308		US	DE	000000000	GO PUBLIC II INC.	20130725	5-SML	0	0731	10-Q	20170430	2017	Q3	20170707	2017-07-07 12:39:00.0	0	0	chinasoar-20170430.xml	1	
0000874766-17-000040	874766	HARTFORD FINANCIAL SERVICES GROUP INC/DE	6331	US	CT	HARTFORD	06155	ONE HARTFORD PLAZA		8605475000	US	CT	HARTFORD	06155	ONE HARTFORD PLAZA		US	DE	133317783	ITT HARTFORD GROUP INC /DE	19930328	1-LAF	0	1231	10-Q	20170630	2017	Q2	20170727	2017-07-27 16:39:00.0	0	1	hig-20170630.xml	1	
0001273511-17-000060	1652958	WADENA CORP.	8082	US	CA	LAGUNA BEACH	92651	1540 SOUTH COAST HIGHWAY, SUITE 206		818-855-8199	US	CA	LAGUNA BEACH	92651	1540 SOUTH COAST HIGHWAY, SUITE 206				474046237			5-SML	0	1231	10-Q	20170630	2017	Q2	20170804	2017-08-04 13:36:00.0	0	1	wdn-20170630.xml	1	
0001549346-17-000028	1549346	SHUTTERSTOCK, INC.	7374	US	NY	NEW YORK	10118	350 FIFTH AVENUE	21ST FLOOR	646-419-4452	US	NY	NEW YORK	10118	350 FIFTH AVENUE	21ST FLOOR	US	DE	800812659			1-LAF	0	1231	10-Q	20170630	2017	Q2	20170802	2017-08-02 07:19:00.0	0	1	sstk-20170630.xml	1	
0001352010-17-000031	1352010	EPAM SYSTEMS, INC.	7371	US	PA	NEWTOWN	18940	41 UNIVERSITY DRIVE	SUITE 202	(267) 759-9000	US	PA	NEWTOWN	18940	41 UNIVERSITY DRIVE	SUITE 202	US	DE	223536104	EPAM SYSTEMS INC	20060202	1-LAF	0	1231	10-Q	20170630	2017	Q2	20170808	2017-08-07 20:57:00.0	0	1	epam-20170630.xml	1	
0001558370-17-005620	901491	PAPA JOHNS INTERNATIONAL INC	5812	US	KY	LOUISVILLE	40299-2334	2002 PAPA JOHNS BOULEVARD		5022617272	US	KY	LOUISVILLE	40269-9990	P O BOX 99900		US	DE	611203323			1-LAF	0	1231	10-Q	20170630	2017	Q2	20170801	2017-08-01 17:06:00.0	0	1	pzza-20170625.xml	1	
0000205402-17-000030	205402	GRAYBAR ELECTRIC CO INC	5063	US	MO	ST LOUIS	63105	34 N MERAMEC AVE		3145739200	US	MO	ST LOUIS	63177	P O BOX 7231		US	NY	130794380			4-NON	0	1231	10-Q	20170630	2017	Q2	20170801	2017-08-01 15:03:00.0	0	1	graybar-20170630.xml	1	
0001683168-17-002183	862861	APPLIANCE RECYCLING CENTERS OF AMERICA INC /MN	5700	US	MN	MINNEAPOLIS	55343	175 JACKSON AVE N	SUITE 102	9529309000	US	MN	MINNEAPOLIS	55343	175 JACKSON AVE N	SUITE 102	US	MN	411454591			5-SML	0	1231	10-Q	20170630	2017	Q2	20170821	2017-08-21 12:46:00.0	0	1	arci-20170701.xml	1	
0001683168-17-002239	836564	PATRIOT SCIENTIFIC CORP	6794	US	CA	CARLSBAD	92011-1478	2038 CORTE DEL NOGAL, SUITE 141		760-795-8517	US	CA	CARLSBAD	92011-1478	2038 CORTE DEL NOGAL, SUITE 141		US	DE	841070278	PATRIOT FINANCIAL CORP	19920521	5-SML	0	0531	10-K	20170531	2017	FY	20170829	2017-08-29 16:01:00.0	0	1	ptsc-20170531.xml	1	
0001052918-17-000420	59860	GOLDRICH MINING CO	1000	US	WA	SPOKANE	99223	2607 SOUTHEAST BLVD, SUITE B211		509-535-7367	US	WA	SPOKANE	99223	2607 SOUTHEAST BLVD, SUITE B211		US	AK	910742812	LITTLE SQUAW GOLD MINING CO	19920703	5-SML	0	1231	10-Q	20170630	2017	Q2	20170818	2017-08-18 17:18:00.0	0	1	grmc-20170630.xml	1	
0001493152-17-011092	1070789	ASIA PROPERTIES INC	6552	US	CA	SAN DIEGO	92130	12707 HIGH BLUFF DRIVE 2ND FL		6193504288	US	WA	BELLINGHAM	98225	114 MAGNOLIA STREET	STE 400-115	US	NV	470855301			5-SML	0	1231	10-K	20151231	2015	FY	20170929	2017-09-29 17:29:00.0	0	1	aspz-20151231.xml	1	
