adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001564590-15-001735	1454189	AUSPEX PHARMACEUTICALS, INC.	2834	US	CA	LA JOLLA	92037	3333 N. TORREY PINES COURT	SUITE 400	(858) 558-2400	US	CA	LA JOLLA	92037	3333 N. TORREY PINES COURT	SUITE 400	US	DE	954862842			4-NON	1	1231	10-K	20141231	2014	FY	20150316	2015-03-16 16:32:00.0	0	1	aspx-20141231.xml	1	
0001477932-15-001973	1029125	CIMARRON SOFTWARE INC	7373	US	UT	SALT LAKE CITY	84109	2749 EAST PARLEYS WAY STE 310											000000000			5-SML	0	1231	10-K	20141231	2014	FY	20150330	2015-03-30 15:42:00.0	0	1	cimarron-20141231.xml	1	
0001564590-15-000794	943452	WESTINGHOUSE AIR BRAKE TECHNOLOGIES CORP	3743	US	PA	WILMERDING	15148	1001 AIR BRAKE AVE		4128251000	US	PA	WILMERDING	15148	1001 AIR BRAKE AVE		US	DE	251615902	WABTEC CORP	20000114	1-LAF	1	1231	10-K	20141231	2014	FY	20150220	2015-02-20 14:12:00.0	0	1	wab-20141231.xml	1	
0001206774-15-000907	1527590	ZAIS FINANCIAL CORP.	6798	US	NJ	RED BANK	07701	TWO BRIDGE AVENUE, SUITE 322		732-530-3610	US	NJ	RED BANK	07701	TWO BRIDGE AVENUE, SUITE 322		US	MD	900729143			2-ACC	0	1231	10-K	20141231	2014	FY	20150316	2015-03-16 16:49:00.0	0	1	zfc-20141231.xml	1	
0001283140-15-000012	1283140	HOLLY ENERGY PARTNERS LP	4610	US	TX	DALLAS	75201	2828 N. HARWOOD	SUITE 1300	214-871-3555	US	TX	DALLAS	75201	2828 N. HARWOOD	SUITE 1300			200833098			1-LAF	1	1231	10-K	20141231	2014	FY	20150225	2015-02-25 12:28:00.0	0	1	hfc-20141231.xml	1	
0001402366-15-000003	1402366	LVB ACQUISITION, INC.	3842	US	DE	WILMINGTON	19801	CORPORATION TRUST CENTER	1209 ORANGE ST.	212-750-8300	US	DE	WILMINGTON	19801	CORPORATION TRUST CENTER	1209 ORANGE ST.	US	IN	000000000	LVB ACQUISITION, LLC	20070607	4-NON	0	0531	10-Q	20141130	2015	Q2	20150114	2015-01-13 18:10:00.0	0	1	bmet-20141130.xml	2	0000351346
0001104659-15-021270	1309136	ML WINTON FUTURESACCESS LLC	6221	US	NY	NEW YORK	10080	C/O MLAI, FOUR WORLD FINANCIAL CENTER	250 VESEY STREET	212-449-3517	US	NY	NEW YORK	10080	C/O MLAI, FOUR WORLD FINANCIAL CENTER	250 VESEY STREET	US	DE	201227904			4-NON	0	1231	10-K	20141231	2014	FY	20150320	2015-03-20 10:18:00.0	0	1	mlwf-20141231.xml	1	
0001104659-15-012575	820313	AMPHENOL CORP /DE/	3678	US	CT	WALLINGFORD	06492	358 HALL AVE		2032658900							US	DE	222785165			1-LAF	1	1231	10-K	20141231	2014	FY	20150220	2015-02-20 14:50:00.0	0	1	aph-20141231.xml	1	
0001213900-15-002301	943184	EVER-GLORY INTERNATIONAL GROUP, INC.	2300	CN		NANJING, JIANGSU PROVINCE	000000	EVER-GLORY COMMERCIAL CENTER	509 CHENGXIN RD JIANGNING DEVELOPMT ZONE	8625-5209-6875	CN		NANJING, JIANGSU PROVINCE	00000	EVER-GLORY COMMERCIAL CENTER	509 CHENGXIN RD JIANGNING DEVELOPMT ZONE	US	FL	650548697	EVER-GLORY INTERNATIONAL GROUP, INC.	20051121	5-SML	0	1231	10-K	20141231	2014	FY	20150331	2015-03-31 14:53:00.0	0	1	evk-20141231.xml	1	
0000060667-15-000057	60667	LOWES COMPANIES INC	5211	US	NC	MOORESVILLE	28117	1000 LOWE'S BLVD.		7047581000	US	NC	MOORESVILLE	28115	P.O. BOX 1000		US	NC	560578072			1-LAF	1	0131	10-K	20150131	2014	FY	20150331	2015-03-31 15:10:00.0	0	1	low-20150130.xml	1	
0001193125-15-069887	8063	ASTRONICS CORP	3728	US	NY	EAST AURORA	14052-2191	130 COMMERCE WAY	-	716-805-1599	US	NY	EAST AURORA	14052-2191	130 COMMERCE WAY	-	US	NY	160959303	ASTRONICS LUMINESCENT INC	19711209	1-LAF	0	1231	10-K	20141231	2014	FY	20150227	2015-02-27 16:25:00.0	0	1	atro-20141231.xml	1	
0001193125-15-091194	1600125	MERIDIAN BANCORP, INC.	6021	US	MA	EAST BOSTON	02128	10 MERIDIAN STREET		(617) 567-1500	US	MA	EAST BOSTON	02128	10 MERIDIAN STREET		US	MD	000000000			2-ACC	0	1231	10-K	20141231	2014	FY	20150313	2015-03-13 16:12:00.0	0	1	ebsb-20141231.xml	1	
0001571049-15-001958	1607310	MOBILEYE N.V.	7372	IL		JERUSALEM	97775	HAR HOTZVIM, 13 HARTOM STREET	NO. 45157	972-2-541-7333	IL		JERUSALEM	97775	HAR HOTZVIM, 13 HARTOM STREET	NO. 45157	NL		000000000				0	1231	F-1/A	20141231			20150316	2015-03-16 06:38:00.0	0	1	mbly-20141231.xml	1	
0001486279-15-000003	1486279	RESOURCE REAL ESTATE INVESTORS 7, L.P.	6500	US	PA	PHILADELPHIA	19112	ONE CRESCENT DRIVE, SUITE 203	NAVY YARD CORPORATE CENTER	215-546-5005	US	PA	PHILADELPHIA	19112	ONE CRESCENT DRIVE, SUITE 203	NAVY YARD CORPORATE CENTER	US	DE	262726308			5-SML	0	1231	10-K	20141231	2014	FY	20150324	2015-03-24 14:31:00.0	0	1	rsvn-20141231.xml	1	
0001047469-15-001081	744218	CELLDEX THERAPEUTICS, INC.	2835	US	NJ	HAMPTON	08827	53 FRONTAGE ROAD	SUITE 220	908-200-7500	US	NJ	HAMPTON	08827	53 FRONTAGE ROAD	SUITE 220	US	DE	133191702	AVANT IMMUNOTHERAPEUTICS INC	19980828	1-LAF	1	1231	10-K	20141231	2014	FY	20150224	2015-02-24 08:31:00.0	0	1	cldx-20141231.xml	1	
0001047469-15-001286	355429	PROTECTIVE LIFE CORP	6311	US	AL	BIRMINGHAM	35223	2801 HGWY 280 S		2052683596	US	AL	BIRMINGHAM	35202	PO BOX 2606		US	DE	952492236			1-LAF	1	1231	10-K	20141231	2014	FY	20150226	2015-02-26 16:09:00.0	0	1	pl-20141231.xml	1	
0001488139-15-000011	1488139	AMERESCO, INC.	1700	US	MA	FRAMINGHAM	01701	111 SPEEN STREET		508-661-2200	US	MA	FRAMINGHAM	01701	111 SPEEN STREET		US	DE	043512838			2-ACC	0	1231	10-K	20141231	2014	FY	20150306	2015-03-06 13:05:00.0	0	1	amrc-20141231.xml	1	
0001617819-15-000004	1584137	ELECTRIC VEHICLE RESEARCH CORP	8742	US	FL	SEMINOLE	33772	8200 SEMINOLE BOULEVARD		727-471-0444	US	FL	SEMINOLE	33772	8200 SEMINOLE BOULEVARD		US	FL	463046340			5-SML	0	1231	10-K	20141231	2014	FY	20150326	2015-03-26 14:30:00.0	0	1	evrc-20141231.xml	1	
0001437749-15-003807	1018946	STEINER LEISURE LTD	7200	US	FL	CORAL GABLES	33146	770 SOUTH DIXIE HWY.	2ND FLOOR	3053589002	BS		NASSAU	00000	STE 104A	SAFFREY SQ	BS		980164731	STEINER LEISURE LTD	19960716	1-LAF	0	1231	10-K	20141231	2014	FY	20150302	2015-03-02 15:54:00.0	0	1	stnr-20141231.xml	1	
0001079973-15-000222	1167419	VENAXIS, INC.	2835	US	CO	CASTLE ROCK	80104	1585 S. PERRY STREET		(303) 794-2000	US	CO	CASTLE ROCK	80104	1585 S. PERRY STREET		US	CO	841553387	ASPENBIO PHARMA, INC.	20051110	5-SML	0	1231	10-K	20141231	2014	FY	20150330	2015-03-30 16:55:00.0	0	1	appy-20141231.xml	1	
0001199835-15-000073	838875	WILLAMETTE VALLEY VINEYARDS INC	2080	US	OR	TURNER	97392	8800 ENCHANTED WAY S E		5035889463	US	OR	TURNER	97392	8800 ENCHANTED WAY SE		US	OR	930981021			5-SML	0	1231	10-K	20141231	2014	FY	20150326	2015-03-26 16:03:00.0	0	1	wvvi-20141231.xml	1	
0001491675-15-000006	1491675	COCA-COLA ENTERPRISES, INC.	2086	US	GA	ATLANTA	30339	2500 WINDY RIDGE PARKWAY, NW	14TH FLOOR	678-260-3000	US	GA	ATLANTA	30339	2500 WINDY RIDGE PARKWAY, NW	14TH FLOOR	US	DE	272197395	INTERNATIONAL CCE INC.	20100511	1-LAF	1	1231	10-K	20141231	2014	FY	20150212	2015-02-12 17:28:00.0	0	1	cce-20141231.xml	1	
0001574291-15-000007	1574291	CC HOLDINGS GS V LLC	4899	US	TX	HOUSTON	77057	1220 AUGUSTA DRIVE	SUITE 500	713-570-3000	US	TX	HOUSTON	77057	1220 AUGUSTA DRIVE	SUITE 500	US	DE	204300339			4-NON	0	1231	10-K	20141231	2014	FY	20150225	2015-02-25 16:13:00.0	0	1	gsv-20141231.xml	1	
0001171843-15-000137	875582	NORTHERN TECHNOLOGIES INTERNATIONAL CORP	3470	US	MN	CIRCLE PINES	55014	4201 WOODLAND ROAD	PO BOX 69	(763) 225-6601	US	MN	CIRCLE PINES	55014	4201 WOODLAND ROAD	PO BOX 69	US	DE	410857886	NORTHERN INSTRUMENTS CORP	19930328	5-SML	0	0831	10-Q	20141130	2015	Q1	20150108	2015-01-08 11:29:00.0	0	1	ntic-20141130.xml	1	
0001558370-15-000245	1498828	HOWARD HUGHES CORP	6798	US	TX	DALLAS	75240	ONE GALLERIA TOWER	13355 NOEL ROAD, SUITE 950	214-741-7744	US	TX	DALLAS	75240	ONE GALLERIA TOWER	13355 NOEL ROAD, SUITE 950	US	DE	364673192	SPINCO, INC.	20100811	1-LAF	1	1231	10-K	20141231	2014	FY	20150302	2015-03-02 08:21:00.0	0	1	hhc-20141231.xml	1	
0001606498-15-000009	1606498	HALYARD HEALTH, INC.	3842	US	GA	ALPHARETTA	30004	5405 WINDWARD PARKWAY		678-425-9273	US	GA	ALPHARETTA	30004	5405 WINDWARD PARKWAY		US	DE	464987888			4-NON	0	1231	10-K	20141231	2014	FY	20150313	2015-03-13 16:01:00.0	0	1	hyh-20141231.xml	1	
0001193125-15-064903	1040829	RYMAN HOSPITALITY PROPERTIES, INC.	6798	US	TN	NASHVILLE	37214	ONE GAYLORD DR		6153166000	US	TN	NASHVILLE	37214	ONE GAYLORD DRIVE		US	DE	730664379	GAYLORD ENTERTAINMENT CO /DE	19971002	1-LAF	1	1231	10-K	20141231	2014	FY	20150226	2015-02-26 12:40:00.0	0	1	rhp-20141231.xml	1	
0001193125-15-050853	32621	EMERSON RADIO CORP	3651	US	NJ	HACKENSACK	07601	3 UNIVERSITY PLAZA	SUITE 405	9738845800	US	NJ	HACKENSACK	07601	3 UNIVERSITY PLAZA	SUITE 405	US	DE	223285224	MAJOR ELECTRONICS CORP	19770921	5-SML	0	0331	10-Q	20141231	2014	Q3	20150218	2015-02-17 21:05:00.0	0	1	msn-20141231.xml	1	
0001193125-15-064323	92416	SOUTHWEST GAS CORP	4923	US	NV	LAS VEGAS	89193-8510	5241 SPRING MOUNTAIN RD	PO BOX 98510	7028767237	US	NV	LAS VEGAS	89193-8510	5241 SPRING MOUNTAIN RD	PO BOX 98510	US	CA	880085720			1-LAF	1	1231	10-K	20141231	2014	FY	20150226	2015-02-26 09:01:00.0	0	1	swx-20141231.xml	1	
0001193125-15-081399	1161364	MEDIACOM BROADBAND LLC	4841	US	NY	MIDDLETOWN	10941	C/O MEDIACOM COMMUNICATIONS CORP	100 CRYSTAL RUN ROAD	8456952600	US	NY	MIDDLETOWN	10941	C/O MEDIACOM COMMUNICATIONS CORP	100 CRYSTAL RUN ROAD	US	DE	061615412	MEDIACOM  BROADBAND LLC	20011022	4-NON	0	1231	10-K	20141231	2014	FY	20150309	2015-03-06 18:47:00.0	0	1	mcccb-20141231.xml	2	0001161366
0001193125-15-109182	37049	FIRST WEST VIRGINIA BANCORP INC	6022	US	WV	WHEELING	26003	P O BOX 6671		3042771100	US	WV	WHEELING	26003	1701 WARWOOD AVENUE		US	WV	556051901			5-SML	0	1231	10-K	20141231	2014	FY	20150327	2015-03-27 15:07:00.0	0	1	fwv-20141231.xml	1	
0001628280-15-001367	1462418	ALTISOURCE PORTFOLIO SOLUTIONS S.A.	7380	LU		GRAND DUCHY OF LUXEMBOURG	50	40, AVENUE MONTEREY	L-2163 LUXEMBOURG CITY	352 24 69 79 00	LU		GRAND DUCHY OF LUXEMBOURG	50	40, AVENUE MONTEREY	L-2163 LUXEMBOURG CITY	LU		000000000	ALTISOURCE PORTFOLIO SOLUTIONS S.A.R.L.	20090422	1-LAF	1	1231	10-K	20141231	2014	FY	20150302	2015-03-02 16:03:00.0	0	1	asps-20141231.xml	1	
0001609258-15-000008	1609258	ALAZZIO ENTERTAINMENT CORP	7200	BG		SOPHIA	1303	SOFRONIY VRACHANSKIY N 35		36212556156	BG		SOPHIA	1303	SOFRONIY VRACHANSKIY N 35		US	NV	981153516			5-SML	1	0331	10-Q/A	20141231	2014	Q3	20150309	2015-03-09 17:23:00.0	0	0	alzn-20141231.xml	1	
0001609866-15-000005	1609866	AMERICAN REALTY CAPITAL - RETAIL CENTERS OF AMERICA II, INC.	6798	US	NY	NEW YORK	10022	405 PARK AVENUE		212-415-6500	US	NY	NEW YORK	10022	405 PARK AVENUE		US	MD	000000000			5-SML	0	1231	10-K	20141231	2014	FY	20150331	2015-03-31 15:17:00.0	0	1	arct-20141231.xml	1	
0001500217-15-000039	1500217	AMERICAN ASSETS TRUST, INC.	6798	US	CA	SAN DIEGO	92130	11455 EL CAMINO REAL	SUITE 200	(858) 350-2600	US	CA	SAN DIEGO	92130	11455 EL CAMINO REAL	SUITE 200	US	MD	000000000			1-LAF	1	1231	10-K	20141231	2014	FY	20150220	2015-02-20 13:48:00.0	1	1	aat-20141231.xml	1	
0001494733-15-000012	1567388	PACK FUERTE, INC.	3420	US	NV	HENDERSON	89074	2360 CORPORATE CIRCLE, SUITE 400		(702)331-8633	US	NV	HENDERSON	89074	2360 CORPORATE CIRCLE, SUITE 400		US	NV	611693116			5-SML	0	1130	10-K	20141130	2014	FY	20150306	2015-03-05 20:14:00.0	0	0	pf-20141130.xml	1	
0001558370-15-000104	1522727	USA COMPRESSION PARTNERS, LP	4922	US	TX	AUSTIN	78701	100 CONGRESS AVENUE	SUITE 450	512-473-2662	US	TX	AUSTIN	78701	100 CONGRESS AVENUE	SUITE 450			752771546			2-ACC	0	1231	10-K	20141231	2014	FY	20150219	2015-02-19 16:39:00.0	0	1	usac-20141231.xml	1	
0001463101-15-000017	1463101	ENPHASE ENERGY, INC.	3674	US	CA	PETALUMA	94954	1420 NORTH MCDOWELL BLVD.		(707) 763-4784	US	CA	PETALUMA	94954	1420 NORTH MCDOWELL BLVD.		US	DE	204645388			2-ACC	0	1231	10-K	20141231	2014	FY	20150304	2015-03-03 17:58:00.0	0	1	enph-20141231.xml	1	
0001301787-15-000039	1301787	BLUELINX HOLDINGS INC.	5031	US	GA	ATLANTA	30339	4300 WILDWOOD PARKWAY		770-953-7000	US	GA	ATLANTA	30339	4300 WILDWOOD PARKWAY		US	DE	000000000			5-SML	0	1231	10-K	20141231	2014	FY	20150220	2015-02-19 17:33:00.0	1	1	bxc-20150103.xml	1	
0001019687-15-000986	790526	RADNET, INC.	8071	US	CA	LOS ANGELES	90025	1516 COTNER AVE		3104787808	US	CA	LOS ANGELES	90025	1516 COTNER AVE		US	DE	133326724	PRIMEDEX HEALTH SYSTEMS INC	19930518	2-ACC	0	1231	10-K	20141231	2014	FY	20150316	2015-03-16 16:46:00.0	1	1	rdnt-20141231.xml	1	
0001193125-15-052755	802724	INSITE VISION INC	2834	US	CA	ALAMEDA	94501	965 ATLANTIC AVE	--	5108658800	US	CA	ALAMEDA	94501	965 ATLANTIC AVE	---	US	DE	943015807			5-SML	0	1231	10-K	20141231	2014	FY	20150218	2015-02-18 16:16:00.0	0	1	insv-20141231.xml	1	
0001193125-15-072217	1618756	RESTAURANT BRANDS INTERNATIONAL INC.	5812	CA	ON	OAKVILLE	L6K 2Y1	874 SINCLAIR ROAD		(905) 845-6511	CA	ON	OAKVILLE	L6K 2Y1	874 SINCLAIR ROAD		CA	BC	000000000	9060669 CANADA INC.	20141028	1-LAF	1	1231	10-K	20141231	2014	FY	20150302	2015-03-02 10:47:00.0	0	1	qsr-20141231.xml	1	
0000315449-15-000005	315449	UQM TECHNOLOGIES INC	3679	US	CO	LONGMONT	80504	4120 SPECIALTY PLACE		3036824900	US	CO	LONGMONT	80504	4120 SPECIALTY PLACE		US	CO	840579156			4-NON	0	0331	10-Q	20141231	2014	Q3	20150205	2015-02-05 16:06:00.0	0	1	uqm-20141231.xml	1	
0000057528-15-000006	57528	SNYDER'S-LANCE, INC.	2052	US	NC	CHARLOTTE	28277	13024 BALLANTYNE CORPORATE PL	SUITE 900	7045541421	US	NC	CHARLOTTE	28277	13024 BALLANTYNE CORPORATE PL	SUITE 900	US	NC	560292920	LANCE INC	19920703	1-LAF	1	1231	10-K	20141231	2014	FY	20150304	2015-03-04 11:41:00.0	0	1	lnce-20150103.xml	1	
0000845877-15-000035	845877	FEDERAL AGRICULTURAL MORTGAGE CORP	6111	US	DC	WASHINGTON	20006	1999 K STREET NW,	4TH FLOOR	2028727700	US	DC	WASHINGTON	20006	1999 K STREET NW,	4TH FLOOR			521578738			2-ACC	0	1231	10-K	20141231	2014	FY	20150316	2015-03-16 08:07:00.0	0	1	agm-20141231.xml	1	
0001494733-15-000028	1552358	LINE UP ADVERTISEMENT, INC.	7310	US	NV	HENDERSON	89074	2360 CORPORATE CIRCLE, SUITE 400		(702)478-2122	US	NV	HENDERSON	89074	2360 CORPORATE CIRCLE, SUITE 400		US	NV	320378469			5-SML	0	0430	10-Q	20150131	2015	Q3	20150317	2015-03-17 09:08:00.0	0	0	lua-20150131.xml	1	
0001047469-15-001492	1528837	SANCHEZ ENERGY CORP	1311	US	TX	HOUSTON	77002	1000 MAIN STREET	SUITE 3000	713-783-8000	US	TX	HOUSTON	77002	1000 MAIN STREET	SUITE 3000	US	DE	453090102			1-LAF	1	1231	10-K	20141231	2014	FY	20150302	2015-03-02 15:36:00.0	0	1	sn-20141231.xml	1	
0000909832-15-000003	909832	COSTCO WHOLESALE CORP /NEW	5331	US	WA	ISSAQUAH	98027-	999 LAKE DRIVE		4253138100	US	WA	ISSAQUAH	98027	999 LAKE DRIVE		US	WA	911223280	COSTCO COMPANIES INC	19970401	1-LAF	0	0831	10-Q	20150131	2015	Q2	20150311	2015-03-11 17:24:00.0	0	1	cost-20150215.xml	1	
0001493152-15-000825	1510832	BIOPOWER OPERATIONS CORP	0100	US	FL	COCONUT CREEK	33073	5379 LYONS RD.	SUITE 301	954-509-9830	US	FL	COCONUT CREEK	33073	5379 LYONS RD.	SUITE 301	US	NV	274460232			5-SML	0	1130	10-K	20141130	2014	FY	20150313	2015-03-13 12:24:00.0	0	1	bopo-20141130.xml	1	
0001571049-15-000893	1578776	PRUDENTIAL BANCORP, INC.	6036	US	PA	PHILADELPHIA	19145	1834 W. OREGON AVENUE		215-755-1500	US	PA	PHILADELPHIA	19145	1834 W. OREGON AVENUE		US	PA	000000000			2-ACC	0	0930	10-Q	20141231	2015	Q1	20150209	2015-02-09 15:04:00.0	0	1	pbip-20141231.xml	1	
0001038838-15-000008	924805	BMB MUNAI INC	1311	US	UT	SALT LAKE CITY	84101	C/O POULTON & YORDAN	324 SOUTH 400 WEST SUITE 250	801-355-2227	US	UT	SALT LAKE CITY	84101	C/O POULTON & YORDAN	324 SOUTH 400 WEST SUITE 250	US	NV	300233726	INTERUNION FINANCIAL CORP	19960719	5-SML	0	0331	10-Q	20141231	2014	Q3	20150213	2015-02-13 15:29:00.0	0	1	kaz-20141231.xml	1	
0001213900-15-001766	1512499	CAPITOL ACQUISITION CORP. II	6770	US	DC	WASHINGTON	20004	509 7TH STREET, N.W.		202-654-7060	US	DC	WASHINGTON	20004	509 7TH STREET, N.W.		US	DE	274749725			2-ACC	0	1231	10-K	20141231	2014	FY	20150313	2015-03-13 17:16:00.0	0	1	clacu-20141231.xml	1	
0001144204-15-009848	1041177	SUTOR TECHNOLOGY GROUP LTD	3310	US	UT	SALT LAKE CITY	84102	426 SOUTH 1000 EAST		8015371237	US	UT	SALT LAKE CITY	84102	426 SOUTH 1000 EAST	#704	US	NV	870578370	SUTOR TECHNOLOGY	20070320	5-SML	0	0630	10-Q	20141231	2015	Q2	20150217	2015-02-17 14:17:00.0	0	1	sutr-20141231.xml	1	
0001144204-15-013290	1006269	LORAL SPACE & COMMUNICATIONS INC.	3663	US	NY	NEW YORK	10106	888 SEVENTH AVE		2126971105	US	NY	NEW YORK	10106	888 SEVENTH AVE		US	DE	870748324	LORAL SPACE & COMMUNICATIONS LTD	19960124	1-LAF	0	1231	10-K	20141231	2014	FY	20150302	2015-03-02 16:16:00.0	0	1	lorl-20141231.xml	1	
0001437749-15-005000	1394156	DIVERSIFIED RESTAURANT HOLDINGS, INC.	5812	US	MI	SOUTHFIELD	48034	27680 FRANKLIN ROAD		(248) 223-9160	US	MI	SOUTHFIELD	48034	27680 FRANKLIN ROAD		US	NV	030606420	DIVERSIFIED RESTAURANTS HOLDING, INC.	20070322	2-ACC	0	1231	10-K	20141231	2014	FY	20150313	2015-03-13 13:16:00.0	0	1	bagr-20141228.xml	1	
0001477932-15-000654	1345756	PANEX RESOURCES INC.	1000	ZA		DURBANVILLE	7536	13 ALLEGRO, LEGATO		27-722-478-999	ZA		DURBANVILLE	7536	13 ALLEGRO, LEGATO		US	NV	000000000	DE BEIRA GOLDFIELDS INC.	20051130	5-SML	0	0831	S-1/A	20141130			20150122	2015-01-22 16:42:00.0	0	1	panex-20141130.xml	1	
0001477932-15-001184	1496139	CAR MONKEYS GROUP	5531	US	NJ	WYCKOFF	07481	393 CRESCENT AVENUE		201-425-4725	US	NJ	WYCKOFF	07481	393 CRESCENT AVENUE		US	NV	272901464	DELAINE CORP	20100707	5-SML	0	0630	10-Q	20141231	2015	Q2	20150217	2015-02-17 08:50:00.0	0	1	dlne-20141231.xml	1	
0001255294-15-000172	1505124	BERKSHIRE HOMES, INC.	6510	US	AZ	PHOENIX	85016	2375 EAST CAMELBACK ROAD	SUITE 600	602-387-5393	US	AZ	PHOENIX	85016	2375 EAST CAMELBACK ROAD	SUITE 600	US	NV	680680858	INDIGO INTERNATIONAL, CORP.	20101105	5-SML	0	1130	10-K	20141130	2014	FY	20150317	2015-03-17 17:23:00.0	0	1	bksh-20141130.xml	1	
0001022408-15-000003	1022408	EPLUS INC	5045	US	VA	HERNDON	20171-3413	13595 DULLES TECHNOLOGY DRIVE		7039848400	US	VA	HERNDON	20171-3413	13595 DULLES TECHNOLOGY DRIVE		US	DE	541817218	MLC HOLDINGS INC	19960906	2-ACC	0	0331	10-Q	20141231	2014	Q3	20150206	2015-02-05 19:17:00.0	0	1	plus-20141231.xml	1	
0001477932-15-000409	1022097	TURBODYNE TECHNOLOGIES, INC	3714	US	NY	NEW YORK	10107	250 WEST 57TH STREET	SUITE 2328	646-308-1503	US	NY	NEW YORK	10107	250 WEST 57TH STREET	SUITE 2328	US	NV	954699061	TURBODYNE TECHNOLOGIES INC	19960904	5-SML	0	1231	10-K	20111231	2011	FY	20150115	2015-01-15 16:12:00.0	0	0	trbd-20111231.xml	1	
0000931336-15-000006	931336	DEAN FOODS CO	2024	US	TX	DALLAS	75204	2711 N. HASKELL AVENUE	SUITE 3400	2143033400	US	TX	DALLAS	75204	2711 N. HASKELL AVENUE	SUITE 3400	US	DE	752559681	DEAN FOODS CO/	20011221	1-LAF	1	1231	10-K	20141231	2014	FY	20150217	2015-02-17 16:13:00.0	0	1	df-20141231.xml	1	
0001354488-15-001187	1304161	PHARMA-BIO SERV, INC.	8742	PR		DORADO	00646	INDUSTRIAL ZONE STREET 1	LOT 14	787-278-2709	PR		DORADO	00646	INDUSTRIAL ZONE STREET 1	LOT 14			200653570	LAWRENCE CONSULTING GROUP INC	20040923	5-SML	0	1031	10-Q	20150131	2015	Q1	20150317	2015-03-17 16:06:00.0	0	1	pbsv-20150131.xml	1	
0001185185-15-000473	719209	ISRAMCO INC	1311	US	TX	HOUSTON	77027	2425 WEST LOOP SOUTH	STE 810	7136213882	US	TX	HOUSTON	77027	2425 WEST LOOP SOUTH	SUITE 810	US	DE	133145265			2-ACC	0	1231	10-K	20141231	2014	FY	20150310	2015-03-10 17:30:00.0	0	1	isrl-20141231.xml	1	
0001354488-15-001524	1559356	IMMUNE THERAPEUTICS, INC.	2834	US	FL	ORLANDO	32801	37 NORTH ORANGE AVENUE	SUITE 607	(888) 613-8802	US	FL	ORLANDO	32801	37 NORTH ORANGE AVENUE	SUITE 607	US	FL	593226705	TNI BIOTECH, INC.	20121001	5-SML	0	1231	10-K	20141231	2014	FY	20150331	2015-03-31 17:13:00.0	0	1	tnib-20141231.xml	1	
0001027884-15-000095	1027884	CHICAGO BRIDGE & IRON CO N V	1700	NL		THE HAGUE	2595 AK	PRINSES BEATRIXLAAN 35		31-70-373-2010	NL		THE HAGUE	2595 AK	PRINSES BEATRIXLAAN 35		NL		000000000			1-LAF	1	1231	10-K	20141231	2014	FY	20150225	2015-02-25 10:49:00.0	0	1	cbi-20141231.xml	1	
0001019687-15-000833	1158114	APPLIED OPTOELECTRONICS, INC.	3674	US	TX	SUGAR LAND	77478	13115 JESS PIRTLE BLVD		281-295-1800	US	TX	SUGAR LAND	77478	13115 JESS PIRTLE BLVD		US	DE	760533927	APPLIED OPTOELECTRONICS INC	20010824	4-NON	0	1231	10-K	20141231	2014	FY	20150305	2015-03-05 16:02:00.0	1	1	aaoi-20141231.xml	1	
0001193125-15-108989	1127203	NATIONWIDE LIFE INS CO	6311	US	OH	COLUMBUS	43218-2008	C/O NATIONWIDE LIFE INSURANCE CO	P O BOX 182008	8008603926	US	OH	COLUMBUS	43218-2008	NATIONWIDE LIFE INSURANCE CO	P O BOX 182008			314156830	NATIONWIDE MULTIPLE MATURITY SEPARATE ACCOUNT 2	20001026	4-NON	0		POS AM	20141231			20150327	2015-03-27 14:05:00.0	0	1	ck0001127203-20141231.xml	1	
0000077360-15-000007	77360	PENTAIR PLC	3550	GB		MANCHESTER	M28 8BU	PO BOX 471	SHARP STREET, WALKDEN	763-545-1730	US	MN	GOLDEN VALLEY	55416	C/O PENTAIR MANAGEMENT COMPANY	5500 WAYZATA BLVD	IE		981050812	PENTAIR LTD	20121003	1-LAF	1	1231	10-K	20141231	2014	FY	20150224	2015-02-24 16:13:00.0	0	1	pnr-20141231.xml	1	
0001193125-15-039176	914475	NEUROCRINE BIOSCIENCES INC	2836	US	CA	SAN DIEGO	92130	12780 EL CAMINO REAL		(858) 617-7600	US	CA	SAN DIEGO	92130	12780 EL CAMINO REAL		US	CA	330525145			1-LAF	1	1231	10-K	20141231	2014	FY	20150209	2015-02-09 16:17:00.0	0	1	nbix-20141231.xml	1	
0001193125-15-054078	1024657	WEST CORP	7389	US	NE	OMAHA	68154	11808 MIRACLE HILLS DR		4025717700	US	NE	OMAHA	68154	11808 MIRACLE HILLS DR.		US	DE	470777362	WEST TELESERVICES CORP	19961010	1-LAF	0	1231	10-K	20141231	2014	FY	20150219	2015-02-19 15:04:00.0	0	1	wstc-20141231.xml	1	
