adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0000950170-22-009096	1698538	STRATEGIC STUDENT & SENIOR HOUSING TRUST, INC.	6798	US	CA	LADERA RANCH	92694	10 TERRACE ROAD		949 429 6600	US	CA	LADERA RANCH	92694	10 TERRACE ROAD		US	MD	000000000	STRATEGIC STUDENT SENIOR & STORAGE TRUST, INC.	20170221	4-NON	0	1231	10-Q	20220331	2022	Q1	20220511	2022-05-10 19:12:00.0	0	1	sssht-20220331_htm.xml	1	
0000950170-22-009126	1439725	BIODESIX INC	8071	US	CO	BOULDER	80301	2970 WILDERNESS PLACE	SUITE 100	303-417-0500	US	CO	BOULDER	80301	2970 WILDERNESS PLACE	SUITE 100	US	DE	203986492			4-NON	0	1231	10-Q	20220331	2022	Q1	20220511	2022-05-11 06:16:00.0	0	1	bdsx-20220331_htm.xml	1	
0000950170-22-009139	1819133	TANGO THERAPEUTICS, INC.	2834	US	MA	CAMBRIDGE	02142	100 BINNEY ST	SUITE 700	(857) 320-4900	US	MA	CAMBRIDGE	02142	100 BINNEY ST	SUITE 700	US	DE	000000000	BCTG ACQUISITION CORP.	20200723	4-NON	0	1231	10-Q	20220331	2022	Q1	20220511	2022-05-11 07:26:00.0	0	1	tngx-20220331_htm.xml	1	
0000950170-22-009143	1851003	ZETA GLOBAL HOLDINGS CORP.	7372	US	NY	NEW YORK	10016	3 PARK AVENUE	33RD FLOOR	(212) 967-5055	US	NY	NEW YORK	10016	3 PARK AVENUE	33RD FLOOR	US	DE	800814458			4-NON	0	1231	10-Q	20220331	2022	Q1	20220511	2022-05-11 08:03:00.0	0	1	zeta-20220331_htm.xml	1	
0000950170-22-009256	1723788	BITWISE 10 CRYPTO INDEX FUND	6221	US	CA	SAN FRANCISCO	94111	400 MONTGOMERY STREET	SUITE 600	(415) 789-6952	US	CA	SAN FRANCISCO	94111	400 MONTGOMERY STREET	SUITE 600	US	DE	000000000	BITWISE 10 PRIVATE INDEX FUND, LLC	20181003	4-NON	0	1231	10-Q	20220331	2022	Q1	20220511	2022-05-11 14:31:00.0	0	1	bitw-20220331_htm.xml	1	
0000950170-22-009298	885975	CINEMARK USA INC /TX	7830	US	TX	PLANO	75093	3900 DALLAS PARKWAY		972-665-1000	US	TX	PLANO	75093	3900 DALLAS PARKWAY		US	TX	752206284			4-NON	0	1231	10-Q	20220331	2022	Q1	20220511	2022-05-11 15:56:00.0	0	1	none-20220331_htm.xml	1	
0000950170-22-009300	1585389	SMARTSTOP SELF STORAGE REIT, INC.	6798	US	CA	LADERA RANCH	92694	10 TERRACE ROAD		949 429 6600	US	CA	LADERA RANCH	92694	10 TERRACE ROAD		US	MD	461722812	STRATEGIC STORAGE TRUST II, INC.	20130828	4-NON	0	1231	10-Q	20220331	2022	Q1	20220511	2022-05-11 15:58:00.0	0	1	ck0001585389-20220331_htm.xml	1	
0000950170-22-009324	1826457	MONTE ROSA THERAPEUTICS, INC.	2836	US	MA	BOSTON	02210	645 SUMMER STREET	SUITE 102	617-949-2643	US	MA	BOSTON	02210	645 SUMMER STREET	SUITE 102	US	DE	000000000			4-NON	0	1231	10-Q	20220331	2022	Q1	20220511	2022-05-11 16:10:00.0	0	1	glue-20220331_htm.xml	1	
0000950170-22-009328	1845257	LIFESTANCE HEALTH GROUP, INC.	8000	US	AZ	SCOTTSDALE	85251	4800 N. SCOTTSDALE ROAD	SUITE 6000	602-767-2100	US	AZ	SCOTTSDALE	85251	4800 N. SCOTTSDALE ROAD	SUITE 6000	US	DE	000000000			4-NON	0	1231	10-Q	20220331	2022	Q1	20220511	2022-05-11 16:11:00.0	0	1	lfst-20220331_htm.xml	1	
0000950170-22-009333	1826681	SARCOS TECHNOLOGY & ROBOTICS CORP	3569	US	UT	SALT LAKE CITY	84101	650 SOUTH 500 WEST		888-927-7296	US	UT	SALT LAKE CITY	84101	650 SOUTH 500 WEST		US	DE	000000000	SARCOS TECHNOLOGY & ROBOTICS CORPORATION.	20210924	4-NON	0	1231	10-Q	20220331	2022	Q1	20220511	2022-05-11 16:13:00.0	0	1	strc-20220331_htm.xml	1	
0000950170-22-009334	1856725	RANI THERAPEUTICS HOLDINGS, INC.	2834	US	CA	SAN JOSE	95131	2051 RINGWOOD AVENUE		(408) 457-3700	US	CA	SAN JOSE	95131	2051 RINGWOOD AVENUE		US	DE	000000000			4-NON	0	1231	10-Q	20220331	2022	Q1	20220511	2022-05-11 16:12:00.0	0	1	rani-20220331_htm.xml	1	
0000950170-22-009335	1683553	SPRUCE BIOSCIENCES, INC.	2834	US	CA	DALY CITY	94104	2001 JUNIPERO SERRA BLVD., SUITE 640		(415) 294-1687	US	CA	DALY CITY	94104	2001 JUNIPERO SERRA BLVD., SUITE 640		US	DE	812154263			4-NON	0	1231	10-Q	20220331	2022	Q1	20220511	2022-05-11 16:13:00.0	0	1	sprb-20220331_htm.xml	1	
0000950170-22-009339	1837014	SMARTRENT, INC.	7373	US	AZ	SCOTTSDALE	85255	18835 N. THOMPSON PEAK PARKWAY	SUITE 300	844.479.1555	US	AZ	SCOTTSDALE	85255	18835 N. THOMPSON PEAK PARKWAY	SUITE 300	US	DE	000000000	FIFTH WALL ACQUISITION CORP. I	20201217	4-NON	0	1231	10-Q	20220331	2022	Q1	20220511	2022-05-11 16:14:00.0	0	1	smrt-20220331_htm.xml	1	
0000950170-22-009341	1588972	SOCIETAL CDMO, INC.	2834	US	PA	EXTON	19341	1 E. UWCHLAN AVE, SUITE 112		770-534-8239	US	PA	EXTON	19341	1 E. UWCHLAN AVE, SUITE 112		US	PA	261523233	RECRO PHARMA, INC.	20131010	4-NON	0	1231	10-Q	20220331	2022	Q1	20220511	2022-05-11 16:15:00.0	0	1	sctl-20220331_htm.xml	1	
0000950170-22-009343	1824893	SURROZEN, INC./DE	2836	US	CA	SOUTH SAN FRANCISCO	94080	171 OYSTER POINT BLVD	SUITE 400	650-475-2820	US	CA	SOUTH SAN FRANCISCO	94080	171 OYSTER POINT BLVD	SUITE 400	US	DE	981556622	CONSONANCE-HFW ACQUISITION CORP.	20200915	4-NON	0	1231	10-Q	20220331	2022	Q1	20220511	2022-05-11 16:16:00.0	0	1	srzn-20220331_htm.xml	1	
0000950170-22-009344	1160308	SAVARA INC	2834	US	TX	AUSTIN	78746	6836 BEE CAVE ROAD	BUILDING 3, SUITE 201	51285113796	US	TX	AUSTIN	78746	6836 BEE CAVE ROAD	BUILDING 3, SUITE 201	US	DE	841318182	MAST THERAPEUTICS, INC.	20130312	4-NON	0	1231	10-Q	20220331	2022	Q1	20220511	2022-05-11 16:16:00.0	0	1	svra-20220331_htm.xml	1	
0000950170-22-009345	1210677	FIRST ADVANTAGE CORP	7389	US	GA	ATLANTA	30328	1 CONCOURSE PARKWAY NE, SUITE 200	ATTN: BRET T. JARDINE, ESQ.	888-314-9761	US	GA	ATLANTA	30328	1 CONCOURSE PARKWAY NE, SUITE 200	ATTN: BRET T. JARDINE, ESQ.			843884690			4-NON	0	1231	10-Q	20220331	2022	Q1	20220511	2022-05-11 16:17:00.0	0	1	fa-20220331_htm.xml	1	
0000950170-22-009346	1838672	ADTHEORENT HOLDING COMPANY, INC.	7370	US	NY	NEW YORK	10013	330 HUDSON STREET, 13TH FLOOR		800-804-1359	US	NY	NEW YORK	10013	330 HUDSON STREET, 13TH FLOOR		US	DE	853978415	MCAP ACQUISITION CORP	20201231	4-NON	0	1231	10-Q	20220331	2022	Q1	20220511	2022-05-11 16:17:00.0	0	1	adth-20220331_htm.xml	1	
0000950170-22-009347	1832332	AVEANNA HEALTHCARE HOLDINGS, INC.	8082	US	GA	ATLANTA	30339	400 INTERSTATE NORTH PARKWAY	STE 1700	770-441-1580	US	GA	ATLANTA	30339	400 INTERSTATE NORTH PARKWAY	STE 1700	US	DE	844717209			4-NON	0	1231	10-Q	20220331	2022	Q1	20220511	2022-05-11 16:17:00.0	0	1	avah-20220402_htm.xml	1	
0000950170-22-009352	720500	AMTECH SYSTEMS INC	3559	US	AZ	TEMPE	85281	131 SOUTH CLARK DRIVE		4809675146	US	AZ	TEMPE	85281	131 SOUTH CLARK DRIVE		US	AZ	860411215	QUARTZ ENGINEERING & MATERIALS INC	19870715	4-NON	0	0930	10-Q	20220331	2022	Q2	20220511	2022-05-11 16:21:00.0	0	1	asys-20220331_htm.xml	1	
0000950170-22-009353	1618673	PERFORMANCE FOOD GROUP CO	5141	US	VA	RICHMOND	23238	12500 WEST CREEK PARKWAY		(804) 484-7700	US	VA	RICHMOND	23238	12500 WEST CREEK PARKWAY		US	DE	431983182			1-LAF	0	0630	10-Q	20220331	2022	Q3	20220511	2022-05-11 16:22:00.0	0	1	pfgc-20220402_htm.xml	1	
0000950170-22-009363	1858848	TENAYA THERAPEUTICS, INC.	2836	US	CA	SOUTH SAN FRANCISCO	94080	171 OYSTER POINT BLVD., SUITE 500		415-865-2066	US	CA	SOUTH SAN FRANCISCO	94080	171 OYSTER POINT BLVD., SUITE 500		US	DE	813789973			4-NON	0	1231	10-Q	20220331	2022	Q1	20220511	2022-05-11 16:29:00.0	0	1	tnya-20220331_htm.xml	1	
0000950170-22-009365	1879103	CFSB BANCORP, INC. /MA/	6035	US	MA	QUINCY	02170	15 BEACH STREET		(617) 471-0750	US	MA	QUINCY	02170	15 BEACH STREET		US	MA	000000000			4-NON	0	0630	10-Q	20220331	2022	Q3	20220511	2022-05-11 16:31:00.0	0	1	cfsb-20220331_htm.xml	1	
0000950170-22-009367	1045742	LIVE VENTURES INC	5900	US	NV	LAS VEGAS	89119	325 EAST WARM SPRINGS ROAD	SUITE 102	(702) 997-5968	US	NV	LAS VEGAS	89119	325 EAST WARM SPRINGS ROAD	SUITE 102	US	NV	850206668	LIVEDEAL INC	20070815	4-NON	0	0930	10-Q	20220331	2022	Q2	20220511	2022-05-11 16:31:00.0	0	1	live-20220331_htm.xml	1	
0000950170-22-009371	1816017	SPIRE GLOBAL, INC.	4899	US	VA	VIENNA	22182	8000 TOWERS CRESCENT DRIVE	SUITE 1225	(202) 301-5127	US	VA	VIENNA	22182	8000 TOWERS CRESCENT DRIVE	SUITE 1225	US	DE	851276957	NAVSIGHT HOLDINGS, INC.	20200624	4-NON	0	1231	10-Q	20220331	2022	Q1	20220511	2022-05-11 16:44:00.0	1	1	spir-20220331_htm.xml	1	
0000950170-22-009377	1452965	MINERVA SURGICAL INC	3841	US	CA	SANTA CLARA	95054	4255 BURTON DRIVE		(855) 646-7874	US	CA	SANTA CLARA	95054	4255 BURTON DRIVE		US	DE	263422906			4-NON	0	1231	10-Q	20220331	2022	Q1	20220511	2022-05-11 17:02:00.0	0	1	utrs-20220331_htm.xml	1	
0000950170-22-009378	1637873	ACV AUCTIONS INC.	7389	US	NY	BUFFALO	14203	640 ELLICOTT STREET		585-317-0406	US	NY	BUFFALO	14203	640 ELLICOTT STREET		US	DE	472415221			4-NON	0	1231	10-Q	20220331	2022	Q1	20220511	2022-05-11 17:05:00.0	0	1	acva-20220331_htm.xml	1	
0000950170-22-009401	1314727	SONOS INC	3651	US	CA	SANTA BARBARA	93101	614 CHAPALA STREET		805-965-3001	US	CA	SANTA BARBARA	93101	614 CHAPALA STREET		US	DE	030479476			1-LAF	0	1231	10-Q	20220331	2022	Q2	20220512	2022-05-11 18:14:00.0	0	1	sono-20220402_htm.xml	1	
0000950170-22-009425	1831915	CYTEK BIOSCIENCES, INC.	3826	US	CA	FREMONT	94538	47215 LAKEVIEW BOULEVARD		(877) 922-9835	US	CA	FREMONT	94538	47215 LAKEVIEW BOULEVARD		US	DE	472547526	CYTEK BIOSCIENCES, INC.	20201110	4-NON	0	1231	10-Q	20220331	2022	Q1	20220512	2022-05-11 19:59:00.0	0	1	ctkb-20220331_htm.xml	1	
0000950170-22-009446	1835579	IKENA ONCOLOGY, INC.	2836	US	MA	BOSTON	02210	50 NORTHERN AVE.		857-343-8292	US	MA	BOSTON	02210	50 NORTHERN AVE.		US	DE	000000000			4-NON	0	1231	10-Q	20220331	2022	Q1	20220512	2022-05-12 06:03:00.0	0	1	ikna-20220331_htm.xml	1	
0000950170-22-009447	1656536	DECIBEL THERAPEUTICS, INC.	2834	US	MA	BOSTON	02215	1325 BOYLSTON STREET	SUITE 500	617-370-8701	US	MA	BOSTON	02215	1325 BOYLSTON STREET	SUITE 500	US	DE	464198709			4-NON	0	1231	10-Q	20220331	2022	Q1	20220512	2022-05-12 06:05:00.0	0	1	dbtx-20220331_htm.xml	1	
0000950170-22-009453	1754195	TRULIEVE CANNABIS CORP.	2833	US	FL	QUINCY	32351	6749 BEN BOSTIC ROAD		8505080261	US	FL	QUINCY	32351	6749 BEN BOSTIC ROAD		CA	BC	581882476			4-NON	0	1231	10-Q	20220331	2022	Q1	20220512	2022-05-12 06:33:00.0	0	1	tcnnf-20220331_htm.xml	1	
0000950170-22-009463	1750019	TCR2 THERAPEUTICS INC.	2836	US	MA	CAMBRIDGE	02142	100 BINNEY STREET		617-949-5200	US	MA	CAMBRIDGE	02142	100 BINNEY STREET		US	DE	474152751			4-NON	0	1231	10-Q	20220331	2022	Q1	20220512	2022-05-12 07:20:00.0	0	1	tcrr-20220331_htm.xml	1	
0000950170-22-009465	1827087	VIGIL NEUROSCIENCE, INC.	2836	US	MA	CAMBRIDGE	02139	400 TECHNOLOGY SQUARE	10TH FLOOR	857-254-4445	US	MA	CAMBRIDGE	02139	400 TECHNOLOGY SQUARE	10TH FLOOR	US	DE	000000000			4-NON	0	1231	10-Q	20220331	2022	Q1	20220512	2022-05-12 07:29:00.0	0	1	vigl-20220331_htm.xml	1	
0000950170-22-009468	1822928	HOLLEY INC.	3714	US	KY	BOWLING GREEN	42101	1801 RUSSELLVILLE ROAD		2124971400	US	KY	BOWLING GREEN	42101	1801 RUSSELLVILLE ROAD		US	DE	000000000	EMPOWER LTD.	20200828	4-NON	0	1231	10-Q	20220331	2022	Q1	20220512	2022-05-12 07:37:00.0	0	1	hlly-20220403_htm.xml	1	
0000950170-22-009469	1631574	WAVE LIFE SCIENCES LTD.	2834	SG		SINGAPORE	018936	7 STRAITS VIEW	#12-00, MARINA ONE EAST TOWER	617-949-2900	US	MA	CAMBRIDGE	02138	733 CONCORD AVENUE		SG		000000000	WAVE LIFE SCIENCES LTD.	20170516	4-NON	0	1231	10-Q	20220331	2022	Q1	20220512	2022-05-12 07:41:00.0	0	1	wve-20220331_htm.xml	1	
0000950170-22-009472	1783328	TSCAN THERAPEUTICS, INC.	2836	US	MA	WALTHAM	02451	830 WINTER STREET		857-399-9500	US	MA	WALTHAM	02451	830 WINTER STREET		US	DE	825282075			4-NON	0	1231	10-Q	20220331	2022	Q1	20220512	2022-05-12 08:02:00.0	0	1	tcrx-20220331_htm.xml	1	
0000950170-22-009474	1832351	FAST RADIUS, INC.	3440	US	IL	CHICAGO	60607	113 N. MAY STREET		888-787-1629	US	IL	CHICAGO	60607	113 N. MAY STREET		US	DE	853692788	ECP ENVIRONMENTAL GROWTH OPPORTUNITIES CORP.	20201116	4-NON	0	1231	10-Q	20220331	2022	Q1	20220512	2022-05-12 08:11:00.0	0	1	fsrd-20220331_htm.xml	1	
0000950170-22-009479	1841387	CANDEL THERAPEUTICS, INC.	2836	US	MA	NEEDHAM	02494	117 KENDRICK STREET	SUITE 450	617-916-5445	US	MA	NEEDHAM	02494	117 KENDRICK STREET	SUITE 450	US	DE	522214851	CANDEL THERAPEUTICS, INIC.	20210120	4-NON	0	1231	10-Q	20220331	2022	Q1	20220512	2022-05-12 08:32:00.0	0	1	cadl-20220331_htm.xml	1	
0000950170-22-009486	1657573	XOMETRY, INC.	7389	US	MD	DERWOOD	20855	7529 STANDISH PLACE, SUITE 200		240-335-7914	US	MD	DERWOOD	20855	7529 STANDISH PLACE, SUITE 200		US	MD	320415449			4-NON	0	1231	10-Q	20220331	2022	Q1	20220512	2022-05-12 09:01:00.0	0	1	xmtr-20220331_htm.xml	1	
0000950170-22-009489	1845799	CULLMAN BANCORP, INC. /MD/	6036	US	AL	CULLMAN	35055	316 SECOND AVENUE SW		(256) 734-1740	US	AL	CULLMAN	35055	316 SECOND AVENUE SW				264674701			4-NON	0	1231	10-Q	20220331	2022	Q1	20220512	2022-05-12 09:16:00.0	0	1	cull-20220331_htm.xml	1	
0000950170-22-009530	1354327	PGT INNOVATIONS, INC.	3442	US	FL	NORTH VENICE	34275	1070 TECHNOLOGY DRIVE		941-480-1600	US	FL	NORTH VENICE	34275	1070 TECHNOLOGY DRIVE		US	DE	200634715	PGT, INC.	20060223	1-LAF	0	1231	10-Q	20220331	2022	Q1	20220512	2022-05-12 11:41:00.0	0	1	pgti-20220402_htm.xml	1	
0000950170-22-009541	1559484	RESOURCE REIT, INC.	6798	US	PA	PHILADELPHIA	19103	C/O RESOURCE AMERICA, INC.	1845 WALNUT STREET, 18TH FLOOR	2158324187	US	PA	PHILADELPHIA	19103	C/O RESOURCE AMERICA, INC.	1845 WALNUT STREET, 18TH FLOOR	US	MD	000000000	RESOURCE REAL ESTATE OPPORTUNITY REIT II, INC.	20121002	4-NON	0	1231	10-Q	20220331	2022	Q1	20220512	2022-05-12 12:13:00.0	0	1	ck0001559484-20220331_htm.xml	1	
0000950170-22-009582	1852575	STRATEGIC STORAGE TRUST VI, INC.	6798	US	CA	LADERA RANCH	92694	10 TERRACE ROAD		9495424516	US	CA	LADERA RANCH	92694	10 TERRACE ROAD		US	MD	853494431			4-NON	0	1231	10-Q	20220331	2022	Q1	20220512	2022-05-12 14:12:00.0	0	1	sstvi-20220331_htm.xml	1	
0000950170-22-009590	1374690	LARIMAR THERAPEUTICS, INC.	2834	US	PA	BALA CYNWYD	19004	THREE BALA PLAZA EAST. SUITE 506		844-511-9056	US	PA	BALA CYNWYD	19004	THREE BALA PLAZA EAST. SUITE 506		US	DE	203857670	ZAFGEN, INC.	20100301	4-NON	0	1231	10-Q	20220331	2022	Q1	20220512	2022-05-12 14:23:00.0	0	1	lrmr-20220331_htm.xml	1	
0000950170-22-009623	1001115	GEOSPACE TECHNOLOGIES CORP	3829	US	TX	HOUSTON	77040	7007 PINEMONT DR.		7139864444	US	TX	HOUSTON	77040	7007 PINEMONT DR.		US	TX	760447780	OYO GEOSPACE CORP	19950919	4-NON	0	0930	10-Q	20220331	2022	Q2	20220512	2022-05-12 15:23:00.0	0	1	geos-20220331_htm.xml	1	
0000950170-22-009644	849145	HERITAGE GLOBAL INC.	7389	US	CA	SAN DIEGO	92130	12625 HIGH BLUFF DRIVE	SUITE 305	858-847-0655	US	CA	SAN DIEGO	92130	12625 HIGH BLUFF DRIVE	SUITE 305	US	FL	592291344	COUNSEL RB CAPITAL INC.	20110121	4-NON	0	1231	10-Q	20220331	2022	Q1	20220512	2022-05-12 16:02:00.0	0	1	hgbl-20220331_htm.xml	1	
0000950170-22-009646	1824734	BERKSHIRE GREY, INC.	3569	US	MA	BEDFORD	01730	140 SOUTH ROAD		(833) 848-9900	US	MA	BEDFORD	01730	140 SOUTH ROAD		US	DE	000000000	REVOLUTION ACCELERATION ACQUISITION CORP	20201119	4-NON	0	1231	10-Q	20220331	2022	Q1	20220512	2022-05-12 16:04:00.0	0	1	bgry-20220331_htm.xml	1	
0000950170-22-009649	1817229	VOR BIOPHARMA INC.	2836	US	MA	CAMBRIDGE	02142	215 FIRST STREET	SUITE 430	617-655-6580	US	MA	CAMBRIDGE	02142	215 FIRST STREET	SUITE 430	US	DE	000000000			4-NON	0	1231	10-Q	20220331	2022	Q1	20220512	2022-05-12 16:07:00.0	0	1	vor-20220331_htm.xml	1	
0000950170-22-009650	1850902	ALPHA TEKNOVA, INC.	2835	US	CA	HOLLISTER	95023	2451 BERT DRIVE		8316371100	US	CA	HOLLISTER	95023	2451 BERT DRIVE		US	DE	943368109			4-NON	0	1231	10-Q	20220331	2022	Q1	20220512	2022-05-12 16:07:00.0	0	1	tkno-20220331_htm.xml	1	
0000950170-22-009658	1740279	IN8BIO, INC.	2836	US	NY	NEW YORK	10118	EMPIRE STATE BUILDING	350 5TH AVENUE, SUITE 5330	(646) 600-6438	US	NY	NEW YORK	10118	EMPIRE STATE BUILDING	350 5TH AVENUE, SUITE 5330	US	DE	825462585	INCYSUS THERAPEUTICS, INC.	20180510	4-NON	0	1231	10-Q	20220331	2022	Q1	20220512	2022-05-12 16:09:00.0	0	1	inab-20220331_htm.xml	1	
0000950170-22-009663	1799850	RENOVACOR, INC.	2836	US	MA	CAMBRIDGE	02139	201 BROADWAY	SUITE 310	610-424-2650	US	MA	CAMBRIDGE	02139	201 BROADWAY	SUITE 310	US	DE	000000000	CHARDAN HEALTHCARE ACQUISITION 2 CORP.	20200306	4-NON	0	1231	10-Q	20220331	2022	Q1	20220512	2022-05-12 16:11:00.0	0	1	rcor-20220331_htm.xml	1	
0000950170-22-009664	1641281	BOLT BIOTHERAPEUTICS, INC.	2834	US	CA	REDWOOD CITY	94063	900 CHESAPEAKE DRIVE		650-665-9295	US	CA	REDWOOD CITY	94063	900 CHESAPEAKE DRIVE		US	DE	472804636	BOLT THERAPEUTICS, INC.	20150504	4-NON	0	1231	10-Q	20220331	2022	Q1	20220512	2022-05-12 16:11:00.0	0	1	bolt-20220331_htm.xml	1	
0000950170-22-009668	1808865	ITEOS THERAPEUTICS, INC.	2836	US	MA	WATERTOWN	02472	321 ARSENAL STREET	BLDG 312, FLOOR 3, SUITE 301	857-204-4583	US	MA	WATERTOWN	02472	321 ARSENAL STREET	BLDG 312, FLOOR 3, SUITE 301	US	DE	000000000			4-NON	0	1231	10-Q	20220331	2022	Q1	20220512	2022-05-12 16:13:00.0	0	1	itos-20220331_htm.xml	1	
0000950170-22-009669	1746466	EQUILLIUM, INC.	2834	US	CA	LA JOLLA	92037	2223 AVENIDA DE LA PLAYA	SUITE 105	(858) 412-5302	US	CA	LA JOLLA	92037	2223 AVENIDA DE LA PLAYA	SUITE 105	US	DE	821554746			4-NON	0	1231	10-Q	20220331	2022	Q1	20220512	2022-05-12 16:12:00.0	0	1	eq-20220331_htm.xml	1	
0000950170-22-009676	1854139	ZEVIA PBC	2086	US	CA	ENCINO	91436	15821 VENTURA BLVD.	SUITE 145	(310) 202-7000	US	CA	ENCINO	91436	15821 VENTURA BLVD.	SUITE 145	US	DE	862862492			4-NON	0	1231	10-Q	20220331	2022	Q1	20220512	2022-05-12 16:15:00.0	0	1	zvia-20220331_htm.xml	1	
0000950170-22-009678	878726	TUESDAY MORNING CORP/DE	5331	US	TX	DALLAS	75240	6250 LBJ FREEWAY		972-387-3562	US	TX	DALLAS	75240	6250 LBJ FREEWAY		US	DE	752398532			2-ACC	0	0630	10-Q	20220331	2022	Q3	20220512	2022-05-12 16:16:00.0	0	1	tuem-20220402_htm.xml	1	
0000950170-22-009680	1551693	SIENTRA, INC.	3842	US	CA	SANTA BARBARA	93117	420 SOUTH FAIRVIEW AVENUE	SUITE 200	805-562-3500	US	CA	SANTA BARBARA	93117	420 SOUTH FAIRVIEW AVENUE	SUITE 200	US	DE	205551000			4-NON	0	1231	10-Q	20220331	2022	Q1	20220512	2022-05-12 16:18:00.0	0	1	sien-20220331_htm.xml	1	
0000950170-22-009683	1620463	ATHIRA PHARMA, INC.	2836	US	WA	BOTHELL	98011	18706 NORTH CREEK PARKWAY, SUITE 104		(425) 620-8501	US	WA	BOTHELL	98011	18706 NORTH CREEK PARKWAY, SUITE 104				453368487	M3 BIOTECHNOLOGY, INC.	20140924	4-NON	0	1231	10-Q	20220331	2022	Q1	20220512	2022-05-12 16:19:00.0	0	1	atha-20220331_htm.xml	1	
0000950170-22-009686	1645666	KEZAR LIFE SCIENCES, INC.	2834	US	CA	SOUTH SAN FRANCISCO	94080	4000 SHORELINE COURT, SUITE 300		650-822-5600	US	CA	SOUTH SAN FRANCISCO	94080	4000 SHORELINE COURT, SUITE 300		US	DE	473366145			4-NON	0	1231	10-Q	20220331	2022	Q1	20220512	2022-05-12 16:21:00.0	0	1	kzr-20220331_htm.xml	1	
0000950170-22-009687	1539029	CLEARSIDE BIOMEDICAL, INC.	2834	US	GA	ALPHARETTA	30005	900 NORTH POINT PARKWAY	SUITE 200	678-270-3631	US	GA	ALPHARETTA	30005	900 NORTH POINT PARKWAY	SUITE 200	US	DE	452437375			4-NON	0	1231	10-Q	20220331	2022	Q1	20220512	2022-05-12 16:22:00.0	0	1	clsd-20220331_htm.xml	1	
0000950170-22-009689	1496454	CNL HEALTHCARE PROPERTIES, INC.	6798	US	FL	ORLANDO	32801	450 SOUTH ORANGE AVENUE		(407) 650-1000	US	FL	ORLANDO	32801	450 SOUTH ORANGE AVENUE		US	MD	272876363	CNL HEALTHCARE TRUST, INC.	20120209	4-NON	0	1231	10-Q	20220331	2022	Q1	20220512	2022-05-12 16:23:00.0	0	1	chth-20220331_htm.xml	1	
0000950170-22-009690	1720580	ADICET BIO, INC.	2834	US	MA	BOSTON	02116	200 CLARENDON  STREET	FLOOR 6	617-482-2333	US	MA	BOSTON	02116	200 CLARENDON  STREET	FLOOR 6	US	DE	813305277	RESTORBIO, INC.	20171024	4-NON	0	1231	10-Q	20220331	2022	Q1	20220512	2022-05-12 16:24:00.0	0	1	acet-20220331_htm.xml	1	
0000950170-22-009692	1708493	HARPOON THERAPEUTICS, INC.	2836	US	CA	SOUTH SAN FRANCISCO	94080	131 OYSTER POINT BOULEVARD	SUITE 300	650-443-7400	US	CA	SOUTH SAN FRANCISCO	94080	131 OYSTER POINT BOULEVARD	SUITE 300	US	DE	473458693			4-NON	0	1231	10-Q	20220331	2022	Q1	20220512	2022-05-12 16:25:00.0	0	1	harp-20220331_htm.xml	1	
0000950170-22-009693	1787400	NKARTA, INC.	2834	US	CA	SOUTH SAN FRANCISCO	94080	6000 SHORELINE COURT	SUITE 102	415-582-4923	US	CA	SOUTH SAN FRANCISCO	94080	6000 SHORELINE COURT	SUITE 102	US	DE	474515206			4-NON	0	1231	10-Q	20220331	2022	Q1	20220512	2022-05-12 16:26:00.0	0	1	nktx-20220331_htm.xml	1	
0000950170-22-009694	1671858	SILVERBACK THERAPEUTICS, INC.	2834	US	WA	SEATTLE	98109	500 FAIRVIEW AVENUE NORTH, SUITE 600		206-456-2900	US	WA	SEATTLE	98109	500 FAIRVIEW AVENUE NORTH, SUITE 600		US	DE	811489190			4-NON	0	1231	10-Q	20220331	2022	Q1	20220512	2022-05-12 16:26:00.0	0	1	sbtx-20220331_htm.xml	1	
0000950170-22-009695	1658551	AMYLYX PHARMACEUTICALS, INC.	2834	US	MA	CAMBRIDGE	02141	43 THORNDIKE STREET		617-683-0917	US	MA	CAMBRIDGE	02141	43 THORNDIKE STREET		US	DE	464600503			4-NON	0	1231	10-Q	20220331	2022	Q1	20220512	2022-05-12 16:27:00.0	0	1	amlx-20220331_htm.xml	1	
0000950170-22-009696	1778129	TERRASCEND CORP.	0100	CA	ON	MISSISSAUGA	L5B 4A7	3610 MAVIS ROAD		855 837-7295	CA	ON	MISSISSAUGA	L5B 4A7	3610 MAVIS ROAD		CA	ON	000000000			4-NON	0	1231	10-Q	20220331	2022	Q1	20220512	2022-05-12 16:28:00.0	0	1	trssf-20220331_htm.xml	1	
0000950170-22-009699	1851194	VENTYX BIOSCIENCES, INC.	2834	US	CA	ENCINITAS	92024	662 ENCINITAS BLVD., STE. 250		(858) 945-2393	US	CA	ENCINITAS	92024	662 ENCINITAS BLVD., STE. 250		US	DE	832996852			4-NON	0	1231	10-Q	20220331	2022	Q1	20220512	2022-05-12 16:28:00.0	0	1	vtyx-20220331_htm.xml	1	
