adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001562401-16-000057	1562401	AMERICAN HOMES 4 RENT	6798	US	CA	AGOURA HILLS	91301	30601 WEST AGOURA ROAD	SUITE 200	(805) 413-5300	US	CA	AGOURA HILLS	91301	30601 WEST AGOURA ROAD	SUITE 200	US	MD	461229660			1-LAF	1	1231	10-K	20151231	2015	FY	20160226	2016-02-26 14:21:00.0	0	1	amh-20151231.xml	1	
0001104659-16-096509	1503518	21ST CENTURY ONCOLOGY HOLDINGS, INC.	8011	US	FL	FORT MYERS	33907	2270 COLONIAL BOULEVARD		239-931-7275	US	FL	FORT MYERS	33907	2270 COLONIAL BOULEVARD		US	DE	261747745	RADIATION THERAPY SERVICES HOLDINGS, INC.	20101014	4-NON	0	1231	10-Q	20150930	2015	Q3	20160212	2016-02-12 14:32:00.0	0	1	rtsx-20150930.xml	1	
0001104659-16-094983	57725	LANNETT CO INC	2834	US	PA	PHILADELPHIA	19136	9000 STATE RD		2153339000	US	PA	PHLADELPHIA	19136	9000 STATE ROAD	9000 STATE ROAD	US	DE	230787699	NETHERLANDS SECURITIES INC	19660629	1-LAF	0	0630	10-Q	20151231	2016	Q2	20160209	2016-02-09 15:12:00.0	0	1	lci-20151231.xml	1	
0001628280-16-011988	933141	IBERIABANK CORP	6022	US	LA	LAFAYETTE	70501	200 WEST CONGRESS STREET		337-521-4788	US	LA	LAFAYETTE	70501	200 WEST CONGRESS STREET		US	LA	721280718	ISB FINANCIAL CORP/LA	19941123	1-LAF	1	1231	10-K	20151231	2015	FY	20160229	2016-02-29 17:12:00.0	0	1	ibkc-20151231.xml	1	
0001440024-16-000049	1440024	ROADRUNNER TRANSPORTATION SYSTEMS, INC.	4731	US	WI	CUDAHY	53110	4900 S. PENNSYLVANIA AVENUE		414-615-1500	US	WI	CUDAHY	53110	4900 S. PENNSYLVANIA AVENUE		US	DE	202454942	ROADRUNNER TRANSPORTATION SERVICES HOLDINGS, INC.	20080715	1-LAF	1	1231	10-K	20151231	2015	FY	20160301	2016-02-29 19:41:00.0	1	1	rrts-20151231.xml	1	
0001615774-16-004335	1652101	ANDINA ACQUISITION CORP. II	6770	US	NY	NEW YORK	10107	250 WEST 57TH STREET, SUITE 2223		646-565-3861	US	NY	NEW YORK	10107	250 WEST 57TH STREET, SUITE 2223		KY		000000000			5-SML	0	1130	10-K	20151130	2015	FY	20160226	2016-02-26 17:47:00.0	0	1	andau-20151130.xml	1	
0001214659-16-009707	1393548	CLICKSTREAM CORP	7372	US	CA	LOS ANGELES	90067	1801 CENTURY PARK EAST	SUITE 1201	310-860-9975	US	CA	LOS ANGELES	90067	1801 CENTURY PARK EAST	SUITE 1201	US	NV	000000000	MINE CLEARING CORP.	20080911	5-SML	0	0930	10-Q	20151231	2016	Q1	20160222	2016-02-22 15:08:00.0	0	1	clis-20151231.xml	1	
0000094845-16-000047	94845	LEVI STRAUSS & CO	2300	US	CA	SAN FRANCISCO	94111	1155 BATTERY ST		4155016000	US	CA	SAN FRANCISCO	94111	1155 BATTERY STREET		US	DE	940905160			4-NON	0	1130	10-K	20151130	2015	FY	20160211	2016-02-11 15:02:00.0	0	1	lvis-20151129.xml	1	
0001524223-16-000027	1524223	MANNING & NAPIER, INC.	6282	US	NY	FAIRPORT	14450	290 WOODCLIFF DRIVE		(585) 325-6880	US	NY	FAIRPORT	14450	290 WOODCLIFF DRIVE				452609100			2-ACC	0	1231	10-K	20151231	2015	FY	20160314	2016-03-14 17:01:00.0	0	1	mn-20151231.xml	1	
0001493152-16-008379	1566610	BBOOTH, INC.	7200	US	CA	WEST HOLLYWOOD	90069	901 HANCOCK AVENUE	UNIT 308	855-250-2300	US	CA	WEST HOLLYWOOD	90069	901 HANCOCK AVENUE	UNIT 308	US	NV	461669753	GLOBAL SYSTEM DESIGNS, INC.	20130109	5-SML	0	1231	10-K	20151231	2015	FY	20160330	2016-03-30 10:57:00.0	0	1	bbth-20151231.xml	1	
0001213900-16-010654	1112372	MEDICAL INTERNATIONAL TECHNOLOGY INC	3841	CA	QC	VILLE SAINT-LAURENT	HR4 2E7	1872 BEAULAC STREET	.	(514) 339-9355	CA	QC	VILLE SAINT-LAURENT	HR4 2E7	1872 BEAULAC STREET	.	US	CO	841509950	POSTERALLEY COM INC	20000824	5-SML	0	0930	10-Q	20150630	2015	Q3	20160208	2016-02-08 06:10:00.0	0	1	mdlh-20150630.xml	1	
0001493152-16-008494	1106838	CHANTICLEER HOLDINGS, INC.	5812	US	NC	CHARLOTTE	28226	7621 LITTLE AVENUE	SUITE 414	704-366-5122	US	NC	CHARLOTTE	28226	7621 LITTLE AVENUE	SUITE 414	US	DE	522102141	TULVINE SYSTEMS INC	20000214	5-SML	0	1231	10-K	20151231	2015	FY	20160331	2016-03-30 22:16:00.0	0	1	hotr-20151231.xml	1	
0001493152-16-007848	1545447	VALMIE RESOURCES, INC.	1040	US	TX	HOUSTON	77077	1001 S DAIRY ASHFORD ROAD	SUITE 100	801-205-4191	US	TX	HOUSTON	77077	1001 S DAIRY ASHFORD ROAD	SUITE 100	US	NV	453124748			5-SML	0	1130	10-K	20151130	2015	FY	20160307	2016-03-07 12:48:00.0	0	1	vmri-20151130.xml	1	
0001193125-16-473633	1592480	CONTINENTAL BUILDING PRODUCTS, INC.	3270	US	VA	HERNDON	20170	12950 WORLDGATE DRIVE	SUITE 700	703-480-3800	US	VA	HERNDON	20170	12950 WORLDGATE DRIVE	SUITE 700			611718923	LSF8 GYPSUM HOLDINGS COMPANY, LLC	20131120	2-ACC	0	1231	10-K	20151231	2015	FY	20160223	2016-02-23 16:32:00.0	0	1	cbpx-20151231.xml	1	
0001193125-16-469818	761648	CEDAR REALTY TRUST, INC.	6798	US	NY	PORT WASHINGTON	11050	44 SOUTH BAYLES AVENUE		5167676492	US	NY	PORT WASHINGTON	11050	44 SOUTH BAYLES AVENUE		US	MD	421241468	CEDAR SHOPPING CENTERS INC	20030812	2-ACC	0	1231	10-K	20151231	2015	FY	20160219	2016-02-19 14:45:00.0	0	1	cdr-20151231.xml	1	
0001373835-16-000014	1373835	SPECTRA ENERGY CORP.	4923	US	TX	HOUSTON	77056	5400 WESTHEIMER COURT		704-382-8160	US	TX	HOUSTON	77056	5400 WESTHEIMER COURT		US	DE	205413139	GAS SPINCO, INC.	20060825	1-LAF	1	1231	10-K	20151231	2015	FY	20160225	2016-02-25 14:39:00.0	0	1	se-20151231.xml	1	
0001584509-16-000312	1584509	ARAMARK	5812	US	PA	PHILADELPHIA	19107	1101 MARKET STREET		215-238-3000	US	PA	PHILADELPHIA	19107	1101 MARKET STREET		US	DE	208236097	ARAMARK HOLDINGS CORP	20130815	1-LAF	0	0930	10-Q	20151231	2016	Q1	20160210	2016-02-10 16:38:00.0	0	1	cik0-20160101.xml	1	
0001574085-16-000151	1574085	ASHFORD HOSPITALITY PRIME, INC.	6798	US	TX	DALLAS	75254	14185 DALLAS PARKWAY	SUITE 1100	(972) 490-9600	US	TX	DALLAS	75254	14185 DALLAS PARKWAY	SUITE 1100	US	MD	462488594			2-ACC	0	1231	10-K	20151231	2015	FY	20160315	2016-03-15 16:47:00.0	0	1	ahp-20151231.xml	1	
0001062993-16-006990	1297223	HANDENI GOLD INC.	1000	TZ		DAR ES SALAAM	-	P.O. BOX 33507, PLOT 82A, ITV ROAD,	MIKOCHENI LIGHT INDUSTRIAL AREA,	011-255-222-700-084	TZ		DAR ES SALAAM	-	P.O. BOX 33507, PLOT 82A, ITV ROAD,	MIKOCHENI LIGHT INDUSTRIAL AREA,	US	NV	980430222	DOUGLAS LAKE MINERALS INC.	20040714	5-SML	0	0531	10-Q	20151130	2016	Q2	20160111	2016-01-11 12:33:00.0	0	1	hndi-20151130.xml	1	
0001558370-16-004119	1192448	GLAUKOS CORP	3841	US	CA	LAGUNA HILLS	92653	26051 MERIT CIRCLE	SUITE 103	949-367-9600	US	CA	LAGUNA HILLS	92653	26051 MERIT CIRCLE, SUITE 103		US	DE	000000000	GLAUKOS CORP	20020925	4-NON	0	1231	10-K	20151231	2015	FY	20160315	2016-03-14 18:18:00.0	0	1	gkos-20151231.xml	1	
0001558370-16-003708	1323468	GLOBAL PARTNERS LP	5171	US	MA	WALTHAM	02454	P.O. BOX 9161	800 SOUTH STREET	(781) 894-8800	US	MA	WALTHAM	02454	P.O. BOX 9161	800 SOUTH STREET			743140887	GLOBAL PARTNERS LP	20050411	1-LAF	0	1231	10-K	20151231	2015	FY	20160229	2016-02-29 17:39:00.0	0	1	glp-20151231.xml	1	
0001178913-16-004718	1005699	MAGICJACK VOCALTEC LTD	4813	IL		NETANYA	42504	12 BENNY GAON STREET, BUILDING 2B	POLEG INDUSTRIAL AREA	561-771-2255	IL		NETANYA	42504	12 BENNY GAON STREET, BUILDING 2B	POLEG INDUSTRIAL AREA	IL		000000000	VOCALTEC COMMUNICATIONS LTD	19971104	2-ACC	0	1231	10-K	20151231	2015	FY	20160315	2016-03-15 17:05:00.0	0	1	call-20151231.xml	1	
0001558370-16-004311	1557746	ACLARIS THERAPEUTICS, INC.	2834	US	PA	MALVERN	19355	SUITE 400, 101 LINDENWOOD DRIVE		484-321-5554	US	PA	MALVERN	19355	SUITE 400, 101 LINDENWOOD DRIVE		US	DE	460571712			4-NON	0	1231	10-K	20151231	2015	FY	20160323	2016-03-23 17:02:00.0	0	1	acrs-20151231.xml	1	
0001564590-16-013945	1059142	AMERICA FIRST MULTIFAMILY INVESTORS, L.P.	6199	US	NE	OMAHA	68102	1004 FARNAM ST	STE 400	(402) 444-1630	US	NE	OMAHA	68102	1004 FARNAM ST	STE 400	US	DE	470810385	AMERICA FIRST TAX EXEMPT INVESTORS LP	19980403	2-ACC	0	1231	10-K	20151231	2015	FY	20160303	2016-03-03 09:18:00.0	0	1	atax-20151231.xml	1	
0001144204-16-079708	1057058	WASTE CONNECTIONS, INC.	4953	US	TX	THE WOODLANDS	77380	3 WATERWAY SQUARE PLACE	SUITE 110	832-442-2200	US	TX	THE WOODLANDS	77380	3 WATERWAY SQUARE PLACE	SUITE 110	US	DE	943283464	WASTE CONNECTIONS, INC.	20090225	1-LAF	1	1231	10-K	20151231	2015	FY	20160209	2016-02-09 06:05:00.0	0	1	wcn-20151231.xml	1	
0001019056-16-001119	1566243	ARAX HOLDINGS CORP	5812	US	SD	SIOUX FALLS	57107	2329 N. CAREER AVENUE	SUITE 206	605-553-2238	US	SD	SIOUX FALLS	57107	2329 N. CAREER AVENUE	SUITE 206	US	NV	990376721			5-SML	0	1031	10-K	20151031	2015	FY	20160216	2016-02-16 17:06:00.0	1	1	fil-20151031.xml	1	
0001144204-16-091106	744825	AMERICAN SHARED HOSPITAL SERVICES	8071	US	CA	SAN FRANCISCO	94111-4107	FOUR EMBARCADERO CENTER	SUITE 3700	415-788-5300	US	CA	SAN FRANCISCO	94111-4107	FOUR EMBARCADERO CENTER	SUITE 3700	US	CA	942918118			5-SML	0	1231	10-K	20151231	2015	FY	20160330	2016-03-30 06:06:00.0	0	1	ams-20151231.xml	1	
0001393905-16-000721	1551887	VGRAB COMMUNICATIONS INC.	7372	CA	BC	VANCOUVER	V6C 1H2	#810 - 789 WEST PENDER STREET		604-700-9324	CA	BC	VANCOUVER	V6C 1H2	#810 - 789 WEST PENDER STREET		CA	BC	990364150	CORECOMM SOLUTIONS INC.	20140109	5-SML	0	1031	10-K	20151031	2015	FY	20160209	2016-02-09 16:08:00.0	0	1	vgrbf-20151031.xml	1	
0001206774-16-005071	1311673	YACHT FINDERS, INC.	6770	US	CA	SAN DIEGO	92101	2308/C KETTNER BLVD.		619-232-1001	US	CA	SAN DIEGO	92101	2308/C KETTNER BLVD.		US	DE	760736467			5-SML	0	1231	10-K	20151231	2015	FY	20160323	2016-03-23 17:28:00.0	0	1	ytfd-20151231.xml	1	
0001567619-16-002028	110027	LEAP TECHNOLOGY INC / DE	6500	US	FL	FORT LAUDERDALE	33334	5601 NORTH DIXIE HIGHWAY, SUITE 411	SUITE 314	9547715402	US	FL	FORT LAUDERDALE	33334	5601 NORTH DIXIE HIGHWAY, SUITE 411	SUITE 314	US	DE	640769296	SEAL FLEET INC	19920703	5-SML	0	1231	10-K	20151231	2015	FY	20160316	2016-03-16 12:10:00.0	0	1	lptc-20151231.xml	1	
0001528396-16-000036	1528396	GUIDEWIRE SOFTWARE, INC.	7372	US	CA	FOSTER CITY	94404	1001 E. HILLSDALE BOULEVARD		650-357-9100	US	CA	FOSTER CITY	94404	1001 E. HILLSDALE BOULEVARD		US	DE	364468504			1-LAF	0	0731	10-Q	20160131	2016	Q2	20160302	2016-03-01 19:46:00.0	0	1	gwre-20160131.xml	1	
0000005513-16-000045	5513	UNUM GROUP	6321	US	TN	CHATTANOOGA	37402	1 FOUNTAIN SQUARE		423-294-1011	US	TN	CHATTANOOGA	37402	1 FOUNTAIN SQUARE		US	DE	621598430	UNUMPROVIDENT CORP	19990702	1-LAF	1	1231	10-K	20151231	2015	FY	20160224	2016-02-24 15:58:00.0	0	1	unm-20151231.xml	1	
0000937834-16-000091	937834	METROPOLITAN LIFE INSURANCE CO	6311	US	NY	NEW YORK	10166	200 PARK AVENUE		212-578-9000	US	NY	NEW YORK	10166	200 PARK AVENUE		US	NY	135581829			4-NON	0	1231	10-K	20151231	2015	FY	20160325	2016-03-24 18:25:00.0	0	1	mlic-20151231.xml	1	
0001558370-16-003544	1487712	AIR LEASE CORP	7359	US	CA	LOS ANGELES	90067	2000 AVENUE OF THE STARS	SUITE 1000-N	(310) 553-0555	US	CA	LOS ANGELES	90067	2000 AVENUE OF THE STARS	SUITE 1000-N	US	DE	271840403	AIR LEASE CORP	20100323	1-LAF	1	1231	10-K	20151231	2015	FY	20160225	2016-02-25 16:38:00.0	0	1	al-20151231.xml	1	
0001174947-16-002067	33533	ESPEY MFG & ELECTRONICS CORP	3679	US	NY	SARATOGA SPRINGS	12866	233 BALLSTON AVE	COR. CONGRESS & BALLSTON AVES.	5185844100	US	NY	SARATOGA SPRINGS	12866	233 BALLSTON AVE		US	NY	141387171	ESPEY MANUFACTURING & ELECTRONICS CORP	19920703	5-SML	0	0630	10-Q	20151231	2016	Q2	20160211	2016-02-11 14:56:00.0	0	1	esp-20151231.xml	1	
0001062993-16-007558	1543418	NOVACOPPER INC.	1040	CA	BC	VANCOUVER	V7Y 1K4	SUITE 1950 - 777 DUNSMUIR STREET		(604) 669-6227	CA	BC	VANCOUVER	V7Y 1K4	SUITE 1950 - 777 DUNSMUIR STREET		CA	BC	000000000			5-SML	0	1130	10-K	20151130	2015	FY	20160208	2016-02-08 17:25:00.0	0	1	ncq-20151130.xml	1	
0001193125-16-523978	1168990	SUPERFUND GREEN, L.P.	6221	GD		ST. GEORGE'S	00000	LE MARQUIS COMPLEX UNIT 5	PO BOX 1479 GRAND ANSE	3129866960	GD		ST. GEORGE'S	00000	LE MARQUIS COMPLEX UNIT 5	PO BOX 1479 GRAND ANSE	GD		000000000	QUADRIGA SUPERFUND	20020312	5-SML	0	1231	10-K	20151231	2015	FY	20160330	2016-03-30 17:15:00.0	0	1	ck0001168990-20151231.xml	1	
0000049196-16-000032	49196	HUNTINGTON BANCSHARES INC/MD	6021	US	OH	COLUMBUS	43287	HUNTINGTON CTR	41 S HIGH ST HC0917	6144803594	US	OH	COLUMBUS	43287	HUNTINGTON CENTER2	41 S HIGH ST HC0917	US	MD	310724920			1-LAF	1	1231	10-K	20151231	2015	FY	20160217	2016-02-17 15:50:00.0	0	1	hban-20151231.xml	1	
0001102624-16-002120	1302084	ENERGIZER RESOURCES, INC.	1040	CA	ON	TORONTO	M5H 3L5	520 - 141 ADELAIDE ST. W.		416-364-4986	CA	ON	TORONTO	M5H 3L5	520 - 141 ADELAIDE ST. W.		US	MN	200803515	URANIUM STAR CORP.	20070214	5-SML	0	0630	10-Q	20151231	2016	Q2	20160212	2016-02-12 17:16:00.0	0	1	enzr-20151231.xml	1	
0001387131-16-004782	1436942	MEWBOURNE ENERGY PARTNERS 08-A LP	1311	US	TX	TYLER	75701	C/O MEWBOURNE DEVELOPMENT CORP	39901 S BROADWAY	903-561-2900	US	TX	TYLER	75701	C/O MEWBOURNE DEVELOPMENT CORP	39901 S BROADWAY	US	DE	000000000			5-SML	0	1231	10-K	20151231	2015	FY	20160330	2016-03-30 08:28:00.0	0	1	mep-20151231.xml	1	
0001640334-16-000780	1542934	IMPERIAL PLANTATION CORP	5030	US	AZ	TEMPE	85281	1255 W. RIO SALADO PARKWAY	SUITE 215	480-339-0181	US	AZ	TEMPE	85281	1255 W. RIO SALADO PARKWAY	SUITE 215	US	NV	680682040	PROVEST GLOBAL INC.	20141231	5-SML	0	0430	10-Q	20160131	2016	Q3	20160304	2016-03-04 11:32:00.0	0	1	impc-20160131.xml	1	
0001607062-16-000693	918573	AVALON OIL & GAS, INC.	1311	US	MN	MINNEAPOLIS	55415	310 FOURTH AVENUE SOUTH	SUITE 7000	(952) 746-9652	US	MN	MINNEAPOLIS	55415	310 FOURTH AVENUE SOUTH	SUITE 7000	US	CO	841168832	XDOGS COM INC	20000225	5-SML	0	0331	10-Q	20151231	2015	Q3	20160223	2016-02-22 17:56:00.0	0	1	aogn-20151231.xml	1	
0000861459-16-000040	861459	GRANITE CONSTRUCTION INC	1600	US	CA	WATSONVILLE	95076	585 WEST BEACH ST		8317241011	US	CA	WATSONVILLE	95076	585 WEST BEACH ST		US	DE	770239383			1-LAF	1	1231	10-K	20151231	2015	FY	20160225	2016-02-25 15:17:00.0	0	1	gva-20151231.xml	1	
0001564590-16-014089	72331	NORDSON CORP	3569	US	OH	WESTLAKE	44145	28601 CLEMENS RD		4408921580	US	OH	WESTLAKE	44145	28601 CLEMENS ROAD		US	OH	340590250			1-LAF	0	1031	10-Q	20160131	2016	Q1	20160307	2016-03-07 08:38:00.0	0	1	ndsn-20160131.xml	1	
0000849869-16-000051	849869	SILGAN HOLDINGS INC	3411	US	CT	STAMFORD	06901	4 LANDMARK SQ		2039757110	US	CT	STAMFORD	06901	4 LANDMARK SQUARE	SUITE 400	US	DE	061269834			1-LAF	1	1231	10-K	20151231	2015	FY	20160225	2016-02-25 13:51:00.0	0	1	slgn-20151231.xml	1	
0000754737-16-000089	754737	SCANA CORP	4931	US	SC	CAYCE	29033	100 SCANA PARKWAY	MAIL CODE - B123	8032179000	US	SC	CAYCE	29033	220 OPERATION WAY	MAIL CODE - B123	US	SC	570784499			1-LAF	1	1231	10-K	20151231	2015	FY	20160226	2016-02-26 13:09:00.0	0	1	scg-20151231.xml	2	754737 91882
0001493152-16-006562	1656501	BORROWMONEY.COM, INC.	7389	US	NY	BROOKLYN	11209	9935 SHORE ROAD, 6-C		718-753-4285	US	NY	BROOKLYN	11209	9935 SHORE ROAD, 6-C		US	FL	475168940			5-SML	0	0731	S-1	20150831			20160104	2016-01-04 17:02:00.0	1	1	bmny-20150831.xml	1	
0000070145-16-000095	70145	NATIONAL FUEL GAS CO	4924	US	NY	WILLIAMSVILLE	14221-5887	6363 MAIN STREET		716-857-7000	US	NY	WILLIAMSVILLE	14221-5887	6363 MAIN STREET	6363 MAIN STREET	US	NJ	131086010			1-LAF	0	0930	10-Q	20151231	2016	Q1	20160205	2016-02-05 15:14:00.0	0	1	nfg-20151231.xml	1	
0001279569-16-002498	1507964	CORVUS GOLD INC.	1040	CA	BC	VANCOUVER	V6E 2K3	2300 ? 1177 WEST HASTINGS STREET		604-638-3246	CA	BC	VANCOUVER	V6E 2K3	2300 ? 1177 WEST HASTINGS STREET		CA	BC	000000000			5-SML	0	0531	10-Q	20151130	2016	Q2	20160113	2016-01-12 19:31:00.0	0	1	corvf-20151130.xml	1	
0001140361-16-059359	946486	DISCOVERY LABORATORIES INC /DE/	2836	US	PA	WARRINGTON	18976	2600 KELLY ROAD	SUITE 100	2154889300	US	PA	WARRINGTON	18976	2600 KELLY ROAD	SUITE 100	US	DE	943171943	ANSAN PHARMACEUTICALS INC	19961121	5-SML	0	1231	10-K/A	20151231	2015	FY	20160329	2016-03-29 17:27:00.0	0	1	dsco-20151231.xml	1	
0001140361-16-048409	1030206	VASCULAR SOLUTIONS INC	3841	US	MN	MINNEAPOLIS	55369	6464 SYCAMORE COURT NORTH		7636564300	US	MN	MINNEAPOLIS	55369	6464 SYCAMORE COURT NORTH		US	MN	411859679			2-ACC	0	1231	10-K	20151231	2015	FY	20160122	2016-01-22 09:00:00.0	0	1	vasc-20151231.xml	1	
0000911421-16-000072	911421	PARTNERRE LTD	6321	BM		PEMBROKE	HM 08	WELLESLEY HOUSE SOUTH	90 PITTS BAY ROAD	14412920888	BM		PEMBROKE	HM 08	WELLESLEY HOUSE SOUTH	90 PITTS BAY ROAD			000000000	PARTNER RE HOLDINGS LTD	19950725	1-LAF	1	1231	10-K	20151231	2015	FY	20160225	2016-02-25 14:46:00.0	0	1	pre-20151231.xml	1	
0001640334-16-000829	1631001	LUMIOX, INC.	3640	US	NV	FERNLEY	89408	564 WEDGE LANE		8081782620	US	NV	FERNLEY	89408	564 WEDGE LANE		US	NV	611742034			5-SML	0	1031	10-Q	20160131	2016	Q1	20160316	2016-03-15 18:40:00.0	0	1	luox-20160131.xml	1	
0001571049-16-013031	870753	NUMEREX CORP /PA/	3669	US	GA	ATLANTA	30339	3330 CUMBERLAND BLVD	SUITE 700	770-693-5950	US	GA	ATLANTA	30339	3330 CUMBERLAND BLVD	SUITE 700	US	PA	112948749			2-ACC	0	1231	10-K	20151231	2015	FY	20160315	2016-03-14 21:58:00.0	0	1	nmrx-20151231.xml	1	
0001515971-16-000444	845819	DALA PETROLEUM CORP.	1311	US	UT	SALT LAKE CITY	84111	175 S. MAIN STREET, SUITE 1410		801-303-5721	US	UT	SALT LAKE CITY	84111	175 S. MAIN STREET, SUITE 1410		US	DE	800000245	WESTCOTT PRODUCTS CORP	19890124	5-SML	0	0930	10-Q	20151231	2016	Q1	20160222	2016-02-22 17:00:00.0	0	1	dalp-20151231.xml	1	
0001045450-16-000117	1045450	EPR PROPERTIES	6798	US	MO	KANSAS CITY	64106	909 WALNUT STREET	SUITE 200	8164721700	US	MO	KANSAS CITY	64106	909 WALNUT STREET	SUITE 200	US	MD	431790877	ENTERTAINMENT PROPERTIES TRUST	19970904	1-LAF	1	1231	10-K	20151231	2015	FY	20160225	2016-02-24 20:04:00.0	0	1	epr-20151231.xml	1	
0001178913-16-004924	1506983	INTEGRITY APPLICATIONS, INC.	3841	IL		ASHDOD	7760049	19 HA'YAHALOMIM ST	P.O. BOX 12163	972 (8) 675-7878	IL		ASHDOD	7760049	19 HA'YAHALOMIM ST	P.O. BOX 12163	US	DE	980668934			5-SML	0	1231	10-K	20151231	2015	FY	20160330	2016-03-30 13:45:00.0	0	1	igap-20151231.xml	1	
0000895126-16-000395	895126	CHESAPEAKE ENERGY CORP	1311	US	OK	OKLAHOMA CITY	73118	6100 N WESTERN AVE		4058488000	US	OK	OKLAHOMA CITY	73118	6100 NORTH WESTERN AVE		US	OK	731395733			1-LAF	0	1231	10-K	20151231	2015	FY	20160225	2016-02-25 08:59:00.0	0	1	chk-20151231.xml	1	
0001477932-16-008037	1071840	SOLARWINDOW TECHNOLOGIES, INC.	2860	US	MD	COLUMBIA	21044	10632 LITTLE PATUXENT PARKWAY	SUITE 406	800-213-0689	US	MD	COLUMBIA	21044	10632 LITTLE PATUXENT PARKWAY	SUITE 406			593509694	NEW ENERGY TECHNOLOGIES, INC.	20090114	5-SML	0	0831	10-Q	20151130	2016	Q1	20160114	2016-01-13 18:10:00.0	0	1	wndw-20151130.xml	1	
0001096906-16-001328	1429896	ACTIVECARE, INC.	3669	US	UT	OREM	84058	1365 WEST BUSINESS PARK DRIVE, SUITE 100		877-219-6050	US	UT	OREM	84058	1365 WEST BUSINESS PARK DRIVE, SUITE 100		US	DE	870578125	VOLU-SOL REAGENTS CORP	20080317	5-SML	0	0930	10-K	20150930	2015	FY	20160113	2016-01-13 17:32:00.0	0	1	acar-20150930.xml	1	
0001615774-16-004709	727672	SPECTRASCIENCE INC	3845	US	CA	SAN DIEGO	92121	11568 SORRENTO VALLEY ROAD	SUITE 11	(858) 847-0200	US	CA	SAN DIEGO	92121	11568 SORRENTO VALLEY ROAD	SUITE 11	US	MN	411448837	GV MEDICAL INC /MN	19931119	5-SML	0	1231	10-K	20151231	2015	FY	20160330	2016-03-30 15:10:00.0	0	1	scie-20151231.xml	1	
0001144204-16-091141	1326706	NANOVIBRONIX, INC.	3842	US	NY	ELMSFORD	10523	525 EXECUTIVE BOULEVARD		(631) 574-4410	US	NY	ELMSFORD	10523	525 EXECUTIVE BOULEVARD		US	DE	000000000	NANO VIBRONIX, INC.	20111206	5-SML	0	1231	10-K	20151231	2015	FY	20160330	2016-03-30 09:16:00.0	0	1	nvbxu-20151231.xml	1	
0001564590-16-015290	1280263	AMBARELLA INC	3674	US	CA	SANTA CLARA	95054	3101 JAY STREET		408-734-8888	US	CA	SANTA CLARA	95054	3101 JAY STREET				980459628			1-LAF	1	0131	10-K	20160131	2015	FY	20160325	2016-03-25 13:01:00.0	0	1	amba-20160131.xml	1	
0001144204-16-076007	1435387	DISCOVERY ENERGY CORP.	1382	US	TX	HOUSTON	77056	ONE RIVERWAY DRIVE	SUITE 1700	(713) 840-6495	US	TX	HOUSTON	77056	ONE RIVERWAY DRIVE	SUITE 1700	US	NY	980507846	SANTOS RESOURCE CORP.	20080516	5-SML	0	0228	10-Q	20151130	2015	Q3	20160119	2016-01-19 12:54:00.0	0	1	denr-20151130.xml	1	
0001564590-16-015302	1393020	INVUITY, INC.	3841	US	CA	SAN FRANCISCO	94107	444 DE HARO STREET		415-655-2100	US	CA	San Francisco	94107	444 DE HARO STREET		US	CA	000000000	SPOTLIGHT SURGICAL INC	20070313	4-NON	0	1231	10-K	20151231	2015	FY	20160325	2016-03-25 15:32:00.0	0	1	ivty-20151231.xml	1	
0001047469-16-009675	1063761	SIMON PROPERTY GROUP INC /DE/	6798	US	IN	INDIANAPOLIS	46204-3438	225 WEST WASHINGTON STREET		317-636-1600	US	IN	INDIANAPOLIS	46204-3438	225 WEST WASHINGTON STREET		US	DE	046268599	CORPORATE PROPERTY INVESTORS INC	19980610	1-LAF	0	1231	10-Q/A	20150930	2015	Q3	20160113	2016-01-13 11:14:00.0	0	1	spg-20150930.xml	1	
0001037016-16-000065	1037016	NII HOLDINGS INC	4812	US	VA	RESTON	20190	1875 EXPLORER ST.	SUITE 1000	7033905100	US	VA	RESTON	20190	1875 EXPLORER ST.	SUITE 1000	US	DE	911671412	NEXTEL INTERNATIONAL INC	19970919	4-NON	0	1231	10-K	20151231	2015	FY	20160303	2016-03-03 16:05:00.0	0	1	nihd-20151231.xml	1	
0001564590-16-012924	1170991	DCT INDUSTRIAL TRUST INC.	6798	US	CO	DENVER	80202	518 SEVENTEENTH STREET, SUITE 800	ATTENTION: MARK SKOMAL	3035972400	US	CO	DENVER	80202	518 SEVENTEENTH STREET, SUITE 800	ATTENTION: MARK SKOMAL	US	MD	820538520	DIVIDEND CAPITAL TRUST INC	20020411	1-LAF	1	1231	10-K	20151231	2015	FY	20160219	2016-02-19 15:26:00.0	0	1	dct-20151231.xml	2	1604042 1170991
0000015847-16-000057	15847	BUTLER NATIONAL CORP	7990	US	KS	OLATHE	66062	19920 W 161ST ST		8167809595	US	KS	OLATHE	66062	19920 W 161ST ST		US	DE	410834293	NATIONAL CONNECTOR CORP	19701009	5-SML	0	0430	10-Q	20160131	2016	Q3	20160316	2016-03-16 10:06:00.0	0	1	buks-20160131.xml	1	
