adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001156375-15-000046	1156375	CME GROUP INC.	6200	US	IL	CHICAGO	60606	20 S. WACKER DR.		3129301000	US	IL	CHICAGO	60606	20 S. WACKER DR.		US	DE	364459170	CHICAGO MERCANTILE EXCHANGE HOLDINGS INC	20010802	1-LAF	0	1231	10-Q	20150331	2015	Q1	20150506	2015-05-06 13:11:00.0	0	1	cme-20150331.xml	1	
0001558370-15-000916	1573683	FANTEX, INC.	7389	US	CA	SAN FRANCISCO	94107	330 TOWNSEND ST., SUITE 234		650-619-2689	US	CA	SAN FRANCISCO	94107	330 TOWNSEND ST., SUITE 234		US	DE	800884134			5-SML	0	1231	10-Q	20150331	2015	Q1	20150513	2015-05-13 17:11:00.0	0	1	fntx-20150331.xml	1	
0001019687-15-001983	1496443	3PEA INTERNATIONAL, INC.	7389	US	NV	HENDERSON	89012	1700 W HORIZON RIDGE PARKWAY	SUITE 200	702-453-2221	US	NV	HENDERSON	89012	1700 W HORIZON RIDGE PARKWAY	SUITE 200	US	NV	954550154			5-SML	0	1231	10-Q	20150331	2015	Q1	20150515	2015-05-15 16:03:00.0	0	1	tpnl-20150331.xml	1	
0001021561-15-000040	1021561	NU SKIN ENTERPRISES INC	5122	US	UT	PROVO	84601	75 WEST CENTER ST	ATTN: CLAYTON JONES	801-345-1000	US	UT	PROVO	84601	75 WEST CENTER ST	ATTN: CLAYTON JONES	US	DE	870565309	NU SKIN ASIA PACIFIC INC	19960919	1-LAF	1	1231	10-Q	20150331	2015	Q1	20150506	2015-05-06 16:37:00.0	0	1	nus-20150331.xml	1	
0001594062-15-000159	1428816	EPOXY, INC.	7200	US	NV	HENDERSON	89052	2518 ANTHEM VILLAGE DRIVE, SUITE 100,	SUITE 100,	702-350-2449	US	NV	HENDERSON	89052	2518 ANTHEM VILLAGE DRIVE, SUITE 100,	SUITE 100,	US	NV	000000000	NEOHYDRO TECHNOLOGIES CORP.	20080813	5-SML	0	1231	10-Q/A	20130630	2013	Q2	20150520	2015-05-20 16:21:00.0	0	1	epxy-20130630.xml	1	
0000879796-15-000015	879796	ARI NETWORK SERVICES INC /WI	7370	US	WI	MILWAUKEE	53224	10850 WEST PARK PLACE	SUITE 1200	414 973-4300	US	WI	MILWAUKEE	53224	10850 WEST PARK PLACE	SUITE 1200	US	WI	391388360			5-SML	0	0731	10-Q	20150430	2015	Q3	20150615	2015-06-15 15:08:00.0	0	1	aris-20150430.xml	1	
0001213900-15-003799	1437557	LILIS ENERGY, INC.	1311	US	CO	DENVER	80202	216 16TH STREET	SUITE #1350	(303) 951-7920	US	CO	DENVER	80202	216 16TH STREET	SUITE #1350	US	NV	000000000	RECOVERY ENERGY, INC.	20091104	5-SML	0	1231	10-Q	20150331	2015	Q1	20150515	2015-05-15 13:03:00.0	0	1	rcvy-20150331.xml	1	
0001055726-15-000007	1055726	INOVIO PHARMACEUTICALS, INC.	3841	US	CA	SAN DIEGO	92121	10480 WATERIDGE CIRCLE		858 597-6006	US	CA	SAN DIEGO	92121	10480 WATERIDGE CIRCLE				330024450	INOVIO BIOMEDICAL CORP	20050404	2-ACC	0	1231	10-Q	20150331	2015	Q1	20150511	2015-05-08 17:52:00.0	0	1	ino-20150331.xml	1	
0000831547-15-000002	831547	SPECTRUM PHARMACEUTICALS INC	2834	US	NV	HENDERSON	89052	11500 S. EASTERN AVE., SUITE 240		702-835-6300	US	NV	HENDERSON	89052	11500 S. EASTERN AVE., SUITE 240		US	DE	930979187	NEOTHERAPEUTICS INC	19960819	2-ACC	0	1231	10-Q	20150331	2015	Q1	20150508	2015-05-08 17:31:00.0	0	1	sppi-20150331.xml	1	
0001025378-15-000023	1025378	W. P. CAREY INC.	6798	US	NY	NEW YORK	10020	50 ROCKEFELLER PLAZA		2124921100	US	NY	NEW YORK	10020	50 ROCKEFELLER PLAZA		US	MD	133912578	W P CAREY & CO LLC	20110722	1-LAF	1	1231	10-Q	20150331	2015	Q1	20150518	2015-05-18 07:39:00.0	0	1	wpc-20150331.xml	1	
0001564590-15-003467	1269021	PORTOLA PHARMACEUTICALS INC	2834	US	CA	SOUTH SAN FRANCISCO	94080	270 EAST GRAND AVENUE, SUITE 22		650-244-6864	US	CA	SOUTH SAN FRANCISCO	94080	270 EAST GRAND AVENUE, SUITE 22		US	DE	000000000			1-LAF	0	1231	10-Q	20150331	2015	Q1	20150507	2015-05-06 18:55:00.0	0	1	ptla-20150331.xml	1	
0001628280-15-004416	1171759	RED ROBIN GOURMET BURGERS INC	5812	US	CO	GREENWOOD VILLAGE	80111	6312 FIDDLER'S GREEN CIRCLE	SUITE 200 NORTH	3038466000	US	CO	GREENWOOD VILLAGE	80111	6312 FIDDLER'S GREEN CIRCLE	SUITE 200 NORTH	US	DE	841573084			1-LAF	0	1231	10-Q	20150430	2015	Q2	20150521	2015-05-21 17:09:00.0	0	1	rrgb-20150419.xml	1	
0000048732-15-000010	48732	CENTERPOINT ENERGY HOUSTON ELECTRIC LLC	4911	US	TX	HOUSTON	77002	1111 LOUISIANA		7132073000	US	TX	HOUSTON	77002	611 WALKER		US	TX	223865106	RELIANT ENERGY INC	19990513	4-NON	0	1231	10-Q	20150331	2015	Q1	20150512	2015-05-12 11:41:00.0	0	1	cehe-20150331.xml	1	
0001144204-15-022912	1343979	CIRQUE ENERGY, INC.	4950	US	MI	DETROIT	48226-4214	645 GRISWOLD STREET	SUITE 3274	021-6888 0708	US	MI	AUBURN HILLS	48321-4981	P.O. BOX 214981		US	FL	650855736	GREEN ENERGY RENEWABLE SOLUTIONS, INC.	20120228	5-SML	0	1231	10-K	20141231	2014	FY	20150415	2015-04-15 13:26:00.0	0	1	ewrl-20141231.xml	1	
0001144204-15-031749	1070523	COMMUNITY SHORES BANK CORP	6022	US	MI	MUSKEGON	49441	1030 W. NORTON AVENUE		2317801800	US	MI	MUSKEGON	49441	1030 W. NORTON AVENUE		US	MI	383423227			5-SML	0	1231	10-Q/A	20140930	2014	Q3	20150515	2015-05-15 17:15:00.0	0	1	cshb-20140930.xml	1	
0001144204-15-029256	910329	MEDIFAST INC	2090	US	MD	OWINGS MILLS	21117	11445 CRONHILL DRIVE		7327640619	US	MD	OWINGS MILLS	21117	11445 CRONHILL DRIVE		US	DE	133714405	HEALTHRITE INC	19951120	2-ACC	0	1231	10-Q	20150331	2015	Q1	20150511	2015-05-11 16:07:00.0	0	1	med-20150331.xml	1	
0001079974-15-000330	1611742	NAS ACQUISITION INC	6770	US	FL	MIAMI LAKES	33014	5881 NW 151 STREET SUITE 216		9543627598	US	FL	MIAMI LAKES	33014	5881 NW 151 STREET SUITE 216		US	NV	471169948			5-SML	0	0630	10-Q	20141231	2015	Q2	20150506	2015-05-06 16:38:00.0	0	1	nasqui-20141231.xml	1	
0000789933-15-000035	789933	NACCO INDUSTRIES INC	3630	US	OH	CLEVELAND	44124-4069	5875 LANDERBROOK DR	SUITE 220	4402295123	US	OH	CLEVELAND	44124	5875 LANDERBROOK DR		US	DE	341505819			2-ACC	0	1231	10-Q	20150331	2015	Q1	20150505	2015-05-05 17:17:00.0	0	1	nacco-20150331.xml	1	
0001477932-15-003314	1464165	PIVOT PHARMACEUTICALS INC.	2834	CA	BC	VANCOUVER	V6H 1A6	1275 WEST 6TH AVENUE		604 805 7783	CA	BC	VANCOUVER	V6H 1A6	1275 WEST 6TH AVENUE		CA	BC	000000000	NEUROKINE PHARMACEUTICALS INC.	20090514	5-SML	0	0131	10-K	20150131	2014	FY	20150515	2015-05-15 17:20:00.0	1	1	neukd-20150131.xml	1	
0001104659-15-028690	823533	UNION SECURITY INSURANCE CO		US	MN	WOODBURY	55125	500 BIELENBERG DRIVE		6517384000	US	MN	ST PAUL	55164	P O BOX 64284		US	MN	810170040	FORTIS BENEFITS INSURANCE CO	19920703	4-NON	0	1231	S-1	20141231	2014	FY	20150420	2015-04-20 15:41:00.0	0	1	usic-20141231.xml	1	
0000891092-15-003928	1010134	ICTS INTERNATIONAL N V	7389	NL		1117 BM SCHIPHOL-OOST	0000000000	WALAARDT SACR?STRAAT 425-4		31 20 347 1077	NL		1117 BM SCHIPHOL-OOST	0000000000	WALAARDT SACR?STRAAT 425-4				000000000	ICTS HOLLAND PRODUCTION BV	19960306	4-NON	0	1231	20-F	20141231	2014	FY	20150505	2015-05-05 14:48:00.0	0	1	ictsf-20141231.xml	1	
0001104659-15-031333	1126328	PRINCIPAL FINANCIAL GROUP INC	6321	US	IA	DES MOINES	50392-0300	711 HIGH STREET		5152475111	US	IA	DES MOINES	50392-0300	711 HIGH STREET		US	DE	421520346			1-LAF	0	1231	10-Q	20150331	2015	Q1	20150429	2015-04-29 09:36:00.0	0	1	pfg-20150331.xml	1	
0001104659-15-038525	911649	SPECIAL DIVERSIFIED OPPORTUNITIES INC.	2890	US	DE	WILMINGTON	19803	1521 CONCORD PIKE	SUITE 301	3028247062	US	DE	WILMINGTON	19803	1521 CONCORD PIKE	SUITE 301	US	DE	561581761	SPECIAL DIVERSIFIED OPPORTUNITIES INC	20130717	5-SML	0	1231	10-Q	20150331	2015	Q1	20150515	2015-05-15 10:55:00.0	0	1	sdix-20150331.xml	1	
0001193125-15-158819	1377013	TIME WARNER CABLE INC.	4841	US	NY	NEW YORK	10023	60 COLUMBUS CIRCLE, 17TH FLOOR		212-364-8200	US	NY	NEW YORK	10023	60 COLUMBUS CIRCLE, 16TH FLOOR		US	DE	841496755			1-LAF	1	1231	10-Q	20150331	2015	Q1	20150430	2015-04-30 07:21:00.0	0	1	twc-20150331.xml	1	
0000070145-15-000027	70145	NATIONAL FUEL GAS CO	4924	US	NY	WILLIAMSVILLE	14221-5887	6363 MAIN STREET		716-857-7000	US	NY	WILLIAMSVILLE	14221-5887	6363 MAIN STREET	6363 MAIN STREET	US	NJ	131086010			1-LAF	0	0930	10-Q	20150331	2015	Q2	20150501	2015-05-01 15:28:00.0	0	1	nfg-20150331.xml	1	
0001193125-15-188313	927417	POLYMER GROUP INC	2221	US	NC	CHARLOTTE	28269	9335 HARRIS CORNERS PARKWAY	SUITE 300	704-697-5100	US	NC	CHARLOTTE	28269	9335 HARRIS CORNERS PARKWAY	SUITE 300	US	DE	571003983	POLYMER GROUP INC	19940725	4-NON	0	1231	S-4	20141231	2014	FY	20150514	2015-05-14 17:26:00.0	1	1	pymr-20141231.xml	12	0001641831 0000927419 0001533104 0001043179 0001641827 0001641824 0001641820 0001641855 0001641857 0001533103 0001533102
0001295345-15-000089	1563536	E-QURE CORP.	5090	US	NY	NEW YORK	10023	20 WEST 64TH STREET	SUITE 39G	97254427777	US	NY	NEW YORK	10023	20 WEST 64TH STREET	SUITE 39G			471691054	ADB INTERNATIONAL GROUP, INC.	20121203	5-SML	0	1231	10-K	20141231	2014	FY	20150415	2015-04-15 16:56:00.0	0	0	equr-20141231.xml	1	
0001019687-15-001434	1270200	VIASPACE INC.	7330	US	CA	WALNUT	91789	382 N. LEMON AVE #364		626-768-3364	US	CA	WALNUT	91789	382 N. LEMON AVE #364				760742386	VIASPACE INC.	20050705	5-SML	0	1231	10-K	20141231	2014	FY	20150414	2015-04-14 17:28:00.0	0	1	vspc-20141231.xml	1	
0001354488-15-002426	1559356	IMMUNE THERAPEUTICS, INC.	2834	US	FL	ORLANDO	32801	37 NORTH ORANGE AVENUE	SUITE 607	(888) 613-8802	US	FL	ORLANDO	32801	37 NORTH ORANGE AVENUE	SUITE 607	US	FL	593226705	TNI BIOTECH, INC.	20121001	5-SML	0	1231	10-Q	20150331	2015	Q1	20150515	2015-05-15 07:50:00.0	0	1	tnib-20150331.xml	1	
0001553350-15-000535	1463959	DS HEALTHCARE GROUP, INC.	2844	US	FL	POMPANO BEACH	33064	1601 GREEN ROAD		888-404-7770	US	FL	POMPANO BEACH	33064	1601 GREEN ROAD		US	FL	208380461	DIVINE SKIN INC.	20090512	5-SML	0	1231	10-Q	20150331	2015	Q1	20150520	2015-05-20 17:19:00.0	1	1	dskx-20150331.xml	1	
0001550695-15-000022	1550695	PERFORMANT FINANCIAL CORP	7380	US	CA	LIVERMORE	94551	333 North Cayons Parkway		925-960-4800	US	CA	Livermore	94551	333 North Cayons Parkway		US	DE	200484934			2-ACC	0	1231	10-Q	20150331	2015	Q1	20150508	2015-05-08 17:14:00.0	0	1	pfmt-20150331.xml	1	
0001553350-15-000358	1463959	DS HEALTHCARE GROUP, INC.	2844	US	FL	POMPANO BEACH	33064	1601 GREEN ROAD		888-404-7770	US	FL	POMPANO BEACH	33064	1601 GREEN ROAD		US	FL	208380461	DIVINE SKIN INC.	20090512	5-SML	0	1231	10-K	20141231	2014	FY	20150415	2015-04-15 16:16:00.0	0	1	dskx-20141231.xml	1	
0001557240-15-000283	1605780	QUINTEC CORP	5900	US	NV	LAS VEGAS	89074-7722	2360 CORPORATE CIRCLE	SUITE 400	12300206711	US	NV	LAS VEGAS	89074-7722	2360 CORPORATE CIRCLE	SUITE 400	US	NV	800929366			5-SML	0	0131	10-K	20150131	2014	FY	20150429	2015-04-29 17:29:00.0	0	1	quin-20150131.xml	1	
0001047469-15-004628	908311	CIM COMMERCIAL TRUST CORP	6798	US	TX	DALLAS	75252	17950 PRESTON RD	SUITE 600	972-349-3200	US	TX	DALLAS	75252	17950 PRESTON RD	SUITE 600	US	MD	756446078	PMC COMMERCIAL TRUST /TX	19950111	5-SML	0	1231	10-Q	20150331	2015	Q1	20150511	2015-05-11 14:42:00.0	0	1	cmct-20150331.xml	1	
0001144204-15-036837	1385508	LIGHTLAKE THERAPEUTICS INC.	1000	US	NY	NEW YORK	10022	445 PARK AVENUE	9TH FLOOR	212-829-5546	US	NY	NEW YORK	10022	445 PARK AVENUE	9TH FLOOR	US	NV	000000000	MADRONA VENTURES, INC.	20070108	5-SML	0	0731	10-Q	20150430	2015	Q3	20150612	2015-06-12 09:01:00.0	0	1	lltp-20150430.xml	1	
0001140361-15-018081	1388195	PHARMERICA CORP	5912	US	KY	LOUISVILLE	40299	1901 CAMPUS PLACE		502.627.7000	US	KY	LOUISVILLE	40299	1901 CAMPUS PLACE		US	DE	870792558	SAFARI HOLDING CORP	20070130	1-LAF	0	1231	10-Q	20150331	2015	Q1	20150507	2015-05-07 08:01:00.0	0	1	pmc-20150331.xml	1	
0001580695-15-000170	1341726	GULFSLOPE ENERGY, INC.	5000	US	TX	HOUSTON	77042	2500 CITY WEST BLVD	SUITE 800	281-918-4100	US	TX	HOUSTON	77042	2500 CITY WEST BLVD	SUITE 800	US	DE	161689008	PLAN A PROMOTIONS, INC.	20051018	2-ACC	0	0930	10-Q	20150331	2015	Q2	20150511	2015-05-11 16:20:00.0	0	1	gspe-20150331.xml	1	
0001582966-15-000028	1582966	CHENIERE ENERGY PARTNERS LP HOLDINGS, LLC	4924	US	TX	HOUSTON	77002	700 MILAM STREET	SUITE 1900	713.375.5000	US	TX	HOUSTON	77002	700 MILAM STREET	SUITE 1900	US	DE	000000000			1-LAF	0	1231	10-Q	20150331	2015	Q1	20150430	2015-04-30 16:17:00.0	0	1	lng-20150331.xml	1	
0001376474-15-000147	318986	REAL ESTATE ASSOCIATES LTD III	6500	US	CA	BEVERLY HILLS	90211	9090 WILSHIRE BLVD	STE 201	3102782192	US	CA	BEVERLY HILLS	90211	9090 WILSHIRE BLVD	STE 201	US	CA	953547611			5-SML	0	1231	10-Q	20150331	2015	Q1	20150514	2015-05-14 08:24:00.0	0	1	real3-20150331.xml	1	
0001178913-15-001292	1098462	METALINK LTD	3674	IL		TEL AVIV	66184	C/O FAHN KANNE CONSULTING LTD.	23 MENACHEM BEGIN ROAD	97237111690	IL		TEL AVIV	66184	C/O FAHN KANNE CONSULTING LTD.	23 MENACHEM BEGIN ROAD	IL		000000000			4-NON	0	1231	20-F	20141231	2014	FY	20150422	2015-04-22 06:10:00.0	0	1	mtlk-20141231.xml	1	
0001047469-15-004373	1514128	UNIVERSAL AMERICAN CORP.	6324	US	NY	RYE BROOK	10573	SIX INTERNATIONAL DRIVE, SUITE 190		914-934-5200	US	NY	RYE BROOK	10573	SIX INTERNATIONAL DRIVE, SUITE 190		US	DE	274683816	UNIVERSAL AMERICAN SPIN CORP.	20110228	2-ACC	0	1231	10-Q	20150331	2015	Q1	20150505	2015-05-05 10:57:00.0	0	1	uam-20150331.xml	1	
0001424454-15-000016	1424454	ROVI CORP	6794	US	CA	SANTA CLARA	95050	C/O ROVI ROVI CORPORATION	2830 DE LA CRUZ BOULEVARD	408-562-8400	US	CA	SANTA CLARA	95050	C/O ROVI ROVI CORPORATION	2830 DE LA CRUZ BOULEVARD	US	DE	261739297	MACROVISION SOLUTIONS CORP	20080118	1-LAF	0	1231	10-Q	20150331	2015	Q1	20150430	2015-04-30 16:09:00.0	0	1	rovi-20150331.xml	1	
0001104659-15-038599	1360683	TALMER BANCORP, INC.	6021	US	MI	TROY	48084	2301 WEST BIG BEAVER ROAD	SUITE 525	(248) 498-2800	US	MI	TROY	48084	2301 WEST BIG BEAVER ROAD	SUITE 525	US	MI	611511150	FIRST MICHIGAN BANCORP, INC.	20100316	4-NON	0	1231	10-Q	20150331	2015	Q1	20150515	2015-05-15 13:37:00.0	0	1	talb-20150331.xml	1	
0000927089-15-000269	1500375	HOME FEDERAL BANCORP, INC. OF LOUISIANA	6035	US	LA	SHREVEPORT	71101	624 MARKET STREET		(318) 222-1145	US	LA	SHREVEPORT	71101	624 MARKET STREET		US	LA	000000000			5-SML	0	0630	10-Q	20150331	2015	Q3	20150512	2015-05-12 13:58:00.0	0	1	hfbl-20150331.xml	1	
0001571049-15-005364	1635840	PROVIDENT BANCORP, INC.	6035	US	MA	AMESBURY	01913	5 MARKET STREET		(978) 388-0050	US	MA	AMESBURY	01913	5 MARKET STREET		US	MA	453231576			5-SML	0	1231	10-Q	20150331	2015	Q1	20150629	2015-06-29 11:51:00.0	0	1	pvbc-20150331.xml	1	
0001193125-15-177266	911177	CASELLA WASTE SYSTEMS INC	4953	US	VT	RUTLAND	05701	25 GREENS HILL ROAD		8027750325	US	VT	RUTLAND	05701	25 GREENS HILL ROAD		US	DE	030338873			2-ACC	0	1231	10-Q	20150331	2015	Q1	20150507	2015-05-07 16:46:00.0	0	1	cwst-20150331.xml	1	
0001193125-15-206385	719866	ARCTIC CAT INC	3790	US	MN	PLYMOUTH	55441	505 NORTH HWY 19	SUITE 1000	763-354-1800	US	MN	PLYMOUTH	55441	505 NORTH HWY 19	SUITE 1000	US	MN	411443470	ARCTCO INC	19940224	2-ACC	0	0331	10-K	20150331	2014	FY	20150529	2015-05-29 14:50:00.0	0	1	acat-20150331.xml	1	
0001193125-15-175818	1580156	HOUGHTON MIFFLIN HARCOURT CO	2731	US	MA	BOSTON	02116	222 BERKELEY STREET		617-351-5000	US	MA	BOSTON	02116	222 BERKELEY STREET		US	DE	271566372	HMH HOLDINGS (DELAWARE), INC.	20130626	1-LAF	0	1231	10-Q	20150331	2015	Q1	20150507	2015-05-07 06:52:00.0	0	1	hmhc-20150331.xml	1	
0001193125-15-173796	1024732	IGATE CORP	7371	US	PA	PITTSBURGH	15275	1000 COMMERCE DRIVE	SUITE 500	4125061131	US	PA	PITTSBURGH	15275	1000 COMMERCE DRIVE	SUITE 500	US	PA	251802235	MASTECH CORP	19961011	1-LAF	0	1231	10-Q	20150331	2015	Q1	20150506	2015-05-06 11:58:00.0	0	1	igte-20150331.xml	1	
0000932699-15-000027	932699	AMERICAN POWER GROUP CORP	3510	US	MA	LYNNFIELD	01940	7 KIMBALL LANE	BUILDING A	7812242411	US	MA	LYNNFIELD	01940	7 KIMBALL LANE	BUILDING A	US	DE	710724248	GREENMAN TECHNOLOGIES INC	19941110	5-SML	0	0930	10-Q	20150331	2015	Q2	20150520	2015-05-20 15:43:00.0	0	1	apgi-20150331.xml	1	
0001415889-15-001585	12239	SPHERIX INC	6794	US	MD	BETHESDA	20817	6430 ROCKLEDGE DRIVE, #503		347-321-7646	US	MD	BETHESDA	20817	6430 ROCKLEDGE DRIVE, #503		US	DE	520849320	BIOSPHERICS INC	19920703	5-SML	0	1231	10-Q	20150331	2015	Q1	20150508	2015-05-08 16:34:00.0	0	1	spex-20150331.xml	1	
0001193125-15-218103	1133470	CALAVO GROWERS INC	0700	US	CA	SANTA ANA	92705	2530 RED HILL AVE.		9098334200							US	CA	330945304			2-ACC	0	1031	10-Q	20150430	2015	Q2	20150609	2015-06-09 16:58:00.0	0	1	cvgw-20150430.xml	1	
0001193125-15-217833	1353613	CURRENCYSHARES JAPANESE YEN TRUST	6221	US	MD	ROCKVILLE	20850	C/O GUGGENHEIM INVESTMENTS	805 KING FARM BOULEVARD, SUITE 600	301-296-5100	US	MD	ROCKVILLE	20850	C/O GUGGENHEIM INVESTMENTS	805 KING FARM BOULEVARD, SUITE 600	US	NY	000000000			2-ACC	0	1031	10-Q	20150430	2015	Q2	20150609	2015-06-09 15:15:00.0	0	1	fxy-20150430.xml	1	
0001193125-15-185035	1042418	HEDGEPATH PHARMACEUTICALS, INC.	8731	US	FL	TAMPA	33606	324 SOUTH HYDE PARK AVENUE	SUITE 350	(813) 864-2559	US	FL	TAMPA	33606	324 SOUTH HYDE PARK AVENUE	SUITE 350	US	DE	541641133	COMMONWEALTH BIOTECHNOLOGIES INC	19970714	5-SML	0	1231	10-Q	20150331	2015	Q1	20150513	2015-05-13 09:01:00.0	0	1	hppi-20150331.xml	1	
0001193125-15-166275	1359555	PENDRELL CORP	6794	US	WA	KIRKLAND	98033	2300 CARILLON POINT		(425) 278-7100	US	WA	KIRKLAND	98033	2300 CARILLON POINT		US	WA	980221142	ICO GLOBAL COMMUNICATIONS (HOLDINGS) LTD	20060417	2-ACC	0	1231	10-Q	20150331	2015	Q1	20150501	2015-05-01 16:07:00.0	0	1	pco-20150331.xml	1	
0001193125-15-179193	722392	PLANAR SYSTEMS INC	3679	US	OR	BEAVERTON	97006-1992	1195 NW COMPTON DRIVE		5036901100	US	OR	BEAVERTON	97006-1992	1195 NW COMPTON DRIVE		US	OR	930835396			5-SML	0	0930	10-Q	20150331	2015	Q2	20150508	2015-05-08 14:08:00.0	0	1	plnr-20150327.xml	1	
0001193125-15-177210	1385228	BIND THERAPEUTICS, INC	2834	US	MA	CAMBRIDGE	02139	325 VASSAR STREET		6174913400	US	MA	CAMBRIDGE	02139	325 VASSAR STREET		US	DE	000000000	BIND BIOSCIENCES, INC	20130130	2-ACC	0	1231	10-Q	20150331	2015	Q1	20150507	2015-05-07 16:31:00.0	0	1	bind-20150331.xml	1	
0001193125-15-172212	41719	GLATFELTER P H CO	2621	US	PA	YORK	17401	96 S GEORGE ST	STE 500	7172252709	US	PA	YORK	17401	96 S GEORGE ST	STE 500	US	PA	230628360			1-LAF	0	1231	10-Q	20150331	2015	Q1	20150505	2015-05-05 16:34:00.0	0	1	glt-20150331.xml	1	
0001193125-15-166360	1018979	AMERISAFE INC	6331	US	LA	DERIDDER	70634	2301 HIGHWAY 190 WEST		337-463-9052	US	LA	DERIDDER	70634	2301 HIGHWAY 190 WEST		US	TX	752069407			1-LAF	0	1231	10-Q	20150331	2015	Q1	20150501	2015-05-01 16:19:00.0	0	1	amsf-20150331.xml	1	
0001193125-15-235103	1330421	BAZAARVOICE INC	7372	US	TX	AUSTIN	78746	3900 N. CAPITAL OF TEXAS HIGHWAY	SUITE 300	512-551-6000	US	TX	AUSTIN	78746	3900 N. CAPITAL OF TEXAS HIGHWAY	SUITE 300	US	DE	202908277			2-ACC	0	0430	10-K	20150430	2015	FY	20150625	2015-06-25 16:05:00.0	0	1	bv-20150430.xml	1	
0001351285-15-000042	1351285	ROSETTA STONE INC	7372	US	VA	ARLINGTON	22209	1919 NORTH LYNN STREET	SUITE 700	1-800-788-0822	US	VA	ARLINGTON	22209	1919 NORTH LYNN STREET	SUITE 700			043837082			2-ACC	0	1231	10-Q	20150331	2015	Q1	20150506	2015-05-06 16:09:00.0	0	1	rst-20150331.xml	1	
0001633871-15-000023	1295560	INTREORG SYSTEMS INC.	7373	US	TX	SOUTHLAKE	76092	2600 E. SOUTHLAKE BLVD	SUITE 120-366	817-491-8611	US	TX	SOUTHLAKE	76092	2600 E. SOUTHLAKE BLVD	SUITE 120-366	US	TX	450526215	INTREORG SYSTEMS INC	20040625	5-SML	0	1231	10-Q	20140331	2014	Q1	20150518	2015-05-18 17:04:00.0	0	1	iorg-20140331.xml	1	
0001013762-15-000561	1335493	PROVISION HOLDING, INC.	3651	US	CA	CHATSWORTH	91311	9253 ETON AVENUE,		(818) 775-1624	US	CA	CHATSWORTH	91311	9253 ETON AVENUE,		US	NV	200754724	MAILTEC, INC.	20050805	5-SML	0	0630	10-Q	20140930	2015	Q1	20150521	2015-05-21 16:56:00.0	0	1	pvho-20140930.xml	1	
0001137171-15-000086	1009922	NXT ENERGY SOLUTIONS INC.	1382	CA	AB	CALGARY, T2P 3E6	90035	505 3RD STREET, S.W.	SUITE 1400,	403-264-7020	CA	AB	CALGARY, T2P 3E6	90035	505 3RD STREET, S.W.	SUITE 1400,	CA	AB	611126904	ENERGY EXPLORATION TECHNOLOGIES /	20000628	5-SML	0	1231	20-F	20141231	2014	FY	20150430	2015-04-30 16:56:00.0	0	1	nsfdf-20141231.xml	1	
0001144204-15-029986	764897	BANYAN RAIL SERVICES INC.	4950	US	FL	BOCA RATON	33431	2255 GLADES ROAD	SUITE 111-E	(561) 997-7775	US	FL	BOCA RATON	33431	2255 GLADES ROAD	SUITE 111-E	US	DE	363361229	BHIT INC	19990518	5-SML	0	1231	10-Q	20150331	2015	Q1	20150513	2015-05-13 10:49:00.0	0	1	bara-20150331.xml	1	
0000833795-15-000012	833795	HOMEFED CORP	6500	US	CA	CARLSBAD	92008	1903 WRIGHT PLACE	STE 220	7609188200	US	CA	CARLSBAD	92008	1903 WRIGHT PLACE	STE 220	US	DE	330304982			2-ACC	0	1231	10-Q	20150331	2015	Q1	20150507	2015-05-07 13:15:00.0	0	1	c795-20150331.xml	1	
0001477932-15-003263	1527698	ML CAPITAL GROUP, INC.	6199	US	AZ	FOUNTAIN HILLS	85268	16810 AVENUE OF THE FOUNTAINS	SUITE 104	480-516-5308	US	AZ	FOUNTAIN HILLS	85268	16810 AVENUE OF THE FOUNTAINS	SUITE 104	US	NV	331219511			5-SML	0	1231	10-Q	20150331	2015	Q1	20150515	2015-05-15 15:46:00.0	0	1	mlcg-20150331.xml	1	
0001387131-15-001636	83350	RESERVE PETROLEUM CO	1311	US	OK	OKLAHOMA CITY	73116-9092	6801 N BROADWAY STE 300		4058487551	US	OK	OKLAHOMA	73116-9092	6801 NORTH BROADWAY	SUITE 300	US	DE	730237060	FARMERS ROYALTY HOLDING CO	19751015	5-SML	0	1231	10-Q	20150331	2015	Q1	20150513	2015-05-13 13:03:00.0	0	1	rsrv-20150331.xml	1	
0001564590-15-003508	1599617	NOW INC.	3533	US	TX	HOUSTON	77041	7402 NORTH ELDRIDGE PARKWAY		281-823-4700	US	TX	HOUSTON	77041	7402 NORTH ELDRIDGE PARKWAY		US	DE	464191184			1-LAF	0	1231	10-Q	20150331	2015	Q1	20150507	2015-05-07 10:09:00.0	0	1	dnow-20150331.xml	1	
0000817979-15-000020	817979	ACCURIDE CORP	3714	US	IN	EVANSVILLE	47715	ACCURIDE	7140 OFFICE CIRCLE	8129625000	US	IN	EVANSVILLE	47715	7140 OFFICE CIRCLE		US	DE	611109077			2-ACC	0	1231	10-Q	20150331	2015	Q1	20150427	2015-04-27 15:59:00.0	0	1	acw-20150331.xml	1	
