adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001339048-15-000056	1339048	WESTERN REFINING, INC.	2911	US	TX	EL PASO	79905	6500 TROWBRIDGE DRIVE		(915) 775-3488	US	TX	EL PASO	79905	6500 TROWBRIDGE DRIVE		US	DE	203472415			1-LAF	1	1231	10-Q	20150630	2015	Q2	20150806	2015-08-05 20:09:00.0	0	1	wnr-20150630.xml	1	
0001477932-15-004388	1381871	US HIGHLAND, INC.	3751	US	OK	TULSA	74116	1411 NORTH 105TH EAST AVENUE		918-895-8300	US	OK	TULSA	74116	1411 NORTH 105TH EAST AVENUE		US	OK	731556790	HARCOM PRODUCTIONS, INC.	20061121	5-SML	0	1231	10-Q	20150331	2015	Q1	20150709	2015-07-09 17:05:00.0	0	1	uhln-20150331.xml	1	
0001156039-15-000011	1156039	ANTHEM, INC.	6324	US	IN	INDIANAPOLIS	46204	120 MONUMENT CIRCLE		3174886000	US	IN	INDIANAPOLIS	46204	120 MONUMENT CIRCLE		US	IN	352145715	WELLPOINT, INC	20100105	1-LAF	0	1231	10-Q	20150630	2015	Q2	20150729	2015-07-29 09:53:00.0	0	1	antm-20150630.xml	1	
0001022652-15-000036	1022652	NOVATEL WIRELESS INC	3669	US	CA	SAN DIEGO	92121	9645 SCRANTON ROAD	SUITE 205	8583208800	US	CA	SAN DIEGO	92121	9645 SCRANTON ROAD	SUITE 205	US	DE	860824673			2-ACC	0	1231	10-Q	20150630	2015	Q2	20150810	2015-08-07 18:43:00.0	0	1	mifi-20150630.xml	1	
0001423689-15-000028	1423689	AMERICAN CAPITAL AGENCY CORP	6798	US	MD	BETHESDA	20814	2 BETHESDA METRO CENTER 14TH FLOOR		3019516122	US	MD	BETHESDA	20814	2 BETHESDA METRO CENTER 14TH FLOOR				261701984			1-LAF	0	1231	10-Q	20150630	2015	Q2	20150805	2015-08-05 16:11:00.0	0	1	agnc-20150630.xml	1	
0001219601-15-000034	1219601	CROWN HOLDINGS INC	3411	US	PA	PHILADELPHIA	19154	ONE CROWN WAY		2156985100	US	PA	PHILADELPHIA	19154	ONE CROWN WAY		US	PA	753099507			1-LAF	0	1231	10-Q	20150630	2015	Q2	20150730	2015-07-30 16:01:00.0	0	1	cck-20150630.xml	1	
0001362988-15-000009	1362988	AIRCASTLE LTD	7359	US	CT	STAMFORD	06902	C/O AIRCASTLE ADVISOR LLC	300 FIRST STAMFORD PLACE, 5TH FLOOR	(203) 504-1020	US	CT	STAMFORD	06902	C/O AIRCASTLE ADVISOR LLC	300 FIRST STAMFORD PLACE, 5TH FLOOR	BM		980444035			1-LAF	0	1231	10-Q	20150630	2015	Q2	20150806	2015-08-06 16:34:00.0	0	1	ayr-20150630.xml	1	
0001332349-15-000049	1332349	BROOKDALE SENIOR LIVING INC.	8050	US	TN	BRENTWOOD	37027	111 WESTWOOD PLACE	SUITE 400	(615) 221-2250	US	TN	BRENTWOOD	37027	111 WESTWOOD PLACE	SUITE 400	US	DE	203068069			1-LAF	1	1231	10-Q	20150630	2015	Q2	20150807	2015-08-06 18:52:00.0	0	1	bkd-20150630.xml	1	
0001628280-15-006288	874499	GULFPORT ENERGY CORP	1311	US	OK	OKLAHOMA CITY	73134	14313 NORTH MAY AVENUE	SUITE 100	4058488807	US	OK	OKLAHOMA CITY	73134	14313 NORTH MAY AVENUE	SUITE 100	US	DE	731521290	WRT ENERGY CORP	19930328	1-LAF	0	1231	10-Q	20150630	2015	Q2	20150807	2015-08-07 12:13:00.0	0	1	gpor-20150630.xml	1	
0001628280-15-005542	913144	RENAISSANCERE HOLDINGS LTD	6331	BM		PEMBROKE	HM19	RENAISSANCE HOUSE	12 CROW LANE	4412954513	BM		PEMBROKE	HM19	RENAISSANCE HOUSE	12 CROW LANE	BM		980138020			1-LAF	0	1231	10-Q	20150630	2015	Q2	20150729	2015-07-29 16:23:00.0	0	1	rnr-20150630.xml	1	
0001008886-15-000195	928658	COVENANT TRANSPORTATION GROUP INC	4213	US	TN	CHATTANOOGA	37419	400 BIRMINGHAM HIGHWAY		4238211212	US	TN	CHATTANOOGA	37419	400 BIRMINGHAM HIGHWAY		US	NV	880320154	COVENANT TRANSPORT INC	19940818	2-ACC	0	1231	10-Q	20150630	2015	Q2	20150805	2015-08-05 15:44:00.0	0	1	cvti-20150630.xml	1	
0001511337-15-000146	1511337	RLJ LODGING TRUST	6798	US	MD	BETHESDA	20814	3 BETHESDA METRO CENTER	SUITE 1000	301-280-7777	US	MD	BETHESDA	20814	3 BETHESDA METRO CENTER	SUITE 1000	US	MD	000000000			1-LAF	0	1231	10-Q	20150630	2015	Q2	20150806	2015-08-06 16:06:00.0	0	1	rlj-20150630.xml	1	
0001387131-15-002700	1308027	VYSTAR CORP	3060	US	GA	ATLANTA	30329	2484 BRIARCLIFF RD NE, #22, SUITE 159		866-674-5238	US	GA	ATLANTA	30329	2484 BRIARCLIFF RD NE, #22, SUITE 159		US	GA	202027731			5-SML	0	1231	10-Q	20150630	2015	Q2	20150903	2015-09-03 10:34:00.0	0	1	vyst-20150630.xml	1	
0001144204-15-047840	866706	ESCO TECHNOLOGIES INC	3669	US	MO	ST LOUIS	63124	9900 A CLAYTON RD		3142137200	US	MO	ST LOUIS	63124	9900 A CLAYTON RD		US	MO	431554045	ESCO ELECTRONICS CORP	19920703	1-LAF	0	0930	10-Q	20150630	2015	Q3	20150810	2015-08-10 17:09:00.0	0	1	ese-20150630.xml	1	
0001038838-15-000141	827099	TETRIDYN SOLUTIONS INC	7372	US	PA	LANCASTER	17603	800 NORTH QUEEN STREET		717-715-0238	US	PA	LANCASTER	17603	800 NORTH QUEEN STREET		US	NV	650008012	CREATIVE VENDING CORP	19960408	5-SML	0	1231	10-K	20131231	2013	FY	20150831	2015-08-31 13:27:00.0	0	1	tdys-20131231.xml	1	
0000875320-15-000047	875320	VERTEX PHARMACEUTICALS INC / MA	2834	US	MA	BOSTON	02210	50 NORTHERN AVENUE		6173416393	US	MA	BOSTON	02210	50 NORTHERN AVENUE		US	MA	043039129			1-LAF	0	1231	10-Q	20150630	2015	Q2	20150804	2015-08-04 16:17:00.0	0	1	vrtx-20150630.xml	1	
0001104659-15-057534	764038	SOUTH STATE CORP	6022	US	SC	COLUMBIA	29201	520 GERVAIS STREET		803-231-3452	US	SC	COLUMBIA	29201	P O BOX 1030		US	SC	570799315	FIRST FINANCIAL HOLDINGS, INC.	20130729	1-LAF	0	1231	10-Q	20150630	2015	Q2	20150807	2015-08-07 10:49:00.0	0	1	ssb-20150630.xml	1	
0001553350-15-000847	1473287	SMSA CRANE ACQUISITION CORP.	6770	US	FL	CORAL GABLES	33146	1172 SOUTH DIXIE HWY	SUITE 335	787-685-5046	US	FL	CORAL GABLES	33146	1172 SOUTH DIXIE HWY	SUITE 335	US	NV	270984742			5-SML	0	1231	10-Q	20150630	2015	Q2	20150813	2015-08-13 09:11:00.0	0	1	sscr-20150630.xml	1	
0001193125-15-253611	101462	KWIK FILL CORP	2911	US	PA	WARREN	16365	15 BRADLEY ST		8147231500	US	PA	WARREN	16365	15 BRADLEY ST		US	PA	251411751			4-NON	0	0831	10-Q	20150531	2015	Q3	20150715	2015-07-15 15:58:00.0	0	1	unrf-20150531.xml	13	0001045547 0001045546 0001045545 0001045544 0001171162 0001045539 0001040270 0001045543 0001045542 0000830253 0001045541
0001193125-15-290681	1341235	ALDEYRA THERAPEUTICS, INC.	2834	US	MA	LEXINGTON	02421	131 HARTWELL AVENUE	SUITE 320	781-761-4904	US	MA	LEXINGTON	02421	131 HARTWELL AVENUE	SUITE 320	US	DE	000000000	ALDEXA THERAPEUTICS, INC.	20130102	5-SML	0	1231	10-Q	20150630	2015	Q2	20150814	2015-08-14 07:38:00.0	0	1	aldx-20150630.xml	1	
0001193125-15-286510	1305253	CELLADON CORP	2836	US	CA	SAN DIEGO	92130	11988 EL CAMINO REAL	SUITE 650	858-366-4288	US	CA	SAN DIEGO	92130	11988 EL CAMINO REAL	SUITE 650	US	DE	330971591			4-NON	0	1231	10-Q	20150630	2015	Q2	20150811	2015-08-11 16:47:00.0	0	1	cldn-20150630.xml	1	
0001193125-15-284452	1089511	ALASKA COMMUNICATIONS SYSTEMS GROUP INC	4813	US	AK	ANCHORAGE	99503	600 TELEPHONE AVENUE	-	9072973000	US	AK	ANCHORAGE	99503	600 TELEPHONE AVENUE	-	US	DE	522126573	ALEC HOLDINGS INC	19990624	2-ACC	0	1231	10-Q	20150630	2015	Q2	20150810	2015-08-10 13:31:00.0	0	1	alsk-20150630.xml	1	
0001193125-15-284656	1464423	PENNYMAC MORTGAGE INVESTMENT TRUST	6798	US	CA	MOORPARK	93021	6101 CONDOR DRIVE	THIRD FLOOR	(818) 224-7442	US	CA	MOORPARK	93021	6101 CONDOR DRIVE	THIRD FLOOR	US	MD	270186273			1-LAF	0	1231	10-Q	20150630	2015	Q2	20150810	2015-08-10 14:59:00.0	0	1	pmt-20150630.xml	1	
0001193125-15-284923	98222	TIDEWATER INC	4400	US	LA	NEW ORLEANS	70130	601 POYDRAS ST.	SUITE 1500	5045681010	US	LA	NEW ORLEANS	70130	601 POYDRAS ST.	SUITE 1500	US	DE	720487776	TIDEWATER MARINE SERVICE INC	19780724	1-LAF	0	0331	10-Q	20150630	2015	Q1	20150810	2015-08-10 16:27:00.0	0	1	tdw-20150630.xml	1	
0001193125-15-283215	1174940	ORAGENICS INC	2834	US	FL	TAMPA	33634	4902 EISENHOWER BLVD	SUITE 125	8132867900	US	FL	TAMPA	33634	4902 EISENHOWER BLVD	SUITE 125	US	FL	593410522			5-SML	0	1231	10-Q	20150630	2015	Q2	20150807	2015-08-07 17:02:00.0	0	1	ogen-20150630.xml	1	
0001564590-15-005926	1045609	PROLOGIS, INC.	6798	US	CA	SAN FRANCISCO	94111	PIER 1 BAY 1		4153949000	US	CA	SAN FRANCISCO	94111	PIER 1 BAY 1		US	MD	943281941	AMB PROPERTY CORP	19970916	1-LAF	0	1231	10-Q	20150630	2015	Q2	20150731	2015-07-31 17:24:00.0	0	1	pld-20150630.xml	2	0001045610
0001144204-15-049026	812149	4NET SOFTWARE INC	7370	US	CT	RIDGEFIELD	06877	10 SOUTH STREET	SUITE 202	203 894-9755	US	CT	RIDGEFIELD	06877	10 SOUTH STREET	SUITE 202	US	DE	112831380	4NETWORLD COM INC	20000713	5-SML	0	0930	10-Q	20150630	2015	Q3	20150813	2015-08-13 16:23:00.0	0	1	fnsi-20150630.xml	1	
0001144204-15-047355	1635282	GP INVESTMENTS ACQUISITION CORP.	6770	KY		GRAND CAYMAN	KY1-1104	MAPLES CORPORATE SERVICES LIMITED	PO BOX 309, UGLAND HOUSE	345 949 8066	KY		GRAND CAYMAN	KY1-1104	MAPLES CORPORATE SERVICES LIMITED	PO BOX 309, UGLAND HOUSE	KY		000000000			4-NON	0	1231	10-Q	20150630	2015	Q2	20150807	2015-08-07 16:40:00.0	0	1	gpiau-20150630.xml	1	
0001110805-15-000025	1110805	NUSTAR ENERGY L.P.	4610	US	TX	SAN ANTONIO	78257	19003 IH-10 WEST		(210) 918-2000	US	TX	SAN ANTONIO	78257	19003 IH-10 WEST		US	DE	742956831	VALERO L P	20020110	1-LAF	0	1231	10-Q	20150630	2015	Q2	20150806	2015-08-06 14:48:00.0	0	1	ns-20150630.xml	1	
0001144204-15-047824	1034760	WIDEPOINT CORP	7373	US	VA	MCLEAN	22102	7926 JONES BRANCH DRIVE, SUITE 520		(703) 349-2577	US	VA	MCLEAN	22102	7926 JONES BRANCH DRIVE, SUITE 520		US	DE	522040275	ZMAX CORP	19970530	2-ACC	0	1231	10-Q	20150630	2015	Q2	20150810	2015-08-10 17:02:00.0	0	1	wyy-20150630.xml	1	
0000013239-15-000054	13239	HEXION INC.	2821	US	OH	COLUMBUS	43215	180 EAST BROAD STREET	26TH FLOOR	6142254000	US	OH	COLUMBUS	43215	180 EAST BROAD STREET	26TH FLOOR	US	NJ	130511250	MOMENTIVE SPECIALTY CHEMICALS INC.	20101008	4-NON	0	1231	10-Q	20150630	2015	Q2	20150812	2015-08-12 16:46:00.0	0	1	msc-20150630.xml	1	
0001575872-15-000055	1544190	SHEPHERD'S FINANCE, LLC	6153	US	FL	JACKSONVILLE	32223	12276 SAN JOSE BLVD, SUITE 108		9045033989	US	FL	JACKSONVILLE	32223	12276 SAN JOSE BLVD, SUITE 108		US	PA	364608739			5-SML	0	1231	S-1/A	20150331			20150706	2015-07-02 18:43:00.0	1	1	cik0001544190-20150331.xml	1	
0001144204-15-057053	1528875	ANPULO FOOD DEVELOPMENT, INC.	7372	CN		AUTONOMOUS PREFECTURE, HUBEI	445700	HEBALIANG INDUSTRY PARK HANGKONG ROAD	LAIFENG COUNTRY ENSHI	86-718-6288576	CN		AUTONOMOUS PREFECTURE, HUBEI	445700	HEBALIANG INDUSTRY PARK HANGKONG ROAD	LAIFENG COUNTRY ENSHI			900617781	SPECIALIZER INC.	20110830	5-SML	0	0630	10-K	20150630	2015	FY	20150929	2015-09-29 12:46:00.0	0	1	anpl-20150630.xml	1	
0001354488-15-003862	1559356	IMMUNE THERAPEUTICS, INC.	2834	US	FL	ORLANDO	32801	37 NORTH ORANGE AVENUE	SUITE 607	(888) 613-8802	US	FL	ORLANDO	32801	37 NORTH ORANGE AVENUE	SUITE 607	US	FL	593226705	TNI BIOTECH, INC.	20121001	5-SML	0	1231	10-Q	20150630	2015	Q2	20150814	2015-08-14 13:21:00.0	0	1	tnib-20150630.xml	1	
0001437749-15-015173	67279	MOCON INC	3829	US	MN	MINNEAPOLIS	55428	7500 MENDELSSOHN AVE N		6124936370	US	MN	MINNEAPOLIS	55428	7500 MENDELSSOHN AVE N		US	MN	410903312	MODERN CONTROLS INC	19920703	2-ACC	0	1231	10-Q	20150630	2015	Q2	20150807	2015-08-07 12:32:00.0	0	1	moco-20150630.xml	1	
0001628280-15-006424	1105184	NANOSPHERE INC	3841	US	IL	NORTHBROOK	60062	4088 COMMERCIAL AVE		847-400-9000	US	IL	NORTHBROOK	60062	4088 COMMERCIAL AVE		US	DE	000000000			2-ACC	0	1231	10-Q/A	20150630	2015	Q2	20150811	2015-08-10 18:05:00.0	0	1	nsph-20150630.xml	1	
0001437749-15-015360	740663	FIRST OF LONG ISLAND CORP	6021	US	NY	GLEN HEAD	11545	10 GLEN HEAD RD		5166714900	US	NY	GLEN HEAD	11545	10 GLEN HEAD ROAD		US	NY	112672906			2-ACC	0	1231	10-Q	20150630	2015	Q2	20150810	2015-08-10 10:33:00.0	0	1	flic-20150630.xml	1	
0001616741-15-000015	1616741	PATRIOT TRANSPORTATION HOLDING, INC.	4210	US	FL	JACKSONVILLE	32202	200 W. FORSYTH ST.	7TH FLOOR	(877) 704-1776	US	FL	JACKSONVILLE	32202	200 W. FORSYTH ST.	7TH FLOOR	US	FL	000000000	NEW PATRIOT TRANSPORTATION HOLDING, INC.	20140814	4-NON	0	0930	10-Q	20150630	2015	Q3	20150806	2015-08-06 13:24:00.0	0	1	pati-20150630.xml	1	
0001604778-15-000075	1604778	QORVO, INC.	3674	US	NC	GREENSBORO	27409	7628 THORNDIKE ROAD		(336) 664-1233	US	NC	GREENSBORO	27409	7628 THORNDIKE ROAD		US	DE	465288992	ROCKY HOLDING, INC.	20140404	1-LAF	0	0331	10-Q	20150630	2015	Q1	20150805	2015-08-05 16:46:00.0	0	1	qrvo-20150627.xml	1	
0001095651-15-000025	1095651	ISTAR FINANCIAL INC	6798	US	NY	NEW YORK	10036	1114 AVENUE OF THE AMERICAS	39TH FLOOR	2129309400	US	NY	NEW YORK	10036	1114 AVENUE OF THE AMERICAS	39TH FLOOR			956881527	STARWOOD FINANCIAL INC	19990923	1-LAF	1	1231	10-Q	20150630	2015	Q2	20150804	2015-08-04 14:50:00.0	0	1	star-20150630.xml	1	
0001193125-15-259834	1042418	HEDGEPATH PHARMACEUTICALS, INC.	8731	US	FL	TAMPA	33606	324 SOUTH HYDE PARK AVENUE	SUITE 350	(813) 864-2559	US	FL	TAMPA	33606	324 SOUTH HYDE PARK AVENUE	SUITE 350	US	DE	541641133	COMMONWEALTH BIOTECHNOLOGIES INC	19970714	5-SML	0	1231	S-1/A	20150331			20150722	2015-07-22 16:07:00.0	0	1	hppi-20150331.xml	1	
0001193125-15-281088	1122897	CVENT INC	7372	US	VA	TYSONS CORNER	22102	1765 GREENSBORO STATION PLACE	7TH FLOOR	703-226-3500	US	VA	TYSONS CORNER	22102	1765 GREENSBORO STATION PLACE	7TH FLOOR	US	DE	541954458			2-ACC	0	1231	10-Q	20150630	2015	Q2	20150806	2015-08-06 16:21:00.0	0	1	cvt-20150630.xml	1	
0001193125-15-306429	1382298	TEEKAY OFFSHORE PARTNERS L.P.	4400	BM		HAMILTON	HM 08	4TH FLOOR, BELVEDERE BUILDING	69 PITTS BAY ROAD	(441) 298-2530	BM		HAMILTON	HM 11	SUITE NO. 1778, PAR-LA-VILLE ROAD		MH		980512555			2-ACC	0	1231	6-K/A	20150630	2015	Q2	20150828	2015-08-28 13:45:00.0	0	1	too-20150630.xml	1	
0001193125-15-269318	887936	FTI CONSULTING INC	8742	US	DC	WASHINGTON	20005	1101 K STREET NW	SUITE B100	202-312-9100	US	DC	WASHINGTON	20005	1101 K STREET NW	SUITE B100	US	MD	521261113	FORENSIC TECHNOLOGIES INTERNATIONAL CORP	19960306	1-LAF	0	1231	10-Q	20150630	2015	Q2	20150730	2015-07-30 07:31:00.0	0	1	fcn-20150630.xml	1	
0001193125-15-284892	1116942	TTM TECHNOLOGIES INC	3672	US	CA	COSTA MESA	92626	1665 SCENIC AVENUE	SUITE 250	7143273000	US	CA	COSTA MESA	92626	1665 SCENIC AVENUE	SUITE 250	US	DE	911033443			2-ACC	0	1231	10-Q	20150630	2015	Q2	20150810	2015-08-10 16:17:00.0	0	1	ttmi-20150629.xml	1	
0001121781-15-000275	924515	GUIDED THERAPEUTICS INC	3845	US	GA	NORCROSS	30092	5835 PEACHTREE CORNERS EAST	SUITE D	7702428723	US	GA	NORCROSS	30092	5835 PEACHTREE CORNERS EAST	SUITE D	US	DE	582029543	SPECTRX INC	19970226	5-SML	0	1231	S-1	20150630			20150930	2015-09-30 15:18:00.0	0	1	gthp-20150630.xml	1	
0001493152-15-003840	859917	RAPID FIRE MARKETING, INC.	7359	US	NV	CARSON CITY	89701	1802 N. CARSON ST	SUITE 212-3018	775-887-0670	US	NV	CARSON CITY	89701	1802 N. CARSON ST	SUITE 212-3018	US	DE	752268672	N VISION TECHNOLOGY INC	20010221	5-SML	0	1231	10-Q	20150630	2015	Q2	20150817	2015-08-17 17:22:00.0	0	1	rfmk-20150630.xml	1	
0001473078-15-000028	1473078	CHESAPEAKE LODGING TRUST	6798	US	MD	ANNAPOLIS	21401	1997 ANNAPOLIS EXCHANGE PARKWAY	SUITE 410	(410) 972-4140	US	MD	ANNAPOLIS	21401	1997 ANNAPOLIS EXCHANGE PARKWAY	SUITE 410	US	MD	270372343			1-LAF	0	1231	10-Q	20150630	2015	Q2	20150730	2015-07-30 16:20:00.0	0	1	chsp-20150630.xml	1	
0001324245-15-000053	1324245	SOLERA HOLDINGS, INC	7370	US	TX	WESTLAKE	76262	7 VILLAGE CIRCLE	SUITE 350	800-776-5372	US	TX	WESTLAKE	76262	7 VILLAGE CIRCLE	SUITE 350	US	DE	204552341	SOLERA HOLDINGS LLC	20050419	1-LAF	1	0630	10-K	20150630	2015	FY	20150831	2015-08-31 16:15:00.0	0	1	slh-20150630.xml	1	
0001477932-15-005241	1485074	FREEZE TAG, INC.	7372	US	CA	TUSTIN	92780	18062 IRVINE BLVD, SUITE 103		714-210-3850	US	CA	TUSTIN	92780	18062 IRVINE BLVD, SUITE 103		US	DE	000000000			5-SML	0	1231	10-Q	20150630	2015	Q2	20150814	2015-08-14 17:02:00.0	0	1	frzt-20150630.xml	1	
0001019687-15-003271	1614826	SAFE LANE SYSTEMS, INC.	3790	US	CO	DENVER	80202	1624 MARKET STREET, SUITE 202		(949) 825-6512	US	CO	DENVER	80202	1624 MARKET STREET, SUITE 202		US	CO	463892319			5-SML	0	1231	10-Q	20150630	2015	Q2	20150826	2015-08-25 18:36:00.0	0	1	none-20150630.xml	1	
0001357615-15-000184	1357615	KBR, INC.	1600	US	TX	HOUSTON	77002	601 JEFFERSON STREET	SUITE 3400	(713) 753-3834	US	TX	HOUSTON	77002	601 JEFFERSON STREET	SUITE 3400	US	DE	204536774			1-LAF	0	1231	10-Q	20150630	2015	Q2	20150804	2015-08-03 20:33:00.0	1	1	kbr-20150630.xml	1	
0000820027-15-000096	727892	RIVERSOURCE LIFE INSURANCE CO	6311	US	MN	MINNEAPOLIS	55474	50605 AMERIPRISE FINANCIAL CENTER	H27/5299	6126784177	US	MN	MINNEAPOLIS	55474	50605 AMERIPRISE FINANCIAL CENTER	H27/5299	US	MN	410823832	IDS LIFE INSURANCE CO	19970414	4-NON	0	1231	10-Q	20150630	2015	Q2	20150803	2015-08-03 15:33:00.0	0	1	rsl-20150630.xml	1	
0001564590-15-006670	1109116	ENTRAVISION COMMUNICATIONS CORP	4833	US	CA	SANTA MONICA	90404	2425 OLYMPIC BLVD	STE 6000 WEST	3104473870	US	CA	SANTA MONICA	90404	2425 OLYMPIC BLVD	STE 6000 WEST	US	DE	954783236			2-ACC	0	1231	10-Q	20150630	2015	Q2	20150807	2015-08-07 16:13:00.0	0	1	evc-20150630.xml	1	
0001144204-15-042248	890908	DYNACQ HEALTHCARE INC	8011	US	TX	PASADENA	77504	4301 VISTA ROAD		713-378-2000	US	TX	PASADENA	77504	4301 VISTA ROAD		US	NV	760375477	DYNACQ INTERNATIONAL INC	19960126	5-SML	0	0831	10-K	20140831	2014	FY	20150713	2015-07-13 16:54:00.0	0	1	dyii-20140831.xml	1	
0001570585-15-000159	1570585	LIBERTY GLOBAL PLC	4841	GB		LONDON	SW1X 0LZ	38 HANS CRESCENT		303-220-6600	US	CO	ENGLEWOOD	80112	12300 LIBERTY BOULEVARD		GB		981089808	LIBERTY GLOBAL CORP LTD	20130227	1-LAF	0	1231	10-Q	20150630	2015	Q2	20150804	2015-08-04 17:17:00.0	0	1	lbtya-20150630.xml	1	
0001144204-15-048335	1439567	UNITED STATES SHORT OIL FUND, LP	6221	US	CA	OAKLAND	94612	1999 HARRISON STREET	SUITE 1530	(510) 522-9600	US	CA	OAKLAND	94612	1999 HARRISON STREET	SUITE 1530	US	DE	262939256			4-NON	0	1231	10-Q	20150630	2015	Q2	20150812	2015-08-12 10:48:00.0	0	1	dno-20150630.xml	1	
0001089819-15-000044	1089819	CLECO CORP	4911	US	LA	PINEVILLE	71360-5226	2030 DONAHUE FERRY ROAD		3184847400	US	LA	PINEVILLE	71361-5000	PO BOX 5000		US	LA	721445282	CLECO HOLDING CORP	19990630	1-LAF	0	1231	10-Q	20150630	2015	Q2	20150727	2015-07-27 16:25:00.0	0	1	cnl-20150630.xml	2	1089819 18672
0001144204-15-048978	1426800	ASSEMBLY BIOSCIENCES, INC.	2834	US	NY	NEW YORK	10013	99 HUDSON STREET	5TH FLOOR	(212) 554-4388	US	NY	NEW YORK	10013	99 HUDSON STREET	5TH FLOOR	US	DE	000000000	VENTRUS BIOSCIENCES INC	20080211	5-SML	0	1231	10-Q	20150630	2015	Q2	20150813	2015-08-13 16:02:00.0	0	1	asmb-20150630.xml	1	
0001144204-15-049373	895051	CASI PHARMACEUTICALS, INC.	2836	US	MD	ROCKVILLE	20850	9620 MEDICAL CENTER DR	STE 300	240-864-2600	US	MD	ROCKVILLE	20850	9620 MEDICAL CENTER DR	STE 300	US	DE	581959440	ENTREMED INC	19960415	5-SML	0	1231	10-Q	20150630	2015	Q2	20150814	2015-08-14 10:04:00.0	0	1	casi-20150630.xml	1	
0001571049-15-006247	924822	MILLER INDUSTRIES INC /TN/	3713	US	TN	OOLTEWAH	37363	8503 HILLTOP DR	STE 100	4232384171	US	TN	OOLTEWAH	37363	8503 HILLTOP DR	STE 100	US	TN	621566286			2-ACC	0	1231	10-Q	20150630	2015	Q2	20150805	2015-08-05 17:02:00.0	0	1	mlr-20150630.xml	1	
0001330849-15-000059	1330849	HERCULES OFFSHORE, INC.	1381	US	TX	HOUSTON	77046	9 GREENWAY PLAZA,	SUITE 2200	713-979-9300	US	TX	HOUSTON	77046	9 GREENWAY PLAZA,	SUITE 2200	US	DE	830402575	HERCULES OFFSHORE, L.L.C.	20051012	1-LAF	0	1231	10-Q	20150630	2015	Q2	20150723	2015-07-23 17:07:00.0	0	1	hero-20150630.xml	1	
0001548123-15-000265	1310630	TRAFALGAR RESOURCES, INC.	6770	US	UT	SANDY	84091-2017	P. O. BOX 2017		801-307-9606	US	UT	SANDY	84091-2017	P. O. BOX 2017		US	UT	910974149			5-SML	0	0930	10-Q	20150630	2015	Q3	20150807	2015-08-07 11:29:00.0	0	1	tflg-20150630.xml	1	
0001628280-15-006499	1618563	NATIONAL STORAGE AFFILIATES TRUST	6798	US	CO	GREENWOOD VILLAGE	80111	5200 DTC PARKWAY	SUITE 200	720-630-2600	US	CO	GREENWOOD VILLAGE	80111	5200 DTC PARKWAY	SUITE 200	US	MD	000000000			4-NON	0	1231	10-Q	20150630	2015	Q2	20150812	2015-08-11 19:30:00.0	0	1	nsa-20150630.xml	1	
0001213900-15-005816	1371128	BIOSOLAR INC	3081	US	CA	SANTA CLARITA	91387	27936 Lost Canyon Road	Suite 202	6612510001	US	CA	Santa Clarita	91387	27936 Lost Canyon Road	Suite 202	US	NV	000000000			5-SML	0	1231	10-Q	20150630	2015	Q2	20150807	2015-08-07 16:07:00.0	0	1	bsrc-20150630.xml	1	
0001056903-15-000018	1056903	AMERICAN STATES WATER CO	4941	US	CA	SAN DIMAS	91773-9016	630 E FOOTHILL BLVD		9093943600	US	CA	SAN DIMAS	91773-9016	630 E FOOTHILL		US	CA	954676679			1-LAF	0	1231	10-Q	20150630	2015	Q2	20150804	2015-08-04 16:43:00.0	0	1	awr-20150630.xml	2	92116 1056903
0001490281-15-000043	1490281	GROUPON, INC.	7311	US	IL	CHICAGO	60654	600 WEST CHICAGO AVENUE, SUITE 400		(312) 334-1579	US	IL	CHICAGO	60654	600 WEST CHICAGO AVENUE, SUITE 400		US	DE	270903295			1-LAF	1	1231	10-Q	20150630	2015	Q2	20150807	2015-08-07 16:14:00.0	0	1	grpn-20150630.xml	1	
0001213900-15-006387	1301838	VALLEY HIGH MINING CO	1400	US	CO	ENGLEWOOD	80112	12835 EAST ARAPAHOE ROAD	TOWER ONE SUITE 810	801-467-2779	US	CO	ENGLEWOOD	80112	12835 EAST ARAPAHOE ROAD	TOWER ONE SUITE 810	US	NV	680582275			5-SML	0	1231	10-Q	20150630	2015	Q2	20150819	2015-08-19 16:39:00.0	0	1	vhmc-20150630.xml	1	
0001607062-15-000373	1396118	HW HOLDINGS, INC.	1000	US	CA	LOS ANGELES	90014	711 SOUTH OLIVE STREET	SUITE 412	213-505-7114	US	CA	LOS ANGELES	90014	711 SOUTH OLIVE STREET	SUITE 412	US	NV	980513655	HORIYOSHI WORLDWIDE INC.	20100720	5-SML	0	1231	10-Q	20150630	2015	Q2	20150819	2015-08-19 10:36:00.0	0	1	hhww-20150630.xml	1	
