adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0000719220-21-000090	719220	S&T BANCORP INC	6022	US	PA	INDIANA	15701	800 PHILADELPHIA STREET	PO BOX 190	724-427-2347	US	PA	INDIANA	15701	800 PHILADELPHIA STREET	PO BOX 190	US	PA	251434426			1-LAF	0	1231	10-Q	20210630	2021	Q2	20210804	2021-08-04 17:23:00.0	0	1	stba-20210630_htm.xml	1	
0000719733-21-000058	719733	KEY TRONIC CORP	3672	US	WA	SPOKANE	99216	4424 N. SULLIVAN ROAD		5099288000	US	WA	SPOKANE	99214	P O BOX 14687		US	WA	910849125			4-NON	0	0630	10-Q	20201231	2021	Q2	20210707	2021-07-06 19:52:00.0	0	1	ktcc-20201226_htm.xml	1	
0000719733-21-000060	719733	KEY TRONIC CORP	3672	US	WA	SPOKANE	99216	4424 N. SULLIVAN ROAD		5099288000	US	WA	SPOKANE	99214	P O BOX 14687		US	WA	910849125			4-NON	0	0630	10-Q	20210331	2021	Q3	20210707	2021-07-06 19:54:00.0	0	1	ktcc-20210403_htm.xml	1	
0000719733-21-000106	719733	KEY TRONIC CORP	3672	US	WA	SPOKANE	99216	4424 N. SULLIVAN ROAD		5099288000	US	WA	SPOKANE	99214	P O BOX 14687		US	WA	910849125			2-ACC	0	0630	10-K	20210630	2021	FY	20210916	2021-09-16 16:33:00.0	0	1	ktcc-20210703_htm.xml	1	
0000719739-21-000060	719739	SVB FINANCIAL GROUP	6022	US	CA	SANTA CLARA	95054	3003 TASMAN DR		4086547400	US	CA	SANTA CLARA	95054	3003 TASMAN DRIVE				911962278	SILICON VALLEY BANCSHARES	19920703	1-LAF	0	1231	10-Q	20210630	2021	Q2	20210806	2021-08-06 08:30:00.0	0	1	sivb-20210630_htm.xml	1	
0000720005-21-000052	720005	RAYMOND JAMES FINANCIAL INC	6211	US	FL	ST PETERSBURG	33716	880 CARILLON PKWY		727-567-1000	US	FL	ST. PETERSBURG	33716	880 CARILLON PKWY		US	FL	591517485	RJ FINANCIAL CORP/FL	19870303	1-LAF	0	0930	10-Q	20210630	2021	Q3	20210809	2021-08-09 12:09:00.0	0	1	rjf-20210630_htm.xml	1	
0000720858-21-000019	720858	INVESTORS TITLE CO	6361	US	NC	CHAPEL HILL	27514	121 N COLUMBIA ST	P O DRAWER 2687	9199682200	US	NC	CHAPEL HILL	27514	121 NORTH COLUMBIA STREET		US	NC	561110199			2-ACC	0	1231	10-Q	20210630	2021	Q2	20210809	2021-08-09 17:11:00.0	0	1	itic-20210630_htm.xml	1	
0000721371-21-000080	721371	CARDINAL HEALTH INC	5122	US	OH	DUBLIN	43017	7000 CARDINAL PLACE		6147573033	US	OH	DUBLIN	43017	7000 CARDINAL PLACE		US	OH	310958666	CARDINAL DISTRIBUTION INC	19920703	1-LAF	1	0630	10-K	20210630	2021	FY	20210816	2021-08-16 08:50:00.0	0	1	cah-20210630_htm.xml	1	
0000721994-21-000027	721994	LAKELAND FINANCIAL CORP	6022	US	IN	WARSAW	46581-1387	202 E CENTER ST	P O BOX 1387	5742676144	US	IN	WARSAW	46581	202 E CENTER ST	PO BOX 1387	US	IN	351559596			1-LAF	0	1231	10-Q	20210630	2021	Q2	20210804	2021-08-04 08:00:00.0	0	1	lkfn-20210630_htm.xml	1	
0000723125-21-000052	723125	MICRON TECHNOLOGY INC	3674	US	ID	BOISE	83716-9632	8000 S FEDERAL WAY	PO BOX 6	2083684000	US	ID	BOISE	83716-9632	8000 S FEDERAL WAY	PO BOX 6	US	DE	751618004			1-LAF	0	0831	10-Q	20210531	2021	Q3	20210701	2021-07-01 14:04:00.0	0	1	mu-20210603_htm.xml	1	
0000723254-21-000021	723254	CINTAS CORP	2320	US	OH	CINCINNATI	45262	6800 CINTAS BLVD	P O BOX 625737	5134591200	US	OH	CINCINNATI	45262	6800 CINTAS BOULEVARD	P O BOX 625737	US	WA	311188630			1-LAF	1	0531	10-K	20210531	2021	FY	20210728	2021-07-28 13:24:00.0	0	1	ctas-20210531_htm.xml	1	
0000723531-21-000035	723531	PAYCHEX INC	8700	US	NY	ROCHESTER	14625-0397	911 PANORAMA TRAIL S		5853856666	US	NY	ROCHESTER	14625-0397	911 PANORAMA TRAIL SOUTH		US	DE	161124166			1-LAF	1	0531	10-K	20210531	2021	FY	20210716	2021-07-16 16:25:00.0	0	1	payx-20210531x10k_htm.xml	1	
0000723612-21-000049	723612	AVIS BUDGET GROUP, INC.	7510	US	NJ	PARSIPPANY	07054	6 SYLVAN WAY		973-496-4700	US	NJ	PARSIPPANY	07054	6 SYLVAN WAY		US	DE	060918165	CENDANT CORP	19971218	1-LAF	0	1231	10-Q	20210630	2021	Q2	20210804	2021-08-04 09:33:00.0	0	1	car-20210630_htm.xml	1	
0000723646-21-000055	723646	FRANKLIN FINANCIAL SERVICES CORP /PA/	6022	US	PA	CHAMBERSBURG	17201-0819	20 S MAIN ST	P O BOX 6010	7172646116	US	PA	CHAMBERSBURG	17201-0819	20 SOUTH MAIN ST	PO BOX 6010	US	PA	251440803			4-NON	0	1231	10-Q	20210630	2021	Q2	20210809	2021-08-09 16:02:00.0	0	1	fraf-20210630x10q_htm.xml	1	
0000723733-21-000013	723733	MULTI SOLUTIONS II, INC	6770	US	FL	MIAMI	33137	4400 BISCAYNE BOULEVARD	10TH FLOOR	3055798000	US	FL	MIAMI	33137	4400 BISCAYNE BOULEVARD	10TH FLOOR	US	FL	222418056	MULTI SOLUTIONS INC	19920703	4-NON	0	0131	10-Q	20210731	2021	Q2	20210914	2021-09-14 16:58:00.0	0	1	multi-20210731_htm.xml	1	
0000726601-21-000026	726601	CAPITAL CITY BANK GROUP INC	6022	US	FL	TALLAHASSEE	32301	217 N MONROE ST		8506710300	US	FL	TALLAHASSEE	32302-3248	PO BOX 11248		US	FL	592273542			2-ACC	0	1231	10-Q	20210630	2021	Q2	20210730	2021-07-30 15:26:00.0	0	1	ccbg-20210630_htm.xml	1	
0000726728-21-000092	726728	REALTY INCOME CORP	6798	US	CA	SAN DIEGO	92130	11995 EL CAMINO REAL		8582845000	US	CA	SAN DIEGO	92130	11995 EL CAMINO REAL		US	MD	330580106			1-LAF	0	1231	10-Q	20210630	2021	Q2	20210803	2021-08-03 16:11:00.0	0	1	o-20210630_htm.xml	1	
0000726854-21-000120	726854	CITY HOLDING CO	6021	US	WV	CHARLESTON	25313	25 GATEWATER ROAD	P O BOX 7520	3047691100	US	WV	CHARLESTON	25313	25 GATEWATER ROAD	P O BOX 7520	US	WV	550619957			1-LAF	0	1231	10-Q	20210630	2021	Q2	20210805	2021-08-05 16:35:00.0	0	1	chco-20210630_htm.xml	1	
0000726865-21-000388	726865	LINCOLN NATIONAL LIFE INSURANCE CO /IN/	6311	US	IN	FORT WAYNE	48601	1300 S CLINTON ST	P O BOX 1110	2604552000	US	IN	FORT WAYNE	46802	1300 S CLINTON ST		US	IN	350472300			4-NON	0	1231	10-Q	20210630	2021	Q2	20210809	2021-08-09 12:35:00.0	0	1	c865-20210630x10q_htm.xml	1	
0000726958-21-000123	726958	CASEYS GENERAL STORES INC	5500	US	IA	ANKENY	50021	PO BOX 3001		515-965-6100	US	IA	ANKENY	50021	PO BOX 3001		US	IA	420935283			1-LAF	0	0430	10-Q	20210731	2022	Q1	20210908	2021-09-08 17:00:00.0	0	1	casy-20210731_htm.xml	1	
0000727920-21-000010	727920	EQUITABLE FINANCIAL LIFE INSURANCE CO	6411	US	NY	NEW YORK	10104	1290 AVENUE OF THE AMERICAS		2125541234	US	NY	NEW YORK	10104	1290 AVENUE OF AMERICAS		US	NY	135570651	AXA EQUITABLE LIFE INSURANCE CO	20040928	4-NON	0	1231	10-Q	20210630	2021	Q2	20210805	2021-08-05 09:17:00.0	0	1	efl-20210630_htm.xml	1	
0000728391-21-000074	728391	IPALCO ENTERPRISES, INC.	4911	US	IN	INDIANAPOLIS	46204	ONE MONUMENT CIRCLE	PO BOX 1595	3172618261	US	IN	INDIANAPOLIS	46204	ONE MONUMENT CIRCLE	P.O. BOX 1595	US	IN	351575582	IPALCO ENTERPRISES INC	19920703	4-NON	0	1231	10-Q	20210630	2021	Q2	20210804	2021-08-04 16:13:00.0	0	1	cik0000728391-20210630_htm.xml	1	
0000730263-21-000014	730263	THOR INDUSTRIES INC	3716	US	IN	ELKHART	46514	601 E. BEARDSLEY AVENUE		(574) 970-7460	US	IN	ELKHART	46514	601 E. BEARDSLEY AVENUE		US	DE	930768752			1-LAF	1	0731	10-K	20210731	2021	FY	20210928	2021-09-28 06:36:00.0	0	1	tho-20210731_htm.xml	1	
0000730708-21-000054	730708	SEACOAST BANKING CORP OF FLORIDA	6022	US	FL	STUART	34994	815 COLORADO AVE	P O BOX 9012	772 288 6063	US	FL	STUART	34995	815 COLORADO AVE	P O BOX 9012	US	FL	592260678			1-LAF	0	1231	10-Q	20210630	2021	Q2	20210805	2021-08-05 16:08:00.0	0	1	sbcf-20210630_htm.xml	1	
0000731012-21-000068	731012	HEALTHCARE SERVICES GROUP INC	8050	US	PA	BENSALEM	19020	3220 TILLMAN DRIVE	SUITE 300	2159381661	US	PA	BENSALEM	19020	3220 TILLMAN DRIVE	SUITE 300	US	PA	232018365			1-LAF	0	1231	10-Q	20210630	2021	Q2	20210723	2021-07-23 17:09:00.0	0	1	hcsg-20210630_htm.xml	1	
0000731766-21-000037	731766	UNITEDHEALTH GROUP INC	6324	US	MN	MINNEAPOLIS	55343	UNITEDHEALTH GROUP CENTER	9900 BREN ROAD EAST	9529361300	US	MN	MINNETONKA	55343	9900 BREN ROAD EAST		US	DE	411321939	UNITED HEALTHCARE CORP/	20000309	1-LAF	0	1231	10-Q	20210630	2021	Q2	20210803	2021-08-03 17:02:00.0	0	1	unh-20210630_htm.xml	1	
0000731802-21-000036	731802	ATMOS ENERGY CORP	4924	US	TX	DALLAS	75240	1800 THREE LINCOLN CTR	5430 LBJ FREEWAY	9729349227	US	TX	DALLAS	75240	1800 THREE LINCOLN CTR	5430 LBJ FREEWAY	US	TX	751743247	ENERGAS CO	19881024	1-LAF	0	0930	10-Q	20210630	2021	Q3	20210804	2021-08-04 16:53:00.0	0	1	ato-20210630_htm.xml	1	
0000732417-21-000025	732417	HILLS BANCORPORATION	6022	US	IA	HILLS	52235	131 MAIN ST		3196792291	US	IA	HILLS	52235	131 MAIN ST		US	IA	421208067			2-ACC	0	1231	10-Q	20210630	2021	Q2	20210806	2021-08-06 12:29:00.0	0	1	hbia-20210630_htm.xml	1	
0000732712-21-000046	732712	VERIZON COMMUNICATIONS INC	4813	US	NY	NEW YORK	10036	1095 AVENUE OF THE AMERICAS		212-395-1000	US	NY	NEW YORK	10036	1095 AVENUE OF THE AMERICAS		US	DE	232259884	BELL ATLANTIC CORP	19920703	1-LAF	0	1231	10-Q	20210630	2021	Q2	20210728	2021-07-28 08:25:00.0	0	1	vz-20210630_htm.xml	1	
0000732717-21-000067	732717	AT&T INC.	4813	US	TX	DALLAS	75202	208 S. AKARD ST		2108214105	US	TX	DALLAS	75202	208 S. AKARD ST		US	DE	431301883	SBC COMMUNICATIONS INC	19950501	1-LAF	0	1231	10-Q	20210630	2021	Q2	20210805	2021-08-05 16:10:00.0	0	1	t-20210630_htm.xml	1	
0000732834-21-000012	732834	CONTINENTAL RESOURCES, INC	1311	US	OK	OKLAHOMA CITY	73102	20 NORTH BROADWAY		4052349000	US	OK	OKLAHOMA CITY	73126	PO BOX 268836		US	OK	730767549	CONTINENTAL RESOURCES INC	19980811	1-LAF	0	1231	10-Q	20210630	2021	Q2	20210802	2021-08-02 16:42:00.0	0	1	clr-20210630_htm.xml	1	
0000733076-21-000010	733076	BRIGHTHOUSE LIFE INSURANCE CO	6311	US	NC	CHARLOTTE	28277	11225 NORTH COMMUNITY HOUSE ROAD		617-578-3514	US	NC	CHARLOTTE	28277	11225 NORTH COMMUNITY HOUSE ROAD		US	DE	060566090	METLIFE INSURANCE CO USA	20141118	4-NON	0	1231	10-Q	20210630	2021	Q2	20210809	2021-08-09 16:11:00.0	0	1	bhl-20210630_htm.xml	1	
0000733269-21-000027	733269	LIVERAMP HOLDINGS, INC.	7374	US	CA	SAN FRANCISCO	94104	225 BUSH STREET	17TH FLOOR	866-352-3267	US	CA	SAN FRANCISCO	94104	225 BUSH STREET	17TH FLOOR	US	DE	710581897	ACXIOM HOLDINGS, INC.	20180920	1-LAF	0	0331	10-Q	20210630	2022	Q1	20210805	2021-08-05 17:07:00.0	0	1	ramp-20210630_htm.xml	1	
0000733590-21-000020	733590	TRANSCONTINENTAL REALTY INVESTORS INC	6798	US	TX	DALLAS	75234	1603 LBJ FREEWAY	SUITE 800	4695224200	US	TX	DALLAS	75234	1603 LBJ FREEWAY	SUITE 800	US	NV	946565852	JOHNSTOWN CONSOLIDATED REALTY TRUST /CA/	19890815	4-NON	0	1231	10-Q	20210630	2021	Q2	20210811	2021-08-11 11:29:00.0	0	1	tci-20210630_htm.xml	1	
0000736772-21-000047	736772	CNB FINANCIAL CORP/PA	6022	US	PA	CLEARFIELD	16830	1 SOUTH SECOND STREET	P.O. BOX 42	8147659621	US	PA	CLEARFIELD	16830	1 SOUTH SECOND STREET	P.O. BOX 42	US	PA	251450605			2-ACC	0	1231	10-Q	20210630	2021	Q2	20210805	2021-08-05 16:32:00.0	0	1	ccne-20210630_htm.xml	1	
0000737468-21-000098	737468	WASHINGTON TRUST BANCORP INC	6022	US	RI	WESTERLY	02891	23 BROAD ST		4013481200	US	RI	WESTERLY	02891	23 BROAD STREET		US	RI	050404671			2-ACC	0	1231	10-Q	20210630	2021	Q2	20210805	2021-08-05 10:57:00.0	0	1	wash-20210630_htm.xml	1	
0000737758-21-000023	737758	TORO CO	3524	US	MN	BLOOMINGTON	55420-1196	8111 LYNDALE AVE SOUTH		9528888801	US	MN	BLOOMINGTON	55420	8111 LYNDALE AVENUE SOUTH		US	DE	410580470	TORO CO/DE	19920703	1-LAF	0	1031	10-Q	20210731	2021	Q3	20210902	2021-09-02 09:07:00.0	0	1	ttc-20210730_htm.xml	1	
0000737875-21-000031	737875	FIRST KEYSTONE CORP	6022	US	PA	BERWICK	18603	111 W FRONT ST	PO BOX 289	570-752-3671 X 1150	US	PA	BERWICK	18603	111 WEST FRONT STREET	PO BOX 289	US	PA	232249083			4-NON	0	1231	10-Q	20210630	2021	Q2	20210806	2021-08-06 12:41:00.0	0	1	fkys-20210630x10q_htm.xml	1	
0000740260-21-000161	740260	VENTAS, INC.	6798	US	IL	CHICAGO	60654	353 N. CLARK STREET	SUITE 3300	3126603800	US	IL	CHICAGO	60654	353 N. CLARK STREET	SUITE 3300	US	DE	611055020	VENTAS INC	19980507	1-LAF	0	1231	10-Q	20210630	2021	Q2	20210806	2021-08-06 16:42:00.0	0	1	vtr-20210630_htm.xml	1	
0000742112-21-000064	742112	INVACARE CORP	3842	US	OH	ELYRIA	44036	ONE INVACARE WAY	P O BOX 4028	4403296000	US	OH	ELYRIA	44036	ONE INVACARE WAY	P O BOX 4028	US	OH	952680965			2-ACC	0	1231	10-Q	20210630	2021	Q1	20210804	2021-08-04 16:19:00.0	0	1	ivc-20210630_htm.xml	1	
0000743316-21-000025	743316	MAXIM INTEGRATED PRODUCTS INC	3674	US	CA	SAN JOSE	95134	160 RIO ROBLES		408-601-1000	US	CA	SAN JOSE	95134	160 RIO ROBLES		US	DE	942896096			1-LAF	1	0630	10-K	20210630	2021	FY	20210820	2021-08-20 17:17:00.0	0	1	mxim-20210626_htm.xml	1	
0000743988-21-000037	743988	XILINX INC	3674	US	CA	SAN JOSE	95124	2100 LOGIC DR		4085597778	US	CA	SAN JOSE	95124	2100 LOGIC DRIVE		US	DE	770188631			1-LAF	0	0331	10-Q	20210630	2022	Q1	20210730	2021-07-30 16:18:00.0	0	1	xlnx-20210703_htm.xml	1	
0000745732-21-000052	745732	ROSS STORES, INC.	5651	US	CA	DUBLIN	94568	5130 HACIENDA DRIVE		9259654400	US	CA	DUBLIN	94568	5130 HACIENDA DRIVE		US	DE	941390387	ROSS STORES INC	19920703	1-LAF	0	0131	10-Q	20210731	2021	Q2	20210908	2021-09-07 17:44:00.0	0	1	rost-20210731_htm.xml	1	
0000746210-21-000055	746210	OBLONG, INC.	7370	US	CO	CONIFER	80433	25587 CONIFER ROAD	SUITE 105-231	303-640-3838	US	CO	CONIFER	80433	25587 CONIFER ROAD	SUITE 105-231	US	DE	770312442	GLOWPOINT, INC.	20110809	4-NON	0	1231	10-Q	20210630	2021	Q2	20210811	2021-08-11 16:10:00.0	0	1	glow-20210630_htm.xml	1	
0000746598-21-000102	746598	BRADY CORP	3990	US	WI	MILWAUKEE	53201-0571	6555 W GOOD HOPE RD	P O BOX 571	4143586600	US	WI	MILWAUKEE	53223	6555 GOOD HOPE RD		US	WI	390178960	BRADY W H CO	19920703	1-LAF	1	0731	10-K	20210731	2021	FY	20210902	2021-09-02 07:25:00.0	0	1	brc-20210731_htm.xml	1	
0000746838-21-000075	746838	UNISYS CORP	7373	US	PA	BLUE BELL	19422	801 LAKEVIEW DRIVE, SUITE 100		2159864011	US	PA	BLUE BELL	19422	801 LAKEVIEW DRIVE, SUITE 100		US	DE	380387840	BURROUGHS CORP /DE/	19861204	2-ACC	0	1231	10-Q	20210630	2021	Q2	20210802	2021-08-02 16:34:00.0	0	1	uis-20210630_htm.xml	1	
0000749251-21-000030	749251	GARTNER INC	8741	US	CT	STAMFORD	06904-2212	56 TOP GALLANT RD	P O BOX 10212	2039640096	US	CT	STAMFORD	06904-2212	56 TOP GALLANT RD	P O BOX 10212	US	DE	043099750	GARTNER GROUP INC	19930823	1-LAF	0	1231	10-Q	20210630	2021	Q2	20210803	2021-08-03 06:10:00.0	0	1	it-20210630_htm.xml	1	
0000750004-21-000028	750004	SCIENTIFIC GAMES CORP	7373	US	NV	LAS VEGAS	89119	6601 BERMUDA ROAD		7028977150	US	NV	LAS VEGAS	89119	6601 BERMUDA ROAD		US	NV	810422894	AUTOTOTE CORP	19920703	1-LAF	0	1231	10-Q	20210630	2021	Q2	20210809	2021-08-09 08:07:00.0	0	1	sgms-20210630_htm.xml	1	
0000750686-21-000201	750686	CAMDEN NATIONAL CORP	6021	US	ME	CAMDEN	04843	TWO ELM ST		2072368821	US	ME	CAMDEN	04843	2 ELM ST		US	ME	010413282			2-ACC	0	1231	10-Q	20210630	2021	Q2	20210805	2021-08-05 14:04:00.0	0	1	cac-20210630_htm.xml	1	
0000751364-21-000093	751364	NATIONAL RETAIL PROPERTIES, INC.	6798	US	FL	ORLANDO	32801	450 S ORANGE AVE	SUITE 900	407-666-7348	US	FL	ORLANDO	32801	450 SOUTH ORANGE AVE	SUITE 900	US	MD	561431377	COMMERCIAL NET LEASE REALTY INC	19930510	1-LAF	0	1231	10-Q	20210630	2021	Q2	20210803	2021-08-03 08:33:00.0	0	1	nnn-20210630_htm.xml	1	
0000753308-21-000148	753308	NEXTERA ENERGY INC	4911	US	FL	JUNO BEACH	33408	700 UNIVERSE BLVD		5616944853	US	FL	JUNO BEACH	33408	P O BOX 14000		US	FL	592449419	FPL GROUP INC	19920703	1-LAF	0	1231	10-Q	20210630	2021	Q2	20210726	2021-07-26 16:59:00.0	0	1	nee-20210630_htm.xml	2	37634
0000759944-21-000108	759944	CITIZENS FINANCIAL GROUP INC/RI	6022	US	RI	PROVIDENCE	02903	1 CITIZENS PLAZA		4014567000	US	RI	PROVIDENCE	02903	1 CITIZENS PLAZA		US	DE	050412693			1-LAF	0	1231	10-Q	20210630	2021	Q2	20210803	2021-08-03 17:07:00.0	0	1	cfg-20210630_htm.xml	1	
0000763563-21-000074	763563	CHEMUNG FINANCIAL CORP	6022	US	NY	ELMIRA	14902	ONE CHEMUNG CANAL PLZ	P O BOX 1522	6077373711	US	NY	ELMIRA	14902	ONE CHEMUNG CANAL PLZ	P O BOX 1522	US	NY	161237038			4-NON	0	1231	10-Q	20210630	2021	Q2	20210812	2021-08-12 13:47:00.0	0	1	chmg-20210630_htm.xml	1	
0000763744-21-000094	763744	LCI INDUSTRIES	3714	US	IN	ELKHART	46514	3501 COUNTY ROAD 6 EAST		5745351125	US	IN	ELKHART	46514	3501 COUNTY ROAD 6 EAST		US	DE	133250533	DREW INDUSTRIES INC	20161220	1-LAF	0	1231	10-Q	20210630	2021	Q2	20210804	2021-08-04 11:17:00.0	0	1	lcii-20210630_htm.xml	1	
0000764065-21-000185	764065	CLEVELAND-CLIFFS INC.	1000	US	OH	CLEVELAND	44114-2315	200 PUBLIC SQUARE	STE. 3300	216-694-5700	US	OH	CLEVELAND	44114-2315	200 PUBLIC SQUARE	STE. 3300	US	OH	341464672	CLIFFS NATURAL RESOURCES INC.	20081015	1-LAF	0	1231	10-Q	20210630	2021	Q2	20210728	2021-07-28 08:11:00.0	0	1	clf-20210630_htm.xml	1	
0000764180-21-000108	764180	ALTRIA GROUP, INC.	2111	US	VA	RICHMOND	23230	6601 WEST BROAD STREET		(804) 274-2200	US	VA	RICHMOND	23230	6601 WEST BROAD STREET		US	VA	133260245	ALTRIA GROUP INC	20030127	1-LAF	0	1231	10-Q	20210630	2021	Q2	20210729	2021-07-29 10:43:00.0	0	1	mo-20210630_htm.xml	1	
0000764478-21-000060	764478	BEST BUY CO INC	5731	US	MN	RICHFIELD	55423	7601 PENN AVE SOUTH		6122911000	US	MN	RICHFIELD	55423	7601 PENN AVE SOUTH		US	MN	410907483	BEST BUYS CO INC	19900809	1-LAF	0	0131	10-Q	20210731	2021	Q2	20210831	2021-08-31 16:39:00.0	0	1	bby-20210731x10q_htm.xml	1	
0000764622-21-000054	764622	PINNACLE WEST CAPITAL CORP	4911	US	AZ	PHOENIX	85004	400 NORTH FIFTH STREET	MS8695	602 250 1000	US	AZ	PHOENIX	85004	400 NORTH FIFTH STREET	MS8695	US	AZ	860512431	AZP GROUP INC	19870506	1-LAF	0	1231	10-Q	20210630	2021	Q2	20210805	2021-08-05 08:34:00.0	0	1	pnw-20210630_htm.xml	2	7286
0000764764-21-000068	764764	CATERPILLAR FINANCIAL SERVICES CORP	6159	US	TN	NASHVILLE	37203	2120 WEST END AVE		6153411000	US	TN	NASHVILLE	37203	2120 WEST END AVENUE		US	DE	371105865			4-NON	0	1231	10-Q	20210630	2021	Q2	20210804	2021-08-04 11:37:00.0	0	1	cfsc-20210630_htm.xml	1	
0000765207-21-000067	765207	FIRST BANCORP, INC /ME/	6021	US	ME	DAMARISCOTTA	04543	P.O. BOX 940	MAIN STREET	2075633195	US	ME	DAMARISCOTTA	04543	P.O. BOX 940		US	ME	010404322	FIRST NATIONAL LINCOLN CORP /ME/	19920703	2-ACC	0	1231	10-Q	20210630	2021	Q2	20210806	2021-08-06 09:58:00.0	0	1	fnlc-20210630_htm.xml	1	
0000766404-21-000011	766404	MULTI SOFT II, INC	6770	US	FL	MIAMI	33137	4400 BISCAYNE BOULEVARD	10TH FLOOR	3055798000	US	FL	MIAMI	33137	4400 BISCAYNE BOULEVARD	10TH FLOOR	US	FL	222588030	MULTI SOFT INC	19920703	4-NON	0	0131	10-Q	20210731	2021	Q2	20210914	2021-09-14 16:57:00.0	0	1	msof-20210731_htm.xml	1	
0000766421-21-000075	766421	ALASKA AIR GROUP, INC.	4512	US	WA	SEATTLE	98188	19300 INTERNATIONAL BOULEVARD		206-392-5040	US	WA	SEATTLE	98188	19300 INTERNATIONAL BOULEVARD		US	DE	911292054	ALASKA AIR GROUP INC	19920703	1-LAF	0	1231	10-Q	20210630	2021	Q2	20210803	2021-08-03 16:17:00.0	0	1	alk-20210630_htm.xml	1	
0000766704-21-000049	766704	WELLTOWER INC.	6798	US	OH	TOLEDO	43615	4500 DORR STREET		419-247-2800	US	OH	TOLEDO	43615	4500 DORR STREET		US	DE	341096634	HEALTH CARE REIT INC /DE/	19920703	1-LAF	0	1231	10-Q	20210630	2021	Q2	20210730	2021-07-30 08:35:00.0	0	1	well-20210630_htm.xml	1	
0000766829-21-000103	766829	SJW GROUP	4941	US	CA	SAN JOSE	95110	110 W. TAYLOR STREET		4082797800	US	CA	SAN JOSE	95110	110 W. TAYLOR STREET		US	DE	770066628	SJW CORP	19920703	1-LAF	0	1231	10-Q	20210630	2021	Q2	20210730	2021-07-30 17:26:00.0	0	1	sjw-20210630_htm.xml	1	
0000768835-21-000102	768835	BIG LOTS INC	5331	US	OH	COLUMBUS	43081-7651	4900 E DUBLIN GRANVILLE RD		614-278-6800	US	OH	COLUMBUS	43081-7651	4900 E DUBLIN GRANVILLE RD		US	OH	061119097			1-LAF	0	0131	10-Q	20210731	2021	Q2	20210908	2021-09-08 16:03:00.0	0	1	big-20210731_htm.xml	1	
0000768899-21-000132	768899	TRUEBLUE, INC.	7363	US	WA	TACOMA	98402	1015 A STREET		253-383-9101	US	WA	TACOMA	98402	P.O. BOX 2910	1015 A. ST.	US	WA	911287341	LABOR READY INC	19920703	2-ACC	0	1231	10-Q	20210630	2021	Q2	20210726	2021-07-26 16:20:00.0	0	1	tbi-20210627_htm.xml	1	
0000769397-21-000075	769397	AUTODESK, INC.	7372	US	CA	SAN RAFAEL	94903	111 MCINNIS PKWY		4155075000	US	CA	SAN RAFAEL	94903	111 MCINNIS PKWY		US	DE	942819853	AUTODESK INC	19920703	1-LAF	0	0131	10-Q	20210731	2022	Q2	20210901	2021-09-01 09:33:00.0	0	1	adsk-20210731_htm.xml	1	
0000769520-21-000027	769520	MIDDLEBY CORP	3580	US	IL	ELGIN	60120	1400 TOASTMASTER DRIVE		8477413300	US	IL	ELGIN	60120	1400 TOASTMASTER DRIVE		US	IL	363352497			1-LAF	0	1231	10-Q	20210630	2021	Q2	20210812	2021-08-12 16:08:00.0	0	1	midd-20210703_htm.xml	1	
0000771497-21-000026	771497	ABM INDUSTRIES INC /DE/	7340	US	NY	NEW YORK	10006	ONE LIBERTY PLAZA	7TH FLOOR	212 297-0200	US	NY	NEW YORK	10006	ONE LIBERTY PLAZA	7TH FLOOR	US	DE	941369354	ABM INDUSTRIES INC	19950110	1-LAF	0	1031	10-Q	20210731	2021	Q3	20210909	2021-09-09 16:25:00.0	0	1	abm-20210731_htm.xml	1	
0000772406-21-000030	772406	CIRRUS LOGIC, INC.	3674	US	TX	AUSTIN	78701	800 WEST 6TH STREET		512-851-4000	US	TX	AUSTIN	78701	800 WEST 6TH STREET		US	DE	770024818	CIRRUS LOGIC INC	19920703	1-LAF	0	0331	10-Q	20210630	2022	Q1	20210728	2021-07-28 16:02:00.0	0	1	crus-20210626_htm.xml	1	
0000773141-21-000082	773141	M.D.C. HOLDINGS, INC.	1531	US	CO	DENVER	80237	4350 S MONACO STREET	SUITE 500	3037731100	US	CO	DENVER	80237	4350 S MONACO STREET	SUITE 500	US	DE	840622967	MDC HOLDINGS INC	19920703	1-LAF	0	1231	10-Q	20210630	2021	Q2	20210729	2021-07-29 15:15:00.0	0	1	mdc-20210630_htm.xml	1	
0000773840-21-000057	773840	HONEYWELL INTERNATIONAL INC	3724	US	NC	CHARLOTTE	28202	300 SOUTH TRYON STREET		704-627-6200	US	NC	CHARLOTTE	28202	300 SOUTH TRYON STREET		US	DE	222640650	ALLIEDSIGNAL INC	19940929	1-LAF	0	1231	10-Q	20210630	2021	Q2	20210723	2021-07-23 09:09:00.0	0	1	hon-20210630_htm.xml	1	
