adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0000950170-24-096321	1502377	CONTANGO ORE, INC.	1040	US	TX	HOUSTON	77098	3700 BUFFALO SPEEDWAY	STE 925	713-877-1311	US	TX	HOUSTON	77098	3700 BUFFALO SPEEDWAY	STE 925	US	DE	273431051			4-NON	0	1231	10-Q	20240630	2024	Q2	20240813	2024-08-13 16:31:00.0	0	1	ctgo-20240630_htm.xml	1	
0000950170-24-096330	1341318	LAKE SHORE BANCORP, INC.	6035	US	NY	DUNKIRK	14048	31 EAST FOURTH STREET		716-366-4070	US	NY	DUNKIRK	14048	31 EAST FOURTH STREET		US		204729288	LAKE SHORE BANCORP, INC.	20051012	4-NON	0	1231	10-Q	20240630	2024	Q2	20240813	2024-08-13 16:31:00.0	0	1	lsbk-20240630_htm.xml	1	
0000950170-24-096332	764897	BROAD STREET REALTY, INC.	6500	US	VA	RESTON	20190	11911 FREEDOM DRIVE	SUITE 450	561-617-8050	US	VA	RESTON	20190	11911 FREEDOM DRIVE	SUITE 450	US	DE	363361229	MEDAMERICA PROPERTIES INC.	20170619	4-NON	0	1231	10-Q	20240630	2024	Q2	20240813	2024-08-13 16:31:00.0	0	1	brst-20240630_htm.xml	1	
0000950170-24-096336	1382101	SUTRO BIOPHARMA, INC.	2836	US	CA	SOUTH SAN FRANCISCO	94080	111 OYSTER POINT BLVD.		650-392-8412	US	CA	SOUTH SAN FRANCISCO	94080	111 OYSTER POINT BLVD.				452441988	SUTRO BIOPHARMA INC	20061127	4-NON	0	1231	10-Q	20240630	2024	Q2	20240813	2024-08-13 16:32:00.0	0	1	stro-20240630_htm.xml	1	
0000950170-24-096338	1101680	DZS INC.	3661	US	TX	PLANO	75024	5700 TENNYSON PARKWAY	SUITE 400	4693271531	US	TX	PLANO	75024	5700 TENNYSON PARKWAY	SUITE 400	US	DE	223509099	DASAN ZHONE SOLUTIONS INC	20160912	2-ACC	0	1231	10-K/A	20221231	2022	FY	20240813	2024-08-13 16:32:00.0	0	1	dzsi-20221231_htm.xml	1	
0000950170-24-096339	2000178	LOAR HOLDINGS INC.	3728	US	NY	WHITE PLAINS	10604	20 NEW KING ST.		914-909-1311	US	NY	WHITE PLAINS	10604	20 NEW KING ST.		US	DE	454104058	LOAR HOLDINGS, LLC	20231107	4-NON	0	1231	10-Q	20240630	2024	Q2	20240813	2024-08-13 16:32:00.0	0	1	ck0002000178-20240630_htm.xml	1	
0000950170-24-096356	1831868	SEASTAR MEDICAL HOLDING CORP	3841	US	CO	DENVER	80216	3513 BRIGHTON BLVD	SUITE 410	844-427-8100	US	CO	DENVER	80216	3513 BRIGHTON BLVD	SUITE 410	US	CO	853681132	LMF ACQUISITION OPPORTUNITIES INC	20201109	4-NON	0	1231	10-Q	20240630	2024	Q2	20240813	2024-08-13 16:40:00.0	0	1	icu-20240630_htm.xml	1	
0000950170-24-096376	1640384	LM FUNDING AMERICA, INC.	6199	US	FL	TAMPA	33606	1200 WEST PLATT STREET	SUITE 100	813-222-8996	US	FL	TAMPA	33606	1200 WEST PLATT STREET	SUITE 100	US	DE	000000000			4-NON	0	1231	10-Q	20240630	2024	Q2	20240813	2024-08-13 16:48:00.0	0	1	lmfa-20240630_htm.xml	1	
0000950170-24-096384	1382230	ESSA BANCORP, INC.	6036	US	PA	STROUDSBURG	18360	200 PALMER STREET		(570) 421-0531	US	PA	STROUDSBURG	18360	200 PALMER STREET				208023072			4-NON	0	0930	10-Q	20240630	2024	Q3	20240813	2024-08-13 16:52:00.0	0	1	essa-20240630_htm.xml	1	
0000950170-24-096388	1854149	AGRICULTURE & NATURAL SOLUTIONS ACQUISITION CORP	6770	US	NY	NEW YORK	10019	712 FIFTH AVE., 36TH FLOOR		(212) 271-6247	US	NY	NEW YORK	10019	712 FIFTH AVE., 36TH FLOOR		KY		981591619	ENERGY OPPORTUNITIES ACQUISITION CORP	20221212	4-NON	0	1231	10-Q	20240630	2024	Q2	20240813	2024-08-13 16:54:00.0	0	1	ansc-20240630_htm.xml	1	
0000950170-24-096390	1510964	CV SCIENCES, INC.	2834	US	CA	SAN DIEGO	92126	9530 PADGETT STREET	SUITE 107	866-290-2157	US	CA	SAN DIEGO	92126	9530 PADGETT STREET	SUITE 107	US	DE	800944970	CANNAVEST CORP.	20130205	4-NON	0	1231	10-Q	20240630	2024	Q2	20240813	2024-08-13 16:54:00.0	0	1	cvsi-20240630_htm.xml	1	
0000950170-24-096403	1394319	TRACON PHARMACEUTICALS, INC.	2836	US	CA	SAN DIEGO	92122	4350 LA JOLLA VILLAGE DRIVE	SUITE 800	858-550-0780	US	CA	San Diego	92122	4350 LA JOLLA VILLAGE DRIVE	SUITE 800			342037594	TRACON PHARMACEUTICALS INC	20070324	4-NON	0	1231	10-Q	20240630	2024	Q2	20240813	2024-08-13 17:00:00.0	0	1	tcon-20240630_htm.xml	1	
0000950170-24-096409	1101680	DZS INC.	3661	US	TX	PLANO	75024	5700 TENNYSON PARKWAY	SUITE 400	4693271531	US	TX	PLANO	75024	5700 TENNYSON PARKWAY	SUITE 400	US	DE	223509099	DASAN ZHONE SOLUTIONS INC	20160912	2-ACC	0	1231	10-K	20231231	2023	FY	20240813	2024-08-13 17:03:00.0	0	1	dzsi-20231231_htm.xml	1	
0000950170-24-096411	1637715	RENEO PHARMACEUTICALS, INC.	2834	US	CA	IRVINE	92612	18575 JAMBOREE ROAD	SUITE 275-S	(858) 283-0280	US	CA	IRVINE	92612	18575 JAMBOREE ROAD	SUITE 275-S	US	DE	472309515			4-NON	0	1231	10-Q	20240630	2024	Q2	20240813	2024-08-13 17:03:00.0	0	1	rphm-20240630_htm.xml	1	
0000950170-24-096416	1920145	GOLDMAN SACHS PRIVATE CREDIT CORP.		US	NY	NEW YORK	10282	200 WEST STREET		212-902-0300	US	NY	NEW YORK	10282	200 WEST STREET		US	DE	000000000	GOLDMAN SACHS PRIVATE CREDIT FUND LLC	20220518	4-NON	0	1231	10-Q	20240630	2024	Q2	20240813	2024-08-13 17:05:00.0	0	1	ck0001920145-20240630_htm.xml	1	
0000950170-24-096432	1911321	KENNEDY LEWIS CAPITAL CO		US	NY	NEW YORK	10281	225 LIBERTY STREET	SUITE 4210	212.782.3482	US	NY	NEW YORK	10281	225 LIBERTY STREET	SUITE 4210			886117755	KENNEDY LEWIS CAPITAL HOLDINGS LLC	20221129	4-NON	0	1231	10-Q	20240630	2024	Q2	20240813	2024-08-13 17:12:00.0	0	1	ck0001911321-20240630_htm.xml	1	
0000950170-24-096439	1469443	ARCADIA BIOSCIENCES, INC.	0100	US		DAVIS	95618	202 COUSTEAU PLACE	SUITE 105	530-756-7077	US	CA	DAVIS	95618	202 COUSTEAU PLACE	SUITE 105	US	DE	810571538			4-NON	0	1231	10-Q	20240630	2024	Q2	20240813	2024-08-13 17:17:00.0	0	1	rkda-20240630_htm.xml	1	
0000950170-24-096441	1850902	ALPHA TEKNOVA, INC.	2835	US	CA	HOLLISTER	95023	2451 BERT DRIVE		8316371100	US	CA	HOLLISTER	95023	2451 BERT DRIVE		US	DE	943368109			4-NON	0	1231	10-Q	20240630	2024	Q2	20240813	2024-08-13 17:21:00.0	0	1	tkno-20240630_htm.xml	1	
0000950170-24-096491	1841514	COMMONWEALTH CREDIT PARTNERS BDC I, INC.		US	FL	WEST PALM BEACH	33401	C/O COMVEST CAPITAL ADVISORS, LLC	360 S. ROSEMARY, SUITE 1700	561.727.2100	US	FL	WEST PALM BEACH	33401	C/O COMVEST CAPITAL ADVISORS, LLC	360 S. ROSEMARY, SUITE 1700	US	DE	000000000			4-NON	0	1231	10-Q	20240630	2024	Q2	20240814	2024-08-13 18:00:00.0	0	1	ck0001841514-20240630_htm.xml	1	
0000950170-24-096549	2000597	APOLLO ASSET BACKED CREDIT CO LLC	6199	US	NY	NEW YORK	10019	9 WEST 57TH STREET	42ND FLOOR	212-515-3200	US	NY	NEW YORK	10019	9 WEST 57TH STREET	42ND FLOOR	US	DE	933760466			4-NON	0	1231	10-Q	20240630	2024	Q2	20240814	2024-08-13 18:51:00.0	0	1	ck0002000597-20240630_htm.xml	1	
0000950170-24-096626	1768446	ELIEM THERAPEUTICS, INC.	2834	US	DE	WILMINGTON	19808	2801 CENTERVILLE ROAD 1ST FLOOR	PMB #117	877-354-3689	US	DE	WILMINGTON	19808	2801 CENTERVILLE ROAD 1ST FLOOR	PMB #117	US	DE	832273741			4-NON	0	1231	10-Q	20240630	2024	Q2	20240814	2024-08-14 06:07:00.0	0	1	elym-20240630_htm.xml	1	
0000950170-24-096639	1496323	IGM BIOSCIENCES, INC.	2834	US	CA	MOUNTAIN VIEW	94043	325 E MIDDLEFIELD ROAD		650-965-7873	US	CA	MOUNTAIN VIEW	94043	325 E MIDDLEFIELD ROAD		US	DE	770349194	PALINGEN, INC.	20100712	4-NON	0	1231	10-Q	20240630	2024	Q2	20240814	2024-08-14 06:50:00.0	0	1	igms-20240630_htm.xml	1	
0000950170-24-096640	1830487	PHARVARIS N.V.	2834	NL		LEIDEN	00000	J.H. OORTWEG 21	2333 CH LEIDEN	31 (0)71 203 6410	NL		LEIDEN	00000	J.H. OORTWEG 21	2333 CH LEIDEN	NL		000000000	PHARVARIS, B.V.	20201029	4-NON	0	1231	6-K	20240630	2024	Q2	20240814	2024-08-14 06:51:00.0	0	1	phvs-20240630_htm.xml	1	
0000950170-24-096653	1659323	ITERUM THERAPEUTICS PLC	2834	IE		DUBLIN 2	D02 YW24	FITZWILLIAM COURT, 1ST FLOOR	LEESON CLOSE	(872) 225-6077	IE		DUBLIN 2	D02 YW24	FITZWILLIAM COURT, 1ST FLOOR	LEESON CLOSE	IE		000000000	ITERUM THERAPEUTICS LTD	20151124	4-NON	0	1231	10-Q	20240630	2024	Q2	20240814	2024-08-14 07:30:00.0	0	1	itrm-20240630_htm.xml	1	
0000950170-24-096654	1563577	GALERA THERAPEUTICS, INC.	2834	US	PA	MALVERN	19355	45 LIBERTY BLVD.	SUITE 230	610-725-1500	US	PA	MALVERN	19355	45 LIBERTY BLVD.	SUITE 230	US	DE	461454898			4-NON	0	1231	10-Q	20240630	2024	Q2	20240814	2024-08-14 07:30:00.0	0	1	grtx-20240630_htm.xml	1	
0000950170-24-096665	1785279	METAGENOMI, INC.	2836	US	CA	EMERYVILLE	94608	5959 HORTON STREET	7TH FLOOR	(510) 871-4880	US	CA	EMERYVILLE	94608	5959 HORTON STREET	7TH FLOOR			813909017	METAGENOMI TECHNOLOGIES, LLC	20190812	4-NON	0	1231	10-Q	20240630	2024	Q2	20240814	2024-08-14 08:01:00.0	0	1	mgx-20240630_htm.xml	1	
0000950170-24-096668	1830749	ACHILLES THERAPEUTICS PLC	2836	GB		LONDON	W6 8PW	245 HAMMERSMITH ROAD		44 (0)20 8154 4600	GB		LONDON	W6 8PW	245 HAMMERSMITH ROAD		GB		000000000	ACHILLES THERAPEUTICS LTD	20201030	4-NON	0	1231	6-K	20240630	2024	Q2	20240814	2024-08-14 08:04:00.0	0	1	achl-20240630_htm.xml	1	
0000950170-24-096669	1660334	VERRICA PHARMACEUTICALS INC.	2834	US	PA	WEST CHESTER	19380	10 NORTH HIGH STREET	SUITE 200	484-453-3300	US	PA	WEST CHESTER	19380	10 NORTH HIGH STREET	SUITE 200	US	DE	463137900			4-NON	0	1231	10-Q	20240630	2024	Q2	20240814	2024-08-14 08:07:00.0	0	1	vrca-20240630_htm.xml	1	
0000950170-24-096674	1832038	INVIVYD, INC.	2836	US	MA	WALTHAM	02451	1601 TRAPELO ROAD	SUITE 178	(781) 819-0080	US	MA	WALTHAM	02451	1601 TRAPELO ROAD	SUITE 178	US	DE	851403134	ADAGIO THERAPEUTICS, INC.	20201112	4-NON	0	1231	10-Q	20240630	2024	Q2	20240814	2024-08-14 08:26:00.0	0	1	ivvd-20240630_htm.xml	1	
0000950170-24-096720	886835	SUPERIOR ENERGY SERVICES INC	1389	US	TX	HOUSTON	77002	1001 LOUISIANA STREET, SUITE 2900		(713) 654-2200	US	TX	HOUSTON	77002	1001 LOUISIANA STREET, SUITE 2900		US	DE	752379388	SMALLS OILFIELD SERVICES CORP	19930328	4-NON	0	1231	10-Q	20240630	2024	Q2	20240814	2024-08-14 10:21:00.0	0	1	spn-20240630_htm.xml	1	
0000950170-24-096740	880641	EAGLE FINANCIAL SERVICES INC	6022	US	VA	BERRYVILLE	22611	2 E MAIN ST		540-955-2510	US	VA	BERRYVILLE	22611	PO BOX 391		US	VA	541601306			4-NON	0	1231	10-Q	20240630	2024	Q2	20240814	2024-08-14 11:11:00.0	0	1	efsi-20240630_htm.xml	1	
0000950170-24-096743	1666244	CANTOR FITZGERALD INCOME TRUST, INC.	6798	US	NY	NEW YORK	10022	110 EAST 59TH STREET		212-938-5000	US	NY	NEW YORK	10022	110 EAST 59TH STREET		US	MD	811310268	RODIN GLOBAL PROPERTY TRUST, INC.	20160912	4-NON	0	1231	10-Q	20240630	2024	Q2	20240814	2024-08-14 11:14:00.0	0	1	cfit-20240630_htm.xml	1	
0000950170-24-096759	1856236	EUROPEAN WAX CENTER, INC.	7200	US	TX	PLANO	75024	5830 GRANITE PARKWAY, 3RD FLOOR		469-264-8123	US	TX	PLANO	75024	5830 GRANITE PARKWAY, 3RD FLOOR				863150064			2-ACC	0	1231	10-Q	20240630	2024	Q2	20240814	2024-08-14 11:42:00.0	0	1	ewcz-20240706_htm.xml	1	
0000950170-24-096816	1448038	REDWOOD MORTGAGE INVESTORS IX	6500	US	CA	SAN MATEO	94402	177 BOVET ROAD	SUITE 520	650-365-5341	US	CA	SAN MATEO	94402	177 BOVET ROAD	SUITE 520	US	DE	000000000			4-NON	0	1231	10-Q	20240630	2024	Q2	20240814	2024-08-14 13:06:00.0	0	1	ck0001448038-20240630_htm.xml	1	
0000950170-24-096828	1846084	GLOBAL CROSSING AIRLINES GROUP INC.	4512	US	FL	MIAMI	33166	4200 NW 36TH STREET, BUILDING 5A	MIAMI INT'L AIRPORT, 4TH FLOOR	7867518503	US	FL	MIAMI	33166	4200 NW 36TH STREET, BUILDING 5A	MIAMI INT'L AIRPORT, 4TH FLOOR	US	DE	981350261			4-NON	0	1231	10-Q	20240630	2024	Q2	20240814	2024-08-14 13:27:00.0	0	1	jetmf-20240630_htm.xml	1	
0000950170-24-096904	1959961	IPC ALTERNATIVE REAL ESTATE INCOME TRUST, INC.	6798	US	IL	OAK BROOK	60523	2901 BUTTERFIELD ROAD		6302188000	US	IL	OAK BROOK	60523	2901 BUTTERFIELD ROAD		US	MD	871302380	INLAND PRIVATE CAPITAL ALTERNATIVE ASSETS FUND, LLC	20221227	4-NON	0	1231	10-Q	20240630	2024	Q2	20240814	2024-08-14 15:04:00.0	0	1	ck0001959961-20240630_htm.xml	1	
0000950170-24-096912	1826011	BANZAI INTERNATIONAL, INC.	7372	US	WA	BAINBRIDGE ISLAND	98110	435 ERICKSEN AVE	SUITE 308250	2064141777	US	WA	BAINBRIDGE ISLAND	98110	435 ERICKSEN AVE	SUITE 308250	US	DE	000000000	7GC & CO. HOLDINGS INC.	20200924	4-NON	0	1231	10-Q	20240630	2024	Q2	20240814	2024-08-14 15:16:00.0	0	1	bnzi-20240630_htm.xml	1	
0000950170-24-096945	716133	CINCINNATI BELL INC	4813	US	OH	CINCINNATI	45202	221 E FOURTH ST		513-397-9900	US	OH	CINCINNATI	45201	P O BOX 2301		US	OH	311056105	BROADWING INC	20000512	4-NON	0	1231	10-Q	20240630	2024	Q2	20240814	2024-08-14 15:41:00.0	0	1	ck0000716133-20240630_htm.xml	1	
0000950170-24-096967	1645460	CUE BIOPHARMA, INC.	2834	US	MA	BOSTON	02135	40 GUEST STREET		617-949-2680	US	MA	BOSTON	02135	40 GUEST STREET		US	DE	473324577	IMAGEN BIOPHARMA, INC.	20150617	4-NON	0	1231	10-Q	20240630	2024	Q2	20240814	2024-08-14 16:00:00.0	0	1	cue-20240630_htm.xml	1	
0000950170-24-096968	1572616	FRACTYL HEALTH, INC.	3841	US	MA	BURLINGTON	01803	3 VAN DE GRAAFF DRIVE	SUITE 200	781-902-8800	US	MA	BURLINGTON	01803	3 VAN DE GRAAFF DRIVE	SUITE 200	US	DE	273553477	FRACTYL HEALTH, INC.	20210617	4-NON	0	1231	10-Q	20240630	2024	Q2	20240814	2024-08-14 16:00:00.0	0	1	guts-20240630_htm.xml	1	
0000950170-24-096970	1849894	MSD INVESTMENT CORP.		US	NY	NEW YORK	10017-5407	C/O MSD PARTNERS, L.P.	1 VANDERBILT AVE, 26TH FLOOR	212.303.4758	US	NY	NEW YORK	10017-5407	C/O MSD PARTNERS, L.P.	1 VANDERBILT AVE, 26TH FLOOR	US	MD	000000000	MSD INVESTMENT, LLC	20211117	4-NON	0	1231	10-Q	20240630	2024	Q2	20240814	2024-08-14 16:01:00.0	0	1	ck0001849894-20240630_htm.xml	1	
0000950170-24-096972	1082038	DURECT CORP	2834	US	CA	CUPERTINO	95014	10240 BUBB ROAD		4087771417	US	CA	CUPERTINO	95014	10240 BUBB ROAD		US	DE	943297098			4-NON	0	1231	10-Q	20240630	2024	Q2	20240814	2024-08-14 16:01:00.0	0	1	drrx-20240630_htm.xml	1	
0000950170-24-096973	1615165	VERITONE, INC.	7374	US	CO	DENVER	80202	1615 PLATTE STREET	2ND FLOOR	888-507-1737	US	CO	DENVER	80202	1615 PLATTE STREET	2ND FLOOR	US	DE	471161641			2-ACC	0	1231	10-Q	20240630	2024	Q2	20240814	2024-08-14 16:02:00.0	0	1	veri-20240630_htm.xml	1	
0000950170-24-096982	1061027	VIRACTA THERAPEUTICS, INC.	2834	US	CA	CARDIFF	92007	2533 S COAST HWY 101	SUITE 210	858-400-8470	US	CA	CARDIFF	92007	2533 S COAST HWY 101	SUITE 210	US	DE	943295878	MOSAIC PHARMACEUTICALS INC	19980709	4-NON	0	1231	10-Q	20240630	2024	Q2	20240814	2024-08-14 16:05:00.0	0	1	virx-20240630_htm.xml	1	
0000950170-24-096988	1419041	FORTE BIOSCIENCES, INC.	2834	US	TX	DALLAS	75247	3060 PEGASUS PARK DRIVE	BUILDING 6	(310) 618-6994	US	TX	DALLAS	75247	3060 PEGASUS PARK DRIVE	BUILDING 6	US	DE	261243872	TOCAGEN INC	20071120	4-NON	0	1231	10-Q	20240630	2024	Q2	20240814	2024-08-14 16:05:00.0	0	1	fbrx-20240630_htm.xml	1	
0000950170-24-097000	1920453	FIDELITY PRIVATE CREDIT FUND		US	MA	BOSTON	02210	245 SUMMER STREET		617-563-7000	US	MA	BOSTON	02210	245 SUMMER STREET		US	DE	000000000	FIDELITY PRIVATE CREDIT TRUST	20220330	4-NON	0	1231	10-Q	20240630	2024	Q2	20240814	2024-08-14 16:09:00.0	0	1	ck0001920453-20240630_htm.xml	1	
0000950170-24-097002	1604950	SCPHARMACEUTICALS INC.	2834	US	MA	BURLINGTON	01803	25 BURLINGTON MALL ROAD, SUITE 203		617-517-0730	US	MA	BURLINGTON	01803	25 BURLINGTON MALL ROAD, SUITE 203		US	DE	465184075			4-NON	0	1231	10-Q	20240630	2024	Q2	20240814	2024-08-14 16:09:00.0	0	1	scph-20240630_htm.xml	1	
0000950170-24-097010	1468748	KODIAK SCIENCES INC.	2836	US	CA	PALO ALTO	94304	1200 PAGE MILL RD		650-281-0850	US	CA	PALO ALTO	94304	1200 PAGE MILL RD		US	DE	270476525	OLIGASIS, LLC	20090721	4-NON	0	1231	10-Q	20240630	2024	Q2	20240814	2024-08-14 16:10:00.0	0	1	kod-20240630_htm.xml	1	
0000950170-24-097022	1750149	INHIBIKASE THERAPEUTICS, INC.	2836	US	GA	ATLANTA	30339	3350 RIVERWOOD PARKWAY SE, SUITE 1900		678-392-3419	US	GA	ATLANTA	30339	3350 RIVERWOOD PARKWAY SE, SUITE 1900		US	DE	263407249			4-NON	0	1231	10-Q	20240630	2024	Q2	20240814	2024-08-14 16:14:00.0	0	1	ikt-20240630_htm.xml	1	
0000950170-24-097025	1609065	PATHFINDER BANCORP, INC.	6022	US	NY	OSWEGO	13126	214 WEST FIRST STREET		(315) 343-0057	US	NY	OSWEGO	13126	214 WEST FIRST STREET		US	MD	383941859			4-NON	0	1231	10-Q	20240630	2024	Q2	20240814	2024-08-14 16:15:00.0	0	1	pbhc-20240630_htm.xml	1	
0000950170-24-097026	1099160	BEASLEY BROADCAST GROUP INC	4832	US	FL	NAPLES	34103	3033 RIVIERA DRIVE	SUITE 200	9412635000	US	FL	NAPLES	34103	3033 RIVIERA DRIVE	SUITE 200	US	DE	650960915			4-NON	0	1231	10-Q	20240630	2024	Q2	20240814	2024-08-14 16:15:00.0	0	1	bbgi-20240630_htm.xml	1	
0000950170-24-097033	1618673	PERFORMANCE FOOD GROUP CO	5141	US	VA	RICHMOND	23238	12500 WEST CREEK PARKWAY		(804) 484-7700	US	VA	RICHMOND	23238	12500 WEST CREEK PARKWAY		US	DE	431983182			1-LAF	1	0630	10-K	20240630	2024	FY	20240814	2024-08-14 16:16:00.0	0	1	pfgc-20240629_htm.xml	1	
0000950170-24-097039	1842939	CARMELL CORP	3841	US	PA	PITTSBURGH	15203	2403 SIDNEY STREET, SUITE 300		412-894-8248	US	PA	PITTSBURGH	15203	2403 SIDNEY STREET, SUITE 300		US	DE	861645738	CARMELL THERAPEUTICS CORP	20230727	4-NON	0	1231	10-Q	20240630	2024	Q2	20240814	2024-08-14 16:17:00.0	0	1	ctcx-20240630_htm.xml	1	
0000950170-24-097042	1327273	LYRA THERAPEUTICS, INC.	3841	US	MA	WATERTOWN	02472	480 ARSENAL WAY		617-373-4600	US	MA	WATERTOWN	02472	480 ARSENAL WAY		US	DE	000000000	480 BIOMEDICAL, INC.	20120927	4-NON	0	1231	10-Q	20240630	2024	Q2	20240814	2024-08-14 16:17:00.0	0	1	lyra-20240630_htm.xml	1	
0000950170-24-097056	1787740	TIVIC HEALTH SYSTEMS, INC.	3845	US	CA	FREMONT	94538	47685 LAKEVIEW BLVD		(888)276-6888	US	CA	FREMONT	94538	47685 LAKEVIEW BLVD		US	DE	814016391			4-NON	0	1231	10-Q	20240630	2024	Q2	20240814	2024-08-14 16:21:00.0	0	1	tivc-20240630_htm.xml	1	
0000950170-24-097065	1764974	TURNSTONE BIOLOGICS CORP.	2836	US	CA	LA JOLLA	92037	9310 ATHENA CIRCLE, SUITE 300		347-897-5988	US	CA	LA JOLLA	92037	9310 ATHENA CIRCLE, SUITE 300		US	DE	832909368			4-NON	0	1231	10-Q	20240630	2024	Q2	20240814	2024-08-14 16:23:00.0	0	1	tsbx-20240630_htm.xml	1	
0000950170-24-097066	1643154	IANTHUS CAPITAL HOLDINGS, INC.	0100	CA	BC	VANCOUVER	V6E 3C9	SUITE 1980, 1075 WEST GEORGIA ST.		604-688-9588	CA	BC	VANCOUVER	V6E 3C9	SUITE 1980, 1075 WEST GEORGIA ST.		CA	BC	000000000	GENARCA HOLDINGS LTD	20150522	4-NON	0	1231	10-Q	20240630	2024	Q2	20240814	2024-08-14 16:24:00.0	0	1	ithuf-20240630_htm.xml	1	
0000950170-24-097069	1572334	VIRGINIA NATIONAL BANKSHARES CORP	6021	US	VA	CHARLOTTESVILLE	22911	404 PEOPLE PLACE		434-817-7676	US	VA	CHARLOTTESVILLE	22911	404 PEOPLE PLACE		US	VA	000000000			4-NON	0	1231	10-Q	20240630	2024	Q2	20240814	2024-08-14 16:24:00.0	0	1	vabk-20240630_htm.xml	1	
0000950170-24-097073	1782223	PYXIS ONCOLOGY, INC.	2834	US	MA	BOSTON	02118	321 HARRISON AVENUE		(617) 221-9059	US	MA	BOSTON	02118	321 HARRISON AVENUE		US	DE	831160910			4-NON	0	1231	10-Q	20240630	2024	Q2	20240814	2024-08-14 16:25:00.0	0	1	pyxs-20240630_htm.xml	1	
0000950170-24-097088	1628063	SERITAGE GROWTH PROPERTIES	6500	US	NY	NEW YORK	10110	500 FIFTH AVENUE	SUITE 1530	2123557800	US	NY	NEW YORK	10110	500 FIFTH AVENUE	SUITE 1530	US	MD	383976287	SERITAGE GROWTH PROPERTIES, INC.	20141215	2-ACC	0	1231	10-Q	20240630	2024	Q2	20240814	2024-08-14 16:30:00.0	0	1	srg-20240630_htm.xml	1	
0000950170-24-097089	1964979	ALLURION TECHNOLOGIES, INC.	3841	US	MA	NATICK	01760	11 HURON DR STE 200		508-647-4000	US	MA	NATICK	01760	11 HURON DR STE 200		US	DE	000000000	ALLURION TECHNOLOGIES HOLDINGS, INC.	20230207	4-NON	0	1231	10-Q	20240630	2024	Q2	20240814	2024-08-14 16:31:00.0	0	1	alur-20240630_htm.xml	1	
0000950170-24-097091	1095981	PLUS THERAPEUTICS, INC.	3841	US	TX	AUSTIN	78756	4200 MARATHON BLVD.	SUITE 200	737.255.7194	US	TX	AUSTIN	78756	4200 MARATHON BLVD.	SUITE 200	US	DE	330827593	CYTORI THERAPEUTICS, INC.	20050712	4-NON	0	1231	10-Q	20240630	2024	Q2	20240814	2024-08-14 16:31:00.0	0	1	pstv-20240630_htm.xml	1	
0000950170-24-097099	1780312	AST SPACEMOBILE, INC.	4899	US	TX	AUSTIN	78730	6500 RIVERPLACE BOULEVARD		9179694834	US	TX	AUSTIN	78730	6500 RIVERPLACE BOULEVARD		US	DE	000000000	NEW PROVIDENCE ACQUISITION CORP.	20190620	4-NON	0	1231	10-Q	20240630	2024	Q2	20240814	2024-08-14 16:36:00.0	0	1	asts-20240630_htm.xml	1	
0000950170-24-097101	1691936	STRYVE FOODS, INC.	2000	US	TX	PLANO	75024	5801 TENNYSON PARKWAY	SUITE 275	646-565-3861	US	TX	PLANO	75024	5801 TENNYSON PARKWAY	SUITE 275	US	DE	871760117	ANDINA ACQUISITION CORP. III	20161208	4-NON	0	1231	10-Q	20240630	2024	Q2	20240814	2024-08-14 16:36:00.0	0	1	snax-20240630_htm.xml	1	
0000950170-24-097121	1828673	HCW BIOLOGICS INC.	2834	US	FL	MIRAMAR	33025	2929 N COMMERCE PKWY		954-842-2024	US	FL	MIRAMAR	33025	2929 N COMMERCE PKWY		US	DE	825024477			4-NON	0	1231	10-Q	20240630	2024	Q2	20240814	2024-08-14 16:45:00.0	0	1	hcwb-20240630_htm.xml	1	
0000950170-24-097132	1173204	CINEVERSE CORP.	7841	US	NY	NEW YORK	10001	224 W. 35TH ST.	SUITE 500, #947	212-206-8600	US	NY	NEW YORK	10001	224 W. 35TH ST.	SUITE 500, #947	US	DE	223720962	CINEDIGM CORP.	20130925	4-NON	0	0331	10-Q	20240630	2025	Q1	20240814	2024-08-14 16:50:00.0	0	1	cnvs-20240630_htm.xml	1	
0000950170-24-097142	1107421	ALAUNOS THERAPEUTICS, INC.	2834	US	TX	HOUSTON	77005	2617 BISSONNET ST	SUITE 225	(346) 355-4099	US	TX	HOUSTON	77005	2617 BISSONNET ST	SUITE 225	US	DE	841475642	ZIOPHARM ONCOLOGY INC	20050919	4-NON	0	1231	10-Q	20240630	2024	Q2	20240814	2024-08-14 16:54:00.0	0	1	tcrt-20240630_htm.xml	1	
0000950170-24-097145	1936224	SURF AIR MOBILITY INC.	4522	US	CA	HAWTHORNE	90250	12111 S. CRENSHAW BLVD.		310-365-3675	US	CA	HAWTHORNE	90250	12111 S. CRENSHAW BLVD.		US	DE	000000000			4-NON	0	1231	10-Q	20240630	2024	Q2	20240814	2024-08-14 16:55:00.0	0	1	srfm-20240630_htm.xml	1	
