adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001193125-12-285645	1310094	ACCENTIA BIOPHARMACEUTICALS INC	2834	US	FL	TAMPA	33606	324 SOUTH HYDE PARK AVE	SUITE 350	813.864.2554	US	FL	TAMPA	33606	324 SOUTH HYDE PARK AVE	SUITE 350	US	FL	000000000			5-SML	0	0930	S-1	20120331			20120627	2012-06-27 16:51:00.0	0	0	abpi-20120331.xml	1	
0000711642-12-000121	708870	NATIONAL PROPERTY INVESTORS 6	6500	US	SC	GREENVILLE	29602	55 BEATTIE PLACE	P O BOX 1089	8642391000	US	SC	GREENVILLE	29602	55 BEATTIE PLACE	P O BOX 1089	US	CA	133140364			5-SML	0	1231	10-Q	20120331	2012	Q1	20120511	2012-05-11 16:47:00.0	0	0	npi6-20120331.xml	1	
0001398080-12-000027	1413990	PORTLOGIC SYSTEMS INC.	7372	CA	ON	TORONTO	M5X 1K7	SUITE 5700, FIRST CANADIAN PLACE	100 KING ST. WEST	647-847-8350	CA	ON	TORONTO	M5X 1K7	SUITE 5700, FIRST CANADIAN PLACE	100 KING ST. WEST	US	NV	202000407			5-SML	0	0531	10-Q	20120229	2012	Q3	20120413	2012-04-13 14:59:00.0	0	0	pgsy-20120229.xml	1	
0001521536-12-000330	1487941	MEDL MOBILE HOLDINGS, INC.	7371	US	CA	FOUNTAIN VALLEY	92708	18475 BANDILIER CIRCLE		571-432-9444	US	CA	FOUNTAIN VALLEY	92708	18475 BANDILIER CIRCLE		US	NV	000000000	RESUME IN MINUTES, INC.	20100324	5-SML	0	0630	S-1	20111231	2012	Q2	20120426	2012-04-26 16:59:00.0	1	0	medl-20111231.xml	1	
0001167966-12-000178	1076744	POPBIG, INC.	6770	US	MN	NORTH OAKS	55127	855 VILLAGE CENTER DRIVE, #151		949-851-4300	US	MN	NORTH OAKS	55127	855 VILLAGE CENTER DRIVE, #151		US	DE	263167800	POPBIG, INC.	20120201	5-SML	0	1031	10-Q	20120430	2012	Q2	20120615	2012-06-15 12:00:00.0	0	0	pops-20120430.xml	1	
0001214659-12-001852	1145761	U.S. CHINA MINING GROUP, INC.	1220	US	CA	CITY OF INDUSTRY	91748	17890 CASTLETON ST., SUITE 112		(626) 581-8878	US	CA	CITY OF INDUSTRY	91748	17890 CASTLETON ST., SUITE 112		US	NV	431932733	SONGZAI INTERNATIONAL HOLDING GROUP INC	20031112	5-SML	0	1231	10-Q/A	20110930	2011	Q3	20120427	2012-04-27 10:19:00.0	0	0	sgzh-20110930.xml	1	
0001199835-12-000331	1393772	UNITED MINES INC	1040	US	AZ	ORO VALLEY	85737	11924 N. CENTAURUS PLACE		520-742-3111	US	AZ	ORO VALLEY	85737	11924 N. CENTAURUS PLACE		US	AZ	830452269			5-SML	0	1231	10-Q	20120331	2012	Q1	20120515	2012-05-15 11:27:00.0	0	0	unmn-20120331.xml	1	
0001199835-12-000364	1399352	HPEV, INC.	8200	US	FL	WESLEY CHAPEL	33544	27420 BREAKERS DRIVE		813-929-1877	US	FL	WESLEY CHAPEL	33544	27420 BREAKERS DRIVE		US	NV	753076597	Z3 ENTERPRISES, INC.	20101115	5-SML	0	1231	10-Q	20120331	2012	Q1	20120515	2012-05-15 16:38:00.0	1	0	hpev-20120331.xml	1	
0001193125-12-218532	1076930	GSI GROUP INC	3690	US	MA	BEDFORD	01730	125 MIDDLESEX TURNPIKE	.	781-266-5618	US	MA	BEDFORD	01730	125 MIDDLESEX TURNPIKE	.	CA	NB	980110412	GSI LUMONICS INC	19990401	2-ACC	0	1231	10-Q	20120331	2012	Q1	20120508	2012-05-08 16:26:00.0	0	0	gsig-20120330.xml	1	
0001104659-12-031661	1502034	GNC HOLDINGS, INC.	5400	US	PA	PITTSBURGH	15222	300 SIXTH AVENUE		(412) 288-4600	US	PA	PITTSBURGH	15222	300 SIXTH AVENUE		US	DE	208536244	GNC ACQUISITION HOLDINGS INC.	20100924	4-NON	0	1231	10-Q	20120331	2012	Q1	20120502	2012-05-02 07:31:00.0	0	0	gnc-20120331.xml	1	
0001193125-12-220406	310522	FEDERAL NATIONAL MORTGAGE ASSOCIATION FANNIE MAE	6111	US	DC	WASHINGTON	20016	3900 WISCONSIN AVE N.W.		202-752-7000	US	DC	WASHINGTON	20016	3900 WISCONSIN AVE N.W.				520883107	FEDERAL NATIONAL MORTGAGE ASSOCIATION	19950110	2-ACC	0	1231	10-Q	20120331	2012	Q1	20120509	2012-05-09 08:33:00.0	0	0	fnm-20120331.xml	1	
0001193125-12-224851	1059272	BEBE STORES, INC.	2330	US	CA	BRISBANE	94005	400 VALLEY DR		4157153900	US	CA	BRISBANE	94005	400 VALLEY DR		US	CA	942450490	BEBE STORES INC	19980422	2-ACC	0	0630	10-Q	20120331	2012	Q3	20120510	2012-05-10 13:53:00.0	0	0	bebe-20120331.xml	1	
0000927089-12-000065	1500837	SUNSHINE FINANCIAL INC	6035	US	FL	TALLAHASSEE	32301	1400 EAST PARK AVENUE		850-219-7301	US	FL	TALLAHASSEE	32301	1400 EAST PARK AVENUE		US	MD	364678532			5-SML	0	1231	10-Q	20120331	2012	Q1	20120515	2012-05-15 09:50:00.0	0	0	ssnf-20120331.xml	1	
0001193125-12-212200	1002388	ACCELRYS, INC.	7372	US	CA	SAN DIEGO	92121-3752	10188 TELESIS COURT, SUITE 100		(858) 799-5000	US	CA	SAN DIEGO	92121-3752	10188 TELESIS COURT, SUITE 100		US	DE	330557266	PHARMACOPEIA INC	19951018	2-ACC	0	1231	10-Q	20120331	2012	Q1	20120504	2012-05-04 16:56:00.0	0	0	accl-20120331.xml	1	
0001062047-12-000007	1062047	CONVERGYS CORP	7373	US	OH	CINCINNATI	45202	201 EAST FOURTH STREET		5137237000	US	OH	CINCINNATI	45201	201 EAST FOURTH STREET	PO BOX 1638	US	OH	311598292			1-LAF	0	1231	10-Q	20120331	2012	Q1	20120508	2012-05-08 16:23:00.0	0	1	cvg-20120331.xml	1	
0001144204-12-021941	1493587	LUXEYARD, INC.	7389	US	CA	MARINA DEL REY,	90292	4063 GLENCOE AVE.	SUITE A	(323)-488-3574	US	CA	MARINA DEL REY,	90292	4063 GLENCOE AVE.	SUITE A	US	DE	300473898	TOP GEAR INC	20100607	5-SML	0	1231	10-K	20111231	2011	FY	20120416	2012-04-16 16:44:00.0	0	0	tgre-20111231.xml	1	
0001477932-12-001489	1102432	SINOCUBATE, INC	7900	CN		SHANGHAI,	200040	KERRY CENTRE,	1515 WEST NANJING ROAD, SUITE 1002	86 (21) 5298 6257	CN		SHANGHAI,	200040	KERRY CENTRE,	1515 WEST NANJING ROAD, SUITE 1002	US	NV	980199508	SYNTHENOL INC	20061120	5-SML	0	1231	10-Q	20120331	2012	Q1	20120511	2012-05-11 16:49:00.0	1	0	sbat-20120331.xml	1	
0001204459-12-000987	1114936	ALPHARX INC	2834	CA	ON	MARKHAM	V6E2K3	168 KONRAD CRESCENT	SUITE 200	(905) 479-3245	CA	ON	MARKHAM	V6E2K3	168 KONRAD CRESCENT	SUITE 200	US	DE	980177440			5-SML	0	0930	10-Q	20120331	2012	Q2	20120508	2012-05-08 12:47:00.0	0	0	alrx-20120331.xml	1	
0001471242-12-000585	1407882	MONARCH INVESTMENT PROPERTIES, INC.	6770	US	FL	BOCA RATON	33431	1801 N MILITARY TRAIL	SUITE 203	561-391-6117	US	FL	BOCA RATON	33431	1801 N MILITARY TRAIL	SUITE 203	US	NV	841251553			5-SML	0	0630	10-Q	20120331	2012	Q3	20120504	2012-05-04 13:46:00.0	0	0	mipr-20120331.xml	1	
0001477294-12-000013	1477294	SENSATA TECHNOLOGIES HOLDING N.V.	3823	NL		ALMEMO	7602 EM	KOLTHOFSINGEL 8		31-546-979-450	NL		ALMEMO	7602 EM	KOLTHOFSINGEL 8		NL		000000000	SENSATA TECHNOLOGIES HOLDING B.V.	20091120	1-LAF	1	1231	10-Q	20120331	2012	Q1	20120501	2012-05-01 12:25:00.0	0	1	st-20120331.xml	1	
0001387131-12-001549	1222915	JEFFERSON BANCSHARES INC	6035	US	TN	MORRISTOWN	37814	JEFFERSON FEDERAL SAVINGS & LOAN ASSOC	120 EVANS AVENUE	4235868421	US	TN	MORRISTOWN	37814	JEFFERSON FEDERAL SAVINGS & LOAN ASSOC	120 EVANS AVENUE	US	TN	450508261			5-SML	0	0630	10-Q	20120331	2012	Q3	20120514	2012-05-14 17:25:00.0	0	0	jfbi-20120331.xml	1	
0001387131-12-001460	889971	LIGHTPATH TECHNOLOGIES INC	3674	US	FL	ORLANDO	32826	2603 CHALLENGER TECH CT	SUITE 100	4073824003							US	DE	860708398			5-SML	0	0630	10-Q	20120331	2012	Q3	20120510	2012-05-10 15:32:00.0	0	0	lpth-20120331.xml	1	
0001452936-12-000044	1452936	KBS STRATEGIC OPPORTUNITY REIT, INC.	6798	US	CA	NEWPORT BEACH	92660	620 NEWPORT CENTER DRIVE, SUITE 1300		949-417-6500	US	CA	NEWPORT BEACH	92660	620 NEWPORT CENTER DRIVE, SUITE 1300		US	MD	263842535			5-SML	0	1231	10-Q	20120331	2012	Q1	20120511	2012-05-11 13:57:00.0	0	0	kbssor-20120331.xml	1	
0000906345-12-000006	906345	CAMDEN PROPERTY TRUST	6798	US	TX	HOUSTON	77046	3 GREENWAY PLAZA	SUITE 1300	7133542500	US	TX	HOUSTON	77046	3 GREENWAY PLAZA	SUITE 1300	US	TX	766088377			1-LAF	0	1231	10-Q	20120331	2012	Q1	20120427	2012-04-27 13:22:00.0	0	1	cpt-20120331.xml	1	
0001213900-12-002570	87050	NEONODE, INC	3679	US	CA	SANTA CLARA	95054	2350 MISSION COLLEGE BLVD	SUITE 190	408 496-6722	US	CA	SANTA CLARA	95054	2350 MISSION COLLEGE BLVD	SUITE 190	US	DE	941517641	SBE INC	19920703	5-SML	0	1231	10-Q	20120331	2012	Q1	20120515	2012-05-15 06:05:00.0	0	0	neond-20120331.xml	1	
0001188112-12-001624	1302324	PRUDENTIAL BANCORP INC OF PENNSYLVANIA	6036	US	PA	PHILADELPHIA	19145	1834 OREGON AVENUE		(215) 755-1500	US	PA	PHILADELPHIA	19145	1834 OREGON AVENUE				680593604			5-SML	0	0930	10-Q	20120331	2012	Q2	20120515	2012-05-15 10:40:00.0	0	0	pbip-20120331.xml	1	
0000077877-12-000043	77877	PETROLEUM DEVELOPMENT CORP	1311	US	CO	DENVER	80203	1775 SHERMAN STREET	SUITE 3000	304-842-3597	US	WV	BRIDGEPORT	26330	PETROLEUM DEVELOPMENT CO	PO BOX 26	US	NV	952636730	YELLOW WING URANIUM CORP	19730606	2-ACC	0	1231	10-Q	20120331	2012	Q1	20120510	2012-05-10 07:32:00.0	0	0	petd-20120331.xml	1	
0001047469-12-004579	1115837	MOBILE TELESYSTEMS OJSC	4812			RUSSIAN FEDERATION	00000	4 MARKSISTSKAYA ST MOSCOW 109147		70957660105									000000000			1-LAF	1	1231	20-F	20111231	2011	FY	20120423	2012-04-23 06:24:00.0	0	1	mbt-20111231.xml	1	
0001515971-12-000141	1370804	DIAGNOSTIC IMAGING INTERNATIONAL CORP	8071	US	NV	LAS VEGAS	89107	848 N. RAINBOW BLVD #2494		603-727-8613	US	NV	LAS VEGAS	89107	848 N. RAINBOW BLVD #2494		US	NV	980493698			5-SML	0	1231	10-Q	20120331	2012	Q1	20120515	2012-05-15 10:04:00.0	1	0	diig-20120331.xml	1	
0001521536-12-000406	1507605	AMERICAN STRATEGIC MINERALS CORP	4950	US	CO	NUCLA	81424	31161 HWY. 90		970-864-2125	US	CO	NUCLA	81424	31161 HWY. 90		US	NV	010949984	VERVE VENTURES INC	20101210	5-SML	0	1231	10-Q	20120331	2012	Q1	20120515	2012-05-15 15:11:00.0	1	0	asmc-20120331.xml	1	
0001354488-12-002723	1439264	BONANZA GOLDFIELD CORP.	1000	US	AZ	PHOENIX	85022	736 E. BRAEBURN DR.		602-488-4958	US	AZ	PHOENIX	85022	736 E. BRAEBURN DR.		US	NV	262723015			5-SML	0	0630	10-Q/A	20111231	2012	Q2	20120518	2012-05-18 13:04:00.0	0	0	bonz-20111231.xml	1	
0000277135-12-000022	277135	GRAINGER W W INC	5000	US	IL	LAKE FOREST	60045-5201	100 GRAINGER PARKWAY		847-535-1000	US	IL	LAKE FOREST	60045	100 GRAINGER PARKWAY		US	IL	361150280			1-LAF	1	1231	10-Q	20120331	2012	Q1	20120426	2012-04-26 12:23:00.0	0	1	gww-20120331.xml	1	
0001533621-12-000142	1492151	NET PROFITS TEN INC.	7372	US	NV	LAS VEGAS	89108	5348 VEGAS DRIVE	SUITE 141	209-694-4885	US	NV	LAS VEGAS	89108	5348 VEGAS DRIVE	SUITE 141	US	NV	770716386			5-SML	0	1231	10-Q	20120331	2012	Q1	20120511	2012-05-11 17:28:00.0	0	0	npft-20120331.xml	1	
0001144204-12-029143	890066	GLEN BURNIE BANCORP	6022	US	MD	GLEN BURNIE	21227	101 CRAIN HWY SE		4107663300	US	MD	GLEN BURNIE	21227	101 CRAIN HWY SE		US	MD	521782444			5-SML	0	1231	10-Q	20120331	2012	Q1	20120515	2012-05-15 11:40:00.0	0	0	glbz-20120331.xml	1	
0001524777-12-000172	1453684	AVALON HOLDING GROUP, INC.	7990	RU		ST. PETERSBURG	197374	3/2 YAHTENNAYA STREET, SUITE 158		011-7902-1768840	RU		ST. PETERSBURG	197374	3/2 YAHTENNAYA STREET, SUITE 158		US	NV	263608086			5-SML	0	0131	10-K	20120131	2011	FY	20120514	2012-05-14 06:04:00.0	0	0	avlh-20120131.xml	1	
0001193125-12-204667	790070	EMC CORP	3572	US	MA	HOPKINTON	01748-9103	176 SOUTH STREET		5082937208	US	MA	HOPKINTON	01748-9103	176 SOUTH STREET		US	MA	042680009			1-LAF	0	1231	10-Q	20120331	2012	Q1	20120502	2012-05-02 16:28:00.0	0	1	emc-20120331.xml	1	
0001193125-12-195408	1163165	CONOCOPHILLIPS	2911	US	TX	HOUSTON	77079	CONOCOPHILLIPS	600 NORTH DAIRY ASHFORD ROAD	2812931000	US	TX	HOUSTON	77079	CONOCOPHILLIPS	600 NORTH DAIRY ASHFORD ROAD	US	DE	010562944	CORVETTEPORSCHE CORP	20011204	1-LAF	0	1231	10-Q	20120331	2012	Q1	20120430	2012-04-30 14:42:00.0	0	1	cop-20120331.xml	1	
0001157523-12-002854	69633	NAPCO SECURITY TECHNOLOGIES, INC	3669	US	NY	AMITYVILLE	11701	333 BAYVIEW AVE		631-842-9400	US	NY	AMITYVILLE	11701	333 BAYVIEW AVE	XXXXXXXXXXXXXXXXXXX	US	DE	112277818	NAPCO SECURITY SYSTEMS INC	19920703	5-SML	0	0630	10-Q	20120331	2012	Q3	20120514	2012-05-14 16:31:00.0	0	0	nssc-20120331.xml	1	
0001193125-12-234211	1084817	RESPONSYS INC	7372	US	CA	SAN BRUNO	94066	900 CHERRY AVENUE	5TH FLOOR	650-745-1700	US	CA	SAN BRUNO	94066	900 CHERRY AVENUE	5TH FLOOR	US	CA	000000000			4-NON	0	1231	10-Q	20120331	2012	Q1	20120515	2012-05-15 15:08:00.0	0	0	mktg-20120331.xml	1	
0001144204-12-020603	822370	CNS RESPONSE, INC.	8090	US	CA	ALISO VIEJO	92656	85 ENTERPRISE	SUITE 410,	(714) 545 3288	US	CA	ALISO VIEJO	92656	85 ENTERPRISE	SUITE 410,	US	DE	870419387	STRATIVATION, INC.	20051115	5-SML	0	0930	S-1/A	20111231	2012	Q1	20120409	2012-04-06 18:18:00.0	1	0	cnso-20111231.xml	1	
0001402829-12-000015	1402829	ORION MARINE GROUP INC	1600	US	TX	HOUSTON	77034	12000 AEROSPACE SUITE 300		713-852-6500	US	TX	Houston	77034	12000 AEROSPACE SUITE 300				260097459			2-ACC	0	1231	10-Q	20120331	2012	Q1	20120504	2012-05-04 16:43:00.0	0	0	orn-20120331.xml	1	
0001213900-12-001964	723533	PAY MOBILE, INC	7372	CA	ON	TORONTO	M6S 3N9	24 RIPLEY AVENUE		416-767-8920	CA	ON	TORONTO	M6S 3N9	24 RIPLEY AVENUE		US	NV	953506403	EXPERTELLIGENCE INC	19920703	5-SML	0	1231	10-K	20111231	2011	FY	20120420	2012-04-20 13:52:00.0	0	0	pymb-20111231.xml	1	
0001445305-12-001622	910406	HAIN CELESTIAL GROUP INC	2000	US	NY	MELVILLE	11747	58 SOUTH SERVICE ROAD		6317302200	US	NY	MELVILLE	11747	58 SOUTH SERVICE ROAD		US	DE	223240619	HAIN FOOD GROUP INC	19941219	1-LAF	0	0630	10-Q	20120331	2012	Q3	20120509	2012-05-09 16:37:00.0	0	1	hain-20120331.xml	1	
0000919574-12-003169	1038286	GOLDEN STATE PETROLEUM TRANSPORT CORP	4400	US	NY	HAMILTON BERMUDA HM	10022	C/O FRONTLINE LTD	101 FRONT STREET	2125086300	US	NY	NEW YORK	10022	65 EAST 55TH ST	STE 3300	US	DE	133927016			4-NON	0	1231	10-Q	20120331	2012	Q1	20120511	2012-05-11 16:27:00.0	0	0	gsptc-20120331.xml	1	
0001294606-12-000204	1428816	NEOHYDRO TECHNOLOGIES CORP.	1040	CA	AB	CALGARY	T3G 3H8	84 HAWKHILL ROAD NW		877-241-0265	CA	AB	CALGARY	T3G 3H8	84 HAWKHILL ROAD NW		US	NV	000000000	RIORIDGE RESOURCES CORP.	20080304	5-SML	0	1231	10-Q	20120331	2012	Q1	20120518	2012-05-18 16:29:00.0	0	0	nhyt-20120331.xml	1	
0001144204-12-025658	1195116	ARNO THERAPEUTICS, INC	2834	US	NJ	FLEMINGTON	08822	200 ROUTE 31 NORTH	SUITE 104	(862) 703-7175	US	NJ	FLEMINGTON	08822	200 ROUTE 31 NORTH	SUITE 104	US	DE	522286452	LAURIER INTERNATIONAL INC	20021001	5-SML	0	1231	POS AM	20111231	2011	FY	20120502	2012-05-02 17:00:00.0	0	0	arni-20111231.xml	1	
0001144204-12-028056	884650	INFINITE GROUP INC	7370	US	NY	PITTSFORD	14534	60 OFFICE PARK WAY		5853850610	US	NY	PITTSFORD	14534	60 OFFICE PARK WAY		US	DE	521490422	INFINITE MACHINE CORP	19971015	5-SML	0	1231	10-Q	20120331	2012	Q1	20120511	2012-05-11 16:05:00.0	0	0	imci-20120331.xml	1	
0001548233-12-000008	1379245	ECOLOGIC TRANSPORTATION, INC.	7510	US	TX	HOUSTON	77070	20333 STATE HWY. 249	SUITE 200	281-378-8929	US	TX	HOUSTON	77070	20333 STATE HWY. 249	SUITE 200			261875304	USR TECHNOLOGY, INC.	20080626	5-SML	0	1231	10-Q/A	20120331	2012	Q1	20120516	2012-05-16 11:57:00.0	0	0	egct-20120331.xml	1	
0001193125-12-217633	1486159	OASIS PETROLEUM INC.	1311	US	TX	HOUSTON	77002	1001 FANNIN STREET	SUITE 1500	281-404-9500	US	TX	HOUSTON	77002	1001 FANNIN STREET	SUITE 1500	US	DE	000000000			1-LAF	0	1231	10-Q	20120331	2012	Q1	20120508	2012-05-08 12:57:00.0	0	1	oas-20120331.xml	1	
0001193125-12-225213	1327068	UNITED STATES OIL FUND, LP	6221	US	CA	ALAMEDA	94502	1320 HARBOR BAY PARKWAY	SUITE 145	510-522-9600	US	CA	ALAMEDA	94502	1320 HARBOR BAY PARKWAY	SUITE 145	US	DE	202830691	NEW YORK OIL ETF, LP	20050513	1-LAF	0	1231	10-Q	20120331	2012	Q1	20120510	2012-05-10 15:22:00.0	0	1	uso-20120331.xml	1	
0001193125-12-215038	857737	ICONIX BRAND GROUP, INC.	3140	US	NY	NEW YORK	10018	1450 BROADWAY, 4TH FL		212-730-0030	US	NY	NEW YORK	10018	1450 BROADWAY, 4TH FL		US	DE	112481903	CANDIES INC	19930604	1-LAF	0	1231	10-Q	20120331	2012	Q1	20120507	2012-05-07 16:16:00.0	0	1	icon-20120331.xml	1	
0001193125-12-195826	1111665	TELECOMMUNICATION SYSTEMS INC /FA/	7372	US	MD	ANNAPOLIS	21401	275 WEST ST		4102637616	US	MD	ANNAPOLIS	21401	275 WEST ST		US	MD	521526369			2-ACC	0	1231	10-Q	20120331	2012	Q1	20120430	2012-04-30 15:52:00.0	0	0	tsys-20120331.xml	1	
0001121781-12-000125	1478974	GLOBAL CONDIMENTS, INC.	5141	US	PA	STATE COLLEGE	16801	415 EAST CALDER WAY		814-237-0134	US	PA	STATE COLLEGE	16801	415 EAST CALDER WAY				271458154			5-SML	0	1231	10-K	20111231	2011	FY	20120413	2012-04-13 11:37:00.0	0	0	gcnt-20111231.xml	1	
0001193125-12-218393	92679	SPARTON CORP	3672	US	MI	JACKSON	49202	2400 E GANSON ST		5177878600	US	MI	JACKSON	49202	2400 E GANSONS STREET		US	OH	381054690	SPARKS WITHINGTON CO	19710510	2-ACC	0	0630	10-Q	20120331	2012	Q3	20120508	2012-05-08 16:06:00.0	0	0	spa-20120331.xml	1	
0001193125-12-211580	842518	EVANS BANCORP INC	6021	US	NY	ANGOLA	14006	14-16 NORTH MAIN STREET		7169262032	US	NY	HAMBURG	14075	ONE GRIMSBY DRIVE		US	NY	161332767			5-SML	0	1231	10-Q	20120331	2012	Q1	20120504	2012-05-04 14:50:00.0	0	0	evbn-20120331.xml	1	
0001057758-12-000013	1057758	TW TELECOM INC.	4813	US	CO	LITTLETON	80124	10475 PARK MEADOWS DRIVE		3035661000	US	CO	LITTLETON	80124	10475 PARK MEADOWS DRIVE		US	DE	841500624	TIME WARNER TELECOM INC	19980313	1-LAF	0	1231	10-Q	20120331	2012	Q1	20120504	2012-05-04 12:07:00.0	0	1	twtc-20120331.xml	1	
0001193125-12-228639	1121793	JAGGED PEAK, INC.	7372	US	FL	TAMPA	33607	3000 BAYPORT DRIVE	SUITE 250	800-430-1312	US	FL	TAMPA	33607	3000 BAYPORT DRIVE	SUITE 250	US	NV	912007478	ABSOLUTE GLASS PROTECTION INC	20030305	5-SML	0	1231	10-Q	20120331	2012	Q1	20120511	2012-05-11 17:01:00.0	0	0	jgpk-20120330.xml	1	
0001193125-12-225581	708819	MCDERMOTT INTERNATIONAL INC	3443	US	TX	HOUSTON	77079	777 N. ELDRIDGE PARKWAY		281-870-5000	US	TX	HOUSTON	77079	777 N. ELDRIDGE PARKWAY		PA		720593134			1-LAF	0	1231	10-Q	20120331	2012	Q1	20120510	2012-05-10 16:17:00.0	0	1	mdr-20120331.xml	1	
0001193125-12-278749	33769	BOB EVANS FARMS INC	5812	US	OH	COLUMBUS	43207	3776 S HIGH ST		614-442-1866	US	OH	COLUMBUS	43207	3776 S HIGH STREET		US	DE	314421866	EVANS BOB FARMS INC	19920703	1-LAF	1	0430	10-K	20120430	2012	FY	20120621	2012-06-21 17:10:00.0	0	1	bobe-20120427.xml	1	
0001193125-12-231153	880417	CSB BANCORP INC /OH	6022	US	OH	MILLERSBURG	44654	6 W JACKSON ST	P O BOX 232	3306749015	US	OH	MILLERSBURG	44654	6 WEST JACKSON STREET		US	OH	341687530			5-SML	0	1231	10-Q	20120331	2012	Q1	20120514	2012-05-14 15:44:00.0	0	0	csbb-20120331.xml	1	
0000093751-12-000034	93751	STATE STREET CORP	6022	US	MA	BOSTON	02111	ONE LINCOLN STREET		617 786-3000	US	MA	BOSTON	02111	ONE LINCOLN STREET		US	MA	042456637	STATE STREET CORP	20090218	1-LAF	0	1231	10-Q	20120331	2012	Q1	20120504	2012-05-04 17:04:00.0	0	1	stt-20120331.xml	1	
0001144204-12-021842	1330323	SHAMIKA 2 GOLD, INC.	1000	US	NY	NEW YORK	10018	1350 BROADWAY	11TH FLOOR	(514) 931-9990	US	NY	NEW YORK	10018	1350 BROADWAY	11TH FLOOR	US	NV	980448154	AULTRA GOLD INC.	20070302	5-SML	0	1231	10-K	20111231	2011	FY	20120416	2012-04-16 15:33:00.0	0	0	shmx-20111231.xml	1	
0001415889-12-000723	941685	IMAGEWARE SYSTEMS INC	7372	US	CA	SAN DIEGO	92127	10815 RANCHO BERNARDO RD.,	SUITE 310	8586738600	US	CA	SAN DIEGO	92127	10815 RANCHO BERNARDO RD.,	SUITE 310	US	DE	330224167	IMAGEWARE SOFTWARE INC	19991123	5-SML	0	1231	10-Q	20120331	2012	Q1	20120515	2012-05-15 17:04:00.0	0	0	iwsy-20120331.xml	1	
0001214659-12-002653	1510891	INDIA ECOMMERCE CORP	7371	US	PA	PITTSBURGH	15206	5850 CENTRE AVENUE	#701	(412)450-0028	US	PA	PITTSBURGH	15206	5850 CENTRE AVENUE	#701	US	NV	274592289			5-SML	0	1231	10-Q	20120331	2012	Q1	20120613	2012-06-12 18:33:00.0	0	0	cik1510891-20120331.xml	1	
0000097216-12-000137	97216	TEREX CORP	3537	US	CT	WESTPORT	06880	200 NYALA FARM ROAD		2032227170	US	CT	WESTPORT	06880	200 NYALA FARM ROAD		US	DE	341531521	BLACK MAMMOTH CONSOLIDATED MINING CO	19671002	1-LAF	0	1231	10-Q	20120331	2012	Q1	20120430	2012-04-30 13:50:00.0	0	1	tex-20120331.xml	1	
0001213900-12-002538	750558	QNB CORP	6022	US	PA	QUAKERTOWN	18951-9005	10 NORTH THIRD STREET		2155385600							US	PA	232318082			5-SML	0	1231	10-Q	20120331	2012	Q1	20120514	2012-05-14 16:54:00.0	0	0	qnbc-20120331.xml	1	
0001213900-12-001803	1502952	MOVIE TRAILER GALAXY, INC.	7389	US	CA	STUDIO CITY	91602	11022 AQUA VISTA STREET	SUITE 10	310-746-6464	US	CA	STUDIO CITY	91602	11022 AQUA VISTA STREET	SUITE 10	US	NV	320309203			5-SML	0	0831	10-Q	20120229	2012	Q2	20120413	2012-04-13 15:30:00.0	0	0	motg-20120229.xml	1	
0000947986-12-000075	1377848	ICON LEASING FUND TWELVE, LLC	7359	US	NY	NEW YORK	10011	100 FIFTH AVENUE	4TH FLOOR	2124184700	US	NY	NEW YORK	10011	100 FIFTH AVENUE	4TH FLOOR	US	DE	205651009	ICON LEASING FUND TWELVE, LLC	20061010	4-NON	0	1231	10-Q	20120331	2012	Q1	20120515	2012-05-14 21:46:00.0	0	0	icog-20120331.xml	1	
0001167966-12-000184	1422295	TRANS-PACIFIC AEROSPACE COMPANY, INC.	1311	US	CA	SAN MARINO	91108	2975 HUNTINGTON DRIVE, SUITE 107		626-796-9804	US	CA	SAN MARINO	91108	2975 HUNTINGTON DRIVE, SUITE 107		US	NV	364613360	TRANS-PACIFIC AEROSPACE CO	20100601	5-SML	0	1031	10-Q	20120430	2012	Q2	20120619	2012-06-19 16:07:00.0	0	0	tpac-20120430.xml	1	
0000803014-12-000009	803014	COMVERSE TECHNOLOGY INC/NY/	3661	US	NY	NEW YORK	10019	810  SEVENTH AVENUE		212-739-1000	US	NY	NEW YORK	10019	810  SEVENTH AVENUE		US	NY	133238402			1-LAF	0	0131	10-K	20120131	2011	FY	20120402	2012-04-02 16:39:00.0	1	1	cmvt-20120131.xml	1	
0001354488-12-002836	1407268	SUNSI ENERGIES INC.	2821	US	NY	NEW YORK	10167	245 PARK AVENUE	24TH FLOOR	646-205-0291	US	NY	NEW YORK	10167	245 PARK AVENUE	24TH FLOOR	US	NV	208584329	BOLD VIEW RESOURCES INC	20070719	5-SML	0	1231	10-Q	20120331	2012	Q1	20120521	2012-05-21 17:02:00.0	0	0	ssie-20120331.xml	1	
