adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001023175-11-000355	1171838	JAVA EXPRESS INC	5810	US	NV	LAS VEGAS					US	NV	LAS VEGAS	89109	3960 HOWARD HUGHES PARKWAY		US	NV	880515333			5-SML	0	0331	10-K	20110331	2010	FY	20110628	2011-06-28 12:53:00.0	0	0	jvex-20110331.xml	1	
0001104659-11-026731	315709	INTERNATIONAL BANCSHARES CORP	6022	US	TX	LAREDO	78040-1359	12OO SAN BERNARDO AVE	PO BOX 1359	9567227611	US	TX	LAREDO	78040	P O BOX 1359	1200 SAN BERNARDO	US	TX	742157138			1-LAF	0	1231	10-Q	20110331	2011	Q1	20110506	2011-05-06 13:06:00.0	0	0	iboc-20110331.xml	1	
0001104659-11-026685	1295810	SUNSTONE HOTEL INVESTORS, INC.	7011	US	CA	SAN CLEMENTE	92673	903 CALLE AMANECER, SUITE 100		949-369-4000	US	CA	SAN CLEMENTE	92673	903 CALLE AMANECER, SUITE 100		US	MD	201296886			1-LAF	0	1231	10-Q	20110331	2011	Q1	20110506	2011-05-06 11:50:00.0	0	0	sho-20110331.xml	1	
0001104659-11-024093	103145	VEECO INSTRUMENTS INC	3559	US	NY	PLAINVIEW	11803	TERMINAL DRIVE		516 677-0200	US	NY	PLAINVIEW	11803	TERMINAL DRIVE		US	DE	112989601	VACUUM ELECTRONIC MANUFACTURING CORP	19700408	1-LAF	0	1231	10-Q	20110331	2011	Q1	20110429	2011-04-29 13:47:00.0	0	0	veco-20110331.xml	1	
0001104659-11-025787	862510	TRANSATLANTIC HOLDINGS INC	6331	US	NY	NEW YORK	10005	80 PINE ST		2123652200	US	NY	NEW YORK	10005	80 PINE STREET		US	DE	133355897			1-LAF	0	1231	10-Q	20110331	2011	Q1	20110504	2011-05-04 16:44:00.0	0	0	trh-20110331.xml	1	
0001193125-11-153361	1037461	BJS WHOLESALE CLUB INC	5331	US	MA	WESTBOROUGH	01581	25 RESEARCH DRIVE		774-512-6672	US	MA	WESTBOROUGH	01581	25 RESEARCH DRIVE		US	DE	043360747			1-LAF	0	0131	10-Q	20110430	2011	Q1	20110527	2011-05-27 16:07:00.0	0	0	bj-20110430.xml	1	
0000723125-11-000085	723125	MICRON TECHNOLOGY INC	3674	US	ID	BOISE	83716-9632	8000 S FEDERAL WAY	PO BOX 6	2083684000							US	DE	751618004			1-LAF	1	0831	10-Q	20110228	2011	Q2	20110412	2011-04-12 16:55:00.0	0	1	mu-20110303.xml	1	
0001193125-11-178060	109821	KUBOTA CORP	3320	JP		OSAKA, JAPAN	556-8601	2-47 SHIKITSUHIGASHI	1-CHOME NANIWA-KU OSAKA 556-8601	81-6-6648-2111	JP		OSAKA, JAPAN	556-8601	2-47 SHIKITSUHIGASHI	1-CHOME NANIWA-KU OSAKA 556-8601			000000000	KUBOTA CO	19900925	1-LAF	1	0331	20-F	20110331	2010	FY	20110630	2011-06-30 08:17:00.0	0	1	kub-20110331.xml	1	
0000875357-11-000022	875357	BOK FINANCIAL CORP ET AL	6021	US	OK	TULSA	74192	BANK OF OKLAHOMA TOWER	PO BOX 2300	9185953025	US	OK	TULSA	74192	BANK OF OKLAHOMA TOWER	P O BOX 2300	US	OK	731373454			1-LAF	1	1231	10-Q	20110331	2011	Q1	20110510	2011-05-10 10:22:00.0	0	0	bokf-20110331.xml	1	
0001104659-11-022264	1274057	HOSPIRA INC	2834	US	IL	LAKE FOREST	60045	275 FIELD DR		8479376472							US	DE	000000000			1-LAF	0	1231	10-Q	20110331	2011	Q1	20110426	2011-04-26 08:13:00.0	0	1	hsp-20110331.xml	1	
0001193125-11-146712	73887	BRISTOW GROUP INC	4522	US	TX	HOUSTON	77042	2000 W SAM HOUSTON PARKWAY SOUTH	SUITE 1700	7132677600	US	TX	HOUSTON	77042	2000 W SAM HOUSTON PARKWAY SOUTH	SUITE 1700	US	DE	720679819	OFFSHORE LOGISTICS INC	19920703	1-LAF	1	0331	10-K	20110331	2010	FY	20110520	2011-05-20 17:18:00.0	0	0	brs-20110331.xml	1	
0001193125-11-155626	8146	ASTRO MED INC /NEW/	3577	US	RI	WEST WARWICK	02893	600 E GREENWICH AVE		4018284000	US	RI	WEST WARWICK	02893	600 E GREENWICH AVENUE		US	RI	050318215	ATLAN TOL INDUSTRIES INC	19850220	5-SML	0	0131	10-Q	20110430	2011	Q1	20110601	2011-06-01 09:55:00.0	0	0	alot-20110430.xml	1	
0001193125-11-158430	1009626	BROCADE COMMUNICATIONS SYSTEMS INC	3577	US	CA	SAN JOSE	95134-1376	130 HOLGER WAY		(408) 333-8000	US	CA	SAN JOSE	95134-1376	130 HOLGER WAY		US	DE	770409517			1-LAF	0	1031	10-Q	20110430	2011	Q2	20110603	2011-06-03 16:06:00.0	0	0	brcd-20110430.xml	1	
0001193125-11-134211	1060749	KNIGHT CAPITAL GROUP, INC.	6211	US	NJ	JERSEY CITY				2012229400	US	NJ	JERSEY CITY	07310	545 WASHINGTON BLVD.		US	DE	223689303	KNIGHT TRADING GROUP INC	20000725	1-LAF	0	1231	10-Q	20110331	2011	Q1	20110510	2011-05-10 16:13:00.0	0	0	kcg-20110331.xml	1	
0001193125-11-158436	701985	LIMITED BRANDS INC	5621	US	OH	COLUMBUS	43216	THREE LIMITED PKWY	P O BOX 16000	6144157000	US	OH	COLUMBUS	43216	THREE LIMITED PARKWAY	P.O. BOX 16000	US	DE	311029810	LIMITED INC	19920703	1-LAF	0	0131	10-Q	20110430	2011	Q1	20110603	2011-06-03 16:09:00.0	0	1	ltd-20110430.xml	1	
0001193125-11-118684	764065	CLIFFS NATURAL RESOURCES INC.	1000	US	OH	CLEVELAND	44114-2315	200 PUBLIC SQUARE	STE. 3300	216-694-5700	US	OH	CLEVELAND	44114-2315	200 PUBLIC SQUARE	STE. 3300	US	OH	341464672	CLEVELAND CLIFFS INC	19920703	1-LAF	0	1231	10-Q	20110331	2011	Q1	20110429	2011-04-29 16:33:00.0	0	1	clf-20110331.xml	1	
0001193125-11-127790	1013462	ANSYS INC	7372	US	PA	CANONSBURG	15317	275 TECHNOLOGY DRIVE, SOUTHPOINTE		4127643304	US	PA	CANONSBURG	15317	275 TECHNOLOGY DRIVE, SOUTHPOINTE		US	DE	043219960			1-LAF	0	1231	10-Q	20110331	2011	Q1	20110505	2011-05-05 11:25:00.0	0	0	anss-20110331.xml	1	
0001193125-11-122805	8868	AVON PRODUCTS INC	2844	US	NY	NEW YORK	10105-0196	1345 AVENUE OF THE AMERICAS		212-282-5000	US	NY	NEW  YORK	10105-0196	1345 AVENUE OF THE AMERICAS		US	NY	130544597			1-LAF	0	1231	10-Q	20110331	2011	Q1	20110503	2011-05-03 07:21:00.0	0	1	avp-20110331.xml	1	
0001193125-11-130709	62709	MARSH & MCLENNAN COMPANIES, INC.	6411	US	NY	NEW YORK	10036	1166 AVENUE OF THE AMERICAS		2123455000	US	NY	NEW YORK	10036	1166 AVENUE OF THE AMERICAS		US	DE	362668272	MARSH & MCLENNAN COMPANIES INC	19920703	1-LAF	0	1231	10-Q	20110331	2011	Q1	20110506	2011-05-06 16:14:00.0	0	1	mmc-20110331.xml	1	
0001193125-11-123973	893949	MEDNAX, INC.	8060	US	FL	SUNRISE	33323	1301 CONCORD TERRACE		9543840175	US	FL	SUNRISE	33323	1301 CONCORD TERRACE		US	FL	650271219	PEDIATRIX MEDICAL GROUP INC	19950801	1-LAF	0	1231	10-Q	20110331	2011	Q1	20110503	2011-05-03 16:17:00.0	0	0	md-20110331.xml	1	
0001193125-11-127714	81061	PUBLIX SUPER MARKETS INC	5411	US	FL	LAKELAND	33811	3300 PUBLIX CORPORATE PARKWAY		863-688-1188	US	FL	LAKELAND	33811	3300 PUBLIX CORPORATE PARKWAY		US	FL	590324412			1-LAF	0	1231	10-Q	20110331	2011	Q1	20110505	2011-05-05 10:55:00.0	0	1	cik0000081061-20110326.xml	1	
0000827054-11-000157	827054	MICROCHIP TECHNOLOGY INC	3674	US	AZ	CHANDLER	85224-6199	2355 W CHANDLER BLVD		480-792-7200	US	AZ	CHANDLER	85224-6199	2355 WEST CHANDLER BLVD		US	DE	860629024			1-LAF	1	0331	10-K	20110331	2010	FY	20110531	2011-05-31 15:48:00.0	1	1	mchp-20110331.xml	1	
0001193125-11-114031	1452575	MEAD JOHNSON NUTRITION CO	2000	US	IN	EVANSVILLE	47721-0001	2400 WEST LLOYD EXPRESSWAY		8124295000	US	IN	EVANSVILLE	47721-0001	2400 WEST LLOYD EXPRESSWAY		US	DE	800318351			1-LAF	0	1231	10-Q	20110331	2011	Q1	20110428	2011-04-28 12:23:00.0	0	1	mjn-20110331.xml	1	
0001096752-11-000021	1096752	ENERGIZER HOLDINGS INC	3690	US	MO	ST LOUIS	63141	533 MARYVILLE UNIVERSITY DRIVE		3149852161	US	MO	ST LOUIS	63141	533 MARYVILLE UNIVERSITY DRIVE		US	MO	431863181			1-LAF	0	0930	10-Q	20110331	2011	Q2	20110429	2011-04-29 15:35:00.0	0	0	enr-20110331.xml	1	
0001193125-11-123957	909954	GREEN MOUNTAIN COFFEE ROASTERS INC	2090	US	VT	WATERBURY	05676	33 COFFEE LANE		8022445621	US	VT	WATERBURY	05676	33 COFFEE LANE		US	DE	030339228	GREEN MOUNTAIN COFFEE INC	19930729	1-LAF	0	0930	10-Q	20110331	2011	Q2	20110503	2011-05-03 16:16:00.0	0	0	gmcr-20110326.xml	1	
0001193125-11-127981	1281761	REGIONS FINANCIAL CORP	6021	US	AL	BIRMINGHAM	35203	1900 FIFTH AVENUE NORTH		205-944-1300	US	AL	BIRMINGHAM	35203	1900 FIFTH AVENUE NORTH		US	DE	630589368	NEW REGIONS FINANCIAL CORP	20040225	1-LAF	0	1231	10-Q	20110331	2011	Q1	20110505	2011-05-05 12:56:00.0	0	1	rf-20110331.xml	1	
0001193125-11-130290	766701	CAPSTEAD MORTGAGE CORP	6798	US	TX	DALLAS	75225	8401 NORTH CENTRAL EXPRESSWAY	STE 800	2148742323	US	TX	DALLAS	75225	8401 NORTH CENTRAL EXPRESSWAY	STE 800	US	MD	752027937	LOMAS MORTGAGE CORP	19891105	1-LAF	0	1231	10-Q	20110331	2011	Q1	20110506	2011-05-06 13:30:00.0	0	0	cmo-20110331.xml	1	
0001193125-11-126062	1015780	E TRADE FINANCIAL CORP	6035	US	NY	NEW YORK	10020-1302	1271 AVENUE OF THE AMERICAS FL 14		6503316000	US	NY	NEW YORK	10020-1302	1271 AVENUE OF THE AMERICAS FL 14		US	DE	942844166	E TRADE GROUP INC	19960531	1-LAF	1	1231	10-Q	20110331	2011	Q1	20110504	2011-05-04 16:08:00.0	0	0	etfc-20110331.xml	1	
0001193125-11-133527	903127	POST PROPERTIES INC	6798	US	GA	ATLANTA	30327	4401 NORTHSIDE PARKWAY	SUITE 800	4048465000	US	GA	ATLANTA	30327	4401 NORTHSIDE PARKWAY	SUITE 800	US	GA	581550675			1-LAF	0	1231	10-Q	20110331	2011	Q1	20110510	2011-05-10 10:09:00.0	0	0	pps-20110331.xml	2	1012271
0001193125-11-132601	1332174	ISHARES S&P GSCI COMMODITY-INDEXED TRUST	6799	US	CA	SAN FRANCISCO	94105	400 HOWARD STREET		415-670-2000	US	CA	SAN FRANCISCO	94105	400 HOWARD STREET		US	DE	000000000	ISHARES GSCI COMMODITY INDEXED TRUST	20050705	1-LAF	0	1231	10-Q	20110331	2011	Q1	20110509	2011-05-09 17:23:00.0	0	0	gsg-20110331.xml	2	1346616
0001193125-11-129710	750556	SUNTRUST BANKS INC	6021	US	GA	ATLANTA	30308	303 PEACHTREE ST N E		4045887711	US	GA	ATLANTA	30308	303 PEACHTREE ST N E		US	GA	581575035			1-LAF	0	1231	10-Q	20110331	2011	Q1	20110506	2011-05-06 08:40:00.0	0	1	sti-20110331.xml	1	
0000950123-11-040714	47518	HILL-ROM HOLDINGS, INC.	3841	US	IN	BATESVILLE	47006-8835	1069 STATE ROUTE 46 EAST		8129347000	US	IN	BATESVILLE	47006-8835	1069 STATE ROUTE 46 EAST		US	IN	351160484	HILLENBRAND INDUSTRIES INC	19920703	1-LAF	1	0930	10-Q	20110331	2011	Q2	20110428	2011-04-28 11:49:00.0	0	0	hrc-20110331.xml	1	
0000950123-11-046005	1373060	MINDRAY MEDICAL INTERNATIONAL LTD	3841	CN		SHENZHEN	518057	MINDRAY BUILDING, KEJI 12TH ROAD SOUTH	HI-TECH INDUSTRIAL PARK, NANSHAN	(86)-755-2658-2888	CN		SHENZHEN	518057	MINDRAY BUILDING, KEJI 12TH ROAD SOUTH	HI-TECH INDUSTRIAL PARK, NANSHAN	KY		000000000			1-LAF	1	1231	20-F/A	20101231	2010	FY	20110506	2011-05-06 06:05:00.0	0	0	mr-20101231.xml	1	
0000950123-11-041911	49196	HUNTINGTON BANCSHARES INC/MD	6021	US	OH	COLUMBUS	43287	HUNTINGTON CTR	41 S HIGH ST HC0632	6144808300	US	OH	COLUMBUS	43287	HUNTINGTON CENTER2	41 S HIGH ST HC063	US	MD	310724920			1-LAF	1	1231	10-Q	20110331	2011	Q1	20110429	2011-04-29 15:19:00.0	0	0	hban-20110331.xml	1	
0000950123-11-048298	75677	PACKAGING CORP OF AMERICA	2650	US	IL	LAKE FOREST	60045	1900 W FIELD CT		8474823000	US	IL	LAKE FOREST	60045	1900 W FIELD CT				364277050			1-LAF	1	1231	10-Q	20110331	2011	Q1	20110510	2011-05-10 16:05:00.0	0	0	pkg-20110331.xml	1	
0000950123-11-040985	89089	SERVICE CORPORATION INTERNATIONAL	7200	US	TX	HOUSTON	77019	1929 ALLEN PKWY	P O BOX 130548	7135225141	US	TX	HOUSTON	77219-0548	P O BOX 130548		US	TX	741488375			1-LAF	1	1231	10-Q	20110331	2011	Q1	20110428	2011-04-28 16:32:00.0	0	0	sci-20110331.xml	1	
0000950123-11-043653	74208	UDR, INC.	6798	US	CO	HIGHLANDS RANCH	80129	1745 SHEA CENTER DRIVE	SUITE 200	720-283-6120	US	CO	HIGHLANDS RANCH	80129	1745 SHEA CENTER DRIVE	SUITE 200	US	MD	540857512	UNITED DOMINION REALTY TRUST INC	19920703	1-LAF	1	1231	10-Q	20110331	2011	Q1	20110503	2011-05-03 13:33:00.0	0	0	udr-20110331.xml	2	1018254
0000046080-11-000045	46080	HASBRO INC	3944	US	RI	PAWTUCKET	02861	1027 NEWPORT AVE	P O BOX 1059	4014318697	US	RI	PAWTUCKET	02862-0200	200 NARRAGANSETT PARK DRIVE		US	RI	050155090	HASBRO BRADLEY INC	19850814	1-LAF	1	1231	10-Q	20110331	2011	Q1	20110504	2011-05-04 16:01:00.0	0	0	has-20110327.xml	1	
0000086521-11-000034	1032208	SEMPRA ENERGY	4932	US	CA	SAN DIEGO	92101	101 ASH STREET	P O BOX 129400	6196962000	US	CA	SAN DIEGO	92101	101 ASH STREET	P O BOX 129400	US	CA	330732627	MINERAL ENERGY CO	19970205	1-LAF	0	1231	10-Q	20110331	2011	Q1	20110509	2011-05-09 15:27:00.0	0	1	sre-20110331.xml	4	75527 86521 92108
0001171500-11-000012	1171500	PLATINUM UNDERWRITERS HOLDINGS LTD	6331	BM		BERMUDA	HM 11	2 CHURCH STREET		4412951422	BM		BERMUDA	HM 08	69 PITTS BAY ROAD	2ND FLOOR, PEMBROKE	BM		000000000			1-LAF	1	1231	10-Q	20110331	2011	Q1	20110429	2011-04-29 14:43:00.0	0	0	ptp-20110331.xml	1	
0001299109-11-000016	1299109	PENINSULA GAMING, LLC	7900	US	IA	DUBUQUE	52001	400 EAST 3RD STREET		563-583-7005	US	IA	DUBUQUE	52001	400 EAST 3RD STREET		US	DE	200800583			4-NON	0	1231	10-Q	20110331	2011	Q1	20110516	2011-05-16 16:27:00.0	0	0	peng-20110331.xml	2	1235662
0000720672-11-000063	720672	STIFEL FINANCIAL CORP	6211	US	MO	ST. LOUIS	63102-2102	ATTN: JAMES G. LASCHOBER	501 N. BROADWAY	314-342-2000	US	MO	ST. LOUIS	63102-2102	ATTN: JAMES G. LASCHOBER	501 N. BROADWAY	US	DE	431273600			1-LAF	0	1231	10-Q	20110331	2011	Q1	20110510	2011-05-10 16:25:00.0	0	0	sf-20110331.xml	1	
0000768251-11-000030	768251	ALTERA CORP	3674	US	CA	SAN JOSE	95134	101 INNOVATION DR		408.544.8790	US	CA	SAN JOSE	95134	101 INNOVATION DR		US	DE	770016691			1-LAF	0	1231	10-Q	20110331	2011	Q1	20110427	2011-04-26 21:17:00.0	0	1	altr-20110401.xml	1	
0001023175-11-000283	1387054	TARA MINERALS CORP.	1000	US	IL	WHEATON	60187	2162 ACORN COURT		630-462-2079	US	IL	WHEATON	60187	2162 ACORN COURT		US	NV	000000000			5-SML	0	1231	10-Q	20110331	2011	Q1	20110516	2011-05-16 16:16:00.0	0	0	tarm-20110331.xml	1	
0001193125-11-106169	922475	ITT EDUCATIONAL SERVICES INC	8200	US	IN	CARMEL	46032-1404	13000 NORTH MERIDIAN		317 706 9200	US	IN	CARMEL	46032-1404	13000 NORTH MERIDIAN STREET	-	US	DE	362061311			1-LAF	0	1231	10-Q	20110331	2011	Q1	20110422	2011-04-22 14:36:00.0	0	0	esi-20110331.xml	1	
0001193125-11-124482	1059556	MOODYS CORP /DE/	7320	US	NY	NEW YORK	10007	7 WORLD TRADE CENTER	AT 250 GREENWICH STREET	2125530300	US	NY	NEW YORK	10007	7 WORLD TRADE CENTER	AT 250 GREENWICH STREET	US	DE	133998945	DUN & BRADSTREET CORP /DE/	19980728	1-LAF	0	1231	10-Q	20110331	2011	Q1	20110504	2011-05-03 21:38:00.0	0	1	mco-20110331.xml	1	
0000007084-11-000016	7084	ARCHER DANIELS MIDLAND CO	2070	US	IL	DECATUR	62526	4666 FARIES PKWY		2174244798	US	IL	DECATUR	62526	4666 FARIES PKWY		US	DE	410129150			1-LAF	0	0630	10-Q	20110331	2011	Q3	20110510	2011-05-09 20:12:00.0	0	1	adm-20110331.xml	1	
0001193125-11-120818	68505	MOTOROLA SOLUTIONS, INC.	3663	US	IL	SCHAUMBURG	60196	1303 E ALGONQUIN RD		8475765000	US	IL	SCHAUMBURG	60196	1303 EAST ALGONQUIN ROAD		US	DE	361115800	MOTOROLA INC	19920703	1-LAF	0	1231	10-Q	20110331	2011	Q1	20110502	2011-05-02 12:51:00.0	0	1	msi-20110331.xml	1	
0000950123-11-045456	730464	DEVRY INC	8200	US	IL	DOWNERS GROVE	60515	3005 HIGHLAND PARKWAY		6305157700	US	IL	DOWNERS GROVE	60515	3005 HIGHLAND PARKWAY		US	DE	363150143			1-LAF	1	0630	10-Q	20110331	2011	Q3	20110505	2011-05-05 13:21:00.0	0	0	dv-20110331.xml	1	
0000950123-11-047381	1434588	GRAND CANYON EDUCATION, INC.	8200	US	AZ	PHOENIX	85017	3300 W. CAMELBACK ROAD		602-639-7500	US	AZ	PHOENIX	85017	3300 W. CAMELBACK ROAD		US	DE	203356009			1-LAF	0	1231	10-Q	20110331	2011	Q1	20110509	2011-05-09 16:06:00.0	1	0	lope-20110331.xml	1	
0000950123-11-055052	708818	QUALITY SYSTEMS, INC	7373	US	CA	IRVINE	92612	18111 VON KARMAN AVENUE	SUITE 600	949-255-2600	US	CA	IRVINE	92612	18111 VON KARMAN AVENUE	SUITE 600	US	CA	952888568	QUALITY SYSTEMS INC	19920703	1-LAF	0	0331	10-K	20110331	2010	FY	20110527	2011-05-27 17:08:00.0	0	0	qsii-20110331.xml	1	
0000950123-11-046743	1103601	WGL HOLDINGS INC	4924	US	DC	WASHINGTON	20080	101 CONSTITUTION AVE, N.W.		2026246011	US	DC	WASHINGTON	20080	101 CONSTITUTION AVE, N.W.		US	VA	522210912			1-LAF	1	0930	10-Q	20110331	2011	Q2	20110506	2011-05-06 17:15:00.0	0	0	wgl-20110331.xml	2	104819
0000950123-11-049498	93556	STANLEY BLACK & DECKER, INC.	3420	US	CT	NEW BRITAIN	06053	1000 STANLEY DR	P O BOX 7000	8602255111	US	CT	NEW BRITAIN	06053	1000 STANLEY DR		US	CT	060548860	STANLEY WORKS	19920703	1-LAF	1	1231	10-Q	20110331	2011	Q1	20110512	2011-05-12 17:09:00.0	0	0	swk-20110402.xml	1	
0000950123-11-033772	1110783	MONSANTO CO /NEW/	2870	US	MO	ST LOUIS	63167	800 N LINDBERGH BLVD		3146941000	US	MO	ST LOUIS	63167	800 NORTH LINDBERGH BLVD		US	DE	431878297			1-LAF	0	0831	10-Q	20110228	2011	Q2	20110407	2011-04-07 16:59:00.0	1	1	mon-20110228.xml	1	
0000950123-11-047459	1267395	ASPEN INSURANCE HOLDINGS LTD	6331	BM		HAMILTON HM 11	HM 11	MAXWELL ROBERTS BUILDING	1 CHURCH STREET	1 441 295 8201	BM		HAMILTON HM 11 BERMUDA	999999999	MAXWELL ROBERTS BUILDING	1 CHURCH STREET	BM		000000000			1-LAF	1	1231	10-Q	20110331	2011	Q1	20110509	2011-05-09 16:50:00.0	0	0	ahl-20110331.xml	1	
0000950123-11-040979	1405495	INTERDIGITAL, INC.	6794	US	PA	KING OF PRUSSIA	19406	781 THIRD AVENUE		610.878.7800	US	PA	KING OF PRUSSIA	19406	781 THIRD AVENUE		US	PA	231882087			1-LAF	1	1231	10-Q	20110331	2011	Q1	20110428	2011-04-28 16:29:00.0	0	0	idcc-20110331.xml	1	
0000950123-11-045207	876523	EZCORP INC	5900	US	TX	AUSTIN	78746	1901 CAPITAL PKWY		5123143400	US	TX	AUSTIN	78746	1901 CAPITAL PKWY		US	DE	742540145			1-LAF	1	0930	10-Q	20110331	2011	Q2	20110505	2011-05-05 09:01:00.0	0	0	ezpw-20110331.xml	1	
0000950123-11-048409	1254419	MEDASSETS INC	7372	US	GA	ALPHARETTA	30022	100 NORTH POINT CENTER EAST	SUITE 200	6783232500	US	GA	ALPHARETTA	30022	100 NORTH POINT CENTER EAST	SUITE 200	US	DE	510391128			1-LAF	1	1231	10-Q	20110331	2011	Q1	20110510	2011-05-10 16:58:00.0	0	0	mdas-20110331.xml	1	
0000766421-11-000033	766421	ALASKA AIR GROUP INC	4512	US	WA	SEATTLE	98188	19300 PACIFIC HWY SOUTH		206.392.5040	US	WA	SEATTLE	98168-0947	PO BOX 68947		US	DE	911292054			1-LAF	1	1231	10-Q	20110331	2011	Q1	20110504	2011-05-04 17:28:00.0	0	0	alk-20110331.xml	1	
0000036146-11-000096	36146	TRUSTMARK CORP	6021	US	MS	JACKSON	39201	248 E CAPITOL ST	P O BOX 291	6013545111	US	MS	JACKSON	39201	248 EAST CAPITOL STREET		US	MS	640471500	FIRST CAPITAL CORP	19900513	1-LAF	1	1231	10-Q	20110331	2011	Q1	20110506	2011-05-06 13:27:00.0	0	0	trmk-20110331.xml	1	
0001178913-11-001087	1027664	ELBIT SYSTEMS LTD	3728	IL		HAIFA, ISRAEL	31053	ADVANCED TECHNOLOGY CENTER	PO BOX 539	01197248316626	IL		HAIFA, ISRAEL	31053	ADVANCED TECHNOLOGY CENTER	PO BOX 539	IL		000000000			1-LAF	1	1231	20-F/A	20101231	2010	FY	20110412	2011-04-11 17:44:00.0	0	0	eslt-20101231.xml	1	
0000702165-11-000087	702165	NORFOLK SOUTHERN CORP	4011	US	VA	NORFOLK	23510-2191	THREE COMMERCIAL PL		7576292680	US	VA	NORFOLK	23510-2191	THREE COMMERCIAL PL		US	VA	521188014			1-LAF	0	1231	10-Q	20110331	2011	Q1	20110429	2011-04-29 09:34:00.0	0	1	nsc-20110331.xml	1	
0001104659-11-026725	85974	RYLAND GROUP INC	1531	US	CA	CALABASAS	91302	24025 PARK SORRENTO	SUITE 400	8182237500							US	MD	520849948	RYAN JAMES P CO	19720414	1-LAF	0	1231	10-Q	20110331	2011	Q1	20110506	2011-05-06 12:48:00.0	0	0	ryl-20110331.xml	1	
0001047469-11-005481	47129	HERTZ CORP	7510	US	NJ	PARK RIDGE	07656	225 BRAE BLVD		2013072000	US	NJ	PARK RIDGE	07656	225 BRAE BLVD		US	DE	131938568			4-NON	0	1231	S-4/A	20110331	2011	Q1	20110525	2011-05-24 17:40:00.0	1	0	hzc-20110331.xml	14	1376044 1376045 1376046 1376047 1376048 1376049 1376050 1376051 1376052 1376054 1376058 1516072 1516075
0001104659-11-027845	1040971	SL GREEN REALTY CORP	6798	US	NY	NEW YORK	10170	420 LEXINGTON AVENUE	ATTN: STEVEN KAHN	2125942700	US	NY	NEW YORK	10170	420 LEXINGTON AVENUE	ATTN: STEVEN KAHN	US	MD	133956775			1-LAF	0	1231	10-Q	20110331	2011	Q1	20110510	2011-05-10 16:38:00.0	0	0	slg-20110331.xml	1	
0001104659-11-026773	1800	ABBOTT LABORATORIES	2834	US	IL	ABBOTT PARK	60064-3500	100 ABBOTT PARK ROAD	D-322 AP6D	8479376100							US	IL	360698440			1-LAF	0	1231	10-Q	20110331	2011	Q1	20110506	2011-05-06 14:15:00.0	0	1	abt-20110331.xml	1	
0001104659-11-033488	922358	FERRELLGAS PARTNERS L P	5900	US	KS	OVERLAND PARK	66210	7500 COLLEGE BOULEVARD, STE 1000		9136611500	US	KS	OVERLAND PARK	66210	7500 COLLEGE BOULEVARD, STE 1000		US	DE	431698480			1-LAF	0	0731	10-Q	20110430	2011	Q3	20110607	2011-06-07 07:03:00.0	0	0	fgp-20110430.xml	4	922359 922360 1012493
0000912750-11-000016	912750	NEWFIELD EXPLORATION CO /DE/	1311	US	TX	HOUSTON	77060	363 NORTH SAM HOUSTON PARKWAY EAST	SUITE 100	281-847-6000	US	TX	HOUSTON	77060	363 NORTH SAM HOUSTON PARKWAY EAST	SUITE 100	US	DE	721133047			1-LAF	1	1231	10-Q	20110331	2011	Q1	20110425	2011-04-25 13:41:00.0	0	1	nfx-20110331.xml	1	
0001104659-11-022134	717605	HEXCEL CORP /DE/	2821	US	CT	STAMFORD	06901	TWO STAMFORD PLAZA	281 TRESSER BLVD., 16TH FLOOR	203-969-0666	US	CT	STAMFORD	06901	TWO STAMFORD PLAZA	281 TRESSER BLVD., 16TH FLOOR	US	DE	941109521			1-LAF	0	1231	10-Q	20110331	2011	Q1	20110425	2011-04-25 16:31:00.0	0	0	hxl-20110331.xml	1	
0001104659-11-025161	1055160	MFA FINANCIAL, INC.	6798	US	NY	NEW YORK	10022	350 PARK AVENUE	21ST FL	2122076400	US	NY	NEW YORK	10022	350 PARK AVE	21ST FLOOR	US	MD	133974868	MFA MORTGAGE INVESTMENTS	20020809	1-LAF	0	1231	10-Q	20110331	2011	Q1	20110503	2011-05-03 12:07:00.0	0	0	mfa-20110331.xml	1	
0001104659-11-028508	1282631	NETLIST INC	3674	US	CA	IRVINE	92618	51 DISCOVERY, STE 150		949-435-0025	US	CA	IRVINE	92618	51 DISCOVERY, STE 150		US	DE	954812784			5-SML	0	1231	10-Q	20110331	2011	Q1	20110512	2011-05-12 13:58:00.0	0	0	nlst-20110402.xml	1	
0001193125-11-161819	1328598	CURRENCYSHARES EURO TRUST	6221	US	MD	ROCKVILLE	20009	C/O RYDEX INVESTMENTS	9601 BLACKWELL ROAD, SUITE 500	301-296-5100	US	MD	ROCKVILLE	20009	C/O RYDEX INVESTMENTS	9601 BLACKWELL ROAD, SUITE 500			000000000	EURO CURRENCY TRUST	20050527	2-ACC	0	1031	10-Q	20110430	2011	Q2	20110609	2011-06-09 12:45:00.0	0	0	fxe-20110430.xml	1	
