adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001188112-13-002411	1550603	MALVERN BANCORP, INC.	6035	US	PA	PAOLI	19301	42 EAST LANCASTER AVENUE		610-644-9400	US	PA	PAOLI	19301	42 EAST LANCASTER AVENUE		US	PA	455307782			5-SML	0	0930	10-Q	20130630	2013	Q3	20130813	2013-08-13 14:42:00.0	0	1	mlvf-20130630.xml	1	
0001199835-13-000524	1074828	VISUALANT INC	3829	US	WA	SEATTLE	98101	500 UNION STREET	SUITE 420	206-903-1351	US	WA	SEATTLE	98101	500 UNION STREET	SUITE 420	US	NV	911948357	VISUALANT, INC	20050106	5-SML	0	0930	S-1/A	20130630	2013	Q3	20130816	2013-08-16 16:28:00.0	1	1	vsul-20130630.xml	1	
0001201135-13-000010	1201135	CREDIT ONE FINANCIAL INC	7310	US	NY	NEW YORK	10005	80 WALL STREET	SUITE 818	212-809-1200	US	NY	NEW YORK	10005	80 WALL STREET	SUITE 818	US	FL	593641205			5-SML	0	1231	10-Q	20130630	2013	Q2	20130814	2013-08-14 06:43:00.0	0	1	cofi-20130630.xml	1	
0001493152-13-001367	1342958	DIGITAL ALLY INC	3663	US	KS	LENEXA	66219	9705 LOIRET BLVD.		913-232-5349	US	KS	LENEXA	66219	9705 LOIRET BLVD.				200064269			5-SML	0	1231	10-Q	20130630	2013	Q2	20130724	2013-07-24 09:05:00.0	0	1	dgly-20130630.xml	1	
0000078239-13-000042	78239	PVH CORP. /DE/	2320	US	NY	NEW YORK	10016	200 MADISON AVENUE		2123813500	US	NY	NEW YORK	10016	200 MADISON AVENUE		US	DE	131166910	PHILLIPS VAN HEUSEN CORP /DE/	19920703	1-LAF	1	0131	10-Q	20130731	2013	Q2	20130912	2013-09-12 15:30:00.0	0	1	pvh-20130804.xml	1	
0001267602-13-000045	1267602	ALIMERA SCIENCES INC	2834	US	GA	ALPHARETTA	30005	6120 WINDWARD PARKWAY	STE 290	6789905740	US	GA	ALPHARETTA	30005	6120 WINDWARD PARKWAY	STE 290	US	DE	000000000			5-SML	0	1231	10-Q	20130630	2013	Q2	20130814	2013-08-14 18:37:00.0	0	1	alim-20130630.xml	1	
0001011452-13-000011	1011452	MEDICAL INFORMATION TECHNOLOGY, INC.	7372	US	MA	WESTWOOD	02090	MEDITECH CIRCLE		781-821-3000	US	MA	WESTWOOD	02090	MEDITECH CIRCLE		US	MA	042455639	MEDICAL INFORMATION TECHNOLOGY INC	19960329	4-NON	0	1231	10-Q	20130630	2013	Q2	20130731	2013-07-31 15:26:00.0	0	1	none-20130630.xml	1	
0001193125-13-324144	1092289	TRANSATLANTIC PETROLEUM LTD.	1382	US	TX	ADDISON	75001	16803 DALLAS PARKWAY		214-220-4323	US	TX	ADDISON	75001	16803 DALLAS PARKWAY				000000000	TRANSATLANTIC PETROLEUM CORP.	20050527	2-ACC	0	1231	10-Q	20130630	2013	Q2	20130807	2013-08-07 16:07:00.0	0	1	tat-20130630.xml	1	
0001019687-13-003279	1037131	PLAYERS NETWORK	4841	US	NV	LAS VEGAS	89119	1771 E. FLAMINGO ROAD, SUITE # 201-A		702-734-3457	US	NV	LAS VEGAS	89119	1771 E. FLAMINGO ROAD, SUITE # 201-A		US	NV	880343702			5-SML	0	1231	S-1/A	20130630	2013	Q2	20130820	2013-08-20 15:09:00.0	1	1	pntv-20130820.xml	1	
0001104659-13-067561	1527032	NEW ENTERPRISE STONE & LIME CO., INC.	1400	US	PA	NEW ENTERPRISE	16664	3912 BRUMBAUGH ROAD	P.O. BOX 77	(814) 766-2211	US	PA	NEW ENTERPRISE	16664	3912 BRUMBAUGH ROAD	P.O. BOX 77	US	IL	231374051			4-NON	0	0228	S-4/A	20130531	2013	Q1	20130903	2013-08-30 18:56:00.0	0	1	nesl-20130823.xml	8	0001527648 0001527647 0001527646 0001527643 0001527645 0001527706 0001527644
0001513162-13-000489	99106	TRANS LUX CORP	3990	US	CT	NORWALK	06850-1647	26 PEARL STREET		2038534321	US	CT	NORWALK	06850-1647	26 PEARL STREET		US	DE	131394750			5-SML	0	1231	10-Q	20130331	2013	Q1	20130702	2013-07-02 17:15:00.0	0	1	tlx-20130331.xml	1	
0001469709-13-000476	1478132	AUXILLIUM ENERGY INC.	5500	US	NY	WHITE PLAINS	10607	1065 DOBBS FERRY ROAD		6474564002	US	NY	WHITE PLAINS	10607	1065 DOBBS FERRY ROAD		US	NV	271368734	SELGA INC	20091204	5-SML	0	1231	10-Q	20130630	2013	Q2	20130814	2013-08-14 14:12:00.0	0	1	axlm-20130630.xml	1	
0001387131-13-003009	1414581	SENECA GLOBAL FUND, L.P.	6221	US	MD	ROCKVILLE	20850	C/O STEBEN & COMPANY, INC.	2099 GAITHER ROAD, SUITE 200	240-631-7600	US	MD	ROCKVILLE	20850	C/O STEBEN & COMPANY, INC.	2099 GAITHER ROAD, SUITE 200	US	DE	723236572	ASPECT GLOBAL DIVERSIFIED FUND LP	20071009	5-SML	0	1231	10-Q	20130630	2013	Q2	20130814	2013-08-14 15:03:00.0	0	1	sene-20130630.xml	1	
0000721994-13-000031	721994	LAKELAND FINANCIAL CORP	6022	US	IN	WARSAW	46581-1387	202 E CENTER ST	P O BOX 1387	5742676144	US	IN	WARSAW	46581	202 E CENTER ST	PO BOX 1387	US	IN	351559596			2-ACC	0	1231	10-Q	20130630	2013	Q2	20130809	2013-08-09 08:38:00.0	0	1	lkfn-20130630.xml	1	
0001387131-13-003094	887247	ADAMIS PHARMACEUTICALS CORP	2834	US	CA	SAN DIEGO	92130	11455 EL CAMINO REAL	SUITE 310	(858) 997-2400	US	CA	SAN DIEGO	92130	11455 EL CAMINO REAL	SUITE 310	US	DE	820429727	CELLEGY PHARMACEUTICALS INC	19950615	5-SML	0	0331	10-Q	20130630	2013	Q1	20130819	2013-08-19 16:00:00.0	0	1	admp-20130630.xml	1	
0001213900-13-004121	812301	PATIENT SAFETY TECHNOLOGIES, INC	3842	US	CA	IRVINE,	92618	TWO VENTURE PLAZA	TWO VENTURE, SUITE 350	949-387-2277	US	CA	IRVINE,	92618	TWO VENTURE PLAZA	TWO VENTURE, SUITE 350	US	DE	133419202	PATIENT SAFETY TECHNOLOGIES	20050406	5-SML	0	1231	10-Q	20130630	2013	Q2	20130812	2013-08-12 06:05:00.0	0	1	pstx-20130630.xml	1	
0001137050-13-000295	1172069	P2 SOLAR, INC.	2842	CA	BC	SURREY	V3S 0C8	SUITE 250, 2411 160TH STREET		778.371.3571	CA	BC	SURREY	V3S 0C8	SUITE 250, 2411 160TH STREET		US	DE	980234680	NATCO INTERNATIONAL INC.	20040723	5-SML	0	0331	10-Q	20130630	2014	Q1	20130906	2013-09-06 14:21:00.0	0	1	ptos-20130630.xml	1	
0001030469-13-000036	1030469	OFG BANCORP	6022	PR		SAN JUAN	00918	254 MU?OZ RIVERA AVENUE		7877716800	PR		SAN JUAN	00918	254 MU?OZ RIVERA AVENUE		PR		660538893	ORIENTAL FINANCIAL GROUP INC	19970110	2-ACC	0	1231	10-Q	20130630	2013	Q2	20130809	2013-08-08 18:06:00.0	0	1	ofg-20130630.xml	1	
0001213900-13-003810	1013934	STRAYER EDUCATION INC	8200	US	VA	HERNDON	20171	2303 DULLES STATION BOULEVARD		703-561-1600	US	VA	HERNDON	20171	2303 DULLES STATION BOULEVARD		US	MD	521975978			1-LAF	0	1231	10-Q	20130630	2013	Q2	20130726	2013-07-26 17:11:00.0	0	1	stra-20130630.xml	1	
0001562528-13-000004	1562528	ARC REALTY FINANCE TRUST, INC.	6798	US	NY	NEW YORK	10022	405 PARK AVENUE		212-969-3000	US	NY	NEW YORK	10022	405 PARK AVENUE		US	MD	000000000			5-SML	0	1231	10-Q	20130630	2013	Q2	20130813	2013-08-13 16:01:00.0	0	1	ck1562528-20130630.xml	1	
0000830122-13-000074	830122	PICO HOLDINGS INC /NEW	6500	US	CA	LA JOLLA	92037	7979 IVANHOE AVENUE	STE 300	6194566022	US	CA	LA JOLLA	92037	7979 IVANHOE AVENUE	STE 300	US	CA	942723335	CITATION INSURANCE GROUP	19940527	2-ACC	0	1231	10-Q	20130630	2013	Q2	20130809	2013-08-08 21:36:00.0	0	1	pico-20130630.xml	1	
0001562762-13-000259	1368365	REMARK MEDIA, INC.	4899	US	GA	ATLANTA	30328	SIX CONCOURSE PARKWAY	SUITE 1500	(404) 974-2710	US	GA	ATLANTA	30328	SIX CONCOURSE PARKWAY	SUITE 1500	US	DE	331135689	HSW INTERNATIONAL, INC.	20060706	5-SML	0	1231	10-Q	20130630	2013	Q2	20130819	2013-08-19 17:28:00.0	0	1	mark-20130630.xml	1	
0001364541-13-000113	1364541	EAGLE ROCK ENERGY PARTNERS L P	1311	US	TX	HOUSTON	77002	THE WEDGE TOWER	1415 LOUISIANA STREET, SUITE 2700	281-408-1200	US	TX	HOUSTON	77252	P.O. BOX 2968		US	DE	680629883	EAGLE ROCK ENERGY PARTNERS, L.P.	20060531	1-LAF	0	1231	10-Q	20130630	2013	Q2	20130805	2013-08-02 17:40:00.0	0	1	eroc-20130630.xml	1	
0000867038-13-000016	867038	SPINDLETOP OIL & GAS CO	1311	US	TX	DALLAS	75230-1279	12850 SPURLING RD.	SUITE 200	9726442581	US	TX	DALLAS	75230-1279	12850 SPURLING RD.	SUITE 200	US	TX	752063001			5-SML	0	1231	10-Q/A	20130630	2013	Q2	20130819	2013-08-19 17:00:00.0	0	0	spnd-20130630.xml	1	
0001144204-13-045158	771999	DOCUMENT SECURITY SYSTEMS INC	7373	US	NY	ROCHESTER	14614	36 WEST MAIN ST	SUITE 710	585 232 1500	US	NY	ROCHESTER	14614	36 W MAIN ST	SUITE 710	US	NY	161229730	NEW SKY COMMUNICATIONS INC	19920703	5-SML	0	1231	10-Q	20130630	2013	Q2	20130813	2013-08-13 16:01:00.0	0	1	dss-20130630.xml	1	
0001095435-13-000040	1334589	WEBTRADEX INTERNATIONAL CORP	1000	CA	ON	TORONTO	M5R 2G3	47 AVENUE RD	SUITE 200	416-929-1806	CA	ON	TORONTO	M5R 2G3	47 AVENUE RD	SUITE 200	US	NV	000000000	WEBTRADEX INTERNATIONAL CORP	20100615	5-SML	0	0331	10-K	20130331	2012	FY	20130709	2013-07-09 11:11:00.0	1	1	zdvn-20130331.xml	1	
0001477932-13-003550	1491471	GREEN INNOVATIONS LTD.	5110	US	FL	MIAMI	33130	80 SW 8TH STREET	SUITE 2000	305-423-7185	US	FL	MIAMI	33130	80 SW 8TH STREET	SUITE 2000			262944840	WINECOM INC.	20100507	5-SML	0	1231	10-Q	20130630	2013	Q2	20130809	2013-08-09 17:26:00.0	0	1	gnin-20130630.xml	1	
0001471242-13-000297	1157004	GEOBIO ENERGY, INC.	2860	US	WA	BOTHELL,	98011	19125 NORTH CREEK PARKWAY,	SUITE 120	206-491-1771	US	WA	BOTHELL,	98011	19125 NORTH CREEK PARKWAY,	SUITE 120	US	CO	841153946	BETTER BIODIESEL, INC	20060921	5-SML	0	0930	10-Q	20130630	2013	Q3	20130819	2013-08-19 14:50:00.0	0	1	gboe-20130630.xml	1	
0001415889-13-001497	935493	AZZURRA HOLDING CORP	3663	US	CA	LOS ANGELES	90045	6080 CENTRE DRIVE	SUITE 600	310-242-5698	US	CA	LOS ANGELES	90045	6080 CENTRE DRIVE	SUITE 600	US	DE	770289371	WAVE WIRELESS CORP	20051228	5-SML	0	1231	10-Q	20130630	2013	Q2	20130805	2013-08-05 12:38:00.0	0	1	azzurra-20130630.xml	1	
0001477932-13-004347	1420061	MODULE ONE RD, INC	6770	US	FL	PONTE VEDRA BEACH	32082	228 CLEARWATER DRIVE		904 273 8420	US	FL	PONTE VEDRA BEACH	32082	228 CLEARWATER DRIVE		US	NV	260830388			5-SML	0	0630	10-K	20130630	2013	FY	20130926	2013-09-25 18:57:00.0	0	1	mdloe-20130630.xml	1	
0000004187-13-000065	4187	INDUSTRIAL SERVICES OF AMERICA INC	4950	US	KY	LOUISVILLE	40232	7100 GRADE LN BUILDING 1		5023681661	US	KY	LOUISVILLE	40232	7100 GRADE LANE BUILDING 1		US	FL	590172746	ALSON INDUSTRIES INC	19840807	5-SML	0	1231	10-Q	20130630	2013	Q2	20130819	2013-08-19 13:34:00.0	0	1	idsa-20130630.xml	1	
0001193125-13-304722	1043509	SONIC AUTOMOTIVE INC	5500	US	NC	CHARLOTTE	28211	4401 COLWICK ROAD		704-566-2400	US	NC	CHARLOTTE	28211	4401 COLWICK ROAD		US	DE	562010790			2-ACC	0	1231	10-Q	20130630	2013	Q2	20130726	2013-07-26 16:07:00.0	0	1	sah-20130630.xml	1	
0001145197-13-000025	1145197	INSULET CORP	3841	US	MA	BEDFORD	01730	9 OAK PARK DRIVE		(781) 457-5000	US	MA	BEDFORD	01730	9 OAK PARK DRIVE		US	DE	043523891			1-LAF	0	1231	10-Q	20130630	2013	Q2	20130808	2013-08-07 17:41:00.0	0	1	podd-20130630.xml	1	
0001193125-13-329165	1419428	VANTAGE DRILLING CO	1381	KY		GRAND CAYMAN	KY1-1104	C/O M&C CORPORATE SVC LTD., PO BOX 309GT	UGLAND HOUSE, S CHURCH ST., GEORGE TOWN	(281) 404-4709	US	TX	HOUSTON	77056	777 POST OAK BOULEVARD, SUITE 610		KY		000000000			2-ACC	0	1231	10-Q	20130630	2013	Q2	20130809	2013-08-09 16:07:00.0	0	1	vtg-20130630.xml	1	
0001193125-13-327203	750577	HANCOCK HOLDING CO	6022	US	MS	GULFPORT	39501	ONE HANCOCK PLZ	P.O. BOX 4019	6018684605	US	MS	GULFPORT	39501	ONE HANCOCK PLZ	P O BOX 4019	US	MS	640693170			1-LAF	0	1231	10-Q	20130630	2013	Q2	20130808	2013-08-08 17:28:00.0	0	1	hbhc-20130630.xml	1	
0001193125-13-316792	948708	SMITH MICRO SOFTWARE INC	7372	US	CA	ALISO VIEJO	92656	51 COLUMBIA	STE 200	9493625800	US	CA	ALISO VIEJO	92656	51 COLUMBIA	STE 200	US	DE	330029027			2-ACC	0	1231	10-Q	20130630	2013	Q2	20130802	2013-08-02 13:31:00.0	0	1	smsi-20130630.xml	1	
0001515971-13-000393	847015	TC X CALIBUR INC	6799	US	UT	SALT LAKE CITY	84117	4685 SOUTH HIGHLAND DRIVE #202		8012789424	US	UT	SALT LAKE CITY	84117	4685 SOUTH HIGHLAND DRIVE #202		US	NV	870474017	SENTINEL SCIENTIFIC INC /NV	19930831	5-SML	0	1231	10-Q	20130630	2013	Q2	20130819	2013-08-19 15:05:00.0	0	1	tcxb-20130630.xml	1	
0001104659-13-061113	1178879	AMICUS THERAPEUTICS INC	2834	US	NJ	CRANBURY	08512	6 CEDAR BROOK DRIVE		(609) 662-2000	US	NJ	CRANBURY	08512	6 CEDAR BROOK DRIVE		US	DE	200422823			1-LAF	0	1231	10-Q	20130630	2013	Q2	20130807	2013-08-07 17:25:00.0	0	1	fold-20130630.xml	1	
0001104659-13-056691	1065865	JANUS CAPITAL GROUP INC	6282	US	CO	DENVER	80206	151 DETROIT ST		3033333863	US	CO	DENVER	80206	151 DETROIT ST		US	DE	431804048	STILWELL FINANCIAL INC	19990806	1-LAF	0	1231	10-Q	20130630	2013	Q2	20130725	2013-07-25 16:31:00.0	0	1	jns-20130630.xml	1	
0001104659-13-059287	923118	HOME PROPERTIES INC	6798	US	NY	ROCHESTER	14604	850 CLINTON SQ		5855464900	US	NY	ROCHESTER	14604	850 CLINTON SQUARE		US	MD	161455126	HOME PROPERTIES OF NEW YORK INC	19950210	1-LAF	0	1231	10-Q	20130630	2013	Q2	20130802	2013-08-02 12:26:00.0	0	1	hme-20130630.xml	1	
0001104659-13-067493	831001	CITIGROUP INC	6021	US	NY	NEW YORK	10022	399 PARK AVENUE		2125591000	US	NY	NEW YORK	10022	399 PARK AVENUE		US	DE	521568099	TRAVELERS GROUP INC	19950519	1-LAF	0	1231	8-K	20121231	2012	FY	20130830	2013-08-30 16:07:00.0	1	1	c-20121231.xml	1	
0001500213-13-000024	1500213	SI FINANCIAL GROUP, INC.	6035	US	CT	WILLIMANTIC	06226	803 MAIN STREET		860-423-4581	US	CT	WILLIMANTIC	06226	803 MAIN STREET				800643149			2-ACC	0	1231	10-Q	20130630	2013	Q2	20130807	2013-08-07 15:38:00.0	0	1	sifi-20130806.xml	1	
0001424884-13-000037	1094038	TAPIMMUNE INC	2834	CA	BC	VANCOUVER	V6N 3E6	UNIT 2 - 3590 WEST 41ST AVENUE		604-264-8274	CA	BC	VANCOUVER	V6N 3E6	UNIT 2 - 3590 WEST 41ST AVENUE		US	NV	880277072	GENEMAX CORP	20020718	5-SML	0	1231	10-Q/A	20130331	2013	Q1	20130819	2013-08-19 16:41:00.0	0	1	tpiv-20130331.xml	1	
0001140361-13-028603	890846	UROPLASTY INC	3841	US	MN	MINNETONKA	55343	5420 FELTL ROAD		(952) 426-6140	US	MN	MINNETONKA	55343	5420 FELTL ROAD		US	MN	411719250			2-ACC	0	0331	10-K	20130331	2012	FY	20130723	2013-07-23 06:17:00.0	0	1	upi-20130331.xml	1	
0001225279-13-000070	1487932	DE ACQUISITION 5, INC.	6770	US	TX	SPRING	77379	6046 FM 2920	SUITE 619	281-440-7530	US	TX	SPRING	77379	6046 FM 2920	SUITE 619	US	DE	000000000			5-SML	1	0228	10-K	20130228	2012	FY	20130802	2013-08-01 17:47:00.0	0	0	dea5-20130228.xml	1	
0001144204-13-045438	1120830	CHINA NATURAL GAS, INC.	4923	CN		XIAN, SHAANXI PROVINCE	00000	19TH FLOOR, BUILDING B, VAN METROPOLIS	35 TANG YAN RD., HI-TECH ZONE	86-29-88323325	CN		XIAN, SHAANXI PROVINCE	00000	19TH FLOOR, BUILDING B, VAN METROPOLIS	35 TANG YAN RD., HI-TECH ZONE	US	DE	980231607	COVENTURE INTERNATIONAL INC	20020528	5-SML	0	1231	10-Q	20130630	2013	Q2	20130814	2013-08-14 09:01:00.0	0	1	chng-20130630.xml	1	
0001144204-13-045573	1222244	PROUROCARE MEDICAL INC.	3841	US	MN	EDEN PRAIRIE	55344	6440 FLYING CLOUD DRIVE	SUITE 101	952-698-1161	US	MN	EDEN PRAIRIE	55344	6440 FLYING CLOUD DRIVE	SUITE 101	US	NV	201212923	PROUROCARE	20041004	5-SML	0	1231	10-Q	20130630	2013	Q2	20130814	2013-08-14 11:27:00.0	0	1	pumd-20130630.xml	1	
0001000230-13-000006	1000230	OPTICAL CABLE CORP	3357	US	VA	ROANOKE	24019	5290 CONCOURSE DR		5402650690	US	VA	ROANOKE	24019	5290 CONCOURSE DRIVE		US	VA	541237042			5-SML	0	1031	10-Q	20130731	2013	Q3	20130912	2013-09-12 11:20:00.0	0	1	occ-20130731.xml	1	
0001144204-13-045538	1407161	TITANIUM ASSET MANAGEMENT CORP	6282	US	WI	MILWAUKEE	53202	777 E. WISCONSIN AVENUE		414-765-1980	US	WI	MILWAUKEE	53202	777 E. WISCONSIN AVENUE		US	DE	208444031			5-SML	0	1231	10-Q	20130630	2013	Q2	20130814	2013-08-14 10:41:00.0	0	1	tam-20130630.xml	1	
0001104659-13-063754	845698	GRANT PARK FUTURES FUND LIMITED PARTNERSHIP	6221	US	IL	CHICAGO	60661	C/O DEARBORN CAPITAL MANAGEMENT, LLC	626 WEST JACKSON BLVD, SUITE 600	312-756-4450	US	IL	CHICAGO	60661	C/O DEARBORN CAPITAL MANAGEMENT, LLC	626 WEST JACKSON BLVD, SUITE 600	US	IL	363596839			4-NON	0	1231	10-Q	20130630	2013	Q2	20130814	2013-08-14 11:07:00.0	0	1	gpff-20130630.xml	1	
0000794619-13-000047	794619	AMERICAN WOODMARK CORP	2430	US	VA	WINCHESTER	22601	3102 SHAWNEE DRIVE		(540) 665-9100	US	VA	WINCHESTER	22601	3102 SHAWNEE DRIVE		US	VA	541138147			2-ACC	0	0430	10-Q	20130731	2014	Q1	20130828	2013-08-28 16:39:00.0	0	1	amwd-20130731.xml	1	
0001255294-13-000652	1434477	SUNVALLEY SOLAR, INC.	1600	US	CA	WALNUT	91789	398 LEMON CREEK DRIVE SUITE A		909-598-0618	US	CA	WALNUT	91789	398 LEMON CREEK DRIVE SUITE A		US	NV	000000000	WESTERN RIDGE MINERALS, INC.	20080507	5-SML	0	1231	10-Q/A	20130630	2013	Q2	20130815	2013-08-15 11:38:00.0	0	1	ssol-20130630.xml	1	
0000939767-13-000025	939767	EXELIXIS, INC.	8731	US	CA	SOUTH SAN FRANCISCO	94080	210 E. GRAND AVE		6508377000	US	CA	SOUTH SAN FRANCISCO	94080	210 E. GRAND AVE		US	DE	043257395	EXELIXIS INC	20000207	1-LAF	0	1231	10-Q	20130630	2013	Q2	20130806	2013-08-06 16:02:00.0	0	1	exel-20130628.xml	1	
0001193125-13-328538	3197	CECO ENVIRONMENTAL CORP	3564	US	OH	CINCINNATI	45227	4625 RED BANK ROAD, SUITE 200		4165936543	CA	ON	TORONTO	M4P 1E4	2300 YONGE STREET, P.O. BOX 2408	SUITE 1710	US	DE	132566064	API ENTERPRISES INC	19920703	5-SML	0	1231	10-Q	20130630	2013	Q2	20130809	2013-08-09 11:41:00.0	0	1	cece-20130630.xml	1	
0001096906-13-001517	1069799	PACIFIC SANDS INC	3585	US	WI	KENOSHA	53158	4611 GREEN BAY ROAD		262-925-0121	US	WI	KENOSHA	53158	4611 GREEN BAY ROAD		US	NV	880322882			5-SML	0	0630	10-K	20130630	2013	FY	20130926	2013-09-26 17:26:00.0	0	1	pfsd-20130630.xml	1	
0001193125-13-314505	818686	TEVA PHARMACEUTICAL INDUSTRIES LTD	2834	IL		PETACH TIKVA	49131	5 BAZEL ST	P O B 3190		IL		PETACH TIKVA	49131	TEVA PHARMACEUTICAL INDUSTRIES LIMITED	5 BAZEL ST PO B 3190	IL		000000000			1-LAF	1	1231	6-K	20130630	2013	Q2	20130801	2013-08-01 12:20:00.0	0	1	teva-20130630.xml	1	
0001193125-13-310188	1434588	GRAND CANYON EDUCATION, INC.	8200	US	AZ	PHOENIX	85017	3300 W. CAMELBACK ROAD		602-639-7500	US	AZ	PHOENIX	85017	3300 W. CAMELBACK ROAD		US	DE	203356009			1-LAF	0	1231	10-Q	20130630	2013	Q2	20130730	2013-07-30 16:11:00.0	0	1	lope-20130630.xml	1	
0001193125-13-323839	797721	VIASAT INC	3663	US	CA	CARLSBAD	92009	6155 EL CAMINO REAL		760-476-2200	US	CA	CARLSBAD	92009	6155 EL CAMINO REAL		US	DE	330174996			1-LAF	0	0331	10-Q	20130630	2013	Q1	20130807	2013-08-07 14:23:00.0	0	1	vsat-20130628.xml	1	
0001193125-13-323339	56868	PRIMEENERGY CORP	1311	US	CT	STAMFORD	06901	ONE LANDMARK SQ		2033585700	US	CT	STAMFORD	06901	ONE LANDMARK SQ		US	DE	840637348	KRM PETROLEUM CORP	19900614	5-SML	0	1231	10-Q	20130630	2013	Q2	20130807	2013-08-07 10:39:00.0	0	1	pnrg-20130630.xml	1	
0001214659-13-004331	1325703	RIDGEWOOD ENERGY P FUND LLC	1382	US	NJ	RIDGEWOOD	07450	947 LINWOOD AVE		201-447-9000	US	NJ	RIDGEWOOD	07450	947 LINWOOD AVE				000000000			5-SML	0	1231	10-Q	20130630	2013	Q2	20130805	2013-08-05 14:34:00.0	0	1	cik1325703-20130630.xml	1	
0001073146-13-000045	1073146	AMERICAN INTERNATIONAL INDUSTRIES INC	6799	US	TX	KEMAH	77565-2701	601 CIEN ST	SUITE 235	2813349479	US	TX	KEMAH	77565-2701	601 CIEN ST	SUITE 235	US	NV	880326480			5-SML	0	1231	10-K/A	20121231	2012	FY	20130905	2013-09-05 14:04:00.0	0	1	amin-20121231.xml	1	
0001300524-13-000013	1300524	AMERICAN INTERNATIONAL HOLDINGS CORP.	1389	US	TX	KEMAH	77565	601 CIEN STREET, SUITE 235		281-334-9479	US	TX	KEMAH	77565	601 CIEN STREET, SUITE 235		US	NV	880225318	DELTA SEABOARD INTERNATIONAL, INC.	20100518	5-SML	0	1231	10-Q	20130630	2013	Q2	20130812	2013-08-12 14:45:00.0	0	1	amih-20130630.xml	1	
0001185185-13-001791	1081074	ARMADA OIL, INC.	1311	US	TX	DALLAS	75254	5220 SPRING VALLEY ROAD	SUITE 615	800-676-1006	US	TX	DALLAS	75254	5220 SPRING VALLEY ROAD	SUITE 615	US	NV	980195748	NDB ENERGY, INC.	20110629	5-SML	0	1231	10-Q	20130630	2013	Q2	20130814	2013-08-14 17:55:00.0	0	1	aoil-20130630.xml	1	
0001193125-13-315248	1047862	CONSOLIDATED EDISON INC	4931	US	NY	NEW YORK	10003	4 IRVING PLACE	ROOM 1618 S	2124604600	US	NY	NEW YORK	10003	4 IRVING PLACE	ROOM 1618 S	US	NY	133965100			1-LAF	0	1231	10-Q	20130630	2013	Q2	20130801	2013-08-01 17:02:00.0	0	1	ed-20130630.xml	2	23632
0001193125-13-320235	1376610	ALLIED NEVADA GOLD CORP.	1040	US	NV	RENO	89521	9790 GATEWAY DRIVE, SUITE 200		775-358-4455	US	NV	RENO	89521	9790 GATEWAY DRIVE, SUITE 200		US	DE	000000000	ALLIED NEVADA GOLD CORP	20060926	1-LAF	0	1231	10-Q	20130630	2013	Q2	20130806	2013-08-06 06:45:00.0	0	1	anv-20130630.xml	1	
0001002014-13-000279	1083706	ENXNET INC	7372	US	OK	TULSA	74116	11333 E. PINE ST		9185920015	US	OK	TULSA	74116	11333 E. PINE ST		US	OK	731561191	EMAJIX COM INC	20000516	5-SML	0	0331	10-K	20130331	2012	FY	20130701	2013-07-01 12:18:00.0	0	1	exnt-20130331.xml	1	
0001144204-13-045235	1468910	MILLBURN MULTI-MARKETS FUND L.P.	6799	US	CT	GREENWICH	06830	MILLBURN RIDGEFIELD CORPORATION	411 WEST PUTNAM AVENUE	203-625-8211	US	CT	GREENWICH	06830	MILLBURN RIDGEFIELD CORPORATION	411 WEST PUTNAM AVENUE	US	DE	000000000			5-SML	0	1231	10-Q	20130630	2013	Q2	20130813	2013-08-13 16:48:00.0	0	1	millmmm-20130630.xml	1	
0001079974-13-000507	1497918	REAL HIP-HOP NETWORK, INC	6770	US	DC	WASHINGTON	20004	1455 PENNSYLVANIA AVENUE NW,	SUITE 400	(202) 379-3115	US	DC	WASHINGTON	20004	1455 PENNSYLVANIA AVENUE NW,	SUITE 400	US	DE	272787118	ACCELERATED ACQUISITIONS XII	20120717	5-SML	0	0331	10-Q/A	20121231	2012	Q3	20130814	2013-08-13 20:30:00.0	0	1	aaxii-20121231.xml	1	
0001144204-13-046015	1502774	RIO BRAVO OIL, INC.	1311	US	NY	NEW YORK	10016	180 MADISON AVENUE	SUITE 1702	1-281-724-3810	US	NY	NEW YORK	10016	180 MADISON AVENUE	SUITE 1702	US	NV	421771917	SOTON HOLDINGS GROUP, INC.	20101005	5-SML	0	1231	10-Q	20130630	2013	Q2	20130814	2013-08-14 18:38:00.0	0	1	riob-20130630.xml	1	
0001144204-13-044411	1399521	LIHUA INTERNATIONAL INC.	3350	CN		DANYANG CITY, JIANGSU PROVINCE	212312	C/O LIHUA HOLDINGS LIMITED	HOUXIANG FIVE STAR INDUSTRY DISTRICT	86 51 86317399	CN		DANYANG CITY, JIANGSU PROVINCE	212312	C/O LIHUA HOLDINGS LIMITED	HOUXIANG FIVE STAR INDUSTRY DISTRICT	US	DE	141961536	PLASTRON ACQUISITION CORP I	20070515	2-ACC	0	1231	10-Q	20130630	2013	Q2	20130809	2013-08-09 16:10:00.0	0	1	liwa-20130630.xml	1	
