adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0000897101-20-000878	1488917	ELECTROMED, INC.	3845	US	MN	NEW PRAGUE	56071	500 SIXTH AVENUE NW		952-758-9299	US	MN	NEW PRAGUE	56071	500 SIXTH AVENUE NW				411732920			4-NON	0	0630	10-Q	20200930	2021	Q1	20201110	2020-11-10 16:21:00.0	0	1	elmd-20200930.xml	1	
0000897101-20-000880	943034	IMAGE SENSING SYSTEMS INC	3829	US	MN	ST PAUL	55104-3825	400 SPRUCE TREE CENTRE	1600 UNIVERSITY AVE	6516037700	US	MN	ST PAUL	55104	400 SPRUCE TREE CENTRE	1600 UNIVERSITY AVE W.	US	MN	411519168			4-NON	0	1231	10-Q	20200930	2020	Q3	20201110	2020-11-10 16:43:00.0	0	1	isns-20200930_htm.xml	1	
0000897101-20-000892	351789	ELECTRO SENSORS INC	3823	US	MN	MINNETONKA	55343-9108	6111 BLUE CIRCLE DR		9529300100	US	MN	MINNETONKA	55343	6111 BLUE CIRCLE DR		US	MN	410943459			4-NON	0	1231	10-Q	20200930	2020	Q3	20201112	2020-11-12 15:02:00.0	0	1	else-20200930_htm.xml	1	
0000897101-20-000896	22701	COMMUNICATIONS SYSTEMS INC	3661	US	MN	MINNETONKA	55343	10900 RED CIRCLE DRIVE		9529961674	US	MN	MINNETONKA	55343	10900 RED CIRCLE DRIVE		US	MN	410957999			4-NON	0	1231	10-Q	20200930	2020	Q3	20201112	2020-11-12 16:07:00.0	0	1	jcs-20200903.xml	1	
0000897429-20-000142	897429	CHICO'S FAS, INC.	5621	US	FL	FT MYERS	33966-1206	11215 METRO PKWY		2392776200	US	FL	FT MYERS	33966-1206	11215 METRO PKY		US	FL	592389435	CHICOS FAS INC	19930212	2-ACC	0	0131	10-Q	20201031	2020	Q3	20201125	2020-11-25 16:08:00.0	0	1	chs-20201031_htm.xml	1	
0000897723-20-000034	897723	SANMINA CORP	3672	US	CA	SAN JOSE	95134	2700 N FIRST ST		4089643500	US	CA	SAN JOSE	95134	2700 N FIRST ST		US	DE	770228183	SANMINA-SCI CORP	20020211	1-LAF	1	0930	10-K	20200930	2020	FY	20201113	2020-11-13 14:49:00.0	0	1	sanm-20201003_htm.xml	1	
0000898173-20-000059	898173	O REILLY AUTOMOTIVE INC	5531	US	MO	SPRINGFIELD	65802	233 S PATTERSON AVE		417-829-5878	US	MO	SPRINGFIELD	65802	233 S PATTERSON AVE				274358837			1-LAF	0	1231	10-Q	20200930	2020	Q3	20201106	2020-11-06 16:31:00.0	0	1	orly-20200930x10q_htm.xml	1	
0000898174-20-000033	898174	REINSURANCE GROUP OF AMERICA INC	6311	US	MO	CHESTERFIELD	63017	16600 SWINGLEY RIDGE ROAD		6367367000	US	MO	CHESTERFIELD	63017	16600 SWINGLEY RIDGE ROAD		US	MO	431627032			1-LAF	0	1231	10-Q	20200930	2020	Q3	20201106	2020-11-06 13:07:00.0	0	1	a2020q310-q_htm.xml	1	
0000898770-20-000100	898770	SHARPS COMPLIANCE CORP	4955	US	TX	HOUSTON	77054	9220 KIRBY DRIVE	STE 500	713-432-0300	US	TX	HOUSTON	77054	9220 KIRBY DRIVE	STE 500	US	DE	742657168	US MEDICAL SYSTEMS INC	19970128	4-NON	0	0630	10-Q	20200930	2021	Q1	20201104	2020-11-04 12:51:00.0	0	1	smed-20200930_htm.xml	1	
0000899051-20-000078	899051	ALLSTATE CORP	6331	US	IL	NORTHBROOK	60062	2775 SANDERS ROAD		8474025000	US	IL	NORTHBROOK	60062-7127	2775 SANDERS ROAD		US	DE	363871531			1-LAF	0	1231	10-Q	20200930	2020	Q3	20201104	2020-11-04 16:18:00.0	0	1	allcorp-9302010xq_htm.xml	1	
0000899689-20-000049	899689	VORNADO REALTY TRUST	6798	US	NY	NEW YORK	10019	888 SEVENTH AVE		212-894-7000	US	NY	NEW YORK	10019	888 SEVENTH AVE		US	MD	221657560			1-LAF	0	1231	10-Q	20200930	2020	Q3	20201102	2020-11-02 16:16:00.0	0	1	vno-20200930_htm.xml	2	1040765
0000899715-20-000153	899715	TANGER FACTORY OUTLET CENTERS, INC	6798	US	NC	GREENSBORO	27408	3200 NORTHLINE AVENUE SUITE 360		3362923010	US	NC	GREENSBORO	27408	3200 NORTHLINE AVENUE SUITE 360		US	NC	561815473	TANGER FACTORY OUTLET CENTERS INC	19930401	1-LAF	0	1231	10-Q	20200930	2020	Q3	20201109	2020-11-09 16:09:00.0	0	1	skt-20200930_htm.xml	2	1004036
0000899749-20-000097	899749	HEALTHCARE REALTY TRUST INC	6798	US	TN	NASHVILLE	37203	3310 WEST END AVE	FOURTH FL SUITE 700	6152698175	US	TN	NASHVILLE	37203	3310 WEST END AVENUE, SUITE 700		US	MD	621507028			1-LAF	0	1231	10-Q	20200930	2020	Q3	20201104	2020-11-04 16:46:00.0	0	1	hr-20200930_htm.xml	1	
0000899751-20-000065	899751	TITAN INTERNATIONAL INC	3312	US	IL	QUINCY	62301	2701 SPRUCE ST		2172286011	US	IL	QUINCY	62301	2701 SPRUCE ST		US	DE	363228472	TITAN WHEEL INTERNATIONAL INC	19930403	2-ACC	0	1231	10-Q	20200930	2020	Q3	20201105	2020-11-04 17:42:00.0	0	1	twi-20200930_htm.xml	1	
0000899866-20-000088	899866	ALEXION PHARMACEUTICALS, INC.	2834	US	MA	BOSTON	02210	121 SEAPORT BOULEVARD		4752302596	US	MA	BOSTON	02210	121 SEAPORT BOULEVARD		US	DE	133648318	ALEXION PHARMACEUTICALS INC	19960111	1-LAF	0	1231	10-Q	20200930	2020	Q3	20201029	2020-10-29 07:14:00.0	0	1	alxn-20200930_htm.xml	1	
0000900075-20-000029	900075	COPART INC	5500	US	TX	DALLAS	75254	14185 DALLAS PARKWAY	SUITE 300	972-391-5000	US	TX	DALLAS	75254	14185 DALLAS PARKWAY	SUITE 300	US	DE	942867490			1-LAF	0	0731	10-Q	20201031	2021	Q1	20201120	2020-11-20 16:56:00.0	0	1	cprt-20201031_htm.xml	1	
0000906163-20-000090	906163	NVR INC	1531	US	VA	RESTON	20190	11700 PLAZA AMERICA DR.	SUITE 500	7039564000	US	VA	RESTON	20190	11700 PLAZA AMERICA DR.	SUITE 500	US	VA	541394360			1-LAF	0	1231	10-Q	20200930	2020	Q3	20201104	2020-11-04 14:40:00.0	0	1	nvr-20200930_htm.xml	1	
0000906345-20-000060	906345	CAMDEN PROPERTY TRUST	6798	US	TX	HOUSTON	77046	11 GREENWAY PLAZA	SUITE 2400	7133542500	US	TX	HOUSTON	77046	11 GREENWAY PLAZA	SUITE 2400	US	TX	766088377			1-LAF	0	1231	10-Q	20200930	2020	Q3	20201030	2020-10-30 12:15:00.0	0	1	cpt-20200930_htm.xml	1	
0000906709-20-000017	906709	NEKTAR THERAPEUTICS	2834	US	CA	SAN FRANCISCO	94158	455 MISSION BAY BOULEVARD SOUTH		4154825300	US	CA	SAN FRANCISCO	94158	455 MISSION BAY BOULEVARD SOUTH		US	DE	943134940	INHALE THERAPEUTIC SYSTEMS INC	19980723	1-LAF	0	1231	10-Q	20200930	2020	Q3	20201106	2020-11-05 20:43:00.0	0	1	nktr-20200930_htm.xml	1	
0000907254-20-000092	907254	SAUL CENTERS, INC.	6798	US	MD	BETHESDA	20814	7501 WISCONSIN AVENUE	SUITE 1500	3019866016	US	MD	BETHESDA	20814	7501 WISCONSIN AVENUE	SUITE 1500	US	MD	521833074	SAUL CENTERS INC	19930617	1-LAF	0	1231	10-Q	20200930	2020	Q3	20201105	2020-11-05 16:49:00.0	0	1	bfs-20200930_htm.xml	1	
0000907471-20-000190	907471	META FINANCIAL GROUP INC	6021	US	SD	SIOUX FALLS	57108	5501 SOUTH BROADBAND LANE	P O BOX 1307	6057821767	US	SD	SIOUX FALLS	57108	5501 SOUTH BROADBAND LANE	P O BOX 1307	US	DE	421406262	FIRST MIDWEST FINANCIAL INC	19930618	1-LAF	1	0930	10-K	20200930	2020	FY	20201130	2020-11-30 16:28:00.0	0	1	cash-20200930_htm.xml	1	
0000908255-20-000092	908255	BORGWARNER INC	3714	US	MI	AUBURN HILLS	48326	3850 HAMLIN RD.		2487549200	US	MI	AUBURN HILLS	48326	3850 HAMLIN RD.		US	DE	133404508	BORG WARNER AUTOMOTIVE INC	19930628	1-LAF	0	1231	10-Q	20200930	2020	Q3	20201029	2020-10-29 12:33:00.0	0	1	bwa-20200930_htm.xml	1	
0000908311-20-000033	908311	CIM COMMERCIAL TRUST CORP	6798	US	TX	DALLAS	75252	17950 PRESTON RD	SUITE 600	972-349-3200	US	TX	DALLAS	75252	17950 PRESTON RD	SUITE 600	US	MD	756446078	PMC COMMERCIAL TRUST /TX	19950111	2-ACC	0	1231	10-Q	20200930	2020	Q3	20201109	2020-11-09 17:07:00.0	0	1	cmct-20200930_htm.xml	1	
0000908315-20-000031	908315	WINMARK CORP	5900	US	MN	MINNEAPOLIS	55441	605 HIGHWAY 169 N SUITE 400		763-520-8500	US	MN	MINNEAPOLIS	55441	605 HIGHWAY 169 N SUITE 400		US	MN	411622691	GROW BIZ INTERNATIONAL INC	19930629	4-NON	0	1231	10-Q	20200930	2020	Q3	20201020	2020-10-20 11:21:00.0	0	1	c315-20200926x10q_htm.xml	1	
0000908937-20-000043	908937	SIRIUS XM HOLDINGS INC.	4832	US	NY	NEW YORK	10104	1290 AVENUE OF THE AMERICAS	11TH FLOOR	212-584-5100	US	NY	NEW YORK	10104	1290 AVENUE OF THE AMERICAS	11TH FLOOR			383916511	SIRIUS XM RADIO INC.	20080805	1-LAF	0	1231	10-Q	20200930	2020	Q3	20201022	2020-10-22 11:24:00.0	0	1	siri-20200930_htm.xml	1	
0000909108-20-000076	909108	DIAMOND HILL INVESTMENT GROUP INC	6282	US	OH	COLUMBUS	43215	325 JOHN H MCCONNELL BLVD	SUITE 200	6142553333	US	OH	COLUMBUS	43215	325 JOHN H MCCONNELL BLVD	SUITE 200	US	OH	650190407	BANC STOCK GROUP INC	19971016	2-ACC	0	1231	10-Q	20200930	2020	Q3	20201027	2020-10-27 16:04:00.0	0	1	dhil-20200930_htm.xml	1	
0000909832-20-000017	909832	COSTCO WHOLESALE CORP /NEW	5331	US	WA	ISSAQUAH	98027-	999 LAKE DRIVE		4253138100	US	WA	ISSAQUAH	98027	999 LAKE DRIVE		US	WA	911223280	COSTCO COMPANIES INC	19970401	1-LAF	1	0831	10-K	20200831	2020	FY	20201007	2020-10-06 19:08:00.0	0	1	cost-20200830_htm.xml	1	
0000909832-20-000026	909832	COSTCO WHOLESALE CORP /NEW	5331	US	WA	ISSAQUAH	98027-	999 LAKE DRIVE		4253138100	US	WA	ISSAQUAH	98027	999 LAKE DRIVE		US	WA	911223280	COSTCO COMPANIES INC	19970401	1-LAF	0	0831	10-Q	20201130	2021	Q1	20201216	2020-12-16 17:06:00.0	0	1	cost-20201122_htm.xml	1	
0000910406-20-000064	910406	HAIN CELESTIAL GROUP INC	2000	US	NY	LAKE SUCCESS	11042	1111 MARCUS AVENUE		5165875000	US	NY	LAKE SUCCESS	11042	1111 MARCUS AVENUE		US	DE	223240619	HAIN FOOD GROUP INC	19941219	1-LAF	0	0630	10-Q	20200930	2021	Q1	20201109	2020-11-09 16:33:00.0	0	1	hain-20200930_htm.xml	1	
0000910521-20-000042	910521	DECKERS OUTDOOR CORP	3021	US	CA	GOLETA	93117	250 COROMAR DRIVE		8059677611	US	CA	GOLETA	93117	250 COROMAR DRIVE		US	DE	953015862	DECKERS FOOTWEAR CORP	19930811	1-LAF	0	0331	10-Q	20200930	2021	Q2	20201105	2020-11-05 11:10:00.0	0	1	deck0930202010-q_htm.xml	1	
0000910638-20-000029	910638	3D SYSTEMS CORP	7372	US	SC	ROCK HILL	29730	333 THREE D SYSTEMS CIRCLE		8033263900	US	SC	ROCK HILL	29730	333 THREE D SYSTEMS CIRCLE		US	DE	954431352	3 D SYSTEMS CORP	19930816	1-LAF	0	1231	10-Q	20200930	2020	Q3	20201105	2020-11-05 16:09:00.0	0	1	ddd-20200930_htm.xml	1	
0000911147-20-000091	911147	CENTURY CASINOS INC /CO/	7011	US	CO	COLORADO SPRINGS	80903	455 E. PIKES PEAK AVE	SUITE 210	719-527-8300	US	CO	COLORADO SPRINGS	80903	455 E. PIKES PEAK AVE	SUITE 210	US	DE	841271317	CENTURY CASINOS INC	19940802	2-ACC	0	1231	10-Q	20200930	2020	Q3	20201106	2020-11-05 17:54:00.0	0	1	cnty-20200930x10q_htm.xml	1	
0000911177-20-000089	911177	CASELLA WASTE SYSTEMS INC	4953	US	VT	RUTLAND	05701	25 GREENS HILL ROAD		8027750325	US	VT	RUTLAND	05701	25 GREENS HILL ROAD		US	DE	030338873			1-LAF	0	1231	10-Q	20200930	2020	Q3	20201030	2020-10-30 16:49:00.0	0	1	cwst-20200930_htm.xml	1	
0000912093-20-000101	912093	VIAVI SOLUTIONS INC.	3674	US	CA	SAN JOSE	95002	6001 AMERICA CENTER DRIVE	6TH FLOOR	4084043600	US	CA	SAN JOSE	95002	6001 AMERICA CENTER DRIVE	6TH FLOOR	US	DE	942579683	JDS UNIPHASE CORP /CA/	19990713	1-LAF	0	0630	10-Q	20200930	2021	Q1	20201110	2020-11-10 16:12:00.0	0	1	viavq1fy2110-q_htm.xml	1	
0000912242-20-000016	912242	MACERICH CO	6798	US	CA	SANTA MONICA	90401	401 WILSHIRE BLVD	STE 700	3103946000	US	CA	SANTA MONICA	90401	401 WILSHIRE BLVD SUITE 700		US	MD	954448705			1-LAF	0	1231	10-Q	20200930	2020	Q3	20201106	2020-11-06 14:11:00.0	0	1	mac-20200930_htm.xml	1	
0000912463-20-000064	912463	GUESS INC	2340	US	CA	LOS ANGELES	90021	ATTN:  JASON MILLER	1444 SOUTH ALAMEDA STREET	(213) 765-3100	US	CA	LOS ANGELES	90021	ATTN:  JASON MILLER	1444 SOUTH ALAMEDA STREET	US	DE	953679695	GUESS INC ET AL/CA/	19940902	1-LAF	0	0131	10-Q	20201031	2021	Q3	20201204	2020-12-04 15:44:00.0	0	1	ges-20201031_htm.xml	1	
0000912562-20-000030	912562	GIBRALTAR INDUSTRIES, INC.	3310	US	NY	BUFFALO	14219-0228	3556 LAKE SHORE ROAD	P O BOX 2028	7168266500	US	NY	BUFFALO	14219-0228	GATEWAY EXECUTIVE PARK	3556 LAKE SHORE ROAD PO BOX 2028	US	DE	161445150	GIBRALTAR STEEL CORP	19930924	1-LAF	0	1231	10-Q	20200930	2020	Q3	20201029	2020-10-29 15:44:00.0	0	1	rock-20200930_htm.xml	1	
0000912593-20-000165	912593	SUN COMMUNITIES INC	6798	US	MI	SOUTHFIELD	48034	27777 FRANKLIN ROAD	SUITE 200	2482082500	US	MI	SOUTHFIELD	48034	27777 FRANKLIN ROAD	SUITE 200	US	MD	382730780			1-LAF	0	1231	10-Q	20200930	2020	Q3	20201022	2020-10-22 11:52:00.0	0	1	sui-20200930_htm.xml	1	
0000912728-20-000162	912728	FORWARD AIR CORP	4731	US	TN	GREENEVILLE	37745	1915 SNAPPS FERRY ROAD	BUILDING N	4236367000	US	TN	GREENEVILLE	37744	P.O. BOX 1058		US	TN	621120025	LANDAIR SERVICES INC	19930928	1-LAF	0	1231	10-Q	20200930	2020	Q3	20201030	2020-10-30 12:39:00.0	0	1	fwrd-20200930_htm.xml	1	
0000912752-20-000080	912752	SINCLAIR BROADCAST GROUP INC	4833	US	MD	HUNT VALLEY	21030	10706 BEAVER DAM ROAD		4105681500	US	MD	HUNT VALLEY	21030	10706 BEAVER DAM ROAD		US	MD	521494660			1-LAF	0	1231	10-Q	20200930	2020	Q3	20201109	2020-11-09 17:02:00.0	0	1	a2020q310-q_htm.xml	1	
0000913142-20-000053	913142	BELDEN INC.	3357	US	MO	ST. LOUIS	63105	1 NORTH BRENTWOOD BLVD	15TH FLOOR	314-854-8000	US	MO	ST. LOUIS	63105	1 NORTH BRENTWOOD BLVD	15TH FLOOR	US	DE	363601505	BELDEN CDT INC.	20040716	1-LAF	0	1231	10-Q	20200930	2020	Q3	20201102	2020-11-02 15:50:00.0	0	1	bdc-20200927_htm.xml	1	
0000913144-20-000117	913144	RENAISSANCERE HOLDINGS LTD	6331	BM		PEMBROKE	HM19	RENAISSANCE HOUSE	12 CROW LANE	4412954513	BM		PEMBROKE	HM19	RENAISSANCE HOUSE	12 CROW LANE	BM		980138020			1-LAF	0	1231	10-Q	20200930	2020	Q3	20201028	2020-10-28 16:24:00.0	0	1	rnr-20200930_htm.xml	1	
0000913341-20-000063	913341	C & F FINANCIAL CORP	6022	US	VA	WEST POINT	23181	EIGHTH & MAIN STREETS	P O BOX 391	8048432360	US	VA	WEST POINT	23181	P O BOX 391		US	VA	541680165			2-ACC	0	1231	10-Q	20200930	2020	Q3	20201104	2020-11-04 15:30:00.0	0	1	cffi-20200930x10q_htm.xml	1	
0000913760-20-000206	913760	STONEX GROUP INC.	6200	US	NY	NEW YORK	10017	155 EAST 44TH STREET	SUITE 900	212-485-3500	US	NY	NEW YORK	10017	155 EAST 44TH STREET	SUITE 900	US	DE	592921318	INTL FCSTONE INC.	20110302	2-ACC	0	0930	10-K	20200930	2020	FY	20201214	2020-12-14 16:22:00.0	0	1	intl-20200930_htm.xml	1	
0000913778-20-000008	913778	BOSTON CAPITAL TAX CREDIT FUND IV LP	6513	US	MA	BOSTON	02108	ONE BOSTON PLACE	STE 2100	6176248900	US	MA	BOSTON	02108-4406	ONE BOSTON PLACE	STE 2100	US	DE	043208648			4-NON	0	0331	10-Q	20200930	2021	Q2	20201112	2020-11-12 12:34:00.0	0	1	bctciv-20200930.xml	1	
0000914025-20-000083	914025	PLANTRONICS INC /CA/	3661	US	CA	SANTA CRUZ	95061-1802	345 ENCINAL ST		8314587828	US	CA	SANTA CRUZ	95061-1802	345 ENCINAL STREET	PO BOX 1802	US	DE	770207692	PI PARENT CORP	19931025	1-LAF	0	0331	10-Q	20200930	2021	Q2	20201030	2020-10-29 17:57:00.0	0	1	plt-20200926_htm.xml	1	
0000914139-20-000071	914139	PARKERVISION INC	3663	US	FL	JACKSONVILLE	32207	4446 - 1A HENDRICKS AVENUE	SUITE 354	9047326100	US	FL	JACKSONVILLE	32207	4446 - 1A HENDRICKS AVENUE	SUITE 354	US	FL	592971472			4-NON	0	1231	10-Q	20200930	2020	Q3	20201116	2020-11-16 16:10:00.0	0	1	prkr-20200930.xml	1	
0000914208-20-000440	914208	INVESCO LTD.	6282	US	GA	ATLANTA	30309	1555 PEACHTREE STREET NE	SUITE 1800	404-892-0896	US	GA	ATLANTA	30309	1555 PEACHTREE STREET NE	SUITE 1800	BM		980557567	INVESCO LTD	20080508	1-LAF	0	1231	10-Q	20200930	2020	Q3	20201030	2020-10-30 07:38:00.0	0	1	ivz10q3q2020_htm.xml	1	
0000914475-20-000036	914475	NEUROCRINE BIOSCIENCES INC	2836	US	CA	SAN DIEGO	92130	12780 EL CAMINO REAL		(858) 617-7600	US	CA	SAN DIEGO	92130	12780 EL CAMINO REAL		US	DE	330525145			1-LAF	0	1231	10-Q	20200930	2020	Q3	20201109	2020-11-09 16:04:00.0	0	1	nbix-20200930_htm.xml	1	
0000914748-20-000015	914748	EVEREST REINSURANCE HOLDINGS INC	6331	US	NJ	LIBERTY CORNER	07938	477 MARTINSVILLE RD	PO BOX 830	9086043000	US	NJ	LIBERTY CORNER	07938	477 MARTINSVILLE RD	PO BOX 830	US	DE	223263609	PRUDENTIAL REINSURANCE HOLDINGS INC	19931115	4-NON	0	1231	10-Q	20200930	2020	Q3	20201116	2020-11-16 14:21:00.0	0	1	cik0000914748-20200930.xml	1	
0000915358-20-000023	915358	SIGMATRON INTERNATIONAL INC	3672	US	IL	ELK GROVE VILLAGE	60007	2201 LANDMEIER RD		847-956-8000	US	IL	ELK GROVE VILLAGE	60007	2201 LANDMEIER ROAD		US	DE	363918470			4-NON	0	0430	10-Q	20201031	2021	Q2	20201211	2020-12-11 10:30:00.0	0	1	sgma-20201031.xml	1	
0000915389-20-000064	915389	EASTMAN CHEMICAL CO	2821	US	TN	KINGSPORT	37660	PO BOX 511	200 SOUTH WILCOX DRIVE	4232292000	US	TN	KINGSPORT	37662	P O BOX 511 B-54D		US	DE	621539359			1-LAF	0	1231	10-Q	20200930	2020	Q3	20201103	2020-11-03 14:32:00.0	0	1	emn-20200930_htm.xml	1	
0000915779-20-000087	915779	DAKTRONICS INC /SD/	3990	US	SD	BROOKINGS	57006	PO BOX 5128	201 DAKTRONICS DRIVE	6056974000	US	SD	BROOKINGS	57006	P O BOX 5128		US	SD	460306862			2-ACC	0	0430	10-Q	20201031	2021	Q2	20201203	2020-12-02 18:09:00.0	0	1	dakt20201031q210-q_htm.xml	1	
0000915840-20-000068	915840	BEAZER HOMES USA INC	1531	US	GA	ATLANTA	30328	1000 ABERNATHY ROAD	STE 260	7708293700	US	GA	ATLANTA	30328	1000 ABERNATHY ROAD	STE 260	US	DE	582086934			2-ACC	0	0930	10-K	20200930	2020	FY	20201112	2020-11-12 16:51:00.0	0	1	bzh-20200930_htm.xml	1	
0000915912-20-000027	915912	AVALONBAY COMMUNITIES INC	6798	US	VA	ARLINGTON	22203	4040 WILSON BOULEVARD	STE 1000	7033296300	US	VA	ARLINGTON	22203	4040 WILSON BOULEVARD	STE 1000	US	MD	770404318	AVALON BAY COMMUNITIES INC	19980618	1-LAF	0	1231	10-Q	20200930	2020	Q3	20201104	2020-11-04 13:01:00.0	0	1	avb-20200930_htm.xml	1	
0000915913-20-000165	915913	ALBEMARLE CORP	2821	US	NC	CHARLOTTE	28209	4250 CONGRESS STREET	SUITE 900	980-299-5700	US	NC	CHARLOTTE	28209	4250 CONGRESS STREET	SUITE 900	US	VA	541692118	ECHEM INC	19931208	1-LAF	0	1231	10-Q	20200930	2020	Q3	20201104	2020-11-04 16:59:00.0	0	1	alb-20200930_htm.xml	1	
0000916365-20-000184	916365	TRACTOR SUPPLY CO /DE/	5200	US	TN	BRENTWOOD	37027	5401 VIRGINIA WAY		6154404600	US	TN	BRENTWOOD	37027	5401 VIRGINIA WAY		US	DE	133139732			1-LAF	0	1231	10-Q	20200930	2020	Q3	20201022	2020-10-22 08:29:00.0	0	1	tsco-20200926_htm.xml	1	
0000916540-20-000027	916540	DARLING INGREDIENTS INC.	2070	US	TX	IRVING	75038	5601 N MACARTHUR BLVD		9727170300	US	TX	IRVING	75038	5601 N MACARTHUR BLVD		US	DE	362495346	DARLING INTERNATIONAL INC	19931223	1-LAF	0	1231	10-Q	20200930	2020	Q3	20201103	2020-11-03 16:32:00.0	0	1	dar-20200926_htm.xml	1	
0000916789-20-000063	916789	HELEN OF TROY LTD	3634	BM		HAMILTON	HM 11	CLARENDON HOUSE	2 CHURCH STREET	915-225-8000	US	TX	EL PASO	79912	ONE HELEN OF TROY PLAZA		BM		742692550			1-LAF	0	0229	10-Q	20200831	2021	Q2	20201009	2020-10-09 12:32:00.0	0	1	hele-20200831_htm.xml	1	
0000917273-20-000031	917273	RAMBUS INC	3674	US	CA	SAN JOSE	95134	4453 NORTH FIRST STREET, SUITE 100		408-462-8000	US	CA	SAN JOSE	95134	4453 NORTH FIRST STREET, SUITE 100		US	DE	943112828			1-LAF	0	1231	10-Q	20200930	2020	Q3	20201106	2020-11-06 12:39:00.0	0	1	rmbs-20200930_htm.xml	1	
0000917491-20-000081	917491	FARO TECHNOLOGIES INC	3829	US	FL	LAKE MARY	32746-6204	125 TECHNOLOGY PARK		4073339911	US	FL	LAKE MARY	32746	FARO TECHNOLOGIES INC	125 TECHNOLOGY PARK	US	FL	593157093			1-LAF	0	1231	10-Q	20200930	2020	Q3	20201028	2020-10-28 16:44:00.0	0	1	faro-20200930_htm.xml	1	
0000917520-20-000047	917520	INTEGRA LIFESCIENCES HOLDINGS CORP	3841	US	NJ	PRINCETON	08540	1100 CAMPUS ROAD		6092750500	US	NJ	PRINCETON	08540	1100 CAMPUS ROAD		US	DE	510317849	INTEGRA LIFESCIENCES CORP	19950614	1-LAF	0	1231	10-Q	20200930	2020	Q3	20201029	2020-10-29 16:27:00.0	0	1	iart-2020093010q_htm.xml	1	
0000918965-20-000031	918965	SCANSOURCE, INC.	5045	US	SC	GREENVILLE	29615	6 LOGUE COURT		8642882432	US	SC	GREENVILLE	29615	6 LOGUE COURT		US	SC	570965380	SCANSOURCE INC	19940214	1-LAF	0	0630	10-Q	20200930	2021	Q1	20201109	2020-11-09 16:14:00.0	0	1	scsc-20200930_htm.xml	1	
0000919574-20-007260	1341170	EUROSEAS LTD.	4412	GR		151 25 MAROUSSI	00000	4 MESSOGIOU & EVROPIS STREET		011 30 210 6105110	GR		151 25 MAROUSSI	00000	4 MESSOGIOU & EVROPIS STREET				000000000			4-NON	0	1231	6-K	20200930	2020	Q3	20201120	2020-11-20 08:18:00.0	0	1	esea-20200930.xml	1	
0000919956-20-000047	919956	DIVERSICARE HEALTHCARE SERVICES, INC.	8051	US	TN	BRENTWOOD	37027	1621 GALLERIA BLVD.		6157717575	US	TN	BRENTWOOD	37027	1621 GALLERIA BLVD.		US	DE	621559667	ADVOCAT INC	19940309	4-NON	0	1231	10-Q	20200930	2020	Q3	20201105	2020-11-05 16:31:00.0	0	1	dvcr-20200930_htm.xml	1	
0000920112-20-000304	920112	HEARTLAND FINANCIAL USA INC	6022	US	IA	DUBUQUE	52001	1398 CENTRAL AVE		5635892000	US	IA	DUBUQUE	52001	1398 CENTRAL AVE		US	DE	421405748			1-LAF	0	1231	10-Q	20200930	2020	Q2	20201105	2020-11-05 14:42:00.0	0	1	htlf-20200930_htm.xml	1	
0000920148-20-000058	920148	LABORATORY CORP OF AMERICA HOLDINGS	8071	US	NC	BURLINGTON	27215	358 S MAIN ST		3362291127	US	NC	BURLINGTON	27215	358 S MAIN ST		US	DE	133757370	NATIONAL HEALTH LABORATORIES HOLDINGS INC	19940314	1-LAF	0	1231	10-Q	20200930	2020	Q3	20201029	2020-10-29 09:54:00.0	0	1	lh-20200930_htm.xml	1	
0000920371-20-000142	920371	SIMPSON MANUFACTURING CO., INC.	3420	US	CA	PLEASANTON	94588	5956 W LAS POSITAS BLVD		9255609000	US	CA	PLEASANTON	94588	5956 W LAS POSITAS BLVD		US	DE	943196943	SIMPSON MANUFACTURING CO INC /CA/	19940315	1-LAF	0	1231	10-Q	20200930	2020	Q3	20201106	2020-11-05 18:33:00.0	0	1	ssd-20200930_htm.xml	1	
0000920427-20-000070	920427	UNITY BANCORP INC /NJ/	6022	US	NJ	CLINTON	08809	64 OLD HIGHWAY 22		9087307630	US	NJ	CLINTON	08809	64 OLD HIGHWAY 22		US	NJ	223282551	UNITY BANCORP INC /DE/	19940316	2-ACC	0	1231	10-Q	20200930	2020	Q3	20201104	2020-11-04 15:58:00.0	0	1	unty-20200930x10q_htm.xml	1	
0000920522-20-000061	920522	ESSEX PROPERTY TRUST, INC.	6798	US	CA	SAN MATEO	94403	1100 PARK PLACE	SUITE 200	6506557800	US	CA	SAN MATEO	94403	1100 PARK PLACE	SUITE 200	US	MD	770369576	ESSEX PORTFOLIO LP	20181211	1-LAF	0	1231	10-Q	20200930	2020	Q3	20201030	2020-10-30 16:12:00.0	0	1	ess-20200930_htm.xml	2	1053059
0000921082-20-000051	921082	HIGHWOODS PROPERTIES, INC.	6798	US	NC	RALEIGH	27604	3100 SMOKETREE CT	STE 600	9198724924	US	NC	RALEIGH	27604	3100 SMOKETREE COURT	STE 600	US	MD	561871668	HIGHWOODS PROPERTIES INC	19940330	1-LAF	0	1231	10-Q	20200930	2020	Q3	20201027	2020-10-27 16:13:00.0	0	1	hiw-20200930_htm.xml	2	941713
