adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001104659-15-077165	1471265	NORTHWEST BANCSHARES, INC.	6021	US	PA	WARREN	16365	100 LIBERTY STREET		(814) 726-2140	US	PA	WARREN	16365	100 LIBERTY STREET		US	MD	000000000			1-LAF	0	1231	10-Q	20150930	2015	Q3	20151109	2015-11-09 14:44:00.0	0	1	nwbi-20150930.xml	1	
0001295345-15-000392	1563536	E-QURE CORP.	5090	US	NY	NEW YORK	10023	20 WEST 64TH STREET	SUITE 39G	97254427777	US	NY	NEW YORK	10023	20 WEST 64TH STREET	SUITE 39G			471691054	ADB INTERNATIONAL GROUP, INC.	20121203	5-SML	0	1231	S-1/A	20150930	2015	FY	20151203	2015-12-03 16:55:00.0	0	0	equr-20150930.xml	1	
0001552781-15-000997	932781	FIRST COMMUNITY CORP /SC/	6021	US	SC	LEXINGTON	29072	5455 SUNSET BLVD		8032538875							US	SC	571010751			5-SML	0	1231	10-Q	20150930	2015	Q3	20151112	2015-11-12 14:54:00.0	0	1	fcco-20150930.xml	1	
0001554795-15-000452	779956	FASTFUNDS FINANCIAL CORP	6141	US	MN	MINNETONKA	55305	11100 WAYZATA BLVD	SUITE 111	952-541-0455	US	MN	MINNETONKA	55305	11100 WAYZATA BLVD	SUITE 111	US	NV	870425514	SEVEN VENTURES INC	19920703	5-SML	0	1231	10-Q	20150930	2015	Q3	20151119	2015-11-19 08:59:00.0	1	1	fffc-20150930.xml	1	
0001069157-15-000068	1069157	EAST WEST BANCORP INC	6022	US	CA	PASADENA	91101	135 N. LOS ROBLES AVE. 7TH FLOOR		6267686000	US	CA	PASADENA	91101	EAST WEST BANCORP INC	135 N. LOS ROBLES AVE. 7TH FLOOR			954703316			1-LAF	0	1231	10-Q	20150930	2015	Q3	20151109	2015-11-09 17:20:00.0	0	1	ewbc-20150930.xml	1	
0001615774-15-003194	1561551	ENUMERAL BIOMEDICAL HOLDINGS, INC.	2834	US	MA	CAMBRIDGE	02140	200 CAMBRIDGEPARK DRIVE, SUITE 2000		(617) 674-1865	US	MA	CAMBRIDGE	02140	200 CAMBRIDGEPARK DRIVE, SUITE 2000		US	DE	990376434	CERULEAN GROUP, INC.	20121102	5-SML	0	1231	10-Q	20150930	2015	Q3	20151110	2015-11-10 16:19:00.0	0	1	enum-20150930.xml	1	
0001628280-15-008448	1609351	SPARK THERAPEUTICS, INC.	2836	US	PA	PHILADELPHIA	19104	3737 MARKET STREET	SUITE 1300	888-772-7560	US	PA	PHILADELPHIA	19104	3737 MARKET STREET	SUITE 1300	US	DE	462654405			4-NON	0	1231	10-Q	20150930	2015	Q3	20151106	2015-11-06 16:11:00.0	0	1	once-20150930.xml	1	
0001558785-15-000055	1558785	CVR REFINING, LP	2911	US	TX	SUGAR LAND	77479	2277 PLAZA DRIVE	SUITE 500	(281) 207-3200	US	TX	SUGAR LAND	77479	2277 PLAZA DRIVE	SUITE 500	US	DE	371702463			1-LAF	0	1231	10-Q	20150930	2015	Q3	20151030	2015-10-29 17:35:00.0	0	1	cvrr-20150930.xml	1	
0001030469-15-000049	1030469	OFG BANCORP	6022	PR		SAN JUAN	00918	254 MU?OZ RIVERA AVENUE		7877716800	PR		SAN JUAN	00918	254 MU?OZ RIVERA AVENUE		PR		660538893	ORIENTAL FINANCIAL GROUP INC	19970110	1-LAF	0	1231	10-Q	20150930	2015	Q3	20151106	2015-11-06 11:41:00.0	0	1	ofg-20150930.xml	1	
0000721748-15-000821	1087022	ALR TECHNOLOGIES INC.	3669	US	VA	RICHMOND	23225	7400 BEAUFONT SPRINGS DRIVE	SUITE 300	(804) 554-3500	US	VA	RICHMOND	23225	7400 BEAUFONT SPRINGS DRIVE	SUITE 300	US	NV	880225807	ALR TECHNOLOGIES INC	19990524	5-SML	0	1231	10-Q	20150930	2015	Q3	20151113	2015-11-13 09:57:00.0	0	1	alrt-20150930.xml	1	
0000949157-15-000114	949157	CENTURY ALUMINUM CO	3334	US	IL	CHICAGO	60606	1 SOUTH WACKER DRIVE	SUITE 1000	3126963101	US	IL	CHICAGO	60606	1 SOUTH WACKER DRIVE	SUITE 1000	US	DE	133070826			1-LAF	0	1231	10-Q	20150930	2015	Q3	20151104	2015-11-04 16:03:00.0	0	1	cenx-20150930.xml	1	
0001144204-15-062985	759999	CENTENARY INTERNATIONAL CORP	5150			BUENOS  AURES ARGENT		RECONQUISTA 656 THIRD FL	SUITE B	2126442113	US	TX	HOUSTON	77002	2016 MAIN STREET SUITE 1013		US	NV	860874841	R&R RESOURCES INC	19980331	5-SML	0	1231	10-K	20141231	2014	FY	20151105	2015-11-05 12:34:00.0	0	1	ctyi-20141231.xml	1	
0000715072-15-000076	715072	RENASANT CORP	6022	US	MS	TUPELO	38804-4827	209 TROY STREET		(662) 680-1001	US	MS	TUPELO	38802-0709	P.O. BOX 709		US	MS	640676974	PEOPLES HOLDING CO	19920703	1-LAF	0	1231	10-Q	20150930	2015	Q3	20151109	2015-11-09 15:49:00.0	0	1	rnst-20150930.xml	1	
0000930413-15-004722	795212	TRANS WORLD ENTERTAINMENT CORP	5735	US	NY	ALBANY	12203	38 CORPORATE CIRCLE		5184521242	US	NY	ALBANY	12203	38 CORPORATE CIRCLE		US	NY	141541629	TRANS WORLD MUSIC CORP	19920703	2-ACC	0	0131	10-Q	20151031	2015	Q3	20151210	2015-12-10 14:19:00.0	0	1	twmc-20151031.xml	1	
0000089439-15-000025	89439	MUELLER INDUSTRIES INC	3350	US	TN	MEMPHIS	38125	SUITE 150	8285 TOURNAMENT DRIVE	(901)753-3200	US	TN	MEMPHIS	38125	SUITE 150	8285 TOURNAMENT DRIVE	US	DE	250790410	SHARON STEEL CORP	19910103	1-LAF	1	1231	10-Q	20150930	2015	Q3	20151021	2015-10-21 16:53:00.0	0	1	mli-20150926.xml	1	
0001354488-15-005007	1357115	BREKFORD CORP.	3669	US	MD	HANOVER	21076	7020 DORSEY ROAD	SUITE C	443.557.0200	US	MD	HANOVER	21076	7020 DORSEY ROAD	SUITE C	US	DE	204086662	BREKFORD INTERNATIONAL CORP.	20080515	5-SML	0	1231	10-Q	20150930	2015	Q3	20151113	2015-11-13 08:31:00.0	0	1	bfdi-20150930.xml	1	
0001615774-15-003367	1610785	T.A.G. ACQUISITIONS LTD.	6770	US	NY	SPRING VALLEY	10977	130 EAST ROUTE 59	SUITE #6	845-517-3673	US	NY	SPRING VALLEY	10977	130 EAST ROUTE 59	SUITE #6			471363493	SURPRISE VALLEY ACQUISITION CORP	20140613	5-SML	0	1231	10-Q/A	20140630	2014	Q2	20151119	2015-11-19 11:49:00.0	0	1	cik1610785-20140630.xml	1	
0001628280-15-008000	943452	WESTINGHOUSE AIR BRAKE TECHNOLOGIES CORP	3743	US	PA	WILMERDING	15148	1001 AIR BRAKE AVE		4128251000	US	PA	WILMERDING	15148	1001 AIR BRAKE AVE		US	DE	251615902	WABTEC CORP	20000114	1-LAF	0	1231	10-Q	20150930	2015	Q3	20151029	2015-10-29 14:18:00.0	0	1	wab-20150930.xml	1	
0001615774-15-003244	1586727	KTL BAMBOO INTERNATIONAL CORP	5070	RU		BIROBIDJAN	679016	7 MAYAKOVSKOGO STREET		503-660-3174	RU		BIROBIDJAN	679016	7 MAYAKOVSKOGO STREET		US	NV	800884221	SPACEPATH, INC.	20130912	5-SML	0	0731	10-K	20150731	2015	FY	20151113	2015-11-13 11:14:00.0	0	1	ktlc-20150731.xml	1	
0001555280-15-000245	1555280	ZOETIS INC.	2834	US	NJ	FLORHAM PARK	07932	100 CAMPUS DRIVE		973-822-7000	US	NJ	FLORHAM PARK	07932	100 CAMPUS DRIVE				460696167			1-LAF	0	1231	10-Q	20150930	2015	Q3	20151105	2015-11-05 17:01:00.0	0	1	zts-20150927.xml	1	
0001047469-15-008258	1514128	UNIVERSAL AMERICAN CORP.	6324	US	NY	WHITE PLAINS	10601	44 SOUTH BROADWAY, 12TH FLOOR		914-597-2900	US	NY	WHITE PLAINS	10601	44 SOUTH BROADWAY, 12TH FLOOR		US	DE	274683816	UNIVERSAL AMERICAN SPIN CORP.	20110228	2-ACC	0	1231	10-Q	20150930	2015	Q3	20151103	2015-11-03 13:06:00.0	0	1	uam-20150930.xml	1	
0001144204-15-064698	1434524	CLEARSIGN COMBUSTION CORP	3823	US	WA	SEATTLE	98168	12870 INTERURBAN AVENUE SOUTH		(206) 673-4848	US	WA	SEATTLE	98168	12870 INTERURBAN AVENUE SOUTH		US	WA	000000000			5-SML	0	1231	10-Q	20150930	2015	Q3	20151112	2015-11-12 16:08:00.0	0	1	clir-20150930.xml	1	
0001078782-15-002021	17485	LIBERATOR MEDICAL HOLDINGS, INC.	5912	US	FL	STUART	34997	2979 SE GRAN PARK WAY		772-287-2414	US	FL	STUART	34997	2979 SE GRAN PARK WAY		US	NV	870267292	CARDIFF COMMUNICATIONS INC	19920703	2-ACC	0	0930	10-K	20150930	2015	FY	20151214	2015-12-14 17:06:00.0	0	1	lbmh-20150930.xml	1	
0001144204-15-064837	1037649	INTERLEUKIN GENETICS INC	2835	US	MA	WATHAM	02452	135 BEAVER ST		1-781-398-0700	US	MA	WATHAM	02452	135 BEAVER ST		US	DE	943123681	MEDICAL SCIENCE SYSTEMS INC	19971003	5-SML	0	1231	10-Q	20150930	2015	Q3	20151112	2015-11-12 17:16:00.0	0	1	iliu-20150930.xml	1	
0001564590-15-009926	1082526	SCIQUEST INC	7372	US	NC	MORRISVILLE	27560	3020 CARRINGTON MILL BLVD.	SUITE 100	919-659-2100	US	NC	MORRISVILLE	27560	3020 CARRINGTON MILL BLVD.	SUITE 100	US	DE	562127592	SCIQUEST COM INC	19990914	2-ACC	0	1231	10-Q	20150930	2015	Q3	20151106	2015-11-06 16:11:00.0	0	1	sqi-20150930.xml	1	
0001144204-15-061351	1080340	MANHATTAN BRIDGE CAPITAL, INC	6798	US	NY	GREAT NECK,	11021	60 CUTTER MILL RD.,	SUITE 205	(516) 444-3400	US	NY	GREAT NECK,	11021	60 CUTTER MILL RD.,	SUITE 205	US	NY	113474831	DAG MEDIA INC	19990223	5-SML	0	1231	10-Q	20150930	2015	Q3	20151029	2015-10-29 07:01:00.0	0	1	loan-20150930.xml	1	
0000070145-15-000066	70145	NATIONAL FUEL GAS CO	4924	US	NY	WILLIAMSVILLE	14221-5887	6363 MAIN STREET		716-857-7000	US	NY	WILLIAMSVILLE	14221-5887	6363 MAIN STREET	6363 MAIN STREET	US	NJ	131086010			1-LAF	1	0930	10-K	20150930	2015	FY	20151120	2015-11-20 14:47:00.0	0	1	nfg-20150930.xml	1	
0001396279-15-000093	1396279	HHGREGG, INC.	5731	US	IN	INDIANAPOLIS	46240	4151 EAST 96TH STREET		317-848-8710	US	IN	INDIANAPOLIS	46240	4151 EAST 96TH STREET		US	DE	208819207			2-ACC	0	0331	10-Q	20150930	2015	Q2	20151105	2015-11-05 07:01:00.0	0	1	hgg-20150630.xml	1	
0001477932-15-006933	1386936	GOLD LAKES CORP.	1000	US	OH	PAINESVILLE	440077	573 MONROE BLVD		216-408-9423	US	OH	PAINESVILLE	440077	573 MONROE BLVD		US	NV	743207964	TNX MAVERICK CORP.	20150716	5-SML	0	0731	10-K	20150731	2015	FY	20151113	2015-11-13 17:10:00.0	1	1	golc-20150731.xml	1	
0001262463-15-000656	1372184	RADIANT CREATIONS GROUP, INC.	2844	US	FL	PALM BEACH GARDENS	33410	HARBOUR FINANCIAL CENTER	2401 PGA BOULEVARD SUITE 280-B	561-420-0380	US	FL	PALM BEACH GARDENS	33410	HARBOUR FINANCIAL CENTER	2401 PGA BOULEVARD SUITE 280-B	US	NV	452753483	NOVA MINING CORP	20130625	5-SML	0	0228	10-Q	20150831	2015	Q2	20151020	2015-10-20 17:16:00.0	0	1	rcgp-20150831.xml	1	
0001473078-15-000040	1473078	CHESAPEAKE LODGING TRUST	6798	US	MD	ANNAPOLIS	21401	1997 ANNAPOLIS EXCHANGE PARKWAY	SUITE 410	(410) 972-4140	US	MD	ANNAPOLIS	21401	1997 ANNAPOLIS EXCHANGE PARKWAY	SUITE 410	US	MD	270372343			1-LAF	0	1231	10-Q	20150930	2015	Q3	20151102	2015-11-02 16:25:00.0	0	1	chsp-20150930.xml	1	
0001104659-15-083642	65172	MESABI TRUST	6795	US	NY	NEW YORK	10008-0318	P O BOX 318 CHURCH ST STATION	C/O BANKERS TRUST CO CORP TRUST	2122506519	US	NY	NEW YORK	10008-0318	C/O BANKERS TRUST COMPANY, CORPORATE	P.O. BOX 318 CHURCH STREET STATION	US	NY	136022277			2-ACC	0	0131	10-Q	20151031	2015	Q3	20151208	2015-12-08 16:49:00.0	0	1	msb-20151031.xml	1	
0001493152-15-006442	104897	WSI INDUSTRIES, INC.	3540	US	MN	MONTICELLO	55362	213 CHELSEA ROAD		763-295-9202	US	MN	MONTICELLO	55362	213 CHELSEA ROAD		US	MN	410691607	WSI INDUSTRIES INC	19990113	5-SML	0	0831	10-Q	20151130	2016	Q1	20151229	2015-12-29 11:13:00.0	0	1	wsci-20151129.xml	1	
0000702325-15-000058	702325	FIRST MIDWEST BANCORP INC	6021	US	IL	ITASCA	60143	ONE PIERCE PLACE	SUITE 1500	6308757450	US	IL	ITASCA	60143	ONE PIERCE PLACE	SUITE 1500	US	DE	363161078			1-LAF	0	1231	10-Q	20150930	2015	Q3	20151102	2015-11-02 17:00:00.0	0	1	fmbi-20150930.xml	1	
0001437749-15-020772	723269	IRONSTONE GROUP INC	6770	US	CA	SAN FRANCISCO	94133	909 MONTGOMERY STREET 3RD FLOOR		4155763537	US	CA	SAN FRANCISCO	94133	909 MONTGOMERY STREET	3RD FLOOR	US	DE	952829956	OXOCO INC	19880926	5-SML	0	1231	10-Q	20150930	2015	Q3	20151113	2015-11-13 15:27:00.0	0	1	irns-20150930.xml	1	
0001518832-15-000015	1518832	WPX ENERGY, INC.	1311	US	OK	TULSA	74172	ONE WILLIAMS CENTER		918-573-2000	US	OK	TULSA	74172	ONE WILLIAMS CENTER		US	DE	451836028			1-LAF	0	1231	10-Q	20150930	2015	Q3	20151105	2015-11-05 15:07:00.0	0	1	wpx-20150930.xml	1	
0000099250-15-000012	99250	TRANSCONTINENTAL GAS PIPE LINE COMPANY, LLC	4922	US	TX	HOUSTON	77251	2800 POST OAK BLVD	PO BOX 1396	7132152000	US	TX	HOUSTON	77251	2800 POST OAK BLVD	PO BOX 1396	US	DE	741079400	TRANSCONTINENTAL GAS PIPE LINE CORP	19920703	4-NON	0	1231	10-Q	20150930	2015	Q3	20151029	2015-10-29 09:24:00.0	0	1	tgpl-20150930.xml	1	
0000906193-15-000045	906193	KEY TECHNOLOGY INC	3550	US	WA	WALLA WALLA	99362	150 AVERY ST		5095292161	US	WA	WALLA WALLA	99362	150 AVERY STREET		US	OR	930822509			2-ACC	0	0930	10-K	20150930	2015	FY	20151211	2015-12-11 15:33:00.0	0	1	ktec-20150930.xml	1	
0001104659-15-083603	1444307	ONCOSEC MEDICAL INC	2834	US	CA	SAN DIEGO	92121	9810 SUMMERS RIDGE RD SUITE 110		(858) 210-7333	US	CA	SAN DIEGO	92121	9810 SUMMERS RIDGE RD SUITE 110		US	NV	980573252	NETVENTORY SOLUTIONS, INC.	20080902	2-ACC	0	0731	10-Q	20151031	2016	Q1	20151208	2015-12-08 16:06:00.0	0	1	oncs-20151031.xml	1	
0001405495-15-000038	1405495	INTERDIGITAL, INC.	6794	US	DE	WILMINGTON	19809-3727	200 BELLEVUE PARKWAY	SUITE 300	302-281-3600	US	DE	WILMINGTON	19809-3727	200 BELLEVUE PARKWAY	SUITE 300	US	PA	231882087			2-ACC	0	1231	10-Q	20150930	2015	Q3	20151030	2015-10-30 08:44:00.0	0	1	idcc-20150930.xml	1	
0001193125-15-351661	1034670	AUTOLIV INC	3714	US	UT	OGDEN	84405	3350 AIRPORT RD		8016299800	SE		SWEDEN		BOX 70381	SE 107 24 STOCKHOLM	US	DE	510378542			1-LAF	0	1231	10-Q	20150930	2015	Q3	20151023	2015-10-23 12:31:00.0	0	1	alv-20150930.xml	1	
0001193125-15-370593	1382911	OREXIGEN THERAPEUTICS, INC.	2834	US	CA	LA JOLLA	92037	3344 N. TORREY PINES CT.	SUITE 200	(858) 875-8600	US	CA	LA JOLLA	92037	3344 N. TORREY PINES CT.	SUITE 200	US	DE	651178822			2-ACC	0	1231	10-Q	20150930	2015	Q3	20151109	2015-11-06 21:05:00.0	0	1	orex-20150930.xml	1	
0001193125-15-370375	1254419	MEDASSETS INC	7372	US	GA	ALPHARETTA	30022	100 NORTH POINT CENTER EAST	SUITE 200	6783232500	US	GA	ALPHARETTA	30022	100 NORTH POINT CENTER EAST	SUITE 200	US	DE	510391128			1-LAF	0	1231	10-Q	20150930	2015	Q3	20151106	2015-11-06 17:13:00.0	0	1	mdas-20150930.xml	1	
0001376474-15-000481	1616788	LEGACY VENTURES INTERNATIONAL INC.	6531	CA	ON	MISSISSAUGA	L5M4H9	2602 INNISFIL RD		4167866063	CA	ON	MISSISSAUGA	L5M4H9	2602 INNISFIL RD		US	NV	300826318			5-SML	0	0630	10-Q	20150930	2016	Q1	20151123	2015-11-23 14:44:00.0	0	1	lgv-20150930.xml	1	
0001104659-15-074467	201461	CITY NATIONAL CORP	6021	US	CA	BEVERLY HILLS	90210	400 N ROXBURY DR		3108886000	US	CA	BEVERLY HILLS	90210	400 N ROXBURY DR		US	DE	952568550			1-LAF	0	1231	10-Q	20150930	2015	Q3	20151030	2015-10-30 14:34:00.0	0	1	cyn-20150930.xml	1	
0001361658-15-000022	1361658	WYNDHAM WORLDWIDE CORP	7011	US	NJ	PARSIPPANY	07054	22 SYLVAN WAY		973-428-9700	US	NJ	PARSIPPANY	07054	22 SYLVAN WAY		US	DE	200052541			1-LAF	0	1231	10-Q	20150930	2015	Q3	20151027	2015-10-27 14:01:00.0	0	1	wyn-20150930.xml	1	
0001206774-15-003416	99302	TRANSCAT INC	3825	US	NY	ROCHESTER	14624	35 VANTAGE POINT DRIVE		5853527777	US	NY	ROCHESTER	14624	35 VANTAGE POINT DRIVE		US	OH	160874418	TRANSMATION INC	19920703	5-SML	0	0331	10-Q	20150930	2015	Q2	20151106	2015-11-06 12:00:00.0	0	1	trns-20150926.xml	1	
0001393905-15-000604	1526726	HORIZON MINERALS CORP.	3714	US	NV	LAS VEGAS	89117	9101 WEST SAHARA AVENUE	SUITE 105 - 197	587-984-2321	US	NV	LAS VEGAS	89117	9101 WEST SAHARA AVENUE	SUITE 105 - 197			412281448	SAFE DYNAMICS CORP	20110726	5-SML	0	1231	10-Q	20150930	2015	Q3	20151116	2015-11-13 19:30:00.0	0	1	sfdy-20150930.xml	1	
0000014693-15-000033	14693	BROWN FORMAN CORP	2080	US	KY	LOUISVILLE	40210	850 DIXIE HWY		5025851100	US	KY	LOUISVILLE	40201	P O BOX 1080		US	DE	610143150	BROWN FORMAN INC	19870816	1-LAF	0	0430	10-Q	20151031	2016	Q2	20151202	2015-12-02 16:38:00.0	0	1	bfb-20151031.xml	1	
0000101778-15-000038	101778	MARATHON OIL CORP	1311	US	TX	HOUSTON	77253-3128	P O BOX 3128		7136296600	US	TX	HOUSTON	77056	5555 SAN FELIPE ROAD		US	DE	250996816	USX CORP	19920703	1-LAF	1	1231	10-Q	20150930	2015	Q3	20151105	2015-11-05 16:40:00.0	0	1	mro-20150930.xml	1	
0001477932-15-007775	1544861	NOSTALGIA FAMILY BRANDS, INC.	2060	US	NJ	ATLANTIC HIGHLANDS	07716	20 PAPE DRIVE		848-466-9607	US	NJ	ATLANTIC HIGHLANDS	07716	20 PAPE DRIVE		US	DE	273999874			5-SML	0	1231	10-K/A	20141231	2014	FY	20151224	2015-12-24 13:26:00.0	0	1	nostalgia-20141231.xml	1	
0000069488-15-000020	69488	MYERS INDUSTRIES INC	3089	US	OH	AKRON	44301	1293 S MAIN ST		330-253-5592	US	OH	AKRON	44301	1293 SOUTH MAIN STREET		US	OH	340778636	MYERS TIRE SUPPLY CO	19720609	2-ACC	0	1231	10-Q	20150930	2015	Q3	20151106	2015-11-06 16:15:00.0	0	1	mye-20150930.xml	1	
0001558370-15-002828	1006028	PURE BIOSCIENCE, INC.	2890	US	CA	EL CAJON	92020	1725 GILLESPIE WAY		619-596-8600	US	CA	EL CAJON	92020	1725 GILLESPIE WAY		US	DE	330530289	PURE BIOSCIENCE	20031029	5-SML	0	0731	10-Q	20151031	2016	Q1	20151210	2015-12-10 16:16:00.0	0	1	pure-20151031.xml	1	
0001493152-15-005066	1627811	IEG HOLDINGS CORP	6141	US	NV	LAS VEGAS	89103	6160 W TROPICANA AVE		702-227-5626	US	NV	LAS VEGAS	89103	6160 W TROPICANA AVE		US	FL	901069184			5-SML	0	1231	10-Q	20150930	2015	Q3	20151030	2015-10-30 15:06:00.0	0	1	iegh-20150930.xml	1	
0001493152-15-004912	1510832	BIOPOWER OPERATIONS CORP	0100	US	FL	COCONUT CREEK	33073	5379 LYONS RD.	SUITE 301	954-509-9830	US	FL	COCONUT CREEK	33073	5379 LYONS RD.	SUITE 301	US	NV	274460232			5-SML	0	1130	10-Q	20150831	2015	Q3	20151020	2015-10-20 12:32:00.0	0	1	bopo-20150831.xml	1	
0000101199-15-000344	101199	UNITED FIRE GROUP INC	6331	US	IA	CEDAR RAPIDS	52401	118 SECOND AVE SE		3193995700	US	IA	CEDAR RAPIDS	52407	P O BOX 73909				452302834	UNITED FIRE GROUP, INC.	20120202	2-ACC	0	1231	10-Q	20150930	2015	Q3	20151105	2015-11-05 11:00:00.0	0	1	ufcs-20150930.xml	1	
0000068622-15-000010	68622	QWEST CORP	4813	US	LA	MONROE	71203	P O BOX 4065	100 CENTURYLINK DRIVE	3183889000	US	LA	MONROE	71203	100 CENTURYLINK DRIVE	P O BOX 4065	US	CO	840273800	MOUNTAIN STATES TELEPHONE & TELEGRAPH CO	19910109	4-NON	0	1231	10-Q	20150930	2015	Q3	20151112	2015-11-12 14:29:00.0	0	1	ctq-20150930.xml	1	
0001159154-15-000131	1159154	REPUBLIC AIRWAYS HOLDINGS INC	4512	US	IN	INDIANAPOLIS	46268	8909 PURDUE ROAD	SUITE 300	317-484-6000	US	IN	INDIANAPOLIS	46268	8909 PURDUE ROAD	SUITE 300	US	DE	061449146			2-ACC	0	1231	10-Q	20150930	2015	Q3	20151105	2015-11-04 21:24:00.0	0	1	rjet-20150930.xml	1	
0001640334-15-000301	1516551	NEMUS BIOSCIENCE, INC.	2834	US	CA	COSTA MESA	92626	650 TOWN CENTER DRIVE, SUITE 1770		(949) 396-0330	US	CA	COSTA MESA	92626	650 TOWN CENTER DRIVE, SUITE 1770		US	NV	450692882	LOAD GUARD LOGISTICS, INC.	20121107	5-SML	0	1231	10-Q	20150930	2015	Q3	20151112	2015-11-12 17:24:00.0	0	1	nmus-20150930.xml	1	
0001415889-15-003620	1552189	SPIRAL ENERGY TECH., INC.	3433	US	NY	NEW YORK	10012	110 GREENE STREET	SUITE 403	315-207-3223	US	NY	NEW YORK	10012	110 GREENE STREET	SUITE 403	US	NV	271085858	SOLID SOLAR ENERGY, INC.	20120613	5-SML	0	1231	10-Q	20150930	2015	Q3	20151106	2015-11-06 14:36:00.0	0	1	seti-20150930.xml	1	
0001017480-15-000044	1017480	HIBBETT SPORTS INC	5940	US	AL	BIRMINGHAM	35211	2700 MILAN COURT		2059424292	US	AL	BIRMINGHAM	35211	2700 MILAN COURT				208159608	HIBBETT SPORTING GOODS INC	19960622	1-LAF	1	0131	10-Q	20151031	2015	Q3	20151208	2015-12-08 10:51:00.0	0	1	hibb-20151031.xml	1	
0001214659-15-007322	1434070	RIDGEWOOD ENERGY Y FUND LLC	1381	US	NJ	MONTVALE	07645	14 PHILIPS PARKWAY		201-447-9000	US	NJ	MONTVALE	07645	14 PHILIPS PARKWAY		US	DE	000000000			5-SML	0	1231	10-Q	20150930	2015	Q3	20151029	2015-10-29 16:56:00.0	0	1	cik1434070-20150930.xml	1	
0001615774-15-003651	1557644	GREENWOOD HALL, INC.	8742	NZ		GREEN BAY	0604	55 A CLIFF VIEW DRIVE		011-64-210623777	NZ		GREEN BAY	0604	55 A CLIFF VIEW DRIVE		US	NV	990376273	DIVIO HOLDINGS, CORP.	20120906	5-SML	0	0831	10-K	20150831	2015	FY	20151215	2015-12-15 17:21:00.0	0	1	elrn-20150831.xml	1	
0001628280-15-009342	1320947	DIAMOND FOODS INC	2090	US	CA	STOCKTON	95205 7087	1050 SOUTH DIAMOND STREET		209 467 6000	US	CA	STOCKTON	95205 7087	1050 SOUTH DIAMOND STREET		US	DE	941365192			2-ACC	0	0731	10-Q	20151031	2016	Q1	20151209	2015-12-09 16:09:00.0	0	1	dmnd-20151130.xml	1	
0001571049-15-009071	1460702	RITTER PHARMACEUTICALS INC	2834	US	CA	LOS ANGELES	90067	1880 CENTURY PARK EAST, SUITE 1000		310-203-1000	US	CA	LOS ANGELES	90067	1880 CENTURY PARK EAST, SUITE 1000		US	DE	263474527			5-SML	0	1231	10-Q	20150930	2015	Q3	20151110	2015-11-10 15:38:00.0	0	1	rttr-20150930.xml	1	
0001185185-15-002786	1300938	ABCO ENERGY, INC.	1700	US	AZ	TUCSON	85712	2100 NORTH WILMOT #211		520-777-0511	US	AZ	TUCSON	85712	2100 NORTH WILMOT #211		US	NV	201441547	ENERGY CONSERVATION TECHNOLOGIES INC	20040818	5-SML	0	1231	S-1/A	20150630	2015	Q2	20151105	2015-11-05 16:54:00.0	0	1	abce-20150630.xml	1	
0001437749-15-019627	1089143	COLLECTORS UNIVERSE INC	7389	US	CA	SANTA ANA	92705	1921 E. ALTON AVENUE		9495671234	US	CA	SANTA ANA	92705	1921 E. ALTON AVENUE		US	DE	330846191			2-ACC	0	0630	10-Q	20150930	2016	Q1	20151104	2015-11-04 16:06:00.0	0	1	clct-20150930.xml	1	
0000216085-15-000033	216085	HAVERTY FURNITURE COMPANIES INC	5712	US	GA	ATLANTA	30342	780 JOHNSON FERRY ROAD	SUITE 800	404-443-2900	US	GA	ATLANTA	30342	780 JOHNSON FERRY ROAD	SUITE 800	US	MD	580281900			2-ACC	0	1231	10-Q	20150930	2015	Q3	20151102	2015-11-02 17:19:00.0	0	1	hvt-20150930.xml	1	
0001144204-15-065342	1293818	OPGEN INC	8071	US	MD	GAITHERSBURG	20878	708 QUINCE ORCHARD ROAD	SUITE 205	240-813-1260	US	MD	GAITHERSBURG	20878	708 QUINCE ORCHARD ROAD	SUITE 205	US	DE	061614015			5-SML	0	1231	10-Q	20150930	2015	Q3	20151113	2015-11-13 16:12:00.0	0	1	opgn-20150930.xml	1	
0001144204-15-065262	101390	UNITED MORTGAGE TRUST	6798	US	TX	GRAPEVINE	76051	1301 MUNICIPAL WAY	SUITE 230	2142379305	US	TX	GRAPEVINE	76051	1301 MUNICIPAL WAY	SUITE 230	US	MD	756496585			5-SML	0	1231	10-Q	20150930	2015	Q3	20151113	2015-11-13 15:13:00.0	0	1	udmg-20150930.xml	1	
0001444838-15-000039	910108	LEXINGTON REALTY TRUST	6798	US	NY	NEW YORK	10119	ONE PENN PLAZA	SUITE 4015	(212) 692-7200	US	NY	NEW YORK	10119	ONE PENN PLAZA	SUITE 4015	US	MD	133717318	LEXINGTON CORPORATE PROPERTIES TRUST	19980625	1-LAF	1	1231	10-Q	20150930	2015	Q3	20151106	2015-11-06 16:11:00.0	0	1	lxp-20150930.xml	1	
