adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001104659-20-087793	700923	MYR GROUP INC.	1623	US	IL	ROLLING MEADOWS	60008-4210	1701 GOLF ROAD SUITE 3-1012		8472901891	US	IL	ROLLING MEADOWS	60008-4210	1701 GOLF ROAD SUITE 3-1012		US	DE	363158643	MYR GROUP INC	19960417	2-ACC	0	1231	10-Q	20200630	2020	Q2	20200729	2020-07-29 16:05:00.0	0	1	myrg-20200630x10q_htm.xml	1	
0001104659-20-087796	727510	ENZON PHARMACEUTICALS, INC.	2836	US	NJ	CRANFORD	07016	20 COMMERCE DRIVE, SUITE 135		732-980-4500	US	NJ	CRANFORD	07016	20 COMMERCE DRIVE, SUITE 135		US	DE	222372868	ENZON PHARMACEUTICALS INC	20060324	4-NON	0	1231	10-Q	20200630	2020	Q2	20200729	2020-07-29 16:07:00.0	0	1	enzn-20200630.xml	1	
0001104659-20-087822	1467808	GLOBAL CORD BLOOD CORP	6770	HK		CENTRAL HONG KONG	000000	48 FL., BANK OF CHINA TOWER	1 GARDEN ROAD	852-3605-8180	HK		CENTRAL HONG KONG	000000	48 FL., BANK OF CHINA TOWER	1 GARDEN ROAD			000000000	CHINA CORD BLOOD CORP	20090707	2-ACC	0	0331	20-F	20200331	2019	FY	20200729	2020-07-29 16:49:00.0	0	1	co-20200331.xml	1	
0001104659-20-087850	1800	ABBOTT LABORATORIES	2834	US	IL	ABBOTT PARK	60064-3500	100 ABBOTT PARK ROAD		2246676100	US	IL	ABBOTT PARK	60064-3500	100 ABBOTT PARK ROAD		US	IL	360698440			1-LAF	0	1231	10-Q	20200630	2020	Q2	20200729	2020-07-29 17:16:00.0	0	1	abt-20200630x10q_htm.xml	1	
0001104659-20-087867	1080014	INNOVIVA, INC.	2834	US	CA	BRISBANE	94005	2000 SIERRA POINT PARKWAY	SUITE 500	6502389600	US	CA	BRISBANE	94005	2000 SIERRA POINT PARKWAY	SUITE 500	US	DE	943265960	THERAVANCE INC	20020207	1-LAF	0	1231	10-Q	20200630	2020	Q2	20200729	2020-07-29 17:26:00.0	0	1	inva-20200630x10q_htm.xml	1	
0001104659-20-088157	1053706	CRA INTERNATIONAL, INC.	8111	US	MA	BOSTON	02116	200 CLARENDON STREET	T-9	6174253000	US	MA	BOSTON	02116	200 CLARENDON STREET	T-9	US	MA	042372210	CHARLES RIVER ASSOCIATES INC	19980126	2-ACC	0	1231	10-Q	20200630	2020	Q2	20200730	2020-07-30 08:20:00.0	0	1	crai-20200627x10q_htm.xml	1	
0001104659-20-088202	1648257	HUTCHISON CHINA MEDITECH LTD	2834	HK		HONG KONG	00000	48TH FLOOR, CHEUNG KONG CENTER	2 QUEEN'S ROAD CENTRAL	852-2121-3888	HK		HONG KONG	00000	48TH FLOOR, CHEUNG KONG CENTER	2 QUEEN'S ROAD CENTRAL	KY		000000000			1-LAF	0	1231	6-K	20200630	2020	Q2	20200730	2020-07-30 10:29:00.0	0	1	hcm-20200630x6k_htm.xml	1	
0001104659-20-088462	1160106	LLOYDS BANKING GROUP PLC	6029	GB		LONDON	EC2V 7HN	25 GRESHAM STREET		44 0 20 7626 1500	GB		LONDON	EC2V 7HN	25 GRESHAM STREET		GB		000000000	LLOYDS TSB GROUP PLC	20010926	1-LAF	0	1231	6-K	20200630	2020	Q2	20200731	2020-07-30 19:39:00.0	0	1	lyg-20200630.xml	1	
0001104659-20-088471	1167831	LLOYDS BANK PLC	6029	GB		UNITED KINGDOM	00000	25 GRESHAM STREET	LONDON EC2V 7HN	442076261500	GB		UNITED KINGDOM	00000	25 GRESHAM STREET	LONDON EC2V 7HN	GB		000000000	LLOYDS TSB BANK PLC	20020220	4-NON	0	1231	6-K	20200630	2020	Q2	20200731	2020-07-30 19:45:00.0	0	1	lbk-20200630.xml	1	
0001104659-20-088591	1083490	SUNRISE REAL ESTATE GROUP INC	6513	CN		SHANGHAI	-	SUITE 1502	NO. 333 ZHAOJIABANG ROAD	8621-64220505	CN		SHANGHAI	-	SUITE 1502	NO. 333 ZHAOJIABANG ROAD	US	TX	752713701	SUNRISE REAL ESTATE DEVELOPMENT GROUP INC	20040330	4-NON	0	1231	10-Q	20190930	2019	Q3	20200731	2020-07-30 21:27:00.0	0	1	srre-20190930.xml	1	
0001104659-20-088694	868675	TELUS CORP	4812	CA	BC	VANCOUVER	V6B 0M3	510 W. GEORGIA STREET	7TH FLOOR	604-697-8044	CA	BC	VANCOUVER	V6B 0M3	510 W. GEORGIA STREET	7TH FLOOR	CA	BC	980361292				0	1231	6-K	20200630	2020	Q2	20200731	2020-07-31 08:41:00.0	0	1	tu-20200630.xml	1	
0001104659-20-088705	1253986	ARBOR REALTY TRUST INC	6798	US	NY	UNIONDALE	11553	333 EARLE OVINGTON BOULEVARD	SUITE 900	516-506-4200	US	NY	UNIONDALE	11553	333 EARLE OVINGTON BLVD STE.900		US	MD	200057959			1-LAF	0	1231	10-Q	20200630	2020	Q2	20200731	2020-07-31 08:44:00.0	0	1	abr-20200630x10q_htm.xml	1	
0001104659-20-088842	844150	NATWEST GROUP PLC	6029	GB		EDINBURGH, SCOTLAND	EH12 1HQ	GOGARBURN	PO BOX 1000	441315568555	GB		EDINBURGH, SCOTLAND	EH12 1HQ	GOGARBURN	PO BOX 1000	GB		000000000	ROYAL BANK OF SCOTLAND GROUP PLC	19950712	1-LAF	0	1231	6-K	20200630	2020	Q2	20200731	2020-07-31 12:07:00.0	0	1	nwg-20200630.xml	1	
0001104659-20-088960	217346	TEXTRON INC	3720	US	RI	PROVIDENCE	02903	40 WESTMINSTER ST		4014212800	US	RI	PROVIDENCE	02903	40 WESTMINSTER ST		US	DE	050315468	AMERICAN TEXTRON INC	19710510	1-LAF	0	1231	10-Q	20200630	2020	Q2	20200731	2020-07-31 14:37:00.0	0	1	txt-20200704x10q_htm.xml	1	
0001104659-20-089012	742278	RPC INC	1389	US	GA	ATLANTA	30329	2801 BUFORD HIGHWAY NE, SUITE 300		404-321-2140	US	GA	ATLANTA	30329	2801 BUFORD HIGHWAY NE, SUITE 300				581550825	RPC INC	19950809	2-ACC	0	1231	10-Q	20200630	2020	Q2	20200731	2020-07-31 15:18:00.0	0	1	res-20200630x10q_htm.xml	1	
0001104659-20-089031	1129155	MARINE PRODUCTS CORP	3730	US	GA	ATLANTA	30329	2801 BUFORD HIGHWAY NE, SUITE 300		404-321-2140	US	GA	ATLANTA	30329	2801 BUFORD HIGHWAY NE, SUITE 300		US	DE	582572419			2-ACC	0	1231	10-Q	20200630	2020	Q2	20200731	2020-07-31 15:39:00.0	0	1	mpx-20200630x10q_htm.xml	1	
0001104659-20-089048	1041657	URBAN ONE, INC.	4832	US	MD	SILVER SPRING	20910	1010 WAYNE AVENUE	14TH FL	3014293200	US	MD	SILVER SPRING	20910	1010 WAYNE AVENUE	14TH FL	US	DE	521166660	RADIO ONE, INC.	20091203	4-NON	0	1231	10-Q	20200630	2020	Q2	20200731	2020-07-31 15:59:00.0	0	1	uone-20200630.xml	1	
0001104659-20-089156	1015739	AWARE INC /MA/	7372	US	MA	BEDFORD	01730	40 MIDDLESEX TURNPIKE		6172764000	US	MA	BEDFORD	01730	40 MIDDLESEX TURNPIKE		US	MA	042911026			4-NON	0	1231	10-Q	20200630	2020	Q2	20200731	2020-07-31 17:08:00.0	0	1	awre-20200630.xml	1	
0001104659-20-089187	901832	ASTRAZENECA PLC	2834	GB		CAMBRIDGE	CB2 0AA	1 FRANCIS CRICK AVENUE	CAMBRIDGE BIOMEDICAL CAMPUS	011 44 20 7304 5000	GB		CAMBRIDGE	CB2 0AA	1 FRANCIS CRICK AVENUE	CAMBRIDGE BIOMEDICAL CAMPUS	GB		000000000	ZENECA GROUP PLC	19930422	1-LAF	0	1231	6-K/A	20200630	2020	Q2	20200731	2020-07-31 17:30:00.0	0	1	azn-20200630.xml	1	
0001104659-20-089193	1755237	CYCLERION THERAPEUTICS, INC.	2834	US	MA	CAMBRIDGE	02142	301 BINNEY STREET		617-621-7722	US	MA	CAMBRIDGE	02142	301 BINNEY STREET		US	MA	831895370			4-NON	0	1231	10-Q	20200630	2020	Q2	20200803	2020-07-31 17:36:00.0	0	1	cycn-20200630.xml	1	
0001104659-20-089689	887596	CHEESECAKE FACTORY INC	5812	US	CA	CALABASAS HILLS	91301	26901 MALIBU HILLS RD		818-871-3000	US	CA	CALABASAS HILLS	91301	26901 MALIBU HILLS RD		US	DE	510340466	CHEESECAKE FACTORY INCORPORATED	19930328	1-LAF	0	1231	10-Q	20200630	2020	Q2	20200803	2020-08-03 17:02:00.0	0	1	cake-20200630x10q_htm.xml	1	
0001104659-20-090170	62234	MARCUS CORP	7830	US	WI	MILWAUKEE	53202-4125	100 EAST WISCONSIN AVENUE	SUITE 1900	4142726020	US	WI	MILWAUKEE	53202-4125	100 EAST WISCONSIN AVENUE	SUITE 1900	US	WI	391139844			1-LAF	0	1231	10-Q	20200630	2020	Q2	20200804	2020-08-04 13:51:00.0	0	1	mcs-20200625x10q_htm.xml	1	
0001104659-20-090177	5272	AMERICAN INTERNATIONAL GROUP INC	6331	US	NY	NEW YORK	10038	175 WATER STREET		2127707000	US	NY	NEW YORK	10038	175 WATER STREET		US	DE	132592361	AMERICAN INTERNATIONAL ENTERPRISES INC	19700507	1-LAF	0	1231	10-Q	20200630	2020	Q2	20200804	2020-08-04 14:07:00.0	0	1	aig-20200630_htm.xml	1	
0001104659-20-090235	1017673	DOVER MOTORSPORTS INC	7900	US	DE	DOVER	19901	1131 N DUPONT HWY		3026744600	US	DE	DOVER	19903	P O BOX 843		US	DE	510357525	DOVER DOWNS ENTERTAINMENT INC	19960627	4-NON	0	1231	10-Q	20200630	2020	Q2	20200804	2020-08-04 15:22:00.0	0	1	dvd-20200630.xml	1	
0001104659-20-090280	812152	RIDGEFIELD ACQUISITION CORP	6770	US	CA	CAMARILLO	93012	1267 FLYNN RD.		805-583-7744	US	CA	CAMARILLO	93012	1267 FLYNN RD.		US	CO	840922701	BIO MEDICAL AUTOMATION INC	19990323	4-NON	0	1231	10-Q	20200630	2020	Q2	20200804	2020-08-04 16:08:00.0	0	1	rdga-20200630.xml	1	
0001104659-20-090286	350868	ITERIS, INC.	3669	US	CA	SANTA ANA	92705	1700 CARNEGIE AVENUE	SUITE 100	949-270-9400	US	CA	SANTA ANA	92705	1700 CARNEGIE AVENUE	SUITE 100	US	DE	952588496	ITERIS HOLDINGS  INC	20031107	2-ACC	0	0331	10-Q	20200630	2021	Q1	20200804	2020-08-04 16:11:00.0	0	1	iti-20200630x10q_htm.xml	1	
0001104659-20-090287	1175151	CYTOSORBENTS CORP	3841	US	NJ	MONMOUTH JUNCTION	08852	7 DEER PARK DRIVE, SUITE K		973-329-8885	US	NJ	MONMOUTH JUNCTION	08852	7 DEER PARK DRIVE, SUITE K		US	DE	980373793	MEDASORB TECHNOLOGIES CORP	20060807	2-ACC	0	1231	10-Q	20200630	2020	Q2	20200804	2020-08-04 16:13:00.0	0	1	tmb-20200630x10q_htm.xml	1	
0001104659-20-090328	1369241	DANAOS CORP	4412	GR		ATHENS	00000	14 AKTI KONDYLI	185 45 PIRAEUS	011302104496480	GR		ATHENS	00000	14 AKTI KONDYLI	185 45 PIRAEUS	MH		000000000			4-NON	0	1231	6-K	20200630	2020	Q2	20200804	2020-08-04 16:52:00.0	0	1	dac-20200630.xml	1	
0001104659-20-090342	1288359	OTELCO INC.	4813	US	AL	ONEONTA	35121	505 THIRD AVE E		205-625-3574	US	AL	ONEONTA	35121	505 THIRD AVE E		US	DE	522128395	RURAL LEC ACQUISITION LLC	20040423	4-NON	0	1231	10-Q	20200630	2020	Q2	20200804	2020-08-04 17:01:00.0	0	1	otel-20200630.xml	1	
0001104659-20-090371	1809104	FOLEY TRASIMENE ACQUISITION CORP.	6770	US	NV	LAS VEGAS	89134	1701 VILLAGE CENTER CIRCLE		(702) 323-7330	US	NV	LAS VEGAS	89134	1701 VILLAGE CENTER CIRCLE		US	DE	850545098			4-NON	0	1231	10-Q	20200630	2020	Q1	20200804	2020-08-04 17:12:00.0	0	1	wpf-20200630.xml	1	
0001104659-20-090543	1598655	GASLOG PARTNERS LP	4400	GB		LONDON	SW3 4NX	C/O GASLOG SERVICES UK LTD	81 KINGS ROAD	44 0 203 388 3109	GB		LONDON	SW3 4NX	C/O GASLOG SERVICES UK LTD	81 KINGS ROAD	MH		000000000			1-LAF	0	1231	6-K	20200630	2020	Q2	20200805	2020-08-05 06:46:00.0	0	1	glop-20200630.xml	1	
0001104659-20-090544	1534126	GASLOG LTD.	4400	GB		LONDON	SW3 4NX	C/O GASLOG SERVICES UK LTD	81 KINGS ROAD	44 0 203 388 3109	GB		LONDON	SW3 4NX	C/O GASLOG SERVICES UK LTD	81 KINGS ROAD	BM		000000000			1-LAF	0	1231	6-K	20200630	2020	Q2	20200805	2020-08-05 06:46:00.0	0	1	glog-20200630.xml	1	
0001104659-20-090549	1137883	BRAINSTORM CELL THERAPEUTICS INC.	2836	US	NY	NEW YORK	10019	1325 AVENUE OF AMERICAS	28TH FLOOR	201-488-0460	US	NY	NEW YORK	10019	1325 AVENUE OF AMERICAS	28TH FLOOR	US	DE	207273918	BRAINSTORM CELL THERAPEUTICS INC	20041122	2-ACC	0	1231	10-Q	20200630	2020	Q2	20200805	2020-08-05 07:01:00.0	0	1	bcli-20200630x10q_htm.xml	1	
0001104659-20-090572	721994	LAKELAND FINANCIAL CORP	6022	US	IN	WARSAW	46581-1387	202 E CENTER ST	P O BOX 1387	5742676144	US	IN	WARSAW	46581	202 E CENTER ST	PO BOX 1387	US	IN	351559596			1-LAF	0	1231	10-Q	20200630	2020	Q2	20200805	2020-08-05 08:01:00.0	0	1	lkfn-20200630x10q_htm.xml	1	
0001104659-20-090619	1211583	FENNEC PHARMACEUTICALS INC.	2836	US	NC	RESEARCH TRIANGLE PARK	27709	PO BOX 13628	68 TW ALEXANDER DRIVE	(919) 636-4530	US	NC	RESEARCH TRIANGLE PARK	27709	PO BOX 13628	68 TW ALEXANDER DRIVE	CA	BC	000000000	FENNEC PHARMACEUTICALS, INC.	20140903	4-NON	0	1231	10-Q	20200630	2020	Q2	20200805	2020-08-05 09:43:00.0	0	1	fencf-20200630.xml	1	
0001104659-20-090846	925528	HUDSON TECHNOLOGIES INC /NY	5080	US	NY	PEARL RIVER	10965	PO BOX 1541	ONE BLUE HILL PLAZA, 14TH FLOOR	8457356000	US	NY	PEARL RIVER	10965	PO BOX 1541	ONE BLUE HILL PLAZA, 14TH FLOOR	US	NY	133641539	REFRIGERANT RECLAMATION INDUSTRIES INC	19940617	4-NON	0	1231	10-Q	20200630	2020	Q2	20200805	2020-08-05 16:16:00.0	0	1	hdsn-20200630.xml	1	
0001104659-20-090849	868857	AECOM	8711	US	CA	LOS ANGELES	90067	1999 AVENUE OF THE STARS	SUITE 2600	2135938501	US	CA	LOS ANGELES	90067	1999 AVENUE OF THE STARS	SUITE 2600	US	DE	611088522	AECOM TECHNOLOGY CORP	19901017	1-LAF	0	0930	10-Q	20200630	2020	Q3	20200805	2020-08-05 16:19:00.0	0	1	acm-20200630x10q_htm.xml	1	
0001104659-20-090850	722723	HANGER, INC.	8093	US	TX	AUSTIN	78758	10910 DOMAIN DRIVE	SUITE 300	512-777-3800	US	TX	AUSTIN	78758	10910 DOMAIN DRIVE	SUITE 300	US	DE	840904275	HANGER ORTHOPEDIC GROUP INC	19920703	2-ACC	0	1231	10-Q	20200630	2020	Q2	20200805	2020-08-05 16:19:00.0	0	1	hngr-20200630x10q_htm.xml	1	
0001104659-20-090855	1013934	STRATEGIC EDUCATION, INC.	8200	US	VA	HERNDON	20171	2303 DULLES STATION BOULEVARD		703-561-1600	US	VA	HERNDON	20171	2303 DULLES STATION BOULEVARD		US	MD	521975978	STRAYER EDUCATION INC	19960510	1-LAF	0	1231	8-K	20191231			20200805	2020-08-05 16:25:00.0	0	1	stra-20200805x8k_htm.xml	1	
0001104659-20-090948	1674101	VERTIV HOLDINGS CO	3679	US	OH	COLUMBUS	43085	1050 DEARBORN DRIVE		(614) 888-0246	US	OH	COLUMBUS	43085	1050 DEARBORN DRIVE		US	DE	812376902	GS ACQUISITION HOLDINGS CORP	20160510	2-ACC	0	1231	POS AM	20200630			20200806	2020-08-05 17:39:00.0	0	1	vrt-20200805.xml	1	
0001104659-20-091061	33488	ESCALADE INC	3949	US	IN	EVANSVILLE	47711	817 MAXWELL AVE.		812-467-4449	US	IN	EVANSVILLE	47711	817 MAXWELL AVE.		US	IN	132739290	MARTIN YALE BUSINESS MACHINES CORP	19820310	2-ACC	0	1231	10-Q	20200630	2020	Q2	20200806	2020-08-06 06:07:00.0	0	1	tmb-20200711x10q_htm.xml	1	
0001104659-20-091108	1325618	IRADIMED CORP	3841	US	FL	WINTER SPRINGS	32708	1025 WILLA SPRINGS DR.		4076778022	US	FL	WINTER SPRINGS	32708	1025 WILLA SPRINGS DR.				731408526			2-ACC	0	1231	10-Q	20200630	2020	Q2	20200806	2020-08-06 07:01:00.0	0	1	irmd-20200630x10q_htm.xml	1	
0001104659-20-091117	1595353	GALMED PHARMACEUTICALS LTD.	2834	IL		TEL AVIV	6578317	16 ZE'EV TYOMKIN ST. (4TH FL.)		97236938448	IL		TEL AVIV	6578317	16 ZE'EV TYOMKIN ST. (4TH FL.)		IL		981147233			2-ACC	0	1231	6-K	20200630	2020	Q2	20200806	2020-08-06 07:13:00.0	0	1	glmd-20200630.xml	1	
0001104659-20-091145	1535955	LIPOCINE INC.	2834	US		SALT LAKE CITY	84108	675 ARAPEEN DRIVE, SUITE 202		801 994 7383	US		SALT LAKE CITY	84108	675 ARAPEEN DRIVE, SUITE 202		US	DE	990370688	MARATHON BAR CORP	20111130	4-NON	0	1231	10-Q	20200630	2020	Q2	20200806	2020-08-06 08:01:00.0	0	1	lpcn-20200630.xml	1	
0001104659-20-091277	903651	INNODATA INC	7374	US	NJ	RIDGEFIELD PARK	07660	55 CHALLENGER ROAD	SUITE 202	201 371 8000	US	NJ	RIDGEFIELD PARK	07660	55 CHALLENGER ROAD	SUITE 202	US	DE	133475943	INNODATA ISOGEN INC	20031117	4-NON	0	1231	10-Q	20200630	2020	Q2	20200806	2020-08-06 11:50:00.0	0	1	inod-20200630.xml	1	
0001104659-20-091281	810958	CITIZENS & NORTHERN CORP	6022	US	PA	WELLSBORO	16901	90-92 MAIN ST		877-838-2517	US	PA	WELLSBORO	16901	90-92 MAIN ST		US	PA	232451943			2-ACC	0	1231	10-Q	20200630	2020	Q2	20200806	2020-08-06 12:07:00.0	0	1	cznc-20200630x10q_htm.xml	1	
0001104659-20-091306	1158324	COGENT COMMUNICATIONS HOLDINGS, INC.	4899	US	DC	WASHINGTON	20037	2450 N STREET, NW		2022954200	US	DC	WASHINGTON	20037	2450 N STREET, NW		US	DE	522337274	COGENT COMMUNICATIONS GROUP INC	20010828	1-LAF	0	1231	10-Q	20200630	2020	Q2	20200806	2020-08-06 12:51:00.0	0	1	ccoi-20200630x10q_htm.xml	1	
0001104659-20-091376	865752	MONSTER BEVERAGE CORP	2086	US	CA	CORONA	92879	1 MONSTER WAY		909-739-6200	US	CA	CORONA	92879	1 MONSTER WAY				471809393	HANSEN NATURAL CORP	19930328	1-LAF	0	1231	10-Q	20200630	2020	Q2	20200806	2020-08-06 15:18:00.0	0	1	mnst-20200630x10q_htm.xml	1	
0001104659-20-091414	744452	APPLIED DNA SCIENCES INC	7380	US	NY	STONY BROOK	11790	50 HEALTH SCIENCES DRIVE		631-240-8800	US	NY	STONY BROOK	11790	50 HEALTH SCIENCES DRIVE		US	DE	592262718	PROHEALTH MEDICAL TECHNOLOGIES INC	20010504	4-NON	0	0930	10-Q	20200630	2020	Q3	20200806	2020-08-06 16:02:00.0	0	1	apdn-20200630.xml	1	
0001104659-20-091422	1554859	SEMLER SCIENTIFIC, INC.	3845	US	CA	SAN JOSE	95112	911 BERN COURT, SUITE 110		408-627-4557	US	CA	SAN JOSE	95112	911 BERN COURT, SUITE 110		US	DE	261367393			2-ACC	0	1231	10-Q	20200630	2020	Q2	20200806	2020-08-06 16:07:00.0	0	1	smlr-20200630x10q_htm.xml	1	
0001104659-20-091445	1372514	EYEGATE PHARMACEUTICALS INC	2834	US	MA	WALTHAM	02452	271 WAVERLEY OAKS ROAD	SUITE 108	781-788-9043	US	MA	WALTHAM	02452	271 WAVERLEY OAKS ROAD	SUITE 108	US	DE	000000000			4-NON	0	1231	10-Q	20200630	2020	Q2	20200806	2020-08-06 16:16:00.0	0	1	eyeg-20200630.xml	1	
0001104659-20-091459	744218	CELLDEX THERAPEUTICS, INC.	2835	US	NJ	HAMPTON	08827	53 FRONTAGE ROAD	SUITE 220	908-200-7500	US	NJ	HAMPTON	08827	53 FRONTAGE ROAD	SUITE 220	US	DE	133191702	AVANT IMMUNOTHERAPEUTICS INC	19980828	4-NON	0	1231	10-Q	20200630	2020	Q2	20200806	2020-08-06 16:21:00.0	0	1	cldx-20200630.xml	1	
0001104659-20-091464	1763731	REPLAY ACQUISITION CORP.	6770	US	NY	NEW YORK	10153	767 FIFTH AVENUE	46TH FLOOR	(212) 891-2700	US	NY	NEW YORK	10153	767 FIFTH AVENUE	46TH FLOOR	KY		000000000			4-NON	0	1231	10-Q	20200630	2020	Q2	20200806	2020-08-06 16:26:00.0	0	1	rpla-20200630.xml	1	
0001104659-20-091470	1677576	INNOVATIVE INDUSTRIAL PROPERTIES INC	6500	US	UT	PARK CITY	84098	1389 CENTER DRIVE	SUITE 200	(858) 997-3332	US	UT	PARK CITY	84098	1389 CENTER DRIVE	SUITE 200			812963381	INNOVATIVE GREENHOUSE PROPERTIES INC	20160620	1-LAF	0	1231	10-Q	20200630	2020	Q2	20200806	2020-08-06 16:30:00.0	0	1	iipr-20200630x10q_htm.xml	1	
0001104659-20-091475	1651407	CHECKPOINT THERAPEUTICS, INC.	2834	US	NY	NEW YORK	10014	2 GANSEVOORT STREET	9TH FLOOR	212-554-4366	US	NY	NEW YORK	10014	2 GANSEVOORT STREET	9TH FLOOR	US	DE	472568632			2-ACC	0	1231	10-Q	20200630	2020	Q2	20200806	2020-08-06 16:32:00.0	0	1	tmb-20200630x10q_htm.xml	1	
0001104659-20-091503	894158	SYNTHETIC BIOLOGICS, INC.	2834	US	MD	ROCKVILLE	20850	9605 MEDICAL CENTER DRIVE	SUITE 270	(734) 332-7800	US	MD	ROCKVILLE	20850	9605 MEDICAL CENTER DRIVE	SUITE 270	US	NV	133808303	ADEONA PHARMACEUTICALS, INC.	20081027	4-NON	0	1231	10-Q	20200630	2020	Q2	20200806	2020-08-06 17:01:00.0	0	1	syn-20200630.xml	1	
0001104659-20-091526	1425205	IOVANCE BIOTHERAPEUTICS, INC.	2836	US	CA	SAN CARLOS	94070	999 SKYWAY ROAD	SUITE 150	6502607120	US	CA	SAN CARLOS	94070	999 SKYWAY ROAD	SUITE 150	US	DE	753254381	LION BIOTECHNOLOGIES, INC.	20131015	1-LAF	0	1231	10-Q	20200630	2020	Q2	20200806	2020-08-06 17:16:00.0	0	1	iova-20200630x10q_htm.xml	1	
0001104659-20-091744	1737953	REPLIMUNE GROUP, INC.	2836	US	MA	WOBURN	01801	500 UNICORN PARK		(781) 222-9600	US	MA	WOBURN	01801	500 UNICORN PARK		US	DE	822082553			4-NON	0	0331	10-Q	20200630	2021	Q1	20200807	2020-08-07 08:05:00.0	0	1	repl-20200630.xml	1	
0001104659-20-091755	830616	SCI ENGINEERED MATERIALS, INC.	3620	US	OH	COLUMBUS	43228	2839 CHARTER STREET		6144860261	US	OH	COLUMBUS	43228	2839 CHARTER STREET		US	OH	310121318	SUPERCONDUCTIVE COMPONENTS INC	20000918	4-NON	0	1231	10-Q	20200630	2020	Q2	20200807	2020-08-07 08:16:00.0	0	1	scia-20200630.xml	1	
0001104659-20-091778	1491487	TAKUNG ART CO., LTD.	5990	HK		KOWLOON	999077	ROOM 1105 WING ON PLAZA	62 MODY ROAD, TST	852-3158-0977	HK		KOWLOON	999077	ROOM 1105 WING ON PLAZA	62 MODY ROAD, TST	US	DE	264731758	CARDIGANT MEDICAL INC.	20100507	4-NON	0	1231	10-Q	20200630	2020	Q2	20200807	2020-08-07 08:58:00.0	0	1	tkat-20200630.xml	1	
0001104659-20-091780	1109354	BRUKER CORP	3826	US	MA	BILLERICA	01821	40 MANNING RD		978663-3660	US	MA	BILLERICA	01821	40 MANNING RD		US	DE	043110160	BRUKER BIOSCIENCES CORP	20030721	1-LAF	0	1231	10-Q	20200630	2020	Q2	20200807	2020-08-07 08:59:00.0	0	1	brkr-20200630x10q_htm.xml	1	
0001104659-20-091813	712770	ONE LIBERTY PROPERTIES INC	6798	US	NY	GREAT NECK	11021-3190	60 CUTTER MILL RD	SUITE 303	5164663100	US	NY	GREAT NECK	11021-3190	60 CUTTER MILL ROAD	SUITE 303	US	MD	133147497	ONE LIBERTY FIRESTONE PROPERTIES INC	19851112	2-ACC	0	1231	10-Q	20200630	2020	Q2	20200807	2020-08-07 10:00:00.0	0	1	olp-20200630x10q_htm.xml	1	
0001104659-20-091886	1787005	CINCINNATI BANCORP, INC.	6035	US	OH	CINCINNATI	45247	6581 HARRISON AVENUE		513-574-3025	US	OH	CINCINNATI	45247	6581 HARRISON AVENUE		US	MD	842848636			4-NON	0	1231	10-Q	20200630	2020	Q2	20200807	2020-08-07 13:02:00.0	0	1	cnnb-20200630.xml	1	
0001104659-20-091924	1619312	LIGHTSTONE REAL ESTATE INCOME TRUST INC.	6798	US	NJ	LAKEWOOD	08701	1985 CEDAR BRIDGE AVENUE	SUITE 1	732-367-0129	US	NJ	LAKEWOOD	08701	1985 CEDAR BRIDGE AVENUE	SUITE 1	US	MD	471796830			4-NON	0	1231	10-Q	20200630	2020	Q2	20200807	2020-08-07 14:38:00.0	0	1	lrit-20200630.xml	1	
0001104659-20-091925	1066684	THEGLOBE COM INC	7310	US	FL	FORT LAUDERDALE	33301	110 EAST BROWARD BOULEVARD	SUITE 1400	954 769 5900	US	FL	FORT LAUDERDALE	33302	PO BOX 029006		US	DE	141782422			4-NON	0	1231	10-Q	20200630	2020	Q2	20200807	2020-08-07 14:39:00.0	0	1	tglo-20200630.xml	1	
0001104659-20-091927	1296884	LIGHTSTONE VALUE PLUS REAL ESTATE INVESTMENT TRUST, INC.	6798	US	NJ	LAKEWOOD	08701	C/O THE LIGHTSTONE GROUP	1985 CEDAR BRIDGE AVENUE, SUITE 1	(732) 367-0129	US	NJ	LAKEWOOD	08701	C/O THE LIGHTSTONE GROUP	1985 CEDAR BRIDGE AVENUE, SUITE 1	US	MD	201237795			4-NON	0	1231	10-Q	20200630	2020	Q2	20200807	2020-08-07 14:42:00.0	0	1	lvp-20200630.xml	1	
0001104659-20-091938	1169988	BOINGO WIRELESS, INC.	4899	US	CA	LOS ANGELES	90024	10960 WILSHIRE BLVD., 23RD FLOOR		310-586-5180	US	CA	LOS ANGELES	90024	10960 WILSHIRE BLVD., 23RD FLOOR		US	DE	000000000	BOINGO WIRELESS INC	20020326	1-LAF	0	1231	10-Q	20200630	2020	Q2	20200807	2020-08-07 15:00:00.0	0	1	wifi-20200630x10q_htm.xml	1	
