adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0000937556-23-000222	937556	MASIMO CORP	3845	US	CA	IRVINE	92618	52 DISCOVERY		949-297-7000	US	CA	IRVINE	92618	52 DISCOVERY		US	DE	330368882			1-LAF	0	1231	10-Q	20230930	2023	Q3	20231108	2023-11-07 19:40:00.0	0	1	masi-20230930_htm.xml	1	
0000937834-23-000020	937834	METROPOLITAN LIFE INSURANCE CO	6311	US	NY	NEW YORK	10166	200 PARK AVENUE		212-578-9000	US	NY	NEW YORK	10166	200 PARK AVENUE		US	NY	135581829			4-NON	0	1231	10-Q	20230930	2023	Q3	20231107	2023-11-07 17:05:00.0	0	1	mlic-20230930_htm.xml	1	
0000939057-23-000329	1010470	PROVIDENT FINANCIAL HOLDINGS INC	6035	US	CA	RIVERSIDE	92506	3756 CENTRAL AVE		9096866060	US	CA	RIVERSIDE	92506	3756 CENTRAL AVENUE		US	DE	330704889			4-NON	0	0630	10-Q	20230930	2024	Q1	20231108	2023-11-08 13:34:00.0	0	1	prov-20230930x10q_htm.xml	1	
0000939057-23-000343	1041368	RIVERVIEW BANCORP INC	6035	US	WA	VANCOUVER	98660	900 WASHINGTON STREET	SUITE 900	360-693-6650	US	WA	VANCOUVER	98660	900 WASHINGTON STREET	SUITE 900	US	WA	911838969			4-NON	0	0331	10-Q	20230930	2024	Q2	20231109	2023-11-09 15:28:00.0	0	1	rvsb-20230930x10q_htm.xml	1	
0000939057-23-000344	1401564	FIRST FINANCIAL NORTHWEST, INC.	6022	US	WA	RENTON	98057	201 WELLS AVENUE SOUTH		(425) 255-4400	US	WA	RENTON	98057	201 WELLS AVENUE SOUTH				260610707			4-NON	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 15:33:00.0	0	1	ffnw-20230930_htm.xml	1	
0000939057-23-000357	1046050	TIMBERLAND BANCORP INC	6036	US	WA	HOQUIAM	98550	624 SIMPSON AVE		3605334747	US	WA	HOQUIAM	98550	624 SIMPSON AVE		US	WA	911863696			4-NON	0	0930	10-K	20230930	2023	FY	20231211	2023-12-11 15:41:00.0	0	1	tsbk-20230930_htm.xml	1	
0000939767-23-000114	939767	EXELIXIS, INC.	2836	US	CA	ALAMEDA	94502	1851 HARBOR BAY PARKWAY		6508377000	US	CA	ALAMEDA	94502	1851 HARBOR BAY PARKWAY		US	DE	043257395	EXELIXIS INC	20000207	1-LAF	0	1231	10-Q	20230930	2023	Q3	20231101	2023-11-01 16:16:00.0	0	1	exel-20230929_htm.xml	1	
0000939930-23-000084	939930	PYXUS INTERNATIONAL, INC.	5150	US	NC	MORRISVILLE	27560-2009	6001 HOSPITALITY COURT	SUITE 100	9193794300	US	NC	MORRISVILLE	27560-2009	6001 HOSPITALITY COURT	SUITE 100	US	VA	541746567	ALLIANCE ONE INTERNATIONAL, INC.	20050516	4-NON	0	0331	10-Q	20230930	2024	Q2	20231114	2023-11-14 07:00:00.0	0	1	pyx-20230930_htm.xml	1	
0000943819-23-000029	943819	RESMED INC	3841	US	CA	SAN DIEGO	92123	9001 SPECTRUM CENTER BLVD.		8587462400	US	CA	SAN DIEGO	92123	9001 SPECTRUM CENTER BLVD.		US	DE	980152841			1-LAF	0	0630	10-Q	20230930	2024	Q1	20231027	2023-10-26 19:38:00.0	0	1	rmd-20230930_htm.xml	1	
0000944075-23-000087	944075	SOCKET MOBILE, INC.	3571	US	CA	FREMONT	94538-2475	40675 ENCYCLOPEDIA CIRCLE		5109333000	US	CA	FREMONT	94538-2475	40675 ENCYCLOPEDIA CIRCLE		US	DE	943155066	SOCKET COMMUNICATIONS INC	19950418	4-NON	0	1231	10-Q	20230930	2023	Q3	20231114	2023-11-14 12:55:00.0	0	1	q3_2023_htm.xml	1	
0000944130-23-000061	944130	MINISTRY PARTNERS INVESTMENT COMPANY, LLC	6199	US	CA	BREA	92821	915 WEST IMPERIAL HIGHWAY	SUITE 120	(714) 671-5720	US	CA	BREA	92821	915 WEST IMPERIAL HIGHWAY	SUITE 120	US	CA	263959348	MINISTRY PARTNERS INVESTMENT CORP	19960506	4-NON	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 11:03:00.0	0	1	mpic-20230930x10q_htm.xml	1	
0000945114-23-000078	945114	GLOBAL INDUSTRIAL CO	5084	US	NY	PORT WASHINGTON	11050	11 HARBOR PARK DRIVE		5166087000	US	NY	PORT WASHINGTON	11050	11 HARBOR PARK DRIVE		US	DE	113262067	SYSTEMAX INC	19990622	2-ACC	0	1231	10-Q	20230930	2023	Q3	20231031	2023-10-31 16:48:00.0	0	1	gic-20230930_htm.xml	1	
0000945394-23-000071	945394	SERVICE PROPERTIES TRUST	6798	US	MA	NEWTON	02458	C/O THE RMR GROUP	TWO NEWTON PL., 255 WASH. ST., STE. 300	(617) 964-8389	US	MA	NEWTON	02458	C/O THE RMR GROUP	TWO NEWTON PL., 255 WASH. ST., STE. 300	US	MD	043262075	HOSPITALITY PROPERTIES TRUST	19950517	1-LAF	0	1231	10-Q	20230930	2023	Q3	20231106	2023-11-06 16:29:00.0	0	1	svc-20230930_htm.xml	1	
0000945764-23-000167	945764	DENBURY INC	1311	US	TX	PLANO	75024	5851 LEGACY CIRCLE	SUITE 1200	9726732000	US	TX	PLANO	75024	5851 LEGACY CIRCLE	SUITE 1200	US	DE	752815171	DENBURY RESOURCES INC	19960102	1-LAF	0	1231	10-Q	20230930	2023	Q3	20231121	2023-11-21 16:17:00.0	0	1	den-20230930_htm.xml	1	
0000945841-23-000135	945841	POOL CORP	5090	US	LA	COVINGTON	70433-5001	109 NORTHPARK BLVD	4TH FLOOR	9858925521	US	LA	COVINGTON	70433-5001	109 NORTHPARK BLVD	4TH FLOOR	US	DE	363943363	SCP POOL CORP	19950526	1-LAF	0	1231	10-Q	20230930	2023	Q3	20231026	2023-10-26 11:50:00.0	0	1	pool-20230930_htm.xml	1	
0000946673-23-000038	946673	BANNER CORP	6022	US	WA	WALLA WALLA	99362	10 S FIRST AVENUE		5095273636	US	WA	WALLA WALLA	99362	10 S FIRST AVENUE		US	WA	911691604	FIRST WASHINGTON BANCORP INC /WA/	19980727	1-LAF	0	1231	10-Q	20230930	2023	Q3	20231102	2023-11-02 16:01:00.0	0	1	banr-20230930_htm.xml	1	
0000947484-23-000102	947484	ARCH CAPITAL GROUP LTD.	6331	BM		PEMBROKE	HM 08	WATERLOO HOUSE, GROUND FLOOR	100 PITTS BAY ROAD	441-278-9250	BM		PEMBROKE	HM 08	WATERLOO HOUSE, GROUND FLOOR	100 PITTS BAY ROAD			980374481	ARCH CAPITAL GROUP LTD	20000508	1-LAF	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 15:07:00.0	0	1	acgl-20230930_htm.xml	1	
0000947559-23-000021	947559	FIRST BANCSHARES INC /MS/	6021	US	MS	HATTIESBURG	39402	6480 US HIGHWAY 98 WEST	SUITE A	6012688998	US	MS	HATTIESBURG	39402	6480 US HIGHWAY 98 WEST	SUITE A	US	MS	640862173	COMMUNITY CAPITAL CORP /MS/	19950705	2-ACC	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 14:55:00.0	0	1	fbms-20230930_htm.xml	1	
0000948708-23-000037	948708	SMITH MICRO SOFTWARE, INC.	7372	US	PA	PITTSBURGH	15237	5800 CORPORATE DRIVE		4128375300	US	PA	PITTSBURGH	15237	5800 CORPORATE DRIVE		US	DE	330029027	SMITH MICRO SOFTWARE, INC	20181023	4-NON	0	1231	10-Q	20230930	2023	Q3	20231109	2023-11-09 16:02:00.0	0	1	smsi-20230930_htm.xml	1	
0000949157-23-000071	949157	CENTURY ALUMINUM CO	3334	US	IL	CHICAGO	60606	1 SOUTH WACKER DRIVE	SUITE 1000	3126963101	US	IL	CHICAGO	60606	1 SOUTH WACKER DRIVE	SUITE 1000	US	DE	133070826			2-ACC	0	1231	10-Q	20230930	2023	Q3	20231108	2023-11-08 16:08:00.0	0	1	cenx-20230930_htm.xml	1	
0000950123-23-011049	857005	PTC INC.	7372	US	MA	BOSTON	02210	121 SEAPORT BOULEVARD		7813705000	US	MA	BOSTON	02210	121 SEAPORT BOULEVARD		US	MA	042866152	PARAMETRIC TECHNOLOGY CORP	19920703	1-LAF	1	0930	10-K	20230930	2023	FY	20231120	2023-11-17 18:09:00.0	0	1	ptc-20230930_htm.xml	1	
0000950170-23-051264	1685428	LUMIRADX LTD	2834	GB		LONDON	SE1 2AQ	3 MORE LONDON RIVERSIDE		011 44 1786 430411	GB		LONDON	SE1 2AQ	3 MORE LONDON RIVERSIDE		KY		000000000				0	1231	6-K	20230630	2023	Q2	20231003	2023-10-02 21:51:00.0	0	1	lmdx-20230630_htm.xml	1	
0000950170-23-051455	33002	ENNIS, INC.	2761	US	TX	MIDLOTHIAN	76065	2441 PRESIDENTIAL PARKWAY		9727759801	US	TX	MIDLOTHIAN	76065	2441 PRESIDENTIAL PARKWAY		US	TX	750256410	ENNIS BUSINESS FORMS INC	19920703	2-ACC	0	0228	10-Q	20230831	2024	Q2	20231003	2023-10-03 15:21:00.0	0	1	ebf-20230831_htm.xml	1	
0000950170-23-051860	110621	RPM INTERNATIONAL INC/DE/	2851	US	OH	MEDINA	44258	2628 PEARL RD	P O BOX 777	3302735090	US	OH	MEDINA	44258	2628 PEARL RD	P O BOX 777	US	DE	020642224	RPM INTERNATIONAL INC/OH/	20021015	1-LAF	0	0531	10-Q	20230831	2023	Q1	20231004	2023-10-04 14:50:00.0	0	1	rpm-20230831_htm.xml	1	
0000950170-23-051904	108516	WORTHINGTON INDUSTRIES INC	3310	US	OH	COLUMBUS	43085	200 OLD WILSON BRIDGE ROAD		6144383210	US	OH	COLUMBUS	43085	200 OLD WILSON BRIDGE ROAD		US	OH	311189815	WORTHINGTON STEEL CO	19720123	1-LAF	0	0531	10-Q	20230831	2023	Q1	20231004	2023-10-04 16:12:00.0	0	1	wor-20230831_htm.xml	1	
0000950170-23-052523	730255	CALAMP CORP.	3663	US	CA	IRVINE	92618	15635 ALTON PARKWAY, SUITE 250		949-600-5600	US	CA	IRVINE	92618	15635 ALTON PARKWAY, SUITE 250		US	DE	953647070	CALIFORNIA AMPLIFIER INC	19920703	2-ACC	0	0228	10-Q	20230831	2024	Q2	20231010	2023-10-10 11:53:00.0	0	1	camp-20230831_htm.xml	1	
0000950170-23-052637	807707	VOXX INTERNATIONAL CORP	5065	US	NY	HAUPPAUGE	11788	180 MARCUS BLVD		6312317750	US	NY	HAUPPAUGE	11788	180 MARCUS BLVD		US	DE	131964841	AUDIOVOX CORP	19920703	2-ACC	0	0228	10-Q	20230831	2024	Q2	20231010	2023-10-10 16:13:00.0	0	1	voxx-20230831_htm.xml	1	
0000950170-23-052646	711377	NEOGEN CORP	2835	US	MI	LANSING	48912	620 LESHER PLACE		5173729200	US	MI	LANSING	48912	620 LESHER PLACE		US	MI	382367843			1-LAF	0	0531	10-Q	20230831	2024	Q1	20231010	2023-10-10 16:22:00.0	0	1	neog-20230831_htm.xml	1	
0000950170-23-052657	1800347	E2OPEN PARENT HOLDINGS, INC.	7374	US	TX	AUSTIN	78759	9600 GREAT HILLS TRAIL, SUITE 300E		8664326736	US	TX	AUSTIN	78759	9600 GREAT HILLS TRAIL, SUITE 300E		US	DE	000000000	CC NEUBERGER PRINCIPAL HOLDINGS I	20200116	1-LAF	0	0228	10-Q	20230831	2023	Q2	20231010	2023-10-10 16:36:00.0	0	1	etwo-20230831_htm.xml	1	
0000950170-23-052997	1286681	DOMINOS PIZZA INC	5140	US	MI	ANN ARBOR	48105	30 FRANK LLOYD WRIGHT DRIVE		(734) 930-3030	US	MI	ANN ARBOR	48105	30 FRANK LLOYD WRIGHT DRIVE		US	DE	382511577			1-LAF	0	1231	10-Q	20230831	2023	Q3	20231012	2023-10-12 06:06:00.0	0	1	dpz-20230910_htm.xml	1	
0000950170-23-053027	355948	RICHARDSON ELECTRONICS, LTD.	5065	US	IL	LAFOX	60147	40W267 KESLINGER RD	PO BOX 393	630 208-2200	US	IL	LAFOX	60147	40W267 KESLINGER ROAD	P.O. BOX 393	US	DE	362096643	RICHARDSON ELECTRONICS LTD/DE	19920703	2-ACC	0	0531	10-Q	20230831	2024	Q1	20231012	2023-10-12 12:49:00.0	0	1	rell-20230902_htm.xml	1	
0000950170-23-053143	862692	CRYO CELL INTERNATIONAL INC	8090	US	FL	OLDSMAR	34677	700 BROOKER CREEK BLVD	SUITE 1800	813-749-2104	US	FL	OLDSMAR	34677	700 BROOKER CREEK BLVD	SUITE 1800	US	DE	223023093			4-NON	0	1130	10-Q	20230831	2023	Q3	20231012	2023-10-12 17:02:00.0	0	1	ccel-20230831_htm.xml	1	
0000950170-23-053302	1420565	AILERON THERAPEUTICS INC	2834	US	MA	WALTHAM	02451	738 MAIN STREET	UNIT  398	617-995-0900	US	MA	WALTHAM	02451	738 MAIN STREET	UNIT  398	US	DE	000000000			4-NON	0	1231	10-Q	20230930	2023	Q3	20231013	2023-10-13 16:05:00.0	0	1	alrn-20230930_htm.xml	1	
0000950170-23-053325	1834045	VINTAGE WINE ESTATES, INC.	2080	US	NV	INCLINE VILLAGE	89451	937 TAHOE BOULEVARD	SUITE 210	877-289-9463	US	NV	INCLINE VILLAGE	89451	937 TAHOE BOULEVARD	SUITE 210			871005902	BESPOKE CAPITAL ACQUISITION CORP	20201125	2-ACC	0	0630	10-Q/A	20220930	2022	Q1	20231013	2023-10-13 16:39:00.0	0	1	vwe-20220930_htm.xml	1	
0000950170-23-053331	1834045	VINTAGE WINE ESTATES, INC.	2080	US	NV	INCLINE VILLAGE	89451	937 TAHOE BOULEVARD	SUITE 210	877-289-9463	US	NV	INCLINE VILLAGE	89451	937 TAHOE BOULEVARD	SUITE 210			871005902	BESPOKE CAPITAL ACQUISITION CORP	20201125	2-ACC	0	0630	10-Q/A	20221231	2023	Q2	20231013	2023-10-13 16:48:00.0	0	1	vwe-20221231_htm.xml	1	
0000950170-23-053334	1834045	VINTAGE WINE ESTATES, INC.	2080	US	NV	INCLINE VILLAGE	89451	937 TAHOE BOULEVARD	SUITE 210	877-289-9463	US	NV	INCLINE VILLAGE	89451	937 TAHOE BOULEVARD	SUITE 210			871005902	BESPOKE CAPITAL ACQUISITION CORP	20201125	2-ACC	0	0630	10-Q/A	20230331	2023	Q3	20231013	2023-10-13 16:51:00.0	0	1	vwe-20230331_htm.xml	1	
0000950170-23-053342	1834045	VINTAGE WINE ESTATES, INC.	2080	US	NV	INCLINE VILLAGE	89451	937 TAHOE BOULEVARD	SUITE 210	877-289-9463	US	NV	INCLINE VILLAGE	89451	937 TAHOE BOULEVARD	SUITE 210			871005902	BESPOKE CAPITAL ACQUISITION CORP	20201125	4-NON	0	0630	10-K	20230630	2023	FY	20231013	2023-10-13 17:06:00.0	0	1	vwe-20230630_htm.xml	1	
0000950170-23-053416	1852061	GENERATION ASIA I ACQUISITION LTD	6770	CN		HONG KONG	0	TWO EXCHANGE SQUARE, SUITE 3102	8 CONNAUGHT PLACE, CENTRAL	852-2131-8900	CN		HONG KONG	0	TWO EXCHANGE SQUARE, SUITE 3102	8 CONNAUGHT PLACE, CENTRAL	KY		981588665			4-NON	0	1231	10-Q/A	20230630	2023	Q2	20231016	2023-10-16 09:00:00.0	0	1	gaq-20230630_htm.xml	1	
0000950170-23-053417	1852061	GENERATION ASIA I ACQUISITION LTD	6770	CN		HONG KONG	0	TWO EXCHANGE SQUARE, SUITE 3102	8 CONNAUGHT PLACE, CENTRAL	852-2131-8900	CN		HONG KONG	0	TWO EXCHANGE SQUARE, SUITE 3102	8 CONNAUGHT PLACE, CENTRAL	KY		981588665			4-NON	0	1231	10-K/A	20221231	2022	FY	20231016	2023-10-16 09:03:00.0	0	1	gaq-20221231_htm.xml	1	
0000950170-23-053418	1852061	GENERATION ASIA I ACQUISITION LTD	6770	CN		HONG KONG	0	TWO EXCHANGE SQUARE, SUITE 3102	8 CONNAUGHT PLACE, CENTRAL	852-2131-8900	CN		HONG KONG	0	TWO EXCHANGE SQUARE, SUITE 3102	8 CONNAUGHT PLACE, CENTRAL	KY		981588665			4-NON	0	1231	10-Q/A	20230331	2023	Q1	20231016	2023-10-16 09:03:00.0	0	1	gaq-20230331_htm.xml	1	
0000950170-23-053873	1191070	BIONOMICS LIMITED/FI	2834	AU		EASTWOOD SA	5063	200 GREENHILL ROAD		61 8 8150 7400	AU		EASTWOOD SA	5063	200 GREENHILL ROAD		AU		000000000			4-NON	0	0630	20-F	20230630	2023	FY	20231018	2023-10-18 06:43:00.0	0	1	bnox-20230630_htm.xml	1	
0000950170-23-053972	907654	ARCA BIOPHARMA, INC.	2835	US	CO	WESTMINSTER	80021	10170 CHURCH RANCH WAY	SUITE 100	7209402200	US	CO	WESTMINSTER	80021	10170 CHURCH RANCH WAY	SUITE 100	US	DE	363855489	NUVELO INC	20030203	4-NON	0	1231	10-Q	20230930	2023	Q3	20231018	2023-10-18 16:15:00.0	0	1	abio-20230930_htm.xml	1	
0000950170-23-053997	1603652	URGENT.LY INC.	7374	US	VA	VIENNA	22182	8609 WESTWOOD CENTER DRIVE, SUITE 810		571-350-3600	US	VA	VIENNA	22182	8609 WESTWOOD CENTER DRIVE, SUITE 810		US	DE	462848640			4-NON	0	1231	10-Q	20230630	2023	Q2	20231018	2023-10-18 17:05:00.0	0	1	uly-20230630_htm.xml	1	
0000950170-23-054198	836157	LINDSAY CORP	3523	US	NE	OMAHA	68022	18135 BURKE STREET	SUITE 100	4028296800	US	NE	OMAHA	68022	18135 BURKE STREET	SUITE 100	US	DE	470554096	LINDSAY MANUFACTURING CO	19920703	1-LAF	1	0831	10-K	20230831	2023	FY	20231019	2023-10-19 16:31:00.0	0	1	lnn-20230831_htm.xml	1	
0000950170-23-054255	1034670	AUTOLIV INC	3714	US	UT	OGDEN	84405	3350 AIRPORT RD		8016299800	SE		SWEDEN		BOX 70381	SE 107 24 STOCKHOLM	US	DE	510378542			1-LAF	0	1231	10-Q	20230930	2023	Q3	20231020	2023-10-20 09:52:00.0	0	1	alv-20230930_htm.xml	1	
0000950170-23-054423	1964979	ALLURION TECHNOLOGIES, INC.	3841	US	MA	NATICK	01760	11 HURON DR STE 200		508-647-4000	US	MA	NATICK	01760	11 HURON DR STE 200		US	DE	000000000	ALLURION TECHNOLOGIES HOLDINGS, INC.	20230207	4-NON	0	1231	10-Q	20230630	2023	Q2	20231020	2023-10-20 17:07:00.0	0	1	alur-20230630_htm.xml	1	
0000950170-23-054643	717605	HEXCEL CORP /DE/	2821	US	CT	STAMFORD	06901	TWO STAMFORD PLAZA	281 TRESSER BLVD., 16TH FLOOR	203-969-0666	US	CT	STAMFORD	06901	TWO STAMFORD PLAZA	281 TRESSER BLVD., 16TH FLOOR	US	DE	941109521			1-LAF	0	1231	10-Q	20230930	2023	Q3	20231023	2023-10-23 16:36:00.0	0	1	hxl-20230930_htm.xml	1	
0000950170-23-054703	7431	ARMSTRONG WORLD INDUSTRIES INC	3089	US	PA	LANCASTER	17603	2500 COLUMBIA AVE		7173970611	US	PA	LANCASTER	17603	2500 COLUMBIA AVE		US	PA	230366390	ARMSTRONG CORK CO	19800611	1-LAF	0	1231	10-Q	20230930	2023	Q3	20231024	2023-10-24 07:01:00.0	0	1	awi-20230930_htm.xml	1	
0000950170-23-054838	9092	BADGER METER INC	3824	US	WI	MILWAUKEE	53223	4545 WEST BROWN DEER ROAD		4143715702	US	WI	MILWAUKEE	53223	4545 W BROWN DEER RD		US	WI	390143280	BADGER METER MANUFACTURING CO	19710729	1-LAF	0	1231	10-Q	20230930	2023	Q3	20231024	2023-10-24 15:49:00.0	0	1	bmi-20230930_htm.xml	1	
0000950170-23-054855	789019	MICROSOFT CORP	7372	US	WA	REDMOND	98052-6399	ONE MICROSOFT WAY		425-882-8080	US	WA	REDMOND	98052-6399	ONE MICROSOFT WAY		US	WA	911144442			1-LAF	0	0630	10-Q	20230930	2024	Q1	20231024	2023-10-24 16:08:00.0	0	1	msft-20230930_htm.xml	1	
0000950170-23-054878	708818	NEXTGEN HEALTHCARE, INC.	7373	US	CA	IRVINE	92612	18111 VON KARMAN AVENUE	SUITE 600	949-255-2600	US	CA	IRVINE	92612	18111 VON KARMAN AVENUE	SUITE 600	US	DE	952888568	QUALITY SYSTEMS, INC	20180823	1-LAF	0	0331	10-Q	20230930	2024	Q2	20231024	2023-10-24 16:27:00.0	0	1	nxgn-20230930_htm.xml	1	
0000950170-23-054906	315852	RANGE RESOURCES CORP	1311	US	TX	FT WORTH	76102	100 THROCKMORTON  STE. 1200		817-870-2601	US	TX	FT WORTH	76102	100 THROCKMORTON  STE. 1200		US	DE	341312571	LOMAK PETROLEUM INC	19920703	1-LAF	0	1231	10-Q	20230930	2023	Q3	20231024	2023-10-24 16:46:00.0	0	1	rrc-20230930_htm.xml	1	
0000950170-23-055032	921582	IMAX CORP	3861	CA	ON	MISSISSAUGA	L5K 1B1	2525 SPEAKMAN DRIVE		9054036500	CA	ON	MISSISSAUGA	L5K 1B1	2525 SPEAKMAN DRIVE		CA	ON	980140269			1-LAF	0	1231	10-Q	20230930	2023	Q3	20231025	2023-10-25 10:02:00.0	0	1	imax-20230930_htm.xml	1	
0000950170-23-055042	87347	SCHLUMBERGER LIMITED/NV	1389	US	TX	HOUSTON	77056	5599 SAN FELIPE	17TH FLOOR	7135132000	US	TX	HOUSTON	77056	5599 SAN FELIPE	17TH FLOOR	AN		520684746	SCHLUMBERGER LTD /NV/	19951031	1-LAF	0	1231	10-Q	20230930	2023	Q3	20231025	2023-10-25 10:22:00.0	0	1	slb-20230930_htm.xml	1	
0000950170-23-055092	46195	BANK OF HAWAII CORP	6022	US	HI	HONOLULU	96813	130 MERCHANT STREET		8886433888	US	HI	HONOLULU	96813	130 MERCHANT STREET		US	DE	990148992	PACIFIC CENTURY FINANCIAL CORP	19970430	1-LAF	0	1231	10-Q	20230930	2023	Q3	20231025	2023-10-25 13:31:00.0	0	1	boh-20230930_htm.xml	1	
0000950170-23-055162	912603	SCHNITZER STEEL INDUSTRIES, INC.	5090	US	OR	PORTLAND	97201	299 SW CLAY ST.		5032249900	US	OR	PORTLAND	97296	P O BOX 10047		US	OR	930341923	RADIUS RECYCLING	20230727	1-LAF	1	0831	10-K	20230831	2023	FY	20231025	2023-10-25 15:52:00.0	0	1	rdus-20230831_htm.xml	1	
0000950170-23-055178	1520262	ALKERMES PLC.	2834	IE		DUBLIN 4	00000	CONNAUGHT HOUSE	1 BURLINGTON ROAD	00-353-1-772-8000	IE		DUBLIN 4	00000	CONNAUGHT HOUSE	1 BURLINGTON ROAD			981007018	ANTLER SCIENCE TWO PLC	20110804	1-LAF	0	1231	10-Q	20230930	2023	Q3	20231025	2023-10-25 16:06:00.0	0	1	alks-20230930_htm.xml	1	
0000950170-23-055181	1365135	WESTERN UNION CO	7389	US	CO	DENVER	80237	7001 EAST BELLEVIEW AVENUE		(866) 405-5012	US	CO	DENVER	80237	7001 EAST BELLEVIEW AVENUE		US	DE	204531180			1-LAF	0	1231	10-Q	20230930	2023	Q3	20231025	2023-10-25 16:06:00.0	0	1	wu-20230930_htm.xml	1	
0000950170-23-055208	923120	GREENBRIER COMPANIES INC	3743	US	OR	LAKE OSWEGO	97035	ONE CENTERPOINTE DR	STE 200	5036847000	US	OR	LAKE OSWEGO	97035	ONE CENTERPOINTE DR	STE 200	US	OR	930816972			1-LAF	1	0831	10-K	20230831	2023	FY	20231025	2023-10-25 16:24:00.0	0	1	gbx-20230831_htm.xml	1	
0000950170-23-055214	1114995	IMPINJ INC	3679	US	WA	SEATTLE	98109	400 FAIRVIEW AVENUE NORTH	SUITE 1200	206-517-5300	US	WA	SEATTLE	98109	400 FAIRVIEW AVENUE NORTH	SUITE 1200	US	DE	912041398			1-LAF	0	1231	10-Q	20230930	2023	Q3	20231025	2023-10-25 16:26:00.0	0	1	pi-20230930_htm.xml	1	
0000950170-23-055220	1562476	TAYLOR MORRISON HOME CORP	1531	US	AZ	SCOTTSDALE	85251	4900 N. SCOTTSDALE ROAD, SUITE 2000		480-840-8100	US	AZ	SCOTTSDALE	85251	4900 N. SCOTTSDALE ROAD, SUITE 2000		US	DE	832026677			1-LAF	0	1231	10-Q	20230930	2023	Q3	20231025	2023-10-25 16:31:00.0	0	1	tmhc-20230930_htm.xml	1	
0000950170-23-055230	1278021	MARKETAXESS HOLDINGS INC	6211	US	NY	NEW YORK	10001	55 HUDSON YARDS, 15TH FLOOR		212-831-6000	US	NY	NEW YORK	10001	55 HUDSON YARDS, 15TH FLOOR				522230784	MARKETAXESS HOLDING INC	20040129	1-LAF	0	1231	10-Q	20230930	2023	Q3	20231025	2023-10-25 16:43:00.0	0	1	mktx-20230930_htm.xml	1	
0000950170-23-055249	1529864	ENOVA INTERNATIONAL, INC.	6141	US	IL	CHICAGO	60604	175 WEST JACKSON BLVD.	SUITE 1000	312-568-4200	US	IL	CHICAGO	60604	175 WEST JACKSON BLVD.	SUITE 1000	US	DE	453190813			1-LAF	0	1231	10-Q	20230930	2023	Q3	20231025	2023-10-25 16:53:00.0	0	1	enva-20230930_htm.xml	1	
0000950170-23-055259	1607678	VIKING THERAPEUTICS, INC.	2834	US	CA	SAN DIEGO	92121	9920 PACIFIC HEIGHTS BLVD, SUITE 350		858-704-4660	US	CA	SAN DIEGO	92121	9920 PACIFIC HEIGHTS BLVD, SUITE 350		US	DE	461073877			4-NON	0	1231	10-Q	20230930	2023	Q3	20231025	2023-10-25 17:05:00.0	0	1	vktx-20230930_htm.xml	1	
0000950170-23-055266	1593538	NAVIENT CORP	6211	US	VA	HERNDON	20171	13865 SUNRISE VALLEY DRIVE		703-810-3000	US	VA	HERNDON	20171	13865 SUNRISE VALLEY DRIVE		US	DE	464054283	NEW CORP	20131205	1-LAF	0	1231	10-Q	20230930	2023	Q3	20231025	2023-10-25 17:09:00.0	0	1	navi-20230930_htm.xml	1	
0000950170-23-055281	79282	BROWN & BROWN, INC.	6411	US	FL	DAYTONA BEACH	32114	300 N. BEACH STREET		386-252-9601	US	FL	DAYTONA BEACH	32114	300 N. BEACH STREET		US	FL	590864469	BROWN & BROWN, INC	20171108	1-LAF	0	1231	10-Q	20230930	2023	Q3	20231026	2023-10-25 17:32:00.0	0	1	bro-20230930_htm.xml	1	
0000950170-23-055282	717954	UNIFIRST CORP	7200	US	MA	WILMINGTON	01887	68 JONSPIN RD		(978) 658-8888	US	MA	WILMINGTON	01887	68 JONSPIN ROAD		US	MA	042103460	INTERSTATE UNIFORM SERVICES CORP/MA	19840410	1-LAF	1	0831	10-K	20230831	2023	FY	20231026	2023-10-25 17:33:00.0	0	1	unf-20230826_htm.xml	1	
0000950170-23-055372	1411207	ALLISON TRANSMISSION HOLDINGS INC	3714	US	IN	INDIANAPOLIS	46222	ONE ALLISON WAY		(317) 242-5000	US	IN	Indianapolis	46222	ONE ALLISON WAY		US	DE	000000000			1-LAF	0	1231	10-Q	20230930	2023	Q3	20231026	2023-10-26 08:36:00.0	0	1	alsn-20230930_htm.xml	1	
0000950170-23-055378	101382	UMB FINANCIAL CORP	6021	US	MO	KANSAS CITY	64106	1010 GRAND AVE		8168607000	US	MO	KANSAS CITY	64106	1010 GRAND AVE		US	MO	430903811	UNITED MISSOURI BANCSHARES INC	19920703	1-LAF	0	1231	10-Q	20230930	2023	Q3	20231026	2023-10-26 09:01:00.0	0	1	umbf-20230930_htm.xml	1	
