adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001104659-14-080107	930775	ENCISION INC	3841	US	CO	BOULDER	80301	6797 WINCHESTER CIRCLE		3034442600	US	CO	BOULDER	80301	6797 WINCHESTER CIRCLE		US	CO	841162056	ELECTROSCOPE INC	19960502	5-SML	0	0331	10-Q	20140930	2014	Q2	20141113	2014-11-13 09:01:00.0	0	1	ecia-20140930.xml	1	
0001185185-14-003021	1326205	INDIA GLOBALIZATION CAPITAL, INC.	1000	US	MD	BETHESDA	20814	4336 MONTGOMERY AVENUE		301-983-0998	US	MD	BETHESDA	20814	4336 MONTGOMERY AVENUE		US	MD	202760393			5-SML	0	0331	10-Q	20140930	2014	Q2	20141113	2014-11-12 19:46:00.0	0	1	igc-20140930.xml	1	
0001066656-14-000013	1066656	MANAGED FUTURES PREMIER GRAHAM L.P.	6221	US	NY	NEW YORK	10036	C/O CERES MANAGED FUTURES LLC	522 FIFTH AVENUE, 14TH FLOOR	855-672-4468	US	NY	NEW YORK	10036	C/O CERES MANAGED FUTURES LLC	522 FIFTH AVENUE, 14TH FLOOR	US	DE	134018068	MANAGED FUTURES CHARTER GRAHAM L.P.	20100930	4-NON	0	1231	10-Q	20140930	2014	Q3	20141112	2014-11-12 16:38:00.0	0	1	mscg-20140930.xml	1	
0001223389-14-000023	1223389	CONNS INC	5731	US	TX	THE WOODLANDS	77381	4055 TECHNOLOGY FOREST BLVD, SUITE 210		9362305899	US	TX	THE WOODLANDS	77381	4055 TECHNOLOGY FOREST BLVD, SUITE 210		US	DE	061672840			1-LAF	1	0131	10-Q	20141031	2014	Q3	20141210	2014-12-09 18:33:00.0	0	1	conn-20141031.xml	1	
0001564590-14-005165	1594109	GRUBHUB INC.	7389	US	NY	NEW YORK	10018	1065 AVENUE OF THE AMERICAS		646-527-7672	US	NY	NEW YORK	10018	1065 AVENUE OF THE AMERICAS		US	DE	462908664	GRUBHUB INC.	20140227	4-NON	0	1231	10-Q	20140930	2014	Q3	20141106	2014-11-06 16:14:00.0	0	1	grub-20140930.xml	1	
0001346922-14-000020	1346922	HOMEOWNERS OF AMERICA HOLDING CORP	6331	US	TX	IRVING	75038	1333 CORPORATE DRIVE, SUITE 325		(972) 607-4241	US	TX	IRVING	75038	1333 CORPORATE DRIVE, SUITE 325				000000000			5-SML	0	1231	10-Q	20140930	2014	Q3	20141114	2014-11-14 11:22:00.0	0	1	hahc-20140930.xml	1	
0001214659-14-007107	1434070	RIDGEWOOD ENERGY Y FUND LLC	1381	US	NJ	RIDGEWOOD	07450	947 LINWOOD AVENUE		201-447-9000	US	NJ	RIDGEWOOD	07450	947 LINWOOD AVENUE		US	DE	000000000			5-SML	0	1231	10-Q	20140930	2014	Q3	20141021	2014-10-21 12:15:00.0	0	1	cik1434070-20140930.xml	1	
0001437749-14-020848	1285550	MRI INTERVENTIONS, INC.	3841	US	TN	MEMPHIS	38103	ONE COMMERCE SQUARE	SUITE 2550	9015229300	US	TN	MEMPHIS	38103	ONE COMMERCE SQUARE	SUITE 2550	US	DE	582394628	SURGIVISION INC	20091106	5-SML	0	1231	10-Q	20140930	2014	Q3	20141114	2014-11-14 16:03:00.0	0	1	mric-20140930.xml	1	
0001144204-14-066111	1591330	UNITED DEVELOPMENT FUNDING INCOME FUND V	6798	US	TX	GRAPEVINE	76051	1301 MUNICIPAL WAY	STE 200	8008599338	US	TX	GRAPEVINE	76051	1301 MUNICIPAL WAY	STE 200	US	MD	463890365			4-NON	0	1231	10-Q	20140930	2014	Q3	20141107	2014-11-07 16:41:00.0	0	1	cik0001591330-20140930.xml	1	
0000721748-14-001219	1230524	CLEAN ENVIRO TECH CORP	8742	US	NV	LAS VEGAS	89110	420 N. NELLIS BLVD., SUITE A3-146		702-425-6153	US	NV	LAS VEGAS	89110	420 N. NELLIS BLVD., SUITE A3-146				900314205	SKY POWER SOLUTIONS CORP.	20110428	5-SML	0	0731	10-Q	20141031	2015	Q1	20141215	2014-12-15 14:26:00.0	0	1	cetc-20141031.xml	1	
0001386278-14-000078	1386278	GREEN DOT CORP	6199	US	CA	PASADENA	91107	3465 E. FOOTHILL BLVD		6267652000	US	CA	PASADENA	91107	3465 E. FOOTHILL BLVD		US	DE	000000000			1-LAF	0	1231	10-Q	20140930	2014	Q3	20141107	2014-11-07 17:08:00.0	0	1	gdot-20140930.xml	1	
0001144204-14-067509	1009976	COMMERCIAL BANCSHARES INC OH	6022	US	OH	UPPER SANDUSKY	43351	118 S SANDUSKY AVE	P O BOX 90	4192945781	US	OH	UPPER SANDUSKY	43351	118 S SANDUSKY AVE	PO BOX 90	US	OH	341787239			5-SML	0	1231	10-Q	20140930	2014	Q3	20141113	2014-11-13 11:57:00.0	0	1	cmoh-20140930.xml	1	
0001387131-14-003780	1491262	MEWBOURNE ENERGY PARTNERS 10-A, L.P.	1381	US	TX	TYLER	75701	3901 BROADWAY		(903) 561-2900	US	TX	TYLER	75701	3901 BROADWAY		US	DE	271903816			5-SML	0	1231	10-Q	20140930	2014	Q3	20141114	2014-11-14 08:39:00.0	0	1	mep-20140930.xml	1	
0001144204-14-067596	1553830	CITIZENS INDEPENDENT BANCORP, INC.	6022	US	OH	LOGAN	43137	188 WEST MAIN STREET		(740) 385-8561	US	OH	LOGAN	43137	188 WEST MAIN STREET		US	OH	311441050			5-SML	0	1231	10-Q	20140930	2014	Q3	20141113	2014-11-13 14:32:00.0	0	1	ck0001553830-20140930.xml	1	
0001493152-14-003890	1419554	BONE BIOLOGICS, CORP.	6770	US	NJ	EDISON	08837	175 MAY STREET,	SUITE 400,	732-661-2224	US	NJ	EDISON	08837	175 MAY STREET,	SUITE 400,	US	DE	421743430	AFH ACQUISITION X, INC.	20071127	5-SML	0	1231	10-Q	20140930	2014	Q3	20141119	2014-11-19 17:20:00.0	0	1	boneb-20140930.xml	1	
0001171520-14-000694	806172	SONO TEK CORP	3690	US	NY	MILTON	12547	2012 RT 9W BLDG 3		8457952020	US	NY	MILTON	12547	2012 RT. 9W, BLDG. 3,		US	NY	141568099			5-SML	0	0228	10-Q	20140831	2014	Q2	20141015	2014-10-15 14:51:00.0	0	1	sotk-20140831.xml	1	
0001564590-14-005958	72573	MOVADO GROUP INC	3873	US	NJ	PARAMUS	07652	650 FROM ROAD	SUITE 375	201-267-8000	US	NJ	PARAMUS	07652	650 FROM ROAD	SUITE 375	US	NY	132595932	NORTH AMERICAN WATCH CORP	19930916	2-ACC	0	0131	10-Q	20141031	2014	Q3	20141125	2014-11-25 15:00:00.0	0	1	mov-20141031.xml	1	
0001206774-14-002977	730255	CALAMP CORP.	3663	US	CA	OXNARD	93030	1401 N. RICE AVENUE		8059879000	US	CA	OXNARD	93030	1401 N. RICE AVENUE		US	DE	953647070	CALIFORNIA AMPLIFIER INC	19920703	2-ACC	0	0228	10-Q	20140831	2015	Q2	20141006	2014-10-06 16:11:00.0	0	1	camp-20140831.xml	1	
0001437749-14-020889	1322439	EAGLE BULK SHIPPING INC.	4412	US	NY	NEW YORK	10022	477 MADISON AVENUE	SUITE 1405	212-785-2500	US	NY	NEW YORK	10022	477 MADISON AVENUE	SUITE 1405			980450435			5-SML	0	1231	10-Q	20140930	2014	Q3	20141114	2014-11-14 17:30:00.0	0	1	egle-20140930.xml	1	
0001437749-14-021963	69891	NATIONAL BEVERAGE CORP	2086	US	FL	FT. LAUDERDALE	33324	8100 SW 10TH STREET	SUITE 4000	9545810922	US	FL	FT. LAUDERDALE	33324	8100 SW 10TH STREET	SUITE 4000	US	DE	592605822			2-ACC	0	0430	10-Q	20141031	2015	Q2	20141211	2014-12-11 11:58:00.0	0	1	fizz-20141101.xml	1	
0001144204-14-066235	1094810	MUTUALFIRST FINANCIAL INC	6022	US	IN	MUNCIE	47305	110 E CHARLES STREET		7657472800	US	IN	MUNCIE	47305	110 E CHARLES STREET		US	MD	371392810	MFS FINANCIAL INC	19990910	2-ACC	0	1231	10-Q	20140930	2014	Q3	20141110	2014-11-10 09:02:00.0	0	1	mfsf-20140930.xml	1	
0001455271-14-000096	1455271	GRIFFIN-AMERICAN HEALTHCARE REIT II, INC.	6798	US	CA	IRVINE	92612	18191 VON KARMAN AVENUE	SUITE 300	949-270-9200	US	CA	IRVINE	92612	18191 VON KARMAN AVENUE	SUITE 300	US	MD	264008719	GRUBB & ELLIS HEALTHCARE REIT II, INC.	20090203	4-NON	0	1231	10-Q	20140930	2014	Q3	20141113	2014-11-13 15:39:00.0	0	1	gahr-20140930.xml	1	
0001144204-14-066492	1479247	UNITED STATES COMMODITY INDEX FUNDS TRUST	6221	US	CA	OAKLAND	94612	1999 HARRISON STREET	SUITE 1530	510-522-9600	US	DE	WILMINGTON	19801	C/O CSC	1209 ORANGE STREET			000000000			2-ACC	0	1231	10-Q	20140930	2014	Q3	20141110	2014-11-10 16:19:00.0	0	1	usci-20140930.xml	1	
0001605740-14-000006	1605740	ARTEX CORP.	5400	PL		CIECHOCIN	87-100	CIECHOCIN 28		1 925 399 8016	PL		CIECHOCIN	87-100	CIECHOCIN 28		US	NV	412282815			5-SML	0	0228	10-Q/A	20140831	2014	Q2	20141208	2014-12-08 13:26:00.0	0	0	artx-20140831.xml	1	
0001468174-14-000208	1468174	HYATT HOTELS CORP	7011	US	IL	CHICAGO	60606	71 SOUTH WACKER DRIVE	12TH FLOOR	(312) 750-1234	US	IL	CHICAGO	60606	71 SOUTH WACKER DRIVE	12TH FLOOR	US	DE	201480589			1-LAF	0	1231	10-Q	20140930	2014	Q3	20141029	2014-10-29 16:23:00.0	0	1	h-20140930.xml	1	
0001104659-14-074851	88205	SPX CORP	3540	US	NC	CHARLOTTE	28277	13320 BALLANTYNE CORPORATE PLACE		704-752-4400	US	NC	CHARLOTTE	28277	13320 BALLANTYNE CORPORATE PLACE		US	DE	381016240	SEALED POWER CORP	19880515	1-LAF	0	1231	10-Q	20140930	2014	Q3	20141029	2014-10-29 16:36:00.0	0	1	spw-20140927.xml	1	
0001104659-14-080967	1616707	WAYFAIR INC.	5961	US	MA	BOSTON	02116	4 COPLEY PLACE	7TH FLOOR	617 532 6100	US	MA	BOSTON	02116	4 COPLEY PLACE	7TH FLOOR			364791999			4-NON	0	1231	10-Q	20140930	2014	Q3	20141114	2014-11-14 16:02:00.0	0	1	w-20140930.xml	1	
0001104659-14-075281	1320414	SELECT MEDICAL HOLDINGS CORP	8060	US	PA	MECHANICSBURG	17055	C/O SELECT MEDICAL CORP	4714 GETTYSBURG RD	717-972-1100	US	PA	MECHANICSBURG	17055	C/O SELECT MEDICAL CORP	4714 GETTYSBURG RD	US	DE	000000000			2-ACC	0	1231	10-Q	20140930	2014	Q3	20141030	2014-10-30 16:37:00.0	0	1	sem-20140930.xml	2	1035688 1320414
0001068875-14-000014	1068875	BLUCORA, INC.	7374	US	WA	BELLEVUE	98004	10900 NE 8TH STREET	SUITE 800	4258821602	US	WA	BELLEVUE	98004	10900 NE 8TH STREET	SUITE 800	US	DE	911718107	INFOSPACE INC	20000428	1-LAF	0	1231	10-Q	20140930	2014	Q3	20141105	2014-11-05 16:32:00.0	0	1	bcor-20140930.xml	1	
0001477932-14-005892	1537528	ZOSANO, INC.	5960	US	CA	FREMONT	94555	34790 ARDENTECH COURT		510-745-1200	US	CA	FREMONT	94555	34790 ARDENTECH COURT		US	DE	460525801	ECO PLANET CORP	20111216	5-SML	0	1231	10-Q	20140930	2014	Q3	20141110	2014-11-10 06:15:00.0	0	1	zosn-20140930.xml	1	
0001258602-14-000061	1258602	NELNET INC	6141	US	NE	LINCOLN	68508	121 SOUTH 13TH ST	STE 201	402-458-2370	US	NE	LINCOLN	68508	121 SOUTH 13TH ST	STE 201	US	NE	840748903			1-LAF	0	1231	10-Q	20140930	2014	Q3	20141106	2014-11-06 16:28:00.0	0	1	nni-20140930.xml	1	
0001078782-14-002012	1101026	ZIVO BIOSCIENCE, INC.	2000	US	MI	BLOOMFIELD HILLS	48302	7 WEST SQUARE LAKE RD		(248) 452 9866	US	MI	BLOOMFIELD HILLS	48302	7 WEST SQUARE LAKE RD		US	NV	870699977	HEALTH ENHANCEMENT PRODUCTS INC	20040202	5-SML	0	1231	10-Q	20140930	2014	Q3	20141114	2014-11-14 12:06:00.0	0	1	hepi-20140930.xml	1	
0001214816-14-000056	1214816	AXIS CAPITAL HOLDINGS LTD	6331	BM		PEMBROKE	HM 08	92 PITTS BAY ROAD		(441) 496-2600	BM		PEMBROKE	HM 08	92 PITTS BAY ROAD				000000000			1-LAF	0	1231	10-Q	20140930	2014	Q3	20141031	2014-10-31 13:41:00.0	0	1	axs-20140930.xml	1	
0001594879-14-000073	1594879	ZOE'S KITCHEN, INC.	5812	US	TX	PLANO	75024	C/O JASON MORGAN - 5700 GRANITE PARKWAY	BLDG. #2, STE. 455	(205) 414-9920	US	TX	PLANO	75024	C/O JASON MORGAN - 5700 GRANITE PARKWAY	BLDG. #2, STE. 455	US	DE	510653504			4-NON	0	1231	S-1/A	20140630	2014	Q2	20141112	2014-11-12 17:00:00.0	0	1	zoes-20141112.xml	1	
0001193125-14-444155	1525769	DAVE & BUSTER'S ENTERTAINMENT, INC.	5812	US	TX	DALLAS	75220	2481 MANANA DRIVE		214-357-9588	US	TX	DALLAS	75220	2481 MANANA DRIVE		US	DE	352382255	DAVE & BUSTER'S PARENT, INC.	20110713	4-NON	0	0131	10-Q	20141031	2014	Q3	20141217	2014-12-16 19:19:00.0	0	1	play-20141102.xml	1	
0001006655-14-000034	1006655	EVOLUTION PETROLEUM CORP	1311	US	TX	HOUSTON	77042	2500 CITYWEST BLVD	SUITE 1300	713-935-0122	US	TX	HOUSTON	77042	2500 CITYWEST BLVD	SUITE 1300	US	NV	411781991	NATURAL GAS SYSTEMS INC/NEW	20040817	2-ACC	0	0630	10-Q	20140930	2015	Q1	20141107	2014-11-07 16:01:00.0	0	1	epm-20140930.xml	1	
0001213900-14-008113	1355042	CHINA AUTO LOGISTICS INC	5010	CN		TIANJIN	300461	FLOOR 1 FTZ INTERNATIONAL AUTO MALL	86 TIANBAO AVENUE, FREE TRADE ZONE	(86) 22-2576-2771	CN		TIANJIN	300461	FLOOR 1 FTZ INTERNATIONAL AUTO MALL	86 TIANBAO AVENUE, FREE TRADE ZONE	US	NV	202574314	FRESH IDEAS MEDIA INC	20060303	5-SML	0	1231	10-Q	20140930	2014	Q3	20141114	2014-11-14 07:46:00.0	0	1	cali-20140930.xml	1	
0001171843-14-005452	803016	CALIFORNIA FIRST NATIONAL BANCORP	6021	US	CA	IRVINE	92614	28 EXECUTIVE PARK		949-255-0500	US	CA	IRVINE	92614	28 EXECUTIVE PARK		US	CA	330964185	AMPLICON INC	19920703	5-SML	0	0630	10-Q	20140930	2015	Q1	20141112	2014-11-12 12:19:00.0	0	1	cfnb-20140930.xml	1	
0001493152-14-003920	849636	CORTEX PHARMACEUTICALS INC/DE/	2834	US	NJ	GLEN ROCK	07452	126 VALLEY ROAD	SUITE C	(201) 444-4947	US	NJ	GLEN ROCK	07452	126 VALLEY ROAD	SUITE C	US	DE	330303583			5-SML	0	1231	10-Q	20130331	2013	Q1	20141124	2014-11-24 08:04:00.0	0	1	corx-20130331.xml	1	
0000097216-14-000194	97216	TEREX CORP	3537	US	CT	WESTPORT	06880	200 NYALA FARM ROAD		2032227170	US	CT	WESTPORT	06880	200 NYALA FARM ROAD		US	DE	341531521	BLACK MAMMOTH CONSOLIDATED MINING CO	19671002	1-LAF	0	1231	10-Q	20140930	2014	Q3	20141030	2014-10-30 15:17:00.0	0	1	tex-20140930.xml	1	
0001232524-14-000137	1232524	JAZZ PHARMACEUTICALS PLC	2834	IE		DUBLIN	4	4TH FLOOR, CONNAUGHT HOUSE	ONE BURLINGTON ROAD	353-1-634-7800	IE		DUBLIN	4	4TH FLOOR, CONNAUGHT HOUSE	ONE BURLINGTON ROAD	IE		981032470	JAZZ PHARMACEUTICALS INC	20030513	1-LAF	0	1231	10-Q	20140930	2014	Q3	20141104	2014-11-04 17:24:00.0	0	1	jazz-20140930.xml	1	
0001255474-14-000015	1255474	WHITING PETROLEUM CORP	1311	US	CO	DENVER	80290	1700 BROADWAY, SUITE 2300		303-837-1661	US	CO	DENVER	80290-2300	1700 BROADWAY	STE 2300	US	DE	200098515	WHITING PETROLEUM HOLDINGS INC	20030721	1-LAF	0	1231	10-Q	20140930	2014	Q3	20141030	2014-10-30 16:39:00.0	0	1	wll-20140930.xml	1	
0001185185-14-003010	1450524	NORTH BAY RESOURCES INC	1000	US	PA	LANSDALE	19446	2120 BETHEL ROAD		215-661-1100	US	PA	LANSDALE	19446	2120 BETHEL ROAD		US	DE	000000000			5-SML	0	1231	10-Q	20140930	2014	Q3	20141112	2014-11-12 15:49:00.0	0	1	nbri-20140930.xml	1	
0000701853-14-000009	701853	BANCORPSOUTH INC	6022	US	MS	TUPELO	38804	ONE MISSISSIPPI PL		6626802000	US	MS	TUPELO	38802-0789	PO BOX 789		US	MS	640659571	BANCORP OF MISSISSIPPI INC	19920703	1-LAF	0	1231	10-Q	20140930	2014	Q3	20141103	2014-11-03 15:17:00.0	0	1	c853-20140930.xml	1	
0001564590-14-005053	1049606	COMPX INTERNATIONAL INC	3420	US	TX	DALLAS	75240-2697	5430 LBJ  FREEWAY	SUITE 1700	9724481400	US	TX	DALLAS	75240-2697	5430 LBJ FREEWAY	SUITE 1700	US	DE	570981653			4-NON	0	1231	10-Q	20140930	2014	Q3	20141105	2014-11-05 17:29:00.0	0	1	cix-20140930.xml	1	
0001391609-14-000222	1368761	START SCIENTIFIC, INC.	7373	US	TX	AUSTIN	78701	515 CONGRESS AVENUE, SUITE 2060		801-816-2570	US	TX	AUSTIN	78701	515 CONGRESS AVENUE, SUITE 2060		US	DE	204910418	SECURE NETWERKS, INC.	20060712	5-SML	0	1231	10-Q	20140630	2014	Q2	20141121	2014-11-21 11:27:00.0	0	1	stsc-20140630.xml	1	
0001469709-14-000498	1481427	TECHNOLOGY APPLICATIONS INTERNATIONAL CORP	5190	US	FL	ADVENTURA	33180	18851 N.E. 29TH AVENUE	SUITE 700	(800) 670-0448	US	FL	ADVENTURA	33180	18851 N.E. 29TH AVENUE	SUITE 700	US	FL	271116025	RAJ VENTURES, INC.	20100119	5-SML	0	1231	10-Q	20140930	2014	Q3	20141119	2014-11-19 17:13:00.0	0	1	nuuu-20140930.xml	1	
0001078271-14-000064	1078271	EXTREME NETWORKS INC	3576	US	CA	SAN JOSE	95134	145 RIO ROBLES		4085792800	US	CA	SAN JOSE	95134	145 RIO ROBLES		US	DE	770430270			2-ACC	0	0630	10-Q	20140930	2015	Q1	20141029	2014-10-29 17:11:00.0	0	1	extr-20140930.xml	1	
0000944480-14-000048	944480	GSE SYSTEMS INC	7372	US	MD	SYKESVILLE	21784	1332 LONDONTOWN BLVD		4109707874	US	MD	SYKESVILLE	21784	1332 LONDONTOWN BLVD		US	DE	521868008			5-SML	0	1231	10-Q	20140930	2014	Q3	20141114	2014-11-14 16:10:00.0	0	1	gvp-20140930.xml	1	
0001463101-14-000021	1463101	ENPHASE ENERGY, INC.	3674	US	CA	PETALUMA	94954	1420 NORTH MCDOWELL BLVD.		(707) 763-4784	US	CA	PETALUMA	94954	1420 NORTH MCDOWELL BLVD.		US	DE	204645388			2-ACC	0	1231	10-Q	20140930	2014	Q3	20141105	2014-11-05 16:09:00.0	0	1	enph-20140930.xml	1	
0001062993-14-005979	1460602	ORGENESIS INC.	2834	US	NY	WHITE PLAINS	10605	21 SPARROW CIRCLE		972.4.8242051	US	NY	WHITE PLAINS	10605	21 SPARROW CIRCLE		US	NV	980583166	ORGENESIS, INC.	20110902	5-SML	0	1130	10-Q	20140831	2014	Q3	20141015	2014-10-15 14:33:00.0	0	1	orgs-20140831.xml	1	
0001193125-14-457131	711377	NEOGEN CORP	2835	US	MI	LANSING	48912	620 LESHER PLACE		5173729200	US	MI	LANSING	48912	620 LESHER PLACE		US	MI	382367843			1-LAF	0	0531	10-Q	20141130	2015	Q2	20141230	2014-12-30 16:28:00.0	0	1	neog-20141130.xml	1	
0001193125-14-387918	932696	INSIGHT ENTERPRISES INC	5961	US	AZ	TEMPE	85283	6820 SOUTH HARL AVENUE		480-902-1001	US	AZ	TEMPE	85283	6820 SOUTH HARL AVENUE		US	DE	860766246			1-LAF	0	1231	10-Q	20140930	2014	Q3	20141030	2014-10-29 21:48:00.0	0	1	nsit-20140930.xml	1	
0001193125-14-402021	906709	NEKTAR THERAPEUTICS	2834	US	CA	SAN FRANCISCO	94158	455 MISSION BAY BOULEVARD SOUTH		4154825300	US	CA	SAN FRANCISCO	94158	455 MISSION BAY BOULEVARD SOUTH		US	DE	943134940	INHALE THERAPEUTIC SYSTEMS INC	19980723	1-LAF	0	1231	10-Q	20140930	2014	Q3	20141107	2014-11-07 06:07:00.0	0	1	nktr-20140930.xml	1	
0001193125-14-391971	1522138	CAPELLA HEALTHCARE, INC.	8062	US	TN	FRANKLIN	37067	501 CORPORATE CENTRE DRIVE	TWO CORPORATE CENTRE, SUITE 200	615-764-3000	US	TN	FRANKLIN	37067	501 CORPORATE CENTRE DRIVE	TWO CORPORATE CENTRE, SUITE 200	US	DE	000000000			4-NON	0	1231	10-Q	20140930	2014	Q3	20141031	2014-10-31 15:44:00.0	0	1	chi-20140930.xml	1	
0001193125-14-392012	1499686	AVIV REIT, INC.	6798	US	IL	CHICAGO	60606	303 W. MADISON ST.	SUITE 2400	(312) 855-0930	US	IL	CHICAGO	60606	303 W. MADISON ST.	SUITE 2400	US	MD	273200673			4-NON	0	1231	10-Q	20140930	2014	Q3	20141031	2014-10-31 16:02:00.0	0	1	aviv-20140930.xml	2	0001519120
0001096906-14-001546	1357671	GREAT PLAINS HOLDINGS, INC.	3080	US	FL	WILDWOOD	34785	4060 NE 95TH ROAD		352-561-8182	US	FL	WILDWOOD	34785	4060 NE 95TH ROAD		US	NV	870645394	LILM, INC.	20060329	5-SML	0	1231	10-Q	20140930	2014	Q3	20141110	2014-11-10 17:26:00.0	0	1	lilm-20140930.xml	1	
0001193125-14-401338	1340127	CARBONITE INC	7374	US	MA	BOSTON	02115	177 HUNTINGTON AVENUE		6175871140	US	MA	BOSTON	02115	177 HUNTINGTON AVENUE		US	DE	331111329			2-ACC	0	1231	10-Q	20140930	2014	Q3	20141106	2014-11-06 17:29:00.0	0	1	carb-20140930.xml	1	
0001193125-14-399866	1178670	ALNYLAM PHARMACEUTICALS, INC.	2834	US	MA	CAMBRIDGE	02142	300 THIRD STREET		(617) 551-8200	US	MA	CAMBRIDGE	02142	300 THIRD STREET				770602661	ALNYLAM PHARMACEUTICALS INC	20020724	1-LAF	0	1231	10-Q	20140930	2014	Q3	20141106	2014-11-06 08:31:00.0	0	1	alny-20140930.xml	1	
0001096906-14-001553	1429896	ACTIVECARE, INC.	3669	US	UT	OREM	84058	1365 WEST BUSINESS PARK DRIVE		877-219-6050	US	UT	OREM	84058	1365 WEST BUSINESS PARK DRIVE		US	DE	870578125	VOLU-SOL REAGENTS CORP	20080317	5-SML	0	0930	10-Q/A	20140331	2014	Q2	20141112	2014-11-10 20:37:00.0	0	1	acar-20140331.xml	1	
0001213900-14-007188	1468164	PROFIT PLANNERS MANAGEMENT, INC.	7363	US	NY	NEW YORK	10017	350 MADISON AVENUE	8TH FLOOR	(646) 837-0351	US	NY	NEW YORK	10017	350 MADISON AVENUE	8TH FLOOR	US	NV	900450030			5-SML	0	0531	10-Q	20140831	2015	Q1	20141010	2014-10-10 12:57:00.0	0	1	ppmt-20140831.xml	1	
0001327811-14-000007	1327811	WORKDAY, INC.	7374	US	CA	PLEASANTON	94588	6230 STONERIDGE MALL ROAD	SUITE 200	925-951-9000	US	CA	PLEASANTON	94588	6230 STONERIDGE MALL ROAD	SUITE 200	US	DE	202480422	WORKDAY INC	20050519	1-LAF	0	0131	10-Q	20141031	2014	Q3	20141205	2014-12-05 16:37:00.0	0	1	wday-20141031.xml	1	
0001564590-14-006058	1092796	SMITH & WESSON HOLDING CORP	3480	US	MA	SPRINGFIELD	01104	2100 ROOSEVELT AVENUE		4137473573	US	MA	SPRINGFIELD	01104	2100 ROOSEVELT AVENUE		US	NV	870543688	SAF T HAMMER CORP/NV	20000404	2-ACC	0	0430	10-Q	20141031	2015	Q2	20141204	2014-12-04 16:16:00.0	0	1	swhc-20141031.xml	1	
0001387308-14-000127	1431888	AVT, INC.	3580	US	CA	CORONA	92880	342 BONNIE CIRCLE, SUITE 102		951-737-1057	US	CA	CORONA	92880	342 BONNIE CIRCLE, SUITE 102		US	NV	113828743			5-SML	0	1231	10-K	20131231	2013	FY	20141027	2014-10-27 16:56:00.0	1	1	avtc-20131231.xml	1	
0001206774-14-003199	21076	CLOROX CO /DE/	2842	US	CA	OAKLAND	94612-1888	THE CLOROX COMPANY	1221 BROADWAY	5102717000	US	CA	OAKLAND	94612-1305	P.O. BOX 24305		US	DE	310595760			1-LAF	0	0630	10-Q	20140930	2015	Q1	20141103	2014-11-03 17:20:00.0	0	1	clx-20140930.xml	1	
0000004187-14-000043	4187	INDUSTRIAL SERVICES OF AMERICA INC	4950	US	KY	LOUISVILLE	40213	7100 GRADE LANE	BUILDING 1	5023681661	US	KY	LOUISVILLE	40213	7100 GRADE LANE	BUILDING 1	US	FL	590712746	INDUSTRIAL SERVICES OF AMERICA INC /FL	19920703	5-SML	0	1231	10-Q	20140930	2014	Q3	20141110	2014-11-10 08:03:00.0	0	1	idsa-20140930.xml	1	
0001393905-14-000606	1533743	HEATWURX, INC.	3531	US	CA	GARDENA	90248	18001 S. FIGUEROA	UNIT F	303-532-1641	US	CA	GARDENA	90248	18001 S. FIGUEROA	UNIT F	US	DE	451539785			5-SML	0	1231	10-Q	20140930	2014	Q3	20141113	2014-11-13 16:56:00.0	0	1	hwx-20140930.xml	1	
0001185185-14-003138	1027099	RJO GLOBAL TRUST	6221	US	IL	CHICAGO	60606	C/O R J O'BRIEN FUND MANAGEMENT	222 SOUTH RIVERSIDE PLAZA STE 900	3123735000	US	IL	CHICAGO	60606	C/O R J O'BRIEN FUND MANAGEMENT	222 SOUTH RIVERSIDE PLAZA STE 900	US	DE	364113382	JWH GLOBAL TRUST	19970210	5-SML	0	1231	10-Q	20140930	2014	Q3	20141114	2014-11-14 17:04:00.0	0	1	rjog-20140930.xml	1	
0001121781-14-000316	1089319	FREESTONE RESOURCES, INC.	3533	US	TX	DALLAS	75201	REPUBLIC CENTER, SUITE 1350	325 N. ST. PAUL STREET	214-880-4870	US	TX	DALLAS	75201	REPUBLIC CENTER, SUITE 1350	325 N. ST. PAUL STREET	US	NV	330880427	ICHARGEIT INC	19991215	5-SML	0	0630	10-Q	20140930	2015	Q1	20141110	2014-11-10 15:33:00.0	1	1	fsnrob-20140930.xml	1	
0001193125-14-408877	1327978	DIVIDEND CAPITAL DIVERSIFIED PROPERTY FUND INC.	6798	US	CO	DENVER	80202	518 SEVENTEENTH STREET	17TH FLOOR	(303)228-2200	US	CO	DENVER	80202	518 SEVENTEENTH STREET	17TH FLOOR	US	MD	300309068	DIVIDEND CAPITAL TOTAL REALTY TRUST INC.	20050520	4-NON	0	1231	10-Q	20140930	2014	Q3	20141112	2014-11-12 14:25:00.0	0	1	ck0001327978-20140930.xml	1	
