adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0000950170-24-069854	1056285	KIRKLAND'S, INC	5990	US	TN	BRENTWOOD	37027	5310 MARYLAND WAY		615-872-4800	US	TN	BRENTWOOD	37027	5310 MARYLAND WAY				621287151	KIRKLANDS INC	19980219	4-NON	0	0131	10-Q	20240430	2024	Q1	20240606	2024-06-06 16:02:00.0	0	1	kirk-20240504_htm.xml	1	
0000950170-24-069880	885639	KOHLS CORP	5311	US	WI	MENOMONEE FALLS	53051	N56 W17000 RIDGEWOOD DR		262 703 7000	US	WI	MENOMONEE FALLS	53051	N56 W17000 RIDGEWOOD DR		US	WI	391630919	KOHLS CORPORATION	19930328	1-LAF	0	0131	10-Q	20240430	2024	Q1	20240606	2024-06-06 16:10:00.0	0	1	kss-20240504_htm.xml	1	
0000950170-24-070218	895447	SHOE CARNIVAL INC	5661	US	IN	EVANSVILLE	47715	7500 EAST COLUMBIA STREET		8128676471	US	IN	EVANSVILLE	47715	7500 EAST COLUMBIA STREET		US	IN	351736614			2-ACC	0	0131	10-Q	20240430	2024	Q1	20240607	2024-06-07 08:00:00.0	0	1	scvl-20240504_htm.xml	1	
0000950170-24-070222	716314	GRAHAM CORP	3560	US	NY	BATAVIA	14020	20 FLORENCE AVE		5853432216	US	NY	BATAVIA	14020	20 FLORENCE AVENUE		US	DE	161194720			2-ACC	0	0331	10-K	20240331	2023	FY	20240607	2024-06-07 08:31:00.0	0	1	ghm-20240331_htm.xml	1	
0000950170-24-070236	1687932	J.JILL, INC.	2330	US	MA	QUINCY	02169	4 BATTERYMARCH PARK		617-376-4300	US	MA	QUINCY	02169	4 BATTERYMARCH PARK		US	DE	451459825	JILL INTERMEDIATE LLC	20161019	2-ACC	0	0131	10-Q	20240430	2024	Q1	20240607	2024-06-07 08:56:00.0	0	1	jill-20240504_htm.xml	1	
0000950170-24-070350	72205	NOBILITY HOMES INC	2451	US	FL	OCALA	34474	3741 S W 7TH ST		3527325157	US	FL	OCALA	34474	3741 SW 7TH STREET		US	FL	591166102			4-NON	0	1031	10-Q	20240131	2024	Q1	20240607	2024-06-07 13:08:00.0	0	1	ck0000072205-20240203_htm.xml	1	
0000950170-24-070813	1327688	OOMA INC	7374	US	CA	SUNNYVALE	94085	525 ALMANOR AVENUE	SUITE 200	6505666610	US	CA	SUNNYVALE	94085	525 ALMANOR AVENUE	SUITE 200	US	DE	000000000			2-ACC	0	0131	10-Q	20240430	2025	Q1	20240607	2024-06-07 16:53:00.0	0	1	ooma-20240430_htm.xml	1	
0000950170-24-071264	1318008	ZUMIEZ INC	5600	US	WA	LYNNWOOD	98036	4001 204TH STREET  SW		425-551-1500	US	WA	LYNNWOOD	98036	4001 204TH STREET  SW		US	WA	911040022			2-ACC	0	0131	10-Q	20240430	2024	Q1	20240610	2024-06-10 16:00:00.0	0	1	zumz-20240504_htm.xml	1	
0000950170-24-071318	1618732	NUTANIX, INC.	7372	US	CA	SAN JOSE	95110	1740 TECHNOLOGY DRIVE	SUITE 150	408-216-8360	US	CA	SAN JOSE	95110	1740 TECHNOLOGY DRIVE	SUITE 150	US	DE	270989767			1-LAF	0	0731	10-Q	20240430	2024	Q3	20240610	2024-06-10 16:21:00.0	0	1	ntnx-20240430_htm.xml	1	
0000950170-24-071322	912615	URBAN OUTFITTERS INC	5651	US	PA	PHILADELPHIA	19112	5000 SOUTH BROAD STREET		2154545500	US	PA	PHILADELPHIA	19112	5000 SOUTH BROAD STREET		US	PA	232003332			1-LAF	0	0131	10-Q	20240430	2024	Q3	20240610	2024-06-10 16:25:00.0	0	1	urbn-20240430_htm.xml	1	
0000950170-24-071327	1002047	NETAPP, INC.	3572	US	CA	SAN JOSE	95128	3060 OLSEN DRIVE		4088226000	US	CA	SAN JOSE	95128	3060 OLSEN DRIVE		US	CA	770307520	NETWORK APPLIANCE INC	19951010	1-LAF	1	0430	10-K	20240430	2024	FY	20240610	2024-06-10 16:27:00.0	0	1	ntap-20240426_htm.xml	1	
0000950170-24-072435	1409375	ORION ENERGY SYSTEMS, INC.	3640	US	WI	MANITOWOC	54220	2210 WOODLAND DRIVE		800-660-9340	US	WI	MANITOWOC	54220	2210 WOODLAND DRIVE		US	WI	391847269			4-NON	0	0331	10-K	20240331	2023	FY	20240612	2024-06-12 16:09:00.0	0	1	oesx-20240331_htm.xml	1	
0000950170-24-072730	18498	GENESCO INC	5661	US	TN	NASHVILLE	37214	535 MARRIOTT DRIVE	12TH FLOOR	6153677000	US	TN	NASHVILLE	37214	535 MARRIOTT DRIVE	12TH FLOOR	US	TN	620211340			2-ACC	0	0131	10-Q	20240430	2025	Q1	20240613	2024-06-13 09:40:00.0	0	1	gco-20240504_htm.xml	1	
0000950170-24-072997	1616262	ROCKY MOUNTAIN CHOCOLATE FACTORY, INC.	2060	US	CO	DURANGO	80202	265 TURNER DRIVE		(970) 259-0554	US	CO	DURANGO	80202	265 TURNER DRIVE		US	DE	471535633	ROCKY MOUNTAIN BRANDS, INC.	20140808	4-NON	0	0229	10-K	20240229	2023	FY	20240613	2024-06-13 16:08:00.0	0	1	rmcf-20240229_htm.xml	1	
0000950170-24-073330	1980845	ENGENE HOLDINGS INC.	2836	CA	QC	SAINT-LAURENT	H4R 2P1	4868 RUE LEVY, SUITE 220		(514) 332-4888	CA	QC	SAINT-LAURENT	H4R 2P1	4868 RUE LEVY, SUITE 220		CA		000000000			4-NON	0	0430	10-Q	20240430	2024	Q2	20240614	2024-06-14 07:18:00.0	0	1	engn-20240430_htm.xml	1	
0000950170-24-073335	1782754	AZEK CO INC.	3089	US	IL	CHICAGO	60607	1330 W FULTON STREET, #350		877-275-2935	US	IL	CHICAGO	60607	1330 W FULTON STREET, #350		US	DE	901017663	CPG NEWCO LLC	20190717	1-LAF	1	0930	10-K/A	20230930	2023	FY	20240614	2024-06-14 07:51:00.0	0	1	azek-20230930_htm.xml	1	
0000950170-24-073337	1782754	AZEK CO INC.	3089	US	IL	CHICAGO	60607	1330 W FULTON STREET, #350		877-275-2935	US	IL	CHICAGO	60607	1330 W FULTON STREET, #350		US	DE	901017663	CPG NEWCO LLC	20190717	1-LAF	0	0930	10-Q/A	20231231	2024	Q1	20240614	2024-06-14 07:59:00.0	0	1	azek-20231231_htm.xml	1	
0000950170-24-073628	1783183	PHATHOM PHARMACEUTICALS, INC.	2834	US	NJ	FLORHAM PARK	07932	100 CAMPUS DRIVE,	SUITE 102	(877) 742-8466	US	NJ	FLORHAM PARK	07932	100 CAMPUS DRIVE,	SUITE 102	US	DE	824151574			4-NON	0	1231	10-Q/A	20240331	2024	Q1	20240614	2024-06-14 16:06:00.0	0	1	phat-20240331_htm.xml	1	
0000950170-24-073629	1783183	PHATHOM PHARMACEUTICALS, INC.	2834	US	NJ	FLORHAM PARK	07932	100 CAMPUS DRIVE,	SUITE 102	(877) 742-8466	US	NJ	FLORHAM PARK	07932	100 CAMPUS DRIVE,	SUITE 102	US	DE	824151574			4-NON	0	1231	10-K/A	20231231	2023	FY	20240614	2024-06-14 16:06:00.0	0	1	phat-20231231_htm.xml	1	
0000950170-24-074297	810332	MESA AIR GROUP INC	4512	US	AZ	PHOENIX	85008	410 NORTH 44TH STREET	SUITE 700	602.685.4000	US	AZ	PHOENIX	85008	410 NORTH 44TH STREET	SUITE 700	US	NV	850302351	MESA AIRLINES INC	19950426	2-ACC	0	0930	10-Q	20240331	2024	Q2	20240617	2024-06-17 16:37:00.0	0	1	mesa-20240331_htm.xml	1	
0000950170-24-074927	1579157	VINCE HOLDING CORP.	5600	US	NY	NEW YORK	10110	500 FIFTH AVENUE	20TH FLOOR	212-515-2600	US	NY	NEW YORK	10110	500 FIFTH AVENUE	20TH FLOOR	US	DE	753264870	APPAREL HOLDING CORP.	20130626	4-NON	0	0131	10-Q	20240430	2024	Q1	20240618	2024-06-18 16:35:00.0	0	1	vnce-20240504_htm.xml	1	
0000950170-24-075584	1092796	SMITH & WESSON BRANDS, INC.	3480	US	MA	SPRINGFIELD	01104	2100 ROOSEVELT AVENUE		844-363-5386	US	MA	SPRINGFIELD	01104	2100 ROOSEVELT AVENUE		US	NV	870543688	AMERICAN OUTDOOR BRANDS CORP	20170118	2-ACC	0	0430	10-K	20240430	2024	FY	20240620	2024-06-20 16:16:00.0	0	1	swbi-20240430_htm.xml	1	
0000950170-24-075605	1341439	ORACLE CORP	7372	US	TX	AUSTIN	78741	2300 ORACLE WAY		(737) 867-1000	US	TX	AUSTIN	78741	2300 ORACLE WAY				542185193	OZARK HOLDING INC.	20051013	1-LAF	1	0531	10-K	20240531	2024	FY	20240620	2024-06-20 16:22:00.0	0	1	orcl-20240531_htm.xml	1	
0000950170-24-075875	1444192	ACASTI PHARMA INC.	2834	US	NJ	PRINCETON	08540	103 CARNEGIE CENTER	SUITE 300	609-649-9272	US	NJ	PRINCETON	08540	103 CARNEGIE CENTER	SUITE 300	CA	QC	000000000			4-NON	0	0331	10-K	20240331	2023	FY	20240621	2024-06-21 07:31:00.0	0	1	acst-20240331_htm.xml	1	
0000950170-24-076246	1979332	CENTRAL PLAINS BANCSHARES, INC.	6035	US	NE	GRAND ISLAND	68801	221 SOUTH LOCUST STREET		308-382-4000	US	NE	GRAND ISLAND	68801	221 SOUTH LOCUST STREET		US	MD	000000000			4-NON	0	0331	10-K	20240331	2023	FY	20240621	2024-06-21 16:16:00.0	0	1	cpbi-20240331_htm.xml	1	
0000950170-24-076649	1067491	INFOSYS LTD	7371	IN		BANGALORE	560 100	ELECTRONICS CITY HOSUR RD	BANGALORE KARNATAKA INDIA	0119180852	IN		BANGALORE	560 100	ELECTRONIC CITY HOSUR RD	BANGALORE KARNATAKA INDIA			581760235	INFOSYS TECHNOLOGIES LTD	19980804	1-LAF	1	0331	20-F	20240331	2023	FY	20240624	2024-06-24 15:38:00.0	0	1	infy-20240331_htm.xml	1	
0000950170-24-076842	1584549	VILLAGE FARMS INTERNATIONAL, INC.	0100	CA		DELTA, BRITISH COLUMBIA	V4K 3N3	4700 - 80TH STREET		732-676-3008	CA		DELTA, BRITISH COLUMBIA	V4K 3N3	4700 - 80TH STREET		CA		000000000			4-NON	0	1231	10-K/A	20231231	2023	FY	20240624	2024-06-24 17:01:00.0	0	1	vff-20231231_htm.xml	1	
0000950170-24-077018	1834645	PEAK BIO, INC.	2836	US	CA	PLEASANTON	94588	4900 HOPYARD ROAD, SUITE 100		(925) 463-4800	US	CA	PLEASANTON	94588	4900 HOPYARD ROAD, SUITE 100		US	DE	852448157	IGNYTE ACQUISITION CORP.	20201202	4-NON	0	1231	10-Q	20230930	2023	Q3	20240625	2024-06-24 19:59:00.0	0	1	pkbo-20230930_htm.xml	1	
0000950170-24-077433	1846084	GLOBAL CROSSING AIRLINES GROUP INC.	4512	US	FL	MIAMI	33166	4200 NW 36TH STREET, BUILDING 5A	MIAMI INT'L AIRPORT, 4TH FLOOR	7867518503	US	FL	MIAMI	33166	4200 NW 36TH STREET, BUILDING 5A	MIAMI INT'L AIRPORT, 4TH FLOOR	US	DE	981350261			4-NON	0	1231	S-1/A	20240331			20240625	2024-06-25 17:31:00.0	0	1	jetmf-20240625_htm.xml	1	
0000950170-24-077829	33002	ENNIS, INC.	2761	US	TX	MIDLOTHIAN	76065	2441 PRESIDENTIAL PARKWAY		9727759801	US	TX	MIDLOTHIAN	76065	2441 PRESIDENTIAL PARKWAY		US	TX	750256410	ENNIS BUSINESS FORMS INC	19920703	2-ACC	0	0229	10-Q	20240531	2025	Q1	20240626	2024-06-26 15:52:00.0	0	1	ebf-20240531_htm.xml	1	
0000950170-24-078449	836157	LINDSAY CORP	3523	US	NE	OMAHA	68022	18135 BURKE STREET	SUITE 100	4028296800	US	NE	OMAHA	68022	18135 BURKE STREET	SUITE 100	US	DE	470554096	LINDSAY MANUFACTURING CO	19920703	1-LAF	0	0831	10-Q	20240531	2024	Q3	20240627	2024-06-27 16:10:00.0	0	1	lnn-20240531_htm.xml	1	
0000950170-24-078463	1808997	AMERICAN OUTDOOR BRANDS, INC.	3949	US	MO	COLUMBIA	65202	1800 NORTH ROUTE Z, SUITE A		(800) 338-9585	US	MO	COLUMBIA	65202	1800 NORTH ROUTE Z, SUITE A		US	DE	844630928	AMERICAN OUTDOOR BRANDS,INC.	20200602	2-ACC	0	0430	10-K	20240430	2024	FY	20240627	2024-06-27 16:16:00.0	0	1	aout-20240430_htm.xml	1	
0000950170-24-078480	1709819	FOUR SEASONS EDUCATION (CAYMAN) INC.	8200	CN		SHANGHAI	200040	ROOM 1301, ZI'AN BUILDING	309 YUYUAN ROAD, JING'AN DISTRICT	86-21-6317-6678	CN		SHANGHAI	200040	ROOM 1301, ZI'AN BUILDING	309 YUYUAN ROAD, JING'AN DISTRICT	CN		000000000			4-NON	0	0229	20-F	20240229	2023	FY	20240627	2024-06-27 16:21:00.0	0	1	fedu-20240229_htm.xml	1	
0001000228-24-000025	1000228	HENRY SCHEIN INC	5047	US	NY	MELVILLE	11747	135 DURYEA RD		6318435500	US	NY	MELVILLE	11747	135 DURYEA RD		US	DE	113136595	SCHEIN HENRY INC	19950907	1-LAF	0	1231	10-Q	20240331	2024	Q1	20240507	2024-05-07 15:55:00.0	0	1	hsic-20240330_htm.xml	1	
0001000623-24-000020	1000623	MATIV HOLDINGS, INC.	2621	US	GA	ALPHARETTA	30022-8246	100 NORTH POINT CENTER EAST	SUITE 600	8005140186	US	GA	ALPHARETTA	30022-8246	100 NORTH POINT CENTER EAST	SUITE 600	US	DE	621612879	SCHWEITZER MAUDUIT INTERNATIONAL INC	19950914	1-LAF	0	1231	10-Q	20240331	2024	Q1	20240509	2024-05-09 16:52:00.0	0	1	matv-20240331_htm.xml	1	
0001000694-24-000031	1000694	NOVAVAX INC	2836	US	MD	GAITHERSBURG	20878	700 QUINCE ORCHARD ROAD		240-268-2000	US	MD	GAITHERSBURG	20878	700 QUINCE ORCHARD ROAD		US	DE	222816046			1-LAF	0	1231	10-Q	20240331	2024	Q1	20240510	2024-05-10 08:05:00.0	0	1	nvax-20240331_htm.xml	1	
0001000753-24-000034	1000753	INSPERITY, INC.	7363	US	TX	KINGWOOD	77339	19001 CRESCENT SPRINGS DR		7133588986	US	TX	KINGWOOD	77339	19001 CRESCENT SPRINGS DR		US	DE	760479645	ADMINISTAFF INC DE	19950915	1-LAF	0	1231	10-Q	20240331	2024	Q1	20240501	2024-05-01 15:50:00.0	0	1	nsp-20240331_htm.xml	1	
0001001250-24-000049	1001250	ESTEE LAUDER COMPANIES INC	2844	US	NY	NEW YORK	10153	767 FIFTH AVE		2125724200	US	NY	NEW YORK	10153	767 FIFTH AVE		US	DE	112408943			1-LAF	0	0630	10-Q	20240331	2024	Q3	20240501	2024-05-01 13:07:00.0	0	1	el-20240331_htm.xml	1	
0001001614-24-000024	1001614	RILEY EXPLORATION PERMIAN, INC.	1311	US	OK	OKLAHOMA CITY	73104	29 E. RENO AVENUE	SUITE 500	405-415-8699	US	OK	OKLAHOMA CITY	73104	29 E. RENO AVENUE	SUITE 500	US	DE	870267438	TENGASCO INC	19960612	2-ACC	0	1231	10-Q	20240331	2024	Q1	20240508	2024-05-08 16:18:00.0	0	1	rep-20240331_htm.xml	1	
0001002638-24-000025	1002638	OPEN TEXT CORP	7373	CA	ON	ONTARIO CANADA	N2L 0A1	275 FRANK TOMPA DRIVE	WATERLOO	519-888-7111	CA	ON	ONTARIO CANADA	N2L 0A1	275 FRANK TOMPA DRIVE	WATERLOO	CA	ON	980154400			1-LAF	0	0630	10-Q	20240331	2024	Q3	20240502	2024-05-02 17:17:00.0	0	1	otex-20240331_htm.xml	1	
0001002910-24-000090	1002910	AMEREN CORP	4931	US	MO	ST LOUIS	63166-6149	1901 CHOUTEAU AVE	MC 1310	314-621-3222	US	MO	ST LOUIS	63103	1901 CHOUTEAU AVE	MC 1310	US	MO	431723446	CENTRAL ILLINOIS PUBLIC SERVICE CO	19920703	1-LAF	0	1231	10-Q	20240331	2024	Q1	20240506	2024-05-06 15:28:00.0	0	1	aee-20240331_htm.xml	3	100826 18654
0001004315-24-000007	1004315	NATIONAL GRID PLC	4922	GB		LONDON	WC2N 5EH	1-3 STRAND		(44) 207 004 3220	GB		LONDON	WC2N 5EH	1-3 STRAND				980367158	NATIONAL GRID TRANSCO PLC	20021121	1-LAF	1	0331	20-F	20240331	2023	FY	20240523	2024-05-23 06:33:00.0	0	1	nggtf-20240331_htm.xml	1	
0001004434-24-000030	1004434	AFFILIATED MANAGERS GROUP, INC.	6282	US	FL	WEST PALM BEACH	33401	777 SOUTH FLAGLER DRIVE	SUITE 1401 EAST TOWER	(800) 345-1100	US	FL	WEST PALM BEACH	33401	777 SOUTH FLAGLER DRIVE	SUITE 1401 EAST TOWER	US	DE	043218510	AFFILIATED MANAGERS GROUP INC	19970822	1-LAF	0	1231	10-Q	20240331	2024	Q1	20240507	2024-05-07 16:41:00.0	0	1	amg-20240331_htm.xml	1	
0001004702-24-000077	1004702	OCEANFIRST FINANCIAL CORP	6021	US	NJ	TOMS RIVER	08753-8396	975 HOOPER AVE		7322404500	US	NJ	TOMS RIVER	08723	975 HOOPER AVENUE		US	DE	223412577	OCEAN FINANCIAL CORP	19951208	1-LAF	0	1231	10-Q	20240331	2024	Q1	20240502	2024-05-02 16:20:00.0	0	1	ocfc-20240331_htm.xml	1	
0001004980-24-000056	1004980	PG&E CORP	4931	US	CA	OAKLAND	94612	300 LAKESIDE DRIVE		4159731000	US	CA	OAKLAND	94612	300 LAKESIDE DRIVE		US	CA	943234914	PG&E CORP	19961219	1-LAF	0	1231	10-Q	20240331	2024	Q1	20240425	2024-04-24 20:41:00.0	0	1	pcg-20240331_htm.xml	2	75488
0001005229-24-000166	1005229	COLUMBUS MCKINNON CORP	3531	US	NC	CHARLOTTE	28277	13320 BALLANTYNE CORPORATE PLACE	SUITE D	7166895400	US	NC	CHARLOTTE	28277	13320 BALLANTYNE CORPORATE PLACE	SUITE D	US	NY	160547600			1-LAF	1	0331	10-K	20240331	2023	FY	20240529	2024-05-29 16:46:00.0	0	1	cmco-20240331_htm.xml	1	
0001005817-24-000014	1005817	TOMPKINS FINANCIAL CORP	6022	US	NY	ITHACA	14850	118 E SENECA STREET	P.O. BOX 460	607-274-2078	US	NY	ITHACA	14850	118 E. SENECA STREET	PO BOX 460	US	NY	161482357	TOMPKINS TRUSTCO INC	19990512	1-LAF	0	1231	10-Q	20240331	2024	Q1	20240508	2024-05-08 13:19:00.0	0	1	tmp-20240331_htm.xml	1	
0001006837-24-000079	1006837	INNOVATE CORP.	3440	US	NY	NEW YORK	10017	295 MADISON AVENUE	12TH FLOOR	19546631147	US	NY	NEW YORK	10017	295 MADISON AVENUE	12TH FLOOR	US	DE	541708481	HC2 HOLDINGS, INC.	20160809	2-ACC	0	1231	10-Q	20240331	2024	Q1	20240507	2024-05-07 16:12:00.0	0	1	vate-20240331_htm.xml	1	
0001007587-24-000005	1007587	KVH INDUSTRIES INC DE	3663	US	RI	MIDDLETOWN	02842	50 ENTERPRISE CENTER		4018473327	US	RI	MIDDLETOWN	02842	50 ENTERPRISE CENTER		US	DE	050420589			2-ACC	0	1231	10-Q	20240331	2024	Q1	20240506	2024-05-06 17:16:00.0	0	1	kvhi-20240331_htm.xml	1	
0001012477-24-000012	1012477	AVADEL PHARMACEUTICALS PLC	2834	IE		DUBLIN	15	BLOCK 10-1 BLANCHARDSTOWN CORPORATE PARK	BALLYCOOLIN	636-449-1830	US	MO	CHESTERFIELD	63005	16640 CHESTERFIELD GROVE ROAD	SUITE 200			000000000	FLAMEL TECHNOLOGIES SA	19960422	1-LAF	0	1231	10-Q	20240331	2024	Q1	20240508	2024-05-08 09:17:00.0	0	1	avdl-20240331_htm.xml	1	
0001013237-24-000049	1013237	FACTSET RESEARCH SYSTEMS INC	7370	US	CT	NORWALK	06850	45 GLOVER AVENUE		2038101000	US	CT	NORWALK	06850	45 GLOVER AVENUE		US	DE	133362547			1-LAF	0	0831	10-Q	20240229	2024	Q2	20240403	2024-04-03 07:29:00.0	0	1	fds-20240229_htm.xml	1	
0001013462-24-000015	1013462	ANSYS INC	7372	US	PA	CANONSBURG	15317	2600 ANSYS DRIVE, SOUTHPOINTE		8444626797	US	PA	CANONSBURG	15317	2600 ANSYS DRIVE, SOUTHPOINTE		US	DE	043219960			1-LAF	0	1231	10-Q	20240331	2024	Q1	20240501	2024-05-01 16:35:00.0	0	1	anss-20240331_htm.xml	1	
0001013857-24-000085	1013857	PEGASYSTEMS INC	7374	US	MA	CAMBRIDGE	02142-1531	ONE MAIN STREET		6173749600	US	MA	CAMBRIDGE	02142-1531	ONE MAIN STREET		US	MA	042787865			1-LAF	0	1231	10-Q	20240331	2024	Q1	20240424	2024-04-24 16:33:00.0	0	1	pega-20240331_htm.xml	1	
0001013871-24-000010	1013871	NRG ENERGY, INC.	4911	US	TX	HOUSTON	77002	910 LOUISIANA STREET		713-537-3000	US	TX	HOUSTON	77002	910 LOUISIANA STREET		US	DE	411724239	NRG ENERGY INC	19960509	1-LAF	0	1231	10-Q	20240331	2024	Q1	20240507	2024-05-07 15:06:00.0	0	1	nrg-20240331_htm.xml	1	
0001013934-24-000007	1013934	STRATEGIC EDUCATION, INC.	8200	US	VA	HERNDON	20171	2303 DULLES STATION BOULEVARD		703-561-1600	US	VA	HERNDON	20171	2303 DULLES STATION BOULEVARD		US	MD	521975978	STRAYER EDUCATION INC	19960510	1-LAF	0	1231	10-Q	20240331	2024	Q1	20240425	2024-04-25 16:03:00.0	0	1	stra-20240331_htm.xml	1	
0001014473-24-000023	1014473	VERISIGN INC/CA	7371	US	VA	RESTON	20190	12061 BLUEMONT WAY	ATTN: GENERAL COUNSEL	7039483200	US	VA	RESTON	20190	12061 BLUEMONT WAY	ATTN: GENERAL COUNSEL	US	DE	943221585			1-LAF	0	1231	10-Q	20240331	2024	Q1	20240425	2024-04-25 16:34:00.0	0	1	vrsn-20240331_htm.xml	1	
0001014739-24-000022	1014739	OPTION CARE HEALTH, INC.	8082	US	IL	BANNOCKBURN	60015	3000 LAKESIDE DR	SUITE 300N	312 940 2443	US	IL	BANNOCKBURN	60015	3000 LAKESIDE DR	SUITE 300N	US	DE	050489664	BIOSCRIP, INC.	20050314	1-LAF	0	1231	10-Q	20240331	2024	Q1	20240423	2024-04-23 16:02:00.0	0	1	bios-20240331_htm.xml	1	
0001015328-24-000143	1015328	WINTRUST FINANCIAL CORP	6022	US	IL	ROSEMONT	60018	9700 WEST HIGGINS ROAD, 8TH FLOOR		8479399000	US	IL	ROSEMONT	60018	9700 WEST HIGGINS ROAD, 8TH FLOOR		US	IL	363873352			1-LAF	0	1231	10-Q	20240331	2024	Q1	20240509	2024-05-09 16:42:00.0	0	1	wtfc-20240331_htm.xml	1	
0001016281-24-000091	1016281	CARRIAGE SERVICES INC	7200	US	TX	HOUSTON	77056	3040 POST OAK BOULEVARD	SUITE 300	713-332-8400	US	TX	HOUSTON	77056	3040 POST OAK BOULEVARD	SUITE 300	US	DE	760423828			2-ACC	0	1231	10-Q	20240331	2024	Q1	20240503	2024-05-03 16:19:00.0	0	1	csv-20240331_htm.xml	1	
0001017386-24-000056	1658521	MOUNTAIN TOP PROPERTIES, INC.	6770	US	TX	NORTH LAKE	76262	5001 STATE HIGHWAY 114	APT 3111	3152548553	US	TX	NORTH LAKE	76262	5001 STATE HIGHWAY 114	APT 3111	US	NV	475544183			4-NON	0	1231	10-K	20231231	2023	FY	20240401	2024-04-01 11:15:00.0	0	1	mtpp_2023dec31-10k_htm.xml	1	
0001017386-24-000060	723533	LONGWEN GROUP CORP.	8742	CN		HANGZHOU	310002	RM 219, NO. 25 CAIHE RD	SHANGCHENG DIST.	626-872-9451	CN		HANGZHOU	310002	RM 219, NO. 25 CAIHE RD	SHANGCHENG DIST.	US	NV	953506403	ALLIED VENTURES HOLDINGS CORP.	20150223	4-NON	0	1231	10-K	20231231	2023	FY	20240401	2024-04-01 16:06:00.0	0	1	lwlw_2023dec31-10k_htm.xml	1	
0001017386-24-000074	1410187	CANNONAU CORP.	4700	US	NY	SKANEATELES	13152	937 OLD SENECA TURNPIKE ROAD		315.558.3702	US	NY	SKANEATELES	13152	937 OLD SENECA TURNPIKE ROAD				842870437	PACIFIC BLUE ENERGY CORP.	20091116	4-NON	0	1231	10-K	20231231	2023	FY	20240412	2024-04-12 15:38:00.0	1	1	cnnc12312023_10k_htm.xml	1	
0001017386-24-000085	867038	SPINDLETOP OIL & GAS CO	1311	US	TX	DALLAS	75230-1279	12850 SPURLING RD.	SUITE 200	9726442581	US	TX	DALLAS	75230-1279	12850 SPURLING RD.	SUITE 200	US	TX	752063001			4-NON	0	1231	10-K	20231231	2023	FY	20240416	2024-04-16 12:15:00.0	0	1	sog_2023dec31-10k_htm.xml	1	
0001017386-24-000088	1346655	CMG HOLDINGS GROUP, INC.	7310	US	IL	CHICAGO	60614	2130 NORTH LINCOLN PARK WEST 8N		(773) 698-6047	US	IL	CHICAGO	60614	2130 NORTH LINCOLN PARK WEST 8N		US	NV	870733770	CMG HOLDINGS, INC.	20080220	4-NON	0	1231	10-K	20231231	2023	FY	20240416	2024-04-16 17:28:00.0	1	1	cmgo_2023dec31-10k_htm.xml	1	
0001017386-24-000110	1346655	CMG HOLDINGS GROUP, INC.	7310	US	IL	CHICAGO	60614	2130 NORTH LINCOLN PARK WEST 8N		(773) 698-6047	US	IL	CHICAGO	60614	2130 NORTH LINCOLN PARK WEST 8N		US	NV	870733770	CMG HOLDINGS, INC.	20080220	4-NON	0	1231	10-K/A	20231231	2023	FY	20240422	2024-04-22 16:07:00.0	0	1	cmgo_2023dec31-10ka_htm.xml	1	
0001017386-24-000116	1703157	SECURETECH INNOVATIONS, INC.	3714	US	MN	ROSEVILLE	55113	2355 HIGHWAY 36 WEST, SUITE 400		612-317-8990	US	MN	ROSEVILLE	55113	2355 HIGHWAY 36 WEST, SUITE 400		US	WY	820972782	SECURETECH, INC.	20170406	4-NON	0	1231	10-K	20231231	2023	FY	20240501	2024-05-01 15:57:00.0	0	1	scth_form10k12312023_htm.xml	1	
0001017386-24-000131	1532383	VANJIA CORP	1531	US	TX	SUGAR LAND	77479	4771 SWEETWATER BLVD #199		713-898-6818	US	TX	SUGAR LAND	77479	4771 SWEETWATER BLVD #199		US	TX	453051284	VANJIE CORP	20131112	4-NON	0	1231	10-Q	20240331	2024	Q1	20240508	2024-05-08 12:13:00.0	0	1	vnja_2024mar31-10q_htm.xml	1	
0001017386-24-000140	1624140	CORETAG, INC.	3100	US	NY	LIVERPOOL	13090	7325 OSWEGO ROAD		315-451-7515	US	NY	LIVERPOOL	13090	7325 OSWEGO ROAD		US	NV	352515740	CORETAG HOLDINGS, INC.	20231204	4-NON	0	0930	10-Q	20240331	2024	Q2	20240513	2024-05-13 16:31:00.0	0	1	cott_2024mar31-10q_htm.xml	1	
0001017386-24-000142	1658521	MOUNTAIN TOP PROPERTIES, INC.	6770	US	TX	NORTH LAKE	76262	5001 STATE HIGHWAY 114	APT 3111	3152548553	US	TX	NORTH LAKE	76262	5001 STATE HIGHWAY 114	APT 3111	US	NV	475544183			4-NON	0	1231	10-Q	20240331	2024	Q1	20240513	2024-05-13 16:50:00.0	0	1	mtpp_2024mar31-10q_htm.xml	1	
