adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001104659-21-153057	1668010	DIGITAL BRANDS GROUP, INC.	5600	US	CA	VERNON	90058	4700 S. BOYLE AVE		(720)937-9286	US	CA	VERNON	90058	4700 S. BOYLE AVE		US	DE	461942864	DENIM LA, INC.	20160225	4-NON	0	1231	S-1	20210930			20211223	2021-12-23 15:14:00.0	0	1	dbgi-20211223xs1_htm.xml	1	
0001104659-21-153144	1418372	SALAMANDER INNISBROOK, LLC	7900	US	FL	PALM HARBOR	34684	36750 US HIGHWAY 19 NORTH		727-942-2000	US	FL	PALM HARBOR	34684	36750 US HIGHWAY 19 NORTH		US	FL	260442888			4-NON	0	1231	10-K	20201231	2020	FY	20211223	2021-12-23 16:24:00.0	0	1	sali-20201231.xml	1	
0001104659-21-153257	1812234	CHURCHILL CAPITAL CORP V	6770	US	NY	NEW YORK	10019	640 FIFTH AVENUE, 12TH FLOOR		(212) 380-7500	US	NY	NEW YORK	10019	640 FIFTH AVENUE, 12TH FLOOR		US	DE	851023777	ONE JUDITH ACQUISITION CORP	20200514	4-NON	0	1231	10-K/A	20201231	2020	FY	20211227	2021-12-23 18:48:00.0	0	1	ccv-20201231.xml	1	
0001104659-21-153297	1819113	SCIENCE 37 HOLDINGS, INC.	8731	US	CA	CULVER CITY	90230	600 CORPORATE POINTE	SUITE 320	(984)377-3737	US	CA	CULVER CITY	90230	600 CORPORATE POINTE	SUITE 320	US	DE	844278203	LIFESCI ACQUISITION II CORP.	20200723	4-NON	0	0630	S-1/A	20210930			20211227	2021-12-23 20:21:00.0	0	1	snce-20211223xs1a_htm.xml	1	
0001104659-21-153309	1838614	ATLAS CREST INVESTMENT CORP. II	6770	US	NY	NEW YORK	10022	399 PARK AVE.		2128833800	US	NY	NEW YORK	10022	399 PARK AVE.		US	DE	854381723	AC 1 CORP.	20201231	4-NON	0	1231	10-Q/A	20210331	2021	Q1	20211227	2021-12-23 20:41:00.0	0	1	acii-20210331x10qa_htm.xml	1	
0001104659-21-153310	1838614	ATLAS CREST INVESTMENT CORP. II	6770	US	NY	NEW YORK	10022	399 PARK AVE.		2128833800	US	NY	NEW YORK	10022	399 PARK AVE.		US	DE	854381723	AC 1 CORP.	20201231	4-NON	0	1231	10-Q/A	20210630	2021	Q2	20211227	2021-12-23 20:44:00.0	0	1	acii-20210630x10qa_htm.xml	1	
0001104659-21-153313	1838614	ATLAS CREST INVESTMENT CORP. II	6770	US	NY	NEW YORK	10022	399 PARK AVE.		2128833800	US	NY	NEW YORK	10022	399 PARK AVE.		US	DE	854381723	AC 1 CORP.	20201231	4-NON	0	1231	10-Q/A	20210930	2021	Q3	20211227	2021-12-23 20:48:00.0	0	1	acii-20210930x10q_htm.xml	1	
0001104659-21-153690	1832511	P3 HEALTH PARTNERS INC.	8000	US	IL	CHICAGO	60612-1577	2045 W GRAND AVE STE B	PMB # 82152	312-822-8897	US	IL	CHICAGO	60612-1577	2045 W GRAND AVE STE B	PMB # 82152	US	DE	852992794	FORESIGHT ACQUISITION CORP.	20201116	4-NON	0	1231	S-1	20210930			20211228	2021-12-27 21:29:00.0	0	1	piii-20211227xs1_htm.xml	1	
0001104659-21-153954	1874944	VACASA, INC.	7340	US	OR	PORTLAND	097209	850 NW 13TH AVENUE		(800) 544-0300	US	OR	PORTLAND	097209	850 NW 13TH AVENUE		US	DE	000000000			4-NON	0	1231	S-1	20210930			20211228	2021-12-28 16:44:00.0	0	1	vcsa-20211227xs1_htm.xml	1	
0001104659-21-154243	1499961	MULLEN AUTOMOTIVE INC.	7374	US	CA	BREA	92821	1405 PIONEER STREET		7146131900	US	CA	BREA	92821	1405 PIONEER STREET				863289406	NET ELEMENT, INC.	20131206	4-NON	0	0930	10-K	20210930	2021	FY	20211229	2021-12-29 15:04:00.0	1	1	muln-20210930x10k_htm.xml	1	
0001104659-21-154272	1729173	UXIN LTD	7389	CN		BEIJING	100102	2-5/F, TOWER E, LSHM CENTER	NO.8 GUANGSHUN S AVENUE, CHAOYANG DISTRI	861056312700	CN		BEIJING	100102	2-5/F, TOWER E, LSHM CENTER	NO.8 GUANGSHUN S AVENUE, CHAOYANG DISTRI	KY		000000000			2-ACC	0	0331	6-K	20210930	2021	Q2	20211229	2021-12-29 16:02:00.0	0	1	uxin-20211231x6k_htm.xml	1	
0001104659-21-154682	1798270	ASSURE HOLDINGS CORP.	3841	US	CO	DENVER	80237	4600 SOUTH ULSTER STREET	SUITE 1225	720-287-3039	US	CO	DENVER	80237	4600 SOUTH ULSTER STREET	SUITE 1225	US	NV	822726719			4-NON	0	1231	S-1	20210930			20211230	2021-12-30 15:50:00.0	1	1	ionm-20211220xs1_htm.xml	1	
0001108134-21-000025	1108134	BERKSHIRE HILLS BANCORP INC	6036	US	MA	BOSTON	02109	60 STATE STREET	38TH FLOOR	617-641-9206	US	MA	BOSTON	02109	60 STATE STREET	38TH FLOOR	US	DE	043510455			2-ACC	0	1231	10-Q	20210930	2021	Q3	20211109	2021-11-09 14:33:00.0	0	1	bhlb-20210930_htm.xml	1	
0001108205-21-000012	1108205	CURIS INC	2836	US	MA	LEXINGTON	02421	128 SPRING STREET	BUILDING C, SUITE 500	617-503-6500	US	MA	LEXINGTON	02421	128 SPRING STREET	BUILDING C, SUITE 500	US	DE	043505116			4-NON	0	1231	10-Q	20210930	2021	Q3	20211109	2021-11-09 16:52:00.0	0	1	cris-20210930_htm.xml	1	
0001108426-21-000055	1108426	PNM RESOURCES INC	4911	US	NM	ALBUQUERQUE	87102-3289	414 SILVER AVE. SW		5052412700	US	NM	ALBUQUERQUE	87102-3289	414 SILVER AVE. SW	ATTN: MS 0905 - CATHY MARTINEZ	US	NM	850019030	MANZANO CORP	20000303	1-LAF	0	1231	10-Q	20210930	2021	Q3	20211029	2021-10-28 17:36:00.0	0	1	pnm-20210930_htm.xml	3	81023 22767
0001108524-21-000055	1108524	SALESFORCE.COM, INC.	7372	US	CA	SAN FRANCISCO	94105	SALESFORCE TOWER	415 MISSION STREET 3RD FL	415-901-7000	US	CA	SAN FRANCISCO	94105	SALESFORCE TOWER	415 MISSION STREET 3RD FL	US	DE	943320693	SALESFORCE COM INC	20000307	1-LAF	0	0131	10-Q	20211031	2022	Q3	20211202	2021-12-02 16:17:00.0	0	1	crm-20211031_htm.xml	1	
0001109357-21-000110	1109357	EXELON CORP	4931	US	IL	CHICAGO	60680-5398	PO BOX 805398		3123947399	US	IL	CHICAGO	60680-5398	PO BOX 805398		US	PA	232990190	EXELON CORP	20180928	1-LAF	0	1231	10-Q	20210930	2021	Q3	20211103	2021-11-03 14:45:00.0	0	1	exc-20210930_htm.xml	9	8192 1135971 1168165 79732 78100 27879 9466 22606
0001109448-21-000065	1109448	ALLIANCEBERNSTEIN L.P.	6282	US	NY	NEW YORK	10105	1345 AVENUE OF THE AMERICAS		2129691000	US	NY	NEW YORK	10105	1345 AVENUE OF THE AMERICAS		US	DE	134064930	ALLIANCE CAPITAL MANAGEMENT L P	20000316	4-NON	0	1231	10-Q	20210930	2021	Q3	20211028	2021-10-28 06:46:00.0	0	1	ab-20210930_htm.xml	1	
0001110803-21-000046	1110803	ILLUMINA, INC.	3826	US	CA	SAN DIEGO	92122	5200 ILLUMINA WAY		8582024500	US	CA	SAN DIEGO	92122	5200 ILLUMINA WAY		US	DE	330804655	ILLUMINA INC	20000331	1-LAF	0	1231	10-Q	20210930	2021	Q3	20211105	2021-11-04 18:36:00.0	0	1	ilmn-20211003_htm.xml	1	
0001110805-21-000064	1110805	NUSTAR ENERGY L.P.	4610	US	TX	SAN ANTONIO	78257	19003 IH-10 WEST		(210) 918-2000	US	TX	SAN ANTONIO	78257	19003 IH-10 WEST		US	DE	742956831	VALERO L P	20020110	1-LAF	0	1231	10-Q	20210930	2021	Q3	20211105	2021-11-05 15:16:00.0	0	1	ns-20210930_htm.xml	1	
0001111335-21-000042	1111335	VISTEON CORP	3714	US	MI	VAN BUREN TOWNSHIP	48111	ONE VILLAGE CENTER DRIVE		800-847-8366	US	MI	VAN BUREN TOWNSHIP	48111	ONE VILLAGE CENTER DRIVE		US	DE	383519512			1-LAF	0	1231	10-Q	20210930	2021	Q3	20211028	2021-10-28 07:10:00.0	0	1	vc-20210930_htm.xml	1	
0001111711-21-000036	1111711	NISOURCE INC.	4931	US	IN	MERRILLVILLE	46410-6272	801 EAST 86TH AVE		2196475200	US	IN	MERRILLVILLE	46410-6272	801 EAST 86TH AVE		US	DE	352108964	NISOURCE INC/DE	20001103	1-LAF	0	1231	10-Q	20210930	2021	Q3	20211103	2021-11-03 12:02:00.0	0	1	nix-20210930_htm.xml	1	
0001111928-21-000169	1111928	IPG PHOTONICS CORP	3674	US	MA	OXFORD	01540	50 OLD WEBSTER ROAD		5083731100	US	MA	OXFORD	01540	50 OLD WEBSTER ROAD		US	DE	043444218			1-LAF	0	1231	10-Q	20210930	2021	Q3	20211103	2021-11-03 16:25:00.0	0	1	ipgp-20210930_htm.xml	1	
0001113148-21-000023	1113148	INFINITY PHARMACEUTICALS, INC.	2834	US	MA	CAMBRIDGE	02138	1100 MASSACHUSETTS AVENUE	FLOOR 4	6174531000	US	MA	CAMBRIDGE	02138	1100 MASSACHUSETTS AVENUE	FLOOR 4	US	DE	330655706	INFINITY PHARMACEUTICALS, INC./NEW/	20060913	4-NON	0	1231	10-Q	20210930	2021	Q3	20211102	2021-11-02 15:57:00.0	0	1	infi-20210930_htm.xml	1	
0001113169-21-000033	1113169	PRICE T ROWE GROUP INC	6200	US	MD	BALTIMORE	21289-0320	100 EAST PRATT STREET	P.O. BOX 89000	4103452000	US	MD	BALTIMORE	21289-0320	100 EAST PRATT STREET	P.O. BOX 89000	US	MD	522264646			1-LAF	0	1231	10-Q	20210930	2021	Q3	20211028	2021-10-28 14:40:00.0	0	1	trow-20210930_htm.xml	1	
0001113256-21-000128	1113256	MERITOR, INC.	3714	US	MI	TROY	48084	2135 W MAPLE ROAD		248-435-1000	US	MI	TROY	48084	2135 W MAPLE ROAD		US	IN	383354643	MERITOR INC	20110324	1-LAF	1	0930	10-K	20210930	2021	FY	20211117	2021-11-17 16:33:00.0	0	1	mtor-20211003_htm.xml	1	
0001114483-21-000031	1114483	INTEGER HOLDINGS CORP	3690	US	TX	PLANO	75024	5830 GRANITE PARKWAY., SUITE 1150		(214) 618-5243	US	TX	PLANO	75024	5830 GRANITE PARKWAY., SUITE 1150		US	DE	161531026	GREATBATCH, INC.	20050531	1-LAF	0	1231	10-Q	20210930	2021	Q3	20211028	2021-10-28 16:04:00.0	0	1	itgr-20211001_htm.xml	1	
0001115055-21-000063	1115055	PINNACLE FINANCIAL PARTNERS INC	6021	US	TN	NASHVILLE	37201	150 THIRD AVENUE SOUTH	SUITE 900	6157443700	US	TN	NASHVILLE	37201	150 THIRD AVENUE SOUTH	SUITE 900	US	TN	621812853			1-LAF	0	1231	10-Q	20210930	2021	Q3	20211105	2021-11-05 15:29:00.0	0	1	pnfp-20210930_htm.xml	1	
0001115128-21-000033	1115128	QUOTIENT TECHNOLOGY INC.	7310	US	UT	SALT LAKE CITY	84106	1260 EAST STRINGHAM AVENUE	SUITE 600	650-605-4600	US	UT	SALT LAKE CITY	84106	1260 EAST STRINGHAM AVENUE	SUITE 600	US	DE	770485123	COUPONS.COM INC	20131023	1-LAF	0	1231	10-Q	20210930	2021	Q3	20211105	2021-11-04 19:55:00.0	0	1	quot-20210930_htm.xml	1	
0001116132-21-000026	1116132	TAPESTRY, INC.	3100	US	NY	NEW YORK	10001	10 HUDSON YARDS		2129468400	US	NY	NEW YORK	10001	10 HUDSON YARDS		US	MD	522242751	COACH INC	20000605	1-LAF	0	0630	10-Q	20210930	2022	Q1	20211112	2021-11-12 06:10:00.0	0	1	tpr-20211002_htm.xml	1	
0001117480-21-000025	1117480	CHIMERIX INC	2834	US	NC	DURHAM	27713	2505 MERIDIAN PARKWAY, SUITE 100		919.806.1074	US	NC	DURHAM	27713	2505 MERIDIAN PARKWAY, SUITE 100		US	DE	330903395			4-NON	0	1231	10-Q	20210930	2021	Q3	20211104	2021-11-04 12:15:00.0	0	1	cmrx-20210930_htm.xml	1	
0001118004-21-000041	1118004	BANCPLUS CORP	6022	US	MS	RIDGELAND	39157	1068 HIGHLAND COLONY PARKWAY	SUITE 200	601-898-8300	US	MS	RIDGELAND	39157	1068 HIGHLAND COLONY PARKWAY	SUITE 200	US	MS	640655312			4-NON	0	1231	10-Q	20210930	2021	Q3	20211115	2021-11-15 13:06:00.0	0	1	banc-20210930_htm.xml	1	
0001118417-21-000166	1118417	MODEL N, INC.	7370	US	CA	SAN MATEO	94404	777 MARINERS ISLAND BOULEVARD	SUITE 300	(650) 610-4600	US	CA	SAN MATEO	94404	777 MARINERS ISLAND BOULEVARD	SUITE 300	US	DE	770528806	MODEL T1 INC	20001031	1-LAF	1	0930	10-K	20210930	2021	FY	20211119	2021-11-19 17:26:00.0	0	1	modn-20210930_htm.xml	1	
0001120193-21-000027	1120193	NASDAQ, INC.	6200	US	NY	NEW YORK	10036	151 W. 42ND STREET		1 212 401 8700	US	NY	NEW YORK	10036	151 W. 42ND STREET		US	DE	521165937	NASDAQ OMX GROUP, INC.	20080227	1-LAF	0	1231	10-Q	20210930	2021	Q3	20211104	2021-11-04 13:02:00.0	0	1	ndaq-20210930_htm.xml	1	
0001120970-21-000112	1120970	COMSTOCK MINING INC.	1040	US	NV	VIRGINIA CITY,	89440	117 AMERICAN FLAT ROAD	PO BOX 1118	775-847-5272	US	NV	VIRGINIA CITY,	89440	117 AMERICAN FLAT ROAD	PO BOX 1118	US	NV	650955118	GOLDSPRING INC	20040730	4-NON	0	1231	10-Q	20210930	2021	Q3	20211109	2021-11-09 17:21:00.0	0	1	lode-20210930_htm.xml	1	
0001121484-21-000112	1121484	OIL STATES INTERNATIONAL, INC	3533	US	TX	HOUSTON	77002	THREE ALLEN CENTER	333 CLAY STREET, SUITE 4620	713-652-0582	US	TX	HOUSTON	77002	THREE ALLEN CENTER	333 CLAY STREET, SUITE 4620	US	DE	760476605	OIL STATES INTERNATIONAL INC	20000808	2-ACC	0	1231	10-Q	20210930	2021	Q3	20211101	2021-11-01 16:59:00.0	0	1	ois-20210930_htm.xml	1	
0001121702-21-000059	1121702	YIELD10 BIOSCIENCE, INC.	3080	US	MA	WOBURN	01801	19 PRESIDENTIAL WAY	SUITE 201	617-583-1700	US	MA	WOBURN	01801	19 PRESIDENTIAL WAY	SUITE 201	US	DE	043158289	METABOLIX, INC.	20060717	4-NON	0	1231	10-Q	20210930	2021	Q3	20211110	2021-11-10 16:12:00.0	0	1	yten-20210930_htm.xml	1	
0001122976-21-000056	1122976	AVIENT CORP	2821	US	OH	AVON LAKE	44012	33587 WALKER ROAD		440-930-1000	US	OH	AVON LAKE	44012	33587 WALKER ROAD				341730488	POLYONE CORP	20000830	1-LAF	0	1231	10-Q	20210930	2021	Q3	20211028	2021-10-28 09:06:00.0	0	1	avnt-20210930_htm.xml	1	
0001123360-21-000032	1123360	GLOBAL PAYMENTS INC	7389	US	GA	ATLANTA	30326	3550 LENOX ROAD		7708298030	US	GA	ATLANTA	30326	3550 LENOX ROAD		US	GA	582567903			1-LAF	0	1231	10-Q	20210930	2021	Q3	20211102	2021-11-02 09:14:00.0	0	1	gpn-20210930_htm.xml	1	
0001123852-21-000018	1123852	NORTHERN STATES POWER CO	4931	US	MN	MINNEAPOLIS	55401	414 NICOLLET MALL		6123305500	US	MN	MINNEAPOLIS	55401	414 NICOLLET MALL		US	MN	411967505			4-NON	0	1231	10-Q	20210930	2021	Q3	20211028	2021-10-28 15:21:00.0	0	1	nspm-20210930_htm.xml	1	
0001124140-21-000097	1124140	EXACT SCIENCES CORP	8731	US	WI	MADISON	53719	5505 ENDEAVOR LANE		608-284-5700	US	WI	MADISON	53719	5505 ENDEAVOR LANE		US	DE	204782291	EXACT CORP	20000919	1-LAF	0	1231	10-Q	20210930	2021	Q3	20211102	2021-11-02 17:10:00.0	0	1	exas-20210930_htm.xml	1	
0001124610-21-000068	1124610	VMWARE, INC.	7372	US	CA	PALO ALTO	94304	3401 HILLVIEW AVENUE		(650) 427-5000	US	CA	PALO ALTO	94304	3401 HILLVIEW AVENUE		US	DE	943292913	VMWARE INC	20000923	1-LAF	0	0131	10-Q	20211031	2022	Q3	20211203	2021-12-03 16:09:00.0	0	1	vmw-20211029_htm.xml	1	
0001124796-21-000165	1124796	NLIGHT, INC.	3674	US	WA	CAMAS	98607	4637 NW 18TH AVENUE		360-566-4460	US	WA	CAMAS	98607	4637 NW 18TH AVENUE		US	DE	912066376	NLIGHT PHOTONICS CORP	20000925	1-LAF	0	1231	10-Q	20210930	2021	Q3	20211105	2021-11-05 12:26:00.0	0	1	lasr-20210930_htm.xml	1	
0001125345-21-000115	1125345	MACROGENICS INC	2834	US	MD	ROCKVILLE	20850	9704 MEDICAL CENTER DRIVE		301-251-5172	US	MD	ROCKVILLE	20850	9704 MEDICAL CENTER DRIVE		US	DE	000000000			1-LAF	0	1231	10-Q	20210930	2021	Q3	20211102	2021-11-02 16:05:00.0	0	1	mgnx-20210930_htm.xml	1	
0001125376-21-000155	1125376	ENSIGN GROUP, INC	8051	US	CA	SAN JUAN CAPISTRANO	92675	29222 RANCHO VIEJO RD.	SUITE 127	(949) 487-9500	US	CA	SAN JUAN CAPISTRANO	92675	29222 RANCHO VIEJO RD.	SUITE 127			330861263	ENSIGN GROUP INC	20000930	1-LAF	0	1231	10-Q	20210930	2021	Q3	20211027	2021-10-27 16:04:00.0	0	1	ensg-20210930_htm.xml	1	
0001126234-21-000149	1126234	LUMOS PHARMA, INC.	2834	US	TX	AUSTIN	78756	4200 MARATHON BLVD.	SUITE 200	512-215-2630	US	TX	AUSTIN	78756	4200 MARATHON BLVD.	SUITE 200	US	DE	421491350	NEWLINK GENETICS CORP	20001012	4-NON	0	1231	10-Q	20210930	2021	Q3	20211105	2021-11-05 14:05:00.0	0	1	nlnk-20210930_htm.xml	1	
0001126975-21-000133	1126975	MAGELLAN MIDSTREAM PARTNERS, L.P.	4610	US	OK	TULSA	74172	ONE WILLIAMS CENTER, MD 28-1		918 574 7000	US	OK	TULSA	74172	ONE WILLIAMS CENTER, MD 28-1		US	DE	731599053	MAGELLAN MIDSTREAM PARTNERS, L.P.	20190718	1-LAF	0	1231	10-Q	20210930	2021	Q3	20211102	2021-11-02 15:49:00.0	0	1	mmp-20210930_htm.xml	1	
0001127371-21-000141	1127371	CENTRAL VALLEY COMMUNITY BANCORP	6022	US	CA	FRESNO	93720	7100 N. FINANCIAL DRIVE, #101		559-323-3433	US	CA	FRESNO	93720	7100 N. FINANCIAL DRIVE, #101		US	CA	770539125			4-NON	0	1231	10-Q	20210930	2021	Q3	20211103	2021-11-03 13:56:00.0	0	1	cvcy-20210930_htm.xml	1	
0001127537-21-000048	1127537	PULMONX CORP	3841	US	CA	REDWOOD CITY	94063	700 CHESAPEAKE DRIVE		650-364-0400	US	CA	REDWOOD CITY	94063	700 CHESAPEAKE DRIVE		US	DE	000000000	PULMONX	20001031	4-NON	0	1231	10-Q	20210930	2021	Q3	20211109	2021-11-09 16:14:00.0	0	1	lung-20210930_htm.xml	1	
0001128361-21-000047	1128361	HOPE BANCORP INC	6021	US	CA	LOS ANGELES	90010	3200 WILSHIRE BLVD	SUITE 1400	2136391700	US	CA	LOS ANGELES	90010	3200 WILSHIRE BLVD	SUITE 1400	US	DE	954849715	BBCN BANCORP INC	20111207	1-LAF	0	1231	10-Q	20210930	2021	Q3	20211108	2021-11-08 16:09:00.0	0	1	hope-20210930_htm.xml	1	
0001129260-21-000054	1129260	VOCERA COMMUNICATIONS, INC.	3669	US	CA	SAN JOSE	95126-3495	525 RACE STREET	SUITE 150	408-882-5100	US	CA	SAN JOSE	95126-3495	525 RACE STREET	SUITE 150			943354663	VOCERA COMMUNICATIONS INC	20001204	2-ACC	0	1231	10-Q	20210930	2021	Q3	20211103	2021-11-03 16:16:00.0	0	1	vcra-20210930_htm.xml	1	
0001130310-21-000051	1130310	CENTERPOINT ENERGY INC	4911	US	TX	HOUSTON	77002	1111 LOUISIANA ST.		7132073000	US	TX	HOUSTON	77002	1111 LOUISIANA ST.		US	TX	740694415	RELIANT ENERGY REGCO INC	20001220	1-LAF	0	1231	10-Q	20210930	2021	Q3	20211104	2021-11-04 06:22:00.0	0	1	cnp-20210930_htm.xml	3	1042773 48732
0001130464-21-000036	1130464	BLACK HILLS CORP /SD/	4911	US	SD	RAPID CITY	57709	7001 MT RUSHMORE RD	PO BOX 1400	6057212343	US	SD	RAPID	57709	7001 MT RUSHMORE RD	PO BOX 1400	US	SD	460458824	BLACK HILLS HOLDING CORP	20001222	1-LAF	0	1231	10-Q	20210930	2021	Q3	20211103	2021-11-03 11:49:00.0	0	1	bkh-20210930_htm.xml	1	
0001130713-21-000051	1130713	OVERSTOCK.COM, INC	5961	US	UT	MIDVALE	84047	799 W. COLISEUM WAY		8019473100	US	UT	MIDVALE	84047	799 W. COLISEUM WAY		US	DE	870634302	OVERSTOCK COM INC	20001227	1-LAF	0	1231	10-Q	20210930	2021	Q3	20211104	2021-11-03 20:01:00.0	0	1	ostk-20210930_htm.xml	1	
0001131554-21-000088	1131554	SYNCHRONOSS TECHNOLOGIES INC	7371	US	NJ	BRIDGEWATER	08807	200 CROSSING BOULEVARD	3RD FLOOR	866-620-3940	US	NJ	BRIDGEWATER	08807	200 CROSSING BOULEVARD	3RD FLOOR			061594540			2-ACC	0	1231	10-Q	20210930	2021	Q3	20211109	2021-11-09 16:16:00.0	0	1	sncr-20210930_htm.xml	1	
0001133311-21-000042	1133311	TRAVELZOO	7310	US	NY	NEW YORK	10022	590 MADISON AVENUE	35TH FLOOR	2124844900	US	NY	NEW YORK	10022	590 MADISON AVENUE	35TH FLOOR	US	DE	364415727	TRAVELZOO INC	20010126	4-NON	0	1231	10-Q	20210930	2021	Q3	20211108	2021-11-08 14:21:00.0	0	1	tzoo-20210930_htm.xml	1	
0001133421-21-000056	1133421	NORTHROP GRUMMAN CORP /DE/	3812	US	VA	FALLS CHURCH	22042	2980 FAIRVIEW PARK DRIVE	C/O NORTHROP GRUMMAN CORP	703-280-2900	US	VA	FALLS CHURCH	22042	2980 FAIRVIEW PARK DRIVE	C/O NORTHROP GRUMMAN CORP			800640649	NNG INC	20010129	1-LAF	0	1231	10-Q	20210930	2021	Q3	20211028	2021-10-28 06:40:00.0	0	1	noc-20210930_htm.xml	1	
0001135428-21-000203	1666384	AG TWIN BROOK BDC, INC.		US	NY	NEW YORK	10167	C/O AG TWIN BROOK MANAGER,LLC	245 PARK AVENUE, 26TH FLOOR	212.692.2000	US	NY	NEW YORK	10167	C/O AG TWIN BROOK MANAGER,LLC	245 PARK AVENUE, 26TH FLOOR	US	DE	000000000	1889 BDC, INC	20160209	4-NON	0	1231	10-Q	20210930	2021	Q3	20211112	2021-11-12 11:03:00.0	0	1	dlbu-20210930.xml	1	
0001136261-21-000231	1017491	SEELOS THERAPEUTICS, INC.	2834	US	NY	NEW YORK	10022	300 PARK AVENUE	2ND FLOOR	(646) 293-2100	US	NY	NEW YORK	10022	300 PARK AVENUE	2ND FLOOR	US	NV	870449967	APRICUS BIOSCIENCES, INC.	20100914	4-NON	0	1231	10-Q	20210930	2021	Q3	20211105	2021-11-05 16:29:00.0	0	1	body10-q_htm.xml	1	
0001136261-21-000232	65770	MICROVISION, INC.	3679	US	WA	REDMOND	98052	6244 185TH AVENUE NE, SUITE 100		425-936-6847	US	WA	REDMOND	98052	6244 185TH AVENUE NE, SUITE 100		US	DE	911600822	MICROVISION INC	19960724	4-NON	0	1231	10-Q	20210930	2021	Q3	20211108	2021-11-05 19:16:00.0	0	1	form10q_htm.xml	1	
0001136352-21-000013	1136352	CRESTWOOD EQUITY PARTNERS LP	4923	US	TX	HOUSTON	77002	811 MAIN STREET	SUITE 3400	832-519-2200	US	TX	HOUSTON	77002	811 MAIN STREET	SUITE 3400	US	DE	431918951	INERGY L P	20010307	1-LAF	0	1231	10-Q	20210930	2021	Q3	20211028	2021-10-28 17:15:00.0	0	1	ceqp-20210930_htm.xml	2	1304464
0001136893-21-000228	1136893	FIDELITY NATIONAL INFORMATION SERVICES, INC.	7389	US	FL	JACKSONVILLE	32204	601 RIVERSIDE AVENUE		904-438-6365	US	FL	JACKSONVILLE	32204	601 RIVERSIDE AVENUE				371490331	CERTEGY INC	20010607	1-LAF	0	1231	10-Q	20210930	2021	Q3	20211104	2021-11-04 16:18:00.0	0	1	fis-20210930_htm.xml	1	
0001137091-21-000012	1137091	POWER SOLUTIONS INTERNATIONAL, INC.	3510	US	IL	WOOD DALE	60191	201 MITTEL DRIVE		630-350-9400	US	IL	WOOD DALE	60191	201 MITTEL DRIVE		US	IL	330963637	FORMAT INC	20060901	4-NON	0	1231	10-Q	20210930	2021	Q3	20211112	2021-11-12 17:09:00.0	0	1	psix-20210930_htm.xml	1	
0001137547-21-000037	1137547	UNITED SECURITY BANCSHARES	6021	US	CA	FRESNO	93721	2126 INYO STREET		5592484930	US	CA	FRESNO	93721	2126 INYO STREET		US	CA	912112732			4-NON	0	1231	10-Q	20210930	2021	Q3	20211029	2021-10-29 15:13:00.0	0	1	ubfo-20210930_htm.xml	1	
0001137774-21-000138	1137774	PRUDENTIAL FINANCIAL INC	6311	US	NJ	NEWARK	07102	751 BROAD ST		9738026000	US	NJ	NEWARK	07102	751 BROAD ST		US	NJ	223703799			1-LAF	0	1231	10-Q	20210930	2021	Q3	20211104	2021-11-04 16:21:00.0	0	1	pru-20210930_htm.xml	1	
0001137789-21-000128	1137789	SEAGATE TECHNOLOGY HOLDINGS PLC	3572	IE		DUBLIN 2	D02 NX53	38/39 FITZWILLIAM SQUARE		353-1234-3136	IE		DUBLIN 2	D02 NX53	38/39 FITZWILLIAM SQUARE				981597419	SEAGATE TECHNOLOGY PLC	20100706	1-LAF	0	0630	10-Q	20210930	2022	Q1	20211028	2021-10-28 16:09:00.0	0	1	stx-20211001_htm.xml	1	
0001138118-21-000042	1138118	CBRE GROUP, INC.	6500	US	TX	DALLAS	75201	2100 MCKINNEY AVENUE	SUITE 1250	214-979-6100	US	TX	DALLAS	75201	2100 MCKINNEY AVENUE	SUITE 1250	US	DE	943391143	CB RICHARD ELLIS GROUP INC	20040217	1-LAF	0	1231	10-Q	20210930	2021	Q3	20211028	2021-10-28 17:05:00.0	0	1	cbre-20210930_htm.xml	1	
0001138639-21-000199	1138639	INFINERA CORP	3661	US	CA	SAN JOSE	95119	6373 SAN IGNACIO AVENUE		408-572-5200	US	CA	SAN JOSE	95119	6373 SAN IGNACIO AVENUE		US	DE	770560433	INFINERA CORP	20161219	1-LAF	0	1231	10-Q	20210930	2021	Q3	20211103	2021-11-03 17:05:00.0	0	1	infn-20210925_htm.xml	1	
0001140361-21-033186	1000177	NORDIC AMERICAN TANKERS LTD	4400	BM		HAMILTON HM 11	00000	LOM BUILDING	27 REID STREET	(441) 292-7202	BM		HAMILTON HM 11	00000	LOM BUILDING	27 REID STREET			000000000	NORDIC AMERICAN TANKER SHIPPING LTD	19950906	2-ACC	0	1231	6-K	20210630			20211001	2021-10-01 08:12:00.0	0	1	brhc10029394_6k_htm.xml	1	
