adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001718512-24-000010	1718512	GATES INDUSTRIAL CORP PLC	3560	US	CO	DENVER	80202	1144 FIFTEENTH STREET		303-744-4876	US	CO	DENVER	80202	1144 FIFTEENTH STREET		GB		000000000			1-LAF	1	1231	10-K	20231231	2023	FY	20240208	2024-02-08 17:00:00.0	0	1	gtes-20231230_htm.xml	1	
0000051644-24-000013	51644	INTERPUBLIC GROUP OF COMPANIES, INC.	7311	US	NY	NEW YORK	10022	909 THIRD AVENUE		212-704-1200	US	NY	NEW YORK	10022	909 THIRD AVENUE		US	DE	131024020	INTERPUBLIC GROUP OF COMPANIES INC	19920703	1-LAF	1	1231	10-K	20231231	2023	FY	20240220	2024-02-20 14:37:00.0	0	1	ipg-20231231_htm.xml	1	
0001023731-24-000006	1023731	8X8 INC /DE/	7374	US	CA	CAMPBELL	95008	675 CREEKSIDE WAY		4087271885	US	CA	CAMPBELL	95008	675 CREEKSIDE WAY		US	DE	770142404	NETERGY NETWORKS INC	20000912	2-ACC	0	0331	10-Q	20231231	2024	Q3	20240201	2024-02-01 16:48:00.0	0	1	eght-20231231_htm.xml	1	
0001493152-24-006372	1568969	APPYEA, INC	7371	IL		GAN YAVNE	7085118	16 NATAN ALTERMAN ST		(800) 674-3561	US	NY	NEW YORK	10013	447 BROADWAY		US	SD	461496846			4-NON	0	1231	POS AM	20230930			20240214	2024-02-14 09:30:00.0	0	1	formposam_htm.xml	1	
0001171843-24-000236	1071840	SOLARWINDOW TECHNOLOGIES, INC.	2860	US	AZ	SCOTTSDALE	85260	9375 E. SHEA BLVD, SUIYE 107-B		800-213-0689	US	AZ	SCOTTSDALE	85260	9375 E. SHEA BLVD, SUIYE 107-B		US	NV	593509694	NEW ENERGY TECHNOLOGIES, INC.	20090114	4-NON	0	0831	10-Q	20231130	2024	Q1	20240112	2024-01-12 15:48:00.0	0	1	f10q_011024_htm.xml	1	
0001628280-24-008632	1484769	FUBOTV INC. /FL	7812	US	NY	NEW YORK	10104	1290 AVENUE OF THE AMERICAS	NEW YORK	(212) 672-0055	US	NY	NEW YORK	10104	1290 AVENUE OF THE AMERICAS	NEW YORK	US	FL	264330545	FUBOTV INC. /NEW	20200813	2-ACC	1	1231	10-K	20231231	2023	FY	20240305	2024-03-04 17:53:00.0	0	1	fubo-20231231_htm.xml	1	
0001609550-24-000016	1609550	INSPIRE MEDICAL SYSTEMS, INC.	3841	US	MN	GOLDEN VALLEY	55416	5500 WAYZATA BLVD	SUITE 1600	763-957-5037	US	MN	GOLDEN VALLEY	55416	5500 WAYZATA BLVD	SUITE 1600	US	DE	261377674			1-LAF	1	1231	10-K	20231231	2023	FY	20240209	2024-02-09 16:02:00.0	0	1	insp-20231231_htm.xml	1	
0001596993-24-000010	1596993	DORIAN LPG LTD.	4412	US	CT	STAMFORD	06878	27 SIGNAL ROAD		203-978-1234	US	CT	STAMFORD	06878	27 SIGNAL ROAD		MH		000000000			1-LAF	0	0331	10-Q	20231231	2024	Q3	20240201	2024-01-31 17:40:00.0	0	1	lpg-20231231x10q_htm.xml	1	
0001558370-24-000824	1643988	LOOP MEDIA, INC.	7363	US	CA	BURBANK	91505	2600 WEST OLIVE AVENUE	SUITE 5470	(213) 436-2100	US	CA	BURBANK	91505	2600 WEST OLIVE AVENUE	SUITE 5470	US	NV	473975872	INTERLINK PLUS, INC.	20150603	4-NON	0	0930	10-Q	20231231	2023	Q1	20240207	2024-02-06 17:43:00.0	0	1	lptv-20231231x10q_htm.xml	1	
0001493152-24-009905	1509470	SURO CAPITAL CORP.		US	NY	NEW YORK	10019	640 FIFTH AVENUE	12TH FLOOR	(650) 235-4769	US	NY	NEW YORK	10019	640 FIFTH AVENUE	12TH FLOOR	US	MD	274443543	SUTTER ROCK CAPITAL CORP.	20190731	4-NON	0	1231	10-K	20231231	2023	FY	20240314	2024-03-14 09:28:00.0	0	1	form10-k_htm.xml	1	
0001829126-24-000716	926844	FUSS BRANDS CORP.	2834	US	NY	NEW YORK	10004	80 BROAD STREET	5TH FLOOR	917-720-3366	US	NY	NEW YORK	10004	80 BROAD STREET	5TH FLOOR	US	NV	841273503	CHINA BOTANIC PHARMACEUTICAL	20101202	4-NON	0	1031	10-K	20231031	2023	FY	20240205	2024-02-05 06:02:00.0	0	1	fussbrands_10k_htm.xml	1	
0000950170-24-037294	1763415	BITWISE BITCOIN ETF	6221	US	CA	SAN FRANCISCO	94107	300 BRANNAN STREET	SUITE 201	800-778-7879	US	CA	SAN FRANCISCO	94107	300 BRANNAN STREET	SUITE 201	US	DE	000000000	BITWISE BITCOIN ETF TRUST	20231201	4-NON	0	1231	10-K	20231231	2023	FY	20240327	2024-03-27 16:50:00.0	0	1	bitb-20231231_htm.xml	1	
0001899883-24-000012	1899883	FTAI INFRASTRUCTURE INC.	4011	US	NY	NEW YORK	10105	1345 AVENUE OF THE AMERICAS		(212) 798-6100	US	NY	NEW YORK	10105	1345 AVENUE OF THE AMERICAS		US	DE	000000000	FTAI INFRASTRUCTURE LLC	20211216	2-ACC	0	1231	10-K	20231231	2023	FY	20240327	2024-03-26 21:56:00.0	0	1	ftai-20231231_htm.xml	1	
0001562762-24-000004	16160	CAL-MAINE FOODS INC	0200	US	MS	RIDGELAND	39157	1052 HIGHLAND COLONY PKWY		6019486813	US	MS	RIDGELAND	39157	1052 HIGHLAND COLONY PKWY	SUITE 200	US	DE	640500378	CAL MAINE FOODS INC	19961018	1-LAF	0	0531	10-Q	20231130	2024	Q2	20240103	2024-01-03 16:07:00.0	0	1	calm2024q2_htm.xml	1	
0001489393-24-000012	1489393	LYONDELLBASELL INDUSTRIES N.V.	2860	US	TX	HOUSTON	77010	1221 MCKINNEY ST	SUITE 700	713-309-7603	US	TX	HOUSTON	77010	1221 MCKINNEY ST	SUITE 700	NL		980646235			1-LAF	1	1231	10-K	20231231	2023	FY	20240222	2024-02-22 15:29:00.0	0	1	lyb-20231231_htm.xml	1	
0001493152-24-008850	1433607	INSPIREMD, INC.	3841	IL		TEL AVIV	6744832	4 MENORAT HAMAOR ST.		(888) 776-6804	IL		TEL AVIV	6744832	4 MENORAT HAMAOR ST.		US	DE	262123838	SAGUARO RESOURCES, INC.	20080428	4-NON	0	1231	10-K	20231231	2023	FY	20240305	2024-03-05 16:06:00.0	0	1	form10-k_htm.xml	1	
0001654954-24-001789	911216	PALATIN TECHNOLOGIES INC	2834	US	NJ	CRANBURY	08512	4B CEDAR BROOK DRIVE		609-495-2200	US	NJ	CRANBURY	08512	4B CEDAR BROOK DRIVE		US	NJ	954078884	INTERFILM INC	19930825	4-NON	0	0630	10-Q	20231231	2024	Q2	20240214	2024-02-14 16:17:00.0	0	1	ptn_10q_htm.xml	1	
0000875045-24-000009	875045	BIOGEN INC.	2836	US	MA	CAMBRIDGE	02142	225 BINNEY STREET		7814642000	US	MA	CAMBRIDGE	02142	225 BINNEY STREET		US	DE	330112644	BIOGEN IDEC INC.	20070427	1-LAF	1	1231	10-K	20231231	2023	FY	20240214	2024-02-13 17:41:00.0	0	1	biib-20231231_htm.xml	1	
0001558370-24-000894	1066194	EGAIN CORP	7372	US	CA	SUNNYVALE	94089	1252 BORREGAS AVENUE		6502307500	US	CA	SUNNYVALE	94089	1252 BORREGAS AVENUE		US	DE	770466366	EGAIN COMMUNICATIONS CORP	19990709	4-NON	0	0630	10-Q	20231231	2024	Q2	20240208	2024-02-08 16:02:00.0	0	1	egan-20231231x10q_htm.xml	1	
0001683168-24-000610	1402328	SUNSHINE BIOPHARMA, INC	2834	US	NY	NEW YORK	10036	1177 AVENUE OF THE AMERICAS	5TH FLOOR	332-216-1147	US	NY	NEW YORK	10036	1177 AVENUE OF THE AMERICAS	5TH FLOOR	US	CO	205566275	MOUNTAIN WEST BUSINESS SOLUTIONS, INC	20071030	4-NON	0	1231	S-1	20230930			20240201	2024-02-01 16:17:00.0	1	1	sunshine_s1_htm.xml	1	
0001628280-24-007397	49754	DINE BRANDS GLOBAL, INC.	5812	US	CA	PASADENA	91103	10 WEST WALNUT STREET, 5TH FLOOR		818-240-6055	US	CA	PASADENA	91103	10 WEST WALNUT STREET, 5TH FLOOR		US	DE	953038279	DINEEQUITY, INC	20080530	1-LAF	1	1231	10-K	20231231	2023	FY	20240228	2024-02-28 07:31:00.0	0	1	din-20231231_htm.xml	1	
0001437749-24-006962	1602658	INVESTAR HOLDING CORP	6022	US	LA	BATON ROUGE	70816	10500 COURSEY BLVD	THIRD FLOOR	225-227-2222	US	LA	BATON ROUGE	70816	10500 COURSEY BLVD	THIRD FLOOR	US	LA	271560715			2-ACC	0	1231	10-K	20231231	2023	FY	20240307	2024-03-07 15:35:00.0	0	1	istr20231231_10k_htm.xml	1	
0001628280-24-010995	1606163	LIMBACH HOLDINGS, INC.	1700	US	PA	WARRENDALE	15086	797 COMMONWEALTH DRIVE		(412) 359-2100	US	PA	WARRENDALE	15086	797 COMMONWEALTH DRIVE		US	DE	000000000	1347 CAPITAL CORP	20140422	2-ACC	0	1231	10-K	20231231	2023	FY	20240313	2024-03-13 17:21:00.0	0	1	lmb-20231231_htm.xml	1	
0001636222-24-000011	1636222	WINGSTOP INC.	5812	US	TX	ADDISON	75001	15505 WRIGHT BROTHERS DRIVE		972-686-6500	US	TX	ADDISON	75001	15505 WRIGHT BROTHERS DRIVE		US	DE	000000000	WINGSTOP, INC.	20150323	1-LAF	1	1231	10-K	20231231	2023	FY	20240221	2024-02-21 16:53:00.0	0	1	wing-20231230_htm.xml	1	
0000950170-24-027907	2098	ACME UNITED CORP	3420	US	CT	SHELTON	06484	1 WATERVIEW DRIVE		203-254-6060	US	CT	SHELTON	06484	1 WATERVIEW DRIVE		US	CT	060236700	ACME SHEAR CO	19710713	2-ACC	0	1231	10-K	20231231	2023	FY	20240307	2024-03-07 16:01:00.0	0	1	acu-20231231_htm.xml	1	
0001477932-24-000463	1114936	UMEWORLD LTD	7372	HK		CAUSEWAY BAY	31F	UNIT B 12/F, HANG SENG	CAUSEWAY BAY BUILDING, 28 YEE WOO STREET	(852) 8191 5550	HK		CAUSEWAY BAY	31F	UNIT B 12/F, HANG SENG	CAUSEWAY BAY BUILDING, 28 YEE WOO STREET	VG		980177440	ALPHARX INC	20000519	4-NON	0	0930	20-F	20230930	2023	FY	20240131	2024-01-31 09:55:00.0	0	1	umewf_20f_htm.xml	1	
0001213900-24-027387	1868775	ASPAC I ACQUISITION CORP.	6770	SG		SINGAPORE	018983	LEVEL 39, MARINA BAY FINANCIAL CENTRE	TOWER 2, 10 MARINA BOULEVARD	(65) 6818 5796	SG		SINGAPORE	018983	LEVEL 39, MARINA BAY FINANCIAL CENTRE	TOWER 2, 10 MARINA BOULEVARD	VG		000000000	SPAC I ACQUISITION CORP.	20210629	4-NON	0	1231	10-K	20231231	2023	FY	20240329	2024-03-28 17:45:00.0	0	1	f10k2023_aspac1acq_htm.xml	1	
0001944558-24-000021	1944558	VITESSE ENERGY, INC.	1311	US	CO	CENTENNIAL	80112	9200 E MINERAL AVE	SUITE 200	720.361.2500	US	CO	CENTENNIAL	80112	9200 E MINERAL AVE	SUITE 200	US	DE	883617511			4-NON	0	1231	10-K	20231231	2023	FY	20240226	2024-02-26 16:12:00.0	0	1	vitesse-20231231_htm.xml	1	
0001437749-24-003053	724004	MESA LABORATORIES INC /CO/	3823	US	CO	LAKEWOOD	80228	12100 W 6TH AVE		3039878000	US	CO	LAKEWOOD	80228	12100 W 6TH AVE		US	CO	840872291	MESA LABORATORIES INC /CO	19951117	1-LAF	0	0331	10-Q	20231231	2024	Q3	20240205	2024-02-05 08:02:00.0	0	1	mlab20231231_10q_htm.xml	1	
0001493152-24-011358	1958777	FIBROBIOLOGICS, INC.	2834	US	TX	HOUSTON	77598	455 E. MEDICAL CENTER BLVD	SUITE 300	281-671-5152	US	TX	HOUSTON	77598	455 E. MEDICAL CENTER BLVD SUITE 300	SUITE 300	US	DE	863329066	FIBROBIOLOGICS INC.	20221216	4-NON	0	1231	S-1/A	20231231			20240326	2024-03-26 17:29:00.0	0	1	forms-1a_htm.xml	1	
0001446371-24-000006	1446371	STRATEGIC REALTY TRUST, INC.	6798	US	IL	CHICAGO	60661	550 W ADAMS ST	SUITE 200	312-878-4860	US	IL	CHICAGO	60661	550 W ADAMS ST	SUITE 200	US	MD	000000000	TNP STRATEGIC RETAIL TRUST, INC.	20080929	4-NON	0	1231	10-K	20231231	2023	FY	20240329	2024-03-29 14:15:00.0	0	1	srtr-20231231_htm.xml	1	
0001628280-24-007376	1157601	MADRIGAL PHARMACEUTICALS, INC.	2834	US	PA	WEST CONSHOHOCKEN	19428	200 BARR HARBOR DRIVE, SUITE 400		404-380-9263	US	PA	WEST CONSHOHOCKEN	19428	200 BARR HARBOR DRIVE, SUITE 400		US	DE	000000000	SYNTA PHARMACEUTICALS CORP	20010815	1-LAF	1	1231	10-K	20231231	2023	FY	20240228	2024-02-28 06:33:00.0	0	1	mdgl-20231231_htm.xml	1	
0001493152-24-008221	1900402	EVERGREEN CORP	6770	US	FL	MIAMI	33130	78 SW 7TH STREET	SUITE 500	(786) 406-6082	US	FL	MIAMI	33130	78 SW 7TH STREET	SUITE 500			000000000			4-NON	0	1130	10-K	20231130	2023	FY	20240228	2024-02-28 17:19:00.0	0	1	form10-k_htm.xml	1	
0001558370-24-000253	812796	SOLIGENIX, INC.	2834	US	NJ	PRINCETON	08540	29 EMMONS DRIVE	SUITE B-10	609-538-8200	US	NJ	PRINCETON	08540	29 EMMONS DRIVE	SUITE B-10	US	DE	411505029	DOR BIOPHARMA INC	20020329	4-NON	0	1231	S-1	20230930			20240116	2024-01-12 17:47:00.0	1	1	sngx-20240111xs1_htm.xml	1	
0001342423-24-000006	1342423	LIMONEIRA CO	0100	US	CA	SANTA PAULA	93060	1141 CUMMINGS ROAD		(805) 525-5541	US	CA	SANTA PAULA	93060	1141 CUMMINGS ROAD		US	DE	770260692			2-ACC	0	1031	10-Q	20240131	2024	Q1	20240307	2024-03-07 16:04:00.0	0	1	lmnr-20240131_htm.xml	1	
0001561680-24-000017	1561680	TRI POINTE HOMES, INC.	1531	US	NV	INCLINE VILLAGE	89451	940 SOUTHWOOD BLVD, SUITE 200		(775) 413-1030	US	NV	INCLINE VILLAGE	89451	940 SOUTHWOOD BLVD, SUITE 200		US	DE	611763235	TRI POINTE GROUP, INC.	20150707	1-LAF	1	1231	10-K	20231231	2023	FY	20240222	2024-02-22 16:09:00.0	0	1	tph-20231231_htm.xml	1	
0000354707-24-000012	354707	HAWAIIAN ELECTRIC INDUSTRIES INC	4911	US	HI	HONOLULU	96813	1001 BISHOP STREET, SUITE 2900		8085435662	US	HI	HONOLULU	96808-0730	P.O. BOX 730		US	HI	990208097	HAWAIIAN ELECTRIC CO LTD	19670212	1-LAF	1	1231	10-K	20231231	2023	FY	20240229	2024-02-29 14:40:00.0	0	1	he-20231231_htm.xml	2	46207
0000827054-24-000024	827054	MICROCHIP TECHNOLOGY INC	3674	US	AZ	CHANDLER	85224-6199	2355 W CHANDLER BLVD		480-792-7200	US	AZ	CHANDLER	85224-6199	2355 WEST CHANDLER BLVD		US	DE	860629024			1-LAF	0	0331	10-Q	20231231	2024	Q3	20240201	2024-02-01 16:21:00.0	0	1	mchp-20231231_htm.xml	1	
0001842731-24-000012	1842731	SIMILARWEB LTD.	7370	IL		GIVATAYIM	5348303	33 YITZHAK RABIN RD.		972 (73) 320-4086	IL		GIVATAYIM	5348303	33 YITZHAK RABIN RD.		IL		000000000			2-ACC	0	1231	20-F	20231231	2023	FY	20240228	2024-02-28 09:11:00.0	0	1	smwb-20231231_htm.xml	1	
0001628280-24-009466	1044777	ONESPAN INC.	7373	US	MA	BOSTON	02210	1 MARINA PARK DRIVE	UNIT 1410	3127664001	US	MA	BOSTON	02210	1 MARINA PARK DRIVE	UNIT 1410	US	DE	364169320	ONE SPAN INC.	20180706	2-ACC	0	1231	10-K	20231231	2023	FY	20240306	2024-03-06 17:23:00.0	0	1	ospn-20231231_htm.xml	1	
0001562762-24-000049	1295401	BANCORP, INC.	6021	US	DE	WILMINGTON	19809	409 SILVERSIDE ROAD		302-385-5000	US	DE	WILMINGTON	19809	409 SILVERSIDE ROAD		US	DE	233016517			1-LAF	0	1231	10-K	20231231	2023	FY	20240229	2024-02-29 16:03:00.0	0	1	tbbk-20231231x10k_htm.xml	1	
0001807427-24-000010	1807427	BLUE OWL CAPITAL CORP III		US	NY	NEW YORK	10022	399 PARK AVENUE		(212) 419-3000	US	NY	NEW YORK	10022	399 PARK AVENUE		US	MD	844493477	OWL ROCK CAPITAL CORP III	20200323	4-NON	0	1231	10-K	20231231	2023	FY	20240221	2024-02-21 16:29:00.0	0	1	orcc-20231231_htm.xml	1	
0001599916-24-000027	1634293	EXCEED WORLD, INC.	8200	JP		OSAKA	564-0063	1-23-38-6F, ESAKACHO, SUITA-SHI		81-6-6339-4177	JP		OSAKA	564-0063	1-23-38-6F, ESAKACHO, SUITA-SHI		US	DE	981339955	BRILLIANT ACQUISITION,INC.	20150218	4-NON	0	0930	10-K	20230930	2023	FY	20240105	2024-01-05 15:50:00.0	0	1	exceed_10k23o_htm.xml	1	
0001084765-24-000021	1084765	RESOURCES CONNECTION, INC.	7389	US	CA	IRVINE	92614	17101 ARMSTRONG AVENUE		7144306400	US	CA	IRVINE	92614	17101 ARMSTRONG AVENUE		US	DE	330832424	RESOURCES CONNECTION INC	20000824	2-ACC	0	0531	10-Q	20231130	2024	Q2	20240104	2024-01-04 16:30:00.0	0	1	rgp-20231125x10q_htm.xml	1	
0000950170-24-032819	1683553	SPRUCE BIOSCIENCES, INC.	2834	US	CA	SOUTH SAN FRANCISCO	94080	611 GATEWAY BOULEVARD, SUITE 740		(415) 655-4168	US	CA	SOUTH SAN FRANCISCO	94080	611 GATEWAY BOULEVARD, SUITE 740		US	DE	812154263			4-NON	0	1231	10-K	20231231	2023	FY	20240318	2024-03-18 16:06:00.0	0	1	sprb-20231231_htm.xml	1	
0001764046-24-000016	1764046	CLARIVATE PLC	7374	JE		ST. HELIER	JE14TR	4TH FLOOR, ST. PAUL'S GATE	22-24 NEW STREET	(207) 433-4000	GB		LONDON	EC3A 8BE	70 ST. MARY AXE		JE		000000000	CLARIVATE PLC	20200507	1-LAF	1	1231	10-K	20231231	2023	FY	20240227	2024-02-27 06:04:00.0	0	1	clvt-20231231_htm.xml	1	
0000868671-24-000042	868671	GLACIER BANCORP, INC.	6022	US	MT	KALISPELL	59901	49 COMMONS LOOP		406-751-7708	US	MT	KALISPELL	59901	49 COMMONS LOOP		US	MT	810519541	GLACIER BANCORP INC	19930328	1-LAF	1	1231	10-K	20231231	2023	FY	20240223	2024-02-23 16:35:00.0	0	1	gbci-20231231_htm.xml	1	
0001628280-24-008024	1083446	ASTRANA HEALTH, INC.	8742	US	CA	ALHAMBRA	91801	1668 S. GARFIELD AVENUE	2ND FLOOR	(626) 282-0288	US	CA	ALHAMBRA	91801	1668 S. GARFIELD AVENUE	2ND FLOOR	US	DE	870042699	APOLLO MEDICAL HOLDINGS, INC.	20080715	1-LAF	1	1231	10-K	20231231	2023	FY	20240229	2024-02-29 16:51:00.0	0	1	asth-20231231_htm.xml	1	
0001618921-24-000035	1618921	WALGREENS BOOTS ALLIANCE, INC.	5912	US	IL	DEERFIELD	60015	108 WILMOT ROAD		(847) 315-2500	US	IL	DEERFIELD	60015	108 WILMOT ROAD		US	DE	471758322			1-LAF	0	0831	10-Q	20240229	2024	Q2	20240328	2024-03-28 16:02:00.0	0	1	wba-20240229_htm.xml	1	
0001493152-24-007977	1615063	INSPIRED ENTERTAINMENT, INC.	7372	US	NY	NEW YORK,	10107	250 WEST 57TH STREET, SUITE 415		(646) 565-3861	US	NY	NEW YORK,	10107	250 WEST 57TH STREET, SUITE 415		US	DE	471025534	HYDRA INDUSTRIES ACQUISITION CORP.	20140728	2-ACC	0	1231	10-Q	20230930	2023	Q3	20240227	2024-02-27 16:19:00.0	0	1	form10-q_htm.xml	1	
0001437749-24-003476	1084869	1 800 FLOWERS COM INC	5990	US	NY	JERICHO	11753	TWO JERICHO PLAZA	SUITE 200	5162376000	US	NY	JERICHO	11753	TWO JERICHO PLAZA	SUITE 200	US	DE	113117311			2-ACC	0	0630	10-Q	20231231	2024	Q2	20240208	2024-02-08 14:19:00.0	0	1	flws20231231_10q_htm.xml	1	
0001213900-24-027769	1591913	INNOVATIVE PAYMENT SOLUTIONS, INC.	5961	US	CA	CARMEL BY THE SEA	93921	56B 5TH AVENUE, LOT 1 #AT		(866) 477-4729	US	CA	CARMEL BY THE SEA	93921	56B 5TH AVENUE, LOT 1 #AT		US	NV	000000000	QPAGOS	20160615	4-NON	0	1231	10-K	20231231	2023	FY	20240329	2024-03-29 12:49:00.0	1	1	ea0202071-10k_innov_htm.xml	1	
0001482430-24-000025	1482430	KBS REAL ESTATE INVESTMENT TRUST III, INC.	6798	US	CA	NEWPORT BEACH	92660	800 NEWPORT CENTER DRIVE	SUITE 700	949-417-6500	US	CA	NEWPORT BEACH	92660	800 NEWPORT CENTER DRIVE	SUITE 700	US	MD	271627696			4-NON	0	1231	10-K	20231231	2023	FY	20240319	2024-03-18 19:56:00.0	0	1	kbsriii-20231231_htm.xml	1	
0001493152-24-009817	1378140	OCEAN POWER TECHNOLOGIES, INC.	4911	US	NJ	MONROE TOWNSHIP	08831	28 ENGELHARD DRIVE	SUITE B	609-730-0400	US	NJ	MONROE TOWNSHIP	08831	28 ENGELHARD DRIVE	SUITE B	US	NJ	222535818	OCEAN POWER TECHNOLOGIES, INC.	20061012	4-NON	0	0430	10-Q	20240131	2024	Q3	20240313	2024-03-13 16:16:00.0	0	1	form10-q_htm.xml	1	
0001639920-24-000004	1639920	SPOTIFY TECHNOLOGY S.A.	4832	LU		LUXEMBOURG	L-1616	5 PLACE DE LA GARE		46 (70) 220-4607	LU		LUXEMBOURG	L-1616	5 PLACE DE LA GARE		LU		000000000			1-LAF	1	1231	20-F	20231231	2023	FY	20240208	2024-02-08 17:07:00.0	0	1	ck0001639920-20231231_htm.xml	1	
0001214659-24-003500	1457919	RIDGEWOOD ENERGY A-1 FUND LLC	1382	US	NJ	MONTVALE	07645	14 PHILIPS PARKWAY		201-447-9000	US	NJ	MONTVALE	07645	14 PHILIPS PARKWAY		US	DE	000000000			4-NON	0	1231	10-K	20231231	2023	FY	20240226	2024-02-26 14:59:00.0	0	1	a113124410k_htm.xml	1	
0000913341-24-000009	913341	C & F FINANCIAL CORP	6022	US	VA	WEST POINT	23181	EIGHTH & MAIN STREETS	P O BOX 391	8048432360	US	VA	WEST POINT	23181	P O BOX 391		US	VA	541680165			2-ACC	0	1231	10-K	20231231	2023	FY	20240227	2024-02-27 15:05:00.0	0	1	cffi-20231231x10k_htm.xml	1	
0001737287-24-000021	1737287	ALLOGENE THERAPEUTICS, INC.	2836	US	CA	SOUTH SAN FRANCISCO	94080	210 EAST GRAND AVENUE		(650) 457-2700	US	CA	SOUTH SAN FRANCISCO	94080	210 EAST GRAND AVENUE				823562771			4-NON	0	1231	10-K	20231231	2023	FY	20240314	2024-03-14 16:55:00.0	0	1	allo-20231231_htm.xml	1	
0000719733-24-000012	719733	KEY TRONIC CORP	3672	US	WA	SPOKANE	99216	4424 N. SULLIVAN ROAD		5099288000	US	WA	SPOKANE	99214	P O BOX 14687		US	WA	910849125			4-NON	0	0630	10-Q	20231231	2023	Q2	20240208	2024-02-08 15:49:00.0	0	1	ktcc-20231230_htm.xml	1	
0001599916-24-000089	1818152	ZENTRUM HOLDINGS, INC.	4899	JP		SHINJUKU-KU, JAPAN	160-0004	4-30-4F, YOTSUYA		81-3-6369-3727	JP		SHINJUKU-KU, JAPAN	160-0004	4-30-4F, YOTSUYA		US	DE	320620813	OFF LINE INTERNATIONAL, INC.	20200714	4-NON	0	1231	10-K	20231231	2023	FY	20240322	2024-03-22 15:51:00.0	0	1	zentrum_10k23o_htm.xml	1	
0001193125-24-070138	1895597	INTCHAINS GROUP LTD	3674	CN		SHANGHAI	201306	BUILDING 16, LANE 999,XINYUAN SOUTH ROAD	LIN-GANG SPECIAL AREA, PUDONG	86 021 58961080	CN		SHANGHAI	201306	BUILDING 16, LANE 999,XINYUAN SOUTH ROAD	LIN-GANG SPECIAL AREA, PUDONG	KY		000000000			4-NON	0	1231	20-F	20231231	2023	FY	20240318	2024-03-18 16:08:00.0	0	1	d574315d20f_htm.xml	1	
0000886163-24-000009	886163	LIGAND PHARMACEUTICALS INC	2834	US	CA	SAN DIEGO	92121	3911 SORRENTO VALLEY BLVD	SUITE 110	858-550-7500	US	CA	SAN DIEGO	92121	3911 SORRENTO VALLEY BLVD	SUITE 110	US	DE	770160744			1-LAF	1	1231	10-K	20231231	2023	FY	20240229	2024-02-29 16:16:00.0	0	1	lgnd-20231231_htm.xml	1	
0001493152-24-002441	1656501	BORROWMONEY.COM, INC.	7389	US	FL	LAUDERDALE	33304	512 BAYSHORE DRIVE FORT		718-753-4285	US	FL	LAUDERDALE	33304	512 BAYSHORE DRIVE FORT		US	FL	475168940			4-NON	0	0831	10-Q	20231130	2024	Q1	20240116	2024-01-16 16:24:00.0	0	1	form10-q_htm.xml	1	
0000202058-24-000029	202058	L3HARRIS TECHNOLOGIES, INC. /DE/	3812	US	FL	MELBOURNE	32919	1025 W NASA BLVD		3217279100	US	FL	MELBOURNE	32919	1025 W NASA BLVD		US	DE	340276860	HARRIS CORP /DE/	19920703	1-LAF	1	1231	10-K	20231231	2023	FY	20240220	2024-02-16 21:47:00.0	0	1	hrs-20231229_htm.xml	1	
0001477932-24-000728	1643721	LEAFBUYER TECHNOLOGIES, INC.	8742	US	CO	GREENWOOD VILLAGE	80112	6888 S. CLINTON STREET, SUITE 300		720-235-0099	US	CO	GREENWOOD VILLAGE	80112	6888 S. CLINTON STREET, SUITE 300		US	NV	383944821	AP EVENT INC.	20150529	4-NON	0	0630	10-Q	20231231	2024	Q2	20240214	2024-02-14 16:06:00.0	0	1	lbuy_10q_htm.xml	1	
0001193125-24-055930	1869601	EMBRACE CHANGE ACQUISITION CORP.	6770	US	CA	SAN DIEGO	92121	5186 CARROLL CANYON RD		(858) 688-4965	US	CA	SAN DIEGO	92121	5186 CARROLL CANYON RD		KY		000000000			4-NON	0	1231	10-Q	20230930	2023	Q3	20240301	2024-03-01 16:06:00.0	0	1	d107107d10q_htm.xml	1	
0001079973-24-000215	1602078	NEMAURA MEDICAL INC.	3841	US	NY	MANHATTAN	10019	57 WEST 57TH STREET		44-1509-222-912	US	NY	MANHATTAN	10019	57 WEST 57TH STREET				465027260			4-NON	0	0331	10-Q	20231231	2024	Q3	20240212	2024-02-12 09:27:00.0	0	1	nmrd_10q_htm.xml	1	
0001493152-24-005474	1473490	GLOBAL AI, INC.	5960	US	FL	JUPITER	33477	110 FRONT STREET	SUITE 300	561-240-0333	US	FL	JUPITER	33477	110 FRONT STREET	SUITE 300	US	NV	264170100	WALL STREET MEDIA CO, INC.	20130923	4-NON	0	0930	10-K	20230930	2023	FY	20240208	2024-02-08 16:28:00.0	0	1	form10-k_htm.xml	1	
0001437749-24-005669	835324	STOCK YARDS BANCORP, INC.	6022	US	KY	LOUISVILLE	40206	1040 E MAIN ST		5025822571	US	KY	LOUISVILLE	40206	1040 EAST MAIN STREET		US	KY	611137529	S Y BANCORP INC	19920703	1-LAF	1	1231	10-K	20231231	2023	FY	20240227	2024-02-27 14:05:00.0	0	1	sybt20231231_10k_htm.xml	1	
