adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001069202-14-000004	1069202	LENNOX INTERNATIONAL INC	3585	US	TX	RICHARDSON	75080	2140 LAKE PARK BLVD		972-497-5000	US	TX	RICHARDSON	75080	2140 LAKE PARK BLVD		US	DE	420991521			1-LAF	1	1231	10-Q	20140331	2014	Q1	20140421	2014-04-21 10:36:00.0	0	1	lii-20140331.xml	1	
0000063754-14-000038	63754	MCCORMICK & CO INC	2090	US	MD	SPARKS	21152	18 LOVETON CIRCLE	P O BOX 6000	4107717301	US	MD	SPARKS	21152	18 LOVETON CIRCLE	P O BOX 6000	US	MD	520408290	MCCORMICK & CO	19660620	2-ACC	0	1130	10-Q	20140531	2014	Q2	20140627	2014-06-27 09:54:00.0	0	1	mkc-20140531.xml	1	
0001144204-14-033755	1560449	ORION FINANCIAL GROUP INC	8742	US	CA	SAN JOSE	95133	1739 CREEKSTONE CIRCLE		408 691 0806	US	CA	SAN JOSE	95133	1739 CREEKSTONE CIRCLE		US	WY	454924646			5-SML	0	1231	10-Q	20140331	2014	Q1	20140527	2014-05-27 17:06:00.0	0	1	orfn-20140331.xml	1	
0000064040-14-000013	64040	MCGRAW HILL FINANCIAL INC	7320	US	NY	NEW YORK	10020	1221 AVENUE OF THE AMERICAS		2125122000	US	NY	NEW YORK	10020	1221 AVENUE OF THE AMERICAS		US	NY	131026995	MCGRAW-HILL COMPANIES INC	19950502	1-LAF	0	1231	10-Q	20140331	2014	Q1	20140429	2014-04-29 09:58:00.0	0	1	mhfi-20140331.xml	1	
0001445866-14-000603	1606219	NW CRESTVALLEY INC	6770	US	WA	KIRKLAND	98033	6513 132ND AVENUE NE STE 166		206-499-0158	US	WA	KIRKLAND	98033	6513 132ND AVENUE NE STE 166		US	WA	465438922			5-SML	0	1231	10-Q	20140331	2014	Q1	20140520	2014-05-20 17:04:00.0	0	1	nwcv-20140331.xml	1	
0000277595-14-000024	277595	ENERGEN CORP	1311	US	AL	BIRMINGHAM	35203-2707	605 RICHARD ARRINGTON JR BLVD N		2053262997	US	AL	BIRMINGHAM	35203	605 RICHARD ARRINGTON JR BLVD N		US	AL	630757759	ALAGASCO INC	19851002	1-LAF	0	1231	10-Q	20140331	2014	Q1	20140509	2014-05-09 16:57:00.0	0	1	egn-20140331.xml	2	277595 3146
0001104659-14-040053	357097	FIBROCELL SCIENCE, INC.	2834	US	PA	EXTON	19341	405 EAGLEVIEW BOULEVARD		484-713-6000	US	PA	EXTON	19341	405 EAGLEVIEW BOULEVARD		US	DE	870458888	ISOLAGEN INC	20020320	2-ACC	0	1231	10-Q	20140331	2014	Q1	20140519	2014-05-19 16:01:00.0	0	1	fcsc-20140331.xml	1	
0001445866-14-000342	1487997	GREEN ENDEAVORS, INC.	7200	US	UT	SALT LAKE CITY	84101	59 WEST 100 SOUTH	SECOND FLOOR	801-575-8073	US	UT	SALT LAKE CITY	84101	59 WEST 100 SOUTH	SECOND FLOOR	US	UT	273270121	GREEN ENDEAVORS, LTD.	20100325	5-SML	0	1231	10-K	20131231	2013	FY	20140415	2014-04-15 16:27:00.0	0	1	grne-20131231.xml	1	
0001193125-14-224704	716314	GRAHAM CORP	3560	US	NY	BATAVIA	14020	20 FLORENCE AVE		5853432216	US	NY	BATAVIA	14020	20 FLORENCE AVENUE		US	DE	161194720			2-ACC	0	0331	10-K	20140331	2013	FY	20140604	2014-06-04 07:32:00.0	0	1	ghm-20140331.xml	1	
0001354488-14-001945	1084507	ARRAYIT CORP	3826	US	CA	SUNNYVALE	94089	524 EAST WEDDELL DR		408-744-1331	US	CA	SUNNYVALE	94089	524 EAST WEDDELL DR		US	NV	760600966	INTEGRATED MEDIA HOLDINGS, INC.	20060421	5-SML	0	1231	10-K/A	20131231	2013	FY	20140417	2014-04-16 18:20:00.0	0	1	aryc-20131231.xml	1	
0001354488-14-002650	830656	PRESSURE BIOSCIENCES INC	3826	US	MA	SOUTH EASTON	02375	14 NORFOLK AVENUE		5082301828	US	MA	SOUTH EASTON	02375	14 NORFOLK AVENUE		US	MA	042652826	BOSTON BIOMEDICA INC	19960812	5-SML	0	1231	10-Q	20140331	2014	Q1	20140515	2014-05-15 14:36:00.0	0	1	pbio-20140331.xml	1	
0001437749-14-008038	1077370	INTERNET PATENTS CORP	7389	US	CA	RANCHO CORDOVA	95670	10850 GOLD CENTER DR	SUITE 250B	9168533300	US	CA	RANCHO CORDOVA	95670	10850 GOLD CENTER DR	SUITE 250B			943220749	INSWEB CORP	19990507	5-SML	0	1231	10-Q	20140331	2014	Q1	20140506	2014-05-06 15:14:00.0	0	1	ptnt-20140331.xml	1	
0001437749-14-008994	1034592	OMNICOMM SYSTEMS INC	7389	US	FL	FORT LAUDERDALE	33309	2101 W COMMERCIAL BLVD.	SUITE 3500	954-473-1254	US	FL	FORT LAUDERDALE	33309	2101 W COMMERCIAL BLVD.	SUITE 3500	US	DE	113349762	CORAL DEVELOPMENT CORP	19970225	5-SML	0	1231	10-Q	20140331	2014	Q1	20140514	2014-05-14 13:10:00.0	1	1	omcm-20140331.xml	1	
0001193125-14-192903	1020214	CERUS CORP	3841	US	CA	CONCORD	94520	2550 STANWELL DRIVE		9252886000	US	CA	CONCORD	94520	2550 STANWELL DRIVE	STE 300	US	DE	680262011	CERUS TECHNOLOGIES INC	19960731	2-ACC	0	1231	10-Q	20140331	2014	Q1	20140512	2014-05-09 18:54:00.0	0	1	cers-20140331.xml	1	
0001193125-14-201111	1117733	CAFEPRESS INC.	5900	US	CA	SAN MATEO	94404	1850 GATEWAY DRIVE	SUITE 300	650.655.3000	US	CA	SAN MATEO	94404	1850 GATEWAY DRIVE	SUITE 300	US	DE	943342816	CAFEPRESS COM INC	20000630	4-NON	0	1231	10-Q	20140331	2014	Q1	20140515	2014-05-15 15:43:00.0	0	1	prss-20140331.xml	1	
0000750199-14-000026	750199	EPL OIL & GAS, INC.	1311	US	TX	HOUSTON	77002	919 MILAM STREET	SUITE 1600	713-228-0711	US	TX	HOUSTON	77002	919 MILAM STREET	SUITE 1600	US	DE	721409562	ENERGY PARTNERS LTD	20000728	1-LAF	0	1231	10-Q	20140331	2014	Q1	20140508	2014-05-07 18:26:00.0	0	1	epl-20140331.xml	1	
0001478484-14-000008	1478484	ZULILY, INC.	5961	US	WA	SEATTLE	98121	2601 ELLIOTT AVENUE, SUITE 200		(877) 779-5614	US	WA	SEATTLE	98121	2601 ELLIOTT AVENUE, SUITE 200		US	DE	271202150	ZULILY, INC.	20091217	4-NON	0	1231	10-Q	20140331	2014	Q1	20140509	2014-05-09 16:07:00.0	0	1	zu-20140330.xml	1	
0001449488-14-000032	1449488	COMPRESSCO PARTNERS, L.P.	1389	US	OK	OKLAHOMA CITY	73102	101 PARK AVENUE, SUITE 1200		405-677-0221	US	OK	OKLAHOMA CITY	73102	101 PARK AVENUE, SUITE 1200		US	DE	943450907			4-NON	0	1231	10-Q	20140331	2014	Q1	20140513	2014-05-12 19:10:00.0	0	1	gsjk-20140331.xml	1	
0001376474-14-000168	314237	REAL ESTATE ASSOCIATES LTD II	6500	US	CA	BEVERLY HILLS	90211	9090 WILSHIRE BLVD STE 201		3102782191	US	CA	BEVERLY HILLS	90211	9090 WILSHIRE BLVD	STE 201	US	CA	953547609			5-SML	0	1231	10-Q	20140331	2014	Q1	20140515	2014-05-15 15:36:00.0	0	1	real2-20140331.xml	1	
0001534814-14-000022	1534814	SEVEN SEAS CRUISES S. DE R.L.	4400	US	FL	MIAMI	33122	8300 NW 33RD STREET, SUITE 100		305-514-2300	US	FL	MIAMI	33122	8300 NW 33RD STREET, SUITE 100		PA		753262685			4-NON	0	1231	10-Q	20140331	2014	Q1	20140512	2014-05-12 16:52:00.0	0	1	regentssc-20140331.xml	1	
0001376474-14-000156	38723	1ST FRANKLIN FINANCIAL CORP	6141	US	GA	TOCCOA	30577	135 E TUGALO ST	P O BOX 880	4048867571	US	GA	TOCCOA	30577	135 EAST TUGALO STREET	PO  BOX  880	US	GA	580521233	FIRST FRANKLIN FINANCIAL CORP	19920703	5-SML	0	1231	10-Q	20140331	2014	Q1	20140515	2014-05-15 10:54:00.0	0	1	ffc-20140331.xml	1	
0001062292-14-000054	1062292	XO GROUP INC.	5960	US	NY	NEW YORK	10007	195 BROADWAY 25TH FLOOR		2122198555	US	NY	NEW YORK	10007	195 BROADWAY, 25TH FLOOR		US	DE	133895178	KNOT INC	19990809	2-ACC	0	0331	10-Q	20140331	2014	Q1	20140509	2014-05-09 15:03:00.0	0	1	xoxo-20140331.xml	1	
0001144204-14-029661	1083220	XCEL BRANDS, INC.	6794	US	NY	NEW YORK	10018	475 10TH AVENUE	4TH FLOOR	(347) 727-2474	US	NY	NEW YORK	10018	475 10TH AVENUE	4TH FLOOR	US	DE	760307819	NETFABRIC HOLDINGS, INC	20050516	5-SML	0	1231	POS AM	20131231	2013	FY	20140512	2014-05-12 17:31:00.0	0	1	xelb-20131231.xml	1	
0001144204-14-030848	1047170	EASTERN VIRGINIA BANKSHARES INC	6022	US	VA	TAPPAHANNOCK	22560	P O BOX 1455	330 HOSPITAL ROAD	8044438400	US	VA	TAPPAHANNOCK	22560	P O BOX 1455	330 HOSPITAL ROAD	US	VA	541866052			5-SML	0	1231	10-Q	20140331	2014	Q1	20140515	2014-05-15 09:52:00.0	0	1	evbs-20140331.xml	1	
0001445305-14-002023	1308711	BEHRINGER HARVARD OPPORTUNITY REIT I, INC.	6798	US	TX	ADDISON	75001	15601 DALLAS PARKWAY	SUITE 600	866-655-1620	US	TX	ADDISON	75001	15601 DALLAS PARKWAY	SUITE 600	US	MD	000000000			5-SML	0	1231	10-Q	20140331	2014	Q1	20140508	2014-05-08 17:16:00.0	0	1	bhoi-20140331.xml	1	
0001104659-14-037500	1172052	SAFETY INSURANCE GROUP INC	6331	US	MA	BOSTON	02110	20 CUSTOM HOUSE STREET		617-951-0600	US	MA	BOSTON	02110	20 CUSTOM HOUSE STREET		US	DE	134181699	SAFETY HOLDINGS INC	20020424	2-ACC	0	1231	10-Q	20140331	2014	Q1	20140512	2014-05-12 13:21:00.0	0	1	saft-20140331.xml	1	
0001104659-14-039083	1393359	SYSTEMATIC MOMENTUM FUTURESACCESS LLC	6221	US	NY	NEW YORK	10080	C/O MLAI, FOUR WORLD FINANCIAL CENTER	250 VESEY STREET	212-449-3517	US	NY	NEW YORK	10080	C/O MLAI, FOUR WORLD FINANCIAL CENTER	250 VESEY STREET	US	DE	300408280	ML SYSTEMATIC MOMENTUM FUTURESACCESS LLC	20070315	4-NON	0	1231	10-Q	20140331	2014	Q1	20140515	2014-05-15 09:44:00.0	0	1	mlsm-20140331.xml	1	
0001104659-14-037618	1499620	TAL EDUCATION GROUP	8200	CN		BEIJING	100080	18/F, Hesheng Bldg,	32 Zhongguancun Ave, Haidian District	86 (10) 5292-6692	CN		Beijing	100080	18/F, Hesheng Bldg,	32 Zhongguancun Ave, Haidian District	KY		000000000			2-ACC	0	0228	20-F	20140228	2013	FY	20140512	2014-05-12 16:12:00.0	0	1	xrs-20140228.xml	1	
0001445146-14-000013	1445146	ENERGY FUTURE INTERMEDIATE HOLDING CO LLC	4911	US	TX	DALLAS	75201	1601 BRYAN STREET		214-812-4600	US	TX	DALLAS	75201	1601 BRYAN STREET		US	DE	261191638			4-NON	0	1231	10-Q	20140331	2014	Q1	20140507	2014-05-07 17:15:00.0	0	1	efh-20140331.xml	1	
0000743366-14-000006	743366	DSI REALTY INCOME FUND VIII	6519	US	CA	LONG BEACH	90807	3701 LONG BEACH BLVD	C/O DSI PROPERTIES INC	3105957711	US	CA	LONG BEACH	90807	3701 LONG BEACH BLVD		US	CA	950050204			5-SML	0	1231	10-Q/A	20140331	2014	Q1	20140523	2014-05-23 16:49:00.0	0	1	divse-20140331.xml	1	
0001552781-14-000433	1102358	BLASTGARD INTERNATIONAL INC	2890	US	FL	CLEARWATER	33762	12900 AUTOMOBILE BLVD	SUITE D	727-592-9400	US	FL	CLEARWATER	33704	12900 AUTOMOBILE BLVD	SUITE D	US	CO	841506325	OPUS RESOURCE GROUP INC	20031222	5-SML	0	1231	10-Q	20140331	2014	Q1	20140515	2014-05-15 16:53:00.0	0	1	blga-20140331.xml	1	
0000713671-14-000032	713671	DNB FINANCIAL CORP /PA/	6021	US	PA	DOWNINGTOWN	19335	4 BRANDYWINE AVE		6102691040	US	PA	DOWNINGTOWN	19335	4 BRANDYWINE AVENUE		US	PA	232222567			5-SML	0	1231	10-Q	20140331	2014	Q1	20140512	2014-05-12 12:48:00.0	0	1	c671-20140331.xml	1	
0001188112-14-001207	744452	APPLIED DNA SCIENCES INC	2860	US	NY	STONY BROOK	11790	50 HEALTH SCIENCES DRIVE		631-240-8800	US	NY	STONY BROOK	11790	50 HEALTH SCIENCES DRIVE		US	DE	592262718	PROHEALTH MEDICAL TECHNOLOGIES INC	20010504	2-ACC	0	0930	10-Q/A	20131231	2014	Q1	20140502	2014-05-02 07:56:00.0	0	1	apdn-20131231.xml	1	
0001096906-14-000599	1131903	SPECTRAL CAPITAL CORP	7374	US	WA	SEATTLE	98101	1420 5TH AVENUE. SUITE 2200,		206-274-5107	US	WA	SEATTLE	98101	1420 5TH AVENUE. SUITE 2200,				880472860	SPECTRA CAPITAL CORP	20100813	5-SML	0	1231	10-Q	20140331	2014	Q1	20140506	2014-05-06 14:13:00.0	0	1	fccn-20140331.xml	1	
0001354488-14-002213	225211	ONE HORIZON GROUP, INC.	3661	CH		BAAR	CH6340	WESTSTRASSE 1		011-41-41-760-5820	CH		BAAR	CH6340	WESTSTRASSE 1		US	DE	251229323	INTELLIGENT COMMUNICATION ENTERPRISE CORP	20091230	5-SML	0	1231	10-Q/A	20130930	2013	Q3	20140505	2014-05-02 21:19:00.0	0	1	ohgi-20130930.xml	1	
0001253347-14-000006	1253347	COMMONWEALTH INCOME & GROWTH FUND V	7350	US	FL	CLEARWATER	33755	400 CLEVELAND STREET 7TH FL		7274500750	US	FL	CLEARWATER	33755	400 CLEVELAND STREET 7TH FL				000000000			5-SML	1	1231	10-Q	20140331	2014	Q1	20140515	2014-05-15 15:20:00.0	0	1	cigf5-20140331.xml	1	
0001096906-14-000578	1301839	TINTIC GOLD MINING CO	1040	CN		SHANGHAI	00000	1288 JIGAO ROAD	MINBEI INDUSTRIAL DISTRICT, MINHANG	86-21-62965657	CN		SHANGHAI	00000	1288 JIGAO ROAD	MINBEI INDUSTRIAL DISTRICT, MINHANG	US	NV	870448400			5-SML	0	1231	10-Q	20140331	2014	Q1	20140505	2014-05-05 12:37:00.0	0	1	tmgg-20140331.xml	1	
0001193125-14-234823	719955	WILLIAMS SONOMA INC	5700	US	CA	SAN FRANCISCO	94109	3250 VAN NESS AVENUE		415-421-7900	US	CA	SAN FRANCISCO	94109	3250 VAN NESS AVENUE		US	CA	942203880			1-LAF	0	0131	10-Q	20140430	2014	Q1	20140612	2014-06-12 16:12:00.0	0	1	wsm-20140504.xml	1	
0001437749-14-007796	1003642	IMPAX LABORATORIES INC	2834	US	CA	HAYWARD	94544	30831 HUNTWOOD AVENUE		510-240-6000	US	CA	HAYWARD	94544	30831 HUNTWOOD AVENUE		US	DE	650403311	GLOBAL PHARMACEUTICAL CORP DE	19951117	1-LAF	1	1231	10-Q	20140331	2014	Q1	20140502	2014-05-02 09:11:00.0	0	1	ipxl-20140331.xml	1	
0001557240-14-000344	1556801	DIAMANTE MINERALS, INC.	7374	US	FL	BOCA RATON	33496	3503 N. MILITARY TRAIL, UNIT 4601		480-603-5151	US	FL	BOCA RATON	33496	3503 N. MILITARY TRAIL, UNIT 4601		US	NV	273816969	OCONN INDUSTRIES CORP	20120823	5-SML	0	0731	10-Q	20140430	2014	Q3	20140623	2014-06-23 16:21:00.0	0	1	dimn-20140430.xml	1	
0000887343-14-000017	887343	COLUMBIA BANKING SYSTEM INC	6022	US	WA	TACOMA	98402	1301 A STREET		2533051900	US	WA	TACOMA	98402	1301 A STREET		US	WA	911422237			1-LAF	0	1231	10-Q	20140331	2014	Q1	20140509	2014-05-09 12:23:00.0	0	1	colb-20140331.xml	1	
0001165527-14-000344	1576724	ZLATO INC.	7372	SK		KOSICE	040 01	MLYNSKA 28		(646) 875-5747	SK		KOSICE	040 01	MLYNSKA 28				000000000			5-SML	0	0331	10-K	20140331	2013	FY	20140602	2014-06-02 13:32:00.0	0	1	zlat-20140331.xml	1	
0001295345-14-000123	856984	AMERICAN BIOGENETIC SCIENCES INC	6770	US	CT	GREENWICH	06830	79 EAST PUTNAM AVE		2032976100	US	CT	GREENWICH	06830	79 EAST PUTNAM AVE		US	DE				5-SML	0	1231	10-Q	20140331	2014	Q1	20140512	2014-05-12 17:27:00.0	0	0	maba-20140331.xml	1	
0001213900-14-002424	1419951	DATA STORAGE CORP	7374	US	NY	GARDEN CITY	11530	401 FRANKLIN AVENUE		212-564-4922	US	NY	GARDEN CITY	11530	401 FRANKLIN AVENUE		US	NV	980530147	EURO TREND INC.	20071130	5-SML	0	1231	10-K	20131231	2013	FY	20140415	2014-04-15 12:53:00.0	0	1	dtst-20131231.xml	1	
0001477932-14-003079	1314054	PANACHE BEVERAGE, INC.	7600	US	NY	NEW YORK	10011	150 5TH AVE 3RD FL		(347) 436-8383	US	NY	NEW YORK	10011	150 5TH AVE 3RD FL				202089854	BMX DEVELOPMENT CORP.	20070530	5-SML	0	1231	10-Q	20140331	2014	Q1	20140610	2014-06-09 19:27:00.0	0	1	wdka-20140331.xml	1	
0001213900-14-004531	1079297	PROGREEN PROPERTIES, INC.	6500	US	MI	BIRMINGHAM,	48009	380 NORTH OLD WOODWARD AVE.,	SUITE 300,	(248) 530-0770	US	MI	BIRMINGHAM,	48009	380 NORTH OLD WOODWARD AVE.,	SUITE 300,	US	DE	650832025	DIVERSIFIED PRODUCT INSPECTIONS INC	20010309	5-SML	0	0430	10-K	20140430	2014	FY	20140627	2014-06-27 09:22:00.0	0	1	pgei-20140430.xml	1	
0001193125-14-183981	913142	BELDEN INC.	3357	US	MO	ST. LOUIS	63105	1 NORTH BRENTWOOD	15TH FLOOR	314-854-8000	US	MO	ST. LOUIS	63105	1 NORTH BRENTWOOD	15TH FLOOR	US	DE	363601505	BELDEN CDT INC.	20040716	1-LAF	0	1231	10-Q	20140331	2014	Q1	20140506	2014-05-06 10:46:00.0	0	1	bdc-20140330.xml	1	
0001193125-14-185545	1378950	U.S. AUTO PARTS NETWORK, INC.	5531	US	CA	CARSON	90746	16941 KEEGAN AVE		(310) 735-0085	US	CA	CARSON	90746	16941 KEEGAN AVE		US	DE	680623433			4-NON	0	1231	10-Q	20140331	2014	Q1	20140507	2014-05-06 21:08:00.0	0	1	prts-20140329.xml	1	
0001391636-14-000034	1391636	CYAN INC	7373	US	CA	PETALUMA	94954	1383 N MCDOWELL BLVD SUITE 300		707-735-2300	US	CA	PETALUMA	94954	1383 N MCDOWELL BLVD SUITE 300		US	DE	205862569	CYAN OPTICS INC	20070228	4-NON	0	1231	10-Q	20140331	2014	Q1	20140513	2014-05-13 16:11:00.0	0	1	cyni-20140331.xml	1	
0001493152-14-001981	1036500	WNC HOUSING TAX CREDIT FUND VI LP SERIES 5	6513	US	CA	IRVINE	92614	17782 SKY PARK CIRCLE		7146625565	US	CA	IRVINE	92614	17782 SKY PARK CIRCLE		US	CA	330745418			4-NON	0	0331	10-K	20140331	2013	FY	20140623	2014-06-23 16:07:00.0	0	1	wncvi5-20140331.xml	1	
0001552781-14-000261	1102358	BLASTGARD INTERNATIONAL INC	2890	US	FL	CLEARWATER	33762	12900 AUTOMOBILE BLVD	SUITE D	727-592-9400	US	FL	CLEARWATER	33704	12900 AUTOMOBILE BLVD	SUITE D	US	CO	841506325	OPUS RESOURCE GROUP INC	20031222	5-SML	0	1231	10-K	20131231	2013	FY	20140404	2014-04-04 17:00:00.0	0	1	blga-20131231.xml	1	
0001165527-14-000314	1167905	AMINCOR, INC.	2030	US	NY	NEW YORK	10019	1350 AVENUE OF THE AMERICAS, 24TH FLOOR		347-821-3452	US	NY	NEW YORK	10019	1350 AVENUE OF THE AMERICAS, 24TH FLOOR		US	NV	880376372	JONING CORP	20020220	4-NON	1	1231	10-Q	20140331	2014	Q1	20140516	2014-05-16 14:38:00.0	0	1	amnc-20140331.xml	1	
0000071180-14-000012	71180	NEVADA POWER CO	4911	US	NV	LAS VEGAS	89146	6226 W SAHARA AVE		702-402-5000	US	NV	LAS VEGAS	89151	P O BOX 98910		US	NV	880045330	SOUTHERN NEVADA POWER CO	19701113	4-NON	0	1231	10-Q	20140331	2014	Q1	20140502	2014-05-02 16:29:00.0	0	1	npc-20140331.xml	1	
0001096906-14-000574	1514994	NORTH TEXAS ENERGY, INC.	1311	US	TX	ADDISON	75001	5057 KELLER SPRINGS ROAD, SUITE 300		469-718-5572	US	TX	ADDISON	75001	5057 KELLER SPRINGS ROAD, SUITE 300		US	NV	274556048			5-SML	0	1231	10-K	20131231	2013	FY	20140502	2014-05-02 17:16:00.0	1	1	ntex-20131231.xml	1	
0001258602-14-000037	1258602	NELNET INC	6141	US	NE	LINCOLN	68508	121 SOUTH 13TH ST	STE 201	402-458-2370	US	NE	LINCOLN	68508	121 SOUTH 13TH ST	STE 201	US	NE	840748903			2-ACC	0	1231	10-Q	20140331	2014	Q1	20140508	2014-05-08 16:37:00.0	0	1	nni-20140331.xml	1	
0001188112-14-001186	744452	APPLIED DNA SCIENCES INC	2860	US	NY	STONY BROOK	11790	50 HEALTH SCIENCES DRIVE		631-240-8800	US	NY	STONY BROOK	11790	50 HEALTH SCIENCES DRIVE		US	DE	592262718	PROHEALTH MEDICAL TECHNOLOGIES INC	20010504	2-ACC	0	0930	10-K/A	20130930	2013	FY	20140501	2014-05-01 09:30:00.0	0	1	apdn-20130930.xml	1	
0000070866-14-000038	70866	NCR CORP	3578	US	GA	DULUTH	30096	3097 SATELLITE BLVD		9374455000	US	GA	DULUTH	30096	3097 SATELLITE BLVD		US	MD	310387920	NATIONAL CASH REGISTER CO	19740617	1-LAF	0	1231	10-Q	20140331	2014	Q1	20140502	2014-05-02 16:07:00.0	0	1	ncr-20140331.xml	1	
0001554795-14-000253	1040850	MEDISWIPE INC.	4813	US	MI	DETROIT	48226	407 E FORT STREET	SUITE 510	248-262-6850	US	MI	DETROIT	48226	407 E FORT STREET	SUITE 510	US	DE	208484256	CANNABIS MEDICAL SOLUTIONS, INC.	20100305	5-SML	0	1231	10-K	20131231	2013	FY	20140401	2014-03-31 17:36:00.0	0	1	mwip-20131231.xml	1	
0000034067-14-000013	34067	DYNAMIC MATERIALS CORP	3390	US	CO	BOULDER	80301	5405 SPINE ROAD		3036655700	US	CO	BOULDER	80301	5405 SPINE ROAD		US	DE	840608431	EXPLOSIVE FABRICATORS INC	19920703	2-ACC	0	1231	10-Q	20140331	2014	Q1	20140429	2014-04-29 17:05:00.0	0	1	boom-20140331.xml	1	
0000716688-14-000005	716688	MICROWAVE FILTER CO INC /NY/	3679	US	NY	E SYRACUSE	13057	6743 KINNE ST		3154373953	US	NY	EAST SYRACUSE	13057	6743 KINNE ST		US	NY	160928443			5-SML	0	0930	10-Q	20140331	2014	Q2	20140513	2014-05-13 16:29:00.0	0	1	mfco-20140331.xml	1	
0000799288-14-000015	799288	LANDS' END, INC.	5651	US	WI	DODGEVILLE	53595	ONE LANDS' END LN		6089359341	US	WI	DODGEVILLE	53595	ONE LANDS' END LANE	ONE LANDS' END LANE	US	DE	362512786	LAND'S END, INC.	20140527	4-NON	0	0131	10-Q	20140430	2014	Q1	20140612	2014-06-12 17:31:00.0	0	1	le-20140502.xml	1	
0001104659-14-035290	1574774	BIOTELEMETRY, INC.	3841	US	PA	CONSHOHOCKEN	19428	227 WASHINGTON STREET #210		610-729-7000	US	PA	CONSHOHOCKEN	19428	227 WASHINGTON STREET #210		US	DE	462568498			2-ACC	0	1231	10-Q	20140331	2014	Q1	20140506	2014-05-06 17:15:00.0	0	1	beat-20140331.xml	1	
0001077048-14-000080	1558432	CAPSTONE FINANCIAL GROUP, INC.	6199	US	CA	IRVINE	92612	2600 MICHELSON DR.	SUITE 700	1-866-798-4478	US	CA	IRVINE	92612	2600 MICHELSON DR.	SUITE 700	US	NV	460684479	CREATIVE APP SOLUTIONS, INC.	20120918	5-SML	0	1231	10-K	20131231	2013	FY	20140415	2014-04-15 15:26:00.0	1	1	cass-20131231.xml	1	
0001104659-14-035385	1487986	HAWAIIAN TELCOM HOLDCO, INC.	4899	US	HI	HONOLULU	96813	1177 BISHOP STREET		808-546-4511	US	HI	HONOLULU	96813	1177 BISHOP STREET		US	DE	161710376			2-ACC	0	1231	10-Q	20140331	2014	Q1	20140507	2014-05-07 06:01:00.0	0	1	hwtl-20140331.xml	1	
0001104659-14-044864	1313911	RALLY SOFTWARE DEVELOPMENT CORP	7372	US	CO	BOULDER	80301	3333 WALNUT STREET		303-565-2800	US	CO	BOULDER	80301	3333 WALNUT STREET		US	DE	841597294			4-NON	0	0131	10-Q	20140430	2014	Q1	20140609	2014-06-09 17:28:00.0	0	1	raly-20140430.xml	1	
0001213900-14-002240	812796	SOLIGENIX, INC.	2834	US	NJ	PRINCETON	08540	29 EMMONS DRIVE	SUITE C-10	609-538-8200	US	NJ	PRINCETON	08540	29 EMMONS DRIVE	SUITE C-10	US	DE	411505029	DOR BIOPHARMA INC	20020329	5-SML	0	1231	POS AM	20131231	2013	FY	20140408	2014-04-08 17:30:00.0	0	1	sngx-20131231.xml	1	
0001477932-14-002232	1409253	INNOVATE BUILDING SYSTEMS, INC.	8742	US	IN	INDIANAPOLIS	46214	7830 INISHMORE DRIVE		317-247-1998	US	IN	INDIANAPOLIS	46214	7830 INISHMORE DRIVE		US	FL	000000000	NEW FOUND SHRIMP INC	20070808	5-SML	0	1231	10-Q	20140331	2014	Q1	20140502	2014-05-02 15:15:00.0	0	1	nfds-20140331.xml	1	
0001065949-14-000128	743758	WARP 9, INC.	5900	US	CA	SANTA BARBARA	93117	6500 HOLLISTER AVENUE, SUITE 120		805-964-3313	US	CA	SANTA BARBARA	93117	6500 HOLLISTER AVENUE, SUITE 120		US	NV	300050402	ROAMING MESSENGER INC	20020522	5-SML	0	0630	10-Q	20140331	2014	Q3	20140513	2014-05-13 13:21:00.0	0	1	wnyn-20140331.xml	1	
0001213900-14-004600	1567517	FERN HOLDINGS CORP.	6770	US	NY	GREAT NECK	11021	C/O SAMIR MASRI CPA FIRM P.C.	175 GREAT NECK ROAD, SUITE 403	516-466-6193	US	NY	GREAT NECK	11021	C/O SAMIR MASRI CPA FIRM P.C.	175 GREAT NECK ROAD, SUITE 403	US	DE	301749642			5-SML	0	0331	10-K	20140331	2013	FY	20140630	2014-06-30 17:30:00.0	0	1	fern-20140331.xml	1	
0001213900-14-003748	846377	SOURCE FINANCIAL, INC.	6153	AU		NORTH SYDNEY NSW 2060	0	LEVEL6/97 PACIFIC HIGHWAY		61 2 8907-2500	AU		NORTH SYDNEY NSW 2060	0	LEVEL6/97 PACIFIC HIGHWAY				800142655	WIKI GROUP, INC.	20120316	5-SML	0	0131	S-1	20140331	2014	Q1	20140523	2014-05-23 14:27:00.0	1	1	wkli-20140331.xml	1	
0001213900-14-003662	1512890	EXCEL CORP	6794	US	NY	NEW YORK	10022	595 FIFTH AVENUE	SUITE 1101	212-391-4600	US	NY	NEW YORK	10022	595 FIFTH AVENUE	SUITE 1101	US	DE	273955524			5-SML	0	1231	10-Q	20140331	2014	Q1	20140520	2014-05-20 16:58:00.0	0	1	excop-20140331.xml	1	
