adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001199835-12-000575	1123312	YASHENG GROUP	0100	US	CA	REDWOOD CITY	94063	805 VETERANS BLVD., SUITE 228		650-363-8345	US	CA	REDWOOD CITY	94063	805 VETERANS BLVD., SUITE 228		US	CA	330788829	YASHENG GROUP	20040818	5-SML	0	1231	10-Q/A	20120630	2012	Q2	20120821	2012-08-21 14:31:00.0	0	1	yhgg-20120630.xml	1	
0001188112-12-002521	911649	STRATEGIC DIAGNOSTICS INC/DE/	2890	US	DE	NEWARK	19702	111 PENCADER DR		3024566789	US	DE	NEWARK	19702	111 PENCADER DR		US	DE	561581761	ENSYS ENVIRONMENTAL PRODUCTS INC /DE/	19930907	5-SML	0	1231	10-Q	20120630	2012	Q2	20120813	2012-08-13 16:51:00.0	0	1	sdix-20120630.xml	1	
0001079973-12-000655	1388132	HANGOVER JOE'S HOLDING CORP	6552	US	CO	COLORADO SPRINGS	80903	2 N. CASCADE AVENUE	#1400	719-265-5821	US	CO	COLORADO SPRINGS	80903	2 N. CASCADE AVENUE	#1400	US	CO	208097969	ACCREDITED MEMBERS HOLDING CORP	20100517	5-SML	0	1231	10-Q/A	20120630	2012	Q2	20120817	2012-08-17 15:44:00.0	0	1	hjoe-20120630.xml	1	
0001437749-12-009248	1140028	TALON THERAPEUTICS, INC.	2834	US	CA	SAN MATEO	94404	2207 BRIDGEPOINTE PARKWAY	SUITE 250	650-588-6404	US	CA	SAN MATEO	94404	2207 BRIDGEPOINTE PARKWAY	SUITE 250	US	DE	320064979	HANA BIOSCIENCES INC	20041006	5-SML	0	1231	10-Q/A	20120630	2012	Q2	20120907	2012-09-07 16:50:00.0	0	1	tlon-20120630.xml	1	
0001104659-12-060918	75288	OXFORD INDUSTRIES INC	2320	US	GA	ATLANTA	30308	222 PIEDMONT AVE NE		404-659-2424	US	GA	ATLANTA	30308	222 PIEDMONT AVE NE		US	GA	580831862			2-ACC	0	0131	10-Q	20120731	2012	Q2	20120830	2012-08-30 14:34:00.0	0	1	oxm-20120728.xml	1	
0001185185-12-002029	1330820	ASPEN DIVERSIFIED FUND LLC	6221	US	GA	ATLANTA	30327	4200 NORTHSIDE PARKWAY	BUILDING 11 SUITE 200	404-879-5130	US	GA	ATLANTA	30327	4200 NORTHSIDE PARKWAY	BUILDING 11 SUITE 200	US	DE	320145465			5-SML	0	1231	10-Q/A	20120630	2012	Q2	20120913	2012-09-13 11:18:00.0	0	1	aspen-20120630.xml	1	
0001477932-12-003054	1483731	ENTEROLOGICS, INC.	2834	US	MN	ST. PAUL	55104	1264 UNIVERSITY AVENUE WEST	SUITE 404	5163038181	US	MN	ST. PAUL	55104	1264 UNIVERSITY AVENUE WEST	SUITE 404	US	NV	800504940			5-SML	0	1231	10-Q	20120630	2012	Q2	20120814	2012-08-14 13:22:00.0	0	1	elgo-20120630.xml	1	
0001178924-12-000143	1433821	AFFINITY MEDIAWORKS CORP	7350	US	NY	MONSEY	10952	455 ROUTE 306, SUITE M#2922		206-426-5044	US	NY	MONSEY	10952	455 ROUTE 306, SUITE M#2922				753265854	GREEN BIKES RENTAL CORP	20080429	5-SML	0	0131	10-Q/A	20120731	2012	Q2	20120914	2012-09-13 19:06:00.0	0	0	affw-20120731.xml	1	
0001080602-12-000024	1080602	ALLEZOE MEDICAL HOLDINGS INC	1000	US	FL	BOCA RATON	33431	1800 NW CORPORATE BOULEVARD	SUITE 201	321-452-9091	US	FL	BOCA RATON	33431	1800 NW CORPORATE BOULEVARD	SUITE 201	US	DE	980413066	STANFORD MANAGEMENT LTD	19990225	5-SML	0	0831	10-Q/A	20120229	2012	Q2	20120711	2012-07-10 19:29:00.0	0	0	alzm.ob-20120229.xml	1	
0001140361-12-035339	1176334	MARTIN MIDSTREAM PARTNERS LP	5171	US	TX	KILGORE	75662	4200 STONE ROAD		9039836200							US	DE	050527861			2-ACC	0	1231	10-Q	20120630	2012	Q2	20120806	2012-08-06 17:31:00.0	0	1	mmlp-20120630.xml	1	
0001387131-12-002674	1170797	MEWBOURNE ENERGY PARTNERS 03-A LP	1311	US	TX	TYLER	75701	3901 S BROADWAY		9035612900	US	TX	TYLER	75701	3901 S BROADWAY		US	DE	000000000			5-SML	0	1231	10-Q	20120630	2012	Q2	20120814	2012-08-14 07:58:00.0	0	1	mep-20120630.xml	1	
0001255294-12-000580	1504389	NEPIA INC.	3430	CN		SHENZHEN	XXXXX	TIAN BEI W. RD.,YUNG GUANG TIAN DI MING,	XING GE, UNIT 1503	XXXXXXXXXX	CN		SHENZHEN	XXXXX	TIAN BEI W. RD.,YUNG GUANG TIAN DI MING,	XING GE, UNIT 1503			274588540			5-SML	0	0331	10-Q	20120630	2012	Q1	20120813	2012-08-13 11:15:00.0	0	1	nepa-20120630.xml	1	
0001354488-12-004231	1020477	ROTATE BLACK INC	2080	US	MI	PETOSKEY	49770	932 SPRING STREET	SUITE 201	231 347-0777	US	MI	PETOSKEY	49770	932 SPRING STREET	SUITE 201	US	NV	753225181	BEVSYSTEMS INTERNATIONAL INC	20020416	5-SML	0	0630	10-K	20110630	2011	FY	20120814	2012-08-14 16:26:00.0	0	0	robk-20110630.xml	1	
0001104659-12-054185	722723	HANGER, INC.	8093	US	TX	AUSTIN	78758	10910 DOMAIN DRIVE	SUITE 300	512-777-3800	US	TX	AUSTIN	78758	10910 DOMAIN DRIVE	SUITE 300	US	DE	840904275	HANGER ORTHOPEDIC GROUP INC	19920703	1-LAF	0	1231	10-Q	20120630	2012	Q2	20120803	2012-08-03 16:40:00.0	0	1	hgr-20120630.xml	1	
0001041061-12-000035	1041061	YUM BRANDS INC	5812	US	KY	LOUISVILLE	40213	1441 GARDINER LANE		5028748300	US	KY	LOUISVILLE	40213	1900 COLONEL SANDERS LANE		US	NC	133951308	TRICON GLOBAL RESTAURANTS INC	19970627	1-LAF	1	1231	10-Q	20120630	2012	Q2	20120724	2012-07-23 17:33:00.0	0	1	yum-20120616.xml	1	
0000921112-12-000007	921112	LIBERTY PROPERTY TRUST	6798	US	PA	MALVERN	19355	500 CHESTERFIELD PARKWAY		6106481700	US	PA	MALVERN	19355	500 CHESTERFIELD PARKWAY		US	MD	237768996	ROUSE & ASSOCIATES PROPERTY TRUST	19940421	1-LAF	0	1231	10-Q	20120630	2012	Q2	20120801	2012-08-01 15:18:00.0	0	1	lry-20120630.xml	2	921113
0001193125-12-325979	1173911	ENBRIDGE ENERGY MANAGEMENT L L C	1311	US	TX	HOUSTON	77002	1100 LOUISIANA ST.	SUITE 3300								US	DE	611414604			1-LAF	0	1231	10-Q	20120630	2012	Q2	20120731	2012-07-31 16:36:00.0	0	1	eeq-20120630.xml	1	
0001144204-12-047786	1430723	SERVISFIRST BANCSHARES, INC.	6022	US	AL	BIRMINGHAM	35223	3300 CAHABA ROAD	SUITE 300	205-949-0302	US	AL	BIRMINGHAM	35223	3300 CAHABA ROAD	SUITE 300	US	DE	260734029			2-ACC	0	1231	10-Q/A	20120630	2012	Q2	20120823	2012-08-23 15:04:00.0	0	1	ck0001430723-20120630.xml	1	
0000930413-12-004557	1473675	ALPHAMETRIX MANAGED FUTURES III LLC	6221	US	IL	CHICAGO	60602	C/O ALPHAMETRIX LLC	181 WEST MADISON STREET, 34TH FLOOR	312-267-8400	US	IL	CHICAGO	60602	C/O ALPHAMETRIX LLC	181 WEST MADISON STREET, 34TH FLOOR	US	DE	271248567	ALPHAMETRIX MANAGED FUTURES III LLC (ALPHAMETRIX WC DIVERSIFIED SERIES)	20100305	5-SML	0	1231	10-Q	20120630	2012	Q2	20120814	2012-08-14 11:29:00.0	0	1	aldep-20120630.xml	1	
0001144204-12-045031	1499961	CAZADOR ACQUISITION CORP LTD.	7374	BG		SOFIA	1504	C/O ARCO CAPITAL MANAGEMENT LLC	7 SHEINOVO STREET	359 2 895 2000	BG		SOFIA	1504	C/O ARCO CAPITAL MANAGEMENT LLC	7 SHEINOVO STREET	KY		000000000			5-SML	0	1231	S-4/A	20120630	2012	Q2	20120814	2012-08-13 19:58:00.0	0	1	caza-20120813.xml	1	
0001144204-12-043852	824410	SANDY SPRING BANCORP INC	6021	US	MD	OLNEY	20832	17801 GEORGIA AVE		3017746400	US	MD	OLNEY	20832	17801 GEORGIA AVENUE		US	MD	520312970			2-ACC	0	1231	10-Q	20120630	2012	Q2	20120809	2012-08-09 09:46:00.0	0	1	sasr-20120630.xml	1	
0001437749-12-007605	882104	PDL BIOPHARMA, INC.	2836	US	NV	INCLINE VILLAGE	89451	932 SOUTHWOOD BLVD		775-832-8500	US	NV	INCLINE VILLAGE	89451	932 SOUTHWOOD BLVD		US	DE	943023969	PROTEIN DESIGN LABS INC/DE	19930328	1-LAF	1	1231	10-Q	20120630	2012	Q2	20120802	2012-08-02 16:11:00.0	0	1	pdli-20120630.xml	1	
0000311471-12-000023	311471	APCO OIL & GAS INTERNATIONAL INC	1311	US	OK	TULSA	74102	P O BOX 2400		9185882164	US	OK	TULSA	74102	P O BOX 2400	MD 47-17			980199453	APCO ARGENTINA INC/NEW	19920703	1-LAF	0	1231	10-Q	20120630	2012	Q2	20120808	2012-08-08 16:24:00.0	0	1	apagf-20120630.xml	1	
0001308606-12-000012	1308606	COLE CREDIT PROPERTY TRUST II INC	6512	US	AZ	PHOENIX	85016	2325 EAST CAMELBACK ROAD	SUITE 1100	602.778.8700	US	AZ	PHOENIX	85016	2325 EAST CAMELBACK ROAD	SUITE 1100	US	MD	201676382			4-NON	0	1231	10-Q	20120630	2012	Q2	20120814	2012-08-13 21:41:00.0	0	1	ccptii-20120630.xml	1	
0001393905-12-000504	278165	AMERIGO ENERGY, INC.	1311	US	NV	HENDERSON	89052	2580 ANTHEM VILLAGE DRIVE		702-399-9777	US	NV	HENDERSON	89052	2580 ANTHEM VILLAGE DRIVE		US	DE	020314487	STRATEGIC GAMING INVESTMENTS, INC.	20060501	5-SML	0	1231	10-Q/A	20120630	2012	Q2	20120904	2012-09-04 12:55:00.0	0	1	agoe-20120630.xml	1	
0001054833-12-000068	1054833	COVENTRY HEALTH CARE INC	6324	US	MD	BETHESDA	20817	6720-B ROCKLEDGE DRIVE	SUITE 700	3015810600	US	MD	BETHESDA	20817	6720-B ROCKLEDGE DRIVE	SUITE 700	US	DE	522073000			1-LAF	1	1231	10-Q	20120630	2012	Q2	20120806	2012-08-06 14:48:00.0	0	1	cvh-20120630.xml	1	
0001193125-12-335017	1333274	MERCER INTERNATIONAL INC.	2611	CA	BC	VANCOUVER	V6C 1G8	700 WEST PENDER STREET	SUITE 1120	206-674-4639	US	WA	SEATTLE	98168	14900 INTERURBAN AVENUE SOUTH		US	WA	470956945	MERCER INTERNATIONAL REGCO INC.	20050715	2-ACC	0	1231	10-Q	20120630	2012	Q2	20120803	2012-08-03 16:50:00.0	0	1	merc-20120630.xml	1	
0001193125-12-295995	1535013	ACL I CORP	4400	US	CA	BEVERLY HILLS	90210	C/O PLATINUM EQUITY	360 N. CRESCENT DRIVE, SOUTH BLDG.	310-712-1850	US	CA	BEVERLY HILLS	90210	C/O PLATINUM EQUITY	360 N. CRESCENT DRIVE, SOUTH BLDG.	US	DE	274241534			4-NON	0	1231	10-Q/A	20120331	2012	Q1	20120706	2012-07-06 13:09:00.0	1	0	aclic-20120331.xml	1	
0001193125-12-332204	887936	FTI CONSULTING INC	8742	US	MD	BALTIMORE	21202	500 EAST PRATT STREET	SUITE 1400	561- 515-1900	US	FL	WEST PALM BEACH	33401	777 SOUTH FLAGLER DRIVE	SUITE 1500	US	MD	521261113	FORENSIC TECHNOLOGIES INTERNATIONAL CORP	19960306	1-LAF	0	1231	10-Q	20120630	2012	Q2	20120802	2012-08-02 17:15:00.0	0	1	fcn-20120630.xml	1	
0001188112-12-002533	1357971	ENERGY SERVICES OF AMERICA CORP	1623	US	WV	HUNTINGTON	25703	2450 FIRST AVENUE		304-528-2791	US	WV	HUNTINGTON	25703	2450 FIRST AVENUE		US	DE	204606266	ENERGY SERVICES ACQUISITION CORP.	20060330	5-SML	0	0930	10-Q	20120630	2012	Q3	20120814	2012-08-14 08:16:00.0	0	1	esa-20120630.xml	1	
0001232582-12-000033	1232582	ASHFORD HOSPITALITY TRUST INC	6798	US	TX	DALLAS	75254	14185 DALLAS PARKWAY SUITE 1100		9724909600	US	TX	DALLAS	75254	14185 DALLAS PARKWAY SUITE 1100		US	MD	861062192			1-LAF	0	1231	10-Q	20120630	2012	Q2	20120803	2012-08-03 09:32:00.0	0	1	aht-20120630.xml	1	
0001354488-12-004988	1487198	ASPEN GROUP, INC.	8200	US	CO	DENVER	95765	720 SOUTH COLORADO BOULEVARD	SUITE 1150N	646-450-1843	US	CO	DENVER	95765	720 SOUTH COLORADO BOULEVARD	SUITE 1150N	US	DE	271933597	ELITE NUTRITIONAL BRANDS, INC.	20111011	5-SML	0	1231	8-K/A	20111231			20120921	2012-09-21 16:12:00.0	0	0	aspu-20111231.xml	1	
0001554795-12-000033	1431936	MOBILE STAR CORP	3651	IL		EVEW YEHUDAH	40500	DANNY ELBAZ	53 HANOTER STREET	972 544 646 141	IL		EVEW YEHUDAH	40500	DANNY ELBAZ	53 HANOTER STREET	US	DE	980565411			5-SML	0	1231	10-Q/A	20120630	2012	Q2	20120817	2012-08-17 17:22:00.0	0	1	mbst-20120630.xml	1	
0001391609-12-000254	1223533	VICAN RESOURCES, INC.	6500	CA	QC	MONTREAL	H3X2K4	6600 DECARIE BLVD.	SUITE 220	5147377277	CA	QC	MONTREAL	H3X2K4	6600 DECARIE BLVD.	SUITE 220	US	NV	980380519	TREMONT FAIR, INC.	20090813	5-SML	0	1231	10-Q	20120630	2012	Q2	20120814	2012-08-14 11:07:00.0	0	1	vcan-20120630.xml	1	
0001157523-12-004167	19584	CHEMED CORP	8082	US	OH	CINCINNATI	45202	2600 CHEMED CTR	255 E FIFTH ST	(513)762-6900	US	OH	CINCINNATI	45202	2600 CHEMED CTR	255 E FIFTH STREET	US	DE	310791746	ROTO-ROOTER INC	20030613	1-LAF	0	1231	10-Q	20120630	2012	Q2	20120802	2012-08-02 09:15:00.0	0	1	che-20120630.xml	1	
0001193125-12-334093	895417	EQUITY LIFESTYLE PROPERTIES INC	6798	US	IL	CHICAGO	60606	TWO N RIVERSIDE PLZ	STE 800	3122791400	US	IL	CHICAGO	60606	TWO N RIVERSIDE PLAZE		US	MD	363857664	MANUFACTURED HOME COMMUNITIES INC	19940218	1-LAF	0	1231	10-Q	20120630	2012	Q2	20120803	2012-08-03 12:17:00.0	0	1	els-20120630.xml	1	
0001375247-12-000038	1375247	OBAGI MEDICAL PRODUCTS, INC.	2834	US	CA	LONG BEACH	90806	3760 KILROY AIRPORT WAY	#500	562-628-1007	US	CA	LONG BEACH	90806	3760 KILROY AIRPORT WAY	#500	US	DE	954658730			2-ACC	0	1231	10-K/A	20111231	2011	FY	20120904	2012-09-04 16:54:00.0	0	0	ompi-20111231.xml	1	
0001437749-12-008066	1113809	BUILD A BEAR WORKSHOP INC	5945	US	MO	ST LOUIS	63114	1954 INNERBELT BUSINESS CENTRE DRIVE		314-423-8000	US	MO	ST LOUIS	63114	1954 INNERBELT BUSINESS CENTRE DRIVE		US	DE	431883836			2-ACC	0	1231	10-Q	20120630	2012	Q2	20120809	2012-08-09 16:02:00.0	0	1	bbw-20120630.xml	1	
0001360865-12-000196	102198	COMPETITIVE TECHNOLOGIES INC	6794	US	CT	FAIRFIELD	06824	1375 KINGS HIGHWAY EAST		(203) 368-6044	US	CT	FAIRFIELD	06824	1375 KINGS HIGHWAY EAST		US	DE	362664428	UNIVERSITY PATENTS INC	19920703	5-SML	0	1231	10-Q/A	20120630	2012	Q2	20120914	2012-09-14 14:52:00.0	0	1	cttc-20120630.xml	1	
0001437749-12-008481	1084332	SALON MEDIA GROUP INC	7310	US	CA	SAN FRANCISCO	94105	101 SPEAR STREET	SUITE 203	4158828720	US	CA	SAN FRANCISCO	94105	101 SPEAR STREET	SUITE 203	US	DE	943228750	SALON COM	20000322	5-SML	0	0331	10-Q	20120630	2012	Q1	20120814	2012-08-14 16:32:00.0	0	1	slnm-20120630.xml	1	
0001398344-12-003044	1198415	ALTEGRIS WINTON FUTURES FUND, L.P.	6221	US	CO	EVERGREEN	80439-9559	1202 BERGEN PARKWAY	SUITE 212	303 674 1328	US	CO	EVERGREEN	80439	1202 BERGEN PARKWAY	SUITE 212	US	CO	841496732	ALTEGRIS WINTON FUTURES FUND LP	20110503	4-NON	0	1231	10-Q/A	20120630	2012	Q2	20120917	2012-09-17 14:37:00.0	0	1	cik1198415-20120630.xml	1	
0001144204-12-038527	1415684	MUSCLEPHARM CORP	2834	US	CO	DENVER	80239	4721 IRONTON STREET		(800) 210-7369	US	CO	DENVER	80239	4721 IRONTON STREET		US	NV	770664193	TONE IN TWENTY	20071018	5-SML	0	1231	10-Q/A	20110930	2011	Q3	20120709	2012-07-06 19:05:00.0	0	0	mslp-20110930.xml	1	
0001144204-12-039497	1494162	SOLARFLEX CORP	3674	IL		RAMAT GAN	52506	12 ABBA HILLEL SILVER STREET	FLOOR 11	972-8-936-0996	IL		RAMAT GAN	52506	12 ABBA HILLEL SILVER STREET	FLOOR 11	US	DE	421771817			5-SML	0	1231	10-Q/A	20120331	2012	Q1	20120716	2012-07-16 06:10:00.0	0	0	sfcp-20120331.xml	1	
0000930413-12-004572	730349	TOFUTTI BRANDS INC	2024	US	NJ	CRANFORD	07016	50 JACKSON DR	PO BOX 786	9082722400	US	NJ	CRANFORD	07016	50 JACKSON DRIVE	PO BOX 786	US	DE	133094658	TOFU TIME INC	19860619	5-SML	0	1231	10-Q	20120630	2012	Q2	20120814	2012-08-14 16:34:00.0	0	1	tof-20120630.xml	1	
0001144204-12-045969	907686	PLURES TECHNOLOGIES, INC./DE	3674	US	NY	CANANDAIGUA	14424	4070 WEST LAKE ROAD		8886660767	US	NY	CANANDAIGUA	14424	4070 WEST LAKE ROAD		US	DE	953880130	CMSF CORP	20090522	5-SML	0	1231	10-Q	20120630	2012	Q2	20120814	2012-08-14 17:22:00.0	0	1	many-20120630.xml	1	
0001193125-12-329113	1090012	DEVON ENERGY CORP/DE	1311	US	OK	OKLAHOMA CITY	73102-8260	333 N. SHERIDAN AVENUE		4052288324	US	OK	OKLAHOMA CITY	73102-8260	333 N. SHERIDAN AVENUE		US	DE	731567067	DEVON DELAWARE CORP	19990707	1-LAF	0	1231	10-Q	20120630	2012	Q2	20120801	2012-08-01 17:07:00.0	0	1	dvn-20120630.xml	1	
0001193125-12-340776	1299130	PACIFIC BIOSCIENCES OF CALIFORNIA INC	3826	US	CA	MENLO PARK	94025	1380 WILLOW ROAD		650-521-8000	US	CA	MENLO PARK	94025	1380 WILLOW ROAD				161590339	NANOFLUIDICS INC	20040729	2-ACC	0	1231	10-Q	20120630	2012	Q2	20120807	2012-08-07 15:51:00.0	0	1	pacb-20120630.xml	1	
0001193125-12-340274	1486159	OASIS PETROLEUM INC.	1311	US	TX	HOUSTON	77002	1001 FANNIN STREET	SUITE 1500	281-404-9500	US	TX	HOUSTON	77002	1001 FANNIN STREET	SUITE 1500	US	DE	000000000			1-LAF	0	1231	10-Q	20120630	2012	Q2	20120807	2012-08-07 13:23:00.0	0	1	oas-20120630.xml	1	
0001193125-12-335057	1464423	PENNYMAC MORTGAGE INVESTMENT TRUST	6798	US	CA	MOORPARK	93021	6101 CONDOR DRIVE	THIRD FLOOR	(818) 224-7442	US	CA	MOORPARK	93021	6101 CONDOR DRIVE	THIRD FLOOR	US	MD	270186273			2-ACC	0	1231	10-Q	20120630	2012	Q2	20120803	2012-08-03 17:00:00.0	0	1	pmt-20120630.xml	1	
0001213900-12-004185	1355839	SNAP INTERACTIVE, INC	7389	US	NY	NEW YORK,	10001	363 7TH AVENUE		(516)942-2030	US	NY	NEW YORK,	10001	363 7TH AVENUE		US	DE	000000000	ETWINE HOLDINGS, INC	20060310	5-SML	0	1231	10-Q	20120630	2012	Q2	20120806	2012-08-06 09:02:00.0	1	1	stvi-20120630.xml	1	
0000719581-12-000010	719581	DSI REALTY INCOME FUND VII	6500	US	CA	LONG BEACH	90801	PO BOX 357		3105957711	US	CA	LONG BEACH	90801	PO BOX 357		US	CA	953871044			5-SML	0	1231	10-Q/A	20120630	2012	Q2	20120914	2012-09-13 19:31:00.0	0	1	divse-20120630.xml	1	
0000771950-12-000028	771950	DIAL GLOBAL, INC. /DE/	4832	US	NY	NEW YORK	10036	220 WEST 42ND STREET		212-967-2888	US	NY	NEW YORK	10036	220 WEST 42ND STREET		US	DE	953980449	WESTWOOD ONE INC /DE/	19920703	5-SML	0	1231	10-Q/A	20120630	2012	Q2	20120913	2012-09-13 16:12:00.0	0	1	dial-20120630.xml	1	
0001061219-12-000025	1061219	ENTERPRISE PRODUCTS PARTNERS L P	4922	US	TX	HOUSTON	77002	1100 LOUISIANA 10TH FLOOR		7133816500	US	TX	HOUSTON	77002	1100 LOUISIANA 10TH FLOOR		US	DE	760568219			1-LAF	1	1231	10-Q	20120630	2012	Q2	20120809	2012-08-09 12:02:00.0	0	1	epd-20120630.xml	1	
0001338749-12-000036	1338749	POTLATCH CORP	6798	US	WA	SPOKANE	99201	601 WEST FIRST AVENUE	SUITE 1600	(509) 835-1500	US	WA	SPOKANE	99201	601 WEST FIRST AVENUE	SUITE 1600	US	DE	820156045	POTLATCH HOLDINGS, INC.	20050914	1-LAF	0	1231	10-Q	20120630	2012	Q2	20120725	2012-07-25 14:38:00.0	0	1	pch-20120630.xml	1	
0001524777-12-000277	1435394	IMPERIAL RESOURCES, INC.	1090	US	TX	AUSTIN	78701	106 EAST 6TH STREET	SUITE 900	512-422-2493	US	TX	AUSTIN	78701	106 EAST 6TH STREET	SUITE 900			830512922			5-SML	0	0331	10-K	20120331	2011	FY	20120716	2012-07-16 15:49:00.0	0	0	iprc-20120331.xml	1	
0000353184-12-000021	353184	AIR T INC	4513	US	NC	MAIDEN	28650	3524 AIRPORT RD		7043772109	US	NC	DENVER	28037	P O BOX 488		US	DE	521206400	AIR TRANSPORTATION HOLDING CO INC	19920703	5-SML	0	0331	10-Q	20120630	2012	Q1	20120807	2012-08-07 08:06:00.0	0	1	airt-20120630.xml	1	
0001104349-12-000013	1104349	CAPELLA EDUCATION CO	8200	US	MN	MINNEAPOLIS	55402	225 SOUTH 6TH STREET	9TH FLOOR	(612) 659-5360	US	MN	MINNEAPOLIS	55402	225 SOUTH 6TH STREET	9TH FLOOR			000000000			1-LAF	0	1231	10-Q	20120630	2012	Q2	20120724	2012-07-24 07:04:00.0	0	1	cpla-20120630.xml	1	
0001104659-12-053079	1126328	PRINCIPAL FINANCIAL GROUP INC	6321	US	IA	DES MOINES	50392-0300	711 HIGH STREET		5152475111	US	IA	DES MOINES	50392-0300	711 HIGH STREET		US	DE	421520346			1-LAF	0	1231	10-Q	20120630	2012	Q2	20120801	2012-08-01 11:25:00.0	0	1	pfg-20120630.xml	1	
0001469299-12-000215	1512922	TECHNOLOGIES SCAN CORP	7372	CA	QC	ST-JEROME	J7Z 5L2	331 LABELLE		(855) 492-5245	CA	QC	ST-JEROME	J7Z 5L2	331 LABELLE		CA	QC	990363559			5-SML	0	0331	10-K/A	20120331	2011	FY	20120717	2012-07-16 20:12:00.0	0	0	tenp-20120331.xml	1	
0001524777-12-000351	1440172	BLUFOREST INC.	1000	EC		QUITO	00000	AVENIDA GONZALEZ SUAREZ Y MUROS,	EDIFICIO PALERMO 311 DEPARTAMENTO 1E,	593 9 376-2435	EC		QUITO	00000	AVENIDA GONZALEZ SUAREZ Y MUROS,	EDIFICIO PALERMO 311 DEPARTAMENTO 1E,	US	NV	262294927	GREENWOOD GOLD RESOURCES, INC.	20080717	5-SML	0	1231	10-Q/A	20120630	2012	Q2	20120917	2012-09-14 21:58:00.0	0	1	bluf-20120630.xml	1	
0001193125-12-343972	1050377	PC CONNECTION INC	5961	US	NH	MERRIMACK	03054	ROUTE 101A	730 MILFORD RD	6036832000	US	NH	MERRIMACK	03054	ROUTE 101A	730 MILFORD RD	US	DE	020513618			2-ACC	0	1231	10-Q	20120630	2012	Q2	20120808	2012-08-08 16:02:00.0	0	1	pccc-20120630.xml	1	
0001013871-12-000005	1013871	NRG ENERGY, INC.	4911	US	NJ	PRINCETON	08540	211 CARNEGIE CENTER	-	609-524-4500	US	NJ	PRINCETON	08540	211 CARNEGIE CENTER	-	US	DE	411724239	NRG ENERGY INC	19960509	1-LAF	1	1231	8-K	20111231	2011	FY	20120723	2012-07-23 17:21:00.0	1	1	nrg-20120723.xml	1	
0001193125-12-346204	714310	VALLEY NATIONAL BANCORP	6021	US	NJ	WAYNE	07470	1455 VALLEY RD		9733053380	US	NJ	WAYNE	07470	1455 VALLEY RD		US	NJ	222477875			1-LAF	0	1231	10-Q	20120630	2012	Q2	20120809	2012-08-09 11:18:00.0	0	1	vly-20120630.xml	1	
0001000459-12-000017	1000459	GREEN ENERGY GROUP INC.	7372	US	FL	JUPITER	33477-7236	1150 S US HIGHWAY ONE	SUITE 301	561-249-1354	US	FL	TEQUESTA	33469-1000	PO BOX 3082		US	FL	650538051	ECOM ECOM COM INC	19990128	5-SML	0	0531	10-Q	20120229	2012	Q3	20120717	2012-07-16 17:42:00.0	0	0	ecec-20120229.xml	1	
0001493152-12-000961	1419067	AFH HOLDING VII, INC.	6770	US	CA	BEVERLY HILLS	90212	9595 WILSHIRE BLVD	SUITE 900	310-300-3431	US	CA	BEVERLY HILLS	90212	9595 WILSHIRE BLVD	SUITE 900	US	DE	000000000			5-SML	1	1231	10-Q	20120630	2012	Q2	20120814	2012-08-14 15:50:00.0	0	0	afhhvii-20120630.xml	1	
0001494733-12-000174	1508786	TIRELESS STEPS, INC.	3021	US	NV	HENDERSON	89074-7722	2360 CORPORATE CIRCLE, STE 400		(702) 522-1521	US	NV	HENDERSON	89074-7722	2360 CORPORATE CIRCLE, STE 400		US	NV	980680168			5-SML	0	0930	10-Q/A	20120630	2012	Q3	20120817	2012-08-17 17:18:00.0	0	1	tsteps-20120630.xml	1	
0001193125-12-293411	1179821	BIRKS & MAYORS INC.	5944	CA	QC	MONTREAL	H3B 3H4	1240 SQUARE PHILLIPS		5143972511	CA	QC	MONTREAL	H3B 3H4	1240 SQUARE PHILLIPS				000000000	HENRY BIRKS & SONS INC	20020809	4-NON	0	0331	20-F	20120331	2011	FY	20120703	2012-07-03 13:32:00.0	0	0	bmj-20120331.xml	1	
0001193125-12-302182	1123735	COMMUNITY FINANCIAL SHARES INC	6035	US	IL	GLEN ELLYN	60137	357 ROOSEVELT ROAD		6305450900	US	IL	GLEN ELLYN	60137	357 ROOSEVELT ROAD		US	DE	364387843			5-SML	0	1231	10-Q	20120331	2012	Q1	20120713	2012-07-13 17:01:00.0	0	0	cfis-20120331.xml	1	
0001193125-12-328366	1495479	BRAVO BRIO RESTAURANT GROUP, INC.	5812	US	OH	COLUMBUS	43212	777 GOODALE BOULEVARD	SUITE 100	(614) 326-7944	US	OH	COLUMBUS	43212	777 GOODALE BOULEVARD	SUITE 100	US	OH	341566328			2-ACC	0	1231	10-Q	20120630	2012	Q2	20120801	2012-08-01 14:43:00.0	0	1	bbrg-20120624.xml	1	
0001193125-12-333987	277509	FEDERAL SIGNAL CORP /DE/	3711	US	IL	OAK BROOK	60523	1415 W 22ND ST STE 1100		630-954-2000	US	IL	OAK BROOK	60523	1415 W 22ND ST STE 1100		US	DE	361063330	FEDERAL SIGN & SIGNAL CORP /DE/	19600201	2-ACC	0	1231	10-Q	20120630	2012	Q2	20120803	2012-08-03 11:37:00.0	0	1	fss-20120630.xml	1	
