adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001193125-12-103882	746598	BRADY CORP	3990	US	WI	MILWAUKEE	53201-0571	6555 W GOOD HOPE RD	P O BOX 571	4143586600							US	WI	390178960	BRADY W H CO	19920703	1-LAF	0	0731	10-Q	20120131	2012	Q2	20120308	2012-03-08 16:31:00.0	0	1	brc-20120131.xml	1	
0001193125-12-123725	1033012	FLAGSTAR BANCORP INC	6035	US	MI	TROY	48098-2639	5151 CORPORATE DRIVE		248-312-2000	US	MI	TROY	48098-2639	5151 CORPORATE DRIVE		US	MI	383150651			2-ACC	0	1231	10-K	20111231	2011	FY	20120320	2012-03-20 17:07:00.0	0	0	fbc-20111231.xml	1	
0001193125-12-089154	1487544	EDGEN MURRAY II, L.P.	5051	US	LA	BATON ROUGE	70809	18444 HIGHLAND ROAD		(222) 756-9868	US	LA	BATON ROUGE	70809	18444 HIGHLAND ROAD		US	DE	208864225			4-NON	0	1231	10-K	20111231	2011	FY	20120229	2012-02-29 16:13:00.0	0	0	ck0001487544-20111231.xml	1	
0001079973-12-000019	1488438	FULL THROTTLE INDOOR KART RACING INC	7900	US	CO	GREENWOOD VILLAGE	80111	4950 S. YOSEMITE STREET, F2 #339		303-221-7223	US	CO	GREENWOOD VILLAGE	80111	4950 S. YOSEMITE STREET, F2 #339		US	CO	271494794	FULL THROTTLE INDOOR KART RACING CORP	20100401	5-SML	0	0531	10-Q	20111130	2012	Q2	20120117	2012-01-17 16:04:00.0	0	0	cik1488438-20111130.xml	1	
0001193125-12-092018	1330849	HERCULES OFFSHORE, INC.	1381	US	TX	HOUSTON	77046	9 GREENWAY PLAZA,	SUITE 2200	713-979-9300	US	TX	HOUSTON	77046	9 GREENWAY PLAZA,	SUITE 2200	US	DE	830402575	HERCULES OFFSHORE, L.L.C.	20051012	2-ACC	0	1231	10-K	20111231	2011	FY	20120301	2012-03-01 15:33:00.0	0	0	hero-20111231.xml	1	
0001193125-12-125489	40704	GENERAL MILLS INC	2040	US	MN	MINNEAPOLIS	55426	NUMBER ONE GENERAL MILLS BLVD		(763) 764-7600	US	MN	MINNEAPOLIS	55440	P O BOX 1113		US	DE	410274440			1-LAF	1	0531	10-Q	20120229	2012	Q3	20120321	2012-03-21 16:14:00.0	0	1	gis-20120226.xml	1	
0001193125-12-103698	72911	NORTEL NETWORKS CORP	3661	CA	ON	MISSISSAUGA	L4V 1R9	ATTN: CORPORATE SECRETARY	5945 AIRPORT ROAD, SUITE 360	9058637000	CA	ON	MISSISSAUGA	L4V 1R9	ATTN: CORPORATE SECRETARY	5945 AIRPORT ROAD, SUITE 360			980535482	NORTHERN TELECOM LTD	19940831	5-SML	0	1231	10-K	20111231	2011	FY	20120308	2012-03-08 15:57:00.0	0	0	nrtlq-20111231.xml	1	
0001193125-12-067567	1130258	ACME PACKET INC	3576	US	MA	BEDFORD	01730	100 CROSBY DRIVE		781-328-4400	US	MA	BEDFORD	01730	100 CROSBY DRIVE		US	DE	043526641	PRIMARY NETWORKS INC	20001219	1-LAF	1	1231	10-K	20111231	2011	FY	20120217	2012-02-17 16:44:00.0	0	1	apkt-20111231.xml	1	
0001193125-12-084316	1383151	POWERSHARES DB US DOLLAR INDEX BULLISH FUND	6221	US	NY	NEW YORK	10005	60 WALL STREET	C/O DB COMMODITY SERVICES LLC	212-250-5883	US	NY	NEW YORK	10005	60 WALL STREET	C/O DB COMMODITY SERVICES LLC	US	DE	870778082			1-LAF	1	1231	10-K	20111231	2011	FY	20120228	2012-02-28 13:08:00.0	0	1	uup-20111231.xml	2	1371571
0001157523-12-001388	712534	FIRST MERCHANTS CORP	6021	US	IN	MUNCIE	47308-0792	200 E JACKSON ST	PO BOX 792	7657471500	US	IN	MUNCIE	47305	200 EAST JACKSON STREET		US	IN	351544218			2-ACC	0	1231	10-K	20111231	2011	FY	20120315	2012-03-15 08:01:00.0	0	0	frme-20111231.xml	1	
0000037996-12-000007	37996	FORD MOTOR CO	3711	US	MI	DEARBORN	48126	ONE AMERICAN ROAD		3133223000	US	MI	DEARBORN	48126	ONE AMERICAN RD		US	DE	380549190			1-LAF	1	1231	10-K	20111231	2011	FY	20120221	2012-02-21 15:46:00.0	0	1	f-20111231.xml	1	
0001144204-12-012714	1114220	KERYX BIOPHARMACEUTICALS INC	2834	US	NY	NEW YORK	10022	750 LEXINGTON AVENUE	.	212-531-5965							US	DE	134087132			2-ACC	0	1231	10-K	20111231	2011	FY	20120302	2012-03-02 16:31:00.0	0	0	kerx-20111231.xml	1	
0001144204-12-011482	1350773	ASCEND ACQUISITION CORP.	3674	US	PA	WAYNE	19087	435 DEVON PARK DRIVE	BUILDING 400	610-293-2512	US	PA	WAYNE	19087	435 DEVON PARK DRIVE	BUILDING 400	US	DE	203881465			5-SML	0	1231	10-K	20111231	2011	FY	20120228	2012-02-28 14:58:00.0	0	0	ascq-20111231.xml	1	
0001144204-12-014539	1102993	LIVEPERSON INC	7372	US	NY	NEW YORK	10018	475 10TH AVENUE	5TH FLOOR	2126094200	US	NY	NEW YORK	10018	475 10TH AVENUE	5TH FLOOR	US	DE	133861628			2-ACC	0	1231	10-K	20111231	2011	FY	20120313	2012-03-13 14:25:00.0	0	0	lpsn-20111231.xml	1	
0001144204-12-014840	1335137	CHINA ENERGY CORP	1220	CN		INNER MONGOLIA	010010	NO 57 XINHUA EAST STREET	HOHHOT	1-888-597-8899	CN		INNER MONGOLIA	010010	NO 57 XINHUA EAST STREET	HOHHOT			980522950			5-SML	0	1130	10-K	20111130	2011	FY	20120314	2012-03-14 15:34:00.0	0	0	chgy-20111130.xml	1	
0000897101-12-000539	926761	CANTERBURY PARK HOLDING CORP	7948	US	MN	SHAKOPEE	55379	1100 CANTERBURY DR		6124457223							US	MN	411775532			5-SML	0	1231	10-K	20111231	2011	FY	20120330	2012-03-30 15:42:00.0	0	0	cphc-20111231.xml	1	
0001144204-12-018598	319458	ENSERVCO CORP	1311	US	CO	DENVER	80246	501 SOUTH CHERRY STREET	SUITE 320	303-333-3678	US	CO	DENVER	80246	501 SOUTH CHERRY STREET	SUITE 320	US	DE	840811316	ASPEN EXPLORATION CORP	19920703	5-SML	0	1231	10-K	20111231	2011	FY	20120330	2012-03-30 14:12:00.0	0	0	ensv-20111231.xml	1	
0001391609-12-000023	726293	BAYHILL CAPITAL CORP	4813	US	UT	SOUTH JORDAN	84095	10757 S. RIVERFRONT PARKWAY	SUITE 125	801-705-5128	US	UT	SOUTH JORDAN	84095	10757 S. RIVERFRONT PARKWAY	SUITE 125	US	DE	841089377	COGNIGEN NETWORKS INC	20000718	5-SML	0	0630	10-Q	20111231	2012	Q2	20120119	2012-01-19 10:39:00.0	0	0	byhl-20111231.xml	1	
0001144204-12-018276	767405	RURBAN FINANCIAL CORP	6022	US	OH	DEFIANCE	43512	401 CLINTON ST		4197838930	US	OH	DEFIANCE	43512	401 CLINTON STREET	PO BOX 467	US	OH	341395608			5-SML	0	1231	10-K	20111231	2011	FY	20120330	2012-03-30 08:02:00.0	0	0	rbnf-20111231.xml	1	
0001110805-12-000002	1110805	NUSTAR ENERGY L.P.	4610	US	TX	SAN ANTONIO	78248	2330 NORTH LOOP 1604 WEST		2109182000	US	TX	SAN ANTONIO	78248	2330 NORTH LOOP 1604 WEST		US	DE	742956831	VALERO L P	20020110	1-LAF	1	1231	10-K	20111231	2011	FY	20120228	2012-02-28 16:58:00.0	0	1	ns-20111231.xml	1	
0001047469-12-002719	1060523	CARDINAL FINANCIAL CORP	6021	US	VA	MCLEAN	22102	8270 GREENSBORO DRIVE	SUITE 500	7035843400	US	VA	MCLEAN	22102	8270 GREENSBORO DRIVE	SUITE 500	US	VA	541874630			2-ACC	0	1231	10-K	20111231	2011	FY	20120315	2012-03-15 13:49:00.0	0	0	cfnl-20111231.xml	1	
0001157523-12-001056	888491	OMEGA HEALTHCARE INVESTORS INC	6798	US	MD	HUNT VALLEY	21030	200 INTERNATIONAL CIRCLE	SUITE 3500	410-427-1700	US	MD	HUNT VALLEY	21030	200 INTERNATIONAL CIRCLE	SUITE 3500	US	MD	383041398			1-LAF	1	1231	10-K	20111231	2011	FY	20120227	2012-02-27 13:30:00.0	0	1	ohi-20111231.xml	1	
0001213900-12-001097	1353487	MAGNEGAS CORP	3559	US	FL	TARPON SPRINGS	34689	150 RAINVILLE ROAD		(727) 932-9593	US	FL	PALM HARBOR	34684	35246 US 19 #311		US	DE	260250418	4307 INC	20060215	5-SML	0	1231	10-K	20111231	2011	FY	20120314	2012-03-14 16:09:00.0	0	0	mnga-20111231.xml	1	
0001213900-12-001317	812796	SOLIGENIX, INC.	2834	US	NJ	PRINCETON	08540	29 EMMONS DRIVE	SUITE C-10	609-538-8200	US	NJ	PRINCETON	08540	29 EMMONS DRIVE	SUITE C-10	US	DE	411505029	DOR BIOPHARMA INC	20020329	5-SML	0	1231	10-K	20111231	2011	FY	20120327	2012-03-27 12:03:00.0	0	0	sngx-20111231.xml	1	
0001047469-12-001216	1800	ABBOTT LABORATORIES	2834	US	IL	ABBOTT PARK	60064-3500	100 ABBOTT PARK ROAD	D-322 AP6D	8479376100							US	IL	360698440			1-LAF	1	1231	10-K	20111231	2011	FY	20120221	2012-02-21 15:11:00.0	0	1	abt-20111231.xml	1	
0001144204-12-015257	1481832	PREFERRED APARTMENT COMMUNITIES INC	6798	US	GA	ATLANTA	30339	3625 CUMBERLAND BOULEVARD	SUITE 400	770 818 4100	US	GA	ATLANTA	30339	3625 CUMBERLAND BOULEVARD	SUITE 400	US	MD	271712193			4-NON	0	1231	10-K	20111231	2011	FY	20120315	2012-03-15 15:51:00.0	0	0	apts-20111231.xml	1	
0001144204-12-010009	1514514	SUPER LIGHT INC.	2670	IL		GIVATAYM	53332	23A HAMERY STREET		972 545 780 0069	IL		GIVATAYM	53332	23A HAMERY STREET		US	DE	680678429	SUPERLIGHT INC.	20120109	5-SML	0	1231	10-K	20111231	2011	FY	20120221	2012-02-21 10:22:00.0	0	0	sult-20111231.xml	1	
0001019687-12-000450	875278	WNC HOUSING TAX CREDIT FUND III L P	6513	US	CA	COSTA MESA	92626	17782 SKY PARK CIRCLE		7146625565	US	CA	IRVINE	92614-6404	17782 SKY PARK CIRCLE		US	CA	330463432			4-NON	0	0331	10-Q	20111231	2011	Q3	20120213	2012-02-10 18:10:00.0	0	0	wncb-20111231.xml	1	
0001193125-12-143916	1170593	PRIMUS GUARANTY LTD	6200	US	NY	NEW YORK	10017	C/O PRIMUS ASSET MANAGEMENT INC	360 MADISON AVE 23RD FL	2126972227	US	NY	NEW YORK	10017	C/O PRIMUS ASSET MANAGEMENT INC	360 MADISON AVE 23RD FL			000000000			5-SML	0	1231	10-K	20111231	2011	FY	20120330	2012-04-02 10:18:00.0	0	0	prs-20111231.xml	1	
0001393905-12-000016	733337	RECEIVABLE ACQUISITION & MANAGEMENT CORP	6153	US	NY	NEW YORK	10005	140 BROADWAY	46TH FLOOR	2128587590	US	NY	NEW YORK	10005	140 BROADWAY	46TH FLOOR	US	DE	133186327	FEMINIQUE CORP	19990730	5-SML	0	0930	10-K	20110930	2011	FY	20120113	2012-01-13 17:17:00.0	1	0	rcva-20110930.xml	1	
0001193125-12-049236	941604	COINSTAR INC	7200	US	WA	BELLEVUE	98004	1800 114TH AVENUE S E		4259438000	US	WA	BELLEVUE	98004	1800 114TH AVENUE S E		US	DE	913156448			1-LAF	1	1231	10-K	20111231	2011	FY	20120209	2012-02-09 16:06:00.0	0	1	cstr-20111231.xml	1	
0001193125-12-063569	68505	MOTOROLA SOLUTIONS, INC.	3663	US	IL	SCHAUMBURG	60196	1303 E ALGONQUIN RD		8475765000	US	IL	SCHAUMBURG	60196	1303 EAST ALGONQUIN ROAD		US	DE	361115800	MOTOROLA INC	19920703	1-LAF	1	1231	10-K	20111231	2011	FY	20120215	2012-02-15 17:07:00.0	0	1	msi-20111231.xml	1	
0001140361-12-003996	1005229	COLUMBUS MCKINNON CORP	3531	US	NY	AMHERST	14228-1197	140 JOHN JAMES AUDUBON PKWY		7166895400	US	NY	AMHERST	14228-1197	140 JOHN JAMES AUDUBON PARKWAY		US	NY	160547600			2-ACC	0	0331	10-Q	20111231	2012	Q3	20120127	2012-01-27 16:32:00.0	0	0	cmco-20111231.xml	1	
0001193125-12-115625	858339	CAESARS ENTERTAINMENT CORP	7011	US	NV	LAS VEGAS	89109	ONE CAESARS PALACE DRIVE		7024076000	US	NV	LAS VEGAS	89109	ONE CAESARS PALACE DRIVE		US	DE	621411755	HARRAHS ENTERTAINMENT INC	19950727	2-ACC	0	1231	10-K	20111231	2011	FY	20120315	2012-03-14 21:53:00.0	0	0	czr-20111231.xml	1	
0001193125-12-137684	1066656	MANAGED FUTURES CHARTER GRAHAM L.P.	6221	US	NY	NEW YORK	10036	522 FIFTH AVENUE, 13TH FLOOR	C/O JEREMY BEAL	212-296-1999	US	NY	NEW YORK	10036	522 FIFTH AVENUE, 13TH FLOOR	C/O JEREMY BEAL	US	DE	134018068	MORGAN STANLEY SMITH BARNEY CHARTER GRAHAM LP/	20091006	4-NON	0	1231	10-K	20111231	2011	FY	20120328	2012-03-28 17:25:00.0	0	0	mscg-20111231.xml	1	
0001193125-12-117573	902791	BARRETT BUSINESS SERVICES INC	7363	US	WA	VANCOUVER	98662	8100 NE PARKWAY DRIVE	SUITE 200	(800) 494-5669	US	WA	VANCOUVER	98662	8100 NE PARKWAY DRIVE	SUITE 200	US	MD	520812977			2-ACC	0	1231	10-K	20111231	2011	FY	20120315	2012-03-15 17:04:00.0	0	0	bbsi-20111231.xml	1	
0001010549-12-000255	1106644	CHINA PHARMA HOLDINGS, INC.	2834	CN		HAINAN PROVINCE	570216	2ND FLOOR, NO. 17, JINPAN ROAD	HAIKOU	8689866811730	CN		HAINAN PROVINCE	570216	2ND FLOOR, NO. 17, JINPAN ROAD	HAIKOU	US	DE	731564807	TS ELECTRONICS INC	20030818	5-SML	0	1231	10-K	20111231	2011	FY	20120314	2012-03-14 17:14:00.0	0	0	cphi-20111231.xml	1	
0001137050-12-000047	1081568	FIRST ASIA HOLDINGS LTD	1520	HK		KOWLOON	000000	ROOM A, 1/F, TONTEX BLDG	2 SHEUNG HEI STREET	852-2559-8000	HK		KOWLOON	000000	ROOM A, 1/F, TONTEX BLDG	2 SHEUNG HEI STREET	CA	ON	000000000	MELO BIOTECHNOLOGY HOLDINGS INC.	20061114	5-SML	0	0930	10-Q	20111231	2012	Q1	20120221	2012-02-21 16:06:00.0	0	0	fahl-20111231.xml	1	
0001145443-12-000233	888702	COUPON EXPRESS, INC.	7389	US	CO	COLORADO SPRINGS	80919	7222 COMMERCE CENTER DR	SUITE 210	914-371-2441	US	NY	NEW YORK	10016	303 FIFTH AVE	ROOM 206	US	NV	880270266	PSI CORP	20070104	5-SML	0	1031	10-Q	20120131	2012	Q1	20120315	2012-03-15 10:31:00.0	0	0	cpxp-20120131.xml	1	
0000923603-12-000007	923603	FELCOR LODGING TRUST INC	6798	US	TX	IRVING	75062	545 E JOHN CARPENTER FREEWAY	SUITE 1300	9724444900	US	TX	IRVING	75062	545 E JOHN CARPENTER FREEWAY	SUITE 1300	US	MD	752541756	FELCOR LODGING TRUST INC	19980810	2-ACC	0	1231	10-K	20111231	2011	FY	20120306	2012-03-06 12:58:00.0	0	0	fch-20111231.xml	2	1048789
0001529293-12-000006	1529293	REMMINGTON ENTERPRISES, INC.	1000	US	NV	LAS VEGAS	89123	7582 LAS VEGAS BLVD. S., STE. 236		7022173964	US	NV	LAS VEGAS	89123	7582 LAS VEGAS BLVD. S., STE. 236		US	NV	452759045			5-SML	0	0731	10-Q	20120131	2012	Q2	20120315	2012-03-15 14:32:00.0	0	0	adsyq-20120131.xml	1	
0001350420-12-000006	1350420	LINCOLNWAY ENERGY, LLC	2860	US	IA	NEVADA	50201	59511 W. LINCOLN HIGHWAY		515-817-0160	US	IA	NEVADA	50201	59511 W. LINCOLN HIGHWAY		US	IA	201118105			4-NON	0	0930	10-Q	20111231	2012	Q1	20120214	2012-02-14 14:40:00.0	0	0	lwenergy-20111231.xml	1	
0001019687-12-001056	1368294	CHATTER BOX CALL CENTER LTD.	2300	HK		HONG KONG,	00000	FLAT E, 16/F KIN HO INDUSTRIAL BLDG 1	14-24 AU PUI WAN STREET, FO TAN	(852) 2414-1831	HK		HONG KONG,	00000	FLAT E, 16/F KIN HO INDUSTRIAL BLDG 1	14-24 AU PUI WAN STREET, FO TAN			205153419	SOUND WORLDWIDE HOLDINGS, INC.	20071026	5-SML	0	0331	10-Q	20111231	2011	Q3	20120323	2012-03-23 15:21:00.0	0	0	cxll-20111231.xml	1	
0001199835-12-000171	1481218	XTREME OIL & GAS, INC.	1311	US	TX	PLANO	75093	5700 WEST PLANO PARKWAY, SUITE 3600		(214) 432-8002	US	TX	PLANO	75093	5700 WEST PLANO PARKWAY, SUITE 3600		US	NV	208295316			5-SML	0	1231	10-K	20111231	2011	FY	20120330	2012-03-30 15:26:00.0	0	0	xtog-20111231.xml	1	
0001206774-12-000523	709283	QUANTUM CORP /DE/	3572	US	CA	SAN JOSE	95110	1650 TECHNOLOGY DRIVE	SUITE 700	408 944 4000	US	CA	SAN JOSE	95110	1650 TECHNOLOGY DRIVE	SUITE 700	US	DE	942665054			2-ACC	0	0331	10-Q	20111231	2011	Q3	20120209	2012-02-09 13:15:00.0	0	0	qtm-20111231.xml	1	
0001338541-12-000014	1101783	TELIPHONE CORP	3661	CA	QC	MONTREAL,	H2Y 1Z8	194 ST-PAUL ST. WEST,	SUITE 303	514-313-6010	CA	QC	MONTREAL,	H2Y 1Z8	194 ST-PAUL ST. WEST,	SUITE 303	US	NV	841491673	OSK CAPITAL II CORP	19991223	5-SML	0	0930	10-Q	20111231	2012	Q1	20120221	2012-02-21 08:58:00.0	0	0	tlph-20111231.xml	1	
0000011544-12-000021	11544	BERKLEY W R CORP	6331	US	CT	GREENWICH	06830	475 STEAMBOAT ROAD	.	2036293000	US	CT	GREENWICH	06830	475 STEAMBOAT ROAD	.	US	DE	221867895			1-LAF	1	1231	10-K	20111231	2011	FY	20120228	2012-02-28 14:57:00.0	0	1	wrb-20111231.xml	1	
0001193125-12-080629	915912	AVALONBAY COMMUNITIES INC	6798	US	VA	ARLINGTON	22203	671 N. GLEBE ROAD	SUITE 800	7033296300	US	VA	ARLINGTON	22203	671 N. GLEBE ROAD	STE 800	US	MD	770404318	AVALON BAY COMMUNITIES INC	19980618	1-LAF	1	1231	10-K	20111231	2011	FY	20120227	2012-02-27 12:18:00.0	0	1	avb-20111231.xml	1	
0001178913-12-000907	731859	AMPAL-AMERICAN ISRAEL CORP	6799	US	NY	NEW YORK	10022	555 MADISON AVENUE	20TH FLOOR	2125939842	US	NY	NEW YORK	10036	555 MADISON AVENUE	20TH FLOOR	US	NY	130435685	AMPAL AMERICAN ISRAEL CORP /NY/	19920703	5-SML	0	1231	10-K	20111231	2011	FY	20120330	2012-03-30 06:27:00.0	0	0	ampl-20111231.xml	1	
0001193125-12-089132	708819	MCDERMOTT INTERNATIONAL INC	3443	US	TX	HOUSTON	77079	777 N. ELDRIDGE PARKWAY		281-870-5000	US	TX	HOUSTON	77079	777 N. ELDRIDGE PARKWAY		PA		720593134			1-LAF	1	1231	10-K	20111231	2011	FY	20120229	2012-02-29 16:11:00.0	0	1	mdr-20111231.xml	1	
0001193125-12-074400	902739	NBCUNIVERSAL MEDIA, LLC	4841	US	NY	NEW YORK	10112	30 ROCKEFELLER PLAZA		2126644444	US	NY	NEW YORK	10112	30 ROCKEFELLER PLAZA		US	DE	141682529	NBC UNIVERSAL, INC.	20040520	4-NON	0	1231	10-K	20101231	2010	FY	20120223	2012-02-23 10:53:00.0	0	0	cik0000902739-20111231.xml	1	
0001488139-12-000005	1488139	AMERESCO, INC.	1700	US	MA	FRAMINGHAM	01701	111 SPEEN STREET		508-661-2200	US	MA	FRAMINGHAM	01701	111 SPEEN STREET		US	DE	043512838			4-NON	0	1231	10-K	20111231	2011	FY	20120315	2012-03-15 16:49:00.0	0	0	amrc-20111231.xml	1	
0001534628-12-000009	1497919	SOWA JISHO INTERNATIONAL INC.	6770	US	CA	FOSTER CITY	94404	1840 GATEWAY DRIVE	STE 200	650 283 2653	US	CA	FOSTER CITY	94404	1840 GATEWAY DRIVE	STE 200	US	DE	277787135	SOWA JISHO CO., LTD.	20120125	5-SML	0	0331	10-Q	20111231	2011	Q3	20120214	2012-02-14 14:45:00.0	1	0	axiii-20111231.xml	1	
0001144204-12-014845	1118237	MBT FINANCIAL CORP	6021	US	MI	MONROE	48161	102 EAST FRONT STREET		7342422893	US	MI	MONROE	48161	102 EAST FRONT STREET		US	MI	383516922			5-SML	0	1231	10-K	20111231	2011	FY	20120314	2012-03-14 15:42:00.0	0	0	mbtf-20111231.xml	1	
0001144204-12-017682	812152	RIDGEFIELD ACQUISITION CORP	6770	US	NY	NEW YORK	10022	900 THIRD AVE	SUITE 201	3033680401	US	NY	NEW YORK	10022	900 THIRD AVE	SUITE 201	US	CO	840922701	BIO MEDICAL AUTOMATION INC	19990323	5-SML	0	1231	10-K	20111231	2011	FY	20120328	2012-03-28 15:00:00.0	0	0	rdga-20111231.xml	1	
0001144204-12-008841	1133062	JANEL WORLD TRADE LTD	7389	US	NY	JAMAICA	11434	150-14 132ND AVENUE		718-527-3800							US	NV	861005291	WINE SYSTEMS DESIGN INC	20010123	5-SML	0	0930	10-Q	20111231	2012	Q1	20120214	2012-02-14 16:33:00.0	0	0	jlwt-20111231.xml	1	
0001144204-12-018583	1375793	GTX CORP	3663	US	CA	LOS ANGELES,	90015	117 WEST 9TH STREET,	SUITE 1214,	604-808-6211	US	CA	LOS ANGELES,	90015	117 WEST 9TH STREET,	SUITE 1214,	US	NV	980493446	DEEAS RESOURCES INC.	20060918	5-SML	0	1231	10-K	20111231	2011	FY	20120330	2012-03-30 14:06:00.0	0	0	gtxo-20111231.xml	1	
0001188112-12-000372	943110	CORPORATE RESOURCE SERVICES, INC.	7363	US	NY	NEW YORK	10038	160 BROADWAY, 11TH FLOOR		646-443-2380	US	NY	NEW YORK	10038	160 BROADWAY, 11TH FLOOR		US	DE	800551965	ACCOUNTABILITIES, INC.	20070830	5-SML	0	0930	10-Q	20111231	2012	Q1	20120213	2012-02-13 17:13:00.0	0	0	crrs-20111230.xml	1	
0001013762-12-000398	747540	SURGE COMPONENTS INC	5065	US	NY	DEER PARK	11729	1016 GRAND BLVD		5165951818	US	NY	DEER PARK	11729	SURGE COMPONENTS INC	1016 GRAND BLVD	US	NY	112602030			5-SML	0	1130	10-K	20111130	2011	FY	20120228	2012-02-28 16:14:00.0	0	0	sprs-20111130.xml	1	
0001262959-12-000003	1453818	HINES GLOBAL REIT, INC.	6798	US	TX	HOUSTON	77056	2800 POST OAK BOULEVARD SUITE 5000		888-220-6121	US	TX	HOUSTON	77056	2800 POST OAK BOULEVARD SUITE 5000		US	MD	263999995			4-NON	0	1231	10-K	20111231	2011	FY	20120327	2012-03-27 14:52:00.0	1	0	hgri-20111231.xml	1	
0001165527-12-000090	1452804	SURF A MOVIE SOLUTIONS INC	7841	US	CA	HUNTINGTON BEACH	92648	#149, 19744 BEACH BOULEVARD		714-475-3516	US	CA	HUNTINGTON BEACH	92648	#149, 19744 BEACH BOULEVARD		US	NV	261973257			5-SML	0	0930	10-Q	20111231	2012	Q1	20120208	2012-02-07 17:39:00.0	0	0	surf-20111231.xml	1	
0001010412-12-000066	1497246	BULLION MONARCH MINING, INC. (NEW)	1040	US	UT	ST. GEORGE	84770	20 NORTH MAIN, SUITE #202		801-426-8111	US	UT	ST. GEORGE	84770	20 NORTH MAIN, SUITE #202		US	UT	201885668			5-SML	0	0430	10-Q	20120131	2012	Q3	20120316	2012-03-16 11:15:00.0	0	0	bulm-20120131.xml	1	
0001262463-12-000009	1425883	INDEPENDENT FILM DEVELOPMENT CORP	6799	US	CA	LOS ANGELES	90048	6399 WILSHIRE BLVD., SUITE 507		310-295-1711	US	CA	LOS ANGELES	90048	6399 WILSHIRE BLVD., SUITE 507		US	NV	562676759			5-SML	0	0930	10-K	20110930	2011	FY	20120113	2012-01-13 10:35:00.0	1	0	ifdc-20110930.xml	1	
0001355001-12-000026	1355001	REALOGY CORP	6531	US	NJ	PARSIPPANY	07054	ONE CAMPUS DRIVE		973-407-2000	US	NJ	PARSIPPANY	07054	ONE CAMPUS DRIVE		US	DE	204381990			4-NON	0	1231	S-1	20111231	2011	FY	20120305	2012-03-05 14:55:00.0	0	0	cik000135500-20111231.xml	115	1398987 1420273 1420274 1420275 1420276 1420277 1420294 1420305 1420309 1420310 1420311 1420312 1420319 1420321 1420324
0001047469-12-001096	86312	TRAVELERS COMPANIES, INC.	6331	US	MN	SAINT PAUL	55102	385 WASHINGTON ST		6513107911	US	MN	ST. PAUL	55102	385 WASHINGTON STREET		US	MN	410518860	ST PAUL TRAVELERS COMPANIES INC	20040401	1-LAF	1	1231	10-K	20111231	2011	FY	20120216	2012-02-16 06:20:00.0	0	1	trv-20111231.xml	1	
0001047469-12-001376	1171759	RED ROBIN GOURMET BURGERS INC	5812	US	CO	GREENWOOD VILLAGE	80111	6312 FIDDLER'S GREEN CIRCLE		3038466000	US	CO	GREENWOOD VILLAGE	80111	6312 FIDDLER'S GREEN CIRCLE		US	DE	841573084			2-ACC	0	1231	10-K	20111231	2011	FY	20120223	2012-02-23 16:31:00.0	0	0	rrgb-20111225.xml	1	
0000711642-12-000079	847415	NATIONAL TAX CREDIT PARTNERS L P	6510	US	CA	BEVERLY HILLS	90211	9090 WILSHIRE BLVD STE 201	C/O NAT'L PARTNERSHIP INVESTMENTS CORP	2132782191	US	CA	BEVERLY HILLS	90211	9090 WILSHIRE BLVD	SUITE 201	US	CA	954205231			5-SML	0	1231	10-K	20111231	2011	FY	20120330	2012-03-30 15:28:00.0	0	0	ntcp-20111231.xml	1	
0001493152-12-000018	1376228	KEDEM PHARMACEUTICALS INC.	7819	CA	BC	VANCOUVER	V6C 3E8	885 WEST GEORGIA STREET	SUITE 1500	604-324-4844	CA	BC	VANCOUVER	V6C 3E8	885 WEST GEORGIA STREET	SUITE 1500	US	NV	000000000	GLOBAL HEALTH VENTURES INC.	20081023	5-SML	0	0531	10-Q/A	20111130	2012	Q2	20120124	2012-01-24 13:52:00.0	0	0	kdmp-20111130.xml	1	
0001530981-12-000007	1526689	GREEN 4 MEDIA, INC.	7310	US	HI	KAMUELA	96743	PO BOX 1108		808-283-8888	US	HI	KAMUELA	96743	PO BOX 1108				452511250			5-SML	0	0831	10-Q	20111130	2012	Q1	20120117	2012-01-17 16:09:00.0	0	0	g4m-20111130.xml	1	
0001354488-12-000181	1448806	EFL OVERSEAS, INC.	8200	US	NV	CARSON CITY	89703	112 NORTH CURRY		775-284-3708	US	NV	CARSON CITY	89703	112 NORTH CURRY		US	NV	263062721			5-SML	0	0831	10-Q	20111130	2012	Q1	20120117	2012-01-17 09:14:00.0	0	0	eflo-20111130.xml	1	
0001204459-12-000525	1174907	BLACK SEA METALS, INC.	1000	US	CA	MANHATTAN BEACH	90266	421 9TH STREET		604-562-6915	US	CA	MANHATTAN BEACH	90266	421 9TH STREET		US	NV	980431245	TEXADA VENTURES INC	20020605	5-SML	0	1130	10-K	20111130	2011	FY	20120314	2012-03-14 16:39:00.0	0	0	blak-20111130.xml	1	
