adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001096906-22-002674	944792	UNITED BANCSHARES INC /PA	6022	US	PA	PHILADELPHIA	19102	30 S. 15TH STREET	SUITE 1200	2153514600	US	PA	PHILADELPHIA	19102	30 S 15TH STREET	SUITE 1200	US	PA	232802415			4-NON	0	1231	10-Q	20190331	2019	Q1	20221108	2022-11-08 17:26:00.0	0	1	uboh_10q_htm.xml	1	
0001096906-22-002675	944792	UNITED BANCSHARES INC /PA	6022	US	PA	PHILADELPHIA	19102	30 S. 15TH STREET	SUITE 1200	2153514600	US	PA	PHILADELPHIA	19102	30 S 15TH STREET	SUITE 1200	US	PA	232802415			4-NON	0	1231	10-Q	20190630	2019	Q2	20221108	2022-11-08 17:27:00.0	0	1	uboh_10q_htm.xml	1	
0001096906-22-002676	944792	UNITED BANCSHARES INC /PA	6022	US	PA	PHILADELPHIA	19102	30 S. 15TH STREET	SUITE 1200	2153514600	US	PA	PHILADELPHIA	19102	30 S 15TH STREET	SUITE 1200	US	PA	232802415			4-NON	0	1231	10-Q	20190930	2019	Q3	20221108	2022-11-08 17:27:00.0	0	1	uboh_10q_htm.xml	1	
0001096906-22-002692	1352952	CFN ENTERPRISES INC.	7389	US	MT	WHITEFISH	59937	600 E. 8TH STREET		8334202636	US	MT	WHITEFISH	59937	600 E. 8TH STREET		US	DE	000000000	ACCELERIZE INC.	20141014	4-NON	0	1231	10-Q	20220930	2022	Q3	20221109	2022-11-09 17:06:00.0	0	1	cnfn-20220930_htm.xml	1	
0001096906-22-002698	1104462	COLAMBDA TECHNOLOGIES, INC.	1090	CY		NICOSIA	1311	10 DIONYSIOU SOLOMOU STREET	LEONA BUILDING, SUITE 501, 2406 ENGOMI	801-244-8755	US	UT	SALT LAKE CITY	84103	876 NORTHCLIFFE DR.		US	NV	980361773	NEW CENTURY RESOURCES CORP	20150313	4-NON	0	1231	10-Q	20220930	2022	Q3	20221110	2022-11-10 12:00:00.0	0	1	ncre-20220930_htm.xml	1	
0001096906-22-002700	1104280	SANGUI BIOTECH INTERNATIONAL INC	2834	US	UT	FARMINGTON	84025	352 SOUTH 200 WEST	SUITE 3	011 49 (40) 6093120	US	UT	FARMINGTON	84025	352 SOUTH 200 WEST	SUITE 3	US	CO	841330732	FELNAM INVESTMENTS INC	20000127	4-NON	0	0630	10-Q	20220930	2023	Q1	20221110	2022-11-10 13:30:00.0	0	1	sgbi-20220930_htm.xml	1	
0001096906-22-002708	1755101	APPLIFE DIGITAL SOLUTIONS INC	7374	US	CA	SAN FRANCISCO	94111	50 CALIFORNIA ST	SUITE 1500	4154395260	US	CA	SAN FRANCISCO	94111	50 CALIFORNIA ST	SUITE 1500	US	NV	824868628			4-NON	0	0630	10-Q	20220930	2023	Q1	20221114	2022-11-10 18:12:00.0	0	1	alds-20220930_htm.xml	1	
0001096906-22-002715	1391135	LFTD PARTNERS INC.	2834	US	FL	JACKSONVILLE	32217	4227 HABANA AVENUE		8479152446	US	FL	JACKSONVILLE	32217	4227 HABANA AVENUE		US	NV	870479286	ACQUIRED SALES CORP	20100518	4-NON	0	1231	10-Q	20220930	2022	Q3	20221114	2022-11-14 07:34:00.0	0	1	lsfp_10q_htm.xml	1	
0001096906-22-002719	1089297	NOVAGANT CORP	4700	US	DE	WILMINGTON	19809	501 SILVERSIDE RD.	PMB #352	201-313-3246	US	DE	WILMINGTON	19809	501 SILVERSIDE RD.	PMB #352	US	NV	880367136	TRIMFAST GROUP INC	19990706	4-NON	0	0331	10-Q	20220930	2023	Q2	20221114	2022-11-14 08:09:00.0	0	1	nvgt-20220930_htm.xml	1	
0001096906-22-002725	1543652	FREE FLOW, INC.	5531	US	VA	KING GEORGE	22485	6269 CALEDON ROAD		703-789-3344	US	VA	KING GEORGE	22485	6269 CALEDON ROAD		US	DE	453838831			4-NON	0	1231	10-Q	20220930	2022	Q3	20221114	2022-11-14 09:35:00.0	0	1	fflo-20220930_htm.xml	1	
0001096906-22-002743	851726	SANTA FE GOLD CORP	1000	US	NM	ALBUQUERQUE	87107	3544 RIO GRANDE BLVD., NW		(505)255-4852	US	NM	ALBUQUERQUE	87107	3544 RIO GRANDE BLVD., NW		US	AZ	841094315	AZCO MINING INC	19940322	4-NON	0	0630	10-Q	20220930	2023	Q1	20221114	2022-11-14 12:32:00.0	0	1	sfgc-20220930_htm.xml	1	
0001096906-22-002748	1911467	CIRCLE ENERGY, INC./NV	1311	US	CA	RANCHO MIRAGE	92270	14 STRAUSS TERRACE		760-831-4246	US	CA	RANCHO MIRAGE	92270	14 STRAUSS TERRACE		US	NV	874125972			4-NON	0	1231	10-Q	20220930	2022	Q3	20221114	2022-11-14 13:49:00.0	0	1	crcl-20220930_htm.xml	1	
0001096906-22-002750	1360442	CANNABIS SATIVA, INC.	7200	US	NV	MESQUITE	89027	450 HILLSIDE DRIVE	#A224	702-346-3906	US	NV	MESQUITE	89027	450 HILLSIDE DRIVE	#A224	US	NV	201898270	ULTRA SUN CORP	20060424	4-NON	0	1231	10-Q	20220930	2022	Q3	20221114	2022-11-14 13:58:00.0	1	1	cbds_10q_htm.xml	1	
0001096906-22-002753	1386049	BEYOND COMMERCE, INC.	7374	US	NV	LAS VEGAS	89169	3773 HOWARD HUGHES PKWY, SUITE: 500		702-463-7000	US	NV	LAS VEGAS	89169	3773 HOWARD HUGHES PKWY, SUITE: 500		US	NV	980512515	BEYOND COMMERCE	20090203	4-NON	0	1231	10-Q	20220930	2022	Q3	20221114	2022-11-14 14:36:00.0	0	1	byoc_10q_htm.xml	1	
0001096906-22-002755	1730732	3FORCES INC.	7370	US	AZ	SCOTTSDALE	85258	7702 E DOUBLETREE RANCH RD	SUITE 300	4809023062	US	AZ	SCOTTSDALE	85258	7702 E DOUBLETREE RANCH RD	SUITE 300	US	CA	814128534	GUURU CORP.	20210326	4-NON	0	1231	10-Q	20220930	2022	Q3	20221114	2022-11-14 15:30:00.0	0	1	live-20220930_htm.xml	1	
0001096906-22-002757	1811999	FARMHOUSE, INC. /NV	7370	US	CA	SAN FRANCISCO	94103	1355 MARKET ST. STE 488		8884206856	US	CA	SAN FRANCISCO	94103	1355 MARKET ST. STE 488		US	NV	463321759			4-NON	0	1231	10-Q	20220930	2022	Q3	20221114	2022-11-14 15:37:00.0	0	1	fmhs-20220930_htm.xml	1	
0001096906-22-002759	1796160	QMIS TBS CAPITAL GROUP CORP.	6211	US	NY	FLUSHING	11354	37-12 PRINCE ST.	#9C	9176753214	US	NY	FLUSHING	11354	37-12 PRINCE ST.	#9C	US	DE	000000000	TBS CAPITAL MANAGEMENT GROUP CORP.	20191206	4-NON	0	1231	10-Q	20220930	2022	Q3	20221114	2022-11-14 15:47:00.0	0	1	qmis-20220930_htm.xml	1	
0001096906-22-002761	1763329	MYCOTOPIA THERAPIES, INC.	5141	US	ID	HEYBURN	83336	480 22ND STREET		208-677-2020	US	ID	HEYBURN	83336	480 22ND STREET		US	NV	870645794	20/20 GLOBAL, INC.	20190102	4-NON	0	1231	10-Q	20220930	2022	Q3	20221114	2022-11-14 16:22:00.0	1	1	tpia-20220930_htm.xml	1	
0001096906-22-002783	1514946	AXIM BIOTECHNOLOGIES, INC.	2834	US	CA	SAN DIEGO	92121	6191 CORNERSTONE COURT, E	SUITE 114	(212) 751-0001	US	CA	SAN DIEGO	92121	6191 CORNERSTONE COURT, E	SUITE 114	US	NV	274092986	AXIM INTERNATIONAL INC.	20110309	4-NON	0	1231	10-Q/A	20220930	2022	Q3	20221115	2022-11-15 13:45:00.0	0	1	axim_10qa_htm.xml	1	
0001096906-22-002785	1404804	OMNITEK ENGINEERING CORP	3714	US	CA	VISTA	92081	1345 SPECIALTY DR.	# E	760-591-0089	US	CA	VISTA	92081	1345 SPECIALTY DR.	# E			330984450			4-NON	0	1231	10-Q	20220930	2022	Q3	20221115	2022-11-15 17:12:00.0	0	1	omtk-20220930_htm.xml	1	
0001096906-22-002805	1756704	SOLAR INTEGRATED ROOFING CORP.	1700	US	NV	HENDERSON	89052	2831 ST. ROSE PARKWAY	SUITE 200	402-960-6110	US	NV	HENDERSON	89052	2831 ST. ROSE PARKWAY	SUITE 200			901502972			4-NON	0	1231	10-Q	20220930	2022	Q3	20221121	2022-11-21 06:06:00.0	0	1	sirc_10q_htm.xml	1	
0001096906-22-002815	894560	BIOETHICS LTD	6770	US	UT	OGDEN	84403	1661 LAKEVIEW CIRCLE		(801) 399-3632	US	UT	OGDEN	84403	1661 LAKEVIEW CIRCLE		US	NV	870485312			4-NON	0	1231	10-Q	20220930	2022	Q3	20221121	2022-11-21 12:35:00.0	0	1	both-20220930_htm.xml	1	
0001096906-22-002817	1434737	SPIRITS TIME INTERNATIONAL, INC.	1311	US	UT	OGDEN	84403	1661 LAKEVIEW CIRCLE		(801) 399-3632	US	UT	OGDEN	84403	1661 LAKEVIEW CIRCLE		US	NV	203455830	SEARS OIL & GAS	20080509	4-NON	0	1231	10-Q	20220930	2022	Q3	20221121	2022-11-21 12:53:00.0	0	1	srsg-20220930_htm.xml	1	
0001096906-22-002820	1355677	MEXUS GOLD US	1040	US	NV	CARSON CITY	89701	1805 N. CARSON STREET	SUITE 150	(916) 776 1822	US	NV	CARSON CITY	89701	1805 N. CARSON STREET, #150		US	UT	204092640	ACTION FASHIONS, LTD.	20060309	4-NON	0	0331	10-Q	20220930	2023	Q2	20221121	2022-11-21 16:08:00.0	0	1	mxsg-20220930_htm.xml	1	
0001096906-22-002823	1884164	KWIKCLICK, INC.	7374	US	UT	BOUNTIFUL	84010	585 WEST 500 SOUTH	SUITE 130	8012434840	US	UT	BOUNTIFUL	84010	585 WEST 500 SOUTH	SUITE 130	US	DE	954463033			4-NON	0	1231	10-Q	20220930	2022	Q3	20221121	2022-11-21 16:54:00.0	0	1	kwik-20220930_htm.xml	1	
0001096906-22-002825	1131903	SPECTRAL CAPITAL CORP	7374	US	WA	SEATTLE	98105	4500 9TH AVENUE NE		206-385-6490	US	WA	SEATTLE	98105	4500 9TH AVENUE NE				880472860	SPECTRA CAPITAL CORP	20100813	4-NON	0	1231	10-Q	20220930	2022	Q3	20221121	2022-11-21 17:10:00.0	0	1	fccn-20220930_htm.xml	1	
0001096906-22-002921	1387998	SNOOGOO CORP.	1000	US	AZ	SCOTTSDALE	85251	7150 E CAMELBACK ROAD		800-234-3919	US	AZ	SCOTTSDALE	85251	7150 E CAMELBACK ROAD		US	NV	205619324	CASEY CONTAINER CORP	20100114	4-NON	0	1231	10-Q	20220930	2022	Q3	20221207	2022-12-06 17:47:00.0	0	1	sgoo-20220930_htm.xml	1	
0001096906-22-002930	1485029	NEW ASIA HOLDINGS, INC.	3949	SG		SINGAPORE	189675	11 BEACH ROAD #06-01		65-6702-3808	SG		SINGAPORE	189675	11 BEACH ROAD #06-01		US	NV	450460095	DM PRODUCTS, INC.	20100223	4-NON	0	1231	10-Q	20220930	2022	Q3	20221208	2022-12-08 09:37:00.0	0	1	nahd-20220930_htm.xml	1	
0001096906-22-002967	1360442	CANNABIS SATIVA, INC.	7200	US	NV	MESQUITE	89027	450 HILLSIDE DRIVE	#A224	702-346-3906	US	NV	MESQUITE	89027	450 HILLSIDE DRIVE	#A224	US	NV	201898270	ULTRA SUN CORP	20060424	4-NON	0	1231	10-Q/A	20220930	2022	Q3	20221213	2022-12-13 15:24:00.0	0	1	cbds_10qa_htm.xml	1	
0001096906-22-002980	1874440	VICTORIA LAKE, INC.	6770	US	UT	SALT LAKE CITY	84109	3625 COVE POINT DR.		(801) 209-0740	US	UT	SALT LAKE CITY	84109	3625 COVE POINT DR.		US	OK	000000000			4-NON	0	0531	10-K	20220531	2022	FY	20221215	2022-12-15 15:22:00.0	0	1	lvca-20220531_htm.xml	1	
0001096906-22-002995	1490054	VERDE BIO HOLDINGS, INC.	1311	US	TX	FRISCO	75034	5 COWBOYS WAY	SUITE 300	(205) 864-5377	US	TX	FRISCO	75034	5 COWBOYS WAY	SUITE 300	US	NV	300678378	APPIPHANY TECHNOLOGIES HOLDINGS CORP	20100421	4-NON	0	0430	10-Q	20221031	2023	Q2	20221216	2022-12-15 19:25:00.0	0	1	vbhi-20221031_htm.xml	1	
0001096906-22-002999	1875746	ENTERTAINMENT HOLDINGS, INC./OK	6770	US	UT	SALT LAKE CITY	84109	3625 COVE POINT DR.		(801) 209-0740	US	UT	SALT LAKE CITY	84109	3625 COVE POINT DR.		US	OK	000000000			4-NON	0	0630	10-K	20220630	2022	FY	20221216	2022-12-16 11:46:00.0	0	1	xrxh-20220630_htm.xml	1	
0001096906-22-003010	1440153	BAKHU HOLDINGS, CORP.	6794	US	CA	LONG BEACH	90831	ONE WORLD TRADE CENTER	SUITE 130	858-682-2528	US	CA	LONG BEACH	90831	ONE WORLD TRADE CENTER	SUITE 130	US	NV	262608821	PLANET RESOURCES, CORP.	20080716	4-NON	0	0731	10-Q	20221031	2023	Q1	20221220	2022-12-20 09:46:00.0	0	1	bkhu-20221031_htm.xml	1	
0001096906-22-003015	1533357	DEFENSE TECHNOLOGIES INTERNATIONAL CORP.	1040	US	CA	DEL MAR	92014	2683 VIA DE LA VALLE	STE G418	800-520-9485	US	CA	DEL MAR	92014	2683 VIA DE LA VALLE	STE G418	US	DE	000000000	CANYON GOLD CORP.	20111024	4-NON	0	0430	10-Q	20221031	2023	Q2	20221220	2022-12-20 15:31:00.0	0	1	dtii-20221031_htm.xml	1	
0001096906-22-003043	775057	ALTEX INDUSTRIES INC	1311	US	CO	DENVER	80206-4084	700 COLORADO BLVD	#273	3032659312	US	CO	DENVER	80206-4084	700 COLORADO BLVD	#273	US	DE	840989164			4-NON	0	0930	10-K	20220930	2022	FY	20221223	2022-12-23 17:06:00.0	0	1	altx-20220930_htm.xml	1	
0001097149-22-000067	1097149	ALIGN TECHNOLOGY INC	3842	US	AZ	TEMPE	85288	410 NORTH SCOTTSDALE ROAD, SUITE 1300		408-470-1000	US	AZ	TEMPE	85288	410 NORTH SCOTTSDALE ROAD, SUITE 1300		US	DE	943267295			1-LAF	0	1231	10-Q	20220930	2022	Q3	20221104	2022-11-04 16:04:00.0	0	1	algn-20220930_htm.xml	1	
0001099219-22-000174	1099219	METLIFE INC	6311	US	NY	NEW YORK	10166	200 PARK AVENUE		212-578-5500	US	NY	NEW YORK	10166	200 PARK AVENUE		US	DE	134075851			1-LAF	0	1231	10-Q	20220930	2022	Q3	20221103	2022-11-03 17:22:00.0	0	1	met-20220930_htm.xml	1	
0001099800-22-000025	1099800	EDWARDS LIFESCIENCES CORP	3842	US	CA	IRVINE	92614	ONE EDWARDS WAY		9492502500	US	CA	IRVINE	92614	ONE EDWARDS WAY		US	DE	364316614	EDWARDS LIFESCIENCES CORP.	20090225	1-LAF	0	1231	10-Q	20220930	2022	Q3	20221028	2022-10-28 16:22:00.0	0	1	ew-20220930_htm.xml	1	
0001099910-22-000217	1427644	TELCO CUBA, INC.	4813	US	FL	ORMOND BEACH	32174	454 S. YONGE STREET	SUITE 7C	7869424449	US	FL	ORMOND BEACH	32174	454 S. YONGE STREET	SUITE 7C	US	NV	980546544	TELCO CUBA, INC..	20150619	4-NON	0	1130	10-K	20161130	2016	FY	20221103	2022-11-03 11:07:00.0	1	1	telcocuba_10k_htm.xml	1	
0001099910-22-000230	726516	DIRECT INVESTMENT HOLDINGS GROUP, INC.	6798	US	FL	PLANTATION	33324	150 S. PINE ISLAND ROAD	SUITE 300	630-862-1811	US	FL	PLANTATION	33324	150 S. PINE ISLAND ROAD	SUITE 300	US	NV	956799846	DIRECT INVESTMENT HOLDING GROUP, INC.	20220329	4-NON	0	1231	10-Q	20220930	2022	Q3	20221114	2022-11-14 15:23:00.0	0	1	fepi_10q_htm.xml	1	
0001099910-22-000243	1776048	AMERAMEX INTERNATIONAL INC	7350	US	CA	CHICO	95973	3930 ESPLANADE		5308958955	US	CA	CHICO	95973	3930 ESPLANADE		US	NV	880501944			4-NON	0	1231	10-Q	20220930	2022	Q3	20221123	2022-11-23 16:10:00.0	0	1	ammx_10q_htm.xml	1	
0001099910-22-000250	1427644	TELCO CUBA, INC.	4813	US	FL	ORMOND BEACH	32174	454 S. YONGE STREET	SUITE 7C	7869424449	US	FL	ORMOND BEACH	32174	454 S. YONGE STREET	SUITE 7C	US	NV	980546544	TELCO CUBA, INC..	20150619	4-NON	0	1130	10-K/A	20161130	2016	FY	20221125	2022-11-25 14:59:00.0	0	1	telcocuba_10ka_htm.xml	1	
0001100682-22-000032	1100682	CHARLES RIVER LABORATORIES INTERNATIONAL, INC.	8731	US	MA	WILMINGTON	01887	251 BALLARDVALE ST		781-222-6000	US	MA	WILMINGTON	01887	251 BALLARDVALE ST				061397316	CHARLES RIVER LABORATORIES INTERNATIONAL INC	20000605	1-LAF	0	1231	10-Q	20220930	2022	Q3	20221102	2022-11-02 16:14:00.0	0	1	crl-20220924_htm.xml	1	
0001101302-22-000050	1101302	ENTEGRIS INC	3089	US	MA	BILLERICA	01821	129 CONCORD ROAD		9784366500	US	MA	BILLERICA	01821	129 CONCORD ROAD		US	DE	411941551			1-LAF	0	1231	10-Q	20220930	2022	Q3	20221102	2022-11-02 17:15:00.0	0	1	entg-20221001_htm.xml	1	
0001102238-22-000026	1102238	AMERICAN REALTY INVESTORS INC	6510	US	TX	DALLAS	75234	1603 LBJ FREEWAY	SUITE 800	4695224200	US	TX	DALLAS	75234	1603 LBJ FREEWAY	SUITE 800	US	NV	752847135			4-NON	0	1231	10-Q	20220930	2022	Q3	20221110	2022-11-10 16:12:00.0	0	1	arl-20220930_htm.xml	1	
0001102993-22-000080	1102993	LIVEPERSON INC	7372	US	NY	NEW YORK	10018	475 10TH AVENUE	5TH FLOOR	2126094200	US	NY	NEW YORK	10018	475 10TH AVENUE	5TH FLOOR	US	DE	133861628			1-LAF	0	1231	10-Q	20220930	2022	Q3	20221108	2022-11-08 17:31:00.0	0	1	lpsn-20220930_htm.xml	1	
0001103982-22-000018	1103982	MONDELEZ INTERNATIONAL, INC.	2000	US	IL	CHICAGO	60607	905 WEST FULTON MARKET	SUITE 200	847-943-4000	US	IL	CHICAGO	60607	905 WEST FULTON MARKET	SUITE 200	US	IL	522284372	KRAFT FOODS INC	20000121	1-LAF	0	1231	10-Q	20220930	2022	Q3	20221101	2022-11-01 16:23:00.0	0	1	mdlz-20220930_htm.xml	1	
0001104485-22-000196	1104485	NORTHERN OIL & GAS, INC.	1311	US	MN	MINNETONKA	55343	4350 BAKER ROAD	SUITE 400	952-476-9800	US	MN	MINNETONKA	55343	4350 BAKER ROAD	SUITE 400			953848122	KENTEX PETROLEUM INC	20000128	1-LAF	0	1231	10-Q	20220930	2022	Q3	20221109	2022-11-09 16:19:00.0	0	1	nog-20220930_htm.xml	1	
0001104506-22-000023	1104506	INSMED INC	2834	US	NJ	BRIDGEWATER	08807	700 US HIGHWAY 202/206		908-977-9900	US	NJ	BRIDGEWATER	08807	700 US HIGHWAY 202/206		US	VA	541972729	INSMED INC	20000128	1-LAF	0	1231	10-Q	20220930	2022	Q3	20221027	2022-10-27 07:30:00.0	0	1	insm-20220930_htm.xml	1	
0001104657-22-000157	1104657	MATERION CORP	3460	US	OH	MAYFIELD HTS.	44124	6070 PARKLAND BLVD.		2163834931	US	OH	MAYFIELD HTS.	44124	6070 PARKLAND BLVD.		US	OH	341919973	BRUSH ENGINEERED MATERIALS INC	20000131	1-LAF	0	1231	10-Q	20220930	2022	Q3	20221102	2022-11-02 15:58:00.0	0	1	mtrn-20220930_htm.xml	1	
0001104659-22-107188	1840416	SONO GROUP N.V.	3711	DE		MUNICH	80935	WALDMEISTERSTRASSE 76		49-89-45205818	DE		MUNICH	80935	WALDMEISTERSTRASSE 76		NL		000000000			4-NON	0	1231	POS AM	20220630			20221007	2022-10-07 17:18:00.0	0	1	sev-20220630xposam_htm.xml	1	
0001104659-22-107751	1830188	DIAMONDHEAD HOLDINGS CORP.	6770	US	NY	NEW YORK	10177	250 PARK AVE. 7TH FLOOR		212-572-6260	US	NY	NEW YORK	10177	250 PARK AVE. 7TH FLOOR		US	DE	853460766			4-NON	0	1231	S-4	20220630			20221011	2022-10-11 16:32:00.0	1	1	dhhcu-20220630xs4_htm.xml	1	
0001104659-22-107762	1893311	CORPHOUSING GROUP INC.	6500	US	FL	MIAMI	33137	2125 BISCAYNE BLVD	SUITE 253	833-723-7368	US	FL	MIAMI	33137	2125 BISCAYNE BLVD	SUITE 253	US	DE	823334945			4-NON	0	1231	S-1	20220630			20221011	2022-10-11 16:46:00.0	0	1	chg-20220630xs1_htm.xml	1	
0001104659-22-107852	1843724	AMCI ACQUISITION CORP. II	2860	US	CT	GREENWICH	06830	600 STEAMBOAT ROAD		(203) 625-9200	US	CT	GREENWICH	06830	600 STEAMBOAT ROAD		US	DE	861763050			4-NON	0	1231	S-4/A	20220630			20221012	2022-10-11 21:42:00.0	1	1	amci-20220331xs4_htm.xml	1	
0001104659-22-107887	1785680	HYWIN HOLDINGS LTD.	6282	CN		SHANGHAI	200120	F3, HYWIN FINANCIAL CENTRE	8 YINCHENG MID. ROAD, PUDONG NEW DIST.	8602180133888	CN		SHANGHAI	200120	F3, HYWIN FINANCIAL CENTRE	8 YINCHENG MID. ROAD, PUDONG NEW DIST.	KY		000000000			4-NON	0	0630	20-F	20220630	2022	FY	20221012	2022-10-12 06:22:00.0	0	1	hyw-20220630x20f_htm.xml	1	
0001104659-22-108534	1869467	OCEANPAL INC.	4412	GR		ATHENS	175 64	PENDELIS 26	PALAIO FALIRO	30-210-9485-360	GR		ATHENS	175 64	PENDELIS 26	PALAIO FALIRO	MH		000000000			4-NON	0	1231	F-1	20220630			20221013	2022-10-13 17:00:00.0	0	1	op-20220630xf1_htm.xml	1	
0001104659-22-108912	1485003	SESEN BIO, INC.	2834	US	MA	CAMBRIDGE	02142	245 FIRST STREET	SUITE 1800	617-444-8550	US	MA	CAMBRIDGE	02142	245 FIRST STREET	SUITE 1800	US	DE	262025616	ELEVEN BIOTHERAPEUTICS, INC.	20100223	1-LAF	0	1231	S-4	20220630			20221014	2022-10-14 17:08:00.0	1	1	sesn-20211231xs4_htm.xml	1	
0001104659-22-109429	1823584	ADARA ACQUISITION CORP.	5099	US	NC	CHARLOTTE	28203	211 EAST BLVD.		(980) 273-1130	US	NC	CHARLOTTE	28203	211 EAST BLVD.		US	DE	852373325			4-NON	0	1231	S-4/A	20220630			20221018	2022-10-17 19:26:00.0	1	1	adra-20220630xs4a_htm.xml	1	
0001104659-22-109460	1375877	CANADIAN SOLAR INC.	3674	CA	ON	ONTARIO	N1K 1E6	545 SPEEDVALE AVENUE	WEST GUELPH	(86-512) 6690-8088	CN		JIANGSU	215129	NO. 199 LUSHAN ROAD, SUZHOU NEW DISTRICT	SUZHOU			000000000			1-LAF	1	1231	20-F/A	20211231	2021	FY	20221018	2022-10-18 06:02:00.0	0	1	csiq-20211231x20fa_htm.xml	1	
0001104659-22-109527	1848739	NEXTERS INC.	7371	VG		ROAD TOWN, TORTOLA	VG1110	RITTER HOUSE, WICKHAMS CAY II	PO BOX 31	35722580040	VG		ROAD TOWN, TORTOLA	VG1110	RITTER HOUSE, WICKHAMS CAY II	PO BOX 31	VG		000000000			4-NON	0	1231	POS AM	20220630			20221018	2022-10-18 09:13:00.0	0	1	gdev-20220331xf1a_htm.xml	1	
0001104659-22-109746	1450416	LEXAGENE HOLDINGS INC.	3841	US	MA	BEVERLY	01915	500 CUMMINGS CTR., SUITE 4550		800-215-1824	US	MA	BEVERLY	01915	500 CUMMINGS CTR., SUITE 4550		CA	BC	000000000	STONESHIELD CAPITAL CORP.	20100729	4-NON	0	0228	10-Q	20220831	2023	Q2	20221018	2022-10-18 17:28:00.0	0	1	lxxgf-20220831x10q_htm.xml	1	
0001104659-22-109816	1815846	MINISO GROUP HOLDING LTD	5331	CN		GUANGZHOU	510140	25/F, HEYE PLAZA	NO.486 KANGWANGZHONG ROAD,LIWAN DISTRICT	862036228788	CN		GUANGZHOU	510140	25/F, HEYE PLAZA	NO.486 KANGWANGZHONG ROAD,LIWAN DISTRICT	KY		000000000			1-LAF	0	0630	20-F	20220630	2022	FY	20221019	2022-10-19 06:58:00.0	0	1	mnso-20200630x20f_htm.xml	1	
0001104659-22-109872	1820875	KINS TECHNOLOGY GROUP, INC.	6770	US	CA	PALO ALTO	94306	FOUR PALO ALTO SQUARE	3000 EL CAMINO REAL	(650) 575-4456	US	CA	PALO ALTO	94306	FOUR PALO ALTO SQUARE	3000 EL CAMINO REAL	US	DE	852104918			4-NON	0	1231	S-4	20220630			20221019	2022-10-19 09:26:00.0	1	1	kinzu-20211231xs4_htm.xml	1	
0001104659-22-109919	831489	SCORES HOLDING CO INC	7900	US	NY	NEW YORK	10022	150 EAST 58TH STREET	SUITE	212-421-8480	US	NY	NEW YORK	10001	533-535 WEST 27TH STREET	SUITE	US	UT	870426358	INTERNET ADVISORY CORP	19980904	4-NON	0	1231	10-K	20201231	2020	FY	20221019	2022-10-19 12:49:00.0	0	1	scrh-20201231.xml	1	
0001104659-22-110688	1847986	DRAGONFLY ENERGY HOLDINGS CORP.	3690	US	NV	RENO	89521	1190 TRADEMARK DRIVE #108		(775) 622-3448	US	NV	RENO	89521	1190 TRADEMARK DRIVE #108		US	DE	851873463	CHARDAN NEXTECH ACQUISITION 2 CORP.	20210225	4-NON	0	1231	S-1	20220630			20221021	2022-10-21 17:31:00.0	1	1	dfli-20220630xs1_htm.xml	1	
0001104659-22-110703	1774675	SKILLSOFT CORP.	7372	US	NY	NEW YORK	10019	640 FIFTH AVENUE, 12TH FL		(212) 380-7500	US	NY	NEW YORK	10019	640 FIFTH AVENUE, 12TH FL		US	DE	834388331	CHURCHILL CAPITAL CORP II	20190502	4-NON	0	1231	10-K/A	20201231	2020	FY	20221024	2022-10-21 21:30:00.0	0	1	skil-20201231.xml	1	
0001104659-22-110705	1774675	SKILLSOFT CORP.	7372	US	NY	NEW YORK	10019	640 FIFTH AVENUE, 12TH FL		(212) 380-7500	US	NY	NEW YORK	10019	640 FIFTH AVENUE, 12TH FL		US	DE	834388331	CHURCHILL CAPITAL CORP II	20190502	4-NON	0	1231	10-Q/A	20210331	2021	Q1	20221024	2022-10-21 21:35:00.0	0	1	skil-20210331.xml	1	
0001104659-22-111394	1038074	SILICON LABORATORIES INC.	3674	US	TX	AUSTIN	78701	400 W CESAR CHAVEZ		5124168500	US	TX	AUSTIN	78701	400 W CESAR CHAVEZ		US	DE	742793174	SILICON LABORATORIES INC	20000105	1-LAF	0	1231	10-Q	20220930	2022	Q3	20221026	2022-10-26 09:16:00.0	0	1	slab-20221001x10q_htm.xml	1	
0001104659-22-112189	1651625	AC IMMUNE SA	2834	CH		1015 LAUSANNE	00000	EPFL INNOVATION PARK, BUILDING B		41 21 345 91 21	CH		1015 LAUSANNE	00000	EPFL INNOVATION PARK, BUILDING B		CH		000000000			2-ACC	0	1231	6-K	20220930	2022	Q3	20221028	2022-10-28 08:01:00.0	0	1	aciu-20220930x6k_htm.xml	1	
0001104659-22-112434	1039065	OSI SYSTEMS INC	3674	US	CA	HAWTHORNE	90250	12525 CHADRON AVE		3109780516	US	CA	HAWTHORNE	90250	12525 CHADRON AVENUE		US	DE	330238801			1-LAF	0	0630	10-Q	20220930	2023	Q1	20221028	2022-10-28 16:06:00.0	0	1	osis-20220930x10q_htm.xml	1	
