adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0001104659-13-012759	1375557	GUIDANCE SOFTWARE, INC.	7372	US	CA	PASADENA	91101	215 NORTH MARENGO AVENUE		6262299191	US	CA	PASADENA	91101	215 NORTH MARENGO AVENUE		US	DE	954661210			4-NON	0	1231	10-K	20121231	2012	FY	20130221	2013-02-21 16:47:00.0	0	1	guid-20121231.xml	1	
0001170010-13-000002	1170010	CARMAX INC	5500	US	VA	RICHMOND	23238	12800 TUCKAHOE CREEK PARKWAY		804-747-0422	US	VA	RICHMOND	23238	12800 TUCKAHOE CREEK PARKWAY		US	VA	541821055			1-LAF	0	0229	10-Q	20121130	2012	Q3	20130109	2013-01-08 17:38:00.0	0	1	kmx-20121130.xml	1	
0001421461-13-000007	1421461	INTREPID POTASH, INC.	1400	US	CO	DENVER	80202	707 17TH STREET	SUITE 4200	303-296-3006	US	CO	DENVER	80202	707 17TH STREET	SUITE 4200	US	DE	261501877			1-LAF	1	1231	10-K	20121231	2012	FY	20130214	2013-02-14 13:02:00.0	0	1	ipi-20121231.xml	1	
0001002014-13-000074	1083706	ENXNET INC	7372	US	OK	TULSA	74116	11333 E. PINE ST		9185920015	US	OK	TULSA	74116	11333 E. PINE ST		US	OK	731561191	EMAJIX COM INC	20000516	5-SML	0	0331	10-Q	20121231	2012	Q3	20130214	2013-02-14 12:48:00.0	0	1	exnt-20121231.xml	1	
0001193125-13-089895	1172480	SANTARUS INC	2834	US	CA	SAN DIEGO	92130	3721 VALLEY CENTRE DRIVE	STE 400	8583145700	US	CA	SAN DIEGO	92130	3721 VALLEY CENTRE DRIVE	STE 400	US	DE	330734433			2-ACC	0	1231	10-K	20121231	2012	FY	20130304	2013-03-04 17:26:00.0	0	1	snts-20121231.xml	1	
0001193125-13-098743	1328598	CURRENCYSHARES EURO TRUST	6221	US	MD	ROCKVILLE	20850	C/O GUGGENHEIM INVESTMENTS	805 KING FARM BOULEVARD, SUITE 600	301-296-5100	US	MD	ROCKVILLE	20850	C/O GUGGENHEIM INVESTMENTS	805 KING FARM BOULEVARD, SUITE 600	US	NY	000000000	EURO CURRENCY TRUST	20050527	2-ACC	0	1031	10-Q	20130131	2013	Q1	20130308	2013-03-08 16:47:00.0	0	1	fxe-20130131.xml	1	
0001144204-13-018035	1422143	ZETA ACQUISITION CORP III	6770	US	IA	DES MOINES	50309	EQUITY DYNAMICS INC	666 WALNUT STREET STE 2116	515 244 5746	US	IA	DES MOINES	50309	EQUITY DYNAMICS INC	666 WALNUT STREET STE 2116	US	DE	611547851			5-SML	0	1231	10-K	20121231	2012	FY	20130328	2013-03-28 06:14:00.0	0	1	zetaiii-20121231.xml	1	
0001193125-13-062913	1019737	NAVIGANT CONSULTING INC	8742	US	IL	CHICAGO	60606	30 S. WACKER	SUITE 3550	3125735650	US	IL	CHICAGO	60606	30 S. WACKER	SUITE 3550	US	DE	364094854	METZLER GROUP INC	19960826	1-LAF	1	1231	10-K	20121231	2012	FY	20130215	2013-02-15 17:11:00.0	0	1	nci-20121231.xml	1	
0001193125-13-079983	1519751	FORTUNE BRANDS HOME & SECURITY, INC.	1520	US	IL	DEERFIELD	60015	520 LAKE COOK ROAD		847-484-4400	US	IL	DEERFIELD	60015	520 LAKE COOK ROAD		US	DE	621411546	FORTUNE BRANDS HOME & SECURITY LLC	20110503	1-LAF	1	1231	10-K	20121231	2012	FY	20130227	2013-02-27 16:10:00.0	0	1	fbhs-20121231.xml	1	
0000064670-13-000003	64670	MEDTRONIC INC	3845	US	MN	MINNEAPOLIS	55432	710 MEDTRONIC PKWY	MS LC300	7635144000	US	MN	MINNEAPOLIS	55432	710 MEDTRONIC PKWY		US	MN	410793183			1-LAF	1	0430	10-Q	20130131	2013	Q3	20130306	2013-03-06 08:46:00.0	0	1	mdt-20130125.xml	1	
0001224608-13-000007	1224608	CNO FINANCIAL GROUP, INC.	6321	US	IN	CARMEL	46032	11825 N PENNSYLVANIA ST		3178176100	US	IN	CARMEL	46032	11825 NORTH PENNSYLVANIA STREET		US	DE	753108137	CONSECO INC	20030326	1-LAF	1	1231	10-Q/A	20120930	2012	Q3	20130201	2013-02-01 07:51:00.0	0	1	cno-20120930.xml	1	
0001513162-13-000088	715446	COPYTELE INC	3577	US	NY	MELVILLE	11747	900 WALT WHITMAN RD		5165495900	US	NY	MELVILLE	11747	900 WALT WHITMAN ROAD		US	DE	112622630			5-SML	0	1031	10-K	20121031	2012	FY	20130129	2013-01-29 17:31:00.0	0	1	copy-20121031.xml	1	
0000939802-13-000056	814926	CAPSTONE COMPANIES, INC.	3640	US	FL	DEERFIELD BEACH	33442	350 JIM MORAN BLVD.	SUITE 120	(954) 252-3440	US	FL	DEERFIELD BEACH	33442	350 JIM MORAN BLVD.	SUITE 120	US	FL	841047159	CHDT CORP	20070801	5-SML	0	1231	10-K	20121231	2012	FY	20130327	2013-03-27 16:04:00.0	0	1	capc-20121231.xml	1	
0001332551-13-000016	1332551	RESOURCE CAPITAL CORP.	6798	US	NY	NEW YORK	10019	712 FIFTH AVENUE	12TH FLOOR	212-506-3870	US	NY	NEW YORK	10019	712 FIFTH AVENUE	12TH FLOOR	US	MD	202287134			2-ACC	0	1231	10-K	20121231	2012	FY	20130318	2013-03-18 16:42:00.0	0	1	rso-20121231.xml	1	
0000950156-13-000025	352998	IGI LABORATORIES, INC	2836	US	NJ	BUENA	08310	105 LINCOLN AVENUE		6096971441	US	NJ	BUENA	08310	105 LINCOLN AVENUE		US	DE	010355758	IGI INC	19920703	5-SML	0	1231	10-K	20121231	2012	FY	20130328	2013-03-28 17:00:00.0	0	1	ig-20121231.xml	1	
0000711665-13-000010	711665	PHOTOMEDEX INC	3845	US	PA	MONTGOMERYVILLE	18936	147 KEYSTONE DRIVE		2156193600	US	PA	MONTGOMERYVILLE	18936	147 KEYSTONE DRIVE				592058100	LASER PHOTONICS INC	19920703	2-ACC	0	1231	10-K	20121231	2012	FY	20130318	2013-03-18 16:23:00.0	1	1	phmd-20121231.xml	1	
0001193125-13-101041	726958	CASEYS GENERAL STORES INC	5500	US	IA	ANKENY	50021	P.O. BOX 3001		5152437611	US	IA	ANKENY	50026	PO BOX 3001		US	IA	420935283			1-LAF	0	0430	10-Q	20130131	2013	Q3	20130311	2013-03-11 16:06:00.0	0	1	casy-20130131.xml	1	
0001193125-13-086655	1383062	POWERSHARES DB ENERGY FUND	6221	US	NY	NEW YORK	10005	60 WALL STREET	C/O DB COMMODITY SERVICES LLC	212-250-5883	US	NY	NEW YORK	10005	60 WALL STREET	C/O DB COMMODITY SERVICES LLC	US	DE	870778060	DB MULTI-SECTOR COMMODITY TRUST	20060626	2-ACC	0	1231	10-K	20121231	2012	FY	20130301	2013-03-01 11:19:00.0	0	1	dbe-20121231.xml	2	1367306
0001193125-13-086770	868780	DORMAN PRODUCTS, INC.	3714	US	PA	COLMAR	18915	3400 E WALNUT ST		2159971800	US	PA	COLMAR	18915	3400 E WALNUT ST		US	PA	232078856	R & B INC	19930328	2-ACC	1	1231	10-K	20121231	2012	FY	20130301	2013-03-01 11:52:00.0	0	1	dorm-20121229.xml	1	
0001193125-13-112518	1429260	CORONADO BIOSCIENCES INC	2834	US	MA	BURLINGTON	01803	24 NEW ENGLAND EXECUTIVE PARK		781-652-4500	US	MA	BURLINGTON	01803	24 NEW ENGLAND EXECUTIVE PARK		US	DE	205157386			2-ACC	0	1231	10-K	20121231	2012	FY	20130318	2013-03-18 16:10:00.0	0	1	cndo-20121231.xml	1	
0001193125-13-097367	1022469	DELTIC TIMBER CORP	2421	US	AR	EL DORADO	71730	210 EAST ELM ST	P O BOX 7200	8708819400	US	AR	EL DORADO	71731-7130	PO BOX 7200	200 EAST ELM	US	DE	710795870			2-ACC	0	1231	10-K	20121231	2012	FY	20130308	2013-03-08 09:02:00.0	0	1	del-20121231.xml	1	
0001193125-13-103446	1427925	ACELRX PHARMACEUTICALS INC	2834	US	CA	REDWOOD CITY	94063	351 GALVESTON DRIVE		650-216-3500	US	CA	REDWOOD CITY	94063	351 GALVESTON DRIVE		US	DE	000000000			5-SML	0	1231	10-K	20121231	2012	FY	20130312	2013-03-12 17:28:00.0	0	1	acrx-20121231.xml	1	
0001193125-13-103407	1344596	AMERICAN RAILCAR INDUSTRIES, INC.	3743	US	MO	ST. CHARLES	63301	100 CLARK STREET		636-940-6000	US	MO	ST. CHARLES	63301	100 CLARK STREET		US	ND	431481791	AMERICAN RAILCAR INDUSTRIES, INC./DE	20051116	2-ACC	0	1231	10-K	20121231	2012	FY	20130312	2013-03-12 17:19:00.0	0	1	arii-20121231.xml	1	
0001193125-13-126801	855574	AMERIANA BANCORP	6035	US	IN	NEW CASTLE	47263	2118 BUNDY AVENUE		7655292230	US	IN	NEW CASTLE	47263	2118 BUNDY AVENUE		US	IN	351782688			5-SML	0	1231	10-K	20121231	2012	FY	20130326	2013-03-26 16:21:00.0	0	1	asbi-20121231.xml	1	
0001477932-13-000078	1126115	LZG INTERNATIONAL, INC.	6770	US	UT	SALT LAKE CITY	84111	455 EAST 400 SOUTH	#5	435-674-1282	US	UT	SALT LAKE CITY	84111	455 EAST 400 SOUTH	#5	US	FL	980234906	LZG INTERNATIONAL, IN.C	20100302	5-SML	0	0531	10-Q	20121130	2013	Q2	20130109	2013-01-09 16:33:00.0	0	1	lzg-20121130.xml	1	
0000063754-13-000002	63754	MCCORMICK & CO INC	2090	US	MD	SPARKS	21152	18 LOVETON CIRCLE	P O BOX 6000	4107717301	US	MD	SPARKS	21152	18 LOVETON CIRCLE	P O BOX 6000	US	MD	520408290	MCCORMICK & CO	19660620	1-LAF	1	1130	10-K	20121130	2012	FY	20130125	2013-01-25 08:41:00.0	0	1	mkc-20121130.xml	1	
0000930413-13-001601	316253	ENZO BIOCHEM INC	8071	US	NY	FARMINGDALE	11735	60 EXECUTIVE BLVD		5167555500	US	NY	FARMINGDALE	11735	ENZO BIOCHEM INC	60 EXECUTIVE BLVD	US	NY	132866202			2-ACC	0	0731	10-Q	20130131	2013	Q2	20130312	2013-03-12 16:47:00.0	0	1	enz-20130131.xml	1	
0001140361-13-009018	77543	TUTOR PERINI CORP	1540	US	CA	SYLMAR	91342	15901 OLDEN STREET		818-362-8391	US	CA	SYLMAR	91342	15901 OLDEN STREET		US	MA	041717070	PERINI CORP	19920703	2-ACC	0	1231	10-K	20121231	2012	FY	20130225	2013-02-25 06:22:00.0	0	1	tpc-20121231.xml	1	
0001140361-13-005425	1388133	SHORETEL INC	3661	US	CA	SUNNYVALE	94085	960 STEWART DRIVE		408 331 3300	US	CA	SUNNYVALE	94085	960 STEWART DRIVE		US	CA	770443568			2-ACC	0	0630	10-Q	20121231	2013	Q2	20130208	2013-02-08 16:12:00.0	0	1	shor-20121231.xml	1	
0001493152-13-000254	1385329	SILVERSTAR MINING CORP.	1000	US	NJ	JERSEY CITY	07311	2500 PLAZA 5, 25TH FLOOR	HARBORSIDE FINANCIAL CENTER	604.960.0535	US	NJ	JERSEY CITY	07311	2500 PLAZA 5, 25TH FLOOR	HARBORSIDE FINANCIAL CENTER	US	NV	980425627	ROSE EXPLORATIONS INC.	20070105	5-SML	0	0930	10-Q	20121231	2013	Q1	20130214	2013-02-14 13:41:00.0	0	1	slvm-20121231.xml	1	
0001104659-13-002214	4828	AMERICAN CRYSTAL SUGAR CO /MN/	2060	US	MN	MOORHEAD	56560	101 N 3RD ST		6122028110	US	MN	MOORHEAD	56560	101 NORTH THIRD STREET		US	MN	840004720			4-NON	0	0831	10-Q	20121130	2013	Q1	20130114	2013-01-14 11:33:00.0	0	1	acsc-20121130.xml	1	
0001193125-13-010752	914712	MODUSLINK GLOBAL SOLUTIONS INC	7389	US	MA	WALTHAM	02451	1601 TRAPELO ROAD	SUITE 170	781-663-5001	US	MA	WALTHAM	02451	1601 TRAPELO ROAD	SUITE 170	US	DE	042921333	CMGI INC	19990108	2-ACC	0	0731	10-K	20120731	2012	FY	20130111	2013-01-11 16:14:00.0	0	1	mlnk-20120731.xml	1	
0001185185-13-000361	1001463	ACACIA DIVERSIFIED HOLDINGS, INC.	5010	US	FL	OCALA	34470	3512 E. SILVER SPRINGS BLVD. - #243		352-502-4333	US	FL	OCALA	34470	3512 E. SILVER SPRINGS BLVD. - #243		US	TX	752095676	ACACIA AUTOMOTIVE INC	20070209	5-SML	0	1231	10-K	20111231	2011	FY	20130222	2013-02-22 13:02:00.0	0	0	acca-20111231.xml	1	
0001437749-13-001091	763532	LSI INDUSTRIES INC	3640	US	OH	CINCINNATI	45242	10000 ALLIANCE RD	P O BOX 42728	5135796411	US	OH	CINCINNATI	45242	10000 ALLIANCE RD	P O BOX 42728	US	OH	310888951	LSI LIGHTING SYSTEMS INC	19891121	2-ACC	0	0630	10-Q	20121231	2013	Q2	20130204	2013-02-04 16:26:00.0	0	1	lyts-20121231.xml	1	
0001206774-13-000975	1517396	STRATASYS LTD.	3577	US	MN	EDEN PRAIRIE	55344	7665 COMMERCE WAY		972-8-931-4314	IL		Rehovot	76124	2 Holtzman Street	Science Park, P.O. Box 2496	IL		000000000	OBJET LTD	20111118	4-NON	0	1231	20-F	20121231	2012	FY	20130307	2013-03-07 15:50:00.0	0	1	ssys-20121231.xml	1	
0001213900-13-000403	1547716	ORGANIC TREEHOUSE LTD.	5651	US	NY	SUFFERN	10901	120 SOMERSET DRIVE		845-641-8534	US	NY	SUFFERN	10901	120 SOMERSET DRIVE		US	NV	274198202			5-SML	0	1231	10-K	20121231	2012	FY	20130130	2013-01-30 11:34:00.0	0	1	otl-20121231.xml	1	
0001078782-13-000317	1171838	JAVA EXPRESS INC	5810	US	UT	PROVO	84604	4626 NORTH 300 WEST, SUITE 375		801-705-8968	US	UT	PROVO	84604	4626 NORTH 300 WEST, SUITE 375		US	NV	880515333			5-SML	0	0331	10-Q	20121231	2012	Q3	20130214	2013-02-14 11:06:00.0	0	1	jvex-20121231.xml	1	
0001052918-13-000090	752294	ELECTRONIC SYSTEMS TECHNOLOGY INC	3670	US	WA	KENNEWICK	99336	415 N QUAY ST., BLDG B		5097359092	US	WA	KENNEWICK	99336	415 N QUAY ST., BLDG B		US	WA	911238077			5-SML	1	1231	10-K	20121231	2012	FY	20130328	2013-03-28 17:09:00.0	0	1	elst-20121231.xml	1	
0000007332-13-000005	7332	SOUTHWESTERN ENERGY CO	1311	US	TX	HOUSTON	77032	2350 N. SAM HOUSTON PARKWAY EAST	SUITE 125	2816184700	US	TX	HOUSTON	77032	2350 N. SAM HOUSTON PARKWAY EAST	SUITE 125	US	DE	710205415	ARKANSAS WESTERN GAS CO	19790917	1-LAF	1	1231	10-Q/A	20120930	2012	Q3	20130219	2013-02-19 17:23:00.0	0	1	swn-20120930.xml	1	
0001199835-13-000038	1106213	SEAFARER EXPLORATION CORP	2834	US	FL	TAMPA	33618	14497 N. DALE MABRY HIGHWAY	SUITE 209N	813-448-3577	US	FL	TAMPA	33618	14497 N. DALE MABRY HIGHWAY	SUITE 209N	US	DE	731556428	ORGANETIX	20040902	5-SML	0	1231	10-K/A	20111231	2011	FY	20130201	2013-02-01 16:24:00.0	0	0	sfrx-20111231.xml	1	
0001517126-13-000035	1545447	VALMIE RESOURCES, INC.	1040	US	NV	RENO	89521	9190 DOUBLE DIAMOND PARKWAY		801-205-4191	US	NV	RENO	89521	9190 DOUBLE DIAMOND PARKWAY		US	NV	453124748			5-SML	0	1130	10-K	20121130	2012	FY	20130228	2013-02-28 15:56:00.0	0	1	vri-20121130.xml	1	
0001193125-13-084163	1403256	OCH-ZIFF CAPITAL MANAGEMENT GROUP LLC	6282	US	NY	NEW YORK	10019	9 WEST 57TH STREET SUITE 1300		(212)790-0041	US	NY	NEW YORK	10019	9 WEST 57TH STREET SUITE 1300		US	DE	000000000			1-LAF	1	1231	10-K	20121231	2012	FY	20130228	2013-02-28 16:11:00.0	0	1	ozm-20121231.xml	1	
0001193125-13-085128	1254595	FIRST POTOMAC REALTY TRUST	6798	US	MD	BETHESDA	20814	7600 WISCONSIN AVENUE	11TH FLOOR	3019869200	US	MD	BETHESDA	20814	7600 WISCONSIN AVENUE	11TH FLOOR	US	MD	371470730			1-LAF	0	1231	10-K	20121231	2012	FY	20130301	2013-02-28 18:48:00.0	0	1	fpo-20121231.xml	1	
0001193125-13-085474	886982	GOLDMAN SACHS GROUP INC	6211	US	NY	NEW YORK	10282	200 WEST STREET		2129021000	US	NY	NEW YORK	10282	200 WEST STREET		US	DE	134019460	GOLDMAN SACHS GROUP INC/	20010104	1-LAF	1	1231	10-K	20121231	2012	FY	20130301	2013-02-28 21:28:00.0	0	1	gs-20121231.xml	1	
0000039899-13-000007	39899	GANNETT CO INC /DE/	2711	US	VA	MCLEAN	22107-0910	7950 JONES BRANCH DRIVE		7038546000	US	VA	MCLEAN	22107-0910	7950 JONES BRANCH DRIVE		US	DE	160442930			1-LAF	1	1231	10-K	20121231	2012	FY	20130226	2013-02-26 16:09:00.0	0	1	gci-20121230.xml	1	
0000825324-13-000011	825324	GOOD TIMES RESTAURANTS INC	5812	US	CO	GOLDEN	80401	601 CORPORATE CIRCLE		3033841400	US	CO	GOLDEN	80401	601 CORPORATE CIRCLE		US	NV	841133368	PARAMOUNT VENTURES INC	19900205	5-SML	0	0930	10-Q	20121231	2013	Q1	20130214	2013-02-14 15:29:00.0	0	1	gtim-20121231.xml	1	
0001354488-13-000058	101538	UNITED STATES ANTIMONY CORP	3330	US	MT	THOMPSON FALLS	59873	P O BOX 643		4068273523	US	MT	THOMPSON FALLS	59873-0643	PO BOX 643		US	MT	810305822	AGAU MINES INC	19740728	5-SML	0	1231	10-K/A	20111231	2011	FY	20130108	2013-01-08 12:04:00.0	1	0	uamy-20111231.xml	1	
0001331463-13-000048	1331463	FEDERAL HOME LOAN BANK OF BOSTON	6111	US	MA	BOSTON	02199	800 BOYLSTON STREET	9TH FLOOR	617-292-9600	US	MA	BOSTON	02199	800 BOYLSTON STREET	9TH FLOOR	US		046002575			4-NON	0	1231	10-K	20121231	2012	FY	20130326	2013-03-26 16:37:00.0	0	1	fhlbbost-20121231.xml	1	
0001348259-13-000047	1348259	VALIDUS HOLDINGS LTD	6331	BM		PEMBROKE	HM08	29 RICHMOND ROAD		441-278-9000	BM		PEMBROKE	HM08	29 RICHMOND ROAD				000000000			1-LAF	1	1231	10-K/A	20121231	2012	FY	20130325	2013-03-25 17:17:00.0	0	1	vr-20130319.xml	1	
0000941548-13-000010	941548	CAMERON INTERNATIONAL CORP	3533	US	TX	HOUSTON	77027	1333 WEST LOOP SOUTH	STE 1700	7135133322	US	TX	HOUSTON	77027	1333 WEST LOOP SOUTH	STE 1700	US	DE	760451843	COOPER CAMERON CORP	19950315	1-LAF	1	1231	10-K	20121231	2012	FY	20130222	2013-02-22 15:21:00.0	0	1	cam-20121231.xml	1	
0000929920-13-000009	929920	WELLS REAL ESTATE FUND VIII LP	6500	US	GA	NORCROSS	30092	6200 THE CORNERS PARKWAY		7704497800	US	GA	NORCROSS	30092	6200 THE CORNERS PARKWAY		US	GA	582126618			4-NON	0	1231	10-K	20121231	2012	FY	20130315	2013-03-15 12:21:00.0	0	1	wrefviii-20121231.xml	1	
0001513162-13-000057	919130	ONSTREAM MEDIA CORP	7373	US	FL	POMPANO BEACH	33069	1291 SW 29 AVENUE		9549176655	US	FL	POMPANO BEACH	33069	1291 SW 29 AVENUE		US	FL	650420146	VISUAL DATA CORP	19961025	5-SML	0	0930	10-K	20120930	2012	FY	20130115	2013-01-15 17:30:00.0	0	1	onsm-20120930.xml	1	
0001497275-13-000018	1497275	STATE BANK FINANCIAL CORP	6022	US	GA	ATLANTA	30326	3399 PEACHTREE ROAD, NE	SUITE 1900	478-796-6269	US	GA	ATLANTA	30326	3399 PEACHTREE ROAD, NE	SUITE 1900	US	GA	271744232	STATE BANK FINANCIAL CORP	20100722	2-ACC	0	1231	10-K	20121231	2012	FY	20130315	2013-03-15 16:14:00.0	0	1	stbz-20121231.xml	1	
0001193125-13-042153	1240581	CLIFTON SAVINGS BANCORP INC	6035	US	NJ	CLIFTON					US	NJ	CLIFTON	07015	C/O CLIFTON SAVINGS BANCORP INC	1433 VAN HOUTEN AVE			341983738			2-ACC	0	0331	10-Q	20121231	2012	Q3	20130207	2013-02-07 06:25:00.0	0	1	csbk-20121231.xml	1	
0001193125-13-001598	1527541	WHEELER REAL ESTATE INVESTMENT TRUST, INC.	6798	US	VA	VIRGINIA BEACH	23452	RIVERSEDGE NORTH	2529 VIRGINIA BEACH BLVD., SUITE 200	757-627-9088	US	VA	VIRGINIA BEACH	23452	RIVERSEDGE NORTH	2529 VIRGINIA BEACH BLVD., SUITE 200	US	MD	452681082			5-SML	0	1231	10-Q/A	20120930	2012	Q3	20130103	2013-01-03 07:04:00.0	0	1	whlr-20120930.xml	1	
0001104659-13-018813	109156	ZALE CORP	5944	US	TX	IRVING	75038	901 W WALNUT HILL LN	MS 6B-3	9725804000	US	TX	IRVING	75038-1003	901 WEST WALNUT HILL LANE	MAIL STOP 6B-3	US	DE	750675400	ZALE JEWELRY CO INC	19710510	2-ACC	0	0731	10-Q	20130131	2013	Q2	20130308	2013-03-08 15:05:00.0	0	1	zlc-20130131.xml	1	
0001193125-13-077792	1099219	METLIFE INC	6311	US	NY	NEW YORK	10036	1095 AVENUE OF AMERICAS		212-578-5500	US	NY	NEW YORK	10036	1095 AVENUE OF AMERICAS		US	DE	134075851			1-LAF	1	1231	10-K	20121231	2012	FY	20130227	2013-02-26 21:13:00.0	0	1	met-20121231.xml	1	
0001104659-13-009293	26076	CUBIC CORP /DE/	3829	US	CA	SAN DIEGO	92123	9333 BALBOA AVE		858 623-0489	US	CA	SAN DIEGO	92186-5587	PO BOX 85587		US	DE	951678055			1-LAF	0	0930	10-Q	20121231	2013	Q1	20130211	2013-02-11 16:03:00.0	0	1	cub-20121231.xml	1	
0001012620-13-000003	1012620	GENESEE & WYOMING INC	4011	US	CT	GREENWICH	06830	66 FIELD POINT ROAD		2036293722	US	CT	GREENWICH	06830	66 FIELD POINT ROAD		US	DE	060984624			1-LAF	1	1231	10-K	20121231	2012	FY	20130301	2013-03-01 16:16:00.0	0	1	gwr-20121231.xml	1	
0001193125-13-076495	850460	ENCORE WIRE CORP	3350	US	TX	MCKINNEY	75069	1329 MILLWOOD RD		972-562-9473	US	TX	MCKINNEY	75069	1329 MILLWOOD RD		US	DE	752274963	ENCORE WIRE CORP /DE/	19940420	2-ACC	0	1231	10-K	20121231	2012	FY	20130226	2013-02-26 14:49:00.0	0	1	wire-20121231.xml	1	
0001549727-13-000025	1027235	REALGOLD INTERNATIONAL INC	7011	HK		KOWLOON	00000	UNIT 1202, LEVEL 12, ONE PEKING	1 PEKING ROAD, TSIM SHA TSUI	85239809369	HK		KOWLOON	00000	UNIT 1202, LEVEL 12, ONE PEKING	1 PEKING ROAD, TSIM SHA TSUI	US	NV	860779928	PIRANHA VENTURES INC	20091217	5-SML	0	0331	10-Q/A	20121231	2012	Q3	20130226	2013-02-26 13:24:00.0	0	1	rego-20121231.xml	1	
0000103730-13-000009	103730	VISHAY INTERTECHNOLOGY INC	3670	US	PA	MALVERN	19355	63 LANCASTER AVENUE		6106441300	US	PA	MALVERN	19355	63 LANCASTER AVENUE		US	DE	381686453			1-LAF	1	1231	10-K	20121231	2012	FY	20130220	2013-02-20 07:53:00.0	0	1	vsh-20121231.xml	1	
0001469709-13-000132	1551906	ENERGIZER TENNIS INC.	7990	GB		DOCKLANDS, LONDON	E3 2SJ	SUITE 3	219 BOW ROAD	0203 086 8131	GB		DOCKLANDS, LONDON	E3 2SJ	SUITE 3	219 BOW ROAD	US	NV	000000000			5-SML	0	0430	10-Q	20130131	2012	Q3	20130301	2013-03-01 12:23:00.0	0	0	energizer-20130131.xml	1	
0001144204-13-016797	1172102	FIRST RELIANCE BANCSHARES INC	6021	US	SC	FLORENCE	29501	2170 W PALMETTO ST		8436628802	US	SC	FLORENCE	29501	2170 W PALMETTO ST		US	SC	800030931			5-SML	0	1231	10-K	20121231	2012	FY	20130322	2013-03-22 08:55:00.0	0	1	fsrl-20121231.xml	1	
0001554795-13-000183	1397795	QUTURE INTERNATIONAL, INC.	8741	US	FL	DAYTONA BEACH	32214	200 MAGNOLIA AVENUE		386-944-2660	US	FL	DAYTONA BEACH	32214	200 MAGNOLIA AVENUE		US	NV	204682058	TECHS LOANSTAR, INC.	20070426	5-SML	0	0430	10-Q	20130131	2012	Q3	20130322	2013-03-22 16:52:00.0	0	1	qutr-20130131.xml	1	
0000049754-13-000003	49754	DINEEQUITY, INC	5812	US	CA	GLENDALE	91203-1903	450 N BRAND BLVD 3RD FLR		818-240-6055	US	CA	GLENDALE	91203	450 N. BRAND BLVD, 7TH FLOOR		US	DE	953038279	IHOP CORP	19940204	1-LAF	1	1231	10-K	20121231	2012	FY	20130227	2013-02-27 16:59:00.0	0	1	din-20121231.xml	1	
0001047469-13-000781	1172222	HAWAIIAN HOLDINGS INC	4512	US	HI	HONOLULU	96819	3375 KOAPAKA STREET	SUITE G-350	8088353700	US	HI	HONOLULU	96819	3375 KOAPAKA STREET	SUITE G-350	US	DE	710879698	HAWAIIAN HOLDINGS  INC	20020502	2-ACC	0	1231	10-K	20121231	2012	FY	20130208	2013-02-08 13:21:00.0	0	1	ha-20121231.xml	1	
0001047469-13-003237	788816	OGLETHORPE POWER CORP	4911	US	GA	TUCKER	30085-1349	2100 EAST EXCHANGE PL	P O BOX 1349	4042707600							US	GA	581211925			4-NON	1	1231	10-K	20121231	2012	FY	20130322	2013-03-22 14:08:00.0	0	1	opc-20121231.xml	1	
0001193125-13-109489	76282	PARK OHIO HOLDINGS CORP	3460	US	OH	CLEVELAND	44124	6065 PARKLAND BLVD.		440-947-2211	US	OH	CLEVELAND	44124	6065 PARKLAND BLVD.		US	OH	346520107	PARK OHIO INDUSTRIES INC	19920703	2-ACC	0	1231	10-K	20121231	2012	FY	20130315	2013-03-15 13:19:00.0	0	1	pkoh-20121231.xml	1	
0001193125-13-103202	812348	CENTURY BANCORP INC	6022	US	MA	MEDFORD	01887	400 MYSTIC AVENUE		6173934606	US	MA	MEDFORD	01887	400 MYSTIC AVE		US	MA	042498617			2-ACC	0	1231	10-K	20121231	2012	FY	20130312	2013-03-12 16:37:00.0	0	1	cnbka-20121231.xml	1	
0001193125-13-084104	1405073	APPROACH RESOURCES INC	1311	US	TX	FORT WORTH	76116	ONE RIDGMAR CENTRE	6500 WEST FREEWAY, SUITE 800	8179899000	US	TX	FORT WORTH	76116	ONE RIDGMAR CENTRE	6500 WEST FREEWAY, SUITE 800	US	DE	510424817			1-LAF	1	1231	10-K	20121231	2012	FY	20130228	2013-02-28 16:05:00.0	0	1	arex-20121231.xml	1	
0000068270-13-000006	68270	RUBY TUESDAY INC	5812	US	TN	MARYVILLE	37801	150 W CHURCH ST		2053443000	US	TN	MARYVILLE	37801	150 W CHURCH ST		US	GA	630475239	MORRISON RESTAURANTS INC/	19930923	2-ACC	0	0531	10-Q	20121130	2013	Q2	20130111	2013-01-11 15:59:00.0	0	1	rt-20121204.xml	1	
0001267130-13-000023	1267130	CABELAS INC	5940	US	NE	SIDNEY	69160	ONE CABELA DRIVE		308-254-5505	US	NE	SIDNEY	69160	ONE CABELA DRIVE		US	DE	200486586			1-LAF	0	1231	10-K	20121231	2012	FY	20130220	2013-02-20 17:29:00.0	0	1	cab-20121229.xml	1	
