adsh	cik	name	sic	countryba	stprba	cityba	zipba	bas1	bas2	baph	countryma	stprma	cityma	zipma	mas1	mas2	countryinc	stprinc	ein	former	changed	afs	wksi	fye	form	period	fy	fp	filed	accepted	prevrpt	detail	instance	nciks	aciks
0000950170-23-005121	1766363	ENDEAVOR GROUP HOLDINGS, INC.	7900	US	CA	BEVERLY HILLS	90210	9601 WILSHIRE BOULEVARD, 3RD FLOOR		(310) 285-9000	US	CA	BEVERLY HILLS	90210	9601 WILSHIRE BOULEVARD, 3RD FLOOR		US	DE	833340169			1-LAF	1	1231	10-K	20221231	2022	FY	20230228	2023-02-28 16:23:00.0	0	1	edr-20221231_htm.xml	1	
0000950170-23-005127	1519751	FORTUNE BRANDS INNOVATIONS, INC.	2430	US	IL	DEERFIELD	60015	520 LAKE COOK ROAD		847-484-4400	US	IL	DEERFIELD	60015	520 LAKE COOK ROAD		US	DE	621411546	FORTUNE BRANDS HOME & SECURITY, INC.	20110825	1-LAF	1	1231	10-K	20221231	2022	FY	20230228	2023-02-28 16:25:00.0	0	1	fbhs-20221231_htm.xml	1	
0000950170-23-005129	1811414	QUANTUMSCAPE CORP	3690	US	CA	SAN JOSE	95110	1730 TECHNOLOGY DRIVE		(408) 452-2000	US	CA	SAN JOSE	95110	1730 TECHNOLOGY DRIVE		US	DE	850796578	KENSINGTON CAPITAL ACQUISITION CORP.	20200505	1-LAF	0	1231	10-K	20221231	2022	FY	20230228	2023-02-28 16:25:00.0	0	1	qs-20221231_htm.xml	1	
0000950170-23-005132	1658247	CRINETICS PHARMACEUTICALS, INC.	2834	US	CA	SAN DIEGO	92121	10222 BARNES CANYON ROAD, BLDG. #2		858-450-6464	US	CA	SAN DIEGO	92121	10222 BARNES CANYON ROAD, BLDG. #2		US	DE	263744114			1-LAF	1	1231	10-K	20221231	2022	FY	20230228	2023-02-28 16:27:00.0	0	1	crnx-20221231_htm.xml	1	
0000950170-23-005143	1109242	HANMI FINANCIAL CORP	6021	US	CA	LOS ANGELES	90010	3660 WILSHIRE BLVD SUITE PH-A		2133822200							US	DE	954788120			2-ACC	1	1231	10-K	20221231	2022	FY	20230228	2023-02-28 16:35:00.0	0	1	hafc-20221231_htm.xml	1	
0000950170-23-005148	1275014	ULTRA CLEAN HOLDINGS, INC.	3674	US	CA	HAYWARD	94545	26462 CORPORATE AVENUE		(510) 576-4400	US	CA	HAYWARD	94545	26462 CORPORATE AVENUE		US	DE	611430858	ULTRA CLEAN HOLDINGS INC	20031231	1-LAF	1	1231	10-K	20221231	2022	FY	20230228	2023-02-28 16:35:00.0	0	1	uctt-20221230_htm.xml	1	
0000950170-23-005160	1468328	ADDUS HOMECARE CORP	8082	US	TX	FRISCO	75034	6303 COWBOYS WAY	SUITE 600	469-535-8200	US	TX	FRISCO	75034	6303 COWBOYS WAY	SUITE 600	US	DE	205340172			1-LAF	1	1231	10-K	20221231	2022	FY	20230228	2023-02-28 16:40:00.0	0	1	adus-20221231_htm.xml	1	
0000950170-23-005163	884219	VIAD CORP	7389	US	AZ	SCOTTSDALE	85251	7000 E. 1ST AVENUE		(602) 207-1000	US	AZ	SCOTTSDALE	85251	7000 E. 1ST AVENUE		US	DE	361169950	DIAL CORP /DE/	19930823	2-ACC	1	1231	10-K	20221231	2022	FY	20230228	2023-02-28 16:41:00.0	0	1	vvi-20221231_htm.xml	1	
0000950170-23-005167	354647	CVB FINANCIAL CORP	6022	US	CA	ONTARIO	91764	701 N HAVEN AVE STE 300		9099804030	US	CA	ONTARIO	91764	701 N HAVEN AVENUE		US	CA	953629339			1-LAF	1	1231	10-K	20221231	2022	FY	20230228	2023-02-28 16:45:00.0	0	1	cvbf-20221231_htm.xml	1	
0000950170-23-005168	1080014	INNOVIVA, INC.	2834	US	CA	BURLINGAME	94010	1350 OLD BAYSHORE HIGHWAY	SUITE 400	6502389600	US	CA	BURLINGAME	94010	1350 OLD BAYSHORE HIGHWAY	SUITE 400	US	DE	943265960	THERAVANCE INC	20020207	1-LAF	1	1231	10-K	20221231	2022	FY	20230228	2023-02-28 16:45:00.0	0	1	inva-20221231_htm.xml	1	
0000950170-23-005175	1350653	ALPHATEC HOLDINGS, INC.	3841	US	CA	CARLSBAD	92008	5818 EL CAMINO REAL		760-431-9286	US	CA	CARLSBAD	92008	5818 EL CAMINO REAL		US	DE	202463898			2-ACC	0	1231	10-K	20221231	2022	FY	20230228	2023-02-28 16:48:00.0	0	1	atec-20221231_htm.xml	1	
0000950170-23-005178	1674930	FULGENT GENETICS, INC.	8071	US	CA	TEMPLE CITY	91780	4978 SANTA ANITA AVENUE, SUITE 205		626-350-0537	US	CA	TEMPLE CITY	91780	4978 SANTA ANITA AVENUE, SUITE 205		US	DE	812621304	FULGENT DIAGNOSTICS, INC.	20160517	1-LAF	0	1231	10-K	20221231	2022	FY	20230228	2023-02-28 16:50:00.0	0	1	flgt-20221231_htm.xml	1	
0000950170-23-005179	1024795	HELIOS TECHNOLOGIES, INC.	3490	US	FL	SARASOTA	34243	7456 SIXTEENTH STREET EAST		9413621200	US	FL	SARASOTA	34243	7456 SIXTEENTH STREET EAST		US	FL	592754337	SUN HYDRAULICS CORP	19970423	1-LAF	1	1231	10-K	20221231	2022	FY	20230228	2023-02-28 16:50:00.0	0	1	hlio-20221231_htm.xml	1	
0000950170-23-005186	1593899	ATEA PHARMACEUTICALS, INC.	2834	US	MA	BOSTON	02110	225 FRANKLIN STREET	SUITE 2100	857-204-8109	US	MA	BOSTON	02110	225 FRANKLIN STREET	SUITE 2100	US	DE	460574869			2-ACC	0	1231	10-K	20221231	2022	FY	20230228	2023-02-28 16:57:00.0	0	1	avir-20221231_htm.xml	1	
0000950170-23-005208	1475922	PRIMERICA, INC.	6311	US	GA	DULUTH	30099	1 PRIMERICA PARKWAY		7703811000	US	GA	DULUTH	30099	1 PRIMERICA PARKWAY		US	DE	271204330			1-LAF	1	1231	10-K	20221231	2022	FY	20230228	2023-02-28 17:12:00.0	0	1	pri-20221231_htm.xml	1	
0000950170-23-005209	1142417	NEXSTAR MEDIA GROUP, INC.	4833	US	TX	IRVING	75062	545 EAST JOHN CARPENTER FREEWAY	SUITE 700	972-373-8800	US	TX	IRVING	75062	545 EAST JOHN CARPENTER FREEWAY	SUITE 700	US	DE	233083125	NEXSTAR BROADCASTING GROUP INC	20010611	1-LAF	1	1231	10-K	20221231	2022	FY	20230228	2023-02-28 17:12:00.0	0	1	nxst-20221231_htm.xml	1	
0000950170-23-005220	862692	CRYO CELL INTERNATIONAL INC	8090	US	FL	OLDSMAR	34677	700 BROOKER CREEK BLVD	SUITE 1800	813-749-2104	US	FL	OLDSMAR	34677	700 BROOKER CREEK BLVD	SUITE 1800	US	DE	223023093			4-NON	0	1130	10-K	20221130	2022	FY	20230228	2023-02-28 17:29:00.0	0	1	ccel-20221130_htm.xml	1	
0000950170-23-005221	949039	DIAMOND OFFSHORE DRILLING, INC.	1381	US	TX	HOUSTON	77094	15415 KATY FREEWAY	SUITE 100	281-492-5300	US	TX	HOUSTON	77094	15415 KATY FREEWAY	SUITE 100	US	DE	760321760	DIAMOND OFFSHORE DRILLING INC	19950807	2-ACC	1	1231	10-K	20221231	2022	FY	20230228	2023-02-28 17:31:00.0	0	1	ck0000949039-20221231_htm.xml	1	
0000950170-23-005233	1705181	GRAYSCALE ETHEREUM CLASSIC TRUST (ETC)	6221	US	CT	STAMFORD	06902	290 HARBOR DRIVE	4TH FLOOR	212-668-5920	US	CT	STAMFORD	06902	290 HARBOR DRIVE	4TH FLOOR	US	DE	826239281	ETHEREUM CLASSIC INVESTMENT TRUST	20170427	4-NON	0	1231	10-K	20221231	2022	FY	20230301	2023-02-28 17:43:00.0	0	1	etcg-20221231_htm.xml	1	
0000950170-23-005234	1725210	GRAYSCALE ETHEREUM TRUST (ETH)	6221	US	CT	STAMFORD	06902	290 HARBOR DRIVE	4TH FLOOR	212 668 5921	US	CT	STAMFORD	06902	290 HARBOR DRIVE	4TH FLOOR	US	DE	826677805	ETHEREUM INVESTMENT TRUST	20171212	1-LAF	1	1231	10-K	20221231	2022	FY	20230301	2023-02-28 17:44:00.0	0	1	ethe-20221231_htm.xml	1	
0000950170-23-005240	1720265	GRAYSCALE ZCASH TRUST (ZEC)	6221	US	CT	STAMFORD	06902	290 HARBOR DRIVE	4TH FLOOR	212-668-5920	US	CT	STAMFORD	06902	290 HARBOR DRIVE	4TH FLOOR	US	DE	826646113	ZCASH INVESTMENT TRUST	20171019	4-NON	0	1231	10-K	20221231	2022	FY	20230301	2023-02-28 17:52:00.0	0	1	zcsh-20221231_htm.xml	1	
0000950170-23-005251	1109354	BRUKER CORP	3826	US	MA	BILLERICA	01821	40 MANNING RD		978663-3660	US	MA	BILLERICA	01821	40 MANNING RD		US	DE	043110160	BRUKER BIOSCIENCES CORP	20030721	1-LAF	1	1231	10-K	20221231	2022	FY	20230301	2023-02-28 18:20:00.0	0	1	brkr-20221231_htm.xml	1	
0000950170-23-005259	1820877	APARTMENT INCOME REIT CORP.	6798	US	CO	DENVER	80237	4582 S. ULSTER STREET, SUITE 1700		(303) 757-8101	US	CO	DENVER	80237	4582 S. ULSTER STREET, SUITE 1700		US	MD	000000000	AIMCO-LP, INC.	20200812	1-LAF	1	1231	10-K	20221231	2022	FY	20230301	2023-02-28 18:31:00.0	0	1	airc-20221231_htm.xml	2	926660
0000950170-23-005262	1809519	GOODRX HOLDINGS, INC.	7374	US	CA	SANTA MONICA	90404	2701 OLYMPIC BOULEVARD		(855) 268-2822	US	CA	SANTA MONICA	90404	2701 OLYMPIC BOULEVARD		US	DE	475104396			2-ACC	1	1231	10-K	20221231	2022	FY	20230301	2023-02-28 18:47:00.0	0	1	gdrx-20221231_htm.xml	1	
0000950170-23-005278	1724965	TALOS ENERGY INC.	1311	US	TX	HOUSTON	77002	333 CLAY STREET	SUITE 3300	713-328-3000	US	TX	HOUSTON	77002	333 CLAY STREET	SUITE 3300	US	DE	823532642	SAILFISH ENERGY HOLDINGS CORP	20171211	1-LAF	1	1231	10-K	20221231	2022	FY	20230301	2023-02-28 20:04:00.0	0	1	talo-20221231_htm.xml	1	
0000950170-23-005304	1362004	ICF INTERNATIONAL, INC.	8742	US	VA	RESTON	20190	1902 RESTON METRO PLAZA		(703) 934-3000	US	VA	RESTON	20190	1902 RESTON METRO PLAZA		US	DE	223661438			1-LAF	0	1231	10-K	20221231	2022	FY	20230301	2023-03-01 06:03:00.0	0	1	icfi-20221231_htm.xml	1	
0000950170-23-005319	1396033	LL FLOORING HOLDINGS, INC.	5211	US	VA	RICHMOND	23230	4901 BAKERS MILL LANE		757-259-4280	US	VA	RICHMOND	23230	4901 BAKERS MILL LANE				271310817	LUMBER LIQUIDATORS HOLDINGS, INC.	20100106	2-ACC	0	1231	10-K	20221231	2022	FY	20230301	2023-03-01 06:20:00.0	0	1	ll-20221231_htm.xml	1	
0000950170-23-005328	1850838	OMEGA THERAPEUTICS, INC.	2836	US	MA	CAMBRIDGE	02140	20 ACORN PARK DRIVE		(617) 949-4360	US	MA	CAMBRIDGE	02140	20 ACORN PARK DRIVE		US	DE	000000000			4-NON	0	1231	10-K	20221231	2022	FY	20230301	2023-03-01 07:05:00.0	0	1	omga-20221231_htm.xml	1	
0000950170-23-005335	1849253	RYAN SPECIALTY HOLDINGS, INC.	6411	US	IL	CHICAGO	60601	180 NORTH STETSON AVENUE, SUITE 4600		(646) 604-3935	US	IL	CHICAGO	60601	180 NORTH STETSON AVENUE, SUITE 4600		US	DE	000000000	RYAN SPECIALTY GROUP HOLDINGS, INC.	20210511	1-LAF	1	1231	10-K	20221231	2022	FY	20230301	2023-03-01 07:17:00.0	0	1	ryan-20221231_htm.xml	1	
0000950170-23-005336	897448	AMARIN CORP PLCUK	2834	IE		DUBLIN 2	D02 VK60	SPACES SOUTH DOCKLANDS, BLOCK C	77 SIR JOHN ROGERSON'S QUAY	353 1 6699 020	IE		DUBLIN 2	D02 VK60	SPACES SOUTH DOCKLANDS, BLOCK C	77 SIR JOHN ROGERSON'S QUAY	GB		000000000	AMARIN PHARMACEUTICALS PLC	20000201	1-LAF	1	1231	10-K	20221231	2022	FY	20230301	2023-03-01 07:17:00.0	0	1	amrn-20221231_htm.xml	1	
0000950170-23-005337	1492426	HORIZON THERAPEUTICS PUBLIC LTD CO	2834	IE		DUBLIN	4	CONNAUGHT HOUSE, 1ST FLOOR	1 BURLINGTON ROAD	011-353-1-772-2100	IE		DUBLIN	4	CONNAUGHT HOUSE, 1ST FLOOR	1 BURLINGTON ROAD	IE		000000000	HORIZON PHARMA PLC	20140919	1-LAF	1	1231	10-K	20221231	2022	FY	20230301	2023-03-01 07:25:00.0	0	1	hznp-20221231_htm.xml	1	
0000950170-23-005345	1699382	PMV PHARMACEUTICALS, INC.	2834	US	NJ	CRANBURY	08512	8 CLARKE DRIVE		(609) 642-6664	US	NJ	CRANBURY	08512	8 CLARKE DRIVE		US	DE	463218129			4-NON	0	1231	10-K	20221231	2022	FY	20230301	2023-03-01 08:03:00.0	0	1	pmvp-20221231_htm.xml	1	
0000950170-23-005365	1076930	NOVANTA INC	3690	US	MA	BEDFORD	01730	125 MIDDLESEX TURNPIKE	.	781-266-5618	US	MA	BEDFORD	01730	125 MIDDLESEX TURNPIKE	.	CA	NB	980110412	GSI GROUP INC	20050622	1-LAF	1	1231	10-K	20221231	2022	FY	20230301	2023-03-01 09:47:00.0	0	1	novt-20221231_htm.xml	1	
0000950170-23-005368	1795139	GREEN THUMB INDUSTRIES INC.	0100	US	IL	CHICAGO	60654	325 WEST HURON STREET	SUITE 700	312-471-6720	US	IL	CHICAGO	60654	325 WEST HURON STREET	SUITE 700			981437430			1-LAF	1	1231	10-K	20221231	2022	FY	20230301	2023-03-01 10:01:00.0	0	1	gtbif-20221231_htm.xml	1	
0000950170-23-005412	746515	EXPEDITORS INTERNATIONAL OF WASHINGTON INC	4731	US	WA	SEATTLE	98104	1015 THIRD AVENUE		2066743400	US	WA	SEATTLE	98104	1015 THIRD AVENUE		US	WA	911069248			1-LAF	1	1231	10-K	20221231	2022	FY	20230301	2023-03-01 12:48:00.0	0	1	expd-20221231_htm.xml	1	
0000950170-23-005437	1803696	ADEIA INC.	4841	US	CA	SAN JOSE	95134	3025 ORCHARD PARKWAY		(408) 473-2500	US	CA	SAN JOSE	95134	3025 ORCHARD PARKWAY		US	DE	000000000	XPERI HOLDING CORP	20200529	1-LAF	1	1231	10-K	20221231	2022	FY	20230301	2023-03-01 14:14:00.0	0	1	adea-20221231_htm.xml	1	
0000950170-23-005445	1637873	ACV AUCTIONS INC.	7389	US	NY	BUFFALO	14203	640 ELLICOTT STREET		585-317-0406	US	NY	BUFFALO	14203	640 ELLICOTT STREET		US	DE	472415221			1-LAF	0	1231	10-K	20221231	2022	FY	20230301	2023-03-01 14:22:00.0	0	1	acva-20221231_htm.xml	1	
0000950170-23-005451	1156388	BIG 5 SPORTING GOODS CORP	5940	US	CA	EL SEGUNDO	90245-4632	2525 EAST EL SEGUNDO BOULEVARD		(310) 297-7706	US	CA	EL SEGUNDO	90245-4632	2525 EAST EL SEGUNDO BOULEVARD		US	DE	954388794	BIG 5 SPORTING GOODS CORP	20010822	2-ACC	0	1231	10-K	20221231	2022	FY	20230301	2023-03-01 14:33:00.0	0	1	bgfv-20230101_htm.xml	1	
0000950170-23-005456	1796209	API GROUP CORP	1700	US	MN	NEW BRIGHTON	55112	C/O API GROUP, INC.	1100 OLD HIGHWAY 8 NW	651-636-4320	US	MN	NEW BRIGHTON	55112	C/O API GROUP, INC.	1100 OLD HIGHWAY 8 NW	VG		981510303			1-LAF	1	1231	10-K	20221231	2022	FY	20230301	2023-03-01 14:40:00.0	0	1	apg-20221231_htm.xml	1	
0000950170-23-005470	910612	CBL & ASSOCIATES PROPERTIES INC	6798	US	TN	CHATTANOOGA	37421	2030 HAMILTON PLACE BVLD, SUITE 500	CBL CENTER	4238550001	US	TN	CHATTANOOGA	37421	2030 HAMILTON PLACE BVLD, SUITE 500	CBL CENTER	US	DE	621545718			2-ACC	0	1231	10-K	20221231	2022	FY	20230301	2023-03-01 15:10:00.0	0	1	cbl-20221231_htm.xml	1	
0000950170-23-005473	1494259	CARGURUS, INC.	7374	US	MA	CAMBRIDGE	02141	2 CANAL PARK	4TH FLOOR	617 354 0068	US	MA	CAMBRIDGE	02141	2 CANAL PARK	4TH FLOOR	US	DE	043843478	CARGURUS LLC	20100615	1-LAF	1	1231	10-K	20221231	2022	FY	20230301	2023-03-01 15:16:00.0	0	1	carg-20221231_htm.xml	1	
0000950170-23-005480	1809104	ALIGHT, INC. / DELAWARE	7389	US	IL	LINCOLNSHIRE	60069	4 OVERLOOK POINT		(702) 323-7330	US	IL	LINCOLNSHIRE	60069	4 OVERLOOK POINT		US	DE	850545098	ALIGHT GROUP, INC.	20210707	1-LAF	0	1231	10-K	20221231	2022	FY	20230301	2023-03-01 15:27:00.0	0	1	alit-20221231_htm.xml	1	
0000950170-23-005481	1784797	BROADMARK REALTY CAPITAL INC.	6798	US	WA	SEATTLE	98101	1420 FIFTH AVENUE	SUITE 2000	206-971-0800	US	WA	SEATTLE	98101	1420 FIFTH AVENUE	SUITE 2000	US	MD	842620891	TRINITY SUB INC.	20190806	1-LAF	1	1231	10-K	20221231	2022	FY	20230301	2023-03-01 15:31:00.0	0	1	brmk-20221231_htm.xml	1	
0000950170-23-005490	1858257	AVIDXCHANGE HOLDINGS, INC.	7372	US	NC	CHARLOTTE	28206	1210 AVIDXCHANGE LANE		8005609305	US	NC	CHARLOTTE	28206	1210 AVIDXCHANGE LANE		US	DE	000000000			1-LAF	1	1231	10-K	20221231	2022	FY	20230301	2023-03-01 15:48:00.0	0	1	avdx-20221231_htm.xml	1	
0000950170-23-005499	899629	ACADIA REALTY TRUST	6798	US	NY	RYE	10580	411 THEODORE FREMD AVENUE	SUITE 300	914-288-8100	US	NY	RYE	10580	411 THEODORE FREMD AVENUE	SUITE 300	US	MD	232715194	MARK CENTERS TRUST	19930329	1-LAF	1	1231	10-K	20221231	2022	FY	20230301	2023-03-01 16:01:00.0	0	1	akr-20221231_htm.xml	1	
0000950170-23-005501	1643615	MONTROSE ENVIRONMENTAL GROUP, INC.	8742	US	CA	IRVINE	92614	1 PARK PLAZA, SUITE 1000		(949) 988-3500	US	CA	IRVINE	92614	1 PARK PLAZA, SUITE 1000		US	DE	464195044			1-LAF	1	1231	10-K	20221231	2022	FY	20230301	2023-03-01 16:02:00.0	0	1	meg-20221231_htm.xml	1	
0000950170-23-005502	1326003	BLACKROCK CAPITAL INVESTMENT CORP		US	NY	NEW YORK	10022	40 EAST 52ND STREET		212-754-5300	US	NY	NEW YORK	10022	40 EAST 52ND STREET		US	DE	202725151	BLACKROCK KELSO CAPITAL CORP	20050503	4-NON	0	1231	10-K	20221231	2022	FY	20230301	2023-03-01 16:03:00.0	0	1	bkcc-20221231_htm.xml	1	
0000950170-23-005505	910073	NEW YORK COMMUNITY BANCORP INC	6036	US	NY	HICKSVILLE	11801	102 DUFFY AVENUE		5166834100	US	NY	HICKSVILLE	11801	102 DUFFY AVENUE		US	DE	061377322	QUEENS COUNTY BANCORP INC	19930802	1-LAF	1	1231	10-K	20221231	2022	FY	20230301	2023-03-01 16:04:00.0	0	1	nycb-20221231_htm.xml	1	
0000950170-23-005506	1042893	DRIL-QUIP INC	3533	US	TX	HOUSTON	77042	2050 WEST SAM HOUSTON PARKWAY S.	SUITE 1100	7139397711	US	TX	HOUSTON	77042	2050 WEST SAM HOUSTON PARKWAY S.	SUITE 1100	US	DE	742162088			1-LAF	1	1231	10-K	20221231	2022	FY	20230301	2023-03-01 16:03:00.0	0	1	drq-20221231_htm.xml	1	
0000950170-23-005515	1061983	CYTOKINETICS INC	2834	US	CA	SOUTH SAN FRANCISCO	94080	350 OYSTER POINT BOULEVARD	.	(650) 624-3000	US	CA	SOUTH SAN FRANCISCO	94080	350 OYSTER POINT BOULEVARD				943291317			1-LAF	1	1231	10-K	20221231	2022	FY	20230301	2023-03-01 16:07:00.0	0	1	cytk-20221231_htm.xml	1	
0000950170-23-005522	1776661	ADVANTAGE SOLUTIONS INC.	7389	US	CA	IRVINE	92618	15310 BARRANCA PARKWAY	SUITE 100	212-429-2211	US	CA	IRVINE	92618	15310 BARRANCA PARKWAY	SUITE 100	US	DE	000000000	CONYERS PARK II ACQUISITION CORP.	20190513	1-LAF	0	1231	10-K	20221231	2022	FY	20230301	2023-03-01 16:09:00.0	0	1	adv-20221231_htm.xml	1	
0000950170-23-005527	946647	PREMIER FINANCIAL CORP	6022	US	OH	DEFIANCE	43512	601 CLINTON ST		4107825015	US	OH	DEFIANCE	43512	601 CLINTON ST		US	OH	341803915	FIRST DEFIANCE FINANCIAL CORP	19950614	1-LAF	0	1231	10-K	20221231	2022	FY	20230301	2023-03-01 16:12:00.0	0	1	pfc-20221231_htm.xml	1	
0000950170-23-005530	877422	SPARTANNASH CO	5141	US	MI	GRAND RAPIDS	49518	850 76TH ST SW	P O BOX 8700	6168782000	US	MI	GRAND RAPIDS	49518	850 76TH ST SW	PO BOX 8700	US	MI	380593940	SPARTAN STORES INC	19930328	1-LAF	1	1231	10-K	20221231	2022	FY	20230301	2023-03-01 16:12:00.0	0	1	sptn-20221231_htm.xml	1	
0000950170-23-005536	926282	ADTRAN HOLDINGS, INC.	3661	US	AL	HUNTSVILLE	35806	901 EXPLORER BLVD		256-963-8220	US	AL	HUNTSVILLE	35806	901 EXPLORER BLVD				872164282	ADTRAN INC	19940705	1-LAF	1	1231	10-K	20221231	2022	FY	20230301	2023-03-01 16:16:00.0	1	1	adtn-20221231_htm.xml	1	
0000950170-23-005541	1831097	AGILON HEALTH, INC.	8090	US	TX	AUSTIN	78723	6210 E HWY 290	SUITE 450	562-256-3800	US	TX	AUSTIN	78723	6210 E HWY 290	SUITE 450	US	DE	371915147	AGILON HEALTH TOPCO, INC.	20201103	1-LAF	1	1231	10-K	20221231	2022	FY	20230301	2023-03-01 16:17:00.0	0	1	agl-20221231_htm.xml	1	
0000950170-23-005542	1876588	ZIMVIE INC.	3843	US	CO	WESTMINSTER	80021	10225 WESTMOOR DRIVE		303-443-7500	US	CO	WESTMINSTER	80021	10225 WESTMOOR DRIVE		US	DE	000000000	ZB SPINCO HOLDINGS, INC.	20210803	4-NON	0	1231	10-K	20221231	2022	FY	20230301	2023-03-01 16:17:00.0	0	1	zimv-20221231_htm.xml	1	
0000950170-23-005545	1002047	NETAPP, INC.	3572	US	CA	SAN JOSE	95128	3060 OLSEN DRIVE		4088226000	US	CA	SAN JOSE	95128	3060 OLSEN DRIVE		US	CA	770307520	NETWORK APPLIANCE INC	19951010	1-LAF	0	0430	10-Q	20230131	2023	Q3	20230301	2023-03-01 16:19:00.0	0	1	ntap-20230127_htm.xml	1	
0000950170-23-005558	1020214	CERUS CORP	3841	US	CA	CONCORD	94520	1220 CONCORD AVENUE	SUITE 600	9252886000	US	CA	CONCORD	94520	1220 CONCORD AVENUE	SUITE 600	US	DE	680262011	CERUS TECHNOLOGIES INC	19960731	1-LAF	0	1231	10-K	20221231	2022	FY	20230301	2023-03-01 16:24:00.0	0	1	cers-20221231_htm.xml	1	
0000950170-23-005559	1725057	CERIDIAN HCM HOLDING INC.	7372	US	MN	MINNEAPOLIS	55425	3311 EAST OLD SHAKOPEE ROAD		952-853-8100	US	MN	MINNEAPOLIS	55425	3311 EAST OLD SHAKOPEE ROAD		US	DE	463231686			1-LAF	1	1231	10-K	20221231	2022	FY	20230301	2023-03-01 16:25:00.0	0	1	cday-20221231_htm.xml	1	
0000950170-23-005561	1720592	REPAY HOLDINGS CORP	7389	US	GA	ATLANTA	30305	3 WEST PACES FERRY ROAD	SUITE 200	(404) 504-7474	US	GA	ATLANTA	30305	3 WEST PACES FERRY ROAD	SUITE 200	KY		000000000	THUNDER BRIDGE ACQUISITION LTD	20171024	1-LAF	1	1231	10-K	20221231	2022	FY	20230301	2023-03-01 16:25:00.0	0	1	rpay-20221231_htm.xml	1	
0000950170-23-005571	1673358	YUM CHINA HOLDINGS, INC.	5812	US	TX	PLANO	75074	101 EAST PARK BOULEVARD, SUITE 805		(469)980-2898	US	TX	PLANO	75074	101 EAST PARK BOULEVARD, SUITE 805		US	DE	812421743	YUM! CHINA HOLDING, INC.	20160428	1-LAF	1	1231	10-K	20221231	2022	FY	20230301	2023-03-01 16:34:00.0	0	1	yumc-20221231_htm.xml	1	
0000950170-23-005575	1287865	MEDICAL PROPERTIES TRUST INC	6798	US	AL	BIRMINGHAM	35242	1000 URBAN CENTER DRIVE	SUITE 501	205-969-3755	US	AL	BIRMINGHAM	35242	1000 URBAN CENTER DRIVE	SUITE 501	US	DE	000000000			1-LAF	1	1231	10-K	20221231	2022	FY	20230301	2023-03-01 16:37:00.0	0	1	mpw-20221231_htm.xml	2	1524607
0000950170-23-005578	1374535	ALTRA INDUSTRIAL MOTION CORP.	3569	US	MA	BRAINTREE	02184	300 GRANITE STREET	SUITE 201	781-917-0600	US	MA	BRAINTREE	02184	300 GRANITE STREET	SUITE 201	US	DE	611478870	ALTRA HOLDINGS, INC.	20060905	1-LAF	1	1231	10-K	20221231	2022	FY	20230301	2023-03-01 16:38:00.0	0	1	aimc-20221231_htm.xml	1	
0000950170-23-005582	1582313	XENON PHARMACEUTICALS INC.	2834	CA	BC	BURNABY	V5G 48W	200 - 3650 GILMORE WAY		(604) 484-3300	CA	BC	BURNABY	V5G 48W	200 - 3650 GILMORE WAY		CA	BC	980661854			1-LAF	1	1231	10-K	20221231	2022	FY	20230301	2023-03-01 16:40:00.0	0	1	xene-20221231_htm.xml	1	
0000950170-23-005585	1661181	ORGANOGENESIS HOLDINGS INC.	2834	US	MA	CANTON	02021	85 DAN ROAD		781-575-0775	US	MA	CANTON	02021	85 DAN ROAD		US	DE	000000000	AVISTA HEALTHCARE PUBLIC ACQUISITION CORP.	20151215	2-ACC	0	1231	10-K	20221231	2022	FY	20230301	2023-03-01 16:45:00.0	0	1	orgo-20221231_htm.xml	1	
0000950170-23-005586	1588972	SOCIETAL CDMO, INC.	2834	US	PA	EXTON	19341	1 E. UWCHLAN AVE, SUITE 112		770-534-8239	US	PA	EXTON	19341	1 E. UWCHLAN AVE, SUITE 112		US	PA	261523233	RECRO PHARMA, INC.	20131010	4-NON	0	1231	10-K	20221231	2022	FY	20230301	2023-03-01 16:47:00.0	0	1	sctl-20221231_htm.xml	1	
0000950170-23-005598	1626450	BIGCOMMERCE HOLDINGS, INC.	7372	US	TX	AUSTIN	78726	11305 FOUR POINTS DR, BLDG 2, 3RD FLOOR		1-888-699-8911	US	TX	AUSTIN	78726	11305 FOUR POINTS DR, BLDG 2, 3RD FLOOR		US	DE	462707656			1-LAF	1	1231	10-K	20221231	2022	FY	20230301	2023-03-01 17:01:00.0	0	1	bigc-20221231_htm.xml	1	
0000950170-23-005599	1564902	SEAWORLD ENTERTAINMENT, INC.	7990	US	FL	ORLANDO	32821	6240 SEA HARBOR DRIVE		(407) 226-5011	US	FL	ORLANDO	32821	6240 SEA HARBOR DRIVE		US	DE	271220297			1-LAF	1	1231	10-K	20221231	2022	FY	20230301	2023-03-01 17:01:00.0	0	1	seas-20221231_htm.xml	1	
0000950170-23-005603	1682745	VERRA MOBILITY CORP	4700	US	AZ	MESA	85201	1150 N. ALMA SCHOOL ROAD		480.443.7000	US	AZ	MESA	85201	1150 N. ALMA SCHOOL ROAD				813563824	GORES HOLDINGS II, INC.	20160819	1-LAF	1	1231	10-K	20221231	2022	FY	20230301	2023-03-01 17:10:00.0	0	1	vrrm-20221231_htm.xml	1	
